,d
27759,-1.0793552766793166
27760,-1.076926493563259
27761,-1.076637612961039
27762,-1.0799067499270127
27763,-1.0758096582240875
27764,-1.0771866875518268
27765,-1.0761560798412955
27766,-1.0757590797716334
27767,-1.0732036592136762
27768,-1.0687334823106058
27769,-1.0693580392943274
27770,-1.0658471690554254
27771,-1.0636608459336057
27772,-1.0642787736914823
27773,-1.0665180803466359
27774,-1.064794219965512
27775,-1.0612103108531095
27776,-1.0596101452164826
27777,-1.0611862180555607
27778,-1.061158343568506
27779,-1.060857349130779
27780,-1.0608599635032734
27781,-1.0589963541102936
27782,-1.0580079312517454
27783,-1.058634064905357
27784,-1.0618946583981523
27785,-1.0585938889259865
27786,-1.0514271127459418
27787,-1.0549672062430722
27788,-1.0581859537463736
27789,-1.0510056803482901
27790,-1.0541615674408715
27791,-1.0526000938986058
27792,-1.0518614521405
27793,-1.0488474867598712
27794,-1.0482941043365848
27795,-1.048298560986442
27796,-1.04597321339065
27797,-1.048712816368625
27798,-1.0523695520059073
27799,-1.0482634442170082
27800,-1.0489815211156064
27801,-1.049100263018019
27802,-1.0448331874643009
27803,-1.0441630511742246
27804,-1.0445684133057025
27805,-1.0408760915866015
27806,-1.0420631146584243
27807,-1.0389355042515895
27808,-1.0403948269934138
27809,-1.0435534650525347
27810,-1.0386619474689964
27811,-1.038729766888972
27812,-1.0386985360737329
27813,-1.0370326666611076
27814,-1.0411272395292206
27815,-1.0369260699900162
27816,-1.033529698348619
27817,-1.0368495066248653
27818,-1.0399386850115824
27819,-1.0408251243907594
27820,-1.0363916856765207
27821,-1.0341806279492967
27822,-1.032488853155831
27823,-1.0313673171635789
27824,-1.0304527103453018
27825,-1.0321280816202487
27826,-1.0306006017554308
27827,-1.0280137784111414
27828,-1.032908823226051
27829,-1.033555518668874
27830,-1.0298515375745398
27831,-1.0297023709317377
27832,-1.0263886610854953
27833,-1.025372237347622
27834,-1.026927066510135
27835,-1.0249742198184824
27836,-1.0251671106361602
27837,-1.029536762815534
27838,-1.0248704953870529
27839,-1.0297928445360454
27840,-1.0290831550603867
27841,-1.0304067687385068
27842,-1.0291863942492643
27843,-1.0277344824569432
27844,-1.0239952601767142
27845,-1.0266752452176569
27846,-1.0266942627184477
27847,-1.0280961475651522
27848,-1.02756317256249
27849,-1.0274460649094181
27850,-1.0298526918290858
27851,-1.0257737229172472
27852,-1.0227011357271008
27853,-1.02256846132955
27854,-1.025432031502466
27855,-1.0271258041143292
27856,-1.0249450662297006
27857,-1.0229003951542124
27858,-1.0223127941985821
27859,-1.0202734698827574
27860,-1.0214140861769514
27861,-1.0227113631622493
27862,-1.0232487114910873
27863,-1.0192982834874957
27864,-1.0182820861616415
27865,-1.024460972111006
27866,-1.0238474853753488
27867,-1.0242736092913758
27868,-1.0252329467803083
27869,-1.0232333411626546
27870,-1.0268202731956029
27871,-1.027415208388655
27872,-1.0251962209092853
27873,-1.024175349454085
27874,-1.023787394988559
27875,-1.0211540498469172
27876,-1.0270769825580184
27877,-1.0300978842328867
27878,-1.0277988676341727
27879,-1.0260051105562813
27880,-1.029312479528932
27881,-1.0333240122778342
27882,-1.0353442736118892
27883,-1.0322082415351324
27884,-1.0306198433270095
27885,-1.0284065026522136
27886,-1.0295529645432102
27887,-1.032521031924557
27888,-1.0335280210772564
27889,-1.032250972768736
27890,-1.030501015826343
27891,-1.0304415424384978
27892,-1.0319459433773726
27893,-1.0299394788162117
27894,-1.0297420845090866
27895,-1.0264602606678863
27896,-1.026440013072269
27897,-1.0294890928245923
27898,-1.0279565323635642
27899,-1.0264912474518577
27900,-1.0273311745482503
27901,-1.029368981193883
27902,-1.0306442756333374
27903,-1.0266705580680173
27904,-1.027575432638149
27905,-1.0303348090057198
27906,-1.0323056697313442
27907,-1.0336137926781397
27908,-1.0354460464589288
27909,-1.0325876953527684
27910,-1.0275973433344687
27911,-1.028076617651785
27912,-1.0312971998070446
27913,-1.031401778804846
27914,-1.0359232190305359
27915,-1.0357071637853532
27916,-1.034491979095958
27917,-1.0356631750868168
27918,-1.0363674005552928
27919,-1.0383450027504522
27920,-1.0335726965332377
27921,-1.0342348595359658
27922,-1.0387168747755697
27923,-1.033524271100431
27924,-1.0348584405037606
27925,-1.0351678642735451
27926,-1.038860472258793
27927,-1.037443310341324
27928,-1.0370486638845906
27929,-1.0412363929625899
27930,-1.03842967734734
27931,-1.0354894541088153
27932,-1.0392836443681412
27933,-1.041547184942999
27934,-1.0405326128610177
27935,-1.0376516318555804
27936,-1.0362753995129832
27937,-1.0369494375245936
27938,-1.0396775034318426
27939,-1.0411621845502472
27940,-1.0376186027804915
27941,-1.0387495310339847
27942,-1.0412770356290013
27943,-1.038792964908529
27944,-1.03749245829623
27945,-1.0379471148305917
27946,-1.0405832632704666
27947,-1.0403432257065812
27948,-1.0400531784745564
27949,-1.0414730231522698
27950,-1.0416237174676888
27951,-1.0417617399661432
27952,-1.043656811846068
27953,-1.0464608101892334
27954,-1.0428688818989218
27955,-1.044859440034892
27956,-1.0431954894677193
27957,-1.0414213461422548
27958,-1.0380927846410894
27959,-1.0339667210476824
27960,-1.0373766075197746
27961,-1.0416941389309438
27962,-1.0430156952976704
27963,-1.0408910477856166
27964,-1.0429749674353666
27965,-1.0470427161672036
27966,-1.0475080597959796
27967,-1.0477157320465016
27968,-1.045131548005843
27969,-1.0455128796516013
27970,-1.0410091125904002
27971,-1.0401478309348748
27972,-1.0465621107185776
27973,-1.042765939651172
27974,-1.0403685530959874
27975,-1.0436245424837358
27976,-1.0456756699147582
27977,-1.044058150744507
27978,-1.0450500689252218
27979,-1.045504483786081
27980,-1.0506488632168123
27981,-1.0501045434701382
27982,-1.0492351160773146
27983,-1.048337454187265
27984,-1.045573072062518
27985,-1.0483423317442127
27986,-1.0481463873596453
27987,-1.0459174923309074
27988,-1.048058378206569
27989,-1.0509645632393587
27990,-1.052693995576814
27991,-1.051739974933928
27992,-1.0490093724679725
27993,-1.052554463912489
27994,-1.0527012809489205
27995,-1.0514667649324454
27996,-1.0524580669649823
27997,-1.0489277170193734
27998,-1.0476160772572947
27999,-1.0500194164259353
28000,-1.0505875072903372
28001,-1.0494826769474106
28002,-1.0457350918666741
28003,-1.053766785642594
28004,-1.0551533560212025
28005,-1.0516081665080501
28006,-1.050951372911399
28007,-1.0543284213583373
28008,-1.0551608236245682
28009,-1.0559563081838492
28010,-1.0503312634007622
28011,-1.0518620152674758
28012,-1.0508897641006563
28013,-1.0553953170966777
28014,-1.0564468960527937
28015,-1.0565198178787525
28016,-1.052466200741103
28017,-1.0526049258502557
28018,-1.0506532269281694
28019,-1.0498978712781353
28020,-1.0500411888705226
28021,-1.0548481324482857
28022,-1.0570478309564244
28023,-1.050511902359432
28024,-1.0513691339039597
28025,-1.0548951102450363
28026,-1.054325124373611
28027,-1.0520946727117497
28028,-1.052343884250467
28029,-1.0513540703549957
28030,-1.0528383717070169
28031,-1.0480687754367095
28032,-1.0511678016982386
28033,-1.0531627705750877
28034,-1.0499663227980134
28035,-1.049678072234705
28036,-1.0504474111169853
28037,-1.0517548686571345
28038,-1.0539948639899759
28039,-1.0500803009074573
28040,-1.0529289378179532
28041,-1.054793865400852
28042,-1.057710421086574
28043,-1.0508253653194217
28044,-1.0503159170127878
28045,-1.0514083358570263
28046,-1.0486711802719335
28047,-1.0485508872673248
28048,-1.0465703906519712
28049,-1.0497552968452784
28050,-1.051607336391027
28051,-1.051829654586345
28052,-1.050317319006083
28053,-1.0474443030718656
28054,-1.0448263213537357
28055,-1.0464566842490475
28056,-1.0480924639901676
28057,-1.0518690467439167
28058,-1.0467929197867554
28059,-1.0480056616521907
28060,-1.046758021133682
28061,-1.0494755841641548
28062,-1.0472053017085052
28063,-1.0471215898549509
28064,-1.0449618814813089
28065,-1.0453899738790258
28066,-1.0428918178900424
28067,-1.0419846297287154
28068,-1.0462081345884386
28069,-1.0483886023557965
28070,-1.0474518970116213
28071,-1.0429120325986485
28072,-1.0447166900556282
28073,-1.0455849334265832
28074,-1.0431061575203269
28075,-1.0435223135621627
28076,-1.0413588758544634
28077,-1.0409952621689547
28078,-1.0410520703209951
28079,-1.0429834900118025
28080,-1.0453828655792652
28081,-1.0488456960912071
28082,-1.0485907184929848
28083,-1.0434272975337302
28084,-1.0445595168236528
28085,-1.0434323787366742
28086,-1.0423687719855361
28087,-1.045352260676456
28088,-1.0439140229390678
28089,-1.0406134798097506
28090,-1.0372843890781345
28091,-1.0388951128350943
28092,-1.038329752537241
28093,-1.0372256914064657
28094,-1.0377598016167477
28095,-1.0361912388750165
28096,-1.038598354691453
28097,-1.0333106853853395
28098,-1.0350869498762907
28099,-1.0366136080141342
28100,-1.0390704601982312
28101,-1.0426819745024076
28102,-1.0415250330623937
28103,-1.0376102240754546
28104,-1.036598041409566
28105,-1.0335107556290977
28106,-1.0358408690927672
28107,-1.0401638462590796
28108,-1.0380661749743871
28109,-1.0380545348574632
28110,-1.0351691706459654
28111,-1.036963325448226
28112,-1.0371012397346626
28113,-1.03205935887208
28114,-1.0347198823997539
28115,-1.0344902443777302
28116,-1.0347763769673408
28117,-1.037145661652133
28118,-1.0332566891922987
28119,-1.035195569191642
28120,-1.034482305695252
28121,-1.031384243355154
28122,-1.036582629024256
28123,-1.034902527808391
28124,-1.0318178702473044
28125,-1.0292390827194364
28126,-1.0271977291021261
28127,-1.026614386881576
28128,-1.0299729136640514
28129,-1.0331981045875658
28130,-1.0295754912430881
28131,-1.0268142359397239
28132,-1.0252906138790723
28133,-1.0294677042360347
28134,-1.026704258197569
28135,-1.0296652705195897
28136,-1.0303629484607593
28137,-1.0281864620085324
28138,-1.028987757631638
28139,-1.0336189780770206
28140,-1.0324951564597398
28141,-1.0323116174582794
28142,-1.0314733959995794
28143,-1.0293434434036208
28144,-1.0299319924677175
28145,-1.0273081993474442
28146,-1.0228929233724606
28147,-1.021817796234002
28148,-1.0250109824960094
28149,-1.0280520198364265
28150,-1.026063821036755
28151,-1.0254892770255606
28152,-1.0268054436901322
28153,-1.0287633175772435
28154,-1.028626497119547
28155,-1.0250774734036352
28156,-1.0252110819961064
28157,-1.0262171202958048
28158,-1.0235910706607572
28159,-1.0225741216865387
28160,-1.024664141233002
28161,-1.0260879794240456
28162,-1.0274890115800421
28163,-1.0261890493450905
28164,-1.0272985969325192
28165,-1.0299330026716067
28166,-1.0263603992800088
28167,-1.0248122885843
28168,-1.0258557763460736
28169,-1.0248455535148173
28170,-1.0249493192858845
28171,-1.0222213519305234
28172,-1.0226393106378846
28173,-1.0222940057661292
28174,-1.0241735182664127
28175,-1.0279314743755494
28176,-1.0250683991551264
28177,-1.0210035439364171
28178,-1.0199071787817675
28179,-1.0215795530114153
28180,-1.0222825810200895
28181,-1.0218009400173333
28182,-1.0235699738544144
28183,-1.0241002922840265
28184,-1.0191038493409952
28185,-1.017084711139738
28186,-1.0145041252903844
28187,-1.0185384229056864
28188,-1.020594122332574
28189,-1.022708826229854
28190,-1.0179091282020227
28191,-1.017944413897578
28192,-1.017008380892283
28193,-1.0157092220549335
28194,-1.0120835486681097
28195,-1.0123427150282847
28196,-1.017504676618014
28197,-1.016699742340999
28198,-1.0143410498349514
28199,-1.0163716711604573
28200,-1.0175336425968682
28201,-1.0182782175337932
28202,-1.0181273110675335
28203,-1.0205721359377682
28204,-1.0191186271186805
28205,-1.018171965594646
28206,-1.0171158006454022
28207,-1.017510973400841
28208,-1.0168479410630324
28209,-1.021363273739396
28210,-1.0172645404907297
28211,-1.0173625462699452
28212,-1.020116575715024
28213,-1.0156894526168523
28214,-1.0163855521049747
28215,-1.0157167562735656
28216,-1.0176465922031883
28217,-1.0135084926431057
28218,-1.0141457636997042
28219,-1.0134233747642694
28220,-1.0148542836815182
28221,-1.015660841658677
28222,-1.0145318915328767
28223,-1.0133301329342583
28224,-1.0135721316502615
28225,-1.0157849504433294
28226,-1.0148131723793594
28227,-1.0146947077629496
28228,-1.0118293857637497
28229,-1.010911655456627
28230,-1.013927384417938
28231,-1.0159285542374021
28232,-1.0114639392063012
28233,-1.013781363555333
28234,-1.0123483200371757
28235,-1.0152575632234624
28236,-1.0139185417780336
28237,-1.013229034533343
28238,-1.015726833612484
28239,-1.0108040730441803
28240,-1.0108203307702202
28241,-1.0090504578561683
28242,-1.011216855622568
28243,-1.0075918490064428
28244,-1.0081636636145364
28245,-1.0107435651953312
28246,-1.009270946963419
28247,-1.0096225419034301
28248,-1.011990381740024
28249,-1.0058272252146627
28250,-1.0085068298316304
28251,-1.00917598778328
28252,-1.0077457780459302
28253,-1.00698916578623
28254,-1.0070638953314586
28255,-1.0068055543734045
28256,-1.0019663730247055
28257,-1.0018893150943544
28258,-1.0044104959216373
28259,-1.0088734136147857
28260,-1.0093445798530165
28261,-1.008795950960858
28262,-1.004024111940412
28263,-1.001980793254735
28264,-1.00117586556588
28265,-1.0017982643799355
28266,-1.0043601841734446
28267,-1.000069773502302
28268,-0.9977785814360507
28269,-1.0017763491479705
28270,-1.0046266039159444
28271,-1.0018216366048238
28272,-1.0015232808082175
28273,-0.9994595648493795
28274,-1.0005267561913749
28275,-1.0003052186676107
28276,-0.9987708778348158
28277,-0.999707107630369
28278,-0.9979946695923126
28279,-1.0009702268740273
28280,-1.0020278618115823
28281,-1.00275466812796
28282,-0.9990243019629264
28283,-0.9950125726174645
28284,-0.9967479910880731
28285,-0.9964536580928434
28286,-0.9935644363564773
28287,-0.9933740070014636
28288,-0.990919614128626
28289,-0.9926030522835592
28290,-0.997515648359451
28291,-0.9947566229313891
28292,-0.9958795623712979
28293,-0.9923877927449616
28294,-0.9930035998809845
28295,-0.9958491362270907
28296,-0.9915557710682545
28297,-0.9872854815441597
28298,-0.9930306583181815
28299,-0.9947696748507531
28300,-0.991842512887832
28301,-0.99361588496642
28302,-0.9905756052121562
28303,-0.9852767325256033
28304,-0.9814526205322044
28305,-0.9870323762495155
28306,-0.991096067961457
28307,-0.9923925385603757
28308,-0.9903139998568915
28309,-0.9917754859786758
28310,-0.9898638034914025
28311,-0.9886699976974718
28312,-0.9856092032770706
28313,-0.9908454836799234
28314,-0.9904559708102552
28315,-0.9911902579305958
28316,-0.9884855747317147
28317,-0.9856133312097047
28318,-0.9887384533530402
28319,-0.9890946794835689
28320,-0.9886169097833973
28321,-0.9841554640789615
28322,-0.9843186836659419
28323,-0.9853495695963316
28324,-0.9891647148195706
28325,-0.9888223876342406
28326,-0.9910835744939311
28327,-0.989961367155256
28328,-0.9927241141016203
28329,-0.9889014122880301
28330,-0.9895632685089875
28331,-0.9907484660856377
28332,-0.9874554118924861
28333,-0.9866270638260622
28334,-0.9855530714659683
28335,-0.986607129606131
28336,-0.9853516820051966
28337,-0.9834977281887785
28338,-0.9828476083319229
28339,-0.9822516979410616
28340,-0.9823408757674577
28341,-0.982070189058995
28342,-0.9868263317532046
28343,-0.9851013323879133
28344,-0.9853550835924073
28345,-0.983640373316293
28346,-0.9871449089181543
28347,-0.988372789777798
28348,-0.9891784743377645
28349,-0.9924896749261312
28350,-0.9894058551636674
28351,-0.9860028773497
28352,-0.986098374358164
28353,-0.9909443314682734
28354,-0.9939725805812656
28355,-0.9941166918328509
28356,-0.9934734977897893
28357,-0.9906418959052127
28358,-0.994481188370171
28359,-0.993278617471872
28360,-0.9922299883687051
28361,-0.9961296288683889
28362,-0.9964735288049532
28363,-0.994783148896954
28364,-0.9973378845985588
28365,-0.9960421639837244
28366,-0.9910673173558937
28367,-0.99301660519485
28368,-0.9943893486931441
28369,-0.993025050199857
28370,-0.9954240526257221
28371,-0.9986176021245362
28372,-0.9982339349384219
28373,-0.9954738303839828
28374,-0.9962127149628186
28375,-0.9977627830121221
28376,-1.0031972103309001
28377,-1.0040028816007975
28378,-0.9974340480135556
28379,-0.9972372392582852
28380,-1.0035026462394614
28381,-1.0009284199146473
28382,-1.0011914247497296
28383,-1.0022218666571765
28384,-1.000903177112097
28385,-1.0011396969367852
28386,-1.0012910136927091
28387,-1.0013429061847419
28388,-1.0009393988109496
28389,-1.0044330602775307
28390,-1.0047674502347441
28391,-1.0002468169201255
28392,-0.9990984687680533
28393,-1.003883004281997
28394,-1.0037797293298256
28395,-1.0033444950050758
28396,-1.002360375073774
28397,-1.0015740788510672
28398,-1.008084575948735
28399,-1.0089265756376782
28400,-1.0051329824834765
28401,-1.0037201614356834
28402,-1.0096365781606456
28403,-1.0083375444676703
28404,-1.004941512141144
28405,-0.999454610253543
28406,-1.0026701045525046
28407,-1.0080929048046852
28408,-1.0124490606487047
28409,-1.0103752249287539
28410,-1.0079789680348787
28411,-1.0023628985737822
28412,-0.997136346599204
28413,-1.0017673715250375
28414,-1.001552959240192
28415,-0.996111377667259
28416,-0.9988525367537698
28417,-1.0005775788473432
28418,-1.0016131853529933
28419,-1.001916381517041
28420,-0.999675702985221
28421,-0.9967295608631697
28422,-0.9970652163546261
28423,-1.0004179233202137
28424,-0.9998304003104339
28425,-0.9969417625763336
28426,-0.9995232229227157
28427,-1.0038834064412379
28428,-1.0003852662816672
28429,-0.9992897771965518
28430,-0.9938862089961498
28431,-0.9930974721089455
28432,-0.9941590850016772
28433,-0.994088186391342
28434,-0.9944709252238416
28435,-0.9901654310089314
28436,-0.9909549534241774
28437,-0.9932339074593671
28438,-0.9926745188281745
28439,-0.9907356761311454
28440,-0.9871654296204468
28441,-0.9857916518070242
28442,-0.9881696809538354
28443,-0.9875983713261932
28444,-0.9846468141325962
28445,-0.9832718778998459
28446,-0.985841272587051
28447,-0.985846539395754
28448,-0.9842159234508345
28449,-0.9857302517206138
28450,-0.982438614971021
28451,-0.9824647035024309
28452,-0.982148084213989
28453,-0.9798703359150045
28454,-0.9818558306638039
28455,-0.983820461993104
28456,-0.9842622818449351
28457,-0.978951062185611
28458,-0.9796986390930748
28459,-0.9833694121638914
28460,-0.9792292017710079
28461,-0.9804867279199664
28462,-0.97689002540375
28463,-0.9776917381368876
28464,-0.9714281794534281
28465,-0.9703215094370298
28466,-0.9708257606619624
28467,-0.9752721937081611
28468,-0.9755179163227307
28469,-0.9742225419475713
28470,-0.9758081539004275
28471,-0.9705890071733297
28472,-0.9670644795414479
28473,-0.9670755060526581
28474,-0.9679524423507082
28475,-0.9696810335756306
28476,-0.9711807417958473
28477,-0.9726206669804206
28478,-0.9706068967475174
28479,-0.9707547243524226
28480,-0.9672169813499977
28481,-0.9653147383568131
28482,-0.9642915858310653
28483,-0.9602626482175685
28484,-0.9658296028988589
28485,-0.9659875568214338
28486,-0.9658404332331374
28487,-0.9608290480154158
28488,-0.9620628733634291
28489,-0.9635376673016905
28490,-0.9577060243905257
28491,-0.9575222121536761
28492,-0.9541640200531061
28493,-0.9546333147049985
28494,-0.9560645622471914
28495,-0.9547257900773343
28496,-0.9513220602953106
28497,-0.9555001390159371
28498,-0.9559517039684602
28499,-0.9545985997273954
28500,-0.9565056663274926
28501,-0.9538346784159069
28502,-0.9519883567067662
28503,-0.9496423794271015
28504,-0.9503171853911421
28505,-0.9469323203303622
28506,-0.9504117842926946
28507,-0.9482395403248509
28508,-0.9433947891105311
28509,-0.9455114285818751
28510,-0.9498772544818198
28511,-0.9447670712269913
28512,-0.9430692996451695
28513,-0.9464654335527535
28514,-0.9482303865272197
28515,-0.9451522620855479
28516,-0.9450899117441848
28517,-0.9455986467069569
28518,-0.9425813797466225
28519,-0.9440937292370823
28520,-0.9417495846370194
28521,-0.9338893316407727
28522,-0.9352547824604097
28523,-0.9390763577822944
28524,-0.9396562072578846
28525,-0.940220047648751
28526,-0.9374881807665832
28527,-0.9391180354089731
28528,-0.9365541469693762
28529,-0.9345527508528979
28530,-0.9408486031213764
28531,-0.9396349082578141
28532,-0.9334706201865843
28533,-0.9313931504388874
28534,-0.931557195132156
28535,-0.9324903113531768
28536,-0.9274810230470708
28537,-0.9280124811465916
28538,-0.9337115338695011
28539,-0.9310210919516975
28540,-0.9344303389926402
28541,-0.9376904766804687
28542,-0.9278590125121778
28543,-0.9277609169863561
28544,-0.932915885998324
28545,-0.9309710237254636
28546,-0.9318359472700107
28547,-0.92930561154475
28548,-0.9315256102292561
28549,-0.9269717823609694
28550,-0.9299302060546218
28551,-0.929938864466842
28552,-0.9356661980177816
28553,-0.938525547711565
28554,-0.9391016072904165
28555,-0.9355265585728919
28556,-0.9315178694194878
28557,-0.9359281927585382
28558,-0.9333183607947287
28559,-0.9326191489582044
28560,-0.9292710040882958
28561,-0.9339529552122101
28562,-0.9358380139641501
28563,-0.9353117629283496
28564,-0.9383787982306387
28565,-0.9431884916914429
28566,-0.9402421126152913
28567,-0.9347968229182471
28568,-0.9459182080916134
28569,-0.9530728134678292
28570,-0.9491359851014389
28571,-0.9425340917708935
28572,-0.9426562492615467
28573,-0.9483516207828827
28574,-0.9485019031353574
28575,-0.9505687708570741
28576,-0.9535964165453024
28577,-0.9529291365188858
28578,-0.9562949164569198
28579,-0.9525576541114688
28580,-0.9522413762717221
28581,-0.9552665188076098
28582,-0.9623576053468303
28583,-0.9624547040383624
28584,-0.9628031144038284
28585,-0.9598601871935434
28586,-0.9631954147259064
28587,-0.9621648615340532
28588,-0.9697435549692999
28589,-0.9724719105076732
28590,-0.9737221170827493
28591,-0.972528337809832
28592,-0.9737892087602855
28593,-0.9753936007727079
28594,-0.9770741652321525
28595,-0.9759663446419008
28596,-0.9794036468872523
28597,-0.9810567802671657
28598,-0.9819734123268964
28599,-0.9853266306931392
28600,-0.984089026754484
28601,-0.9883252232386599
28602,-0.9895871678057013
28603,-0.9858393595112225
28604,-0.9869377180712685
28605,-0.986000278454154
28606,-0.9897299857791441
28607,-0.9921219960862221
28608,-0.9892420450266548
28609,-0.9919029265549942
28610,-0.9977508279807019
28611,-0.9936607163317871
28612,-0.995162688116529
28613,-0.9941735542287705
28614,-0.9970085456164222
28615,-0.9965095745256318
28616,-1.000620546591246
28617,-1.001049847459029
28618,-0.9975425485744942
28619,-0.9980298648232897
28620,-0.9936744784280247
28621,-0.9926003167438432
28622,-0.9933577724375298
28623,-0.9945227068943144
28624,-0.9932112148138781
28625,-0.990306631134942
28626,-0.9880161693776629
28627,-0.9878684388076014
28628,-0.9866234775600413
28629,-0.9879193096911764
28630,-0.9899603220738957
28631,-0.9898328648252646
28632,-0.9901493991897875
28633,-0.9853354531348091
28634,-0.9887544655897877
28635,-0.9861522021613913
28636,-0.9860325993329924
28637,-0.990603450358632
28638,-0.9858716212644745
28639,-0.9868837617370283
28640,-0.9885007916944816
28641,-0.9864309221076039
28642,-0.9908860857565859
28643,-0.9855488938384948
28644,-0.9830847481040444
28645,-0.9828763067968745
28646,-0.9794828605899485
28647,-0.9849491904356011
28648,-0.9839612944420992
28649,-0.9840705574438998
28650,-0.9814619821492995
28651,-0.9828517627404684
28652,-0.9815247919058954
28653,-0.9787925423522839
28654,-0.9824472279671428
28655,-0.9859732163794832
28656,-0.9864111672800071
28657,-0.9838298577551523
28658,-0.982034277132469
28659,-0.9809449648408478
28660,-0.9790585802735835
28661,-0.9753001899406029
28662,-0.9798857598945003
28663,-0.9770179147386334
28664,-0.9775936446271641
28665,-0.978640745633377
28666,-0.9849026517891902
28667,-0.9802345964160692
28668,-0.9769857481902914
28669,-0.9766073756854932
28670,-0.9731005280578271
28671,-0.9744306790493398
28672,-0.977125612238614
28673,-0.9757887658769989
28674,-0.9692004422409465
28675,-0.9688112238037421
28676,-0.9711443812677246
28677,-0.9688461361995803
28678,-0.968317852059167
28679,-0.9664968670164555
28680,-0.9636657741012032
28681,-0.9639333453911775
28682,-0.9631840226618777
28683,-0.9648217199165233
28684,-0.9613826850004357
28685,-0.9625528408127801
28686,-0.9608767812552864
28687,-0.9573450838542102
28688,-0.9551208213328478
28689,-0.9527109553574206
28690,-0.9497291231518357
28691,-0.9480685646647351
28692,-0.9484400385283795
28693,-0.9496320268050928
28694,-0.9443624079727779
28695,-0.9424845985170744
28696,-0.9452327385198743
28697,-0.9458309892571403
28698,-0.944260461002404
28699,-0.9381175485703882
28700,-0.9363324050678304
28701,-0.9374087017329922
28702,-0.9341321308622933
28703,-0.9315678937956412
28704,-0.9329758400791582
28705,-0.9278381707803308
28706,-0.9276944482797729
28707,-0.931523991060362
28708,-0.9290008777208344
28709,-0.9314660399661514
28710,-0.9285776957592276
28711,-0.9256881591495953
28712,-0.9191094970628446
28713,-0.9159779334938374
28714,-0.9167225099922807
28715,-0.9162189592444314
28716,-0.9211735737120489
28717,-0.9194730098113878
28718,-0.9171381334010167
28719,-0.91374118938984
28720,-0.9155458872045694
28721,-0.9179597561583973
28722,-0.9140274782046562
28723,-0.9163375877922381
28724,-0.9157986774698167
28725,-0.9086001708970274
28726,-0.9072723057049872
28727,-0.9025121658305686
28728,-0.9095382186924226
28729,-0.9074410411066758
28730,-0.9046044912820234
28731,-0.9076975034227803
28732,-0.9060733200603694
28733,-0.9054880227331701
28734,-0.9037820476015539
28735,-0.9011424679247672
28736,-0.9037853750533666
28737,-0.9024015185018119
28738,-0.8996023455337522
28739,-0.9018919390961672
28740,-0.8971489425232054
28741,-0.8934268787175957
28742,-0.8927268629452775
28743,-0.8982744010827715
28744,-0.9000913509337781
28745,-0.8971600049009947
28746,-0.8988967431347612
28747,-0.8960101152639515
28748,-0.8861655062494124
28749,-0.8878625204633714
28750,-0.8893893496049655
28751,-0.8922278823242222
28752,-0.8906071367114338
28753,-0.8917144117726111
28754,-0.8910421494956163
28755,-0.8948656527425103
28756,-0.8969759149207369
28757,-0.8909541597149134
28758,-0.889191576301647
28759,-0.8880253674633746
28760,-0.8914405157773853
28761,-0.8942408143020394
28762,-0.8887014774052348
28763,-0.8876505823523607
28764,-0.8901066027042965
28765,-0.8894212822557945
28766,-0.8910113071459317
28767,-0.8891596565894879
28768,-0.8850904689471365
28769,-0.8835825201929333
28770,-0.8883433664552253
28771,-0.8866269657102904
28772,-0.888301058664479
28773,-0.8894371208867837
28774,-0.8906135800225015
28775,-0.8831361125271445
28776,-0.880967536560382
28777,-0.8865514292185163
28778,-0.8859937847032303
28779,-0.8824574827345746
28780,-0.8813271098559263
28781,-0.8868443990913988
28782,-0.8857418877825878
28783,-0.879428995698675
28784,-0.8824727268395299
28785,-0.8850958842587388
28786,-0.8845531954603669
28787,-0.8888963000680427
28788,-0.8897030653802616
28789,-0.8889126486835209
28790,-0.8927086576240347
28791,-0.8956189618399529
28792,-0.8938619910227873
28793,-0.8930443761852672
28794,-0.8947401350505374
28795,-0.893129655149669
28796,-0.8901126949049696
28797,-0.8904395889703431
28798,-0.8926627660371079
28799,-0.8949700005213019
28800,-0.8882696699987863
28801,-0.8883164850879678
28802,-0.8916872775672341
28803,-0.8941630719432309
28804,-0.8959311421560734
28805,-0.8935525336913429
28806,-0.8941842610561201
28807,-0.890195895256258
28808,-0.8980705279616421
28809,-0.9020598160448492
28810,-0.8985472809726309
28811,-0.8973934560674628
28812,-0.8956104083770118
28813,-0.8942646235806966
28814,-0.8974495696023527
28815,-0.9025567482558573
28816,-0.9010377261411218
28817,-0.8970861322826242
28818,-0.8979510516869814
28819,-0.9010403858214072
28820,-0.9022730936240586
28821,-0.9053517785980236
28822,-0.9023889441381683
28823,-0.9028786158324426
28824,-0.9085676324966325
28825,-0.9073851535607237
28826,-0.9089107509184104
28827,-0.9004980300474629
28828,-0.9089350131865505
28829,-0.9090003885152057
28830,-0.9108355791372319
28831,-0.9148851135214289
28832,-0.9186303894646783
28833,-0.9154496181273444
28834,-0.909550950890718
28835,-0.9090003064153519
28836,-0.9131846349302004
28837,-0.9157813769080021
28838,-0.9153784526278397
28839,-0.9155600950560494
28840,-0.9180703826597917
28841,-0.9174718249214179
28842,-0.9189313096308638
28843,-0.9199493731026473
28844,-0.9203902658153782
28845,-0.9190192374197431
28846,-0.9182073168666071
28847,-0.9206325415487596
28848,-0.9212584196311234
