Unnamed: 0,d,mean
82493,1.3723290998459072,1.3723290998459072
82693,1.874416970739123,1.874416970739123
82893,2.0083726062441984,2.0083726062441984
83093,1.9772086791438592,1.9772086791438592
83293,1.878217516653704,1.878217516653704
83493,1.705052519156181,1.705052519156181
83693,1.4381479560513155,1.4381479560513155
83893,1.117592803606151,1.117592803606151
84093,0.8063507170070564,0.8063507170070564
84293,0.3861177932811441,0.3861177932811441
84493,-0.2892099164691077,-0.2892099164691077
84693,-0.4846068391936545,-0.4846068391936545
84893,-0.5399276976549383,-0.5399276976549383
85093,-0.7547572176747893,-0.7547572176747893
85293,-0.5900724293081265,-0.5900724293081265
85493,-0.6383138714520618,-0.6383138714520618
85693,-0.681089074322019,-0.681089074322019
85893,-0.7454482612392431,-0.7454482612392431
86093,-0.770356130388679,-0.770356130388679
86293,-1.1198722497299052,-1.1198722497299052
86493,-1.1938158607104077,-1.1938158607104077
86693,-1.13634211138559,-1.13634211138559
86893,-1.173062349871603,-1.173062349871603
87093,-0.9474722463796988,-0.9474722463796988
87293,-0.9001999944549899,-0.9001999944549899
87493,-0.933437036719754,-0.933437036719754
87693,-0.9385563628021332,-0.9385563628021332
87893,-0.842617074136149,-0.842617074136149
88093,-0.7546992982565575,-0.7546992982565575
88293,-0.9068835152056828,-0.9068835152056828
88493,-0.734517928640912,-0.734517928640912
88693,-0.3070603701333867,-0.3070603701333867
88893,0.1287649363678444,0.1287649363678444
89093,0.8564035030038384,0.8564035030038384
89293,1.3667230151185128,1.3667230151185128
89493,1.7029569601252708,1.7029569601252708
89693,2.039909283328458,2.039909283328458
89893,2.010388019162649,2.010388019162649
90093,1.7104614948534538,1.7104614948534538
90293,1.6956054104988707,1.6956054104988707
90493,1.7570356623726209,1.7570356623726209
90693,1.5496997456741348,1.5496997456741348
90893,1.5332553813769387,1.5332553813769387
91093,1.2163854607955165,1.2163854607955165
91293,0.8618302442553917,0.8618302442553917
91493,0.5095853118260333,0.5095853118260333
91693,-0.2034289787352435,-0.2034289787352435
91893,-0.4580995333082757,-0.4580995333082757
92093,-0.5372611634500306,-0.5372611634500306
92293,-0.7317377061677247,-0.7317377061677247
92493,-0.6203242087391019,-0.6203242087391019
92693,-0.658703863125468,-0.658703863125468
92893,-0.7089172623736211,-0.7089172623736211
93093,-0.7690327348907748,-0.7690327348907748
93293,-0.8254266705900251,-0.8254266705900251
93493,-1.1700469716393054,-1.1700469716393054
93693,-1.2394223658469612,-1.2394223658469612
93893,-1.11336707460964,-1.11336707460964
94093,-1.0764090736348246,-1.0764090736348246
94293,-0.7028305646060601,-0.7028305646060601
94493,-0.5189135939149739,-0.5189135939149739
94693,-0.1741062303619185,-0.1741062303619185
94893,0.2249350431435173,0.2249350431435173
95093,0.50110951822385,0.50110951822385
95293,0.284728631123132,0.284728631123132
95493,0.6299056059859344,0.6299056059859344
95693,1.3735730534335415,1.3735730534335415
95893,1.6372730806429707,1.6372730806429707
96093,2.159124942773743,2.159124942773743
96293,2.1757088470128583,2.1757088470128583
96493,2.186132553359112,2.186132553359112
96693,2.153968611451296,2.153968611451296
96893,1.7963901399287665,1.7963901399287665
97093,1.377005153901057,1.377005153901057
97293,1.15431040809014,1.15431040809014
97493,0.9005333938119812,0.9005333938119812
97693,0.6082008339584614,0.6082008339584614
97893,0.4614534646884439,0.4614534646884439
98093,0.1347948998731667,0.1347948998731667
98293,-0.1201840018399406,-0.1201840018399406
98493,-0.3011827372997691,-0.3011827372997691
98693,-0.4357523167645316,-0.4357523167645316
98893,-0.8810449888170893,-0.8810449888170893
99093,-0.9637998518302654,-0.9637998518302654
99293,-0.9023475312360102,-0.9023475312360102
99493,-0.969544741282558,-0.969544741282558
99693,-0.7780688087747563,-0.7780688087747563
99893,-0.7465671059951802,-0.7465671059951802
100093,-0.7893618176380788,-0.7893618176380788
100293,-0.8083609086772401,-0.8083609086772401
100493,-0.7360649326071306,-0.7360649326071306
100693,-0.6399954618813871,-0.6399954618813871
100893,-0.4300251529071859,-0.4300251529071859
101093,-0.2028731036570709,-0.2028731036570709
101293,-0.3447987788995427,-0.3447987788995427
101493,-0.1684445332284662,-0.1684445332284662
101693,0.2614612790502548,0.2614612790502548
101893,0.728844372150349,0.728844372150349
102093,1.307070001612494,1.307070001612494
102293,1.707034504935829,1.707034504935829
102493,1.8151965898245672,1.8151965898245672
102693,1.8216692310638267,1.8216692310638267
102893,1.817244641903799,1.817244641903799
103093,1.7337799897597674,1.7337799897597674
103293,1.416957296256379,1.416957296256379
103493,0.8798508864952603,0.8798508864952603
103693,0.6560624839065285,0.6560624839065285
103893,0.5509412234102407,0.5509412234102407
104093,0.2117582460207051,0.2117582460207051
104293,0.3086461498558225,0.3086461498558225
104493,-0.0170958851624363,-0.0170958851624363
104693,-0.4920084454212258,-0.4920084454212258
104893,-0.6113398662396964,-0.6113398662396964
105093,-0.6040303106501369,-0.6040303106501369
105293,-0.7137681248211006,-0.7137681248211006
105493,-0.6369927456433121,-0.6369927456433121
105693,-0.9239785639289252,-0.9239785639289252
105893,-1.061870400486447,-1.061870400486447
106093,-1.023361109532589,-1.023361109532589
106293,-1.094389433084484,-1.094389433084484
106493,-0.9440963754403292,-0.9440963754403292
106693,-0.8298926508283729,-0.8298926508283729
106893,-0.7881934804861285,-0.7881934804861285
107093,-0.6731305025227393,-0.6731305025227393
107293,-0.4438798102340123,-0.4438798102340123
107493,-0.145161253776403,-0.145161253776403
107693,0.2044588229490842,0.2044588229490842
107893,0.2402600286025728,0.2402600286025728
108093,0.1347618339594842,0.1347618339594842
108293,0.5026412923286266,0.5026412923286266
108493,1.115317656171747,1.115317656171747
108693,1.423232721936324,1.423232721936324
108893,1.9090785509944723,1.9090785509944723
109093,1.9198322560204928,1.9198322560204928
109293,1.866299047889997,1.866299047889997
109493,1.7348761408917288,1.7348761408917288
109693,1.475166923986656,1.475166923986656
109893,1.180614843803794,1.180614843803794
110093,0.5004982295969429,0.5004982295969429
110293,-0.0304834328510505,-0.0304834328510505
110493,-0.2253000340583296,-0.2253000340583296
110693,-0.3469976014328187,-0.3469976014328187
110893,-0.4978154636225289,-0.4978154636225289
111093,-0.3907581612676873,-0.3907581612676873
111293,-0.5252746142359616,-0.5252746142359616
111493,,0.0007664478731293068
111693,,0.0007664478731293088
111893,,0.0007664478731293028
112093,,0.0007664478731293007
112293,,0.0007664478731293027
112493,,0.0007664478731293047
112693,,0.0007664478731293027
112893,,0.0007664478731293006
113093,,0.0007664478731293027
113293,,0.0007664478731293047
113493,,0.0007664478731293108
113693,,0.0007664478731293128
113893,,0.0007664478731293068
114093,,0.0007664478731293087
114293,,0.0007664478731293108
114493,,0.0007664478731293128
114693,,0.0007664478731293067
114893,,0.0007664478731293087
115093,,0.0007664478731293108
115293,,0.0007664478731293046
115493,,0.0007664478731293067
115693,,0.0007664478731293087
115893,,0.0007664478731293107
116093,,0.0007664478731293046
116293,,0.0007664478731293067
116493,,0.0007664478731293086
116693,,0.0007664478731293067
116893,,0.0007664478731293086
117093,,0.0007664478731293107
117293,,0.0007664478731293046
117493,,0.0007664478731293066
117693,,0.0007664478731293086
117893,,0.0007664478731293106
118093,,0.0007664478731293046
118293,,0.0007664478731293146
118493,,0.0007664478731293086
118693,,0.0007664478731293106
118893,,0.0007664478731293126
119093,,0.0007664478731293146
119293,,0.0007664478731293085
119493,,0.0007664478731293106
119693,,0.0007664478731293125
119893,,0.0007664478731293025
120093,,0.0007664478731293045
120293,,0.0007664478731293066
120493,,0.0007664478731293045
120693,,0.0007664478731293025
120893,,0.0007664478731293045
121093,,0.0007664478731293064
121293,,0.0007664478731293045
121493,,0.0007664478731293064
121693,,0.0007664478731293085
121893,,0.0007664478731293064
122093,,0.0007664478731293084
122293,,0.0007664478731293064
122493,,0.0007664478731293084
122693,,0.0007664478731293064
122893,,0.0007664478731293084
123093,,0.0007664478731293024
123293,,0.0007664478731293044
123493,0.2974520457523841,0.2974520457523841
123693,0.010147728048732,0.010147728048732
123893,-0.0654901419079778,-0.0654901419079778
124093,-0.2923017911006333,-0.2923017911006333
124293,-0.4737951302185238,-0.4737951302185238
124493,-0.5950416004877517,-0.5950416004877517
124693,-0.7012779656622108,-0.7012779656622108
124893,-1.09414183584557,-1.09414183584557
125093,-1.1868184424629644,-1.1868184424629644
125293,-1.150290846177099,-1.150290846177099
125493,-1.1850986771130054,-1.1850986771130054
125693,-1.0081694236392402,-1.0081694236392402
125893,-0.9175231085625192,-0.9175231085625192
126093,-0.9286697345919276,-0.9286697345919276
126293,-0.9489409225895524,-0.9489409225895524
126493,-0.897245778480554,-0.897245778480554
126693,-0.8020185925673302,-0.8020185925673302
126893,-0.6743227139375215,-0.6743227139375215
127093,-0.8808456884462774,-0.8808456884462774
127293,-0.7584992252542779,-0.7584992252542779
127493,-0.3842272029048733,-0.3842272029048733
127693,0.0861371844567097,0.0861371844567097
127893,0.7463220160640037,0.7463220160640037
128093,1.2496626587469766,1.2496626587469766
128293,1.4379204713415623,1.4379204713415623
128493,1.417944670036951,1.417944670036951
128693,1.3762129074047305,1.3762129074047305
128893,0.8807783039816304,0.8807783039816304
129093,0.5004761096491372,0.5004761096491372
129293,0.2962498754920618,0.2962498754920618
129493,0.1454392097489618,0.1454392097489618
129693,-0.0774886456393813,-0.0774886456393813
129893,-0.0276301939848528,-0.0276301939848528
130093,-0.195870910228896,-0.195870910228896
130293,-0.343638753449664,-0.343638753449664
130493,-0.4348242740636266,-0.4348242740636266
130693,-0.5090898075074297,-0.5090898075074297
130893,-0.5951988549149604,-0.5951988549149604
131093,-0.9661961856887792,-0.9661961856887792
131293,-1.076556308742751,-1.076556308742751
131493,-1.045966764150022,-1.045966764150022
131693,-1.0700753391048958,-1.0700753391048958
131893,-0.9509359051888144,-0.9509359051888144
132093,-0.8304419246294019,-0.8304419246294019
132293,-0.820938914810377,-0.820938914810377
132493,-0.8654111391822412,-0.8654111391822412
132693,-0.8495602402472088,-0.8495602402472088
132893,-0.8864526637201653,-0.8864526637201653
133093,-1.155053665615207,-1.155053665615207
133293,-1.2442292882177213,-1.2442292882177213
133493,-1.207774600917513,-1.207774600917513
133693,-1.1858966707825769,-1.1858966707825769
133893,-1.1204284554638508,-1.1204284554638508
134093,-0.9702545946274724,-0.9702545946274724
134293,-0.9426119548229568,-0.9426119548229568
134493,-0.9063040335316074,-0.9063040335316074
134693,-0.8097245665471606,-0.8097245665471606
134893,-0.7116853578977957,-0.7116853578977957
135093,-0.8911988298581807,-0.8911988298581807
135293,-0.7281291261453647,-0.7281291261453647
135493,-0.2579150721515039,-0.2579150721515039
135693,0.205911558412463,0.205911558412463
135893,0.8820157537085821,0.8820157537085821
136093,1.3708629966455634,1.3708629966455634
136293,1.6651296793351678,1.6651296793351678
136493,1.824232294636665,1.824232294636665
136693,1.792151107867088,1.792151107867088
136893,1.3055747312297306,1.3055747312297306
137093,1.1419132775053351,1.1419132775053351
137293,1.007994801144417,1.007994801144417
137493,0.5693278611887972,0.5693278611887972
137693,0.4441726698991292,0.4441726698991292
137893,0.1070909566816165,0.1070909566816165
138093,-0.2064539912452916,-0.2064539912452916
138293,-0.4118459610559899,-0.4118459610559899
138493,-0.5253585280550136,-0.5253585280550136
138693,-0.7062602620002947,-0.7062602620002947
138893,-1.053629668826576,-1.053629668826576
139093,-1.077494719144646,-1.077494719144646
139293,-1.0119818414588289,-1.0119818414588289
139493,-1.083506499303322,-1.083506499303322
139693,-0.8710577488985384,-0.8710577488985384
139893,-0.8740578123540497,-0.8740578123540497
140093,-0.8860423473300515,-0.8860423473300515
140293,-0.9092333583008376,-0.9092333583008376
140493,-0.9123167000274826,-0.9123167000274826
140693,-0.9379438024342474,-0.9379438024342474
140893,-1.2352278911844567,-1.2352278911844567
141093,-1.2270244217055986,-1.2270244217055986
141293,-1.0312347838966358,-1.0312347838966358
141493,-0.8610443019976949,-0.8610443019976949
141693,-0.4386793827058884,-0.4386793827058884
141893,-0.021739926366216,-0.021739926366216
142093,0.2973286131098349,0.2973286131098349
142293,0.6558239636266825,0.6558239636266825
142493,0.9406881714565082,0.9406881714565082
142693,1.1132450471463164,1.1132450471463164
142893,0.8690007089991232,0.8690007089991232
143093,1.163334586863042,1.163334586863042
143293,1.649684412485483,1.649684412485483
143493,1.7284784565025408,1.7284784565025408
143693,2.077638795588266,2.077638795588266
143893,1.833182829494148,1.833182829494148
144093,1.4615348591552686,1.4615348591552686
144293,1.0599676844176462,1.0599676844176462
144493,0.922951845941502,0.922951845941502
144693,0.6036967360328311,0.6036967360328311
144893,0.5413795428073733,0.5413795428073733
145093,0.2760793537660942,0.2760793537660942
145293,0.0146149127012039,0.0146149127012039
145493,-0.221239155145593,-0.221239155145593
145693,-0.3940702958515537,-0.3940702958515537
145893,-0.5121902349430583,-0.5121902349430583
146093,-0.6030142373187731,-0.6030142373187731
146293,-0.6601768167347444,-0.6601768167347444
146493,-0.803031809810064,-0.803031809810064
146693,-1.1561876313112889,-1.1561876313112889
146893,-1.1926911820167514,-1.1926911820167514
147093,-1.1126372164018905,-1.1126372164018905
147293,-1.234076857642409,-1.234076857642409
147493,-1.0036154431722604,-1.0036154431722604
147693,-1.0022032718053515,-1.0022032718053515
147893,-0.9718332924704862,-0.9718332924704862
148093,-0.9463669334760876,-0.9463669334760876
148293,-0.8165478265898797,-0.8165478265898797
148493,-0.6064422143623736,-0.6064422143623736
148693,-0.5988729222720367,-0.5988729222720367
148893,-0.6804039084491249,-0.6804039084491249
149093,-0.4075118528535854,-0.4075118528535854
149293,0.1438620229794421,0.1438620229794421
149493,0.4503366278203601,0.4503366278203601
149693,1.161239977262326,1.161239977262326
149893,1.4450532567695071,1.4450532567695071
150093,1.7065462807996887,1.7065462807996887
150293,1.8787795112241408,1.8787795112241408
150493,1.6592757108404508,1.6592757108404508
150693,1.366224628209033,1.366224628209033
150893,1.304801718651597,1.304801718651597
151093,1.349721644533046,1.349721644533046
151293,1.0709152682927916,1.0709152682927916
151493,1.069077531479167,1.069077531479167
47,-0.5307999893446532,-0.5307999893446532
247,-0.5239185572115482,-0.5239185572115482
447,-0.5496040441619866,-0.5496040441619866
647,-0.580144313658193,-0.580144313658193
847,-0.6034048285819602,-0.6034048285819602
1047,-0.6082166750752294,-0.6082166750752294
1247,-0.6003732267508187,-0.6003732267508187
1447,-0.6106276077705197,-0.6106276077705197
1647,-0.9257868595438898,-0.9257868595438898
1847,-0.9458183176920416,-0.9458183176920416
2047,-0.7790018576224258,-0.7790018576224258
2247,-0.5953678640901086,-0.5953678640901086
2447,-0.1476034782193399,-0.1476034782193399
2647,0.3484909290614038,0.3484909290614038
2847,0.6922714433097312,0.6922714433097312
3047,0.9656394936050704,0.9656394936050704
3247,1.3504517474805366,1.3504517474805366
3447,1.701762864557712,1.701762864557712
3647,1.7908833722732405,1.7908833722732405
3847,1.5474970223445996,1.5474970223445996
4047,1.7068552272903363,1.7068552272903363
4247,1.9922985452100024,1.9922985452100024
4447,1.892047960118929,1.892047960118929
4647,1.9565551395848648,1.9565551395848648
4847,1.6589411985961409,1.6589411985961409
5047,1.258651311455346,1.258651311455346
5247,0.8418679136067589,0.8418679136067589
5447,0.4922146892751921,0.4922146892751921
5647,0.188289611692561,0.188289611692561
5847,-0.3695090215155174,-0.3695090215155174
6047,-0.5488794825928143,-0.5488794825928143
6247,-0.5258227500905199,-0.5258227500905199
6447,-0.6185538066678075,-0.6185538066678075
6647,-0.4924231275993664,-0.4924231275993664
6847,-0.4309590561909145,-0.4309590561909145
7047,-0.4807429567997828,-0.4807429567997828
7247,-0.5354550111812868,-0.5354550111812868
7447,-0.5297184978424139,-0.5297184978424139
7647,-0.5552670968866481,-0.5552670968866481
7847,-0.5139087040073123,-0.5139087040073123
8047,-0.7298387383267244,-0.7298387383267244
8247,-0.9178344519264005,-0.9178344519264005
8447,-0.921907067188906,-0.921907067188906
8647,-0.8258438067596506,-0.8258438067596506
8847,-0.8700211220709535,-0.8700211220709535
9047,-0.6522186873036739,-0.6522186873036739
9247,-0.6553930733304412,-0.6553930733304412
9447,-0.677144377993033,-0.677144377993033
9647,-0.6592449699119307,-0.6592449699119307
9847,-0.6056649707026907,-0.6056649707026907
10047,-0.4867656143796438,-0.4867656143796438
10247,-0.6891928576372433,-0.6891928576372433
10447,-0.5255419445919135,-0.5255419445919135
10647,-0.1271262533002741,-0.1271262533002741
10847,0.3687070126989121,0.3687070126989121
11047,1.0398667005253064,1.0398667005253064
11247,1.5449146595551788,1.5449146595551788
11447,1.791630163857762,1.791630163857762
11647,1.9589517062221344,1.9589517062221344
11847,2.048615231534227,2.048615231534227
12047,2.025430780006947,2.025430780006947
12247,1.6585234073748487,1.6585234073748487
12447,1.564611019094818,1.564611019094818
12647,1.418664420548741,1.418664420548741
12847,0.9246132720768284,0.9246132720768284
13047,0.7218773707400673,0.7218773707400673
13247,0.4546711245757752,0.4546711245757752
13447,0.1672418188207001,0.1672418188207001
13647,-0.063381706997025,-0.063381706997025
13847,-0.1934751025461896,-0.1934751025461896
14047,-0.2820501243767845,-0.2820501243767845
14247,-0.6347384671661801,-0.6347384671661801
14447,-0.8075091287909253,-0.8075091287909253
14647,-0.7989920000060571,-0.7989920000060571
14847,-0.7742976044834545,-0.7742976044834545
15047,-0.7605966931145288,-0.7605966931145288
15247,-0.5216267257217968,-0.5216267257217968
15447,-0.733063893133066,-0.733063893133066
15647,-0.9340452838910948,-0.9340452838910948
15847,-0.8450617358346044,-0.8450617358346044
16047,-1.0421475733102463,-1.0421475733102463
16247,-0.8533385174547721,-0.8533385174547721
16447,-0.7774558809287995,-0.7774558809287995
16647,-1.017596280405535,-1.017596280405535
16847,-0.9939564754590664,-0.9939564754590664
17047,-0.9585470556420428,-0.9585470556420428
17247,-0.8657312006362292,-0.8657312006362292
17447,-0.6634471295398424,-0.6634471295398424
17647,-0.5528093888115634,-0.5528093888115634
17847,-0.3607487898923537,-0.3607487898923537
18047,-0.0439073485721108,-0.0439073485721108
18247,0.3135327050823484,0.3135327050823484
18447,0.439591193206571,0.439591193206571
18647,0.3177448943954593,0.3177448943954593
18847,0.7841239475132129,0.7841239475132129
19047,1.3456514836411615,1.3456514836411615
19247,1.522536139280546,1.522536139280546
19447,1.859411213654549,1.859411213654549
19647,1.7589326488563155,1.7589326488563155
19847,1.6531403231044313,1.6531403231044313
20047,1.524141524914657,1.524141524914657
20247,1.3337375105158316,1.3337375105158316
20447,0.9893185986597128,0.9893185986597128
20647,0.2204474101354604,0.2204474101354604
20847,-0.0808026378243718,-0.0808026378243718
21047,-0.2194094965968888,-0.2194094965968888
21247,-0.4487259057284474,-0.4487259057284474
21447,-0.3220603818221862,-0.3220603818221862
21647,-0.3430083445460131,-0.3430083445460131
21847,-0.3987201909937,-0.3987201909937
22047,-0.4548017808165774,-0.4548017808165774
22247,-0.4618270870261959,-0.4618270870261959
22447,-0.4707518870438927,-0.4707518870438927
22647,-0.4653683743344566,-0.4653683743344566
22847,-0.4891415648488464,-0.4891415648488464
23047,-0.852838436377721,-0.852838436377721
23247,-0.913726001720115,-0.913726001720115
23447,-0.8309878352018718,-0.8309878352018718
23647,-0.8883056065369676,-0.8883056065369676
23847,-0.6533003244510508,-0.6533003244510508
24047,-0.5215426274917425,-0.5215426274917425
24247,-0.4715923672116983,-0.4715923672116983
24447,-0.3791164048704364,-0.3791164048704364
24647,-0.1704482362684776,-0.1704482362684776
24847,0.0694462549906984,0.0694462549906984
25047,0.4188250025681844,0.4188250025681844
25247,0.5752909587395837,0.5752909587395837
25447,0.4764704133267896,0.4764704133267896
25647,0.9885901064505374,0.9885901064505374
25847,1.5963304183005669,1.5963304183005669
26047,1.6416832508364387,1.6416832508364387
26247,1.910345014001927,1.910345014001927
26447,1.7442965556799366,1.7442965556799366
26647,1.2411579571830622,1.2411579571830622
26847,0.853190797195712,0.853190797195712
27047,0.6537415344887502,0.6537415344887502
27247,0.1873414621940734,0.1873414621940734
27447,0.2360885275165399,0.2360885275165399
27647,0.0481377207690428,0.0481377207690428
27847,-0.3570232257887511,-0.3570232257887511
28047,-0.3921453456540062,-0.3921453456540062
28247,-0.4646898568900664,-0.4646898568900664
28447,-0.4315014244067921,-0.4315014244067921
28647,-0.2955409125177354,-0.2955409125177354
28847,-0.3498468037299146,-0.3498468037299146
29047,-0.3918319980555543,-0.3918319980555543
29247,-0.4190397957273925,-0.4190397957273925
29447,-0.4278599422683369,-0.4278599422683369
29647,-0.4036345211736034,-0.4036345211736034
29847,-0.3982440377689995,-0.3982440377689995
30047,-0.3650288212606037,-0.3650288212606037
30247,-0.5801308724521487,-0.5801308724521487
30447,-0.803325791694892,-0.803325791694892
30647,-0.7480347649177534,-0.7480347649177534
30847,-0.5301101667019221,-0.5301101667019221
31047,-0.4602656352751323,-0.4602656352751323
31247,0.0842156885342198,0.0842156885342198
31447,0.3117236177603182,0.3117236177603182
31647,0.6562688275615428,0.6562688275615428
31847,1.0589810711610514,1.0589810711610514
32047,1.404715281760644,1.404715281760644
32247,1.7063556413121566,1.7063556413121566
32447,1.8881752969356984,1.8881752969356984
32647,1.829116538945732,1.829116538945732
32847,1.4463245940166545,1.4463245940166545
33047,1.309301641171771,1.309301641171771
33247,1.1277406258318388,1.1277406258318388
33447,0.6213581230077507,0.6213581230077507
33647,0.5508879465611809,0.5508879465611809
33847,0.2740411495843114,0.2740411495843114
34047,0.0540499791327486,0.0540499791327486
34247,-0.122107091152992,-0.122107091152992
34447,-0.2125201988282292,-0.2125201988282292
34647,-0.2636187962172424,-0.2636187962172424
34847,-0.2765172886462471,-0.2765172886462471
35047,-0.622536992657144,-0.622536992657144
35247,-0.8041228319988373,-0.8041228319988373
35447,-0.7830640737813928,-0.7830640737813928
35647,-0.7508462524991995,-0.7508462524991995
35847,-0.7727169961753586,-0.7727169961753586
36047,-0.5512201890539039,-0.5512201890539039
36247,-0.5415082843743027,-0.5415082843743027
36447,-0.5678607655876083,-0.5678607655876083
36647,-0.5754219965166185,-0.5754219965166185
36847,-0.5731854414301877,-0.5731854414301877
37047,-0.5337560006031757,-0.5337560006031757
37247,-0.5247434573135764,-0.5247434573135764
37447,-0.8558668310848085,-0.8558668310848085
37647,-0.7459006306294377,-0.7459006306294377
37847,-0.3121133151472297,-0.3121133151472297
38047,,-0.001527455590459568
38247,,-0.0015274555904595695
38447,,-0.0015274555904595676
38647,,-0.0015274555904595665
38847,,-0.0015274555904595645
39047,,-0.0015274555904595658
39247,,-0.0015274555904595656
39447,,-0.0015274555904595652
39647,,-0.0015274555904595667
39847,,-0.0015274555904595648
40047,,-0.001527455590459566
40247,,-0.0015274555904595634
40447,,-0.0015274555904595639
40647,,-0.0015274555904595637
40847,,-0.0015274555904595632
41047,,-0.0015274555904595639
41247,,-0.0015274555904595645
41447,,-0.001527455590459564
41647,,-0.0015274555904595639
41847,,-0.001527455590459572
42047,,-0.0015274555904595717
42247,,-0.001527455590459573
42447,,-0.0015274555904595728
42647,,-0.0015274555904595723
42847,,-0.0015274555904595721
43047,,-0.001527455590459572
43247,,-0.0015274555904595717
43447,,-0.001527455590459573
43647,,-0.0015274555904595743
43847,,-0.0015274555904595723
44047,,-0.0015274555904595739
44247,,-0.0015274555904595734
44447,,-0.0015274555904595732
44647,,-0.0015274555904595745
44847,,-0.0015274555904595726
45047,,-0.0015274555904595708
45247,,-0.0015274555904595689
45447,,-0.0015274555904595702
45647,,-0.00152745559045957
45847,,-0.0015274555904595695
46047,,-0.0015274555904595693
46247,,-0.001527455590459569
46447,,-0.0015274555904595704
46647,,-0.001527455590459562
46847,,-0.0015274555904595632
47047,,-0.001527455590459563
47247,,-0.0015274555904595628
47447,,-0.0015274555904595626
47647,,-0.0015274555904595621
47847,,-0.0015274555904595637
48047,,-0.0015274555904595617
48247,,-0.0015274555904595713
48447,,-0.001527455590459571
48647,,-0.0015274555904595706
48847,,-0.0015274555904595704
49047,,-0.0015274555904595702
49247,,-0.0015274555904595697
49447,,-0.0015274555904595695
49647,,-0.0015274555904595693
49847,,-0.0015274555904595706
50047,,-0.0015274555904595704
50247,,-0.0015274555904595702
50447,,-0.0015274555904595697
50647,,-0.0015274555904595695
50847,,-0.0015274555904595693
51047,,-0.001527455590459569
51247,,-0.0015274555904595687
51447,,-0.001527455590459567
51647,,-0.0015274555904595665
51847,,-0.0015274555904595663
52047,,-0.001527455590459566
52247,,-0.0015274555904595658
52447,,-0.0015274555904595654
52647,,-0.0015274555904595652
52847,,-0.0015274555904595665
53047,,-0.001527455590459571
53247,,-0.0015274555904595708
53447,,-0.0015274555904595706
53647,,-0.0015274555904595704
53847,,-0.0015274555904595717
54047,,-0.0015274555904595715
54247,,-0.001527455590459571
54447,,-0.0015274555904595708
54647,,-0.0015274555904595697
54847,,-0.0015274555904595695
55047,,-0.0015274555904595693
55247,,-0.0015274555904595689
55447,,-0.0015274555904595687
55647,,-0.00152745559045957
55847,,-0.0015274555904595697
56047,-0.3632772395631937,-0.3632772395631937
56247,-0.3841608666889228,-0.3841608666889228
56447,-0.42219424035647,-0.42219424035647
56647,-0.4310371894494259,-0.4310371894494259
56847,-0.8405632087577617,-0.8405632087577617
57047,-0.9080962498951916,-0.9080962498951916
57247,-0.8341302692157956,-0.8341302692157956
57447,-0.8917674807932422,-0.8917674807932422
57647,-0.6618582549561554,-0.6618582549561554
57847,-0.6017037674191424,-0.6017037674191424
58047,-0.5908731053601812,-0.5908731053601812
58247,-0.6001687510819628,-0.6001687510819628
58447,-0.5082890379928592,-0.5082890379928592
58647,-0.3232620100589217,-0.3232620100589217
58847,-0.4249727240989731,-0.4249727240989731
59047,-0.4509153910424579,-0.4509153910424579
59247,-0.1822900330253256,-0.1822900330253256
59447,0.4240566209675525,0.4240566209675525
59647,0.770410011556451,0.770410011556451
59847,1.3866257276569252,1.3866257276569252
60047,1.5714443629503752,1.5714443629503752
60247,1.753548782257407,1.753548782257407
60447,1.9352364917264464,1.9352364917264464
60647,1.9996656650130569,1.9996656650130569
60847,1.687682012949071,1.687682012949071
61047,1.640413019178979,1.640413019178979
61247,1.67967573631808,1.67967573631808
61447,1.5716069448103862,1.5716069448103862
61647,1.5093937548351477,1.5093937548351477
61847,1.3478869007191756,1.3478869007191756
62047,1.0033918380505549,1.0033918380505549
62247,0.6602984023732927,0.6602984023732927
62447,0.3741489475188852,0.3741489475188852
62647,0.1040822257263036,0.1040822257263036
62847,-0.388841045620433,-0.388841045620433
63047,-0.5664225156752369,-0.5664225156752369
63247,-0.5934139445868675,-0.5934139445868675
63447,-0.6372047414237113,-0.6372047414237113
63647,-0.5934351405825489,-0.5934351405825489
63847,-0.4543976452376315,-0.4543976452376315
64047,-0.4738082403737937,-0.4738082403737937
64247,-0.5168404843831856,-0.5168404843831856
64447,-0.5057645392004294,-0.5057645392004294
64647,-0.5332245454535379,-0.5332245454535379
64847,-0.5931938058194266,-0.5931938058194266
65047,-0.9067428435423835,-0.9067428435423835
65247,-0.9491748553484584,-0.9491748553484584
65447,-0.8232575335425675,-0.8232575335425675
65647,-0.9271076080732537,-0.9271076080732537
65847,-0.6710790710621911,-0.6710790710621911
66047,-0.6262668102607436,-0.6262668102607436
66247,-0.6210491360975723,-0.6210491360975723
66447,-0.5347648417854254,-0.5347648417854254
66647,-0.4145350175883681,-0.4145350175883681
66847,-0.3117446189196398,-0.3117446189196398
67047,-0.5141370284222518,-0.5141370284222518
67247,-0.3299593445848598,-0.3299593445848598
67447,0.1325295390907444,0.1325295390907444
67647,0.5531373884302582,0.5531373884302582
67847,1.1933052019607548,1.1933052019607548
68047,1.5268841725990732,1.5268841725990732
68247,1.7112158373768924,1.7112158373768924
68447,1.7327336637254478,1.7327336637254478
68647,1.7030935530611853,1.7030935530611853
68847,1.24524720600811,1.24524720600811
69047,0.9291662638187468,0.9291662638187468
