Unnamed: 0,d,mean
20451,-0.5516529967161139,-0.5516529967161139
20651,-0.4827215693412,-0.4827215693412
20851,-0.4283994022212747,-0.4283994022212747
21051,-0.3996460041385505,-0.3996460041385505
21251,-0.3888003597160547,-0.3888003597160547
21451,-0.4520212947735125,-0.4520212947735125
21651,-0.5852867114499429,-0.5852867114499429
21851,-0.6211887790329738,-0.6211887790329738
22051,-0.4827116564227526,-0.4827116564227526
22251,-0.3474708103324079,-0.3474708103324079
22451,-0.026986287858183,-0.026986287858183
22651,0.1637359052432676,0.1637359052432676
22851,0.3873860411157522,0.3873860411157522
23051,0.5916478165971976,0.5916478165971976
23251,0.569692403672061,0.569692403672061
23451,0.6002807028689225,0.6002807028689225
23651,0.718285979492079,0.718285979492079
23851,0.8239485196281373,0.8239485196281373
24051,1.0041147306969676,1.0041147306969676
24251,1.1392161642915513,1.1392161642915513
24451,1.2775638401057348,1.2775638401057348
24651,1.32025558379681,1.32025558379681
24851,1.1864515170714878,1.1864515170714878
25051,1.1070658542666338,1.1070658542666338
25251,1.1438608259595335,1.1438608259595335
25451,1.1653299875914538,1.1653299875914538
25651,1.2233824442825358,1.2233824442825358
25851,1.2673133064027329,1.2673133064027329
26051,1.2739948058927195,1.2739948058927195
26251,1.25261041792701,1.25261041792701
26451,1.0629360523758524,1.0629360523758524
26651,0.9217946321618126,0.9217946321618126
26851,0.8674891222984852,0.8674891222984852
27051,0.8169678328803734,0.8169678328803734
27251,0.7680460041622542,0.7680460041622542
27451,0.7980237900229675,0.7980237900229675
27651,0.7409327360892545,0.7409327360892545
27851,0.6678732307939237,0.6678732307939237
28051,0.524922902982996,0.524922902982996
28251,0.3196738837248449,0.3196738837248449
28451,0.1656673934406275,0.1656673934406275
28651,0.1126807725490137,0.1126807725490137
28851,-0.0019756602718182,-0.0019756602718182
29051,0.0130680531879024,0.0130680531879024
29251,-0.0583960210974734,-0.0583960210974734
29451,-0.08811572132424,-0.08811572132424
29651,-0.1478523528814389,-0.1478523528814389
29851,-0.3834340944352247,-0.3834340944352247
30051,-0.5002124294977772,-0.5002124294977772
30251,-0.5324335405255769,-0.5324335405255769
30451,-0.5899783098011493,-0.5899783098011493
30651,-0.5908222145494648,-0.5908222145494648
30851,-0.6080218882343177,-0.6080218882343177
31051,-0.657083978263371,-0.657083978263371
31251,-0.7558595109153758,-0.7558595109153758
31451,-0.8927640864567847,-0.8927640864567847
31651,-1.1312597549070418,-1.1312597549070418
31851,-1.330547199816706,-1.330547199816706
32051,-1.3526002070917829,-1.3526002070917829
32251,-1.4712649465888197,-1.4712649465888197
32451,-1.3499517415175757,-1.3499517415175757
32651,-1.2521863988506774,-1.2521863988506774
32851,-1.0627961596372255,-1.0627961596372255
33051,-0.8989530812394878,-0.8989530812394878
33251,-0.899723189749977,-0.899723189749977
33451,-0.8204667358122067,-0.8204667358122067
33651,-0.639550359653703,-0.639550359653703
33851,-0.3738540143360692,-0.3738540143360692
34051,-0.0566747752549742,-0.0566747752549742
34251,0.232292849388889,0.232292849388889
34451,0.4328498377750179,0.4328498377750179
34651,0.5825684518359142,0.5825684518359142
34851,0.570325886155925,0.570325886155925
35051,0.5285128509674683,0.5285128509674683
35251,0.5940698825781856,0.5940698825781856
35451,0.749516039915116,0.749516039915116
35651,0.9102430846388077,0.9102430846388077
35851,1.1222877898781456,1.1222877898781456
36051,1.302296982295429,1.302296982295429
36251,1.4814792813574362,1.4814792813574362
36451,1.5535908906700868,1.5535908906700868
36651,1.5020684887037252,1.5020684887037252
36851,1.498226171355591,1.498226171355591
37051,1.5622534617617718,1.5622534617617718
37251,1.5642570494091526,1.5642570494091526
37451,1.6475667682616788,1.6475667682616788
37651,1.658694954406979,1.658694954406979
37851,1.6629732147662994,1.6629732147662994
38051,1.601034332480306,1.601034332480306
38251,1.4235671557355374,1.4235671557355374
38451,1.3202143194477325,1.3202143194477325
38651,1.3098025143993628,1.3098025143993628
38851,1.201878925892505,1.201878925892505
39051,1.2362805579815033,1.2362805579815033
39251,1.1794827791649811,1.1794827791649811
39451,1.1070508537087254,1.1070508537087254
39651,1.0122483448686137,1.0122483448686137
39851,0.7069725400226298,0.7069725400226298
40051,0.5196506150311655,0.5196506150311655
40251,0.3931030427223507,0.3931030427223507
40451,0.2119258078418056,0.2119258078418056
40651,0.1437145406754015,0.1437145406754015
40851,0.0522915819565018,0.0522915819565018
41051,-0.0489108798309595,-0.0489108798309595
41251,-0.1755723897910374,-0.1755723897910374
41451,-0.3747540180481219,-0.3747540180481219
41651,-0.5769453687856968,-0.5769453687856968
41851,-0.7318381551998211,-0.7318381551998211
42051,-0.7278652764239035,-0.7278652764239035
42251,-0.7921471100081415,-0.7921471100081415
42451,-0.7211226420354747,-0.7211226420354747
42651,-0.7447118072182826,-0.7447118072182826
42851,-0.7457071579365894,-0.7457071579365894
43051,-0.763554373066275,-0.763554373066275
43251,-0.98176074963365,-0.98176074963365
43451,-1.0879087505439229,-1.0879087505439229
43651,-1.0400021086144773,-1.0400021086144773
43851,-1.0713473273477514,-1.0713473273477514
44051,-0.99024386250351,-0.99024386250351
44251,-0.928521408759856,-0.928521408759856
44451,-0.8028375088306824,-0.8028375088306824
44651,-0.7049849721361462,-0.7049849721361462
44851,-0.6642037481512922,-0.6642037481512922
45051,-0.663870671653992,-0.663870671653992
45251,-0.5888637083030934,-0.5888637083030934
45451,-0.3793418071981322,-0.3793418071981322
45651,-0.2139638102570046,-0.2139638102570046
45851,0.1040183462375187,0.1040183462375187
46051,0.3034352881654902,0.3034352881654902
46251,0.5075327061382782,0.5075327061382782
46451,0.68039330132217,0.68039330132217
46651,0.6297699301057139,0.6297699301057139
46851,0.6504500059251564,0.6504500059251564
47051,0.7593155882745944,0.7593155882745944
47251,0.8529393585440891,0.8529393585440891
47451,1.0420568696178791,1.0420568696178791
47651,1.190124937725337,1.190124937725337
47851,1.325414606422061,1.325414606422061
48051,1.3776505394238143,1.3776505394238143
48251,1.224451901462847,1.224451901462847
48451,1.1173882115491085,1.1173882115491085
48651,1.0811802820272447,1.0811802820272447
48851,1.0804975690632035,1.0804975690632035
49051,1.0853754105655289,1.0853754105655289
49251,1.134479772365805,1.134479772365805
49451,1.1117409005036187,1.1117409005036187
49651,1.0469178895442133,1.0469178895442133
49851,0.8970280872315634,0.8970280872315634
50051,0.7246726544823332,0.7246726544823332
50251,0.611225346521107,0.611225346521107
50451,0.5656186891280729,0.5656186891280729
50651,0.4415016642918279,0.4415016642918279
50851,0.4439689032807653,0.4439689032807653
51051,0.3779284750684538,0.3779284750684538
51251,0.3232161603885988,0.3232161603885988
51451,0.2081590516839696,0.2081590516839696
51651,-0.0687993455059627,-0.0687993455059627
51851,-0.2219369260327954,-0.2219369260327954
52051,-0.325337098710636,-0.325337098710636
52251,-0.4388043207554495,-0.4388043207554495
52451,-0.5115451790502467,-0.5115451790502467
52651,-0.5774117703770869,-0.5774117703770869
52851,-0.6788230652717159,-0.6788230652717159
53051,-0.7461996160299249,-0.7461996160299249
53251,-0.8338719585167992,-0.8338719585167992
53451,-1.1110950432093356,-1.1110950432093356
53651,-1.2713849235578447,-1.2713849235578447
53851,-1.2573554857814588,-1.2573554857814588
54051,-1.3157110398739922,-1.3157110398739922
54251,-1.2218928347606417,-1.2218928347606417
54451,-1.201247684378746,-1.201247684378746
54651,-1.1583778476364806,-1.1583778476364806
54851,-1.121972439255073,-1.121972439255073
55051,-1.0927705314365337,-1.0927705314365337
55251,-1.1866905951478377,-1.1866905951478377
55451,-1.2037930700534365,-1.2037930700534365
55651,-1.0473669947726367,-1.0473669947726367
55851,-0.927838237331096,-0.927838237331096
56051,-0.651558291522064,-0.651558291522064
56251,-0.4231814733495875,-0.4231814733495875
56451,-0.1963450671365006,-0.1963450671365006
56651,-0.016125256496759,-0.016125256496759
56851,-0.0347842450660739,-0.0347842450660739
57051,0.0046402936158871,0.0046402936158871
57251,0.0997713988261854,0.0997713988261854
57451,0.2746233206623227,0.2746233206623227
57651,0.4573502206753975,0.4573502206753975
57851,0.6814248493454295,0.6814248493454295
58051,0.8212427845672009,0.8212427845672009
58251,0.930735767144449,0.930735767144449
58451,0.956980319617207,0.956980319617207
58651,0.8788431285741101,0.8788431285741101
58851,0.8736581041270775,0.8736581041270775
59051,0.9648287457372638,0.9648287457372638
59251,0.9853462558920784,0.9853462558920784
59451,1.108634543870102,1.108634543870102
59651,1.1141583471140073,1.1141583471140073
59851,1.1177791979079097,1.1177791979079097
60051,1.114530512780827,1.114530512780827
60251,0.9255443962586514,0.9255443962586514
60451,0.8415712702127668,0.8415712702127668
60651,0.7784937299693417,0.7784937299693417
60851,0.6562527412279793,0.6562527412279793
61051,0.6101800117425573,0.6101800117425573
61251,0.5431071805811265,0.5431071805811265
61451,0.4689870933782391,0.4689870933782391
61651,0.3252431094330654,0.3252431094330654
61851,0.0729459433663109,0.0729459433663109
62051,-0.1403601342448895,-0.1403601342448895
62251,-0.3370523973708198,-0.3370523973708198
62451,-0.4328705311261841,-0.4328705311261841
62651,-0.5501272151449187,-0.5501272151449187
62851,-0.5483449021228488,-0.5483449021228488
63051,-0.5916287742998683,-0.5916287742998683
63251,-0.5968877265803949,-0.5968877265803949
63451,-0.6519571307743011,-0.6519571307743011
63651,-0.8435561389485309,-0.8435561389485309
63851,-0.9276231655015283,-0.9276231655015283
64051,-0.9469606905996434,-0.9469606905996434
64251,-0.9177862531270934,-0.9177862531270934
64451,-0.891603734997052,-0.891603734997052
64651,-0.8333462858724963,-0.8333462858724963
64851,-0.8247585156358933,-0.8247585156358933
65051,-0.8123549195168992,-0.8123549195168992
65251,-0.8147854737619176,-0.8147854737619176
65451,-1.0029754841077363,-1.0029754841077363
65651,-1.0753357378599744,-1.0753357378599744
65851,-0.997701437632609,-0.997701437632609
66051,-0.9629344774132792,-0.9629344774132792
66251,-0.7607618003695218,-0.7607618003695218
66451,-0.5750767842385528,-0.5750767842385528
66651,-0.4298111452140606,-0.4298111452140606
66851,-0.2931061860605826,-0.2931061860605826
67051,-0.3144614409139955,-0.3144614409139955
67251,-0.2895206680222559,-0.2895206680222559
67451,-0.2350175025892607,-0.2350175025892607
67651,-0.0719334329898304,-0.0719334329898304
67851,0.0827044329732936,0.0827044329732936
68051,0.3424241117251807,0.3424241117251807
68251,0.4935298237180959,0.4935298237180959
68451,0.6555920122809245,0.6555920122809245
68651,0.7382079871933601,0.7382079871933601
68851,0.637000362972264,0.637000362972264
69051,0.6250508491136536,0.6250508491136536
69251,0.7010609468436899,0.7010609468436899
69451,0.7409772539189972,0.7409772539189972
69651,0.8577375628012086,0.8577375628012086
69851,0.9092458021603784,0.9092458021603784
70051,0.9308121578664434,0.9308121578664434
70251,0.9118396693709604,0.9118396693709604
70451,0.7320422674104237,0.7320422674104237
70651,0.6176136942777112,0.6176136942777112
70851,0.5553459832902704,0.5553459832902704
71051,0.5238199571631141,0.5238199571631141
71251,0.4497282038572818,0.4497282038572818
71451,0.4649189849717609,0.4649189849717609
71651,0.4015338459045119,0.4015338459045119
71851,0.3315225644278495,0.3315225644278495
72051,0.2504665591141094,0.2504665591141094
72251,-0.0209414989372319,-0.0209414989372319
72451,-0.1903673208572738,-0.1903673208572738
72651,-0.2753908268931558,-0.2753908268931558
72851,-0.4252863549286105,-0.4252863549286105
73051,-0.446020277965863,-0.446020277965863
73251,-0.4855391313430671,-0.4855391313430671
73451,-0.5358720445299726,-0.5358720445299726
73651,-0.6337534964763107,-0.6337534964763107
73851,-0.864262838236078,-0.864262838236078
74051,-1.0078586126800493,-1.0078586126800493
74251,-1.0891314638765468,-1.0891314638765468
74451,-1.065765154712975,-1.065765154712975
74651,-1.097619657591146,-1.097619657591146
74851,-1.0442000352439316,-1.0442000352439316
75051,-1.047896260339981,-1.047896260339981
75251,-1.0391893976213604,-1.0391893976213604
75451,-1.0530213672517792,-1.0530213672517792
75651,-1.225257845874618,-1.225257845874618
75851,-1.3412286956254733,-1.3412286956254733
76051,-1.2879619020925055,-1.2879619020925055
76251,-1.2804798410657103,-1.2804798410657103
76451,-1.200443886946015,-1.200443886946015
76651,-1.1497504607382514,-1.1497504607382514
76851,-1.0874871563474435,-1.0874871563474435
77051,-1.0289677510355473,-1.0289677510355473
77251,-1.069259077237681,-1.069259077237681
77451,-1.1057789754114926,-1.1057789754114926
77651,-1.0756243916123758,-1.0756243916123758
77851,-0.8904856609183273,-0.8904856609183273
78051,-0.7184648770522144,-0.7184648770522144
78251,-0.36531199381106,-0.36531199381106
78451,-0.1503335691551862,-0.1503335691551862
78651,0.0583778211282712,0.0583778211282712
78851,0.16945561172044,0.16945561172044
79051,0.0866849263996105,0.0866849263996105
79251,0.0698670105016963,0.0698670105016963
79451,0.1417976112829003,0.1417976112829003
79651,0.1350297187577029,0.1350297187577029
79851,0.2312533817916628,0.2312533817916628
80051,0.245356635648105,0.245356635648105
80251,0.2674100633909688,0.2674100633909688
80451,0.2288223406959747,0.2288223406959747
80651,0.0265709933363423,0.0265709933363423
80851,-0.0747220402349287,-0.0747220402349287
81051,-0.1591200205864895,-0.1591200205864895
81251,-0.2587072719408357,-0.2587072719408357
81451,-0.317422765949119,-0.317422765949119
81651,-0.3686948316517939,-0.3686948316517939
81851,-0.4747154618158221,-0.4747154618158221
82051,-0.5811768473912772,-0.5811768473912772
82251,-0.7409327978124475,-0.7409327978124475
82451,-1.030892282510814,-1.030892282510814
82651,-1.270425932955987,-1.270425932955987
82851,-1.3272477430508245,-1.3272477430508245
83051,-1.478115755144394,-1.478115755144394
83251,-1.4980048210351964,-1.4980048210351964
83451,-1.5746246492127507,-1.5746246492127507
83651,-1.6398925547869525,-1.6398925547869525
83851,-1.7003972879570757,-1.7003972879570757
84051,-1.9167079153337907,-1.9167079153337907
84251,-2.050006165156055,-2.050006165156055
84451,-2.090584130059519,-2.090584130059519
84651,-2.014022834706651,-2.014022834706651
84851,-1.8970618155693149,-1.8970618155693149
85051,-1.6531374785639057,-1.6531374785639057
85251,-1.37789021796241,-1.37789021796241
85451,-1.1245931161721363,-1.1245931161721363
85651,-0.9127762039571048,-0.9127762039571048
85851,-0.8517896269470654,-0.8517896269470654
86051,-0.7155828910662898,-0.7155828910662898
86251,-0.4611618101186701,-0.4611618101186701
86451,-0.216357892398454,-0.216357892398454
86651,0.1241525302028822,0.1241525302028822
86851,0.3492864034470976,0.3492864034470976
87051,0.5755012011032404,0.5755012011032404
87251,0.7692209186051844,0.7692209186051844
87451,0.7593337779300772,0.7593337779300772
87651,0.7946254597156948,0.7946254597156948
87851,0.9260136342454264,0.9260136342454264
88051,1.086756351433397,1.086756351433397
88251,1.2654482259432671,1.2654482259432671
88451,1.4552707194489445,1.4552707194489445
88651,1.5981712048524686,1.5981712048524686
88851,1.7103728949695445,1.7103728949695445
89051,1.7145833837975664,1.7145833837975664
89251,1.6405415911405454,1.6405415911405454
89451,1.6635757603631005,1.6635757603631005
89651,1.7570325303010157,1.7570325303010157
89851,1.7731974281388716,1.7731974281388716
90051,1.8436857331462888,1.8436857331462888
90251,1.822916061508664,1.822916061508664
90451,1.8062565042414955,1.8062565042414955
90651,1.7340269560206596,1.7340269560206596
90851,1.4961925762934036,1.4961925762934036
91051,1.3116038064870386,1.3116038064870386
91251,1.207126588177068,1.207126588177068
91451,1.0723839527026051,1.0723839527026051
91651,1.0098533763613382,1.0098533763613382
91851,0.9381034346760798,0.9381034346760798
92051,0.8357846907504975,0.8357846907504975
92251,0.7337133812180082,0.7337133812180082
92451,0.5429279282570475,0.5429279282570475
92651,0.323952638104579,0.323952638104579
92851,0.1256017309948837,0.1256017309948837
93051,0.0290647839949752,0.0290647839949752
93251,-0.1585727637987336,-0.1585727637987336
93451,-0.178621174554214,-0.178621174554214
93651,-0.2850758867574703,-0.2850758867574703
93851,-0.3736239443093067,-0.3736239443093067
94051,-0.5407561487986745,-0.5407561487986745
94251,-0.8509584181655158,-0.8509584181655158
94451,-1.0425203993615135,-1.0425203993615135
94651,-1.1430592633537324,-1.1430592633537324
94851,-1.2348045618397492,-1.2348045618397492
95051,-1.2704675925615505,-1.2704675925615505
95251,-1.2915840868762052,-1.2915840868762052
95451,-1.3425668462513527,-1.3425668462513527
95651,-1.368397246330466,-1.368397246330466
95851,-1.4109719831857674,-1.4109719831857674
96051,-1.5290258815270237,-1.5290258815270237
96251,-1.5576180044624075,-1.5576180044624075
96451,-1.4048733688794366,-1.4048733688794366
96651,-1.283193506115776,-1.283193506115776
96851,-0.9729564211752794,-0.9729564211752794
97051,-0.751753603670875,-0.751753603670875
97251,-0.499389785069202,-0.499389785069202
97451,-0.2745727560372523,-0.2745727560372523
97651,-0.2730570247335022,-0.2730570247335022
97851,-0.1967798619082509,-0.1967798619082509
98051,-0.0759147145132456,-0.0759147145132456
98251,0.0967134169617079,0.0967134169617079
98451,0.3332056997184659,0.3332056997184659
98651,0.5925269015334711,0.5925269015334711
98851,0.7464052176151651,0.7464052176151651
99051,0.9180482721531192,0.9180482721531192
99251,1.0343504322049255,1.0343504322049255
99451,0.9766186083870494,0.9766186083870494
99651,0.997521678163002,0.997521678163002
99851,1.139008066853156,1.139008066853156
100051,1.2275118891772894,1.2275118891772894
100251,1.415238845193526,1.415238845193526
100451,1.5334580557504092,1.5334580557504092
100651,1.6516481008593416,1.6516481008593416
100851,1.663384678753971,1.663384678753971
101051,1.507421212303589,1.507421212303589
101251,1.3561328916425022,1.3561328916425022
101451,1.2797904131536804,1.2797904131536804
101651,1.232145280032632,1.232145280032632
101851,1.2063758305308776,1.2063758305308776
102051,1.218109259524088,1.218109259524088
102251,1.1170390057826067,1.1170390057826067
102451,1.067727034825474,1.067727034825474
102651,0.9983893185808788,0.9983893185808788
102851,0.7644469427125106,0.7644469427125106
103051,0.6014517245997675,0.6014517245997675
103251,0.5319104047740484,0.5319104047740484
103451,0.3966869662403573,0.3966869662403573
103651,0.3666963529674374,0.3666963529674374
103851,0.28116571208552,0.28116571208552
104051,0.2147375960219104,0.2147375960219104
104251,0.1266883493397107,0.1266883493397107
104451,-0.1263830006693621,-0.1263830006693621
104651,-0.2889812110772901,-0.2889812110772901
104851,-0.4071933304051611,-0.4071933304051611
105051,-0.4350694941710182,-0.4350694941710182
105251,-0.505133234331775,-0.505133234331775
105451,-0.4768929846981912,-0.4768929846981912
105651,-0.5259968140370035,-0.5259968140370035
105851,-0.555339440885881,-0.555339440885881
106051,-0.6333393563338993,-0.6333393563338993
106251,-0.8906925375367021,-0.8906925375367021
106451,-1.063980111549436,-1.063980111549436
106651,-1.1026912052267137,-1.1026912052267137
106851,-1.188958459254798,-1.188958459254798
107051,-1.203435407008627,-1.203435407008627
107251,-1.1956886091706485,-1.1956886091706485
107451,-1.2335992750100553,-1.2335992750100553
107651,-1.2707203037463932,-1.2707203037463932
107851,-1.2924907539625428,-1.2924907539625428
108051,-1.3914366099407995,-1.3914366099407995
108251,-1.4302976429420842,-1.4302976429420842
108451,-1.2507064535616794,-1.2507064535616794
108651,-1.126411004252352,-1.126411004252352
108851,-0.8038360520431072,-0.8038360520431072
109051,-0.5748545134662643,-0.5748545134662643
109251,-0.3494906064958209,-0.3494906064958209
109451,-0.1620223893078344,-0.1620223893078344
109651,-0.1405579598954394,-0.1405579598954394
109851,-0.0874771126117654,-0.0874771126117654
110051,0.0631614504605488,0.0631614504605488
110251,0.2111270624250878,0.2111270624250878
110451,0.4130224086434324,0.4130224086434324
110651,0.5571830024156589,0.5571830024156589
110851,0.667527333775738,0.667527333775738
111051,0.7502580853859081,0.7502580853859081
111251,0.6719118372182219,0.6719118372182219
111451,0.6158266345003478,0.6158266345003478
111651,0.5882680672421561,0.5882680672421561
111851,0.6379401444115077,0.6379401444115077
112051,0.6359562891778754,0.6359562891778754
112251,0.713543405101102,0.713543405101102
112451,0.6625989455923256,0.6625989455923256
112651,0.6431753576287038,0.6431753576287038
112851,0.5672313569158725,0.5672313569158725
113051,0.3379913438150175,0.3379913438150175
113251,0.1961080087844057,0.1961080087844057
113451,0.1347524191576847,0.1347524191576847
113651,-0.0158547206269718,-0.0158547206269718
113851,-0.0402997441876056,-0.0402997441876056
114051,-0.1212515319750492,-0.1212515319750492
114251,-0.1976594096565203,-0.1976594096565203
114451,-0.3052415282994535,-0.3052415282994535
114651,-0.582295672274392,-0.582295672274392
114851,-0.7539887303759808,-0.7539887303759808
115051,-0.878521538295353,-0.878521538295353
115251,-0.9217169325634263,-0.9217169325634263
115451,-0.9574960485887948,-0.9574960485887948
115651,-0.91685586345249,-0.91685586345249
115851,-0.9390702828843416,-0.9390702828843416
116051,-0.9471600250048756,-0.9471600250048756
116251,-0.9834573566012138,-0.9834573566012138
116451,-1.17579317583561,-1.17579317583561
116651,-1.302735077795819,-1.302735077795819
116851,-1.265327308538599,-1.265327308538599
117051,-1.3523913006672577,-1.3523913006672577
117251,-1.288398175272243,-1.288398175272243
117451,-1.2819184975576154,-1.2819184975576154
117651,-1.2496526749858967,-1.2496526749858967
117851,-1.257937727936334,-1.257937727936334
118051,-1.4337827699308088,-1.4337827699308088
118251,-1.521889480267611,-1.521889480267611
118451,-1.5494190897271545,-1.5494190897271545
118651,-1.494208148258763,-1.494208148258763
118851,-1.480651059373019,-1.480651059373019
119051,-1.4009055709281444,-1.4009055709281444
119251,-1.40027079881461,-1.40027079881461
119451,-1.3777473073561337,-1.3777473073561337
119651,-1.3627134426054976,-1.3627134426054976
119851,-1.5387029625342017,-1.5387029625342017
120051,-1.6222667152935288,-1.6222667152935288
120251,-1.5312072418720064,-1.5312072418720064
120451,-1.5437041446771709,-1.5437041446771709
120651,-1.358575488833291,-1.358575488833291
120851,-1.1839318939753682,-1.1839318939753682
121051,-0.9977019734060776,-0.9977019734060776
121251,-0.7960519067853343,-0.7960519067853343
121451,-0.8089711908976241,-0.8089711908976241
121651,-0.7413483129328394,-0.7413483129328394
121851,-0.6349855535816566,-0.6349855535816566
122051,-0.4552535973978623,-0.4552535973978623
122251,-0.2719649655305411,-0.2719649655305411
122451,-0.0421468931186533,-0.0421468931186533
122651,0.0500656694877595,0.0500656694877595
122851,0.1413892909196288,0.1413892909196288
123051,0.205025303615519,0.205025303615519
123251,0.0897839046188157,0.0897839046188157
123451,0.0588568836269076,0.0588568836269076
123651,0.1452417607263375,0.1452417607263375
123851,0.1552521007954304,0.1552521007954304
124051,0.2817396844154967,0.2817396844154967
124251,0.3068916112317745,0.3068916112317745
124451,0.3418554740700132,0.3418554740700132
124651,0.3238993637817012,0.3238993637817012
124851,0.1488007261996359,0.1488007261996359
125051,0.0387883982831887,0.0387883982831887
125251,0.0206737282372964,0.0206737282372964
125451,-0.0012894074846448,-0.0012894074846448
125651,0.01239106571086,0.01239106571086
125851,0.056676408144237,0.056676408144237
126051,0.0274902002097244,0.0274902002097244
126251,0.0017196748826609,0.0017196748826609
126451,-0.0888337635338257,-0.0888337635338257
126651,-0.2513945869162272,-0.2513945869162272
126851,-0.3476951887553245,-0.3476951887553245
127051,,-0.0018665226128231202
127251,,-0.0018665226128231221
127451,,-0.0018665226128231193
127651,,-0.0018665226128231215
127851,,-0.0018665226128231236
128051,,-0.0018665226128231208
128251,,-0.0018665226128231228
128451,,-0.00186652261282312
128651,,-0.0018665226128231221
128851,,-0.0018665226128231193
129051,,-0.0018665226128231213
129251,,-0.0018665226128231197
129451,,-0.0018665226128231193
129651,,-0.001866522612823119
129851,,-0.0018665226128231187
130051,,-0.0018665226128231182
130251,,-0.001866522612823118
130451,,-0.0018665226128231176
130651,,-0.0018665226128231171
130851,,-0.0018665226128231167
131051,,-0.0018665226128231189
131251,,-0.001866522612823116
131451,,-0.0018665226128231182
131651,,-0.0018665226128231154
131851,,-0.0018665226128231174
132051,,-0.0018665226128231145
132251,,-0.0018665226128231167
132451,,-0.0018665226128231187
132651,,-0.001866522612823116
132851,,-0.001866522612823118
133051,,-0.0018665226128231152
133251,,-0.0018665226128231174
133451,,-0.0018665226128231145
133651,,-0.0018665226128231165
133851,,-0.0018665226128231137
134051,,-0.0018665226128231135
134251,,-0.0018665226128231154
134451,,-0.0018665226128231126
134651,,-0.00186652261282311
134851,,-0.001866522612823112
135051,,-0.001866522612823114
135251,,-0.0018665226128231113
135451,,-0.0018665226128231085
135651,,-0.001866522612823108
135851,,-0.0018665226128231102
136051,,-0.0018665226128231074
136251,,-0.0018665226128231046
136451,,-0.0018665226128231067
136651,,-0.0018665226128231087
136851,,-0.0018665226128231059
137051,,-0.001866522612823103
137251,,-0.0018665226128231174
137451,,-0.0018665226128231098
137651,,-0.0018665226128231117
137851,,-0.0018665226128231139
138051,,-0.0018665226128231158
138251,,-0.0018665226128231082
138451,,-0.0018665226128231102
138651,,-0.0018665226128231124
138851,,-0.0018665226128231193
139051,,-0.0018665226128231165
139251,,-0.0018665226128231184
139451,,-0.0018665226128231206
139651,,-0.0018665226128231178
139851,,-0.0018665226128231197
140051,,-0.0018665226128231171
140251,,-0.001866522612823119
140451,,-0.0018665226128231163
140651,,-0.0018665226128231184
140851,,-0.0018665226128231204
141051,,-0.0018665226128231176
141251,,-0.0018665226128231197
141451,,-0.001866522612823117
141651,,-0.001866522612823119
141851,,-0.0018665226128231163
142051,,-0.0018665226128231182
142251,,-0.0018665226128231204
142451,,-0.0018665226128231223
142651,,-0.0018665226128231195
142851,,-0.0018665226128231217
143051,,-0.0018665226128231189
143251,,-0.0018665226128231208
143451,,-0.0018665226128231182
143651,,-0.0018665226128231178
143851,,-0.0018665226128231174
144051,,-0.0018665226128231171
144251,,-0.0018665226128231167
144451,,-0.0018665226128231163
144651,,-0.001866522612823116
144851,,-0.0018665226128231156
145051,-1.42482529063082,-1.42482529063082
145251,-1.387521494341967,-1.387521494341967
145451,-1.259679666371759,-1.259679666371759
145651,-0.9905299169260732,-0.9905299169260732
145851,-0.7844045662903755,-0.7844045662903755
146051,-0.4471439412682338,-0.4471439412682338
146251,-0.2209379925293705,-0.2209379925293705
146451,-0.0088905056578759,-0.0088905056578759
146651,0.1563053609623787,0.1563053609623787
146851,0.1264191351724829,0.1264191351724829
147051,0.177645857501657,0.177645857501657
147251,0.349339936770114,0.349339936770114
147451,0.466774191868584,0.466774191868584
147651,0.6842430862607833,0.6842430862607833
147851,0.8367717969463909,0.8367717969463909
148051,0.9796239663177652,0.9796239663177652
148251,1.0566102607959624,1.0566102607959624
148451,0.9396258288750554,0.9396258288750554
148651,0.8696084797414264,0.8696084797414264
148851,0.8910869344213271,0.8910869344213271
149051,0.8380526026216415,0.8380526026216415
149251,0.8738823653187614,0.8738823653187614
149451,0.8664032400525423,0.8664032400525423
149651,0.8484932786369759,0.8484932786369759
149851,0.7894483825961753,0.7894483825961753
150051,0.5960118169096085,0.5960118169096085
150251,0.4949702648260971,0.4949702648260971
150451,0.414519951676025,0.414519951676025
150651,0.3056139712126229,0.3056139712126229
150851,0.2528767424762828,0.2528767424762828
151051,0.2250285182137814,0.2250285182137814
151251,0.1254495307283656,0.1254495307283656
151451,0.0404176631361359,0.0404176631361359
151651,-0.1620286905870048,-0.1620286905870048
151851,-0.3745857284016042,-0.3745857284016042
152051,-0.5330887142507956,-0.5330887142507956
152251,-0.5753529803562903,-0.5753529803562903
152451,-0.6821885740361867,-0.6821885740361867
152651,-0.6552204405399353,-0.6552204405399353
152851,-0.6868556521852652,-0.6868556521852652
153051,-0.6839299896556735,-0.6839299896556735
153251,-0.7101370489310218,-0.7101370489310218
153451,-0.9000113945592628,-0.9000113945592628
153651,-0.969143950653674,-0.969143950653674
153851,-0.923138537313958,-0.923138537313958
154051,-0.9164478367264844,-0.9164478367264844
154251,-0.8512445736544556,-0.8512445736544556
154451,-0.8042159829421718,-0.8042159829421718
154651,-0.7792838887568114,-0.7792838887568114
154851,-0.7644352670960632,-0.7644352670960632
155051,-0.7746504924274021,-0.7746504924274021
