,d
7750,-0.6593760160278662
7751,-0.659724313981755
7752,-0.6592781274304277
7753,-0.6569192016790548
7754,-0.6597766583638884
7755,-0.6616246080800532
7756,-0.6571142333238563
7757,-0.6546328682597475
7758,-0.6556354973971623
7759,-0.6501651766160863
7760,-0.655213062305216
7761,-0.6587613997074792
7762,-0.6533520430595974
7763,-0.6571402918542041
7764,-0.6542075403364275
7765,-0.6560529270967346
7766,-0.6560543758923449
7767,-0.6507814547942473
7768,-0.6483683572784738
7769,-0.6494593505215762
7770,-0.6454149895814842
7771,-0.6416906547255584
7772,-0.6440568719900706
7773,-0.6423356276269142
7774,-0.6478883439075747
7775,-0.6518887624414749
7776,-0.6474130529396951
7777,-0.6477454422477367
7778,-0.6461769357042174
7779,-0.6491377048766268
7780,-0.6507012769810043
7781,-0.6492695753818739
7782,-0.6422067353396012
7783,-0.6447559346899346
7784,-0.6461112916666657
7785,-0.6519083398289892
7786,-0.6492157875896558
7787,-0.6456759990056863
7788,-0.6412824716677298
7789,-0.6428228944220435
7790,-0.6428209165657459
7791,-0.6459995764624277
7792,-0.6477992777783032
7793,-0.6461019340085846
7794,-0.6378974865508168
7795,-0.6337483619329121
7796,-0.6307634629216999
7797,-0.6438833363550545
7798,-0.6417963989225098
7799,-0.6405671398701085
7800,-0.6377413785878506
7801,-0.6357259449835262
7802,-0.6466407462092909
7803,-0.6424198171284413
7804,-0.6366051617115744
7805,-0.640505346468291
7806,-0.6373106596170595
7807,-0.6357058284149871
7808,-0.6342912305234544
7809,-0.6360064398604156
7810,-0.6401339454369417
7811,-0.6394543408947567
7812,-0.638313946160354
7813,-0.6389073164765733
7814,-0.6433669463767879
7815,-0.6428145333244372
7816,-0.6521327947011423
7817,-0.6483008622440041
7818,-0.6455103072791913
7819,-0.6414492796544397
7820,-0.6369717477390643
7821,-0.6377294808339332
7822,-0.6411010122068067
7823,-0.6381515601813619
7824,-0.6363159119205408
7825,-0.6414674222842761
7826,-0.6396935811886134
7827,-0.6438979422085703
7828,-0.6411791028662925
7829,-0.6358374329758052
7830,-0.6395777882090055
7831,-0.637026486788171
7832,-0.6405392638030412
7833,-0.6438581635587928
7834,-0.6297057634769699
7835,-0.6276041034000089
7836,-0.6388248486557673
7837,-0.6405976907130769
7838,-0.6407608412487484
7839,-0.6383834890291771
7840,-0.6434961025260473
7841,-0.642698884886337
7842,-0.635888744625925
7843,-0.6346251839610042
7844,-0.638466533917053
7845,-0.6360879616509056
7846,-0.6406008330587051
7847,-0.6392776925020175
7848,-0.6289571248086832
7849,-0.6371372033218334
7850,-0.6415073457996268
7851,-0.6343517339377953
7852,-0.6356086473661392
7853,-0.6365522356410118
7854,-0.636594660074263
7855,-0.6344163160738723
7856,-0.6390768932421883
7857,-0.6416889334710298
7858,-0.6378212403222987
7859,-0.6380359231175396
7860,-0.6336656409037846
7861,-0.6310164068857373
7862,-0.636722744120644
7863,-0.6332647805856069
7864,-0.6350844639065883
7865,-0.6397046085223721
7866,-0.63496748560865
7867,-0.6370364693512149
7868,-0.6330483197437259
7869,-0.6394630003129311
7870,-0.6330230699252084
7871,-0.6265443059807977
7872,-0.6306189589665511
7873,-0.6300773216792374
7874,-0.625932215409747
7875,-0.6301891071224129
7876,-0.6199372993914914
7877,-0.6247377239576125
7878,-0.6348015473037624
7879,-0.6308471355363514
7880,-0.6310923161555957
7881,-0.6333926718146717
7882,-0.6275128954178822
7883,-0.6322624643306411
7884,-0.6331777076591457
7885,-0.6327996767979615
7886,-0.6259326379687586
7887,-0.6254615400239146
7888,-0.62777494894619
7889,-0.6247422850996551
7890,-0.6385551763933188
7891,-0.6320688255208613
7892,-0.6238812073459222
7893,-0.6222189388997034
7894,-0.6240229041735674
7895,-0.6209355253257234
7896,-0.6204287871053084
7897,-0.6279548236163005
7898,-0.6248708580883819
7899,-0.614841075560598
7900,-0.6147754372302529
7901,-0.6203210790327687
7902,-0.6164198875324532
7903,-0.6229247066076049
7904,-0.6279200270424818
7905,-0.6119040632768074
7906,-0.6120139216632695
7907,-0.6115536353531895
7908,-0.6192603454581954
7909,-0.6169605286946247
7910,-0.6162218466287837
7911,-0.6245169992215229
7912,-0.6176327053527432
7913,-0.6159550844447034
7914,-0.616594744998394
7915,-0.6150036513252751
7916,-0.6164255313159568
7917,-0.6160904402960409
7918,-0.6133103478794188
7919,-0.6122928299545686
7920,-0.614982810656769
7921,-0.614963117868398
7922,-0.6151354746499001
7923,-0.6139184172424913
7924,-0.6158980408313184
7925,-0.6042177345271946
7926,-0.6113938022204469
7927,-0.6171153225927117
7928,-0.6072911855110186
7929,-0.5986749165082691
7930,-0.605503752797886
7931,-0.6123230779259465
7932,-0.6139898030815042
7933,-0.6099214900885368
7934,-0.6019725101867534
7935,-0.6010783054426865
7936,-0.5928921386330314
7937,-0.5975897208390557
7938,-0.5934232031519726
7939,-0.5862299841530502
7940,-0.592165521953516
7941,-0.5955358263003869
7942,-0.5905071181249332
7943,-0.5919836549647711
7944,-0.5990166035421642
7945,-0.6005123806648189
7946,-0.5968054295310403
7947,-0.598104370735608
7948,-0.5976515313456046
7949,-0.5994027593816681
7950,-0.6004225268017355
7951,-0.6038455878545703
7952,-0.5990521441951474
7953,-0.5996536539224183
7954,-0.6007851430560469
7955,-0.5977559598907299
7956,-0.597449751935805
7957,-0.5973168700034096
7958,-0.5906240924581866
7959,-0.5984014086790274
7960,-0.5883568478655351
7961,-0.5908565978731647
7962,-0.6021971234726381
7963,-0.600537239897518
7964,-0.5926979765840186
7965,-0.5893811323243525
7966,-0.5946387018877225
7967,-0.5989796648548074
7968,-0.5906322249170323
7969,-0.586521524403868
7970,-0.5890170859891571
7971,-0.5904837426165698
7972,-0.5924959233705585
7973,-0.5870376609192894
7974,-0.5863252338157028
7975,-0.5880237911544648
7976,-0.5825944151964051
7977,-0.5827340811652789
7978,-0.5806293172558047
7979,-0.5801930272594548
7980,-0.5786189262434215
7981,-0.5794186011471792
7982,-0.5800304898046312
7983,-0.5749385923382554
7984,-0.5739025399634803
7985,-0.5749956221922731
7986,-0.5799764644939428
7987,-0.5796794384992175
7988,-0.5760539238850068
7989,-0.5773837246508212
7990,-0.5695370029223618
7991,-0.5682447491502018
7992,-0.5642842825238338
7993,-0.5690302328267085
7994,-0.570804168626159
7995,-0.5691264919562218
7996,-0.5632792164703396
7997,-0.5640977996049344
7998,-0.5616306194985741
7999,-0.5660932408837334
8000,-0.554645658685276
8001,-0.5584674387404959
8002,-0.5586919679342935
8003,-0.5554559400194748
8004,-0.5541646820877327
8005,-0.5502506294449225
8006,-0.5417812674403225
8007,-0.5468814156557683
8008,-0.5496149120336268
8009,-0.5429989146441532
8010,-0.5438164301484092
8011,-0.5394692263598984
8012,-0.5384989834277549
8013,-0.5416871114933849
8014,-0.5411799287067194
8015,-0.5434208731841383
8016,-0.5402044640921008
8017,-0.5371501711438545
8018,-0.5367062057482163
8019,-0.5358990144315299
8020,-0.5285444850123302
8021,-0.5270341055249786
8022,-0.5271338587157757
8023,-0.5326032346543119
8024,-0.5327545326665336
8025,-0.5304759648658418
8026,-0.5286793083004517
8027,-0.5311221511357616
8028,-0.5384540521965351
8029,-0.5348054486739323
8030,-0.5275475538001881
8031,-0.5277587356467129
8032,-0.5253904489513033
8033,-0.5328028699211411
8034,-0.5305368027174505
8035,-0.5315152091914961
8036,-0.5328946915082632
8037,-0.527562234306567
8038,-0.5304962261382193
8039,-0.5373393077245333
8040,-0.5327637041076227
8041,-0.5269666045617616
8042,-0.5289951257378951
8043,-0.5311452156615611
8044,-0.5317043439785891
8045,-0.5389305612711682
8046,-0.5335270541138017
8047,-0.5321989318483369
8048,-0.5373238808711284
8049,-0.5394033529104784
8050,-0.5413803722496492
8051,-0.5365104268165791
8052,-0.5401545852465243
8053,-0.5433032446244621
8054,-0.5526678975119529
8055,-0.5506776565908947
8056,-0.5442333919994907
8057,-0.5447624548311091
8058,-0.5537891479498787
8059,-0.5525265165135465
8060,-0.5440653946532698
8061,-0.5401791429275384
8062,-0.5539424145214369
8063,-0.5558304302582725
8064,-0.5608085083978264
8065,-0.5593960696311785
8066,-0.5656473781480384
8067,-0.5677601317487658
8068,-0.5653963849845146
8069,-0.5658663527901642
8070,-0.5679324531411754
8071,-0.5729051515477299
8072,-0.5794311095269158
8073,-0.5804400302092418
8074,-0.577969107506494
8075,-0.57210725138439
8076,-0.5715962324795633
8077,-0.5719724601880805
8078,-0.5696546648866029
8079,-0.5701216471954641
8080,-0.5709824532453055
8081,-0.5737415440688288
8082,-0.5762668162334871
8083,-0.5784055285921611
8084,-0.5786708680534896
8085,-0.5799567983303945
8086,-0.5766916628136058
8087,-0.585325874729919
8088,-0.5819771544893435
8089,-0.5775779134851993
8090,-0.5836368114573207
8091,-0.5764060495589749
8092,-0.5794718116543632
8093,-0.5738851741835481
8094,-0.5767140322831282
8095,-0.5798089878268182
8096,-0.5804459453739624
8097,-0.5818274168797786
8098,-0.5807238102502169
8099,-0.5785929042559663
8100,-0.5825276411130438
8101,-0.575314841248517
8102,-0.5754744430945409
8103,-0.5732708103335433
8104,-0.5738390390593487
8105,-0.5798167227241938
8106,-0.5717497194592971
8107,-0.5725658495597816
8108,-0.5707294127183263
8109,-0.5708064504057196
8110,-0.5748748245480971
8111,-0.5737993805361
8112,-0.569485927191844
8113,-0.5751981727137744
8114,-0.5745476172798564
8115,-0.5744670540708082
8116,-0.5717681842574169
8117,-0.5677301471354532
8118,-0.5632271165630549
8119,-0.5657712213074625
8120,-0.5648687702369934
8121,-0.5638708698299202
8122,-0.5629962087447377
8123,-0.5651352268272147
8124,-0.5620592379558088
8125,-0.5575369430895541
8126,-0.5614963029891111
8127,-0.55250529679285
8128,-0.5533161321938214
8129,-0.5519274824310496
8130,-0.5526177536798377
8131,-0.553490040002139
8132,-0.5514589671015666
8133,-0.5519990877155789
8134,-0.5586380967646807
8135,-0.5496172540011306
8136,-0.5439499787669553
8137,-0.5420168927748487
8138,-0.5408994777958267
8139,-0.535239526668298
8140,-0.53878428457066
8141,-0.5348934610315778
8142,-0.5328492608936723
8143,-0.5310230046976956
8144,-0.5264389850349216
8145,-0.5274649241487575
8146,-0.5235685753019738
8147,-0.517193125986434
8148,-0.5149756958665813
8149,-0.5227912794090895
8150,-0.523047672167185
8151,-0.5197290313823965
8152,-0.5229569868232502
8153,-0.5213428155256129
8154,-0.5173475072056292
8155,-0.509223046472402
8156,-0.5077976147886563
8157,-0.5116008061544258
8158,-0.5115062455515493
8159,-0.5114062040262066
8160,-0.5157026333219521
8161,-0.518839144852136
8162,-0.5132955511476367
8163,-0.5201377131643387
8164,-0.5177475163699414
8165,-0.5133961320723658
8166,-0.5170188687424427
8167,-0.5149463861815289
8168,-0.5127505699261549
8169,-0.5208393516720049
8170,-0.5135965663093934
8171,-0.5225284846051506
8172,-0.5211369695382834
8173,-0.5304974158752438
8174,-0.5337982680590148
8175,-0.5290290316244541
8176,-0.5359309040130524
8177,-0.5393858799284841
8178,-0.5410028301887466
8179,-0.5412875009281081
8180,-0.5449600866986918
8181,-0.5485785630875613
8182,-0.5448574222278421
8183,-0.5378936048503277
8184,-0.5428945609285273
8185,-0.5461776874703702
8186,-0.5562860688368729
8187,-0.5584159060438055
8188,-0.556753573338063
8189,-0.5627708242865503
8190,-0.5601946737899138
8191,-0.5680737844743259
8192,-0.5726902905999762
8193,-0.5709868527550173
8194,-0.571670985832028
8195,-0.5671580308827149
8196,-0.5696511289346523
8197,-0.5788976038389094
8198,-0.573430260960246
8199,-0.5801136696561046
8200,-0.5810543791105137
8201,-0.5899781305563585
8202,-0.5932815410623091
8203,-0.5970980479934983
8204,-0.6024985877085517
8205,-0.6065222748452004
8206,-0.6147203970934054
8207,-0.6119572423266005
8208,-0.6178953869998443
8209,-0.6257483143631034
8210,-0.6314932591199844
8211,-0.6351157617355738
8212,-0.6330259477631437
8213,-0.6367854641289219
8214,-0.643028498497641
8215,-0.6409805636531779
8216,-0.6464347840064707
8217,-0.6508425267943245
8218,-0.6554377346049775
8219,-0.6569802223196359
8220,-0.6621864713764233
8221,-0.662964434772278
8222,-0.6740835392260986
8223,-0.6803607021643682
8224,-0.6814651422781847
8225,-0.6823167604104673
8226,-0.6890388707920454
8227,-0.695113825348943
8228,-0.6968345250944854
8229,-0.694771771435278
8230,-0.6970805481603497
8231,-0.7024987709093888
8232,-0.7048807231026196
8233,-0.7108910221879001
8234,-0.7190665670201222
8235,-0.7249707093340708
8236,-0.7254305573396543
8237,-0.7248463611257941
8238,-0.7314857772198982
8239,-0.7342858399661324
8240,-0.740122474117685
8241,-0.7447987875568789
8242,-0.7370014400845174
8243,-0.7476725879470312
8244,-0.7513207873922839
8245,-0.7583051179224451
8246,-0.763464023011066
8247,-0.7682481620637595
8248,-0.7716236846376664
8249,-0.7641062649104804
8250,-0.7700791664665865
8251,-0.7657021176870735
8252,-0.7662768347624417
8253,-0.773234504768179
8254,-0.7748175608217474
8255,-0.7761737842078562
8256,-0.7794485347178642
8257,-0.7828731408457187
8258,-0.7926118499620229
8259,-0.7905933841539678
8260,-0.7812812230578287
8261,-0.7881865990629703
8262,-0.7962823937973956
8263,-0.7937268709251825
8264,-0.788550564823907
8265,-0.7906313258219103
8266,-0.7994415283447881
8267,-0.797186782794379
8268,-0.7957507851200157
8269,-0.8001469548668743
8270,-0.8101120500793947
8271,-0.8029137703341137
8272,-0.8034071047328515
8273,-0.8120075274829708
8274,-0.812427648147408
8275,-0.8176028534514145
8276,-0.8210808086380165
8277,-0.8240388070307001
8278,-0.8290063541033944
8279,-0.8244881707262379
8280,-0.8229905775791023
8281,-0.8230131029540785
8282,-0.8249054411447913
8283,-0.8293744720130052
8284,-0.8387118087222516
8285,-0.8366349129514686
8286,-0.8373144396227876
8287,-0.8361674391822477
8288,-0.8333074326768346
8289,-0.8322830912518521
8290,-0.8344607281161354
8291,-0.8360902914749535
8292,-0.8292766653675506
8293,-0.8312855212808031
8294,-0.8313874031023492
8295,-0.8318463997168298
8296,-0.8269830436296615
8297,-0.8293911214608038
8298,-0.8364857109882116
8299,-0.8307775916634972
8300,-0.8257418934872479
8301,-0.8311344771441078
8302,-0.8395659217167236
8303,-0.8374173673255337
8304,-0.8463522071887806
8305,-0.8406173984282806
8306,-0.841384279555432
8307,-0.8423764921373035
8308,-0.8351641298564213
8309,-0.8392670347267395
8310,-0.8425742585655377
8311,-0.8462159910372244
8312,-0.8484017595554552
8313,-0.8440958070628295
8314,-0.8478384182580502
8315,-0.8477123201403939
8316,-0.8418997606634101
8317,-0.8433444190428706
8318,-0.8435307821926865
8319,-0.8416505657868039
8320,-0.839287069329585
8321,-0.8342261796616207
8322,-0.8373942878243764
8323,-0.8448550782328264
8324,-0.8473040964686882
8325,-0.8456841031952962
8326,-0.8485391465761182
8327,-0.8570225836940102
8328,-0.8522957472797087
8329,-0.854556368190628
8330,-0.8537366730301271
8331,-0.8509231520432722
8332,-0.8531977014878008
8333,-0.8481720986253087
8334,-0.8444332082781315
8335,-0.8405903818054701
8336,-0.842467097389799
8337,-0.8410649642932944
8338,-0.8397767620464134
8339,-0.8360419379058096
8340,-0.8358006247858198
8341,-0.8363390123547677
8342,-0.8402547680267565
8343,-0.8469063499094386
8344,-0.8428930755633331
8345,-0.8459193211204206
8346,-0.8460258902698256
8347,-0.842201389810457
8348,-0.8355049359003807
8349,-0.8359055558975484
8350,-0.8385774220565068
8351,-0.8312243149952616
8352,-0.832022675003015
8353,-0.8408613082558064
8354,-0.8396432647331205
8355,-0.8376366497735479
8356,-0.8351710485491219
8357,-0.8340514092719106
8358,-0.830014441999468
8359,-0.8324330029240697
8360,-0.8295943332725985
8361,-0.8308769179735496
8362,-0.835225919323755
8363,-0.8259034413806937
8364,-0.8305437434010305
8365,-0.8373036000401161
8366,-0.8359525289775486
8367,-0.8324921323719022
8368,-0.8350418851122657
8369,-0.8346580842916962
8370,-0.8321924208794999
8371,-0.8303711937000849
8372,-0.8295431724011024
8373,-0.833849878550207
8374,-0.8380290440436263
8375,-0.837384228951186
8376,-0.8390206764038071
8377,-0.8298098827339262
8378,-0.825607968894636
8379,-0.8309060992176404
8380,-0.827699737448276
8381,-0.8218456153381797
8382,-0.8257614228653991
8383,-0.8337523645991795
8384,-0.825638093616655
8385,-0.8270422314082704
8386,-0.8345525898951145
8387,-0.8249154865491009
8388,-0.8192790362087263
8389,-0.8236355634953294
8390,-0.8224079291625305
8391,-0.8255232818122643
8392,-0.8245836251004592
8393,-0.8196628259282184
8394,-0.8197511666185427
8395,-0.8220936822906013
8396,-0.8212444719361313
8397,-0.8211316577830488
8398,-0.8275427542774874
8399,-0.8331314923753116
8400,-0.8281641008901651
8401,-0.8259238956356983
8402,-0.8293005410695478
8403,-0.8252581475041953
8404,-0.8216168101363668
8405,-0.8265640666851628
8406,-0.8220851564789633
8407,-0.8331153400036818
8408,-0.8266122436639043
8409,-0.822227633259076
8410,-0.8263346249960796
8411,-0.8201731878124277
8412,-0.8215984513873037
8413,-0.8287178312339419
8414,-0.820069745091298
8415,-0.8179721460483818
8416,-0.8143590958562558
8417,-0.8153250263879007
8418,-0.8240385651734095
8419,-0.8279481991393616
8420,-0.8176155621939649
8421,-0.8161646396055318
8422,-0.8196203946804543
8423,-0.8183950475077745
8424,-0.8196080131682437
8425,-0.8187750011730838
8426,-0.8222652375131575
8427,-0.8174372298793873
8428,-0.8104614982420795
8429,-0.8143482263850592
8430,-0.8214711463557666
8431,-0.8220734799337482
8432,-0.813667846766488
8433,-0.8137576576115305
8434,-0.8167261206493921
8435,-0.8196768082544967
8436,-0.8206063164098535
8437,-0.8292528770346547
8438,-0.8244979394822247
8439,-0.8211884218468217
8440,-0.8209957903812842
8441,-0.8280560826783072
8442,-0.8269054456232791
8443,-0.8211899036835907
8444,-0.8185062631597538
8445,-0.8171695245559483
8446,-0.818658357612636
8447,-0.8225680133187857
8448,-0.8279519346192256
8449,-0.8207949229405613
8450,-0.8196931738234003
8451,-0.8234336478971996
8452,-0.825395382030337
8453,-0.8247710890846994
8454,-0.8247424130070866
8455,-0.8274195258267887
8456,-0.8267202104916284
8457,-0.8233625157153518
8458,-0.8252784901090375
8459,-0.8232998453049735
8460,-0.8270020429737374
8461,-0.828225995594902
8462,-0.8274088782722314
8463,-0.8276248329251694
8464,-0.8280748741128791
8465,-0.8211319624116656
8466,-0.8249931692937141
8467,-0.8259670980947085
8468,-0.824467248177674
8469,-0.8309259996315858
8470,-0.8265210102646002
8471,-0.8192816175143146
8472,-0.8149818060148816
8473,-0.8222751329646037
8474,-0.8236178809149558
8475,-0.8150947458749348
8476,-0.8144759648130223
8477,-0.8169797291064264
8478,-0.8099242268876475
8479,-0.814770045619249
8480,-0.8272241296052473
8481,-0.8284991413576688
8482,-0.8246254920794511
8483,-0.8177633393730487
8484,-0.8156671007160955
8485,-0.8209053599224262
8486,-0.8221521864092652
8487,-0.8217848200963015
8488,-0.8241527434563939
8489,-0.814003133876363
8490,-0.8134276725267157
8491,-0.819626228487079
8492,-0.8180387344923462
8493,-0.8201071693953071
8494,-0.8215045673522873
8495,-0.8128519451199812
8496,-0.8099307557032611
8497,-0.8137822848893124
8498,-0.8155807365605735
8499,-0.8174058236466554
8500,-0.8096873944175011
8501,-0.8115092512315244
8502,-0.8187890910783412
8503,-0.8192181577758257
8504,-0.818082738880663
8505,-0.81326706632258
8506,-0.8102895357754326
8507,-0.8097081028057348
8508,-0.8156677502812222
8509,-0.8148957010043761
8510,-0.8057207303740036
8511,-0.8075670312965413
8512,-0.8204733355403548
8513,-0.8143868961911693
8514,-0.8047897428265749
8515,-0.7983455068876375
8516,-0.802002215716738
8517,-0.8016346082804489
8518,-0.7997287120131331
8519,-0.7993968595359966
8520,-0.7974461970958248
8521,-0.7997728055923513
8522,-0.8033806282304778
8523,-0.801990019127245
8524,-0.7946007647804939
8525,-0.7931124870125299
8526,-0.7903487424202942
8527,-0.7860145825660324
8528,-0.7903158902874791
8529,-0.7832048484121793
8530,-0.7861592558035215
8531,-0.787417142364658
8532,-0.785940894263901
8533,-0.7866729771462405
8534,-0.786470585087945
8535,-0.7811855797199077
8536,-0.7770222944968443
8537,-0.7798598429313508
8538,-0.7817145564327884
8539,-0.7789033318932777
8540,-0.7785722254983117
8541,-0.7868148505966747
8542,-0.7844860229240199
8543,-0.7883943245562295
8544,-0.7814132368387217
8545,-0.7749619885939122
8546,-0.7784440852725832
8547,-0.7778319386789521
8548,-0.783896301021766
8549,-0.7819421784371011
8550,-0.7759704514239029
8551,-0.7725417489009264
8552,-0.7794030943006429
8553,-0.7807861216817377
8554,-0.7728095845222952
8555,-0.7692047580929973
8556,-0.767954085576881
8557,-0.7632536335115662
8558,-0.7624956042294767
8559,-0.7675912783673877
8560,-0.7672282201498797
8561,-0.7713143831930996
8562,-0.7689224672940131
8563,-0.758407494920473
8564,-0.7615881904232553
8565,-0.7597253141585866
8566,-0.7641385005070087
8567,-0.7554377377442766
8568,-0.7571727519906696
8569,-0.7687210933677012
8570,-0.7667696834976361
8571,-0.7616913749924272
8572,-0.7537010198466028
8573,-0.7515468778961613
8574,-0.7491372355866089
8575,-0.7525110872853396
8576,-0.7534225269040097
8577,-0.750636834732071
8578,-0.7435396064614158
8579,-0.7426269366003295
8580,-0.7428803798696524
8581,-0.7445818714015391
8582,-0.743492073976406
8583,-0.747088112650086
8584,-0.7439444553672412
8585,-0.7346436967950897
8586,-0.7390708752177803
8587,-0.7380511883938278
8588,-0.7348933918683102
8589,-0.7309356712462629
8590,-0.7222645825289484
8591,-0.7224271355722907
8592,-0.729028586497254
8593,-0.7348898566948319
8594,-0.7298500968932329
8595,-0.7189426288326461
8596,-0.7244202366497521
8597,-0.7264368745678839
8598,-0.7259023446556235
8599,-0.7289038753027609
8600,-0.7256584614090099
8601,-0.7180510934809418
8602,-0.7146262081795975
8603,-0.7116945157645312
8604,-0.7144187739183984
8605,-0.7179334352513008
8606,-0.7163040373641241
8607,-0.7111357965181624
8608,-0.7127586944375058
8609,-0.7103559245993132
8610,-0.7151777873401779
8611,-0.7085850668668926
8612,-0.7010278573695786
8613,-0.7028026957322621
8614,-0.7044943574684295
8615,-0.6983122782647776
8616,-0.6998369411456827
8617,-0.693047935675602
8618,-0.6898351956481048
8619,-0.6947662858670136
8620,-0.6898275567440232
8621,-0.6947799208051311
8622,-0.6980986686513082
8623,-0.6928594569001724
8624,-0.6943532136356796
8625,-0.6858281751102812
8626,-0.680435377574438
8627,-0.6882055472470583
8628,-0.6846502224343373
8629,-0.6841954888660509
8630,-0.6880193464722809
8631,-0.6821378734622511
8632,-0.6831192897870659
8633,-0.6828883612585662
8634,-0.6738636982498993
8635,-0.6701969085600402
8636,-0.673640364774924
8637,-0.6679584161471183
8638,-0.6704763788872194
8639,-0.6645605638657767
8640,-0.665692423242024
8641,-0.6659707800572856
8642,-0.6656526168487922
8643,-0.6713270939766285
8644,-0.6684309750323749
8645,-0.6673574335937625
8646,-0.6643535911334951
8647,-0.6590191399004461
8648,-0.6564920297267193
8649,-0.6562197249084667
8650,-0.6489787600766529
8651,-0.6442388463102254
8652,-0.6433760348086571
8653,-0.6458864776368772
8654,-0.6405566851380332
8655,-0.6538193400665483
8656,-0.6458313338628857
8657,-0.6396988467679408
8658,-0.6443287237208022
8659,-0.6409932538302189
8660,-0.6388714384896028
8661,-0.6365580924381983
8662,-0.6396958878717348
8663,-0.642654716747641
8664,-0.6337054636405619
8665,-0.6337942492676957
8666,-0.6335637051012106
8667,-0.6249683579331272
8668,-0.6292628127686055
8669,-0.6321565726183704
8670,-0.6246570759568857
8671,-0.6203965175284082
8672,-0.6180959642192496
8673,-0.6175553829660588
8674,-0.6179967672802326
8675,-0.6070169840248819
8676,-0.6085072618403702
8677,-0.6089487789206162
8678,-0.6073491903667184
8679,-0.6056931631130806
8680,-0.599196054445419
8681,-0.599868328241293
8682,-0.5985632489466102
8683,-0.5925856325439106
8684,-0.5896051972441148
8685,-0.589165443558223
8686,-0.5831017255386641
8687,-0.5833792442373835
8688,-0.580536430933076
8689,-0.586596021808258
8690,-0.5833355611500631
8691,-0.5784218080721308
8692,-0.574047384501814
8693,-0.5803256631990004
8694,-0.5843515672635863
8695,-0.5696433137697972
8696,-0.5649180018151087
8697,-0.5699813096808495
8698,-0.5609806045558506
8699,-0.566654202836636
8700,-0.563001501657818
8701,-0.5591825841039554
8702,-0.5550404324913949
8703,-0.559669064173432
8704,-0.555295626824096
8705,-0.5518398549861908
8706,-0.5534981851770242
8707,-0.5546978987110031
8708,-0.551195806781873
8709,-0.5506504071629672
8710,-0.5443056180814391
8711,-0.5386500232864293
8712,-0.5388452679002083
8713,-0.5389219111402191
8714,-0.5340881429767504
8715,-0.5332670861236929
8716,-0.5375289840908541
8717,-0.5340835683874845
8718,-0.540881899549606
8719,-0.5339493830780095
8720,-0.5320509101538713
8721,-0.5264938980838947
8722,-0.5260761080794438
8723,-0.5301538536130425
8724,-0.5266946086048452
8725,-0.5263829972255752
8726,-0.5200426344387269
8727,-0.516421212074343
8728,-0.5157499008532073
8729,-0.5225809868593834
8730,-0.5187627815289184
8731,-0.5128634962070536
8732,-0.5097807272714041
8733,-0.5057397607708027
8734,-0.4953630767917931
8735,-0.4980147730199086
8736,-0.49820709051496387
8737,-0.4953978044032654
8738,-0.48774566782486006
8739,-0.4845477095933491
8740,-0.4809069334827299
8741,-0.4733707390100416
8742,-0.4752002109024858
8743,-0.46211845483575
8744,-0.46607972909247214
8745,-0.4693824522380525
8746,-0.4669971871470176
8747,-0.4632825319702262
8748,-0.45152966366663644
8749,-0.4519684646940715
8750,-0.45038458560025385
8751,-0.445249394670512
8752,-0.43116195462136825
8753,-0.4309798739664384
8754,-0.43731917604813186
8755,-0.44037296073667515
8756,-0.4331271468532735
8757,-0.4351623426007305
8758,-0.42644726017594475
8759,-0.42379833981901754
8760,-0.42515546503419493
8761,-0.4207083095760635
8762,-0.4184457225926271
8763,-0.41105713302558455
8764,-0.4180474668251227
8765,-0.4088980517024984
8766,-0.39923874504369106
8767,-0.3961671920613667
8768,-0.3917654917476487
8769,-0.39490504003099636
8770,-0.3883013489411572
8771,-0.39222164024661316
8772,-0.3875729305433268
8773,-0.3884916596202715
8774,-0.3820676931330347
8775,-0.37713231772498673
8776,-0.3763480807701479
8777,-0.368168334926907
8778,-0.3694859923727432
8779,-0.365364813157593
8780,-0.3700173360139116
8781,-0.36603550881841307
8782,-0.3605493087505026
8783,-0.36299185224357405
8784,-0.36149752701770227
8785,-0.36487436131570705
8786,-0.3623704927622619
8787,-0.36826300860654904
8788,-0.3621182345440298
8789,-0.35768682288002074
8790,-0.3621522831882468
8791,-0.35378635528157726
8792,-0.34625072309213967
8793,-0.34588486243604205
8794,-0.35283993720833356
8795,-0.348386872406141
8796,-0.3434406400843807
8797,-0.3457285100937976
8798,-0.3396643461030426
8799,-0.3387235249573418
8800,-0.3404284240292263
8801,-0.34453733617791393
8802,-0.34565305967827414
8803,-0.34364364645600576
8804,-0.33427206834006523
8805,-0.33579466177556855
8806,-0.33018419427153683
8807,-0.3328938943078522
8808,-0.33150639657269604
8809,-0.32495566886922106
8810,-0.3240874992921955
8811,-0.3306318062382794
8812,-0.32933530193210764
8813,-0.32486342438471605
8814,-0.32579438353420154
8815,-0.32247613499410455
8816,-0.3182418637089056
8817,-0.31933190280018825
8818,-0.32254527101880226
8819,-0.3197990338534728
8820,-0.31383136007548995
8821,-0.31406265176088205
8822,-0.31229981397681156
8823,-0.3107748962801729
8824,-0.3151653630691086
8825,-0.31846616722662746
8826,-0.314634273931331
8827,-0.31260303294096303
8828,-0.30762479691420924
8829,-0.3049606659409275
8830,-0.3089055408124931
8831,-0.30810655448569174
8832,-0.3106621913236148
8833,-0.3097054655311252
8834,-0.3087312801065059
