,d
15324,-0.6517429701736613
15325,-0.64669005722587
15326,-0.6483870196257046
15327,-0.6585015788503864
15328,-0.661807262152563
15329,-0.665489514762737
15330,-0.6647376757340185
15331,-0.6642363214267433
15332,-0.6558876016225285
15333,-0.6576391006428942
15334,-0.6602008484381358
15335,-0.6673564504789271
15336,-0.6631133705862051
15337,-0.6560946414734931
15338,-0.6648551407916005
15339,-0.6631592725097615
15340,-0.6549705746913019
15341,-0.6473808086736389
15342,-0.650724424445519
15343,-0.6639905717020114
15344,-0.6578784552572928
15345,-0.6537406429444775
15346,-0.6546047092865955
15347,-0.6629257526276393
15348,-0.6649716522275008
15349,-0.6642643066628261
15350,-0.6619461308444557
15351,-0.6686210628524151
15352,-0.6638861248430378
15353,-0.6658030393661665
15354,-0.6679498303249229
15355,-0.6687695266480411
15356,-0.6659388289736651
15357,-0.6626930278708455
15358,-0.6823469587712311
15359,-0.6870327779302399
15360,-0.6893432204701031
15361,-0.6981899269537863
15362,-0.6920127932732262
15363,-0.6988110638987292
15364,-0.7009699453919572
15365,-0.69851311882842
15366,-0.688011592315856
15367,-0.6810195480402308
15368,-0.6782590269075759
15369,-0.6924360045087403
15370,-0.6955868476864515
15371,-0.6976063878819417
15372,-0.7119135339359437
15373,-0.7080234885788049
15374,-0.7050909022334787
15375,-0.7023356353714512
15376,-0.7013301476471601
15377,-0.7015416611077233
15378,-0.7067016352850931
15379,-0.6986700677715407
15380,-0.6885972728330875
15381,-0.6946373201868324
15382,-0.7090013564395616
15383,-0.6971402943669806
15384,-0.7025549022241312
15385,-0.70289083457229
15386,-0.706127220882529
15387,-0.7043421656270038
15388,-0.7010805574825861
15389,-0.703201981614285
15390,-0.6974583207638145
15391,-0.686039102206078
15392,-0.6942981046965884
15393,-0.7076817405839821
15394,-0.704675900239424
15395,-0.6991570333173274
15396,-0.7009488458145163
15397,-0.7027625381966012
15398,-0.7078444768876045
15399,-0.716957002809719
15400,-0.719130776475996
15401,-0.708736061879083
15402,-0.7029612649783884
15403,-0.7130445283386483
15404,-0.7119839125221743
15405,-0.7145434517370204
15406,-0.7165060086963454
15407,-0.7255204262623097
15408,-0.730134753723503
15409,-0.7294935094585674
15410,-0.7220996748925917
15411,-0.7233142655268482
15412,-0.7271154205465467
15413,-0.725646953946662
15414,-0.7221977016728085
15415,-0.7224148726470986
15416,-0.716524920150486
15417,-0.7258165561907194
15418,-0.7357057436620514
15419,-0.7454783792023161
15420,-0.734021942962149
15421,-0.7359824885002638
15422,-0.7494072499630816
15423,-0.7414471263836125
15424,-0.7356798666964245
15425,-0.7408248424870798
15426,-0.7409344781939351
15427,-0.7463747164004783
15428,-0.7424793025786586
15429,-0.7409850375813641
15430,-0.7552236821712943
15431,-0.7505146408765073
15432,-0.7509347971860539
15433,-0.7512919506446427
15434,-0.7569772198769409
15435,-0.7493134371523069
15436,-0.7441606115656398
15437,-0.7437637148050152
15438,-0.7447723286606888
15439,-0.7462798936454379
15440,-0.7493746785957488
15441,-0.7531237222423306
15442,-0.7447140672893692
15443,-0.743644156239982
15444,-0.7484628887054936
15445,-0.7520496416699866
15446,-0.747050130881869
15447,-0.7500953043826756
15448,-0.7498855943645769
15449,-0.7473884247101218
15450,-0.7443542214556592
15451,-0.7451229835089649
15452,-0.7474272623183239
15453,-0.7527601042513647
15454,-0.7497962768140851
15455,-0.7522137181067385
15456,-0.7493838978058329
15457,-0.7494981406868785
15458,-0.7481055615894382
15459,-0.7528901877881388
15460,-0.7497747210603009
15461,-0.749438829662748
15462,-0.752953637225639
15463,-0.7497778566690402
15464,-0.7537916931898434
15465,-0.7543107709548265
15466,-0.7606465885100517
15467,-0.7603560236750244
15468,-0.7652544111245472
15469,-0.7570659076477534
15470,-0.7537890476382968
15471,-0.7627454804913976
15472,-0.7645213178544368
15473,-0.7653986394941805
15474,-0.7564231957817253
15475,-0.7516040520565572
15476,-0.7594620844658662
15477,-0.7729809428588906
15478,-0.7725188167596339
15479,-0.7799252814205797
15480,-0.770157049899818
15481,-0.7672437459342845
15482,-0.772915423465114
15483,-0.7772950031101348
15484,-0.7769604071024898
15485,-0.7743518781714895
15486,-0.7728023797848834
15487,-0.779761333073805
15488,-0.7804112362352325
15489,-0.7856022774866253
15490,-0.7831692240801316
15491,-0.7818800525281246
15492,-0.7835063429887748
15493,-0.7752286891089634
15494,-0.7797858266337222
15495,-0.7863432537992793
15496,-0.7849580240927765
15497,-0.783152619671443
15498,-0.7846094548603876
15499,-0.7860431468259955
15500,-0.7850392278293766
15501,-0.7935749910918101
15502,-0.7988241219422916
15503,-0.795448535090458
15504,-0.7983533809927047
15505,-0.8022119989379488
15506,-0.8082833317890417
15507,-0.8085552448836542
15508,-0.7943423472090927
15509,-0.7870069795986228
15510,-0.8040850401955227
15511,-0.8095970787293466
15512,-0.8116264069003332
15513,-0.8033802794641263
15514,-0.8024122466002651
15515,-0.806679178209636
15516,-0.8060910810313986
15517,-0.8023178458993443
15518,-0.7930392497042201
15519,-0.7940180710087643
15520,-0.7948220184488943
15521,-0.7986413420121828
15522,-0.8013551485294546
15523,-0.811670370513014
15524,-0.8168316872825376
15525,-0.820696982807782
15526,-0.8057507149187438
15527,-0.8093512132661049
15528,-0.8194703687452748
15529,-0.828132542422381
15530,-0.8332422857789776
15531,-0.8295907520133253
15532,-0.8292921948117704
15533,-0.8298650957758358
15534,-0.8274714200793535
15535,-0.8331207769361775
15536,-0.8347223767424361
15537,-0.8319444469512434
15538,-0.8388259603524476
15539,-0.8372848711761325
15540,-0.8399994098092451
15541,-0.8407331224656336
15542,-0.8402545955798713
15543,-0.8452882527552322
15544,-0.8455191675150335
15545,-0.848672192349357
15546,-0.8498508277543361
15547,-0.8572440420339826
15548,-0.8610633764899079
15549,-0.8561840311289071
15550,-0.8483591370411687
15551,-0.8527979910633758
15552,-0.8555398360831262
15553,-0.8674145668026929
15554,-0.8657217280596212
15555,-0.8592806732946957
15556,-0.8580111677039652
15557,-0.8604094507466271
15558,-0.8609767712866685
15559,-0.857005150147503
15560,-0.8612110293445993
15561,-0.858066183505292
15562,-0.8651814371717321
15563,-0.8697914359389457
15564,-0.8663997936400035
15565,-0.872121911303697
15566,-0.8723868556746391
15567,-0.8765691016893798
15568,-0.8744690429120137
15569,-0.8736331068018104
15570,-0.8704507694531605
15571,-0.8760016102892153
15572,-0.8826536651927394
15573,-0.8785896755109632
15574,-0.8711946960607105
15575,-0.8765732336537774
15576,-0.8783821788178438
15577,-0.8743397112412742
15578,-0.8687172955692982
15579,-0.8801226979794275
15580,-0.8821661115107563
15581,-0.8822612713396338
15582,-0.883997401504056
15583,-0.8847565590151475
15584,-0.884282473454508
15585,-0.8885933815193888
15586,-0.8840997097902771
15587,-0.8916274686610998
15588,-0.8885549194953051
15589,-0.8875498120219638
15590,-0.887280986949022
15591,-0.8883088113304856
15592,-0.8896452553438323
15593,-0.8883909615390445
15594,-0.8754991475866428
15595,-0.8799822289704776
15596,-0.8862408708718973
15597,-0.8839727218978051
15598,-0.8894237955578191
15599,-0.8912271045035464
15600,-0.8846446836923707
15601,-0.8818821341423506
15602,-0.8774401712705804
15603,-0.8850191814324638
15604,-0.8865202074150741
15605,-0.8951488991319108
15606,-0.8997381259080761
15607,-0.8984545628984497
15608,-0.8943359541612482
15609,-0.8869472320721639
15610,-0.8933374661811442
15611,-0.888073686364332
15612,-0.8843699929510311
15613,-0.8816420978496695
15614,-0.885898529959141
15615,-0.8891623597378948
15616,-0.8833435139007512
15617,-0.8796537022543977
15618,-0.88883000362347
15619,-0.888034764509323
15620,-0.8808791819030428
15621,-0.8809357224126996
15622,-0.8855331599459927
15623,-0.8828512183306866
15624,-0.8837142713305874
15625,-0.8850404577877782
15626,-0.8914412319459557
15627,-0.8886064970733679
15628,-0.8925388070196986
15629,-0.8914902583875441
15630,-0.892273441212961
15631,-0.8793034862561111
15632,-0.8846815922424105
15633,-0.8899368963866241
15634,-0.884032029382505
15635,-0.8788854349349583
15636,-0.8836545147779306
15637,-0.8783637184406591
15638,-0.8816921318653232
15639,-0.8808057436905499
15640,-0.8887341308750857
15641,-0.8808968563160815
15642,-0.8754419015210201
15643,-0.8775154183037003
15644,-0.8869388077445567
15645,-0.8843193781021933
15646,-0.8789880277389669
15647,-0.8796270691466316
15648,-0.8798820770944091
15649,-0.8804192976656525
15650,-0.8874170641715868
15651,-0.8815416503921718
15652,-0.8671316172782036
15653,-0.8684078598043319
15654,-0.8757214755322896
15655,-0.8780728222455695
15656,-0.8741899206378521
15657,-0.8619497876472344
15658,-0.8665526302668096
15659,-0.8687641171052489
15660,-0.8720678628910458
15661,-0.8661920364337415
15662,-0.8636935981775878
15663,-0.8686366321035431
15664,-0.8630542105349036
15665,-0.858690684113929
15666,-0.8602897856608582
15667,-0.8524733337322222
15668,-0.8548619763797294
15669,-0.8565909854355197
15670,-0.8532639857924313
15671,-0.8564555470194732
15672,-0.8560118674529017
15673,-0.848674754584166
15674,-0.8504383068624174
15675,-0.8528999696287201
15676,-0.8561085814674003
15677,-0.8477102432972138
15678,-0.848866738241412
15679,-0.8543117532803147
15680,-0.8494825274794424
15681,-0.8570148012372241
15682,-0.8474083868163795
15683,-0.844454652863654
15684,-0.8470519041139111
15685,-0.8406176457829818
15686,-0.8420082049923824
15687,-0.8409730087890729
15688,-0.8376563514718035
15689,-0.8394741233264551
15690,-0.8380562648865371
15691,-0.8373875928842981
15692,-0.8466325616745255
15693,-0.84308841597636
15694,-0.8358429375340064
15695,-0.8328536059287011
15696,-0.8371977667102289
15697,-0.8394935509946333
15698,-0.8397876797751614
15699,-0.8408384847556265
15700,-0.8435603207322127
15701,-0.8473695509726022
15702,-0.8450758916568417
15703,-0.8389790963970952
15704,-0.838201790977157
15705,-0.843454924509946
15706,-0.8445365608979205
15707,-0.8472729060580679
15708,-0.8442668804407575
15709,-0.8395423616749126
15710,-0.8397854742113398
15711,-0.8389688045127714
15712,-0.8417388201764388
15713,-0.8340327099338302
15714,-0.8444724949703976
15715,-0.8379397146884002
15716,-0.8350561554391557
15717,-0.8324993615361205
15718,-0.8330685879859333
15719,-0.8403404429193594
15720,-0.8377961269007824
15721,-0.8405050089015197
15722,-0.8396690041408856
15723,-0.8393449786941235
15724,-0.8362886484857989
15725,-0.8284954450141476
15726,-0.8271460476157187
15727,-0.8303036403935168
15728,-0.8249131904756177
15729,-0.8223344010739245
15730,-0.8287581265794407
15731,-0.8332737129918178
15732,-0.8265921328538375
15733,-0.8223331814612879
15734,-0.8223258749482666
15735,-0.8158628142292774
15736,-0.8236521376182372
15737,-0.8260441069705035
15738,-0.8280461696343496
15739,-0.8210190736858441
15740,-0.8174177704958991
15741,-0.8175482775367657
15742,-0.8253689420301442
15743,-0.8209918488480743
15744,-0.8236580349911714
15745,-0.8190346767076406
15746,-0.8102977344420275
15747,-0.8119810596009536
15748,-0.8109373083586419
15749,-0.8089319049703498
15750,-0.8074112050497654
15751,-0.8127856322993467
15752,-0.8180927412264752
15753,-0.8116144623198126
15754,-0.805486042852894
15755,-0.8038885556958558
15756,-0.7987910018215372
15757,-0.7993188923236059
15758,-0.7984339146262018
15759,-0.8007927651034651
15760,-0.80744478711969
15761,-0.805904888659399
15762,-0.8035395645616529
15763,-0.8014074053838594
15764,-0.7908988965489296
15765,-0.7968398741147213
15766,-0.792149476404035
15767,-0.7885084622664084
15768,-0.7841584602704151
15769,-0.7872628528811327
15770,-0.7902013504239622
15771,-0.7830388755299591
15772,-0.7827398942266562
15773,-0.7817991407764394
15774,-0.7827507477618543
15775,-0.7831079793430634
15776,-0.7800576387405268
15777,-0.7804541322029371
15778,-0.7711675724365255
15779,-0.7852424030837952
15780,-0.7870172913576413
15781,-0.7693324528170382
15782,-0.7726807570255743
15783,-0.778518134305807
15784,-0.7778953197471764
15785,-0.7784616790537309
15786,-0.775815091937925
15787,-0.7733840214081262
15788,-0.7765182351467209
15789,-0.7761337954569328
15790,-0.7756331286315237
15791,-0.7756640957469664
15792,-0.777289133059831
15793,-0.7767575898792233
15794,-0.7642965191957504
15795,-0.7674643244378297
15796,-0.7689511414701307
15797,-0.7605412427600368
15798,-0.7655524988839688
15799,-0.7691018498388491
15800,-0.7596584058828063
15801,-0.7550823155328018
15802,-0.7590984451964897
15803,-0.7553015369983473
15804,-0.761602359192942
15805,-0.763212564901182
15806,-0.7587339834678366
15807,-0.7576707412860626
15808,-0.7530213301937754
15809,-0.7551478066414001
15810,-0.7542281609365025
15811,-0.7565720530178158
15812,-0.7529398641862506
15813,-0.7541414548047534
15814,-0.7530448754166743
15815,-0.7548249070307025
15816,-0.7536397493599107
15817,-0.7481429701609604
15818,-0.7555954260525353
15819,-0.756803427631179
15820,-0.7514274539529511
15821,-0.7517475529006598
15822,-0.7534816965411866
15823,-0.748477941906505
15824,-0.7480345327314942
15825,-0.7488842631223428
15826,-0.7556223609987835
15827,-0.7410468294838467
15828,-0.7416510054512246
15829,-0.7466904602119442
15830,-0.7491042956924463
15831,-0.7518496945465161
15832,-0.7457256929529497
15833,-0.7362987767961828
15834,-0.7279173364890108
15835,-0.7363102733116464
15836,-0.7384464538695847
15837,-0.7432206280939418
15838,-0.746531009642791
15839,-0.7453367167191207
15840,-0.743072632340916
15841,-0.7467885638459013
15842,-0.7404326831423308
15843,-0.7487919428227698
15844,-0.7512002904767476
15845,-0.7595702771574441
15846,-0.7492681977776242
15847,-0.736636572343019
15848,-0.7374110610383117
15849,-0.7351827913133501
15850,-0.7383958258912687
15851,-0.7439722476009679
15852,-0.7428112852021131
15853,-0.7389813930623358
15854,-0.7377968955660344
15855,-0.7409065172250328
15856,-0.7315398624731062
15857,-0.7437273264961147
15858,-0.7439523435080014
15859,-0.7386385957382582
15860,-0.7416059997251996
15861,-0.7334949302260005
15862,-0.727277252792568
15863,-0.7300131361853763
15864,-0.7322280020735134
15865,-0.7254176603640431
15866,-0.7258605784393469
15867,-0.7302066153654772
15868,-0.7318038057632446
15869,-0.7357208790482161
15870,-0.739609188512001
15871,-0.7341341094180154
15872,-0.7364457980474717
15873,-0.7393545527565416
15874,-0.7305477908101455
15875,-0.7340805924132399
15876,-0.7380043067850494
15877,-0.7308093820089685
15878,-0.7281476381464068
15879,-0.7367618646222566
15880,-0.740735366716057
15881,-0.7334455647790818
15882,-0.7277657721152866
15883,-0.7288927165588844
15884,-0.7290054853790389
15885,-0.7341496514548268
15886,-0.7333862041670041
15887,-0.735615903208897
15888,-0.7315996007309559
15889,-0.7304562704427351
15890,-0.7286838373271354
15891,-0.7247333226631785
15892,-0.7250749983377336
15893,-0.7285029934245574
15894,-0.7321334726741331
15895,-0.7435764945644942
15896,-0.73360959823064
15897,-0.728807540500587
15898,-0.7304456781440667
15899,-0.7362001637111204
15900,-0.7341791020189915
15901,-0.7338515358971599
15902,-0.7317700071712238
15903,-0.7336936060547546
15904,-0.739911300912223
15905,-0.7336763731815246
15906,-0.7386761480295961
15907,-0.7337274513866932
15908,-0.7305645219294546
15909,-0.7359354043772146
15910,-0.7336764993058078
15911,-0.7354639451147034
15912,-0.7348155440852818
15913,-0.7345281838504502
15914,-0.7361040159825873
15915,-0.7417482609717401
15916,-0.7405762727955004
15917,-0.7393363864965421
15918,-0.7322574122180483
15919,-0.7387732288575122
15920,-0.7430875733935345
15921,-0.7441352752148362
15922,-0.7468260670659972
15923,-0.7432245638961487
15924,-0.7556793047778669
15925,-0.7465075074127133
15926,-0.7444425342171261
15927,-0.7393975453862477
15928,-0.740642778028263
15929,-0.7439916887098772
15930,-0.751635994322571
15931,-0.7465367104416463
15932,-0.738841973217049
15933,-0.7438094062578312
15934,-0.7407661255338738
15935,-0.7431322232280586
15936,-0.7472586546285921
15937,-0.7392765651146118
15938,-0.7411831876658227
15939,-0.7441107672636962
15940,-0.7436989113866872
15941,-0.740752612055906
15942,-0.7390578117996828
15943,-0.7421252924304225
15944,-0.7474509216678586
15945,-0.7439611488478379
15946,-0.7388019941791125
15947,-0.750799235822969
15948,-0.7562844667414569
15949,-0.7553898109412326
15950,-0.7568364929834016
15951,-0.7488814958643418
15952,-0.7476578563134711
15953,-0.7529291911386231
15954,-0.7610007851765457
15955,-0.7519707576056357
15956,-0.7541354366278769
15957,-0.7569398985690456
15958,-0.7562654384937442
15959,-0.7558097622893459
15960,-0.7524130992158825
15961,-0.7467416968945201
15962,-0.7523813734562176
15963,-0.7543882789275516
15964,-0.7505063138282412
15965,-0.7550242763510954
15966,-0.7554142701432095
15967,-0.7550101071730577
15968,-0.753896199304564
15969,-0.753005710582789
15970,-0.7532443026762004
15971,-0.7544473686687632
15972,-0.7548023077768358
15973,-0.7594712445695555
15974,-0.7606497640859345
15975,-0.7574025633201384
15976,-0.7518884252991085
15977,-0.7490148403369363
15978,-0.7547843858534166
15979,-0.7617966660862269
15980,-0.7626223436612413
15981,-0.763154741276809
15982,-0.7570754758213063
15983,-0.7530905301093632
15984,-0.7515234239597623
15985,-0.7520283226621379
15986,-0.758721988898553
15987,-0.7634393398640735
15988,-0.7525783632932788
15989,-0.7487602161640379
15990,-0.7425653282161179
15991,-0.7390903144324357
15992,-0.7569164380319069
15993,-0.7517092385233509
15994,-0.7531185913190651
15995,-0.753706639578365
15996,-0.7519174122512965
15997,-0.7541263117735666
15998,-0.7523542676072791
15999,-0.7502189950442351
16000,-0.7535757769853008
16001,-0.7576652155570011
16002,-0.7563271713838233
16003,-0.749141469377187
16004,-0.738212014796798
16005,-0.7416784881386447
16006,-0.7396088239585533
16007,-0.7443081040480921
16008,-0.7450848122688257
16009,-0.7469666984576612
16010,-0.7508732988683041
16011,-0.7482035007199758
16012,-0.7401509830177923
16013,-0.7350972053609741
16014,-0.7401446614887333
16015,-0.740300193582772
16016,-0.7427254105188342
16017,-0.7468963072131384
16018,-0.7472050439446801
16019,-0.7414633283862642
16020,-0.742974849466446
16021,-0.74124530703807
16022,-0.7422642801251713
16023,-0.7465540906998546
16024,-0.7524295483664827
16025,-0.7481467502132249
16026,-0.7436441514036216
16027,-0.7518118076169904
16028,-0.7548505836901637
16029,-0.7528141525466502
16030,-0.7515481075520243
16031,-0.7498668294317787
16032,-0.7421876134249575
16033,-0.7428616220010817
16034,-0.7378011232099555
16035,-0.7434854275372079
16036,-0.7509936967224393
16037,-0.7568012818612158
16038,-0.7595046732998444
16039,-0.7573546195817904
16040,-0.7498418994912307
16041,-0.7489327514046875
16042,-0.7561534537648026
16043,-0.7613215551707135
16044,-0.7646178683226503
16045,-0.7639337980855968
16046,-0.7628317875326348
16047,-0.7576141669612523
16048,-0.7588766930766623
16049,-0.7647408185154607
16050,-0.7624971810841012
16051,-0.753934025697898
16052,-0.7595196865460148
16053,-0.7684589338760078
16054,-0.7591428847571137
16055,-0.7602601789342741
16056,-0.7645353387043865
16057,-0.757896637052745
16058,-0.7579205855770571
16059,-0.7596577553748849
16060,-0.755832092405031
16061,-0.7556529669917013
16062,-0.7603548584367473
16063,-0.761703207142945
16064,-0.7605485588050377
16065,-0.7633800299604553
16066,-0.7614610374268473
16067,-0.7552659350263585
16068,-0.7504545244153362
16069,-0.7522335363821143
16070,-0.753410761887696
16071,-0.7545387866729458
16072,-0.7615176425544203
16073,-0.7653423708299947
16074,-0.7625292479909623
16075,-0.7632892422223929
16076,-0.7702974592581103
16077,-0.7583566352821816
16078,-0.7593969126606305
16079,-0.7613638385030158
16080,-0.7654590276967431
16081,-0.7628299698271394
16082,-0.7581624787466514
16083,-0.7576852784068876
16084,-0.7584088804595422
16085,-0.7578550475248113
16086,-0.7563826982670749
16087,-0.7636349530622939
16088,-0.764001132286153
16089,-0.7651579326552599
16090,-0.7639913547394889
16091,-0.7592765406912091
16092,-0.7617646277196981
16093,-0.7637033418681567
16094,-0.7584036468866467
16095,-0.7776222994835803
16096,-0.7710839521732625
16097,-0.765952358068282
16098,-0.7801796619379643
16099,-0.7780801924798032
16100,-0.7744321931661218
16101,-0.7840685121993874
16102,-0.7834742387735871
16103,-0.7829296214455371
16104,-0.7807599602478802
16105,-0.7832637325234271
16106,-0.7781637768355023
16107,-0.779480771172476
16108,-0.7753974303620563
16109,-0.7731864811801801
16110,-0.7773158476155844
16111,-0.7700816371952782
16112,-0.7688736175718144
16113,-0.7675488163905603
16114,-0.7694914902437601
16115,-0.7666280229120194
16116,-0.7689504260372223
16117,-0.7749877179847064
16118,-0.7786909967463044
16119,-0.776525230707811
16120,-0.7612048632688949
16121,-0.7610101215913518
16122,-0.7632980744030936
16123,-0.7636612373665237
16124,-0.769733692760301
16125,-0.7641754793644958
16126,-0.7663654140505861
16127,-0.7687823321207115
16128,-0.7632435848878643
16129,-0.7659731491843106
16130,-0.7715621513759351
16131,-0.7777387884332106
16132,-0.7702719855045802
16133,-0.7738620760226718
16134,-0.7720631662741118
16135,-0.7656933718756442
16136,-0.7605149124422289
16137,-0.7660377708547994
16138,-0.7639484501752871
16139,-0.7621811606744614
16140,-0.7630649425367696
16141,-0.7685899856131764
16142,-0.7680600640420612
16143,-0.7624565806006938
16144,-0.7573125835076671
16145,-0.753235610717468
16146,-0.7589666393402059
16147,-0.7661525953583578
16148,-0.7715402181722347
16149,-0.7645627355011392
16150,-0.7715634080164013
16151,-0.7721062347748343
16152,-0.7751004896888136
16153,-0.7700989471193348
16154,-0.7633807392873849
16155,-0.7657482541859485
16156,-0.7647362260201255
16157,-0.7632882367857647
16158,-0.7573754474350632
16159,-0.7560558193045378
16160,-0.7619020044739315
16161,-0.7517197497679582
16162,-0.7559602405857448
16163,-0.7625293681942967
16164,-0.7610894401491295
16165,-0.7609689903444739
16166,-0.7612535886692031
16167,-0.7597144761031795
16168,-0.7595426575579212
16169,-0.7650540494573896
16170,-0.7616025747010656
16171,-0.7575748056679478
16172,-0.7611179290295358
16173,-0.7619535111932642
16174,-0.7630737921481495
16175,-0.766944983372203
16176,-0.7652090290838809
16177,-0.7626599906567603
16178,-0.7605452477881854
16179,-0.7576538861747402
16180,-0.7539264929243651
16181,-0.7613531114665891
16182,-0.7605020134460232
16183,-0.7566992718036766
16184,-0.7561680812443181
16185,-0.7605712321861638
16186,-0.761617292603737
16187,-0.7585948679264539
16188,-0.7577371289779988
16189,-0.7635493640202672
16190,-0.7652716165786949
16191,-0.7590364529858729
16192,-0.7551601761523655
16193,-0.7569156938291017
16194,-0.7531294382328098
16195,-0.7609273321045968
16196,-0.7672976338669268
16197,-0.7550579142300978
16198,-0.7579946060033211
16199,-0.7568817015262874
16200,-0.7578115897669679
16201,-0.7607468521583027
16202,-0.7497049084399248
16203,-0.7536520880221019
16204,-0.7514921476226124
16205,-0.7424290017010324
16206,-0.7434817433430994
16207,-0.7414281680630843
16208,-0.7490271923576779
16209,-0.7418809720949608
16210,-0.740820111934771
16211,-0.7398320166078142
16212,-0.7472819594844365
16213,-0.7384650969473143
16214,-0.7437911355316139
16215,-0.7412767104194844
16216,-0.7393852908416869
16217,-0.7442839005172383
16218,-0.740274379136254
16219,-0.7325282624378573
16220,-0.7427480438152049
16221,-0.7403103685918346
16222,-0.7433302316019462
16223,-0.736338517513709
16224,-0.7367453083589239
16225,-0.7412859782229818
16226,-0.7461878389148446
16227,-0.7437394430740021
16228,-0.7416480175667666
16229,-0.7422086246330226
16230,-0.7403463861003223
16231,-0.7394665932089355
16232,-0.7358383186927623
16233,-0.7328641752835949
16234,-0.7372115339789077
16235,-0.7362442223111857
16236,-0.7315874414141709
16237,-0.7237132355169537
16238,-0.7267570749569001
16239,-0.7348450910607228
16240,-0.7320760350454875
16241,-0.7244006795377407
16242,-0.7234314769729921
16243,-0.7302300371844225
16244,-0.7330779200664702
16245,-0.7277725446836556
16246,-0.7243730937255679
16247,-0.726477558612386
16248,-0.7330930310363482
16249,-0.7351712475921957
16250,-0.7297791149877944
16251,-0.714896761027616
16252,-0.7272532542922876
16253,-0.7324486460642698
16254,-0.7220729047809462
16255,-0.727571891644248
16256,-0.7312180347800442
16257,-0.7192784419710176
16258,-0.7170346774592243
16259,-0.7145423704980234
16260,-0.7195283273799319
16261,-0.710752113539975
16262,-0.706203542866344
16263,-0.7088676381293122
16264,-0.7184000530283071
16265,-0.7230950058076521
16266,-0.7251575266258508
16267,-0.7213111708992231
16268,-0.7226311263317072
16269,-0.7253327221820355
16270,-0.7289857309366796
16271,-0.7255398166152719
16272,-0.7171926165292457
16273,-0.7251653842270628
16274,-0.7368774854644159
16275,-0.733640936457749
16276,-0.7296247424578723
16277,-0.726451092549491
16278,-0.7235522841154309
16279,-0.7270454181849025
16280,-0.7310603269577236
16281,-0.7306128532266857
16282,-0.7223379314625272
16283,-0.7206253231391117
16284,-0.7230539870231271
16285,-0.72557144814391
16286,-0.7243788551582968
16287,-0.7276585430345308
16288,-0.7246770811725165
16289,-0.7294493342502051
16290,-0.7245290209046695
16291,-0.7330430693781156
16292,-0.7349875433031405
16293,-0.7319216795966076
16294,-0.7250033871616931
16295,-0.7259692362689045
16296,-0.7277632757466057
16297,-0.7286973128046376
16298,-0.7402853039031944
16299,-0.7407632877852335
16300,-0.7397805203399506
16301,-0.7307782737173754
16302,-0.7345076974081393
16303,-0.7409431084846455
16304,-0.737998407867659
16305,-0.7462836594858503
16306,-0.7479123008442267
16307,-0.7456660677506796
16308,-0.7469083895681673
16309,-0.7448827461987868
16310,-0.740838362734869
16311,-0.7484474589578157
16312,-0.743379015136013
16313,-0.7455591053385011
16314,-0.7555728409763197
16315,-0.7551579861069219
16316,-0.7493516244157188
16317,-0.7447557729977184
16318,-0.7523376082629908
16319,-0.7483284407453167
16320,-0.7559951697141248
16321,-0.7595264774384711
16322,-0.7528088128383333
16323,-0.756352197334094
16324,-0.7555504903400585
16325,-0.7573383402227182
16326,-0.7577761189251512
16327,-0.7611369964528492
16328,-0.7598484294343075
16329,-0.757773249265785
16330,-0.7698517244684947
16331,-0.7650913759552191
16332,-0.7655300798014982
16333,-0.7584818504042987
16334,-0.762443931259933
16335,-0.7665252885214487
16336,-0.7722194531338853
16337,-0.7742139133981794
16338,-0.765685667740538
16339,-0.7676867747237558
16340,-0.7666031197375365
16341,-0.7716128491431555
16342,-0.7765219716195809
16343,-0.7782174694978855
16344,-0.7756365214117991
16345,-0.7704602619098732
16346,-0.7702435353172701
16347,-0.774956373815488
16348,-0.7680046577486885
16349,-0.7748543016886192
16350,-0.7745560682424573
16351,-0.7704198565180924
16352,-0.7672814741452738
16353,-0.7706666533962584
16354,-0.7686160063015722
16355,-0.7772187955157368
16356,-0.7831142742514731
16357,-0.7725623607112784
16358,-0.7740359499747738
16359,-0.7726662998437116
16360,-0.7700314688284112
16361,-0.7722220375737293
16362,-0.7744342496809288
16363,-0.7777688921456599
16364,-0.7750214867889209
16365,-0.7720723661057843
16366,-0.7685030940903246
16367,-0.779869038992467
16368,-0.7788437490401859
16369,-0.7754726671112676
16370,-0.7683834230405479
16371,-0.7584208264233563
16372,-0.7613690384325007
16373,-0.7683008981063394
16374,-0.7681385531876788
16375,-0.7598260512657813
16376,-0.7654919150248485
16377,-0.7680762799878783
16378,-0.7704602082478286
16379,-0.7701744293047242
16380,-0.756191468684409
16381,-0.7571361090845748
16382,-0.7760479079677316
16383,-0.7694661441284593
16384,-0.7675086356442188
16385,-0.7727855582684999
16386,-0.7682537387337961
16387,-0.7729648417594057
16388,-0.7723218959959637
16389,-0.7609205310773378
16390,-0.7684694894942695
16391,-0.7652809225790055
16392,-0.7726160500647804
16393,-0.7617475034856949
16394,-0.7608097803744004
16395,-0.7648870748064222
16396,-0.7658082706951825
16397,-0.7604324104654764
16398,-0.7683724537247655
16399,-0.7748317821867168
16400,-0.7683025345132829
16401,-0.774528888987186
16402,-0.7667749340495036
16403,-0.7691765119600131
16404,-0.7759054910578586
16405,-0.7713645514495978
16406,-0.768521282889003
16407,-0.7752379764611388
16408,-0.7789110528031177
16409,-0.7760346803586127
