,d
11715,-1.353350724067683
11716,-1.3503124981325247
11717,-1.3475478287593692
11718,-1.3482043940409385
11719,-1.3437563698834007
11720,-1.34180597242071
11721,-1.3410119622546826
11722,-1.3386406904775154
11723,-1.3365216936311513
11724,-1.3360267605246934
11725,-1.3328442473204276
11726,-1.3305470905506145
11727,-1.3300998055028923
11728,-1.3288733681517533
11729,-1.3276164071724597
11730,-1.327476198424719
11731,-1.3226804824792395
11732,-1.3195965989217895
11733,-1.3197869781956184
11734,-1.316852639347856
11735,-1.3149634197667188
11736,-1.3131938107006313
11737,-1.3117587951300371
11738,-1.311511311577145
11739,-1.311789349546772
11740,-1.3100993756774502
11741,-1.305756436598629
11742,-1.3027557774217138
11743,-1.3003084269698368
11744,-1.2997411670204198
11745,-1.2975744231702329
11746,-1.2964093224623388
11747,-1.2934237752594147
11748,-1.2925942541705326
11749,-1.2890991737529782
11750,-1.286120939932437
11751,-1.286533259421934
11752,-1.2859680999111645
11753,-1.2826031551612809
11754,-1.2836367274282035
11755,-1.2828278127114947
11756,-1.2777847531100297
11757,-1.2758977588079694
11758,-1.2722211373299537
11759,-1.2676950081872413
11760,-1.2672538943508658
11761,-1.2658152006042087
11762,-1.2622209498892283
11763,-1.2615231569575405
11764,-1.2612829323000858
11765,-1.2596773318502725
11766,-1.2581343712598543
11767,-1.2552046406194786
11768,-1.2549493722051828
11769,-1.2555527934849
11770,-1.2526421842589295
11771,-1.250662201946889
11772,-1.2520874304693896
11773,-1.2481870629878318
11774,-1.2434253815243417
11775,-1.2420641787767892
11776,-1.2450751048701894
11777,-1.2429286541454057
11778,-1.2400928221847318
11779,-1.236364713691976
11780,-1.2324114638377899
11781,-1.231846885432632
11782,-1.230423044298553
11783,-1.2298228475244104
11784,-1.2287898760794433
11785,-1.2262431200203536
11786,-1.2227410534428422
11787,-1.2188869220986842
11788,-1.2176149623719075
11789,-1.2153580463613618
11790,-1.2123207578238444
11791,-1.2112001977396725
11792,-1.2077266580744574
11793,-1.207407349237383
11794,-1.2047200270201488
11795,-1.2010405699629378
11796,-1.2030873424529218
11797,-1.201822026693563
11798,-1.1997106166260616
11799,-1.1996342798528552
11800,-1.1991535579432282
11801,-1.1946704024715367
11802,-1.1926019938792773
11803,-1.1886564760661
11804,-1.184233387231557
11805,-1.1857122942489686
11806,-1.187229924096209
11807,-1.183379719879358
11808,-1.183060928046873
11809,-1.1805317769716674
11810,-1.1766887320670114
11811,-1.1735625309544624
11812,-1.1743443022384907
11813,-1.1738114777112993
11814,-1.1702354343286043
11815,-1.1707628792192777
11816,-1.1702884766282187
11817,-1.1728515673541535
11818,-1.1699643448696477
11819,-1.1664674166900033
11820,-1.1658062624823666
11821,-1.1641243103128993
11822,-1.1631850283519347
11823,-1.160481729817743
11824,-1.1597870578443619
11825,-1.1557562457944104
11826,-1.1553830209319953
11827,-1.1531328576863331
11828,-1.1489204618065985
11829,-1.1465696615359051
11830,-1.147575792411253
11831,-1.145536089833018
11832,-1.1450198917213414
11833,-1.1466519786443252
11834,-1.1463130045868741
11835,-1.1417427544008827
11836,-1.1392959510057412
11837,-1.138653460845716
11838,-1.1357767955519344
11839,-1.1333856133227074
11840,-1.1303544969854065
11841,-1.1310140473186974
11842,-1.1304562318303222
11843,-1.1281257848696062
11844,-1.1262727697734005
11845,-1.1266338252878714
11846,-1.122309640410059
11847,-1.1208379329032996
11848,-1.1200000463063384
11849,-1.1198359401599969
11850,-1.1199106049202647
11851,-1.116362763427951
11852,-1.115469615208444
11853,-1.11593569254469
11854,-1.1157176097050912
11855,-1.1119104480507227
11856,-1.1107005054823311
11857,-1.1083625489703366
11858,-1.1070755973857076
11859,-1.10670979494399
11860,-1.1058408535768305
11861,-1.1032351925809465
11862,-1.1017590591547042
11863,-1.102706062900912
11864,-1.1020572804474573
11865,-1.1009678660660451
11866,-1.0988345062902374
11867,-1.0953451432983354
11868,-1.0940749355735873
11869,-1.0950376671973634
11870,-1.0949329642532635
11871,-1.092789905215602
11872,-1.0909405796622853
11873,-1.0882981919581558
11874,-1.0894096364065784
11875,-1.0879392570050217
11876,-1.0851276145079845
11877,-1.0832046396724166
11878,-1.0810852738963905
11879,-1.081666201406601
11880,-1.0801858694910107
11881,-1.0782656738919794
11882,-1.0793201015763259
11883,-1.0759978692978396
11884,-1.0736649636712727
11885,-1.0739149253872862
11886,-1.0742144850799578
11887,-1.0701937273798907
11888,-1.0704587294131476
11889,-1.0710979226938913
11890,-1.0676662082771031
11891,-1.0676421662868059
11892,-1.0655526083938451
11893,-1.064505680841533
11894,-1.0625057104743996
11895,-1.0590818596242342
11896,-1.0581174156468205
11897,-1.0568135444658138
11898,-1.0564327731423082
11899,-1.0551652477547888
11900,-1.0538030025048204
11901,-1.0514171185924757
11902,-1.0508895562946605
11903,-1.051695320940072
11904,-1.0528682480147067
11905,-1.0523045241021909
11906,-1.05013277179488
11907,-1.049940665922395
11908,-1.04766592038276
11909,-1.0438948596414026
11910,-1.0426116146393032
11911,-1.0449554495104734
11912,-1.043550307395192
11913,-1.0397897852394127
11914,-1.0398584172405572
11915,-1.0371567782759172
11916,-1.0354136023569802
11917,-1.0341731838598431
11918,-1.0324552800492268
11919,-1.0293037990426468
11920,-1.029268006060853
11921,-1.0275703696199372
11922,-1.026552320741144
11923,-1.026001639627271
11924,-1.025216653146473
11925,-1.0224441593362388
11926,-1.0200682556620693
11927,-1.0207976948297082
11928,-1.019223791606237
11929,-1.0175144996285188
11930,-1.0148137526179575
11931,-1.014287903822583
11932,-1.0109085526817438
11933,-1.0102512010118094
11934,-1.0104698519760953
11935,-1.0082404508654865
11936,-1.0091469106865043
11937,-1.00938234614354
11938,-1.0080604575055305
11939,-1.0080953442131224
11940,-1.0039862720174262
11941,-1.0019240842329091
11942,-1.0015027104928726
11943,-1.0020598362958972
11944,-1.0018212200225294
11945,-0.9983945093302807
11946,-0.9954397563477295
11947,-0.9954333398532631
11948,-0.992986007946085
11949,-0.9924336936301955
11950,-0.9920856003477664
11951,-0.9876929278495047
11952,-0.9868902950619417
11953,-0.9863149486062038
11954,-0.9868829183667339
11955,-0.9844964959457392
11956,-0.9798217817347707
11957,-0.9784573822275732
11958,-0.9770671704632788
11959,-0.9778439873813924
11960,-0.9760179025592567
11961,-0.9754798616960897
11962,-0.9763033390493706
11963,-0.9729466495212047
11964,-0.9712110097498687
11965,-0.9666757109189864
11966,-0.9681996779813103
11967,-0.9658649005151506
11968,-0.9628072210414707
11969,-0.9614939486630195
11970,-0.9611961605776748
11971,-0.9591783199456468
11972,-0.9591104912880217
11973,-0.9570876708274637
11974,-0.9555175188798644
11975,-0.9536619545936379
11976,-0.9527524138575759
11977,-0.9512083896254603
11978,-0.9501417958487545
11979,-0.9465718564656035
11980,-0.945910019675743
11981,-0.9431838808697667
11982,-0.9430235757609232
11983,-0.9445186581356878
11984,-0.942466916426894
11985,-0.9395774300158255
11986,-0.9392460634083194
11987,-0.9388031966234345
11988,-0.9369548207141764
11989,-0.9356241306773201
11990,-0.932480263692242
11991,-0.928924945656455
11992,-0.9304744078379575
11993,-0.929964992532377
11994,-0.9293842396064813
11995,-0.9265575318776353
11996,-0.9263276554403781
11997,-0.9211121778486631
11998,-0.9180925310642692
11999,-0.9203315516050615
12000,-0.9176266764859042
12001,-0.9163223452226652
12002,-0.9150324763577846
12003,-0.9110006031856095
12004,-0.9093697624412229
12005,-0.9088594706295234
12006,-0.9090442432017302
12007,-0.9062323660095436
12008,-0.9061390241484516
12009,-0.9048074039178133
12010,-0.9051644205405948
12011,-0.9029878810109043
12012,-0.901358075561554
12013,-0.898469316000734
12014,-0.8976487799952996
12015,-0.8974944504712474
12016,-0.8957081527306757
12017,-0.8951016593383102
12018,-0.8944392792669954
12019,-0.8934556743898823
12020,-0.8919332824244658
12021,-0.887279566647207
12022,-0.8859018653770392
12023,-0.8860786152405501
12024,-0.8844104570439888
12025,-0.8827451301753853
12026,-0.8817877911781923
12027,-0.8795521556096599
12028,-0.8754681142215375
12029,-0.8733945660339039
12030,-0.8702345274566156
12031,-0.8687995974366622
12032,-0.8673488855821284
12033,-0.864673577765783
12034,-0.8637483496096175
12035,-0.8644979315751901
12036,-0.8638977610614023
12037,-0.8621552022002591
12038,-0.8588569308645095
12039,-0.8563009722229924
12040,-0.8528625665904607
12041,-0.852187713373437
12042,-0.8499268094944518
12043,-0.8458168519969368
12044,-0.8459010973450558
12045,-0.8423291319888813
12046,-0.8378203534712498
12047,-0.8394320690677428
12048,-0.838081842394366
12049,-0.8346207271707718
12050,-0.8336257882660144
12051,-0.8323594195377821
12052,-0.8293776640365382
12053,-0.8256069269398765
12054,-0.8231800436381536
12055,-0.8245648195061397
12056,-0.8242125051951241
12057,-0.8217674994360484
12058,-0.8204789270359588
12059,-0.8190761298381394
12060,-0.8159198417167791
12061,-0.8183279590341312
12062,-0.8153386498190436
12063,-0.8136468080217196
12064,-0.8138525144723326
12065,-0.8113499450098706
12066,-0.8103348617290316
12067,-0.8078679684182947
12068,-0.8078397177574147
12069,-0.8060593745345515
12070,-0.8037956257522831
12071,-0.8015124792287581
12072,-0.8034193255710218
12073,-0.8033306918900083
12074,-0.799243145515764
12075,-0.7954666344249801
12076,-0.7944269982087739
12077,-0.7914708984406577
12078,-0.7912193155571545
12079,-0.7891893805944131
12080,-0.7861883738194544
12081,-0.78330176632657
12082,-0.7843127446454818
12083,-0.7852641216698328
12084,-0.7820408490057417
12085,-0.7790802932533416
12086,-0.77825464758383
12087,-0.7756163275999189
12088,-0.7729842403090302
12089,-0.772354440081981
12090,-0.7690518645870871
12091,-0.7661977359102811
12092,-0.7675546241934552
12093,-0.7665987225996175
12094,-0.7637219237593414
12095,-0.7626032508508002
12096,-0.7638072924832302
12097,-0.7642900486017911
12098,-0.7642673091982815
12099,-0.7628593029506588
12100,-0.7596023802525295
12101,-0.7583074146235291
12102,-0.7577404888894602
12103,-0.755744387605912
12104,-0.7564876945874692
12105,-0.755836398107637
12106,-0.7559886214538102
12107,-0.7569337117010875
12108,-0.7554500890590015
12109,-0.7524611038093305
12110,-0.7511378632744703
12111,-0.7496937552415702
12112,-0.7462940931660207
12113,-0.7466725987155118
12114,-0.7446038646852134
12115,-0.7438144917273152
12116,-0.7449822508365112
12117,-0.7422444371431104
12118,-0.7408373344887992
12119,-0.7405626646083449
12120,-0.7394536889887658
12121,-0.7382031013341096
12122,-0.7364094353916749
12123,-0.7348916480215837
12124,-0.7359967107338938
12125,-0.7364221267145251
12126,-0.7361092850591869
12127,-0.7335880983182883
12128,-0.7327499271264747
12129,-0.7305810958000206
12130,-0.7298428776210616
12131,-0.7272109099913201
12132,-0.7251544493151704
12133,-0.7274758561358424
12134,-0.7276951005812141
12135,-0.7254535082752324
12136,-0.724802837479208
12137,-0.7234272337045078
12138,-0.7220248424736121
12139,-0.7202329824626076
12140,-0.7179070328348085
12141,-0.7183305655510794
12142,-0.7196246293836454
12143,-0.7196074934696339
12144,-0.7173220527936481
12145,-0.717763230733265
12146,-0.7164239967233957
12147,-0.7148222337408584
12148,-0.713775524599455
12149,-0.7131726650031853
12150,-0.712448800641752
12151,-0.712837293544575
12152,-0.7137675411871245
12153,-0.7142319958187529
12154,-0.7110842258149522
12155,-0.7089351439403104
12156,-0.7070384309982767
12157,-0.7054516717222811
12158,-0.7053255829501355
12159,-0.7046500818720433
12160,-0.7047713413928237
12161,-0.7046452321701188
12162,-0.701937050519009
12163,-0.7024871086217563
12164,-0.7003786251755484
12165,-0.700832738584933
12166,-0.6983399153443877
12167,-0.6995663495970292
12168,-0.699451386904806
12169,-0.6965314920655196
12170,-0.6947697179239978
12171,-0.6959039464678535
12172,-0.6935888771170264
12173,-0.6941869892042642
12174,-0.6932469962138723
12175,-0.6912539336862108
12176,-0.6921521695485262
12177,-0.690098853732755
12178,-0.6900272014734423
12179,-0.6874093661492728
12180,-0.6866583658433383
12181,-0.6842186536275513
12182,-0.6875977777710951
12183,-0.6860316559679464
12184,-0.6834528085567251
12185,-0.6813731896452191
12186,-0.6789683104150773
12187,-0.6775948826698869
12188,-0.675350501709685
12189,-0.6750466007837936
12190,-0.6731927304590043
12191,-0.6724657248908505
12192,-0.6725279299652503
12193,-0.6711547914954866
12194,-0.67025312274467
12195,-0.6689278196062418
12196,-0.6691562196724995
12197,-0.6673443068339443
12198,-0.6651182741927123
12199,-0.6634317630725742
12200,-0.6644747042960403
12201,-0.6624255765641317
12202,-0.6607149222442503
12203,-0.6580859089843925
12204,-0.6570557482881579
12205,-0.6585563694247007
12206,-0.6600690435190195
12207,-0.6587832569045726
12208,-0.6585050380991211
12209,-0.6572132029828467
12210,-0.6565371658741567
12211,-0.6553119227928876
12212,-0.6543162847428089
12213,-0.6522636842523052
12214,-0.6483074470680693
12215,-0.6486250289118108
12216,-0.6480790553563407
12217,-0.6490920754190397
12218,-0.6451001887713085
12219,-0.6436859062276145
12220,-0.6447007433961215
12221,-0.642798569057816
12222,-0.642741028025139
12223,-0.6431185714746344
12224,-0.6420122086214982
12225,-0.6394542235602261
12226,-0.6382665638393512
12227,-0.6381249393763471
12228,-0.6343497251027379
12229,-0.6324323092240781
12230,-0.633942247284891
12231,-0.6331661031009651
12232,-0.6302245104040092
12233,-0.6262742538232821
12234,-0.6256537036096568
12235,-0.6258918786893611
12236,-0.6240421116121233
12237,-0.6210367816266206
12238,-0.6186248979089842
12239,-0.6170443495941279
12240,-0.6161461420418908
12241,-0.6155061351992062
12242,-0.6132910175862375
12243,-0.6125729400564855
12244,-0.611344839128617
12245,-0.6081845506496713
12246,-0.6057845711556911
12247,-0.6032994296212465
12248,-0.6022865663634528
12249,-0.6011425905570414
12250,-0.5997186783205538
12251,-0.598833390718727
12252,-0.5965544698238271
12253,-0.5953888939070795
12254,-0.5945710712389951
12255,-0.5916178085945977
12256,-0.58992505180139
12257,-0.5901599659433796
12258,-0.5880779642669237
12259,-0.5842745268198789
12260,-0.5821744333657713
12261,-0.5825827318482648
12262,-0.5788479595564585
12263,-0.5776584274040081
12264,-0.575804742525606
12265,-0.5720107594986426
12266,-0.5698288190195914
12267,-0.5717357952694825
12268,-0.56895379790506
12269,-0.5686693171797034
12270,-0.5663922378636216
12271,-0.5624841210933528
12272,-0.5605602660456508
12273,-0.5600293099483742
12274,-0.5585756382158182
12275,-0.5585985568240184
12276,-0.557151937884192
12277,-0.5559986959691307
12278,-0.5539463457374083
12279,-0.5512312162395858
12280,-0.5490823156999693
12281,-0.5462975401722716
12282,-0.5464909002713357
12283,-0.5457829026845783
12284,-0.5437369777408237
12285,-0.5441219351257502
12286,-0.5422354397855533
12287,-0.5396021349655622
12288,-0.5383328598384014
12289,-0.5369720197616396
12290,-0.5364438415545771
12291,-0.5339600150535828
12292,-0.5345870976442645
12293,-0.5358766373601992
12294,-0.5331815775675224
12295,-0.5317887508726393
12296,-0.5296801270227641
12297,-0.530300720872472
12298,-0.5286859479121804
12299,-0.529284144834661
12300,-0.5297111797009199
12301,-0.5263856884063348
12302,-0.5265946564933794
12303,-0.5240491167152667
12304,-0.5227127163037303
12305,-0.522506917524847
12306,-0.5226442878195563
12307,-0.5219681116868018
12308,-0.5223547771658459
12309,-0.5224921387121709
12310,-0.5184069741701307
12311,-0.5158092830770074
12312,-0.5146634306176288
12313,-0.5139127398247699
12314,-0.5146976664599575
12315,-0.5129240551750663
12316,-0.5131192721391813
12317,-0.508972193026079
12318,-0.5094278090303519
12319,-0.509542201237084
12320,-0.5069549563426252
12321,-0.5062230479722709
12322,-0.503193617073005
12323,-0.5021771861493465
12324,-0.5020658838639314
12325,-0.5007265734969367
12326,-0.4997304317575817
12327,-0.4994676115749702
12328,-0.49852476174040705
12329,-0.4980611789146971
12330,-0.4946609765103268
12331,-0.4914082462589534
12332,-0.49189241872953615
12333,-0.4901785112372067
12334,-0.48725384430823176
12335,-0.4853617208646001
12336,-0.48449559414470694
12337,-0.4826177045795445
12338,-0.48222114060404025
12339,-0.4809328813325563
12340,-0.48084168512649494
12341,-0.47996089532794295
12342,-0.4780463273349535
12343,-0.47487178776278754
12344,-0.4732860804857775
12345,-0.47417556298196545
12346,-0.4752729574705456
12347,-0.4741740673979955
12348,-0.47056858224681397
12349,-0.4692088966165843
12350,-0.46899534441552365
12351,-0.46945471287630847
12352,-0.4690651735771371
12353,-0.4661813724477408
12354,-0.4640909990779616
12355,-0.4642751166250746
12356,-0.4636932066422912
12357,-0.4628001768088528
12358,-0.4619909033720673
12359,-0.46210533910501694
12360,-0.4602940884256327
12361,-0.46040028009275
12362,-0.4594998923048135
12363,-0.45973836669499357
12364,-0.45959361733447346
12365,-0.4594691853559226
12366,-0.4589277533168062
12367,-0.45770564089798216
12368,-0.457180528048919
12369,-0.45707233237054223
12370,-0.456333267845737
12371,-0.45585385921286553
12372,-0.4535708920371763
12373,-0.4545332408101983
12374,-0.4548988558074101
12375,-0.4535718425304822
12376,-0.45296576654133186
12377,-0.4514393136266871
12378,-0.45029032366067423
12379,-0.44898655005780663
12380,-0.44761338231563647
12381,-0.44640907505963495
12382,-0.4455322317013461
12383,-0.44499597485724907
12384,-0.44481435558608584
12385,-0.44487326667706273
12386,-0.443954416755043
12387,-0.4417799960713679
12388,-0.44128677626172913
12389,-0.4411127641832568
12390,-0.4412302803444053
12391,-0.44199381983595765
12392,-0.4413462457839106
12393,-0.4395528799080254
12394,-0.4400246565010623
12395,-0.44136418176672737
12396,-0.44039226526017705
12397,-0.4407120478980705
12398,-0.4421437023427504
12399,-0.44148221835579277
12400,-0.4403634598630838
12401,-0.4411902073969525
12402,-0.4391151781833646
12403,-0.4403516471895195
12404,-0.442496608380485
12405,-0.4424711426168754
12406,-0.4429854020497596
12407,-0.44151939360347975
12408,-0.4428910785408143
12409,-0.444253212111346
12410,-0.44458920603069263
12411,-0.44573393690411145
12412,-0.44371453003274425
12413,-0.44398246472832503
12414,-0.44611866861000915
12415,-0.4446763881825725
12416,-0.4450232248230355
12417,-0.44643344937842405
12418,-0.4452891975995733
12419,-0.4454209615284829
12420,-0.4456886888519473
12421,-0.4474092738343352
12422,-0.4469324512326739
12423,-0.4462039254238013
12424,-0.4448516179839934
12425,-0.4441315896515622
12426,-0.4448710406951601
12427,-0.4453836468098744
12428,-0.444792105587473
12429,-0.44639215406606975
12430,-0.445941948422718
12431,-0.44574119096062725
12432,-0.4465198136168915
12433,-0.447322758398941
12434,-0.447714896913241
12435,-0.4467054412022877
12436,-0.44761383837513996
12437,-0.4473299548236685
12438,-0.44900298557664536
12439,-0.44918905269967685
12440,-0.45024553628917663
12441,-0.4520637123598573
12442,-0.4532686049126225
12443,-0.4539546436241824
12444,-0.4542600058208168
12445,-0.45462019783845686
12446,-0.4535207198376348
12447,-0.4555857982348014
12448,-0.4563293468731058
12449,-0.4545329823457853
12450,-0.45545701775178826
12451,-0.4552645016264823
12452,-0.45476133907367305
12453,-0.45849245791880666
12454,-0.4615295824489551
12455,-0.46273355260180243
12456,-0.4598620807303271
12457,-0.4600962433939689
12458,-0.46088178539524005
12459,-0.4621161512642682
12460,-0.46324434712796825
12461,-0.46229319299550203
12462,-0.4641265007570929
12463,-0.46466889085427954
12464,-0.463988736105519
12465,-0.46252085221939204
12466,-0.46351748545445376
12467,-0.46424732639291877
12468,-0.4639196430393853
12469,-0.46378151519398964
12470,-0.46493254984204957
12471,-0.46760460990246266
12472,-0.46822970452065815
12473,-0.467571210817459
12474,-0.4667403255092441
12475,-0.4653109351516491
12476,-0.46539762104376037
12477,-0.46590911988080674
12478,-0.46492992575627573
12479,-0.4655925877041454
12480,-0.46765476678183404
12481,-0.46636227696161636
12482,-0.4666667674525014
12483,-0.4661406445695474
12484,-0.465664947354347
12485,-0.464911693464352
12486,-0.46664524952313796
12487,-0.46583915331229325
12488,-0.46431336962895675
12489,-0.4646330079380252
12490,-0.4636504962824936
12491,-0.46243180741312684
12492,-0.46268591744693993
12493,-0.4632485693472356
12494,-0.46087023339719996
12495,-0.46110964197320714
12496,-0.4606378624719855
12497,-0.46133235047981913
12498,-0.46434899976511546
12499,-0.46325531199407516
12500,-0.46304350662414273
12501,-0.4643668030941652
12502,-0.4627258791988726
12503,-0.4621515436199446
12504,-0.4605205174125298
12505,-0.4607097271379079
12506,-0.4612284374573092
12507,-0.46106086257999995
12508,-0.4596313658143661
12509,-0.4580802112961371
12510,-0.45707658256889494
12511,-0.4578294294399053
12512,-0.457078933938499
12513,-0.4580391729632475
12514,-0.4575422934381222
12515,-0.45392378556390706
12516,-0.45178970730533435
12517,-0.4520778607219518
12518,-0.45248295605078565
12519,-0.45284305800837676
12520,-0.45176428354387954
12521,-0.45201521476679873
12522,-0.452882173344041
12523,-0.45145428609384736
12524,-0.451207733144697
12525,-0.45065215516923307
12526,-0.4476629108805955
12527,-0.4500707999349068
12528,-0.44991171090795606
12529,-0.450237945771853
12530,-0.4493475828912141
12531,-0.4467643636895096
12532,-0.44583435060609644
12533,-0.4463216213124251
12534,-0.44662204079428147
12535,-0.44650055166405556
12536,-0.4459440573423589
12537,-0.44523177264513625
12538,-0.4446316792568738
12539,-0.44329104040832423
12540,-0.4449011223318292
12541,-0.44133292935838
12542,-0.4404429578722689
12543,-0.4413811837910898
12544,-0.44240385460308534
12545,-0.44326410327096544
12546,-0.4419669444862046
12547,-0.4405509532293015
12548,-0.44140935234166584
12549,-0.4420265029908182
12550,-0.4405550088515998
12551,-0.44024891846058395
12552,-0.43910723493497883
12553,-0.4381980276472609
12554,-0.43735765239278207
12555,-0.43573803232016595
12556,-0.43508534510262253
12557,-0.43391472233407324
12558,-0.43567065415158146
12559,-0.4354864386800525
12560,-0.43592067031263204
12561,-0.4342054841980384
12562,-0.4345424918408437
12563,-0.4351542146610669
12564,-0.43569548348726295
12565,-0.4350866542846975
12566,-0.4318750381072061
12567,-0.4327290198054039
12568,-0.43412676562073094
12569,-0.4336770963212203
12570,-0.43198245989988976
12571,-0.43227664661698684
12572,-0.4312540188990609
12573,-0.431371832789841
12574,-0.43276161209368763
12575,-0.4311860582565198
12576,-0.42936865005794755
12577,-0.4292307107504519
12578,-0.4287494591017208
12579,-0.42855160382875357
12580,-0.4276676919007653
12581,-0.42725930908954335
12582,-0.42756267725852737
12583,-0.426016273194575
12584,-0.42506747015577595
12585,-0.4252372785301196
12586,-0.42371477234301497
12587,-0.42336533403883214
12588,-0.42104337505609823
12589,-0.42063151474366633
12590,-0.41995287253198776
12591,-0.42005335601660077
12592,-0.42068277818900524
12593,-0.4213200972609355
12594,-0.42035501548486587
12595,-0.42081048529827364
12596,-0.4211807329331523
12597,-0.419800115832249
12598,-0.41927978573301344
12599,-0.419132456188221
12600,-0.41708986282392785
12601,-0.41675566910214373
12602,-0.4172258816598675
12603,-0.4170286144260235
12604,-0.416978872548826
12605,-0.41610972510484323
12606,-0.4142161154424986
12607,-0.41552348307142645
12608,-0.41653025151740025
12609,-0.4155255272600246
12610,-0.4147488147726297
12611,-0.4148797456415884
12612,-0.4155452661683012
12613,-0.41516235966981224
12614,-0.414251114021041
12615,-0.4147393875869822
12616,-0.41372460546699086
12617,-0.4140914068350284
12618,-0.41218951819795246
12619,-0.4123641652967293
12620,-0.4111568998042758
12621,-0.41248844720839667
12622,-0.4124718659472751
12623,-0.4086388663402433
12624,-0.40725064690414176
12625,-0.40737168724125855
12626,-0.4085739816074543
12627,-0.4077557041703934
12628,-0.4076293035192472
12629,-0.40687646647645653
12630,-0.4078990514603128
12631,-0.4067635370743908
12632,-0.4060116716787017
12633,-0.40482096907611603
12634,-0.4069472440425381
12635,-0.405850916710329
12636,-0.4058170414367233
12637,-0.4055787739326064
12638,-0.40464654761988306
12639,-0.40625676013831047
12640,-0.40648545889833554
12641,-0.40339908710212147
12642,-0.4016552484751125
12643,-0.40425417757690485
12644,-0.40636180059790883
12645,-0.404382388733806
12646,-0.40427177120998564
12647,-0.4032064923777639
12648,-0.4043448121673934
12649,-0.4051053570219081
12650,-0.4053746227647314
12651,-0.40315210120511735
12652,-0.4037442606171491
12653,-0.4047688589195898
12654,-0.40268191663732594
12655,-0.40168492999508265
12656,-0.3991100293077037
12657,-0.3999511440287276
12658,-0.40184302333374095
12659,-0.40366721805756367
12660,-0.4025542347719324
12661,-0.40452703911349397
12662,-0.40323401450464136
12663,-0.40129803464495417
12664,-0.3997504859124816
12665,-0.40144061157547056
12666,-0.400369219821814
12667,-0.3971152482221788
12668,-0.39943069276079896
12669,-0.39886331428487937
12670,-0.40056584689962316
12671,-0.4030720150075007
12672,-0.40062004086495356
12673,-0.4021976067593502
12674,-0.40075556428676695
12675,-0.398209805953614
12676,-0.39962939266983877
12677,-0.4020418098358684
12678,-0.39877453436829857
12679,-0.3971658209549542
12680,-0.39673083498087275
12681,-0.39547066917578105
12682,-0.39672518209816915
12683,-0.39539057434079583
12684,-0.39708648556679726
12685,-0.396532646900838
12686,-0.3954600359796316
12687,-0.3942589606788447
12688,-0.39638461782714074
12689,-0.3984345835020487
12690,-0.39871009290848314
12691,-0.3990041021669017
12692,-0.39691607952774927
12693,-0.3964444473097186
12694,-0.3963079592393959
12695,-0.3958805938931268
12696,-0.3962564088267878
12697,-0.3974855346507672
12698,-0.39420773744905513
12699,-0.39235443186224817
12700,-0.39442663025905955
12701,-0.39575378473615763
12702,-0.3960464362441483
12703,-0.3959694431197587
12704,-0.3951239795336974
12705,-0.39208433786782715
12706,-0.3907288541668716
12707,-0.39165955455242213
12708,-0.3928790804240717
12709,-0.3907739720546176
12710,-0.3912436872978
12711,-0.38970057349228626
12712,-0.39027079019682287
12713,-0.391865110469902
12714,-0.39115844448867043
12715,-0.3919664829132257
12716,-0.38974993172124045
12717,-0.38683126470749785
12718,-0.3878086317143443
12719,-0.38817554532569
12720,-0.385279897452981
12721,-0.38504227648990563
12722,-0.38502187503591634
12723,-0.3845491529196433
12724,-0.383757754843364
12725,-0.3833144968138466
12726,-0.38373253612162717
12727,-0.3821044104361277
12728,-0.38115060699923986
12729,-0.38083027819249027
12730,-0.38091328242810163
12731,-0.3830626501892734
12732,-0.38147275902029204
12733,-0.3811960257715677
12734,-0.3803542651877582
12735,-0.3787333189714912
12736,-0.37867948352918707
12737,-0.38043447283345616
12738,-0.3800077730183272
12739,-0.37729198760976884
12740,-0.37660301786644385
12741,-0.3770876539109224
12742,-0.3784458925017047
12743,-0.37610269133319485
12744,-0.3745329533244244
12745,-0.3754420539494493
12746,-0.37573646780184494
12747,-0.37271583817827864
12748,-0.3736115209691394
12749,-0.37515374877162316
12750,-0.37350242777282994
12751,-0.3714391735899293
12752,-0.37270682608872874
12753,-0.37099774018578935
12754,-0.3703263320851848
12755,-0.3705635151847354
12756,-0.3693123897444306
12757,-0.3705758730265351
12758,-0.369674472814295
12759,-0.3685737957038599
12760,-0.3671620515706422
12761,-0.3657351542429081
12762,-0.3651053850973037
12763,-0.36427763337426317
12764,-0.36325342917304676
12765,-0.36238189313303565
12766,-0.36120377929243663
12767,-0.3605946448541467
12768,-0.35981721477507067
12769,-0.3602164206774224
12770,-0.3580342013748574
12771,-0.35691597275511217
12772,-0.3590321600662749
12773,-0.35719743972547124
12774,-0.35648683512314844
12775,-0.3544064180072603
12776,-0.35474912293914157
12777,-0.35286683914213135
12778,-0.35284971343203464
12779,-0.3521901580727966
12780,-0.35051477234577905
12781,-0.3502729082791678
12782,-0.3497808900919105
12783,-0.3486075985273392
12784,-0.3460977975602485
12785,-0.34365610886855336
12786,-0.34455904990461667
12787,-0.3445317268370704
12788,-0.3446291156663795
12789,-0.3443341041731098
12790,-0.34318272675623146
12791,-0.3431577832382877
12792,-0.34204491857875247
12793,-0.34050076057230666
12794,-0.34171175682488786
12795,-0.3405904976629406
12796,-0.3380363581524673
12797,-0.33634583226069537
12798,-0.33711509772389214
12799,-0.3372187034695004
12800,-0.332561568906209
