,d
14789,0.4143042398114321
14790,0.4145637041019382
14791,0.41646584025815925
14792,0.41689454479042226
14793,0.4174743671433851
14794,0.41837285435689775
14795,0.41828297861783
14796,0.41934861646786237
14797,0.4196912902800388
14798,0.41897266440798014
14799,0.41849733570174996
14800,0.4183165444626086
14801,0.418788895252763
14802,0.4192425820574327
14803,0.42151673819669705
14804,0.4221715658840879
14805,0.42039386823646546
14806,0.4207268804858123
14807,0.4222946611734263
14808,0.4226023194732656
14809,0.4224896453611068
14810,0.42162271302896354
14811,0.42391145197016955
14812,0.4236123077701958
14813,0.42561247323978635
14814,0.42494632405547933
14815,0.427169300153612
14816,0.4271603632493464
14817,0.42812011588010546
14818,0.4266825812437282
14819,0.4289577031262089
14820,0.42976763493699666
14821,0.4295393647774265
14822,0.4287200105969735
14823,0.4284512168441593
14824,0.4287270610936998
14825,0.4276027427001696
14826,0.4295845106452462
14827,0.43152009316624557
14828,0.43136417181113085
14829,0.43092138950304104
14830,0.4328533064583677
14831,0.4322641344985711
14832,0.4323902170655788
14833,0.43251144940408137
14834,0.4334428402846528
14835,0.43416387896828557
14836,0.43492545724503057
14837,0.4356225504286146
14838,0.4340846965103163
14839,0.4353986857478625
14840,0.4379470674154155
14841,0.4368008125429129
14842,0.4376197922763571
14843,0.43943293906663206
14844,0.43971287466227243
14845,0.43935523058098236
14846,0.44022634904840685
14847,0.4413773316581207
14848,0.44054176410683615
14849,0.4420032669815793
14850,0.44387638808453306
14851,0.44247374352555385
14852,0.4427225163641382
14853,0.442596464785169
14854,0.44311672275133357
14855,0.4449306899715546
14856,0.44498120854440976
14857,0.44675239187821975
14858,0.4474507925654231
14859,0.44688008735816026
14860,0.44805844105684883
14861,0.45047934521750416
14862,0.44893133590759426
14863,0.4497436843532476
14864,0.4521710186612154
14865,0.4506837863517182
14866,0.45018095685106746
14867,0.4523449759957216
14868,0.4528714302299716
14869,0.451561433042284
14870,0.4513218714567598
14871,0.4527047458602505
14872,0.4527810032795045
14873,0.45327602805491957
14874,0.4548140935798056
14875,0.4545931233259075
14876,0.45614348112431696
14877,0.4539453567904509
14878,0.4553495901697784
14879,0.454131932741816
14880,0.45462416076096424
14881,0.45607418818454915
14882,0.45727974032399216
14883,0.4569052505380797
14884,0.4568611250483264
14885,0.4569763220142353
14886,0.46021232998338757
14887,0.45992816423279725
14888,0.4588766420808849
14889,0.4596397179459656
14890,0.4584806529299225
14891,0.458883633788728
14892,0.4621222545814728
14893,0.4631536123848967
14894,0.46282686882606133
14895,0.4636122215118471
14896,0.46321462319508466
14897,0.46390025048620775
14898,0.46372342565325797
14899,0.4619592356100342
14900,0.4625374244865221
14901,0.46279090106356124
14902,0.4644227579692422
14903,0.46536353241544814
14904,0.4662506251144134
14905,0.4661710536203761
14906,0.4678210812362078
14907,0.4665407114279362
14908,0.4661190157435279
14909,0.4684384510135873
14910,0.4683748265265562
14911,0.46852723286409015
14912,0.46793556453512786
14913,0.4679003122180209
14914,0.4689040186116444
14915,0.4693189324794259
14916,0.4696006507919553
14917,0.4692192047845716
14918,0.4693533171251787
14919,0.47040651430788866
14920,0.47205829026300855
14921,0.4729155262733512
14922,0.47428651551479256
14923,0.47276468403339755
14924,0.47564009787966294
14925,0.4748237304421823
14926,0.47566925422429096
14927,0.47652362510309243
14928,0.47355790634510153
14929,0.4742867741766471
14930,0.47434127443407476
14931,0.47434141894818455
14932,0.47574615514466706
14933,0.4756266395137443
14934,0.4758820570197279
14935,0.4764151829842915
14936,0.4767473060249793
14937,0.47900607407681
14938,0.47772166725359183
14939,0.47795515023440294
14940,0.4783459736351131
14941,0.4788934177879985
14942,0.47883767425684703
14943,0.4797684870446308
14944,0.4809160790116127
14945,0.47981530612755796
14946,0.4814620151116395
14947,0.48209670435109925
14948,0.48251001419241574
14949,0.48276441978872203
14950,0.4847308058464393
14951,0.4823660306413117
14952,0.48310138463272595
14953,0.48234743665560176
14954,0.48289056553541554
14955,0.4841805267815419
14956,0.4837026076287879
14957,0.48459930639894844
14958,0.48413168608591184
14959,0.4844682441289177
14960,0.4877721950204128
14961,0.4883489273069154
14962,0.48793609810834204
14963,0.4890248076660381
14964,0.4875603201144128
14965,0.48727458841607874
14966,0.4881787477983773
14967,0.49078626005091186
14968,0.4909176086223096
14969,0.4898722539945264
14970,0.4919536253345409
14971,0.4912674952054202
14972,0.49158742164371994
14973,0.4912442538634981
14974,0.49208412246429867
14975,0.4919515188264226
14976,0.491919018647463
14977,0.4929546810249015
14978,0.4929455512975274
14979,0.4928866130470422
14980,0.4930553701633289
14981,0.4934673297289594
14982,0.49557881217505156
14983,0.49524960248641253
14984,0.4963625046625754
14985,0.4965044075818146
14986,0.49780006529773774
14987,0.49698845442010736
14988,0.4973769024460255
14989,0.4992446974344699
14990,0.4993587823477727
14991,0.4983432449208848
14992,0.4999007689348969
14993,0.49968670811830196
14994,0.5003804856904444
14995,0.4989165897980782
14996,0.4998262616743714
14997,0.5032173649334609
14998,0.5026876355739965
14999,0.5005556775005534
15000,0.500953828846569
15001,0.5012767283900434
15002,0.5003823236205129
15003,0.5026294199307695
15004,0.5034355539192698
15005,0.5030225592412645
15006,0.5032069031313677
15007,0.5029105163418652
15008,0.5046195282478565
15009,0.5038988915349928
15010,0.5046565424743289
15011,0.5050007175293719
15012,0.505563275359955
15013,0.5065308525779098
15014,0.5069808855298247
15015,0.5070650624052204
15016,0.5072813022619096
15017,0.5074805427726626
15018,0.5058132996551292
15019,0.5080188954046194
15020,0.508053780180629
15021,0.5090464098383717
15022,0.5080733206152509
15023,0.5083616352850993
15024,0.5111410375970937
15025,0.5100670501842371
15026,0.508115297886063
15027,0.5092782311190966
15028,0.5107971678584017
15029,0.5113741771016979
15030,0.5122293464629947
15031,0.5125211224405116
15032,0.5144338080182813
15033,0.5131967083662456
15034,0.5124954664043978
15035,0.5138540098377397
15036,0.5137939618854677
15037,0.514179986695581
15038,0.5146970013818588
15039,0.5136788785362124
15040,0.5134501979570291
15041,0.5150829801532351
15042,0.5160896794800248
15043,0.5173613913245539
15044,0.5168305841376225
15045,0.5172366329352823
15046,0.5171570796267785
15047,0.5191239114934797
15048,0.5189161768295619
15049,0.519439579638464
15050,0.5216818621308756
15051,0.5207658715322724
15052,0.5193807994226194
15053,0.521864590887619
15054,0.5206963286184276
15055,0.5218120072855309
15056,0.5231584313617111
15057,0.5247350200656238
15058,0.5241999611376845
15059,0.5244358137443955
15060,0.5253583644935401
15061,0.5255815060948653
15062,0.5257003213719853
15063,0.5259949798645315
15064,0.5264442460827822
15065,0.5277517069517211
15066,0.529796727685597
15067,0.5298040180749785
15068,0.5296611193492055
15069,0.5317436593847102
15070,0.5299160925627422
15071,0.530698776312493
15072,0.5298245546892102
15073,0.5293829233763001
15074,0.5299980345126347
15075,0.5311720481233868
15076,0.5337847415470635
15077,0.5353483699803795
15078,0.5328156801352382
15079,0.5328748028027547
15080,0.5330593876286548
15081,0.5351596485391616
15082,0.535474085571277
15083,0.5355810694655674
15084,0.5362764654424996
15085,0.5355836657382961
15086,0.5359856583402935
15087,0.5370575764246344
15088,0.5377153395084537
15089,0.5377522726099382
15090,0.5385994286632543
15091,0.5386642878537868
15092,0.5401663189597316
15093,0.541359024726932
15094,0.5414914942405049
15095,0.5410719398059491
15096,0.5404459599595695
15097,0.5412507731241967
15098,0.5414777101278985
15099,0.5431588304998575
15100,0.5457519498290485
15101,0.5449408818909557
15102,0.543627971656719
15103,0.5438832238213084
15104,0.5455088003179345
15105,0.5467346969231822
15106,0.5463015769596294
15107,0.5465820112252431
15108,0.5481035530779483
15109,0.5487578872103241
15110,0.549663465241708
15111,0.5503853134313603
15112,0.5494868006170922
15113,0.5506287240919598
15114,0.5505400905602512
15115,0.5517542764062747
15116,0.5536389926964125
15117,0.5543696703833428
15118,0.5542003814375145
15119,0.553946056689472
15120,0.5540434235186122
15121,0.5540464650269719
15122,0.5540714439962879
15123,0.5542972510131158
15124,0.555688556617263
15125,0.5551218178425877
15126,0.5559426168051261
15127,0.5564009513802647
15128,0.5584217618407266
15129,0.5586758024295789
15130,0.558883012732041
15131,0.5581677953735165
15132,0.559023236632181
15133,0.5606001868512864
15134,0.5585706165047394
15135,0.5600399762722748
15136,0.5615895181642415
15137,0.5605458014074862
15138,0.5602049817077098
15139,0.5604699990139209
15140,0.5608371079879853
15141,0.5624049321341752
15142,0.5640121680042595
15143,0.5639121658449304
15144,0.5645768088666409
15145,0.5654018978974337
15146,0.5652975455711982
15147,0.5668089927030712
15148,0.567066109319888
15149,0.5672187731985334
15150,0.5669030279007803
15151,0.5667510269559596
15152,0.5659637297961764
15153,0.5672939892006204
15154,0.5668374395094292
15155,0.5685463103913361
15156,0.5714218207541261
15157,0.5739873569669349
15158,0.5731367064356365
15159,0.571484023969144
15160,0.5713786758036323
15161,0.5735324106073338
15162,0.5763575812948933
15163,0.5763536179139865
15164,0.5757627251711878
15165,0.5751283875055554
15166,0.5737987366479621
15167,0.5750430274985047
15168,0.5760569894882588
15169,0.5762043778331698
15170,0.5762709630717445
15171,0.578375383991384
15172,0.5782151988849931
15173,0.5791594101959966
15174,0.5782187874325447
15175,0.578882977473598
15176,0.5782370115012397
15177,0.5773524920121464
15178,0.5788716607800102
15179,0.5788311564348415
15180,0.5802338620839773
15181,0.5824127131808245
15182,0.5797523796880865
15183,0.5816644532234269
15184,0.5819096971560882
15185,0.5807457625184311
15186,0.5827456301049229
15187,0.5833311742863315
15188,0.5819109821152484
15189,0.5825303525926562
15190,0.5819514519514135
15191,0.5844958575119295
15192,0.5854394362177548
15193,0.5865238828811753
15194,0.5864139364091213
15195,0.5867667711424127
15196,0.5868139518453949
15197,0.5874470456206066
15198,0.5861787503258579
15199,0.5883081025821552
15200,0.5907078565712711
15201,0.5893729330842833
15202,0.5904490465314279
15203,0.5914181095628493
15204,0.5918066603042845
15205,0.5912159071353836
15206,0.5900515630372358
15207,0.5914462678037088
15208,0.5910099695211
15209,0.5925252238071406
15210,0.5921633301578867
15211,0.5908644013977972
15212,0.592022133599099
15213,0.5937551738874
15214,0.5932411108795519
15215,0.5923136565608829
15216,0.5905811429779337
15217,0.5903993012775034
15218,0.5921924263312376
15219,0.5946256139496261
15220,0.5941710575042967
15221,0.5929265269217823
15222,0.5934405474154641
15223,0.5945986449819346
15224,0.5954572702612368
15225,0.5968084196581795
15226,0.5974505031622256
15227,0.5963656577633343
15228,0.5974982211534311
15229,0.5970740778714327
15230,0.5973269106165356
15231,0.5976174349155498
15232,0.596479886656699
15233,0.5977805525141017
15234,0.5982343149149048
15235,0.5978826917727118
15236,0.5968108051751907
15237,0.5972085696750586
15238,0.5981011603343478
15239,0.5965946895910124
15240,0.5986893084066525
15241,0.598099897708119
15242,0.5980959745613081
15243,0.5981993491033359
15244,0.5991119929138655
15245,0.601613184719428
15246,0.6003107487747701
15247,0.5998568732236402
15248,0.6002128583559291
15249,0.5991900820305878
15250,0.5995877505696869
15251,0.6001673095727144
15252,0.5998334040273864
15253,0.6003930897965007
15254,0.6020705432356105
15255,0.6015706168052375
15256,0.6028431075732056
15257,0.6026979742648597
15258,0.6026142491624017
15259,0.6030414104297058
15260,0.6024519757140975
15261,0.6019874455863026
15262,0.6022061875020558
15263,0.6021815348675649
15264,0.601578379688248
15265,0.601476676533377
15266,0.6028833031029827
15267,0.6022178284133897
15268,0.6035258486044023
15269,0.6046146735175626
15270,0.6045433433492621
15271,0.6045275303403492
15272,0.6043555083843694
15273,0.6047906166505427
15274,0.6059422582092413
15275,0.6065188213989228
15276,0.607105258777292
15277,0.6082024738398224
15278,0.6071975212115214
15279,0.6057261676754715
15280,0.6065004227928992
15281,0.6084512528569891
15282,0.6078806175953388
15283,0.608094764240869
15284,0.6085584721511544
15285,0.6095879535684572
15286,0.610537002982522
15287,0.6103197021136937
15288,0.6106379103741777
15289,0.6106339251526299
15290,0.6105926260068303
15291,0.6110897575851897
15292,0.6122502755718819
15293,0.6128143618423164
15294,0.6132987405967203
15295,0.6126817938887815
15296,0.6120918274652979
15297,0.6133006149078801
15298,0.6150755193735691
15299,0.6154771225389448
15300,0.6153891122449792
15301,0.6137448574829873
15302,0.6159897231684658
15303,0.6165006975208068
15304,0.6159474963541323
15305,0.6157447518804783
15306,0.6171321015139644
15307,0.6184721109778155
15308,0.6216510316599119
15309,0.622953199253409
15310,0.6227305784381963
15311,0.623998551740169
15312,0.622239803331857
15313,0.6234504074036117
15314,0.622307423322856
15315,0.62278336814326
15316,0.6233958624723881
15317,0.6250848509584884
15318,0.6261236783235506
15319,0.6257493045906458
15320,0.6268745531130798
15321,0.6265543535016118
15322,0.6278249035319692
15323,0.6269204154493853
15324,0.6259601459469647
15325,0.62559840053638
15326,0.6264158354310654
15327,0.6252766104390993
15328,0.6263639648361412
15329,0.6265483752279162
15330,0.6270364029220519
15331,0.628224317751729
15332,0.6288520273974666
15333,0.630282954138786
15334,0.6300768101807187
15335,0.6295938129058222
15336,0.6323343080982803
15337,0.6318493777092775
15338,0.6307296409432683
15339,0.6319008522205067
15340,0.6340375503760656
15341,0.6328735626375487
15342,0.6340157890033036
15343,0.6356168898402753
15344,0.6353039384424091
15345,0.636154943264363
15346,0.6361762057559125
15347,0.6377292921157586
15348,0.6387005892674645
15349,0.6398685744486041
15350,0.6399336798989678
15351,0.6388885088589816
15352,0.6391174192281224
15353,0.6413377274596139
15354,0.6427916878086725
15355,0.6414321697235781
15356,0.6428722303904421
15357,0.6446500868125828
15358,0.6438804762603277
15359,0.64332718218406
15360,0.6443265560037011
15361,0.646794557495672
15362,0.6468291190634695
15363,0.646893333950979
15364,0.6465066440534694
15365,0.6466109561700574
15366,0.6479544111433558
15367,0.6469632954460278
15368,0.6487449894647155
15369,0.6512536649860202
15370,0.6510079036569532
15371,0.6517311964397369
15372,0.6510649342486937
15373,0.6504145262503344
15374,0.6516495638871708
15375,0.6526884261881861
15376,0.6532943264158332
15377,0.6547873160452687
15378,0.6540690023757838
15379,0.6550608948607205
15380,0.6542164626332332
15381,0.6560919404938803
15382,0.6570976169020366
15383,0.6582470352156241
15384,0.6591888110910463
15385,0.6602033495643773
15386,0.6603126276894323
15387,0.6589763280868534
15388,0.6602975998315824
15389,0.6626229334836717
15390,0.6638831404816996
15391,0.663945240486025
15392,0.664023929462758
15393,0.6639706585221978
15394,0.6658993490259469
15395,0.6662010377772262
15396,0.6659176670007876
15397,0.6678449500378555
15398,0.6701324582193635
15399,0.6715901218890699
15400,0.671323511736851
15401,0.6722405592614251
15402,0.6733688482389798
15403,0.6728119551658548
15404,0.673938066050682
15405,0.6742970608641768
15406,0.6738319835549694
15407,0.674236853452536
15408,0.6757308403841275
15409,0.6770041058886869
15410,0.6762857157485429
15411,0.6778005752134911
15412,0.6797184108591887
15413,0.6819561143233521
15414,0.6823380065963829
15415,0.6826019880567601
15416,0.6826986909037409
15417,0.6817250132539185
15418,0.6844077163262243
15419,0.6837091922297852
15420,0.6833829724879005
15421,0.6847186379577299
15422,0.687295410938853
15423,0.6869428808220612
15424,0.6872958712993217
15425,0.6861729428057277
15426,0.6881502783361475
15427,0.6900210377015301
15428,0.6914602872048433
15429,0.6907534238492035
15430,0.6908010422486204
15431,0.6912216387466094
15432,0.6921053501490747
15433,0.6909077122395338
15434,0.6918087044507071
15435,0.6934590244530208
15436,0.6936520673911837
15437,0.6932915987581191
15438,0.6935141743484677
15439,0.6954237159552853
15440,0.6952150273727108
15441,0.6952770813800566
15442,0.6958775811430042
15443,0.6982525573335006
15444,0.698358341243306
15445,0.6965933705395637
15446,0.6969345372453828
15447,0.6997010967071092
15448,0.6995300182425491
15449,0.6978618423815498
15450,0.6973899307666483
15451,0.6978897218137214
15452,0.6982520220945637
15453,0.6979680861084004
15454,0.6976087179520519
15455,0.6965941713136684
15456,0.6979384642644737
15457,0.6972504854324492
15458,0.6964212116411965
15459,0.6961018746729566
15460,0.6968566800949797
15461,0.6968660677070444
15462,0.6955230835267884
15463,0.695112351057959
15464,0.6952010028975885
15465,0.6957971229358002
15466,0.6950703716999252
15467,0.6940303634757056
15468,0.6930189130807781
15469,0.6929596210809692
15470,0.6934211863514355
15471,0.6932355054826054
15472,0.6909922803086802
15473,0.6910806698907741
15474,0.6892893951081905
15475,0.6873059623193941
15476,0.687485141359878
15477,0.6862746468819302
15478,0.6864811585834631
15479,0.6862954504339172
15480,0.6860702366407005
15481,0.6839420854254449
15482,0.684299282378606
15483,0.6829608054334186
15484,0.6809481853063301
15485,0.6814253217618281
15486,0.6817286080244065
15487,0.680748861350709
15488,0.6788371993627204
15489,0.6799420736437906
15490,0.6796576594029897
15491,0.6771478052617776
15492,0.6768722520836131
15493,0.6777220683111194
15494,0.6774920562482393
15495,0.6762644671450471
15496,0.6749042297048685
15497,0.6740824786056113
15498,0.6724418338710687
15499,0.6748464536140092
15500,0.6732064476888296
15501,0.6729750965752186
15502,0.6729294374958215
15503,0.6724713765361624
15504,0.6724084725163042
15505,0.6732286331785737
15506,0.6748871880797327
15507,0.6745515957878765
15508,0.6730177795279064
15509,0.6716088261891364
15510,0.6711535495342464
15511,0.6729064386617656
15512,0.6726797360805699
15513,0.6723182579787251
15514,0.6735030148179938
15515,0.6733941266285579
15516,0.6734920393674207
15517,0.6738578827192522
15518,0.6737622119794827
15519,0.6750471296519195
15520,0.6742483447996376
15521,0.6748570332455671
15522,0.6753690073936812
15523,0.6761703494890697
15524,0.6756445712256833
15525,0.6761464095213373
15526,0.6775846548584846
15527,0.6790725006165327
15528,0.6794444870727732
15529,0.6788482966079813
15530,0.6802885965528225
15531,0.6796395990813349
15532,0.6780263263413042
15533,0.6806345978300642
15534,0.6805289301638795
15535,0.6811597899620365
15536,0.6824501089274698
15537,0.6829368110756109
15538,0.681373736455924
15539,0.6826242741126324
15540,0.6834172255525857
15541,0.6839279295995336
15542,0.6856871043306865
15543,0.6854772380250874
15544,0.6849500006337448
15545,0.685263715030331
15546,0.6852289487128879
15547,0.6862399078159944
15548,0.6868046491273815
15549,0.6861022826757093
15550,0.6887203129512475
15551,0.6872920891253179
15552,0.6870845388611949
15553,0.6886979930755494
15554,0.6887249204892069
15555,0.6886470113599128
15556,0.6884215067962045
15557,0.6900602636734541
15558,0.689985958081685
15559,0.688710745128255
15560,0.6886331399804451
15561,0.688606804935057
15562,0.6894776797893781
15563,0.6913266840064493
15564,0.6913849007228924
15565,0.6919661762413001
15566,0.6918368954088238
15567,0.6935124727104096
15568,0.6965145014471734
15569,0.6959174896344213
15570,0.6957687247576434
15571,0.6966096748700108
15572,0.6959206768449936
15573,0.6958029099719427
15574,0.6963635883572238
15575,0.6966898791172162
15576,0.6958283070559195
15577,0.697643737126853
15578,0.699649963155103
15579,0.7021821627532243
15580,0.7011881794218672
15581,0.7015374119400237
15582,0.7017779766823238
15583,0.7018134575809476
15584,0.7026080081429253
15585,0.7025325917800481
15586,0.7049325875898721
15587,0.7052867482133862
15588,0.7061544431160013
15589,0.7070261691094917
15590,0.7075469586193867
15591,0.7062913854431211
15592,0.7088830425675773
15593,0.7081237932412625
15594,0.708716901351878
15595,0.7081720667052871
15596,0.7099321846980137
15597,0.7107137690874642
15598,0.7114885227187258
15599,0.7117499408195088
15600,0.7132679309908321
15601,0.7142412970226844
15602,0.7147311820789419
15603,0.7159127743536423
15604,0.7175097464371569
15605,0.7187729124115697
15606,0.7166335217090801
15607,0.7165712146870108
15608,0.7190550961926027
15609,0.7198550633806247
15610,0.7188575701306344
15611,0.7204530858888438
15612,0.7215039521043632
15613,0.721418930082528
15614,0.7215424881681839
15615,0.7202941753799331
15616,0.7201199288904927
15617,0.7201125919541457
15618,0.7208883070656172
15619,0.7217767046705879
15620,0.7235140463082792
15621,0.7244418543397794
15622,0.7239602195452726
15623,0.7254823648983838
15624,0.7259109336646066
15625,0.7254708747947733
15626,0.723562253453023
15627,0.7242911177717533
15628,0.7267627686495898
15629,0.7275519477216078
15630,0.727608234750793
15631,0.7284908873332748
15632,0.7290371844337026
15633,0.7294584625312238
15634,0.729149022867392
15635,0.7293663192808706
15636,0.7293293544666147
15637,0.728477476841472
15638,0.7289572251993033
15639,0.7305323372648407
15640,0.731036375279595
15641,0.7304229159606147
15642,0.7298324341879204
15643,0.7309098170528953
15644,0.729675252427725
15645,0.731050734047395
15646,0.7319289590626139
15647,0.7307678722677036
15648,0.7313936220741583
15649,0.7326565037826436
15650,0.7316971834647142
15651,0.731182741985063
15652,0.7323421371362887
15653,0.7317937732683224
15654,0.7314073883720719
15655,0.7309482672874202
15656,0.7316081259456231
15657,0.7320676445590357
15658,0.7306990349744323
15659,0.731158413602936
15660,0.7309490485109065
15661,0.7306865992815068
15662,0.7300594039044077
15663,0.7303729358009089
15664,0.7322119924869775
15665,0.7346661987697605
15666,0.7348989257611832
15667,0.7335059634877444
15668,0.7311923555154014
15669,0.7318457333303412
15670,0.7334329283922143
15671,0.7322661364086461
15672,0.731366020416764
15673,0.7326244359040369
15674,0.7323026631289423
15675,0.7330002749078532
15676,0.7320244551217526
15677,0.7312154306373646
15678,0.7312636737065367
15679,0.7331353948859722
15680,0.7309119710474851
15681,0.7300252832678381
15682,0.7297737270700485
15683,0.7311743452590808
15684,0.7313424314807339
15685,0.7303828321767016
15686,0.7311024741277603
15687,0.7309267806099164
15688,0.7305527940125044
15689,0.7297999429539177
15690,0.7310567950566595
15691,0.7304922011428072
15692,0.7303381810285609
15693,0.7314154180084269
15694,0.7315852070292681
15695,0.7305682298962365
15696,0.7324381662333377
15697,0.7317202747421803
15698,0.7315463199175903
15699,0.730890158805829
15700,0.729811833349779
15701,0.7299792997641434
15702,0.7293922006802233
15703,0.730641353287995
15704,0.7318411556616247
15705,0.7288991088377493
15706,0.7296836500201553
15707,0.730045163500625
15708,0.7309542353924287
15709,0.7292648392080868
15710,0.7298229786087076
15711,0.7313298471114438
15712,0.7298366535529425
15713,0.7285251763451062
15714,0.726892893847808
15715,0.7263596471276598
15716,0.729282597258148
15717,0.7283300978590199
15718,0.7286403408329076
15719,0.728868042912959
15720,0.7289461287837815
15721,0.7289305531239997
15722,0.7276261525739445
15723,0.727060936802796
15724,0.7273763660924255
15725,0.7295640165614267
15726,0.727859697935281
15727,0.7281763587808842
15728,0.7290990788558303
15729,0.7289061470203664
15730,0.7273254991157001
15731,0.7281085269512153
15732,0.7274450543666905
15733,0.7288100334206669
15734,0.7289376753786392
15735,0.7293534098192364
15736,0.7297429385204912
15737,0.7294335514077499
15738,0.7269575418863965
15739,0.7266676162366444
15740,0.7280543990072021
15741,0.7276415685493435
15742,0.7265335671632048
15743,0.7280729251705808
15744,0.7293134887339567
15745,0.7294218992094378
15746,0.727222946991531
15747,0.7260200314940652
15748,0.7260554738979083
15749,0.7261147042391118
15750,0.7273390209193497
15751,0.7264037168976636
15752,0.7247257341875374
15753,0.7259207863413035
15754,0.7272594620573263
15755,0.7272143041620739
15756,0.7262334344105871
15757,0.7263506942596579
15758,0.726680512169382
15759,0.7282382628943375
15760,0.7303447062440147
15761,0.7288420812656683
15762,0.7287538345927282
15763,0.7289551995123316
15764,0.7289713359426429
15765,0.7299923865869603
15766,0.7300162970170572
15767,0.7289921792610287
15768,0.7294599874963392
15769,0.7293049001074957
15770,0.7321925416201297
15771,0.7309146852934855
15772,0.7305250434914501
15773,0.731891017387429
15774,0.7299999879898749
15775,0.7308170502781947
15776,0.7307024120711031
15777,0.7299751180232708
15778,0.7311126244313862
15779,0.7320817665483894
15780,0.7317472562581546
15781,0.7318996633078724
15782,0.7322105975147055
15783,0.7333820866819688
15784,0.7323398740629723
15785,0.7331740377021484
15786,0.7334134448133742
15787,0.7337262132133122
15788,0.7333718047193859
15789,0.734757034913298
15790,0.7352515514955256
15791,0.7339751067535355
15792,0.7357355340328846
15793,0.7365483697164279
15794,0.7355293345987611
15795,0.7368117539374145
15796,0.7377326749895268
15797,0.7364842290791507
15798,0.7369889977488766
15799,0.738459081750839
15800,0.7386508440219846
15801,0.7384029370109374
15802,0.7377213407576093
15803,0.7390209660531867
15804,0.7387816110544901
15805,0.7401753986660659
15806,0.7414684110601673
15807,0.7394591497085586
15808,0.7406015105160163
15809,0.7418956649625039
15810,0.7408418971493228
15811,0.7407696492731096
15812,0.7413409486675774
15813,0.7435216436507301
15814,0.7424672508202479
15815,0.7416088053180001
15816,0.741927389859646
15817,0.7421756194275905
15818,0.7437186647319467
15819,0.7442811560698007
15820,0.7450927183635113
15821,0.7463169582776872
15822,0.745755901882747
15823,0.7457209814552108
15824,0.7455500542808564
15825,0.745966889056959
15826,0.7476845646471697
15827,0.7469975434587215
15828,0.7465870710751769
15829,0.7471312228314341
15830,0.7478210335526937
15831,0.7478686038992095
15832,0.7473526239863431
15833,0.747711971212636
15834,0.7487419745527327
15835,0.7493024304453625
15836,0.7494712841713528
15837,0.7500224579598447
15838,0.7487009829343354
15839,0.7500084534900565
15840,0.7505311250531086
15841,0.7514635083393285
15842,0.7527443871818497
15843,0.7510830638024857
15844,0.7517909784787228
15845,0.7504640276080191
15846,0.7504339625036088
15847,0.7517454957203231
15848,0.7516005179897097
15849,0.7516387058890263
15850,0.7519464006678235
15851,0.751506406822719
15852,0.7516531058271824
15853,0.7522214051766702
15854,0.7531335764155371
15855,0.752695668777453
15856,0.7538017598473736
15857,0.7538977649300882
15858,0.754558656699844
15859,0.7551254246920869
15860,0.7558648548270182
15861,0.7568580989659239
15862,0.7571270682779333
15863,0.7553800369104151
15864,0.754856160280085
15865,0.7557499221393715
15866,0.7561473200494755
15867,0.7562816150778954
15868,0.7569478558033207
15869,0.7564145181089165
15870,0.7570245269851609
15871,0.7581701197661991
15872,0.7584994870733468
15873,0.7590347694383475
15874,0.7590115084281793
15875,0.7602094189253471
15876,0.7584941004708099
15877,0.7582811130108261
15878,0.757393977299058
15879,0.7593607188508231
15880,0.7597649956111061
15881,0.7600210095996544
15882,0.7620305647792049
15883,0.7627777188711611
15884,0.7628464285449098
15885,0.763139650188269
15886,0.7624652652896572
15887,0.7635512460215973
15888,0.7633348232773952
15889,0.7626721935673172
15890,0.763591928367796
15891,0.7641884635437037
15892,0.7639675185409961
15893,0.7652930300434375
15894,0.7655722665209049
15895,0.7650169019958113
15896,0.7662027982471573
15897,0.7661555796430852
15898,0.7663810225226577
15899,0.7671209688738971
15900,0.768115696837059
15901,0.7676165812744733
15902,0.7683943578595236
15903,0.7687283028340176
15904,0.7686924949007894
15905,0.7691102396353066
15906,0.7713106228389095
15907,0.7703597992615899
15908,0.7699736387936883
15909,0.7705923958206706
15910,0.771330665523103
15911,0.772285672269341
15912,0.770842371049443
15913,0.770959179949041
15914,0.7723466261252314
15915,0.7728120197360904
15916,0.7731101711499833
15917,0.7746568424868494
15918,0.7734240790320269
15919,0.7738639526118177
15920,0.7753706980989483
15921,0.7751421204672918
15922,0.775167011101579
15923,0.7762529481080277
15924,0.7761095990972944
15925,0.777508642023723
15926,0.7767886396812438
15927,0.7774258741885922
15928,0.77878172970034
15929,0.7789154435409474
15930,0.7779479486944285
15931,0.7779058715856826
15932,0.7771115472331985
15933,0.7776380142695933
15934,0.7788551930307531
15935,0.7797865587696121
15936,0.7787740074159915
15937,0.7793581495111508
15938,0.7805939125149848
15939,0.7805101520605862
15940,0.7808280645303136
15941,0.7824613797427216
15942,0.7818290573698549
15943,0.7821129877944933
15944,0.7825027524043567
15945,0.782322534313536
15946,0.7819546255015549
15947,0.7826806066082173
15948,0.7825848611373202
15949,0.7821391588567927
15950,0.7838304600959909
15951,0.7839905476240361
15952,0.7853183848537979
15953,0.7861138333895968
15954,0.7859125121656997
15955,0.7858360625866958
15956,0.7869441355068875
15957,0.786463484488164
15958,0.7872118808199332
15959,0.7886472505756569
15960,0.7884820559316897
15961,0.7886034224699328
15962,0.7870292455178648
15963,0.7873800121993787
15964,0.7883608629963178
