,d
26447,-0.600719504723641
26448,-0.6002476559475751
26449,-0.6002724463577315
26450,-0.6018902939363808
26451,-0.6015648586774595
26452,-0.600862216070089
26453,-0.602190720442984
26454,-0.6027850226046813
26455,-0.6082146702015717
26456,-0.6073236582661414
26457,-0.6067108284437392
26458,-0.6038175127474438
26459,-0.6014829512801908
26460,-0.6050816780320147
26461,-0.6081580781496349
26462,-0.6052439095737304
26463,-0.6027335667273959
26464,-0.6057343708298453
26465,-0.6024264368401049
26466,-0.5995568637751337
26467,-0.6017197489346594
26468,-0.60045576392238
26469,-0.5974827607964615
26470,-0.6019817398631497
26471,-0.6047912319391936
26472,-0.6015748682037136
26473,-0.603088921468166
26474,-0.601826739030786
26475,-0.5994560602207535
26476,-0.5983743058084698
26477,-0.599693370034699
26478,-0.6036189134539351
26479,-0.6013973970188395
26480,-0.6027552736397548
26481,-0.6043627543117769
26482,-0.6009467776518305
26483,-0.5979832955428883
26484,-0.5977697843445096
26485,-0.5967582217991476
26486,-0.6025699966587413
26487,-0.6035041490151457
26488,-0.6031984402818911
26489,-0.6000160014703079
26490,-0.5990412920697316
26491,-0.6013775819242353
26492,-0.5990389427811796
26493,-0.5931129862403256
26494,-0.5958867545284666
26495,-0.5970873502512217
26496,-0.5973101636994526
26497,-0.5976679287870137
26498,-0.5982946526335976
26499,-0.5956020885741872
26500,-0.5909002300958558
26501,-0.592248641047336
26502,-0.5921544091902089
26503,-0.5924420520675789
26504,-0.5924865729645227
26505,-0.5927976139650286
26506,-0.5930563886206174
26507,-0.5908692933144611
26508,-0.5886459969872607
26509,-0.5906894523698901
26510,-0.589744552515563
26511,-0.5883209040861627
26512,-0.5871403327755534
26513,-0.5915039150043888
26514,-0.59170794217258
26515,-0.5884606260896534
26516,-0.585117409564362
26517,-0.5820240922682632
26518,-0.5821179003002098
26519,-0.5842157857014502
26520,-0.5846655655889765
26521,-0.5832470766446051
26522,-0.5808097146751495
26523,-0.5796212411434896
26524,-0.5780537823314256
26525,-0.5771298262589096
26526,-0.5754352419615608
26527,-0.573503619522034
26528,-0.5769567604200558
26529,-0.5750467797332525
26530,-0.5795869861662771
26531,-0.5786099345626132
26532,-0.5748255895075334
26533,-0.5741046320443844
26534,-0.5742504721453274
26535,-0.5695884593065439
26536,-0.5701639206220908
26537,-0.5723307528628977
26538,-0.5720673120219282
26539,-0.5704050365157759
26540,-0.5662470098319211
26541,-0.569032790644234
26542,-0.5658637070581054
26543,-0.5647666558261296
26544,-0.5636472941044989
26545,-0.5626303828196076
26546,-0.5616386446618288
26547,-0.5629499967371855
26548,-0.5632168744277704
26549,-0.5625633828234342
26550,-0.5652553636402348
26551,-0.5640228089175564
26552,-0.5611598641230696
26553,-0.5621196186389352
26554,-0.5628180703520472
26555,-0.5607672502631944
26556,-0.5592142999581751
26557,-0.5577488739334091
26558,-0.56146606558257
26559,-0.5629734737344323
26560,-0.5618305262078866
26561,-0.5596271478283952
26562,-0.5586776159290333
26563,-0.559509913968582
26564,-0.5547609530126283
26565,-0.5547977265559473
26566,-0.5589575760489784
26567,-0.5636905461559392
26568,-0.5609097177963471
26569,-0.5578114587796319
26570,-0.5591706030946864
26571,-0.564218555262815
26572,-0.5654654671169503
26573,-0.5653379096532074
26574,-0.5653002739639396
26575,-0.5647851366489332
26576,-0.5640243379476939
26577,-0.5652979462533646
26578,-0.5633458090940634
26579,-0.5620634589170473
26580,-0.5645549810208816
26581,-0.5633324983712313
26582,-0.5651256465085569
26583,-0.5663320525104845
26584,-0.5648041057968433
26585,-0.5651423589383703
26586,-0.5640648912985731
26587,-0.5671321264300586
26588,-0.5681881898799382
26589,-0.5654055667182942
26590,-0.5681791829346642
26591,-0.5675694645784831
26592,-0.5693407648751735
26593,-0.5694135697920484
26594,-0.5649384483466653
26595,-0.568250917495517
26596,-0.568629375704164
26597,-0.568703213791787
26598,-0.572331531810467
26599,-0.5735297098846689
26600,-0.5717506873835845
26601,-0.569954388297337
26602,-0.5693306767237635
26603,-0.5680381299050127
26604,-0.5710613482095831
26605,-0.5724007081400374
26606,-0.5727511807794105
26607,-0.5720293282709249
26608,-0.5737952406289056
26609,-0.5753960419146077
26610,-0.5768958789136405
26611,-0.573715512087135
26612,-0.5727844078988598
26613,-0.5776962992246821
26614,-0.5808380006478085
26615,-0.579879326432277
26616,-0.5762005534447974
26617,-0.5795202050403937
26618,-0.5806516158232117
26619,-0.5818911489118436
26620,-0.5804634848705605
26621,-0.5822872264372276
26622,-0.5845470341945597
26623,-0.5824826813694745
26624,-0.5804623647617001
26625,-0.5808331290683669
26626,-0.5801724685938184
26627,-0.582007874033403
26628,-0.583556199498134
26629,-0.5837490020406532
26630,-0.5809680819972167
26631,-0.5802112506081428
26632,-0.5791659967145923
26633,-0.5787499490008069
26634,-0.5801005221272671
26635,-0.5825627746597541
26636,-0.5830195336797144
26637,-0.5851120746468208
26638,-0.5822818754914562
26639,-0.5847913245853662
26640,-0.5844420657386089
26641,-0.586625256510516
26642,-0.5852730946108574
26643,-0.5832632080511984
26644,-0.5842104758488471
26645,-0.5835150653628108
26646,-0.5838475732655188
26647,-0.5803853789302923
26648,-0.5814015041529922
26649,-0.5838429011804972
26650,-0.5846650473075168
26651,-0.5846527060990699
26652,-0.5826030916887858
26653,-0.5812298618401396
26654,-0.5785514926989961
26655,-0.5804119433728855
26656,-0.5828042732751665
26657,-0.5826396580569763
26658,-0.5874171222602551
26659,-0.587754967589776
26660,-0.5822955562483209
26661,-0.5870677246223331
26662,-0.5865142065355855
26663,-0.5850728904180557
26664,-0.585557441744062
26665,-0.5910902258006707
26666,-0.5893036688959353
26667,-0.5836819907930477
26668,-0.5877241028193698
26669,-0.5913427333110765
26670,-0.5873982457218189
26671,-0.5873445527680143
26672,-0.5894316961937232
26673,-0.5884010333391011
26674,-0.5874847838649545
26675,-0.5850696476466039
26676,-0.5841113969011632
26677,-0.5825271118506751
26678,-0.5828817514672335
26679,-0.5877125658343212
26680,-0.5879295025100107
26681,-0.5870751918571077
26682,-0.5853980024674863
26683,-0.5885303988495592
26684,-0.5883551974413643
26685,-0.5874876833586793
26686,-0.5889535146438744
26687,-0.5933202706118331
26688,-0.5919053460150343
26689,-0.591027714378373
26690,-0.5863997570075378
26691,-0.5856323203862613
26692,-0.5872030852410443
26693,-0.5887394829468727
26694,-0.5909378578355268
26695,-0.591461865474729
26696,-0.5925555864767522
26697,-0.5882399991086047
26698,-0.5881038330162066
26699,-0.5907529730696133
26700,-0.5974152085934021
26701,-0.5979999848456475
26702,-0.5992159914545669
26703,-0.5962582739183264
26704,-0.5971148724747624
26705,-0.5977803817284785
26706,-0.6014490959512101
26707,-0.6014998794199011
26708,-0.6017362203113129
26709,-0.6010244885639552
26710,-0.6006388707173199
26711,-0.601869611416984
26712,-0.6018070225889648
26713,-0.6022165743099904
26714,-0.6027591041640592
26715,-0.6003163132436252
26716,-0.6013401280587747
26717,-0.6047123032579584
26718,-0.6023237037008112
26719,-0.6026463521003524
26720,-0.6064730198687207
26721,-0.60521768607613
26722,-0.6075645289785508
26723,-0.6070129941939627
26724,-0.6042671289973923
26725,-0.603248391633298
26726,-0.6034443463160761
26727,-0.6045001235608544
26728,-0.6053222972667489
26729,-0.6028011533706499
26730,-0.6019336864943157
26731,-0.6022532930711125
26732,-0.6062241221417736
26733,-0.6052300847641402
26734,-0.6023190304734382
26735,-0.6043982513705534
26736,-0.6030678475390621
26737,-0.6050875617822951
26738,-0.6083869833654592
26739,-0.6119002207088269
26740,-0.6083829642701144
26741,-0.6038320053738497
26742,-0.6049646478887845
26743,-0.6060917413593935
26744,-0.6071386464634948
26745,-0.6074662638583318
26746,-0.6080587995228293
26747,-0.6053094007829499
26748,-0.6054203797010426
26749,-0.603458618449001
26750,-0.6044324497785636
26751,-0.6050436801453907
26752,-0.6036989331772572
26753,-0.6052939187156824
26754,-0.6052223716318673
26755,-0.6064914558985955
26756,-0.6061546225658145
26757,-0.6063177433461071
26758,-0.606228252372007
26759,-0.6086513862953162
26760,-0.6073817320057244
26761,-0.609083951983396
26762,-0.605951835777535
26763,-0.6048009577665434
26764,-0.6050339488153711
26765,-0.6095119499040251
26766,-0.6093592103466531
26767,-0.6089366950040183
26768,-0.6063673322359348
26769,-0.6068676957490043
26770,-0.6092147409968469
26771,-0.6078696244942874
26772,-0.6081914192666378
26773,-0.6073920228707934
26774,-0.6070981691500386
26775,-0.6066433993525541
26776,-0.6038702913068669
26777,-0.601713801671791
26778,-0.6023543328958106
26779,-0.6014754584729196
26780,-0.6051237217267111
26781,-0.6045961056491286
26782,-0.6037000235756447
26783,-0.6036718602007274
26784,-0.6002925835183086
26785,-0.5948149955080889
26786,-0.5965464122532377
26787,-0.5972382910421341
26788,-0.6003873746560164
26789,-0.6014389064985294
26790,-0.5998394812276455
26791,-0.5954770283205977
26792,-0.598968514621144
26793,-0.6006092520473841
26794,-0.5998379534183207
26795,-0.599633818453974
26796,-0.5976393671335415
26797,-0.596391181697395
26798,-0.598291801116309
26799,-0.5985680898638837
26800,-0.5969137665367857
26801,-0.5948546559496828
26802,-0.5935336306062845
26803,-0.598775753093438
26804,-0.5969705975698725
26805,-0.5936864007321127
26806,-0.5925997612852579
26807,-0.5920042533861465
26808,-0.5952432599868345
26809,-0.5948347003422221
26810,-0.593530824752313
26811,-0.5967321803789749
26812,-0.5974037438767795
26813,-0.5966377454848018
26814,-0.5947768234722164
26815,-0.5945452776180213
26816,-0.5955504841739064
26817,-0.5935467237301089
26818,-0.5935847727096663
26819,-0.5949611921725608
26820,-0.5975862835741835
26821,-0.5957700630882555
26822,-0.5927029224539763
26823,-0.5950556886434527
26824,-0.593288524151341
26825,-0.5910921675750507
26826,-0.5907143880414976
26827,-0.5912149668941061
26828,-0.5935725216891071
26829,-0.596498214597885
26830,-0.5947498966457628
26831,-0.5901544071467006
26832,-0.5904463615851848
26833,-0.5946124834145571
26834,-0.5923623647063444
26835,-0.5916149311602398
26836,-0.5963711194030495
26837,-0.59472122027809
26838,-0.5905971252583672
26839,-0.5918289987072978
26840,-0.5913808529627999
26841,-0.5892936747672536
26842,-0.5894229491631343
26843,-0.5868045377608887
26844,-0.585142455720585
26845,-0.5888272139361531
26846,-0.5907449514611535
26847,-0.58865911019618
26848,-0.5865976639770027
26849,-0.5851375338442723
26850,-0.5876622583194311
26851,-0.5876788896764195
26852,-0.5843686787142659
26853,-0.5832353546758862
26854,-0.5865681182758116
26855,-0.5848355843798928
26856,-0.5839973068197729
26857,-0.5824442720836862
26858,-0.5863396240231621
26859,-0.5847640598427316
26860,-0.585401185231336
26861,-0.5865814997625244
26862,-0.5886685387191474
26863,-0.5879191940430354
26864,-0.5871417829377296
26865,-0.5883124533943542
26866,-0.5829370454267506
26867,-0.5859899125302246
26868,-0.5898081452914824
26869,-0.5867620260296494
26870,-0.5872281697688948
26871,-0.5866736946558049
26872,-0.5868722026229972
26873,-0.5863269528172766
26874,-0.585507546404041
26875,-0.5869929781827902
26876,-0.5852590894737348
26877,-0.583805074172459
26878,-0.5856825078978226
26879,-0.5880465983806594
26880,-0.586130813064627
26881,-0.5862719753695325
26882,-0.5871694910086491
26883,-0.5865537622855398
26884,-0.5830552006997175
26885,-0.5829959889316003
26886,-0.5898310154054629
26887,-0.5893905458531019
26888,-0.586959550013482
26889,-0.5854606548727709
26890,-0.587783027143548
26891,-0.5884474919398827
26892,-0.5867054206528922
26893,-0.5876003999477767
26894,-0.5891536812698053
26895,-0.5854419321967159
26896,-0.5866352244828016
26897,-0.5859921962861325
26898,-0.5846765991578745
26899,-0.5855001110280902
26900,-0.5873080205709181
26901,-0.5849066389560931
26902,-0.581537865884082
26903,-0.5853555301461062
26904,-0.5876658354610452
26905,-0.5879881442881331
26906,-0.5866444022853499
26907,-0.5870862282781738
26908,-0.5863848329171241
26909,-0.5853025023951955
26910,-0.5864114644404842
26911,-0.586079021286127
26912,-0.5876920187879254
26913,-0.5880047230747862
26914,-0.5874319759219443
26915,-0.5870912579645317
26916,-0.5846933361429467
26917,-0.583973129000612
26918,-0.5858395107894331
26919,-0.5831559758061067
26920,-0.5846816555918437
26921,-0.5863346493337088
26922,-0.5880678575660331
26923,-0.5854157952749286
26924,-0.5844316272581489
26925,-0.5838019845574502
26926,-0.5824677984124139
26927,-0.5827022832093174
26928,-0.5815262086415539
26929,-0.5804156056606236
26930,-0.5844442248694033
26931,-0.583648693542072
26932,-0.5827704780797498
26933,-0.5798413375344358
26934,-0.5828816876877717
26935,-0.5815141238516068
26936,-0.5830607443605493
26937,-0.5806189046071077
26938,-0.5810033433884476
26939,-0.5818572188654954
26940,-0.5833544162878211
26941,-0.5873094096130407
26942,-0.5858740233458398
26943,-0.5834291947462908
26944,-0.5831107101072409
26945,-0.5828230388577962
26946,-0.5843679097540562
26947,-0.5837949011132771
26948,-0.5823579199250244
26949,-0.5856103235361719
26950,-0.5832872487284687
26951,-0.5808415755379063
26952,-0.5813537184093458
26953,-0.582462158910888
26954,-0.5812227602637055
26955,-0.5805803927868308
26956,-0.5785937855267583
26957,-0.5767476396600829
26958,-0.5792902880970362
26959,-0.5785813646028641
26960,-0.57587425016128
26961,-0.5806708279621655
26962,-0.5837077432261418
26963,-0.5794827429374689
26964,-0.5820412785705371
26965,-0.5844447141923444
26966,-0.5815166857313319
26967,-0.5812559665409098
26968,-0.5804435331922
26969,-0.5821420669711044
26970,-0.5853938139317271
26971,-0.5872653949514407
26972,-0.5830650090906537
26973,-0.584595478200365
26974,-0.5838251368263474
26975,-0.581562544128964
26976,-0.5810150212792942
26977,-0.585998801816567
26978,-0.5861475457432435
26979,-0.5827715576743578
26980,-0.583320824814713
26981,-0.5824514235661701
26982,-0.5800230172588402
26983,-0.5776781430743513
26984,-0.5777956587808561
26985,-0.5797495588510471
26986,-0.5813067767936859
26987,-0.5830747423320503
26988,-0.5803269720959646
26989,-0.5783618174051542
26990,-0.5804558132819714
26991,-0.5827841213974021
26992,-0.5801577521203541
26993,-0.5785705701761733
26994,-0.5776384252778837
26995,-0.5811483382544658
26996,-0.5799528345984838
26997,-0.5776733143818691
26998,-0.5740978231075003
26999,-0.5730385674669844
27000,-0.5738498470350277
27001,-0.5757766713504228
27002,-0.5796593243666649
27003,-0.5774733629110937
27004,-0.5720627835872538
27005,-0.572860625228525
27006,-0.5763441205979589
27007,-0.5749732566099158
27008,-0.5725545129044729
27009,-0.5713989651573104
27010,-0.572553694363721
27011,-0.5740063648948848
27012,-0.5723094417754867
27013,-0.5724313692607645
27014,-0.5747748212220252
27015,-0.5789480602463677
27016,-0.5769199821792479
27017,-0.5804738841072022
27018,-0.5773173682449994
27019,-0.5732809686697565
27020,-0.5730207604714372
27021,-0.5716085305556569
27022,-0.5749272691024803
27023,-0.5788726016602127
27024,-0.5751342024906356
27025,-0.5723088915959729
27026,-0.5711584524838172
27027,-0.5704406179615117
27028,-0.568257472077217
27029,-0.5705802822028729
27030,-0.5742720123362682
27031,-0.5739241278981025
27032,-0.569901492300794
27033,-0.5679597556914041
27034,-0.5702804568015101
27035,-0.5704760529701518
27036,-0.5703802479365206
27037,-0.5657458301943844
27038,-0.5675372680310221
27039,-0.5689297530318614
27040,-0.5694272824331835
27041,-0.5690585025631816
27042,-0.5638394804701371
27043,-0.5619802235621902
27044,-0.5637109935569125
27045,-0.5653558818472847
27046,-0.565890547327513
27047,-0.5654770523354482
27048,-0.566989206849999
27049,-0.5650733623382251
27050,-0.5651703811106096
27051,-0.5671239722562188
27052,-0.5694056616423051
27053,-0.569975359772746
27054,-0.5662250377273055
27055,-0.5660402585975339
27056,-0.566477263481038
27057,-0.5702871622300332
27058,-0.5700953452638466
27059,-0.5667077130481257
27060,-0.5662135404410439
27061,-0.5678594423001354
27062,-0.5643110508722646
27063,-0.5641009066948983
27064,-0.5647938666772073
27065,-0.5642930473242717
27066,-0.5661342472199636
27067,-0.5641845761511174
27068,-0.5632145157354398
27069,-0.5635904995383428
27070,-0.564739978233151
27071,-0.5647982112094906
27072,-0.5628474019811647
27073,-0.5596284090867074
27074,-0.5612137456597898
27075,-0.5656306827122829
27076,-0.566443306536836
27077,-0.5651582480912423
27078,-0.5628320294677942
27079,-0.5652972244956884
27080,-0.566440122022667
27081,-0.5682963847999374
27082,-0.5678552701228855
27083,-0.5663064297732135
27084,-0.5686062957050714
27085,-0.5646885123868489
27086,-0.5658355352693982
27087,-0.5664785958953245
27088,-0.5639261153365484
27089,-0.5635614645515655
27090,-0.5602983873566965
27091,-0.5676397462169185
27092,-0.5675850689611384
27093,-0.5663494058550189
27094,-0.5660161322987076
27095,-0.5669168582850023
27096,-0.5654880149644581
27097,-0.5678838171861925
27098,-0.5687424245931102
27099,-0.5672108919621895
27100,-0.5672233859480275
27101,-0.5694303715785918
27102,-0.5739817155724717
27103,-0.5689671364458013
27104,-0.5690232818415351
27105,-0.5670854358080536
27106,-0.5684006863943896
27107,-0.5706891128337117
27108,-0.571674156263369
27109,-0.5732448585513386
27110,-0.572922141921575
27111,-0.5718848330142079
27112,-0.5704170050708607
27113,-0.5720525644136033
27114,-0.570443357903469
27115,-0.5703615378056581
27116,-0.5707813891973182
27117,-0.5733080205818057
27118,-0.5704537579240858
27119,-0.572476079328022
27120,-0.5728690763996885
27121,-0.5738460669793607
27122,-0.5728327170973111
27123,-0.5724963536039824
27124,-0.5733492484464763
27125,-0.5766506150505087
27126,-0.5770386398869649
27127,-0.5730980979874699
27128,-0.5715458995660196
27129,-0.5725243181221353
27130,-0.5761100664078223
27131,-0.576962742367939
27132,-0.5758337775736224
27133,-0.5725217324114327
27134,-0.5732531647271827
27135,-0.5731216379810516
27136,-0.575460993718723
27137,-0.5731601272441779
27138,-0.5740492237270287
27139,-0.5742448871092912
27140,-0.5742723112892886
27141,-0.5745664411340561
27142,-0.5770189964995595
27143,-0.5746723681102913
27144,-0.572264997339338
27145,-0.5711793402107707
27146,-0.5664948705788324
27147,-0.5646395694700465
27148,-0.5676790630776496
27149,-0.5699356269632715
27150,-0.5690157560278932
27151,-0.5719353784883449
27152,-0.5759734966914399
27153,-0.5729822182785389
27154,-0.5706899714127539
27155,-0.5754484044412068
27156,-0.5769935735084204
27157,-0.5731923527127294
27158,-0.5695144481066317
27159,-0.5730079498700243
27160,-0.5759649010224429
27161,-0.576662026765896
27162,-0.5790088145478888
27163,-0.5788128060117239
27164,-0.5779204923730716
27165,-0.5783824837553027
27166,-0.5745360300501823
27167,-0.5690929079231302
27168,-0.5705168346854359
27169,-0.5713171384265653
27170,-0.5691506841615417
27171,-0.5692778676174081
27172,-0.5742985332328283
27173,-0.5724366001147791
27174,-0.5756143153931057
27175,-0.5734615570669633
27176,-0.5749913070297393
27177,-0.5761249472534302
27178,-0.574656726809554
27179,-0.5740799305788251
27180,-0.5741896521012257
27181,-0.5761576848726585
27182,-0.5771763936568622
27183,-0.5781968958999485
27184,-0.576291691131929
27185,-0.5735682579822973
27186,-0.571018372834246
27187,-0.5722100304995386
27188,-0.573420409414908
27189,-0.5726628018091362
27190,-0.5740660063284474
27191,-0.5743416130971843
27192,-0.5721424108038974
27193,-0.5714903482915313
27194,-0.5700230887763783
27195,-0.5699872223144393
27196,-0.5687614536351718
27197,-0.5711675111276598
27198,-0.5709263336424121
27199,-0.567571790016018
27200,-0.5699835489878565
27201,-0.5677527992194543
27202,-0.5673147372663665
27203,-0.5691813184801588
27204,-0.5699964425971155
27205,-0.568647635270081
27206,-0.5703265392543344
27207,-0.5732725587638459
27208,-0.5732777881973958
27209,-0.5703980009349062
27210,-0.5702208917785908
27211,-0.5719143884419287
27212,-0.5727609783364552
27213,-0.5691023794029298
27214,-0.5717935008660436
27215,-0.5742472994599158
27216,-0.5728781428213617
27217,-0.5731727858142165
27218,-0.5702766520832834
27219,-0.5720943191725391
27220,-0.5720911264692546
27221,-0.5715556426841878
27222,-0.5715136835620008
27223,-0.5721604146805789
27224,-0.5681275766833369
27225,-0.5708467646477436
27226,-0.5720939213562687
27227,-0.5720668062376298
27228,-0.5700742213870237
27229,-0.568499267663658
27230,-0.5671516296062591
27231,-0.5648654271082147
27232,-0.5676774292687171
27233,-0.5687396627919882
27234,-0.5682298361606368
27235,-0.5674428979896379
27236,-0.5672540014176306
27237,-0.5676426052024343
27238,-0.5677578971228872
27239,-0.5672705052223751
27240,-0.5685069125888226
27241,-0.5696609701402899
27242,-0.5698084518393409
27243,-0.5706848493053348
27244,-0.5688999158470432
27245,-0.5667817215753761
27246,-0.5705981993567859
27247,-0.5733164068775962
27248,-0.5734217899949978
27249,-0.5696435865610772
27250,-0.5728595821252341
27251,-0.5701798306790223
27252,-0.5687163395682708
27253,-0.5716083127914567
27254,-0.5695923547853186
27255,-0.5684147590531458
27256,-0.5718464007083485
27257,-0.5684257295405679
27258,-0.5696393436635243
27259,-0.5695276897358508
27260,-0.569832211747382
27261,-0.5730417882932823
27262,-0.5710536921889544
27263,-0.5671063691517777
27264,-0.565043750937925
27265,-0.5681070109526953
27266,-0.5728330464973849
27267,-0.571690363420472
27268,-0.5719898165606726
27269,-0.5696534512909217
27270,-0.5710163912923726
27271,-0.572357606622106
27272,-0.5691560162944549
27273,-0.567658606161992
27274,-0.5639694032978452
27275,-0.565860441057812
27276,-0.5669222388845215
27277,-0.5645180452776261
27278,-0.5662989467254468
27279,-0.5674270718432796
27280,-0.5662344033457587
27281,-0.5665105307451241
27282,-0.5633518836752767
27283,-0.5620717533950793
27284,-0.5643651256747575
27285,-0.562635136106809
27286,-0.5646501116269227
27287,-0.5662442715935245
27288,-0.5626715208475571
27289,-0.566180030149016
27290,-0.5669849479627042
27291,-0.5689077019671459
27292,-0.5674392229106151
27293,-0.5647904588214181
27294,-0.563582835425827
27295,-0.5621832268061715
27296,-0.5649463723583862
27297,-0.566503033841758
27298,-0.5670254418602986
27299,-0.5676964397957546
27300,-0.5642558288528031
27301,-0.5637689239899987
27302,-0.5621271614927439
27303,-0.5637287759580764
27304,-0.5673729172823977
27305,-0.5668469643213122
27306,-0.5669168308935858
27307,-0.5648522674802068
27308,-0.5635278960946056
27309,-0.5645511759413095
27310,-0.564834403672652
27311,-0.5611044675538897
27312,-0.5632410850934108
27313,-0.5624885092836469
27314,-0.5619614102850543
27315,-0.5650785480331946
27316,-0.5648197758775471
27317,-0.562811166316351
27318,-0.562852037106647
27319,-0.563854093173774
27320,-0.5607432423865993
27321,-0.5599946779838377
27322,-0.563178521698991
27323,-0.5617132370765547
27324,-0.5587827425949602
27325,-0.5617069762924488
27326,-0.563939179749537
27327,-0.5614741799562596
27328,-0.5608366723195573
27329,-0.5619060407349186
27330,-0.5625233631494666
27331,-0.5591027958044218
27332,-0.5628573347945941
27333,-0.5655493697810645
27334,-0.5600340322880224
27335,-0.5578358565537548
27336,-0.5565076208230734
27337,-0.5591660054038573
27338,-0.5634509946404029
27339,-0.5652535078731427
27340,-0.5656209996914169
27341,-0.5638393641531029
27342,-0.5609449509069
27343,-0.5605474086549395
27344,-0.5626500256884275
27345,-0.5653438525749486
27346,-0.5644805399394378
27347,-0.564997647717712
27348,-0.5645408530346236
27349,-0.5608856142660924
27350,-0.5636046604908926
27351,-0.5664879998422516
27352,-0.5658380414093824
27353,-0.5634876496651107
27354,-0.5644215919447031
27355,-0.5619477686732954
27356,-0.5602323900458351
27357,-0.5596653742609449
27358,-0.5596575699591718
27359,-0.562067716956432
27360,-0.5640028539266518
27361,-0.5609153122827084
27362,-0.5612967107403357
27363,-0.5604460380872098
27364,-0.5621498281186328
27365,-0.5632599707488182
27366,-0.563246901491385
27367,-0.564658658281358
27368,-0.5665646824570187
27369,-0.5651218459519508
27370,-0.5653384352671778
27371,-0.5666111606056484
27372,-0.5655854738991146
27373,-0.5640738556393478
27374,-0.5666449200099606
27375,-0.5668972511045454
27376,-0.5682710053708416
27377,-0.5676717252742631
27378,-0.56894496473692
27379,-0.5707272905865378
27380,-0.5678209412695362
27381,-0.5667507332168157
27382,-0.5685217247691728
27383,-0.5662759257857427
27384,-0.5678577742123835
27385,-0.5698175329347298
27386,-0.5729550509026672
27387,-0.5725561938086383
27388,-0.5661280052824331
27389,-0.5682535929219623
27390,-0.5699754725957155
27391,-0.5696981932891022
27392,-0.5693367820517728
27393,-0.5688143475044641
27394,-0.5695993606857211
27395,-0.5718585802140265
27396,-0.5740588100051098
27397,-0.5762428152844424
27398,-0.5759884398260663
27399,-0.573003806119666
27400,-0.5714110522006822
27401,-0.5756056113287857
27402,-0.5748298493357258
27403,-0.5753826625280024
27404,-0.5779757116871086
27405,-0.5819861660041392
27406,-0.5787993524064033
27407,-0.5763243456046259
27408,-0.5771903913502502
27409,-0.5775422371595893
27410,-0.5775945793488515
27411,-0.5775877819743812
27412,-0.5745863179354761
27413,-0.574962556697926
27414,-0.5794554379480917
27415,-0.5799728296445373
27416,-0.5804695438774516
27417,-0.5806162403848059
27418,-0.5821638224795304
27419,-0.5814381639032866
27420,-0.5847811520387265
27421,-0.5865831467938537
27422,-0.5818745914562269
27423,-0.5796549777730805
27424,-0.5797337490813289
27425,-0.5805752557213276
27426,-0.5818597336839167
27427,-0.5838367758344029
27428,-0.5841873621781606
27429,-0.5862243973853378
27430,-0.5814221264907942
27431,-0.581179584033814
27432,-0.5835284902255928
27433,-0.585315126345427
27434,-0.5839664121374395
27435,-0.5816729099843402
27436,-0.5835801473397716
27437,-0.5857138492003092
27438,-0.5829606513804835
27439,-0.5829122668079237
27440,-0.5832418150006407
27441,-0.5842276988661583
27442,-0.5853132159006822
27443,-0.5842645266567601
27444,-0.5868433196176546
27445,-0.5860346558225896
27446,-0.5853424994497737
27447,-0.5858274179570082
27448,-0.5876988236673089
27449,-0.5857909445294187
27450,-0.5879994246548179
27451,-0.5893032329624
27452,-0.5890420961708854
27453,-0.5876628954675938
27454,-0.5872960200973156
27455,-0.5892132148465639
27456,-0.590175381571612
27457,-0.5873398205265267
27458,-0.589895472540147
27459,-0.5875340829087663
27460,-0.5892351812809845
27461,-0.5901805923731884
27462,-0.5901676047192532
27463,-0.5878919809859277
27464,-0.587800868972762
27465,-0.5913477316865664
27466,-0.5910741199042293
27467,-0.5897025560386683
27468,-0.590514059665297
27469,-0.5887090926936867
27470,-0.5875222940480114
27471,-0.5867703048961431
27472,-0.588283751392158
27473,-0.5843237041871971
27474,-0.585730837111284
27475,-0.5872357463474175
27476,-0.5849460094616529
27477,-0.5819377622427441
27478,-0.585644717906367
27479,-0.5882933385833569
27480,-0.5864088533595873
27481,-0.585190696013518
27482,-0.5820871652197953
27483,-0.5825595106526915
27484,-0.580832560474344
27485,-0.5805763761025755
27486,-0.5836189629433056
27487,-0.5816877431750965
27488,-0.5808628815289488
27489,-0.5817661372301465
27490,-0.5844202956452133
27491,-0.5836932013040924
27492,-0.5801740578384197
27493,-0.5800022643349994
27494,-0.5826638933369332
27495,-0.5810868896248553
27496,-0.5797465196145515
27497,-0.5851993466495197
27498,-0.5851033008083967
27499,-0.5848723467138731
27500,-0.5839641284075086
27501,-0.5833500719668528
27502,-0.5803758203426284
27503,-0.5807810150304982
27504,-0.5846166072521234
27505,-0.5817799559163755
27506,-0.5810262258909102
27507,-0.5829297408775236
27508,-0.5820962578022116
27509,-0.5837037876993683
27510,-0.5849033449441161
27511,-0.5828632005683564
27512,-0.5868205506468561
27513,-0.5866938203861859
27514,-0.585717556180355
27515,-0.581815724541527
27516,-0.57888464382191
27517,-0.581713973227488
27518,-0.5819621972377665
27519,-0.585142301202735
27520,-0.5860416739050369
27521,-0.582786741716991
27522,-0.584420139577438
27523,-0.583612209997344
27524,-0.5832083367933831
27525,-0.5812026072306539
27526,-0.5793785093673316
27527,-0.5794254066083454
27528,-0.5794870313959153
27529,-0.5798268050270858
27530,-0.5809055792619445
27531,-0.5826218912551572
27532,-0.5818637952694621
27533,-0.5815644132882046
