,d
36512,0.9404612713064097
36513,0.9385566644483488
36514,0.9435341509653198
36515,0.9408692896918771
36516,0.9480434173257466
36517,0.9494490908127095
36518,0.9403313170305544
36519,0.9404884094848743
36520,0.9413934887237518
36521,0.9390672464759964
36522,0.9430396008393601
36523,0.9439706296075959
36524,0.9438459910115183
36525,0.9468221568360228
36526,0.9439193791157511
36527,0.9416861014889794
36528,0.943398610833745
36529,0.9419358691295029
36530,0.9440626745671026
36531,0.9407871992666249
36532,0.9413240731452058
36533,0.9488006633237226
36534,0.9477581004408308
36535,0.9482994599334881
36536,0.9483409248926142
36537,0.9502204750944139
36538,0.9465532226432267
36539,0.9485477689494991
36540,0.948383286558136
36541,0.9481945034914011
36542,0.9513587992720873
36543,0.9465148262675543
36544,0.9491287872553431
36545,0.9514761866621807
36546,0.9497108286515447
36547,0.9553852297114697
36548,0.9537843403198749
36549,0.9580809698647604
36550,0.9536751194159618
36551,0.9562944490273508
36552,0.9506407982066776
36553,0.9491797468675872
36554,0.9543593493879206
36555,0.9507279673310856
36556,0.9519777149230262
36557,0.9610075634173006
36558,0.9663667927565678
36559,0.9641968455135552
36560,0.9648065823385108
36561,0.9632969574718883
36562,0.96267949419482
36563,0.9656396959316239
36564,0.9628625685334218
36565,0.9628497914177516
36566,0.963224359476727
36567,0.9592284404335847
36568,0.9606875438028003
36569,0.9651101974135089
36570,0.9689004345631154
36571,0.9716652178642443
36572,0.9701197423122281
36573,0.9721508938237703
36574,0.9746158692747547
36575,0.9779396810519724
36576,0.974833587590266
36577,0.9738961464384424
36578,0.9742801442139859
36579,0.9762011635601157
36580,0.9821475852328377
36581,0.9824218588296642
36582,0.9800192096212567
36583,0.9726260322321787
36584,0.971118601554081
36585,0.9791374356409944
36586,0.9789074306046742
36587,0.9838410797617706
36588,0.9809025164356936
36589,0.9683722082425931
36590,0.9703109016780164
36591,0.9765813764246187
36592,0.9778389308599794
36593,0.9783956471108727
36594,0.9787759262395223
36595,0.9820242639007173
36596,0.9832117211359145
36597,0.9813265364368832
36598,0.9807031017095967
36599,0.9832932830558028
36600,0.9781795046325753
36601,0.9810518920887347
36602,0.9859535662122679
36603,0.9834087916962237
36604,0.981517312211889
36605,0.9824932641560834
36606,0.982165948214319
36607,0.9752429352391059
36608,0.9757049668141083
36609,0.9738968075067149
36610,0.9777902479086116
36611,0.9768567214481106
36612,0.9786476030781478
36613,0.9818717861847021
36614,0.9840715157301287
36615,0.9832945847701902
36616,0.9836936452543998
36617,0.9849865276069469
36618,0.9809690724954971
36619,0.9771252526895515
36620,0.9758429464847688
36621,0.9735894943091843
36622,0.9795368920404366
36623,0.9794835566030797
36624,0.9752262254490071
36625,0.9783655980960727
36626,0.9778192582391293
36627,0.9845144608948166
36628,0.9837141056887776
36629,0.9770748876022791
36630,0.978710359741625
36631,0.9811045931040991
36632,0.978835117703495
36633,0.9766540478864387
36634,0.974198759817881
36635,0.9801503524524624
36636,0.9744596273402104
36637,0.9775387924524059
36638,0.9748093962839318
36639,0.9725664934218514
36640,0.9708340866708715
36641,0.9769377722680709
36642,0.9741003308705047
36643,0.973875573215239
36644,0.9804136414542653
36645,0.9764726593729449
36646,0.9745710650368806
36647,0.9749364240828255
36648,0.9716065620364526
36649,0.969117212321051
36650,0.9698131898359321
36651,0.9716794728758206
36652,0.9692599800103945
36653,0.9728261066782989
36654,0.9735022536109463
36655,0.9747157177659644
36656,0.9662958094623355
36657,0.9675035198492581
36658,0.9678274571800166
36659,0.9717952404399963
36660,0.9665168762932144
36661,0.9603216902089415
36662,0.9647194977477848
36663,0.9630761889879615
36664,0.9594442424317405
36665,0.9587603125758853
36666,0.9615116131332689
36667,0.967794200754249
36668,0.9715074915564496
36669,0.9676322507694511
36670,0.968606732606253
36671,0.9630491024632715
36672,0.9631997785569628
36673,0.9631949177006867
36674,0.9623007894848481
36675,0.9616454202036179
36676,0.9663701945954734
36677,0.9660907760760621
36678,0.9619527516841783
36679,0.9608678338188082
36680,0.9611534467776621
36681,0.9594452645489886
36682,0.9563618461991097
36683,0.953454325317183
36684,0.9525355950788444
36685,0.9607916406188574
36686,0.9629601199087421
36687,0.9639497665596005
36688,0.9627775992605362
36689,0.9589272289753454
36690,0.9567781799356264
36691,0.9543617154250277
36692,0.9535200600634038
36693,0.9567817935928866
36694,0.9627921486212541
36695,0.9642654199349697
36696,0.9622857644785727
36697,0.9581616344847421
36698,0.9616985776908914
36699,0.9637725238714152
36700,0.9581426216463413
36701,0.9581982520558833
36702,0.9554265029554662
36703,0.9511642046329322
36704,0.9569347623490215
36705,0.9642829238333585
36706,0.9614578444456842
36707,0.9595905535980566
36708,0.958302515044383
36709,0.9571079712608885
36710,0.9643736383871773
36711,0.9646383986655589
36712,0.9592235321242268
36713,0.9559682901164367
36714,0.958677345035386
36715,0.9563891622137196
36716,0.9573691856396734
36717,0.9626275168002593
36718,0.9615227494221378
36719,0.9613643990836064
36720,0.9609435983726425
36721,0.9586756246608421
36722,0.956975654245445
36723,0.9570547211888099
36724,0.9546605101191448
36725,0.9526769611108885
36726,0.9519928228435596
36727,0.9518848405731161
36728,0.9496803263188462
36729,0.9564810391554779
36730,0.9573713639385745
36731,0.9585364400902755
36732,0.9544643646249251
36733,0.9531593563767788
36734,0.9586815878733649
36735,0.9593342785362424
36736,0.9545246503629266
36737,0.9494418521482567
36738,0.9487224084325617
36739,0.9550699017471839
36740,0.951896245129726
36741,0.9584555849945201
36742,0.9585996238744351
36743,0.9615757037498891
36744,0.9599258389489712
36745,0.959310917373876
36746,0.959557382310747
36747,0.9589542375759412
36748,0.9465014188885769
36749,0.9450194270283085
36750,0.9473666484493912
36751,0.9507544663492083
36752,0.9504383813636869
36753,0.9490343863001917
36754,0.9467669377983485
36755,0.9453266985331481
36756,0.9477471912841479
36757,0.9550241104939398
36758,0.9587520984214198
36759,0.9527716950541888
36760,0.9544217483367858
36761,0.9535334281987157
36762,0.9516640078969343
36763,0.9498277770424014
36764,0.9489248986361352
36765,0.9513826387217107
36766,0.9553514984982598
36767,0.958928277972969
36768,0.9574353951962182
36769,0.9605129935542205
36770,0.9609872728666287
36771,0.9617212671165697
36772,0.9609953545346921
36773,0.9581018197331537
36774,0.9584806624835155
36775,0.9549630448272611
36776,0.9584986074789645
36777,0.9594931577489407
36778,0.9572724850301932
36779,0.9565267195023992
36780,0.9590826920677907
36781,0.9599970582629193
36782,0.9580560529267488
36783,0.9494326539463285
36784,0.9477364950979916
36785,0.9491043400026669
36786,0.9526854588524419
36787,0.9523171296357099
36788,0.9550169602852943
36789,0.9534968585176342
36790,0.9526403564372912
36791,0.9568651781830363
36792,0.9587087741662457
36793,0.9560060357402291
36794,0.9554692533091838
36795,0.958243273598511
36796,0.9556899809971396
36797,0.9587695024793353
36798,0.9624749936990639
36799,0.9636281862786789
36800,0.9643547121957713
36801,0.9629253727302418
36802,0.9588081341147057
36803,0.9625806306761899
36804,0.9666587755626358
36805,0.96835417411686
36806,0.9651257940285143
36807,0.9732976939681317
36808,0.9742838507531587
36809,0.9704436761343713
36810,0.9706714476325421
36811,0.9681764552779638
36812,0.9681607854928207
36813,0.9661964686182928
36814,0.9700298499234189
36815,0.970832868609404
36816,0.9788315388593363
36817,0.9818191311765427
36818,0.9766685040729473
36819,0.9781015540496447
36820,0.976246734023107
36821,0.970103301374816
36822,0.9699719250818123
36823,0.967482736397437
36824,0.9688747319840282
36825,0.967257101985049
36826,0.9757558877114256
36827,0.9752953917059359
36828,0.974832965927003
36829,0.978668273423501
36830,0.9820772995383223
36831,0.9787780745602432
36832,0.9771947830107692
36833,0.9806398812716064
36834,0.9798731662927443
36835,0.9778108302589558
36836,0.974088450316431
36837,0.9776942402937975
36838,0.9815042433356214
36839,0.9821139283556667
36840,0.9893134848108447
36841,0.9902122238815851
36842,0.983333767446512
36843,0.9852877261867689
36844,0.9860916788970134
36845,0.9858418294331519
36846,0.9833243943011308
36847,0.978191348937058
36848,0.9781903715071626
36849,0.9769657771295747
36850,0.9823305849164676
36851,0.9888095379036088
36852,0.9895943737585762
36853,0.9881213330611373
36854,0.988836624234334
36855,0.9897156823646253
36856,0.9900861117335683
36857,0.9949121866204104
36858,0.9902741058538469
36859,0.9849575244731918
36860,0.9812028435855605
36861,0.9819980651467826
36862,0.9852149584856736
36863,0.9872583811857043
36864,0.9898555165296198
36865,0.9949650285443324
36866,0.9927605412552759
36867,0.9901140119255445
36868,0.9888014326420107
36869,0.9813183617477405
36870,0.9801288741815564
36871,0.9836693625255238
36872,0.984087164563906
36873,0.9873663136179913
36874,0.9873675420159166
36875,0.9853232493291089
36876,0.9866538538057864
36877,0.988049144566958
36878,0.991012489571523
36879,0.9918184066112172
36880,0.98482438944673
36881,0.9826346036067368
36882,0.9853850059895537
36883,0.9855719058688942
36884,0.9898027967119912
36885,0.9851753903246845
36886,0.983150391412748
36887,0.9867545553688228
36888,0.9873921118752288
36889,0.9821629450311464
36890,0.9828428944413795
36891,0.9835303393908101
36892,0.9827252965699158
36893,0.98652382882642
36894,0.9839235950782252
36895,0.9893213204131537
36896,0.9883882511700298
36897,0.9916373443228023
36898,0.9935653513998534
36899,0.987438844299742
36900,0.9867192609685882
36901,0.9871720516237625
36902,0.985425467228752
36903,0.9855338726855495
36904,0.9850235886477853
36905,0.9831775334816562
36906,0.9875649832224104
36907,0.9879846253373115
36908,0.9903054389343502
36909,0.9951939073533593
36910,0.9966220077325998
36911,0.9902553323255231
36912,0.983022001229204
36913,0.9810549484001898
36914,0.9774931834343064
36915,0.9785222381880027
36916,0.9841827488162375
36917,0.9861694840096348
36918,0.9878266516151611
36919,0.9856063438443985
36920,0.9903992758477458
36921,0.9882105259845068
36922,0.980562351401128
36923,0.9798735299660529
36924,0.9788718874411312
36925,0.9765510724619318
36926,0.9778481967763895
36927,0.9764943827482304
36928,0.9795782274869356
36929,0.9822738510110621
36930,0.9857519079089062
36931,0.9882015585884789
36932,0.9890284728121815
36933,0.989491549913272
36934,0.9914882903564394
36935,0.9892633168609156
36936,0.985022591852506
36937,0.9878287034634501
36938,0.9886319981447905
36939,0.9915692867150047
36940,0.9998708714472
36941,0.9964580275922399
36942,0.9930805504264207
36943,0.9916514252652338
36944,0.9913075414829782
36945,0.9898062473220709
36946,0.993501312803699
36947,0.9954241186903048
36948,0.9917202117963606
36949,0.9879296519200822
36950,0.9819414578871274
36951,0.986444800643041
36952,0.9882643326120981
36953,0.9890153669511811
36954,0.9907605977141295
36955,0.9914459521125478
36956,0.9920272556301841
36957,0.9927224392190058
36958,0.9947948619283509
36959,0.9964390553505644
36960,0.9954875300154664
36961,0.9919378260877204
36962,0.9944644104132316
36963,0.9927330409217787
36964,0.9905385350744577
36965,0.9872420244808768
36966,0.991749689043199
36967,0.9968536252687652
36968,0.9925403049758905
36969,0.9926141179473876
36970,0.9996061372292145
36971,0.9979328084239901
36972,0.9871831841852919
36973,0.9963986840515381
36974,0.9960306112967448
36975,0.9952195178063274
36976,1.0012304941616583
36977,1.0033470636784128
36978,1.0000839569965936
36979,0.999317941203782
36980,1.0024099428447182
36981,1.0046648805108753
36982,1.0027553876749882
36983,0.9961553683687003
36984,0.9926105857666051
36985,0.9903943066123219
36986,0.9904397420138611
36987,0.9903680241709689
36988,0.9908292181876905
36989,0.9944051914332467
36990,0.9904845356874009
36991,0.9913322950546416
36992,0.9912629897054779
36993,0.9925660258695721
36994,0.9928581879712737
36995,0.9976356839061408
36996,0.9968414928177899
36997,0.9976645935019293
36998,1.0009500253504688
36999,1.0035722896800348
37000,1.0025039916235223
37001,0.9969733625967706
37002,0.9928219267837441
37003,0.9918363334399214
37004,0.993644132314732
37005,0.9908153959325712
37006,0.9931059562404307
37007,0.9886233834151265
37008,0.9918673706801127
37009,0.9971667161665727
37010,0.9999785481104474
37011,0.9989332531989495
37012,0.995873330611973
37013,0.9977481434689491
37014,0.9957722291912786
37015,0.9977850800224087
37016,0.9974801642684408
37017,0.9960195568361425
37018,0.9915276522605714
37019,0.9901100665356851
37020,0.9843093679238029
37021,0.9848591579312009
37022,0.9852048442956305
37023,0.9849631891273141
37024,0.9888127724675355
37025,0.9868855516662575
37026,0.987553282107361
37027,0.9807165699037533
37028,0.981681389173771
37029,0.9856395796691806
37030,0.9896783704936332
37031,0.9812504329006488
37032,0.9788576026069695
37033,0.981681653426453
37034,0.9838673319446157
37035,0.9881808744359536
37036,0.9850187802841552
37037,0.9851454253218682
37038,0.9809829743245259
37039,0.9760933214927752
37040,0.9761494370543794
37041,0.9726965841196107
37042,0.9782987562344861
37043,0.9745482148837379
37044,0.9754218515007003
37045,0.9804921042750974
37046,0.9797974326202642
37047,0.9777592903272848
37048,0.9808882264658653
37049,0.977387167462296
37050,0.9794138288443602
37051,0.978251828721639
37052,0.9770403328927076
37053,0.9846725075158124
37054,0.9864388153240468
37055,0.9862187570667919
37056,0.984649203396931
37057,0.9792893953743237
37058,0.981001223521073
37059,0.9852938149117618
37060,0.9873721250754172
37061,0.9885984128732487
37062,0.989210156283465
37063,0.98691093617946
37064,0.9848509612450661
37065,0.9835596328897428
37066,0.9828782218237254
37067,0.9798516934336086
37068,0.9784732925158405
37069,0.982056827871118
37070,0.9827984226137495
37071,0.9841021377833418
37072,0.9817581804724331
37073,0.9809360899556444
37074,0.9826059745990331
37075,0.9818358682383496
37076,0.9819935262667824
37077,0.9804691162494801
37078,0.9894184500485834
37079,0.9911959963142062
37080,0.9864579999511859
37081,0.9809300995519092
37082,0.9811968808068476
37083,0.9796252978963327
37084,0.9770677786622542
37085,0.9803491760813549
37086,0.9768892241384272
37087,0.9794161404427194
37088,0.9810787009784626
37089,0.9752183746181736
37090,0.9792005880030922
37091,0.983513775146588
37092,0.984048907330808
37093,0.9872700584523539
37094,0.9869186263020726
37095,0.9895136800097292
37096,0.990765233059756
37097,0.9905524051908882
37098,0.9897942518330035
37099,0.9874672750360011
37100,0.9850808917390618
37101,0.9897031441997337
37102,0.9883105777677166
37103,0.9918305545338477
37104,0.9910331756615838
37105,0.994119040160371
37106,0.9926156985840859
37107,0.9904324224586971
37108,0.990375812565439
37109,0.9955208147693636
37110,0.9914995611970302
37111,0.9907716707553383
37112,0.992783524429192
37113,0.9919454123254652
37114,0.9916814005981714
37115,0.9868130497809446
37116,0.9796352744483487
37117,0.9811731898634988
37118,0.9903754661434974
37119,0.9884076312421021
37120,0.9914014772780527
37121,0.9946577829484019
37122,0.9945137935417127
37123,0.9908242461367848
37124,0.9898108395933152
37125,0.9895372368843316
37126,0.9876944837709644
37127,0.989661268944288
37128,0.9876947430703277
37129,0.9825147086670242
37130,0.98628283858502
37131,0.9874489953882722
37132,0.9912005326790007
37133,0.988497148098175
37134,0.9901239967469377
37135,0.9915080478391742
37136,0.992234444718636
37137,0.9891648895549064
37138,0.9877391912974997
37139,0.9881736580210109
37140,0.9864567154405249
37141,0.9874195595649444
37142,0.9886741335362417
37143,0.9831138970392896
37144,0.9838172434810601
37145,0.9883151530259133
37146,0.9839080832380379
37147,0.9807289714478474
37148,0.9858996172136973
37149,0.9941321170835373
37150,0.9949672674781764
37151,0.9952436384912894
37152,0.9966561682539649
37153,0.9935260286256834
37154,0.9921738539034681
37155,0.9942616784759014
37156,0.9882066200363848
37157,0.9905399726972649
37158,0.9980923929609676
37159,1.0005859775637862
37160,0.9957896737712909
37161,0.9973401165189915
37162,1.0010678290859316
37163,0.9997020901054744
37164,1.0005706402581183
37165,0.9968916001314849
37166,0.9975834406089651
37167,0.9976333612256212
37168,0.9974544916600238
37169,0.9988185840067043
37170,0.9953169112775266
37171,0.9952337834228376
37172,0.9963082338043782
37173,0.9983981374397808
37174,0.9994057200067054
37175,0.9976215715109041
37176,0.9948341032389506
37177,0.9973191723156508
37178,1.001589932766136
37179,1.0020006163894362
37180,1.0046360292854644
37181,1.0043525305687853
37182,1.0045371083265018
37183,1.0050404420422654
37184,1.004025429715319
37185,1.0018182174396464
37186,1.0060026956085455
37187,1.0057302300273714
37188,1.009792267755081
37189,1.009589380147921
37190,1.0071468333075568
37191,1.0117272206688874
37192,1.014721122809712
37193,1.0176839701450908
37194,1.0139178388168526
37195,1.0106138298487617
37196,1.0083362587221647
37197,1.0115287551171905
37198,1.013851811214186
37199,1.0165258793107226
37200,1.0176951452712728
37201,1.0181266914981106
37202,1.0195350175812832
37203,1.0147229382414373
37204,1.0152227607648643
37205,1.019534249364653
37206,1.0164716829948375
37207,1.021184689936858
37208,1.0221252541189796
37209,1.0221187872201378
37210,1.0234618473054566
37211,1.024336862032181
37212,1.027481483209892
37213,1.0284490038956375
37214,1.0322593892055751
37215,1.0332104460431817
37216,1.031602132324574
37217,1.0298383100375197
37218,1.0310689733245961
37219,1.0329224800638659
37220,1.0336307367609783
37221,1.0364084638831832
37222,1.0378269284903558
37223,1.0392439879076765
37224,1.0391231329352906
37225,1.0378607655353564
37226,1.0368814650292104
37227,1.0352910599343093
37228,1.0383894435552918
37229,1.0412414005139494
37230,1.0418117971808896
37231,1.0410711704233706
37232,1.040609225251763
37233,1.035334054844775
37234,1.038677082753567
37235,1.0368462371499818
37236,1.0417405864669862
37237,1.0456518009782985
37238,1.0465958586978539
37239,1.0448657156886159
37240,1.0441606251599003
37241,1.0477133141208537
37242,1.0504507479621163
37243,1.0527588259327068
37244,1.0545323366383095
37245,1.0552557862247383
37246,1.057772166525055
37247,1.0605618796430825
37248,1.0585693876764843
37249,1.0570414416501472
37250,1.0601157145262479
37251,1.062554996677829
37252,1.063388634500163
37253,1.0645245470035007
37254,1.0616593867435815
37255,1.066354772512556
37256,1.068382795213109
37257,1.0703384988915037
37258,1.0701594937698615
37259,1.0670660489990669
37260,1.067924662155136
37261,1.0741841090455255
37262,1.0775969370410183
37263,1.0766853712440931
37264,1.0742001992397938
37265,1.0778121866492696
37266,1.081451945716719
37267,1.0815810562334045
37268,1.081905727846107
37269,1.0788467342728087
37270,1.0799495616864154
37271,1.0801791358731883
37272,1.083709048342561
37273,1.0838236639796368
37274,1.0820099697898373
37275,1.083537373026647
37276,1.083724865426422
37277,1.083169336744745
37278,1.0835821158904466
37279,1.0800017691909263
37280,1.0833773563981846
37281,1.0860389711445437
37282,1.0843947175833877
37283,1.0871850706007715
37284,1.083927668046494
37285,1.0864865632339578
37286,1.086744212843411
37287,1.0898816879246944
37288,1.0877655192094893
37289,1.0892186409956155
37290,1.0933600363570197
37291,1.0900593731966512
37292,1.0906799423202391
37293,1.0957810634044005
37294,1.094681262836263
37295,1.0979634769350304
37296,1.0996466518920756
37297,1.1029289853874962
37298,1.1060074144510605
37299,1.111070860397508
37300,1.1082988838580579
37301,1.105798630078459
37302,1.1081515890243474
37303,1.1083311533229017
37304,1.1080856871492368
37305,1.1035255467944798
37306,1.1022480275429227
37307,1.1066112141994568
37308,1.1070805201158787
37309,1.1093770633297304
37310,1.110704733350019
37311,1.113304922951217
37312,1.1189187897596515
37313,1.1175526120188641
37314,1.1171907980437359
37315,1.117136048457184
37316,1.1153671943367633
37317,1.1138250766286124
37318,1.1145920606805277
37319,1.116065578821072
37320,1.1210071038865492
37321,1.12119547799653
37322,1.12001026235835
37323,1.12573009151193
37324,1.1256022336194076
37325,1.1220955879453023
37326,1.1217691737917406
37327,1.1243250196937806
37328,1.129872317316639
37329,1.1319904025302567
37330,1.1299007908558703
37331,1.1309465718822138
37332,1.1315809692565801
37333,1.1354594646356313
37334,1.1355937667275997
37335,1.139615120113887
37336,1.1405339814002609
37337,1.1387908358869727
37338,1.1386438386366755
37339,1.1347917912485737
37340,1.137689577310481
37341,1.1414659026673935
37342,1.140588490518697
37343,1.141434006522116
37344,1.1407950074584763
37345,1.142989437734274
37346,1.1448090510212812
37347,1.1423505101950635
37348,1.1415966664175865
37349,1.143518910674382
37350,1.1454454612321368
37351,1.149228658743825
37352,1.1505783535947158
37353,1.149086112938823
37354,1.1531848968858491
37355,1.1535320194653453
37356,1.1510528644602522
37357,1.1487470066917638
37358,1.1478175224165943
37359,1.150979006734283
37360,1.1558462176820263
37361,1.1582599965796883
37362,1.1546120174057646
37363,1.1534574981501484
37364,1.1585388113934798
37365,1.1573232306229464
37366,1.158924039170649
37367,1.1623810261032153
37368,1.1601531918862031
37369,1.161568042019891
37370,1.166307748979776
37371,1.1715350588113853
37372,1.1679135039929853
37373,1.1687934940777565
37374,1.1689083971941232
37375,1.1702179724729798
37376,1.1710457861657562
37377,1.1732231059397886
37378,1.1778989251956902
37379,1.1779531744484748
37380,1.1761998880819662
37381,1.1746493124535973
37382,1.1742043603333203
37383,1.1752957982360237
37384,1.1811210131838479
37385,1.1839278819750254
37386,1.1843361945971045
37387,1.1829175870768365
37388,1.183903568412201
37389,1.1859132148853437
37390,1.1860075631403897
37391,1.1838320015994725
37392,1.1826697913048092
37393,1.181211938312206
37394,1.18368129537365
37395,1.1869793237447859
37396,1.1891528595869894
37397,1.1890632591420645
37398,1.1881592726320684
37399,1.193005430392899
37400,1.1921157928646124
37401,1.188583099211168
37402,1.191020737858459
37403,1.1917720275608168
37404,1.1945869490709584
37405,1.198430422747142
37406,1.1986214310932093
37407,1.196254618236397
37408,1.1960980540704775
37409,1.2007952635101633
37410,1.2007903394620818
37411,1.1987412580649832
37412,1.1977353746517048
37413,1.1940436905414138
37414,1.1934837328640187
37415,1.1954687214718096
37416,1.195959443188628
37417,1.1921947661370638
37418,1.1950114743422195
37419,1.2035035396091907
37420,1.2018058111725212
37421,1.2025358149379592
37422,1.206435485684259
37423,1.2024933748205435
37424,1.2030424545257017
37425,1.2071988028125207
37426,1.2053605298106373
37427,1.205680411603824
37428,1.2099271373588802
37429,1.2058735590231973
37430,1.2038716914055172
37431,1.2048715148361469
37432,1.2088820792605584
37433,1.210492087065203
37434,1.211073392544899
37435,1.2121484187663705
37436,1.2091484364873382
37437,1.2081067051532217
37438,1.2137397390495905
37439,1.2137748767045642
37440,1.2121192175370652
37441,1.2142538587695304
37442,1.215922706698911
37443,1.2168724578152845
37444,1.2163893273938458
37445,1.2176786414224483
37446,1.2194398416366394
37447,1.2189454991721098
37448,1.2224492734297916
37449,1.2208695372617766
37450,1.2179695847643854
37451,1.2203896773824456
37452,1.2218975463682893
37453,1.2243967213316684
37454,1.2274372215272802
37455,1.2277578230307613
37456,1.2235179434079861
37457,1.2220096552665725
37458,1.2241980882091756
37459,1.2282035881936013
37460,1.22784666559657
37461,1.2282197835110373
37462,1.2291273757230383
37463,1.2278282965142922
37464,1.2272970680453106
37465,1.2255630388968837
37466,1.2223105305154154
37467,1.224666440224699
37468,1.2258663724614962
37469,1.2240321698795535
37470,1.2227241358384873
37471,1.2260991633501857
37472,1.2296219573546072
37473,1.2315102357159304
37474,1.232117297672754
37475,1.229474522215941
37476,1.2293911475837065
37477,1.232276337000983
37478,1.2338785434604578
37479,1.2386350987138592
37480,1.2339809089797464
37481,1.2314279437761606
37482,1.234485114621348
37483,1.2340836698553719
37484,1.2365538653391965
37485,1.2410142443203938
37486,1.2377383323331197
37487,1.238027987207773
37488,1.2407407209202461
37489,1.242658233156218
37490,1.2383014729474204
37491,1.2355797982419514
37492,1.23718951899865
37493,1.2374393637463388
37494,1.2393466919519176
37495,1.2406420694199196
37496,1.239240867183547
37497,1.2435582408721675
37498,1.2464937737284618
37499,1.242834059522169
37500,1.2402261740512275
37501,1.2413493206347588
37502,1.2414059406685154
37503,1.2427047724395552
37504,1.2412545473224723
37505,1.2451046076237626
37506,1.2461410891505635
37507,1.247263982109463
37508,1.2488425296415138
37509,1.249405723723682
37510,1.24974803710232
37511,1.2494997375971544
37512,1.2503631050616935
37513,1.2482335262200868
37514,1.2484779516772395
37515,1.248395672120708
37516,1.2496142365073208
37517,1.2464877884809282
37518,1.2470157012758438
37519,1.2465391286031644
37520,1.2456658665925306
37521,1.2465755525807802
37522,1.2388575591888153
37523,1.2453314206798178
37524,1.2507372408478918
37525,1.2536032969930533
37526,1.2514840141386003
37527,1.25083275821499
37528,1.2501600536611812
37529,1.2552073464741904
37530,1.2554295418712045
37531,1.2525009137942593
37532,1.2553715342492262
37533,1.2581081254922917
37534,1.2537248350650847
37535,1.252552901901004
37536,1.2540039456577012
37537,1.2571672693913967
37538,1.2602468262590836
37539,1.2589483788526896
37540,1.2567808149875654
37541,1.2592954828251774
37542,1.264361526259186
37543,1.2641236396595843
37544,1.2658539597644283
37545,1.26676735178083
37546,1.2640198236469324
37547,1.2661376484794196
37548,1.2677102720952995
37549,1.2649904448141296
37550,1.2652832608343947
37551,1.267578266838306
37552,1.26831317804466
37553,1.2611770660848527
37554,1.2629315359910853
37555,1.2640951964605303
37556,1.266230982858551
37557,1.2663295951674287
37558,1.2672408855208537
37559,1.2667781910653635
37560,1.2714226841628282
37561,1.270627471409814
37562,1.2696784502331784
37563,1.2705580453405068
37564,1.2672464349769035
37565,1.2689704545604603
37566,1.270201690981583
37567,1.2692214662498613
37568,1.2678774398806407
37569,1.2701907762765445
37570,1.27015918826423
37571,1.26870301355276
37572,1.2675527591343436
37573,1.265884385549091
37574,1.2686607290875727
37575,1.27296187901399
37576,1.2787867670409032
37577,1.2801949500574987
37578,1.2764484572030368
37579,1.2786272940589098
37580,1.2785373582561332
37581,1.2740314941482396
37582,1.2732570061306294
37583,1.2776616521913633
37584,1.2812046434078523
37585,1.2796465706056077
37586,1.2781273357695153
37587,1.2822411642161031
37588,1.279780514441553
37589,1.2815704007197235
37590,1.2835953662284112
37591,1.282795061902635
37592,1.2813084614374795
37593,1.2835461992674144
37594,1.2823133525360306
37595,1.2832379292321732
37596,1.285848407259535
37597,1.2875011525474587
37598,1.2859983501480041
37599,1.2865618908866785
37600,1.2862225633973692
37601,1.2918927516474825
37602,1.2906098971294588
37603,1.2870205540589967
37604,1.287969259698331
37605,1.2884387195311549
37606,1.2890102173856248
37607,1.2902353296206959
37608,1.2882776242805545
37609,1.2928725389222984
37610,1.2950795030624378
37611,1.295245354580752
37612,1.2931817253503644
37613,1.2902934023934884
37614,1.2892743748101654
37615,1.2883749351825957
37616,1.2892096100600485
37617,1.2870722189518695
37618,1.2896054343057572
37619,1.2888271364231196
37620,1.2892340022273103
37621,1.2922292523867174
37622,1.294366699691296
37623,1.2964775318695825
37624,1.2931021720295441
37625,1.2936234679111587
37626,1.296485164828201
37627,1.2969177801313627
37628,1.2963814122498984
37629,1.2972771309347957
37630,1.298038202816264
37631,1.296595608338436
37632,1.3009677418727381
37633,1.303924874079967
37634,1.303227223182356
37635,1.301575774148001
37636,1.3013966868546354
37637,1.3001010857905209
37638,1.2998020110965496
37639,1.3012855876961125
37640,1.301083521430814
37641,1.2995910455050146
37642,1.3013069610237344
37643,1.3035841830739006
37644,1.3072294740627712
37645,1.3095753760301951
37646,1.3111933694253233
37647,1.3085649496999139
37648,1.3073981289396865
37649,1.3094956343462103
37650,1.3108491111201688
37651,1.310076532611668
37652,1.3104800882609304
37653,1.3128429452726764
37654,1.3120326955944672
37655,1.3093787619092911
37656,1.3118210194942896
37657,1.3136737900055138
37658,1.3122825031627552
37659,1.3133324916701
37660,1.3180419592537018
37661,1.315962226367561
37662,1.3154884724627123
37663,1.315396807199907
37664,1.3160329335496832
37665,1.315068491406363
37666,1.3175994916861886
37667,1.3187788248340548
37668,1.3192655956484476
37669,1.3172195863147873
37670,1.316873711060918
37671,1.3203031183763796
37672,1.3184414478470752
37673,1.3141386284472634
37674,1.3145658070023527
37675,1.3210530535967733
37676,1.3242831061712463
37677,1.32154896227209
37678,1.3233200532807483
37679,1.3239675252651366
37680,1.3247846049424024
37681,1.3236572519184504
37682,1.3249157811301553
37683,1.3246933234949703
37684,1.3255303068331992
37685,1.329366693017311
37686,1.328698028525429
37687,1.3293606306691832
37688,1.3320144713940625
37689,1.3310264921173673
37690,1.3282544837810684
37691,1.3293149527703483
37692,1.332900584858283
37693,1.3346792897378048
