Unnamed: 0,d,mean
12800,-0.7023215183285959,-0.7023215183285959
13000,-0.74957089779701,-0.74957089779701
13200,-0.7997259845058916,-0.7997259845058916
13400,-0.8949049717765121,-0.8949049717765121
13600,,0.34554570796370987
13800,,0.34554570796370987
14000,,0.34554570796370987
14200,,0.3455457079637098
14400,,0.3455457079637099
14600,,0.3455457079637099
14800,,0.34554570796370987
15000,,0.34554570796370987
15200,,0.34554570796370987
15400,,0.3455457079637098
15600,,0.3455457079637098
15800,,0.3455457079637098
16000,,0.3455457079637099
16200,,0.34554570796370987
16400,,0.34554570796370987
16600,,0.34554570796370987
16800,,0.34554570796370987
17000,,0.3455457079637098
17200,,0.3455457079637098
17400,,0.3455457079637098
17600,,0.3455457079637099
17800,,0.34554570796370987
18000,,0.34554570796370987
18200,,0.34554570796370987
18400,,0.34554570796370987
18600,,0.3455457079637098
18800,,0.3455457079637098
19000,,0.3455457079637098
19200,,0.34554570796370987
19400,,0.34554570796370987
19600,,0.34554570796370987
19800,,0.3455457079637098
20000,,0.3455457079637098
20200,,0.3455457079637098
20400,,0.3455457079637098
20600,,0.34554570796370976
20800,,0.3455457079637099
21000,,0.34554570796370987
21200,,0.34554570796370987
21400,,0.34554570796370987
21600,,0.34554570796370987
21800,,0.3455457079637098
22000,,0.3455457079637098
22200,,0.3455457079637098
22400,,0.3455457079637098
22600,,0.3455457079637098
22800,,0.34554570796370976
23000,,0.34554570796370976
23200,,0.34554570796370976
23400,,0.34554570796370976
23600,,0.34554570796370976
23800,,0.34554570796370976
24000,,0.3455457079637098
24200,,0.3455457079637098
24400,,0.3455457079637098
24600,,0.3455457079637098
24800,,0.3455457079637098
25000,,0.3455457079637098
25200,,0.34554570796370976
25400,,0.34554570796370976
25600,-0.131722203173816,-0.131722203173816
25800,-0.0227947152336384,-0.0227947152336384
26000,0.1732544859312496,0.1732544859312496
26200,0.3038410811887664,0.3038410811887664
26400,0.3638112245904665,0.3638112245904665
26600,0.7469798093304805,0.7469798093304805
26800,1.2985867171297285,1.2985867171297285
27000,1.74609654079822,1.74609654079822
27200,1.905276719592264,1.905276719592264
27400,2.061889894951982,2.061889894951982
27600,1.7514630682068268,1.7514630682068268
27800,1.464837123357005,1.464837123357005
28000,1.1468623872327897,1.1468623872327897
28200,0.7994957981647983,0.7994957981647983
28400,0.6356304971238314,0.6356304971238314
28600,0.524578116230941,0.524578116230941
28800,0.3756138944811297,0.3756138944811297
29000,0.1187817107406725,0.1187817107406725
29200,-0.0495658994817579,-0.0495658994817579
29400,-0.1848572888593596,-0.1848572888593596
29600,-0.2558608510483544,-0.2558608510483544
29800,-0.4250347495723202,-0.4250347495723202
30000,-0.5509005652005264,-0.5509005652005264
30200,-0.5962276166781583,-0.5962276166781583
30400,-0.6084569280688878,-0.6084569280688878
30600,-0.5195407490558132,-0.5195407490558132
30800,-0.607890424118449,-0.607890424118449
31000,-0.652087419461076,-0.652087419461076
31200,-0.6602994302214136,-0.6602994302214136
31400,-0.6985433034429182,-0.6985433034429182
31600,-0.6459752360866474,-0.6459752360866474
31800,-0.7187980479187037,-0.7187980479187037
32000,-0.7608701121360688,-0.7608701121360688
32200,-0.7851909319960934,-0.7851909319960934
32400,-0.7677918357254858,-0.7677918357254858
32600,-0.6754710539078456,-0.6754710539078456
32800,-0.7375703856153119,-0.7375703856153119
33000,-0.7903902709400065,-0.7903902709400065
33200,-0.7666698111541286,-0.7666698111541286
33400,-0.7694865306495591,-0.7694865306495591
33600,-0.7134586386847328,-0.7134586386847328
33800,-0.7688192835122388,-0.7688192835122388
34000,-0.8152707438701511,-0.8152707438701511
34200,-0.8391265670553032,-0.8391265670553032
34400,-0.8059462213152078,-0.8059462213152078
34600,-0.7042573628941792,-0.7042573628941792
34800,-0.6853779911281181,-0.6853779911281181
35000,-0.6374656910097874,-0.6374656910097874
35200,-0.5353476692472547,-0.5353476692472547
35400,-0.4546891687651671,-0.4546891687651671
35600,-0.3136276208343695,-0.3136276208343695
35800,-0.2096700058581987,-0.2096700058581987
36000,-0.1138361481518605,-0.1138361481518605
36200,0.142497926402251,0.142497926402251
36400,0.5818032729070575,0.5818032729070575
36600,0.9364774964156825,0.9364774964156825
36800,1.1608255229492592,1.1608255229492592
37000,1.5188133396333308,1.5188133396333308
37200,1.7078707216281646,1.7078707216281646
37400,1.9404586756459448,1.9404586756459448
37600,2.084783479856468,2.084783479856468
37800,2.1076207333785426,2.1076207333785426
38000,2.845252011699496,2.845252011699496
38200,3.842582620984155,3.842582620984155
38400,4.662617781369847,4.662617781369847
38600,4.734074572361417,4.734074572361417
38800,5.111041479696715,5.111041479696715
39000,4.124360313356936,4.124360313356936
39200,3.30650980038076,3.30650980038076
39400,2.708487783985805,2.708487783985805
39600,2.2166228504661163,2.2166228504661163
39800,2.11659162056584,2.11659162056584
40000,1.97683371239762,1.97683371239762
40200,1.6629377267025465,1.6629377267025465
40400,1.2502733481407573,1.2502733481407573
40600,1.0543012494120456,1.0543012494120456
40800,0.7995383276722523,0.7995383276722523
41000,0.5964188522526349,0.5964188522526349
41200,0.3794938204982399,0.3794938204982399
41400,0.1842280299742179,0.1842280299742179
41600,0.1079286437665861,0.1079286437665861
41800,0.0531583450623702,0.0531583450623702
42000,0.0069813916808157,0.0069813916808157
42200,-0.1637951198634422,-0.1637951198634422
42400,-0.2574342584238865,-0.2574342584238865
42600,-0.3080618812664702,-0.3080618812664702
42800,-0.4510206609322479,-0.4510206609322479
43000,-0.4095116175332716,-0.4095116175332716
43200,-0.4908675784524646,-0.4908675784524646
43400,-0.5596550990719718,-0.5596550990719718
43600,-0.5778000248584215,-0.5778000248584215
43800,-0.5053200042982862,-0.5053200042982862
44000,-0.5661643643228368,-0.5661643643228368
44200,-0.5768162428540899,-0.5768162428540899
44400,-0.6176645527196637,-0.6176645527196637
44600,-0.5889342364045627,-0.5889342364045627
44800,-0.6272965632718348,-0.6272965632718348
45000,-0.5294969881209972,-0.5294969881209972
45200,-0.5877638365748783,-0.5877638365748783
45400,-0.6169809697068672,-0.6169809697068672
45600,-0.6236664054122679,-0.6236664054122679
45800,-0.5398180424389397,-0.5398180424389397
46000,-0.5609041887363851,-0.5609041887363851
46200,-0.5988923762853912,-0.5988923762853912
46400,-0.5947607855443087,-0.5947607855443087
46600,-0.5893436852413028,-0.5893436852413028
46800,-0.5492253507631605,-0.5492253507631605
47000,-0.513156135387319,-0.513156135387319
47200,-0.5584319255018296,-0.5584319255018296
47400,-0.589544631216124,-0.589544631216124
47600,-0.504584362961531,-0.504584362961531
47800,-0.3405736023591737,-0.3405736023591737
48000,-0.3012368169950595,-0.3012368169950595
48200,-0.2618758587214161,-0.2618758587214161
48400,-0.2119726038537155,-0.2119726038537155
48600,-0.1018879422719248,-0.1018879422719248
48800,0.0705655802339686,0.0705655802339686
49000,0.033211624409707,0.033211624409707
49200,0.0128999797633751,0.0128999797633751
49400,0.0791314513552137,0.0791314513552137
49600,0.196401396775566,0.196401396775566
49800,0.1606579701406166,0.1606579701406166
50000,0.0210404765288003,0.0210404765288003
50200,-0.0937105350301439,-0.0937105350301439
50400,-0.1899951115512396,-0.1899951115512396
50600,-0.3157872460185473,-0.3157872460185473
50800,-0.3990332932666879,-0.3990332932666879
51000,-0.4669996572119267,-0.4669996572119267
51200,-0.6429815261817828,-0.6429815261817828
51400,-0.6606228453648492,-0.6606228453648492
51600,-0.589117403480175,-0.589117403480175
51800,-0.6334353070532321,-0.6334353070532321
52000,-0.6913987852819516,-0.6913987852819516
52200,-0.7488010803184189,-0.7488010803184189
52400,-0.7376920001095059,-0.7376920001095059
52600,-0.778058767003244,-0.778058767003244
52800,-0.7078312546926449,-0.7078312546926449
53000,-0.7477131711853474,-0.7477131711853474
53200,-0.843566748843821,-0.843566748843821
53400,-0.8179854071879947,-0.8179854071879947
53600,-0.6958924530694558,-0.6958924530694558
53800,-0.7373349564158757,-0.7373349564158757
54000,-0.7612452436572857,-0.7612452436572857
54200,-0.7808466016653532,-0.7808466016653532
54400,-0.7744604008362552,-0.7744604008362552
54600,-0.7974019501517216,-0.7974019501517216
54800,-0.7163344081581525,-0.7163344081581525
55000,-0.7615092673544448,-0.7615092673544448
55200,-0.8096111009229826,-0.8096111009229826
55400,-0.7799449844264192,-0.7799449844264192
55600,-0.716467424849975,-0.716467424849975
55800,-0.7565974987682808,-0.7565974987682808
56000,-0.8164931633166901,-0.8164931633166901
56200,-0.8214580750282153,-0.8214580750282153
56400,-0.8117605038407206,-0.8117605038407206
56600,-0.7598738632926285,-0.7598738632926285
56800,-0.739940931687148,-0.739940931687148
57000,-0.7936779848441723,-0.7936779848441723
57200,-0.8488276057952772,-0.8488276057952772
57400,-0.7821965124348658,-0.7821965124348658
57600,-0.7291447797843047,-0.7291447797843047
57800,-0.7244291478828848,-0.7244291478828848
58000,-0.7244654063170751,-0.7244654063170751
58200,-0.7062908530970716,-0.7062908530970716
58400,-0.6973999353727713,-0.6973999353727713
58600,-0.5449598768551154,-0.5449598768551154
58800,-0.543603927165097,-0.543603927165097
59000,-0.5613548423343093,-0.5613548423343093
59200,-0.612518607508307,-0.612518607508307
59400,-0.5407314337344112,-0.5407314337344112
59600,-0.5215393211060866,-0.5215393211060866
59800,-0.582534679142979,-0.582534679142979
60000,-0.6205778231919447,-0.6205778231919447
60200,-0.6110538042448931,-0.6110538042448931
60400,-0.6045843428336176,-0.6045843428336176
60600,-0.4707471940985252,-0.4707471940985252
60800,-0.4555597825472697,-0.4555597825472697
61000,-0.5076375542700009,-0.5076375542700009
61200,-0.515629973683382,-0.515629973683382
61400,-0.4060797845221594,-0.4060797845221594
61600,-0.4489633455323374,-0.4489633455323374
61800,-0.4506670928782633,-0.4506670928782633
62000,-0.4600750668376228,-0.4600750668376228
62200,-0.5064541505913235,-0.5064541505913235
62400,-0.3962248480244862,-0.3962248480244862
62600,-0.3456976345925568,-0.3456976345925568
62800,-0.3649504751090076,-0.3649504751090076
63000,-0.409782092233404,-0.409782092233404
63200,-0.3215440873658652,-0.3215440873658652
63400,-0.2355554868863344,-0.2355554868863344
63600,-0.2211807869010081,-0.2211807869010081
63800,-0.2351977868105708,-0.2351977868105708
64000,-0.1802198457785987,-0.1802198457785987
64200,-0.1694099907363422,-0.1694099907363422
64400,0.0207193605778372,0.0207193605778372
64600,0.0146344837014872,0.0146344837014872
64800,0.0138516625075973,0.0138516625075973
65000,-0.0419540652319893,-0.0419540652319893
65200,-0.0289310042778647,-0.0289310042778647
65400,-0.0040107545484305,-0.0040107545484305
65600,-0.0029635596116424,-0.0029635596116424
65800,-0.010204528052331,-0.010204528052331
66000,-0.0644901476070558,-0.0644901476070558
66200,0.0868321137863071,0.0868321137863071
66400,0.067381165246483,0.067381165246483
66600,0.0422745000736064,0.0422745000736064
66800,-0.0283912316893329,-0.0283912316893329
67000,-0.0775292407542236,-0.0775292407542236
67200,-0.1076243703707877,-0.1076243703707877
67400,-0.14766636466403,-0.14766636466403
67600,-0.1839324766712175,-0.1839324766712175
67800,-0.2025340344547167,-0.2025340344547167
68000,-0.3357777830883918,-0.3357777830883918
68200,-0.1971708294047816,-0.1971708294047816
68400,-0.2098419142968856,-0.2098419142968856
68600,-0.3232150808272722,-0.3232150808272722
68800,-0.389839247661726,-0.389839247661726
69000,-0.2867696771056341,-0.2867696771056341
69200,-0.3293390066721167,-0.3293390066721167
69400,-0.3083808676068781,-0.3083808676068781
69600,-0.2569953755087154,-0.2569953755087154
69800,-0.2619603553340751,-0.2619603553340751
70000,-0.1945527823333024,-0.1945527823333024
70200,-0.0063019139359201,-0.0063019139359201
70400,0.0571752226225857,0.0571752226225857
70600,0.0657889338721809,0.0657889338721809
70800,0.0014645347331283,0.0014645347331283
71000,0.0330210650160485,0.0330210650160485
71200,0.0060728208931105,0.0060728208931105
71400,-0.0003419355194245,-0.0003419355194245
71600,-0.0104906764035504,-0.0104906764035504
71800,-0.0672436817698835,-0.0672436817698835
72000,0.105529255464477,0.105529255464477
72200,0.0740583487466746,0.0740583487466746
72400,-0.0493427042194096,-0.0493427042194096
72600,-0.2360589843707455,-0.2360589843707455
72800,-0.2199133777215231,-0.2199133777215231
73000,-0.3230071237231271,-0.3230071237231271
73200,-0.3560018139787776,-0.3560018139787776
73400,-0.3869252739453088,-0.3869252739453088
73600,-0.4611369010701631,-0.4611369010701631
73800,-0.3601900382168969,-0.3601900382168969
74000,-0.3183356266896524,-0.3183356266896524
74200,-0.3562498181765307,-0.3562498181765307
74400,-0.2319121882161161,-0.2319121882161161
74600,0.0214981318790879,0.0214981318790879
74800,0.0966510838709525,0.0966510838709525
75000,0.0542538654108276,0.0542538654108276
75200,0.0138229386957855,0.0138229386957855
75400,-0.0959639903402799,-0.0959639903402799
75600,-0.1656432409389814,-0.1656432409389814
75800,-0.2715486569509483,-0.2715486569509483
76000,-0.43644293030579,-0.43644293030579
76200,-0.4668918493510046,-0.4668918493510046
76400,-0.4095511866205935,-0.4095511866205935
76600,-0.4846266607890877,-0.4846266607890877
76800,-0.5762323843661837,-0.5762323843661837
77000,-0.5532658486870558,-0.5532658486870558
77200,-0.5105560044932346,-0.5105560044932346
77400,-0.3875361545922308,-0.3875361545922308
77600,-0.2404302402481269,-0.2404302402481269
77800,-0.2063883600787356,-0.2063883600787356
78000,-0.2092159301071313,-0.2092159301071313
182,0.4794708727815466,0.4794708727815466
382,0.3775155983142766,0.3775155983142766
582,0.309841953613408,0.309841953613408
782,0.1144216983441284,0.1144216983441284
982,-0.0268181483826258,-0.0268181483826258
1182,-0.1862581608485103,-0.1862581608485103
1382,-0.3564528044414096,-0.3564528044414096
1582,-0.619914382639235,-0.619914382639235
1782,-0.7689711661779619,-0.7689711661779619
1982,-0.8787667545704774,-0.8787667545704774
2182,-0.9566849011726742,-0.9566849011726742
2382,-0.8986060214060838,-0.8986060214060838
2582,-0.9827260325379492,-0.9827260325379492
2782,-0.9996993050680956,-0.9996993050680956
2982,-0.9873129918318888,-0.9873129918318888
3182,-0.9096661634486238,-0.9096661634486238
3382,-1.0235976595481864,-1.0235976595481864
3582,-1.0333225947572775,-1.0333225947572775
3782,-0.9384833468533308,-0.9384833468533308
3982,-0.8098080580737949,-0.8098080580737949
4182,-0.4874636068994214,-0.4874636068994214
4382,-0.2753326796055637,-0.2753326796055637
4582,-0.0967049520877152,-0.0967049520877152
4782,0.0355706042477042,0.0355706042477042
4982,0.2500834528752276,0.2500834528752276
5182,0.23221078504934,0.23221078504934
5382,0.3267026972941483,0.3267026972941483
5582,0.456658412935106,0.456658412935106
5782,0.6235419235611149,0.6235419235611149
5982,1.1397869095921236,1.1397869095921236
6182,1.465645763059002,1.465645763059002
6382,1.7581588517981497,1.7581588517981497
6582,1.972436989718445,1.972436989718445
6782,2.465921566417364,2.465921566417364
6982,2.3812144909533752,2.3812144909533752
7182,2.4530736469602266,2.4530736469602266
7382,2.5207815048025384,2.5207815048025384
7582,2.290963588505059,2.290963588505059
7782,2.463376456609016,2.463376456609016
7982,2.186762350610256,2.186762350610256
8182,1.9118527624684056,1.9118527624684056
8382,1.6306438986175649,1.6306438986175649
8582,1.2711250152921558,1.2711250152921558
8782,0.8559368199417937,0.8559368199417937
8982,0.6393398787494158,0.6393398787494158
9182,0.4125869216312893,0.4125869216312893
9382,0.2876847955335259,0.2876847955335259
9582,0.2030762188830995,0.2030762188830995
9782,-0.0013636276213392,-0.0013636276213392
9982,-0.1942381129161845,-0.1942381129161845
10182,-0.3562809609559364,-0.3562809609559364
10382,-0.6361639188613051,-0.6361639188613051
10582,-0.8760214765327998,-0.8760214765327998
10782,-0.9996685958956472,-0.9996685958956472
10982,-1.1617505012910785,-1.1617505012910785
11182,-1.1458775300694042,-1.1458775300694042
11382,-1.1787255764533666,-1.1787255764533666
11582,-1.2824313320548777,-1.2824313320548777
11782,-1.3514464401914092,-1.3514464401914092
11982,-1.3833318218034951,-1.3833318218034951
12182,-1.4568716684130476,-1.4568716684130476
12382,-1.5780355051260255,-1.5780355051260255
12582,-1.5679795426305612,-1.5679795426305612
12782,-1.595850256457839,-1.595850256457839
12982,-1.4643609990033548,-1.4643609990033548
13182,-1.3236749475601666,-1.3236749475601666
13382,-1.256331240085941,-1.256331240085941
13582,-1.09181838980458,-1.09181838980458
13782,-0.8534711794732392,-0.8534711794732392
13982,-0.7113831553184673,-0.7113831553184673
14182,-0.58910516691676,-0.58910516691676
14382,-0.366889122046504,-0.366889122046504
14582,-0.139574017764203,-0.139574017764203
14782,0.2358730461550571,0.2358730461550571
14982,0.5731515962633797,0.5731515962633797
15182,0.7779860125235682,0.7779860125235682
15382,1.0035988847117092,1.0035988847117092
15582,1.4342417499730258,1.4342417499730258
15782,1.5423761764672503,1.5423761764672503
15982,1.6869095538288903,1.6869095538288903
16182,1.874225528298608,1.874225528298608
16382,1.807698054241198,1.807698054241198
16582,1.835962443989119,1.835962443989119
16782,1.585360547063305,1.585360547063305
16982,1.310816428151052,1.310816428151052
17182,0.9299793380564014,0.9299793380564014
17382,0.6573277737244314,0.6573277737244314
17582,0.2366887832288898,0.2366887832288898
17782,-0.0452946269068459,-0.0452946269068459
17982,-0.3003347809739339,-0.3003347809739339
18182,-0.5561307291763491,-0.5561307291763491
18382,-0.6279498952081138,-0.6279498952081138
18582,-0.8416142751936915,-0.8416142751936915
18782,-0.9737656074353118,-0.9737656074353118
18982,-1.144855066465304,-1.144855066465304
19182,-1.17888147756212,-1.17888147756212
19382,-1.4550003206121866,-1.4550003206121866
19582,-1.556610395236825,-1.556610395236825
19782,-1.5671716667125457,-1.5671716667125457
19982,-1.626535305958185,-1.626535305958185
20182,-1.4281204565113244,-1.4281204565113244
20382,-1.4305047208058783,-1.4305047208058783
20582,-1.3988763294674609,-1.3988763294674609
20782,-1.3612948951017332,-1.3612948951017332
20982,-1.1331086267292727,-1.1331086267292727
21182,-1.1527579233257688,-1.1527579233257688
21382,-1.0136778795449717,-1.0136778795449717
21582,-0.7908320466363188,-0.7908320466363188
21782,-0.5510592075787336,-0.5510592075787336
21982,-0.1458806336028407,-0.1458806336028407
22182,0.0312137627786357,0.0312137627786357
22382,0.2104433415367782,0.2104433415367782
22582,0.3371136516138722,0.3371136516138722
22782,0.5926504437435967,0.5926504437435967
22982,0.5633017561537003,0.5633017561537003
23182,0.6714950794869946,0.6714950794869946
23382,0.8358526168891128,0.8358526168891128
23582,1.045853936125216,1.045853936125216
23782,1.3906280424757245,1.3906280424757245
23982,1.477569799700404,1.477569799700404
24182,1.5767326061417628,1.5767326061417628
24382,1.4850225775543635,1.4850225775543635
24582,1.365087907299389,1.365087907299389
24782,0.9263421115090112,0.9263421115090112
24982,0.6898534644184038,0.6898534644184038
25182,0.4891911907433091,0.4891911907433091
25382,0.2892875930093448,0.2892875930093448
25582,0.238262012279479,0.238262012279479
25782,0.035148354635214,0.035148354635214
25982,-0.1385643252857807,-0.1385643252857807
26182,-0.3279629734088786,-0.3279629734088786
26382,-0.4290572664214507,-0.4290572664214507
26582,-0.700172293411974,-0.700172293411974
26782,-0.8864859305657775,-0.8864859305657775
26982,-0.9891369950947392,-0.9891369950947392
27182,-1.120389562703265,-1.120389562703265
27382,-0.9812290111355434,-0.9812290111355434
27582,-0.949581286447736,-0.949581286447736
27782,-0.9309044097528282,-0.9309044097528282
27982,-0.8196835616697081,-0.8196835616697081
28182,-0.6898305277809776,-0.6898305277809776
28382,-0.5847440862548646,-0.5847440862548646
28582,-0.5557943891041979,-0.5557943891041979
28782,-0.420720177658973,-0.420720177658973
28982,-0.2575867781936764,-0.2575867781936764
29182,0.0366215915008164,0.0366215915008164
29382,0.3545096793317221,0.3545096793317221
29582,0.4749755326284972,0.4749755326284972
29782,0.6764707504475339,0.6764707504475339
29982,0.8995674082545068,0.8995674082545068
30182,1.1578029167903636,1.1578029167903636
30382,1.1997197460980709,1.1997197460980709
30582,1.3838476932851942,1.3838476932851942
30782,1.5679729714208883,1.5679729714208883
30982,2.01580140396408,2.01580140396408
31182,2.540367844023093,2.540367844023093
31382,2.570387087853569,2.570387087853569
31582,2.590958259419622,2.590958259419622
31782,2.651525001639905,2.651525001639905
31982,2.4991628765457543,2.4991628765457543
32182,2.300367857037018,2.300367857037018
32382,2.1461734295848927,2.1461734295848927
32582,1.847033425144777,1.847033425144777
32782,1.8356286628926048,1.8356286628926048
32982,1.7125504463601309,1.7125504463601309
33182,1.433599543880691,1.433599543880691
33382,1.2260632561519245,1.2260632561519245
33582,1.0638621535524708,1.0638621535524708
33782,0.7949802299537352,0.7949802299537352
33982,0.546180651430751,0.546180651430751
34182,0.3958410033283258,0.3958410033283258
34382,0.1864237519559489,0.1864237519559489
34582,0.1197644996973058,0.1197644996973058
34782,0.0302861943365206,0.0302861943365206
34982,-0.1379111221075266,-0.1379111221075266
35182,-0.2478311044914814,-0.2478311044914814
35382,-0.3877695582593211,-0.3877695582593211
35582,-0.4604823205729624,-0.4604823205729624
35782,-0.6985860398693772,-0.6985860398693772
35982,-0.8123456082956917,-0.8123456082956917
36182,-0.8723598959033264,-0.8723598959033264
36382,-0.9171931577221032,-0.9171931577221032
36582,-0.788970462552211,-0.788970462552211
36782,-0.8233835534884447,-0.8233835534884447
36982,-0.7992608376417957,-0.7992608376417957
37182,-0.8054369102839426,-0.8054369102839426
37382,-0.7659395085950209,-0.7659395085950209
37582,-0.9109373727048456,-0.9109373727048456
37782,-0.9901757737532731,-0.9901757737532731
37982,-0.9595661217267678,-0.9595661217267678
38182,-0.9424731994456738,-0.9424731994456738
38382,-0.7057576527808324,-0.7057576527808324
38582,-0.6067728478596659,-0.6067728478596659
38782,-0.4907205763052362,-0.4907205763052362
38982,-0.3562734730206785,-0.3562734730206785
39182,-0.1698489484322445,-0.1698489484322445
39382,-0.1381624484971234,-0.1381624484971234
39582,-0.0725509920121212,-0.0725509920121212
39782,0.0629114894104892,0.0629114894104892
39982,0.1948176886736766,0.1948176886736766
40182,0.4876961469677,0.4876961469677
40382,0.7002559056346634,0.7002559056346634
40582,0.8954821581603826,0.8954821581603826
40782,1.0107351722793592,1.0107351722793592
40982,1.156288955032329,1.156288955032329
41182,1.0006093011606985,1.0006093011606985
41382,0.818216901365878,0.818216901365878
41582,0.6900843627531944,0.6900843627531944
41782,0.4920575354427745,0.4920575354427745
41982,0.446778095012289,0.446778095012289
42182,0.3621154201385906,0.3621154201385906
42382,0.1785750782740084,0.1785750782740084
42582,0.0244287341329668,0.0244287341329668
42782,-0.1287847852377893,-0.1287847852377893
42982,-0.2126654376345025,-0.2126654376345025
43182,-0.4259710972132183,-0.4259710972132183
43382,-0.5159365021660406,-0.5159365021660406
43582,-0.5642962387405869,-0.5642962387405869
43782,-0.6113356375262337,-0.6113356375262337
43982,-0.4994181246974364,-0.4994181246974364
44182,-0.539643097346641,-0.539643097346641
44382,-0.5374139712046976,-0.5374139712046976
44582,-0.5232954445306628,-0.5232954445306628
44782,-0.3704686281521705,-0.3704686281521705
44982,-0.4266738018705008,-0.4266738018705008
45182,-0.383846418032791,-0.383846418032791
45382,-0.26322983120894,-0.26322983120894
45582,-0.0929445446731091,-0.0929445446731091
45782,0.2564268348617845,0.2564268348617845
45982,0.4129296933988957,0.4129296933988957
46182,0.5526875930010716,0.5526875930010716
46382,0.6591381945632273,0.6591381945632273
46582,0.9120831838432674,0.9120831838432674
46782,0.94672548618137,0.94672548618137
46982,1.0098282861551415,1.0098282861551415
47182,1.1308221326846626,1.1308221326846626
47382,1.1554696463221474,1.1554696463221474
47582,1.2966292546245757,1.2966292546245757
47782,1.204828217588254,1.204828217588254
47982,1.0143789435862127,1.0143789435862127
48182,0.8224908502033744,0.8224908502033744
48382,0.6303182977878786,0.6303182977878786
48582,0.3879655799697717,0.3879655799697717
48782,0.1380780431134863,0.1380780431134863
48982,-0.0336135139706415,-0.0336135139706415
49182,-0.2383799635774814,-0.2383799635774814
49382,-0.3209864635698286,-0.3209864635698286
49582,-0.4088929298154174,-0.4088929298154174
49782,-0.5957141354844293,-0.5957141354844293
49982,-0.7234555774236676,-0.7234555774236676
50182,-0.8753571412594615,-0.8753571412594615
50382,-0.8938372990273127,-0.8938372990273127
50582,-1.1472363711873312,-1.1472363711873312
50782,-1.2595304728558467,-1.2595304728558467
50982,-1.2924821329905225,-1.2924821329905225
51182,-1.3703423102191914,-1.3703423102191914
51382,-1.2036286688220998,-1.2036286688220998
51582,-1.2262470066010134,-1.2262470066010134
51782,-1.189861447057202,-1.189861447057202
51982,-1.1972463711752672,-1.1972463711752672
52182,-1.1023671762799985,-1.1023671762799985
52382,-1.2382205178990395,-1.2382205178990395
52582,-1.2671361793422429,-1.2671361793422429
52782,-1.1815623719910917,-1.1815623719910917
52982,-1.1004730372431133,-1.1004730372431133
53182,-0.7953864737956775,-0.7953864737956775
53382,-0.6561193675471373,-0.6561193675471373
53582,-0.5104326474662999,-0.5104326474662999
53782,-0.4282423830668336,-0.4282423830668336
53982,-0.1928804455609181,-0.1928804455609181
54182,-0.2237840890997363,-0.2237840890997363
54382,-0.1305833056211913,-0.1305833056211913
