Unnamed: 0,d,mean
231400,-0.5758716990305419,-0.5758716990305419
231600,-0.5946918036065387,-0.5946918036065387
231800,-0.6081629114687735,-0.6081629114687735
232000,-0.7211319290712508,-0.7211319290712508
232200,-0.7946030138040194,-0.7946030138040194
232400,-0.7809392949750384,-0.7809392949750384
232600,-0.9160302480948516,-0.9160302480948516
232800,-0.9195608626415984,-0.9195608626415984
233000,-0.9179849026508076,-0.9179849026508076
233200,-0.9469342536893384,-0.9469342536893384
233400,-0.9949834602103002,-0.9949834602103002
233600,-1.0132366240955692,-1.0132366240955692
233800,-1.0276328412135645,-1.0276328412135645
234000,-1.0103501308896927,-1.0103501308896927
234200,-0.998215770767773,-0.998215770767773
234400,-1.0430370184557134,-1.0430370184557134
234600,-1.0824395082888056,-1.0824395082888056
234800,-1.026777803540773,-1.026777803540773
235000,-1.0933047781584186,-1.0933047781584186
235200,-0.982517515347346,-0.982517515347346
235400,-0.8730930115437718,-0.8730930115437718
235600,-0.7362841117114209,-0.7362841117114209
235800,-0.5827986879617413,-0.5827986879617413
236000,-0.4384349361388349,-0.4384349361388349
236200,-0.2465547046909521,-0.2465547046909521
236400,-0.0477305128498955,-0.0477305128498955
236600,0.1452261577629982,0.1452261577629982
236800,0.2025408663110832,0.2025408663110832
237000,0.3860384707159409,0.3860384707159409
237200,0.6193936218212984,0.6193936218212984
237400,0.8317123608654531,0.8317123608654531
237600,1.1426515962775878,1.1426515962775878
237800,1.2625487070841472,1.2625487070841472
238000,1.3131845456059787,1.3131845456059787
238200,1.373115407538252,1.373115407538252
238400,1.412064835094512,1.412064835094512
238600,1.4595638847967594,1.4595638847967594
238800,1.459818682622693,1.459818682622693
239000,1.5081021107096224,1.5081021107096224
239200,1.5608186111533486,1.5608186111533486
239400,1.5235053952821591,1.5235053952821591
239600,1.646298076622638,1.646298076622638
239800,1.638585087039394,1.638585087039394
240000,1.5380141315738407,1.5380141315738407
240200,1.4602933825699311,1.4602933825699311
240400,1.4157729023450454,1.4157729023450454
240600,1.365922908325686,1.365922908325686
240800,1.186828255313825,1.186828255313825
241000,1.1082636096232097,1.1082636096232097
241200,1.022722760553749,1.022722760553749
241400,0.8130804863515348,0.8130804863515348
241600,0.8343064761312671,0.8343064761312671
241800,0.7244127632741122,0.7244127632741122
242000,0.5812961973879874,0.5812961973879874
242200,0.4660713870456854,0.4660713870456854
242400,0.386178839878785,0.386178839878785
242600,0.2555686052798671,0.2555686052798671
242800,0.0657660299199569,0.0657660299199569
243000,-0.0350350794061249,-0.0350350794061249
243200,-0.2179693888269488,-0.2179693888269488
243400,-0.3360027998800947,-0.3360027998800947
243600,-0.3846103286917238,-0.3846103286917238
243800,-0.494060585701787,-0.494060585701787
244000,-0.6004820582908197,-0.6004820582908197
244200,-0.6484990513406402,-0.6484990513406402
244400,-0.6472757224295618,-0.6472757224295618
244600,-0.6471958559632575,-0.6471958559632575
244800,-0.759009604174892,-0.759009604174892
245000,-0.8135425582258092,-0.8135425582258092
245200,-0.8075477580250934,-0.8075477580250934
245400,-0.8972352071444732,-0.8972352071444732
245600,-0.8354881570783266,-0.8354881570783266
245800,-0.8407392188155733,-0.8407392188155733
246000,-0.8649760242444198,-0.8649760242444198
246200,-0.9063590157455546,-0.9063590157455546
246400,-0.9101755659455896,-0.9101755659455896
246600,-0.8803614071688902,-0.8803614071688902
246800,-0.8685598742689573,-0.8685598742689573
247000,-0.9399328500460628,-0.9399328500460628
247200,-0.9752882640227278,-0.9752882640227278
247400,-0.98181403380382,-0.98181403380382
247600,-1.004812080180332,-1.004812080180332
247800,-0.864190788459861,-0.864190788459861
248000,-0.7672488439381349,-0.7672488439381349
248200,-0.6118491807532253,-0.6118491807532253
248400,-0.4337282068544177,-0.4337282068544177
248600,-0.2700458201845014,-0.2700458201845014
248800,-0.0501624086606252,-0.0501624086606252
249000,0.0307135443821737,0.0307135443821737
249200,0.2318383462175534,0.2318383462175534
249400,0.4501223074317201,0.4501223074317201
249600,0.6034926134334273,0.6034926134334273
249800,0.967058033447718,0.967058033447718
250000,1.1296684848966485,1.1296684848966485
250200,1.2348326308220638,1.2348326308220638
250400,1.3473739480912106,1.3473739480912106
250600,1.4596498334835852,1.4596498334835852
250800,1.5234893831405023,1.5234893831405023
251000,1.5253979220610177,1.5253979220610177
251200,1.5616303586207594,1.5616303586207594
251400,1.522004825821961,1.522004825821961
251600,1.5801173559632464,1.5801173559632464
251800,1.5910929094509838,1.5910929094509838
252000,1.5259716384804751,1.5259716384804751
252200,1.4773126429911,1.4773126429911
252400,1.473297143040443,1.473297143040443
252600,1.289380588910351,1.289380588910351
252800,1.1751924121813695,1.1751924121813695
253000,1.0389618244847616,1.0389618244847616
253200,0.8477058843711115,0.8477058843711115
253400,0.8088773093077721,0.8088773093077721
253600,0.6630429820917739,0.6630429820917739
253800,0.5618686683143185,0.5618686683143185
254000,0.5233252860048565,0.5233252860048565
254200,0.3538012647202072,0.3538012647202072
254400,0.2448150404849924,0.2448150404849924
254600,0.1683748468015375,0.1683748468015375
254800,-0.0237858901494357,-0.0237858901494357
255000,-0.0805047032886152,-0.0805047032886152
255200,-0.1854481962180609,-0.1854481962180609
255400,-0.3031918664010589,-0.3031918664010589
255600,-0.4144346115541479,-0.4144346115541479
255800,-0.4854494574073555,-0.4854494574073555
256000,-0.5039699132902843,-0.5039699132902843
256200,-0.5139849734304422,-0.5139849734304422
256400,-0.66282020244343,-0.66282020244343
256600,-0.7591586134754656,-0.7591586134754656
256800,-0.7971500781788962,-0.7971500781788962
257000,-0.8841248870200479,-0.8841248870200479
257200,-0.8401748222740582,-0.8401748222740582
257400,-0.8700178682447554,-0.8700178682447554
257600,-0.9081863954249592,-0.9081863954249592
257800,-0.9275744854298692,-0.9275744854298692
258000,-0.9229545811040823,-0.9229545811040823
258200,-0.8975058852123199,-0.8975058852123199
258400,-0.9106438895694504,-0.9106438895694504
258600,-0.9836540894671836,-0.9836540894671836
258800,-0.916337124752376,-0.916337124752376
259000,-0.7694524058017158,-0.7694524058017158
259200,-0.5587691628598735,-0.5587691628598735
259400,-0.1809501392137141,-0.1809501392137141
259600,0.0341607901901047,0.0341607901901047
259800,0.209763088918196,0.209763088918196
260000,0.4094747112848307,0.4094747112848307
260200,0.5929606061499795,0.5929606061499795
260400,0.7906668757826728,0.7906668757826728
260600,0.8537532342744576,0.8537532342744576
260800,1.1158895878967576,1.1158895878967576
261000,1.3867952806706296,1.3867952806706296
261200,1.4959533188939194,1.4959533188939194
261400,1.7210594446296137,1.7210594446296137
261600,1.7557441137736425,1.7557441137736425
261800,1.7803107494323862,1.7803107494323862
262000,1.8209654841818528,1.8209654841818528
262200,1.8227268069227085,1.8227268069227085
262400,1.8207328869594503,1.8207328869594503
262600,1.622211892150274,1.622211892150274
262800,1.533959614499264,1.533959614499264
263000,1.449585844483023,1.449585844483023
263200,1.3051498176827498,1.3051498176827498
263400,1.2943972153564864,1.2943972153564864
263600,1.1607631070796127,1.1607631070796127
263800,0.9981873681585388,0.9981873681585388
264000,0.8844293309444198,0.8844293309444198
264200,0.8114769480014938,0.8114769480014938
264400,0.5648599194422836,0.5648599194422836
264600,0.4237590618512264,0.4237590618512264
264800,0.3142875659913067,0.3142875659913067
265000,0.0833130255944283,0.0833130255944283
265200,0.0807958011785114,0.0807958011785114
265400,-0.0239798912358298,-0.0239798912358298
265600,-0.144497843945387,-0.144497843945387
265800,-0.236549125045987,-0.236549125045987
266000,-0.2886377742189636,-0.2886377742189636
266200,-0.3549494160788299,-0.3549494160788299
266400,-0.5460028608677222,-0.5460028608677222
266600,-0.659500020197731,-0.659500020197731
266800,-0.737889417108021,-0.737889417108021
267000,-0.8266599926849973,-0.8266599926849973
267200,-0.7989334330432323,-0.7989334330432323
267400,-0.8299107627063711,-0.8299107627063711
267600,-0.8866698053309044,-0.8866698053309044
267800,-0.926139742934792,-0.926139742934792
268000,-0.9472713593355276,-0.9472713593355276
268200,-0.9259860550287318,-0.9259860550287318
268400,-1.00347198404493,-1.00347198404493
268600,-1.0490569762108726,-1.0490569762108726
268800,-1.0399491731474415,-1.0399491731474415
269000,-1.1118920536204984,-1.1118920536204984
269200,-1.0453186446492708,-1.0453186446492708
269400,-1.0408706509117815,-1.0408706509117815
269600,-1.050945948034638,-1.050945948034638
269800,-1.067935733838531,-1.067935733838531
270000,-1.082542051203967,-1.082542051203967
270200,-1.0376941383509144,-1.0376941383509144
270400,-1.0983410525786663,-1.0983410525786663
270600,-1.1133171987529624,-1.1133171987529624
270800,-1.0396167420450175,-1.0396167420450175
271000,-0.9509295252641772,-0.9509295252641772
271200,-0.6760129325706977,-0.6760129325706977
271400,-0.4285002777429581,-0.4285002777429581
271600,-0.2401713277414966,-0.2401713277414966
271800,-0.0475001523064206,-0.0475001523064206
272000,0.1371410103189695,0.1371410103189695
272200,0.3634556427360334,0.3634556427360334
272400,0.4220207235491442,0.4220207235491442
272600,0.6021602443659434,0.6021602443659434
272800,0.7830086955915402,0.7830086955915402
273000,0.9507371701613518,0.9507371701613518
273200,1.1984083039341349,1.1984083039341349
273400,1.307331819626877,1.307331819626877
273600,1.3553899042433326,1.3553899042433326
273800,1.4550264977157776,1.4550264977157776
274000,1.477091896572922,1.477091896572922
274200,1.5540391125473316,1.5540391125473316
274400,1.71980027136142,1.71980027136142
274600,1.756122812392336,1.756122812392336
274800,1.855952004028556,1.855952004028556
275000,1.887065181489017,1.887065181489017
275200,1.811202208121936,1.811202208121936
275400,1.7779143121873926,1.7779143121873926
275600,1.6197558399556673,1.6197558399556673
275800,1.5532096068141277,1.5532096068141277
276000,1.4910099302562183,1.4910099302562183
276200,1.3164211875028071,1.3164211875028071
276400,1.299636365882139,1.299636365882139
276600,1.1526407981729698,1.1526407981729698
276800,1.0155525122802331,1.0155525122802331
277000,0.9428021535919612,0.9428021535919612
277200,0.7337908283368118,0.7337908283368118
277400,0.5880446069290044,0.5880446069290044
277600,0.5050043990412452,0.5050043990412452
277800,0.2502924794352882,0.2502924794352882
278000,0.1829164896808663,0.1829164896808663
278200,0.0288033045945677,0.0288033045945677
278400,-0.1011265973375661,-0.1011265973375661
278600,-0.2274861696082687,-0.2274861696082687
278800,-0.3345722123811208,-0.3345722123811208
279000,-0.4156208749571801,-0.4156208749571801
279200,-0.4626222292271057,-0.4626222292271057
279400,-0.6160359662811578,-0.6160359662811578
279600,-0.7040537667046157,-0.7040537667046157
279800,-0.7246460345874767,-0.7246460345874767
280000,-0.8678003130523981,-0.8678003130523981
280200,-0.8669865182188997,-0.8669865182188997
280400,-0.9010299767116516,-0.9010299767116516
280600,-0.9390441145948304,-0.9390441145948304
280800,-0.9841930978980472,-0.9841930978980472
281000,-1.006271828660069,-1.006271828660069
281200,-1.0035352123849746,-1.0035352123849746
281400,-0.991079762373062,-0.991079762373062
281600,-0.9462774750095208,-0.9462774750095208
281800,-1.0311679380767504,-1.0311679380767504
282000,-1.0777692707885018,-1.0777692707885018
282200,-0.9683181162639998,-0.9683181162639998
282400,-0.8576623990920238,-0.8576623990920238
282600,-0.5902301388875937,-0.5902301388875937
282800,-0.3930293127454746,-0.3930293127454746
283000,-0.2245286647579379,-0.2245286647579379
283200,-0.0332188629698015,-0.0332188629698015
283400,0.1712043788626963,0.1712043788626963
283600,0.3585724430688755,0.3585724430688755
283800,0.5451814660288025,0.5451814660288025
284000,0.6097329757780239,0.6097329757780239
284200,0.7745327645954583,0.7745327645954583
284400,0.9936132946805328,0.9936132946805328
284600,1.1447325757494111,1.1447325757494111
284800,1.4275419582367337,1.4275419582367337
285000,1.519660467928059,1.519660467928059
285200,1.5156779726763698,1.5156779726763698
285400,1.535948929314354,1.535948929314354
285600,1.5435783150653135,1.5435783150653135
285800,1.587873613681844,1.587873613681844
286000,1.549006696217086,1.549006696217086
286200,1.57497401989935,1.57497401989935
286400,1.630305031255591,1.630305031255591
286600,1.5794416741381958,1.5794416741381958
286800,1.673331945862154,1.673331945862154
287000,1.6320121060964796,1.6320121060964796
287200,1.5331452328539557,1.5331452328539557
287400,1.4511553544985882,1.4511553544985882
287600,1.34689879890334,1.34689879890334
287800,1.2292636255895075,1.2292636255895075
288000,1.0572915742735185,1.0572915742735185
288200,0.9579692873470572,0.9579692873470572
288400,0.7708702775855506,0.7708702775855506
288600,0.6640322073634696,0.6640322073634696
288800,0.5794509990786487,0.5794509990786487
289000,0.4079815448113445,0.4079815448113445
289200,0.2516442870143244,0.2516442870143244
289400,0.1222149340276309,0.1222149340276309
289600,0.0631275223275703,0.0631275223275703
289800,-0.1310576102934564,-0.1310576102934564
290000,-0.2588990334433798,-0.2588990334433798
290200,-0.3416438857670231,-0.3416438857670231
290400,-0.5345199488881539,-0.5345199488881539
290600,-0.5280745829842962,-0.5280745829842962
290800,-0.6303862732633421,-0.6303862732633421
291000,-0.7355942113887565,-0.7355942113887565
291200,-0.8120331826115692,-0.8120331826115692
291400,-0.8594814709454965,-0.8594814709454965
291600,-0.8454434477311581,-0.8454434477311581
291800,-0.91149112031449,-0.91149112031449
292000,-0.966061212282242,-0.966061212282242
292200,-0.9565252443559652,-0.9565252443559652
292400,-1.039976532880772,-1.039976532880772
292600,-0.9825056223363982,-0.9825056223363982
292800,,0.07515249391745936
293000,,0.07515249391745936
293200,,0.07515249391745936
293400,,0.07515249391745936
293600,,0.07515249391745936
293800,,0.07515249391745936
294000,,0.07515249391745935
294200,,0.07515249391745935
294400,,0.07515249391745937
294600,,0.07515249391745936
294800,,0.07515249391745936
295000,,0.07515249391745936
295200,,0.07515249391745936
295400,,0.07515249391745937
295600,,0.07515249391745937
295800,,0.07515249391745937
296000,,0.07515249391745936
296200,,0.07515249391745936
296400,,0.07515249391745936
296600,,0.07515249391745936
296800,,0.07515249391745936
297000,,0.07515249391745936
297200,,0.07515249391745937
297400,,0.07515249391745936
297600,,0.07515249391745936
297800,,0.07515249391745936
298000,,0.07515249391745936
298200,,0.07515249391745935
298400,,0.07515249391745936
298600,,0.07515249391745935
298800,,0.07515249391745936
299000,,0.07515249391745935
299200,,0.07515249391745937
299400,,0.07515249391745936
299600,,0.07515249391745937
299800,,0.07515249391745936
300000,,0.07515249391745937
300200,,0.07515249391745936
300400,,0.07515249391745936
300600,,0.07515249391745936
300800,,0.07515249391745936
301000,,0.07515249391745935
301200,,0.07515249391745936
301400,,0.07515249391745937
301600,,0.07515249391745936
301800,,0.07515249391745936
302000,,0.07515249391745936
302200,,0.07515249391745936
302400,,0.07515249391745935
302600,,0.07515249391745936
302800,,0.07515249391745936
303000,,0.07515249391745936
303200,,0.07515249391745936
303400,,0.07515249391745936
303600,,0.07515249391745936
303800,,0.07515249391745936
304000,,0.07515249391745936
304200,,0.07515249391745936
304400,,0.07515249391745936
304600,,0.07515249391745936
304800,,0.07515249391745937
305000,,0.07515249391745936
305200,,0.07515249391745937
305400,,0.07515249391745936
305600,,0.07515249391745936
305800,,0.07515249391745936
306000,,0.07515249391745936
306200,,0.07515249391745935
306400,,0.07515249391745936
306600,,0.07515249391745935
306800,,0.07515249391745936
307000,,0.07515249391745935
307200,,0.07515249391745936
307400,,0.07515249391745935
307600,,0.07515249391745935
307800,,0.07515249391745935
308000,,0.07515249391745935
308200,,0.07515249391745936
308400,,0.07515249391745935
308600,,0.07515249391745936
308800,,0.07515249391745935
309000,,0.07515249391745935
309200,,0.07515249391745936
309400,,0.07515249391745935
309600,,0.07515249391745936
309800,,0.07515249391745935
310000,,0.07515249391745936
310200,,0.07515249391745935
310400,,0.07515249391745935
310600,,0.07515249391745935
310800,0.232935354801816,0.232935354801816
311000,0.1039979208165103,0.1039979208165103
311200,0.0858182044352696,0.0858182044352696
311400,-0.0604944882100944,-0.0604944882100944
311600,-0.2088979933540005,-0.2088979933540005
311800,-0.30737723757856,-0.30737723757856
312000,-0.3500715040354062,-0.3500715040354062
312200,-0.4927823909762854,-0.4927823909762854
312400,-0.6175864693094145,-0.6175864693094145
312600,-0.6705298781942655,-0.6705298781942655
312800,-0.8106097907351297,-0.8106097907351297
313000,-0.8065464464958173,-0.8065464464958173
313200,-0.8295930722112165,-0.8295930722112165
313400,-0.8566942580692907,-0.8566942580692907
313600,-0.888908891011027,-0.888908891011027
313800,-0.8958640746752656,-0.8958640746752656
314000,-0.8902327707062557,-0.8902327707062557
314200,-0.8440483803925692,-0.8440483803925692
314400,-0.9141922866921276,-0.9141922866921276
314600,-0.8692647485787992,-0.8692647485787992
314800,-0.7607096609900319,-0.7607096609900319
315000,-0.6061121082124089,-0.6061121082124089
315200,-0.2994099337044864,-0.2994099337044864
315400,-0.1184649147765238,-0.1184649147765238
315600,0.0802564695417934,0.0802564695417934
315800,0.2909933316988342,0.2909933316988342
316000,0.4623679668254985,0.4623679668254985
316200,0.663584312402358,0.663584312402358
316400,0.7153603782488905,0.7153603782488905
316600,0.8316919541237708,0.8316919541237708
316800,0.9163188934922316,0.9163188934922316
317000,1.0011928058979118,1.0011928058979118
317200,1.3135229481272608,1.3135229481272608
317400,1.440275307614085,1.440275307614085
317600,1.4608919799093665,1.4608919799093665
317800,1.5193531435537913,1.5193531435537913
318000,1.588690836276267,1.588690836276267
318200,1.575656258697633,1.575656258697633
318400,1.6018107890708293,1.6018107890708293
318600,1.6689144440885566,1.6689144440885566
318800,1.625738607576692,1.625738607576692
319000,1.7395455325911389,1.7395455325911389
319200,1.733033881321865,1.733033881321865
319400,1.6748199397788808,1.6748199397788808
319600,1.6584228639032277,1.6584228639032277
319800,1.5052774832568314,1.5052774832568314
320000,1.432476539777673,1.432476539777673
320200,1.386189812557146,1.386189812557146
320400,1.191293596041103,1.191293596041103
320600,1.1642757198767864,1.1642757198767864
320800,1.0232625226794874,1.0232625226794874
321000,0.8779192151964244,0.8779192151964244
321200,0.7843028592899347,0.7843028592899347
321400,0.6765960411880533,0.6765960411880533
321600,0.4894867038091924,0.4894867038091924
321800,0.3718612290174236,0.3718612290174236
322000,0.1932650181414268,0.1932650181414268
322200,0.0653098257139216,0.0653098257139216
322400,-0.0076532336263527,-0.0076532336263527
322600,-0.1321832898090637,-0.1321832898090637
322800,-0.2447932672436138,-0.2447932672436138
323000,-0.3060866597593854,-0.3060866597593854
323200,-0.3391984265870606,-0.3391984265870606
323400,-0.4513008710288391,-0.4513008710288391
323600,-0.5545309411245835,-0.5545309411245835
323800,-0.5847662337832459,-0.5847662337832459
324000,-0.7178911356014025,-0.7178911356014025
324200,-0.7035827175432355,-0.7035827175432355
324400,-0.7167539717969986,-0.7167539717969986
324600,-0.7461430735544992,-0.7461430735544992
324800,-0.7817422398838015,-0.7817422398838015
325000,-0.7993842989168259,-0.7993842989168259
325200,-0.7902252602226733,-0.7902252602226733
325400,-0.7664380727343011,-0.7664380727343011
325600,-0.839317905160285,-0.839317905160285
325800,-0.8692144074792204,-0.8692144074792204
326000,-0.8250895413437699,-0.8250895413437699
326200,-0.7540722707725306,-0.7540722707725306
326400,-0.5055704226528626,-0.5055704226528626
326600,-0.3239032659655663,-0.3239032659655663
326800,-0.1439513671793027,-0.1439513671793027
327000,0.0168332392960494,0.0168332392960494
327200,0.1998729919222034,0.1998729919222034
327400,0.3841778830290354,0.3841778830290354
327600,0.6065053006390356,0.6065053006390356
327800,0.6489959246819587,0.6489959246819587
328000,0.7911698229331543,0.7911698229331543
328200,0.987498364450889,0.987498364450889
328400,1.1182816311363482,1.1182816311363482
328600,1.3731068991979385,1.3731068991979385
328800,1.4905714457994448,1.4905714457994448
329000,1.551880602236671,1.551880602236671
329200,1.6172022664320302,1.6172022664320302
329400,1.620262100392303,1.620262100392303
329600,1.6533219035342623,1.6533219035342623
329800,1.506558044544368,1.506558044544368
330000,1.4621543425325745,1.4621543425325745
330200,1.4021415311108243,1.4021415311108243
330400,1.2367986577614365,1.2367986577614365
330600,1.2771418544639772,1.2771418544639772
330800,1.1820457503776334,1.1820457503776334
331000,1.065490066909106,1.065490066909106
331200,0.955866854428241,0.955866854428241
331400,0.8682164327847811,0.8682164327847811
331600,0.7544155221144319,0.7544155221144319
331800,0.5062347520391691,0.5062347520391691
332000,0.3394770054077924,0.3394770054077924
332200,0.1840269797698032,0.1840269797698032
332400,0.0239633725477971,0.0239633725477971
332600,-0.0031547891011741,-0.0031547891011741
332800,-0.1176888720250577,-0.1176888720250577
333000,-0.2335186911713834,-0.2335186911713834
333200,-0.3323692228912425,-0.3323692228912425
333400,-0.3864745399472906,-0.3864745399472906
333600,-0.4180850618889675,-0.4180850618889675
333800,-0.5676807556052481,-0.5676807556052481
334000,-0.6463498273687446,-0.6463498273687446
334200,-0.6736572989651517,-0.6736572989651517
334400,-0.8109158817629647,-0.8109158817629647
334600,-0.7513412690574817,-0.7513412690574817
334800,-0.7614087754675778,-0.7614087754675778
335000,-0.7823504298193974,-0.7823504298193974
335200,-0.7949728441888325,-0.7949728441888325
335400,-0.7995374725241637,-0.7995374725241637
335600,-0.7774945342843462,-0.7774945342843462
335800,-0.7413587036974301,-0.7413587036974301
336000,-0.8344661603927778,-0.8344661603927778
336200,-0.8151486895627756,-0.8151486895627756
336400,-0.6735818593064227,-0.6735818593064227
336600,-0.5320333075066968,-0.5320333075066968
336800,-0.2251611741898377,-0.2251611741898377
337000,-0.0584525924598899,-0.0584525924598899
337200,0.0968760395188694,0.0968760395188694
337400,0.2726111950124363,0.2726111950124363
337600,0.4588475257141986,0.4588475257141986
337800,0.6539269851617423,0.6539269851617423
338000,0.7065107416172031,0.7065107416172031
338200,0.8458822491544604,0.8458822491544604
338400,1.0104060488376243,1.0104060488376243
338600,1.0829379930311138,1.0829379930311138
338800,1.3683182799246678,1.3683182799246678
339000,1.491660205406642,1.491660205406642
339200,1.4800935859173865,1.4800935859173865
339400,1.4601343834047311,1.4601343834047311
339600,1.4234676993090354,1.4234676993090354
339800,1.303796048687908,1.303796048687908
340000,1.0955563217755873,1.0955563217755873
340200,0.9736184406695716,0.9736184406695716
340400,0.7872719357682573,0.7872719357682573
340600,0.6245144910013587,0.6245144910013587
340800,0.5630463913496575,0.5630463913496575
341000,0.4255575849347426,0.4255575849347426
341200,0.2804089421733026,0.2804089421733026
341400,0.167976013374762,0.167976013374762
341600,0.0417748471319921,0.0417748471319921
341800,-0.1447754711843183,-0.1447754711843183
342000,-0.2705880891549229,-0.2705880891549229
342200,-0.4258235194509776,-0.4258235194509776
342400,-0.5250425910511101,-0.5250425910511101
342600,-0.5287640451233707,-0.5287640451233707
342800,-0.6035375775080576,-0.6035375775080576
343000,-0.6836436807037012,-0.6836436807037012
343200,-0.7342507149951019,-0.7342507149951019
343400,-0.723315066472226,-0.723315066472226
343600,-0.8142278205577768,-0.8142278205577768
343800,-0.8737042352272852,-0.8737042352272852
344000,-0.8798549815572408,-0.8798549815572408
344200,-0.9267361197841716,-0.9267361197841716
344400,-0.7904190540021756,-0.7904190540021756
344600,-0.6027454808267714,-0.6027454808267714
344800,-0.4092768254150589,-0.4092768254150589
345000,-0.1985447512460473,-0.1985447512460473
345200,0.0031997845248988,0.0031997845248988
345400,0.2329311013822677,0.2329311013822677
345600,0.3733285241330039,0.3733285241330039
345800,0.4846020402996496,0.4846020402996496
346000,0.694193658966944,0.694193658966944
346200,0.8689273630588059,0.8689273630588059
346400,1.1518740670958048,1.1518740670958048
346600,1.3877204571987032,1.3877204571987032
346800,1.5041447080571062,1.5041447080571062
347000,1.602517642642855,1.602517642642855
347200,1.7049532604034383,1.7049532604034383
347400,1.809630236270696,1.809630236270696
347600,1.7904425529524677,1.7904425529524677
347800,1.8105234270968311,1.8105234270968311
348000,1.8116149562265191,1.8116149562265191
348200,1.6651283523338876,1.6651283523338876
348400,1.6765123105005828,1.6765123105005828
348600,1.5513835898234491,1.5513835898234491
348800,1.3966990314365844,1.3966990314365844
349000,1.2672804957846684,1.2672804957846684
349200,1.186617630463371,1.186617630463371
349400,0.9589586124214377,0.9589586124214377
349600,0.8250426733810021,0.8250426733810021
349800,0.7173472670372963,0.7173472670372963
350000,0.5181851856157528,0.5181851856157528
350200,0.503231008731695,0.503231008731695
350400,0.373949362641334,0.373949362641334
350600,0.2387280013442175,0.2387280013442175
350800,0.137468398310336,0.137468398310336
351000,0.0741662258367325,0.0741662258367325
351200,-0.1343196382361727,-0.1343196382361727
351400,-0.2575015447456046,-0.2575015447456046
351600,-0.3496392118697294,-0.3496392118697294
351800,-0.4983416226293901,-0.4983416226293901
352000,-0.4864900276226159,-0.4864900276226159
352200,-0.545068568408997,-0.545068568408997
352400,-0.616119699687901,-0.616119699687901
352600,-0.6531018456022849,-0.6531018456022849
352800,-0.6487037526389006,-0.6487037526389006
353000,-0.6379848591660976,-0.6379848591660976
353200,-0.7008628241359656,-0.7008628241359656
353400,-0.7686496926591662,-0.7686496926591662
353600,-0.758613033524374,-0.758613033524374
353800,-0.8333336112897978,-0.8333336112897978
354000,-0.7842000534793804,-0.7842000534793804
354200,-0.753792393753482,-0.753792393753482
354400,-0.7619531649642457,-0.7619531649642457
354600,-0.7025038684882658,-0.7025038684882658
354800,-0.568243602610748,-0.568243602610748
355000,-0.361523494330563,-0.361523494330563
355200,-0.112659399915191,-0.112659399915191
355400,-0.049920490180889,-0.049920490180889
355600,0.1215065601157877,0.1215065601157877
355800,0.4246096899363799,0.4246096899363799
356000,0.6511700568965307,0.6511700568965307
356200,1.0027988014678224,1.0027988014678224
356400,1.1842390580978055,1.1842390580978055
356600,1.307542601514302,1.307542601514302
356800,1.4396211267337142,1.4396211267337142
357000,1.5380929667594938,1.5380929667594938
357200,1.640968171956347,1.640968171956347
357400,1.600359420144961,1.600359420144961
357600,1.6456328289851958,1.6456328289851958
357800,1.7304810536923645,1.7304810536923645
358000,1.779522065980205,1.779522065980205
358200,1.9146463010258443,1.9146463010258443
358400,1.8838619078299967,1.8838619078299967
358600,1.7363552103378042,1.7363552103378042
358800,1.648793884522837,1.648793884522837
359000,1.636281457371141,1.636281457371141
359200,1.403390304328383,1.403390304328383
359400,1.2444884966807066,1.2444884966807066
359600,1.068576805333218,1.068576805333218
359800,0.8129223525345619,0.8129223525345619
360000,0.746737157404702,0.746737157404702
360200,0.5594511787310545,0.5594511787310545
360400,0.3854238542753192,0.3854238542753192
360600,0.2574370887715891,0.2574370887715891
360800,0.2053742904199811,0.2053742904199811
361000,-0.0164038282299087,-0.0164038282299087
361200,-0.1477438333820363,-0.1477438333820363
361400,-0.1937307540478517,-0.1937307540478517
361600,-0.3337152561397183,-0.3337152561397183
361800,-0.2805085608931397,-0.2805085608931397
362000,-0.30957223840248,-0.30957223840248
362200,-0.3432561348636991,-0.3432561348636991
362400,-0.3634002328767715,-0.3634002328767715
362600,-0.3443660362656651,-0.3443660362656651
362800,-0.3359266985740555,-0.3359266985740555
363000,-0.4351976566265673,-0.4351976566265673
363200,-0.4811967998481585,-0.4811967998481585
363400,-0.502702862688051,-0.502702862688051
363600,-0.5371825099652833,-0.5371825099652833
363800,-0.4640851577323822,-0.4640851577323822
364000,-0.4708715194747091,-0.4708715194747091
364200,-0.5064686305932625,-0.5064686305932625
364400,-0.5027667811254991,-0.5027667811254991
364600,-0.4147267879678089,-0.4147267879678089
364800,-0.2037207060119694,-0.2037207060119694
365000,-0.1582560676188757,-0.1582560676188757
365200,0.0059716398108918,0.0059716398108918
365400,0.2344411902793743,0.2344411902793743
365600,0.4113860343937253,0.4113860343937253
365800,0.7978364992416046,0.7978364992416046
366000,1.0019301376803735,1.0019301376803735
366200,1.1497702139719304,1.1497702139719304
366400,1.282079001307745,1.282079001307745
366600,1.4144373210099386,1.4144373210099386
366800,1.5717375881487576,1.5717375881487576
367000,1.5677317187885709,1.5677317187885709
367200,1.656262237036112,1.656262237036112
367400,1.754736081607615,1.754736081607615
367600,1.802443985723624,1.802443985723624
367800,1.954906940369246,1.954906940369246
368000,1.993656955043608,1.993656955043608
