,d
27021,-0.9138215240898453
27022,-0.9121565945789373
27023,-0.9052263331592165
27024,-0.9054956161568342
27025,-0.9108811554139111
27026,-0.9106782029816491
27027,-0.9091858557534551
27028,-0.9091002603428239
27029,-0.909817587760579
27030,-0.9132700854239356
27031,-0.9152314967506147
27032,-0.9129849273109123
27033,-0.9124584901417668
27034,-0.9125840744067933
27035,-0.9154642172210329
27036,-0.9129306608357524
27037,-0.9104265486716645
27038,-0.9137595727537543
27039,-0.9107030711904828
27040,-0.9099871556060292
27041,-0.9044447358023322
27042,-0.903511482947522
27043,-0.9073976676453087
27044,-0.9131494194041436
27045,-0.9135271020376714
27046,-0.9129852137264813
27047,-0.9132947571862734
27048,-0.9104820061725015
27049,-0.9068946741918221
27050,-0.9063648217836276
27051,-0.907133467110748
27052,-0.907008486338899
27053,-0.9063968158131191
27054,-0.9108890278809163
27055,-0.9087247988161333
27056,-0.908131513056732
27057,-0.9083084038341309
27058,-0.9089298271855274
27059,-0.9083112834392362
27060,-0.9082673248849903
27061,-0.9102549158010371
27062,-0.9097279613369667
27063,-0.9107349669912522
27064,-0.9074631654302266
27065,-0.9059459729371506
27066,-0.9051907447128049
27067,-0.9056514384687024
27068,-0.903612146970978
27069,-0.9018203193531648
27070,-0.9044503773983412
27071,-0.9047182523194739
27072,-0.9055675338607813
27073,-0.9012793176084147
27074,-0.9018820563434574
27075,-0.9030427657380222
27076,-0.9074968884118756
27077,-0.910117517023704
27078,-0.9048852894467531
27079,-0.9041651302188488
27080,-0.9005716172264474
27081,-0.902684249388014
27082,-0.9072931222814109
27083,-0.9090893737853376
27084,-0.9056952770545943
27085,-0.9046574909208432
27086,-0.9067539656720935
27087,-0.9082186384029595
27088,-0.9114919516863412
27089,-0.9145133811448543
27090,-0.9128652721469538
27091,-0.9103274266175847
27092,-0.9120728399801534
27093,-0.9104269175421639
27094,-0.9123490561757123
27095,-0.9110138994410515
27096,-0.9125212942151258
27097,-0.9081942880094798
27098,-0.9065205294266592
27099,-0.9065047374923405
27100,-0.9062823355882109
27101,-0.9063498700891466
27102,-0.9027450804187491
27103,-0.9048687864146613
27104,-0.9045411576257388
27105,-0.9063769371361002
27106,-0.9055422967345989
27107,-0.905042956053322
27108,-0.9081508729424648
27109,-0.9068430965304829
27110,-0.9046983413376518
27111,-0.9038851067625342
27112,-0.9060385132421408
27113,-0.9058429526437016
27114,-0.9070277361676023
27115,-0.9070226223886597
27116,-0.9066889636940265
27117,-0.9093301682210362
27118,-0.9096665652222067
27119,-0.9108120887650457
27120,-0.909906443271177
27121,-0.9076672158795216
27122,-0.9059864341116096
27123,-0.9078625029542174
27124,-0.9051756418952542
27125,-0.9050876029406366
27126,-0.908102754862322
27127,-0.9043244562577543
27128,-0.9132699194864563
27129,-0.9135769306285978
27130,-0.9106462097806683
27131,-0.9093347816080551
27132,-0.9104714004627049
27133,-0.9145435323324681
27134,-0.9124877761641915
27135,-0.9092833802156317
27136,-0.9079805357720222
27137,-0.9097073945865843
27138,-0.9085347563553675
27139,-0.9075479122499643
27140,-0.911200794989094
27141,-0.9095640881710507
27142,-0.9081768264099227
27143,-0.9096590218421468
27144,-0.9097012337369116
27145,-0.9099039253437505
27146,-0.9126846176657196
27147,-0.9104279498376951
27148,-0.9110820019446424
27149,-0.9078430198609425
27150,-0.9091095380746214
27151,-0.9089251261347031
27152,-0.9107500389728629
27153,-0.9104874366109776
27154,-0.9098494951722157
27155,-0.9100069427099128
27156,-0.907488934119089
27157,-0.9099724197580366
27158,-0.9093731450464254
27159,-0.9078022603313417
27160,-0.909253056139855
27161,-0.9146555778723988
27162,-0.915236130708082
27163,-0.9116733033558336
27164,-0.9112225178918132
27165,-0.9123012323466028
27166,-0.9123053884120526
27167,-0.9110611252234129
27168,-0.9109650986797421
27169,-0.906700947699994
27170,-0.9057890553349015
27171,-0.9052380584634891
27172,-0.9038032309643842
27173,-0.90954502801257
27174,-0.913708922891158
27175,-0.9097697423374765
27176,-0.9084706513686198
27177,-0.9079484860448925
27178,-0.9055214628594103
27179,-0.9062116654811562
27180,-0.9077275379475463
27181,-0.9090671723935336
27182,-0.9125092453541049
27183,-0.9102432668710244
27184,-0.9125030730705211
27185,-0.9125855107914193
27186,-0.9115328479783228
27187,-0.9119135897395728
27188,-0.9130415218714119
27189,-0.9145241192412507
27190,-0.9157765561253465
27191,-0.9150321260993326
27192,-0.9101571435060902
27193,-0.9086235671390973
27194,-0.9090779647533322
27195,-0.9119898779331889
27196,-0.915602410898737
27197,-0.9116726554543093
27198,-0.9108361256045082
27199,-0.9107180814673684
27200,-0.9146737787212831
27201,-0.9144350859691946
27202,-0.9108434914206898
27203,-0.9093026985795666
27204,-0.9114541913724682
27205,-0.9121944228258814
27206,-0.9111845588908486
27207,-0.9145111372516703
27208,-0.9079572261636385
27209,-0.9070715678007736
27210,-0.9054441497952909
27211,-0.9093433493776539
27212,-0.9125216431040973
27213,-0.9077168797798089
27214,-0.9084087832054683
27215,-0.9091178460247735
27216,-0.9118142241803817
27217,-0.9080727372908348
27218,-0.9020164773819338
27219,-0.9019595811346792
27220,-0.9013807326020576
27221,-0.8993422098597561
27222,-0.9022734458215945
27223,-0.9022278976038436
27224,-0.9030789623540905
27225,-0.9034768499368342
27226,-0.9022447385105976
27227,-0.9043247095270239
27228,-0.9054768250235917
27229,-0.902555112431047
27230,-0.9064309721134491
27231,-0.9044787037452248
27232,-0.9031303041459113
27233,-0.9040901014901515
27234,-0.8998250413895694
27235,-0.9001233127322501
27236,-0.9004580866858072
27237,-0.8997323780763995
27238,-0.8970698904931227
27239,-0.8973451404036381
27240,-0.8976120440373434
27241,-0.8990123838714039
27242,-0.8957743138745266
27243,-0.8963538632834775
27244,-0.8940405667093229
27245,-0.8923645719536973
27246,-0.8943648107422425
27247,-0.8962000239909934
27248,-0.8935895864815441
27249,-0.8952745388808133
27250,-0.8932447750622186
27251,-0.8891101853297921
27252,-0.8902510010078504
27253,-0.8889208109445662
27254,-0.8881733220660669
27255,-0.8880485181777698
27256,-0.8942897955986827
27257,-0.8958875416205903
27258,-0.8893092832835507
27259,-0.8866305160479084
27260,-0.888545811653987
27261,-0.8858904370132912
27262,-0.8868765062232761
27263,-0.887202328029268
27264,-0.8872065617657224
27265,-0.8851643560640255
27266,-0.883397488062683
27267,-0.8831081942820306
27268,-0.8762294722130316
27269,-0.880390816051248
27270,-0.8809714573570963
27271,-0.8817676794088345
27272,-0.8798447361143218
27273,-0.8762001973340046
27274,-0.8753734598183922
27275,-0.8771797728525917
27276,-0.8760299381854234
27277,-0.8710713103548234
27278,-0.8686059139637566
27279,-0.8712968926250395
27280,-0.8725227456720486
27281,-0.874496912215607
27282,-0.8729945532943482
27283,-0.8728255590123034
27284,-0.8726743625922677
27285,-0.8698613101613768
27286,-0.8682028524609241
27287,-0.8712616469688511
27288,-0.8697639272842077
27289,-0.8681690153367239
27290,-0.8692417355627018
27291,-0.8687266980438322
27292,-0.8690790438696331
27293,-0.865056934152526
27294,-0.8590252590800258
27295,-0.8621570723902604
27296,-0.8623505267548983
27297,-0.8656182512953711
27298,-0.8642951360328588
27299,-0.8661132376070447
27300,-0.8665198807335066
27301,-0.8642930432067298
27302,-0.862296427873476
27303,-0.8608026216403174
27304,-0.8656218948951432
27305,-0.8650220420650979
27306,-0.8653380523362717
27307,-0.8618831392766635
27308,-0.8578244888827457
27309,-0.8579966267410637
27310,-0.8570250747361674
27311,-0.8572957981616676
27312,-0.8594837916563567
27313,-0.8599141160904533
27314,-0.858659315082568
27315,-0.8624635926902524
27316,-0.8601628724387453
27317,-0.8578802278074613
27318,-0.8559117424542887
27319,-0.8564645907205427
27320,-0.8564298950151941
27321,-0.8592424741373588
27322,-0.8609284523015868
27323,-0.8590960905799703
27324,-0.8580498552670083
27325,-0.8589779832730613
27326,-0.85931337789065
27327,-0.8597367647810686
27328,-0.8578426439399697
27329,-0.8633286920946599
27330,-0.8652583777510179
27331,-0.8658719929007783
27332,-0.8654113205051391
27333,-0.8616496040872985
27334,-0.8583867200304134
27335,-0.858555036987842
27336,-0.8630971152977346
27337,-0.8598273677959541
27338,-0.8592890030499823
27339,-0.8649887939407324
27340,-0.866629280581658
27341,-0.8675492650137504
27342,-0.8664144099952917
27343,-0.8662980998671803
27344,-0.8688394037474552
27345,-0.8717005126683398
27346,-0.8723658674123637
27347,-0.868772022833735
27348,-0.8669038579749075
27349,-0.8712865423657828
27350,-0.869935004105757
27351,-0.8695282419443527
27352,-0.8722102708313192
27353,-0.8701296597498512
27354,-0.8694561257325616
27355,-0.8708961903930703
27356,-0.8729857616037154
27357,-0.8736211539308003
27358,-0.8724800519499663
27359,-0.8754991638132001
27360,-0.8782657107273577
27361,-0.8779889955257342
27362,-0.8767970428335471
27363,-0.873585632018106
27364,-0.8742715943730804
27365,-0.8789914080777735
27366,-0.8785555995342832
27367,-0.8780010206863477
27368,-0.8761397392399405
27369,-0.880870574885261
27370,-0.8816648661000641
27371,-0.8824725123177568
27372,-0.8818681318355498
27373,-0.8845934549341049
27374,-0.8820458069690266
27375,-0.8809961906889596
27376,-0.8783238033476736
27377,-0.8807419999531421
27378,-0.8821324952613988
27379,-0.8794849797462352
27380,-0.879167136851572
27381,-0.8792021990854887
27382,-0.8839180850055066
27383,-0.8893577205072324
27384,-0.8896803683532042
27385,-0.8865958827245557
27386,-0.8857862398697506
27387,-0.8850255752225017
27388,-0.8863791910443457
27389,-0.885463843948691
27390,-0.8820819446054938
27391,-0.8838081842954154
27392,-0.8845211638283088
27393,-0.8865783748658689
27394,-0.8870520597086736
27395,-0.885241087022724
27396,-0.8829086634383595
27397,-0.8857881785143971
27398,-0.8907808783915548
27399,-0.8846556276305858
27400,-0.8828638600658225
27401,-0.8783540409227176
27402,-0.8799136272183908
27403,-0.8822073421334403
27404,-0.8860821516528361
27405,-0.8843653787464796
27406,-0.8822087587180775
27407,-0.8874102728671637
27408,-0.8891126091937122
27409,-0.8886718618974283
27410,-0.8919919224369128
27411,-0.8906260011625864
27412,-0.8876715502305325
27413,-0.8872072225038217
27414,-0.8883187828395723
27415,-0.8905085573596389
27416,-0.8910138502196076
27417,-0.8894548831692614
27418,-0.8885287064066211
27419,-0.8902557783904143
27420,-0.8895542412693063
27421,-0.8907544182714912
27422,-0.8880139168603044
27423,-0.8936937671299741
27424,-0.8917637852450029
27425,-0.8914588814971889
27426,-0.8909541360984529
27427,-0.892191590739077
27428,-0.8912424481930239
27429,-0.8908146785006095
27430,-0.8872347210471904
27431,-0.8888043618918993
27432,-0.8856568772109854
27433,-0.8873808186562246
27434,-0.8914221122944114
27435,-0.890137924743097
27436,-0.8884353882868187
27437,-0.8883182327662638
27438,-0.8873997822045586
27439,-0.8881675317034322
27440,-0.8889283573830388
27441,-0.8875962605959545
27442,-0.8842810632115735
27443,-0.8862430392818595
27444,-0.8883922370425326
27445,-0.8839297215595393
27446,-0.8856462477424748
27447,-0.886624616342689
27448,-0.8845875769142849
27449,-0.8815889713552609
27450,-0.8804757266628407
27451,-0.8832285136987679
27452,-0.8808256381552846
27453,-0.8808480941777748
27454,-0.8822352002585129
27455,-0.8813703244599282
27456,-0.8814492830450879
27457,-0.8849232438097946
27458,-0.8865893155286426
27459,-0.888455926294181
27460,-0.8859801112479002
27461,-0.8866256753063979
27462,-0.8841889909425269
27463,-0.8878007185168797
27464,-0.8877494798701058
27465,-0.8864490358392751
27466,-0.8878636426288662
27467,-0.8868148837775688
27468,-0.8864107645285874
27469,-0.8860290018341714
27470,-0.8876914589406962
27471,-0.8879199421357924
27472,-0.8883146332749046
27473,-0.88765064170456
27474,-0.8888024541659421
27475,-0.8880739838184613
27476,-0.8888476070140788
27477,-0.8874590793282422
27478,-0.8870750657369995
27479,-0.8900037521835988
27480,-0.8897878359284026
27481,-0.8865268105480394
27482,-0.8854184088308508
27483,-0.887124888203462
27484,-0.8886741060327494
27485,-0.8920458710352338
27486,-0.8916596971792495
27487,-0.8922711834221652
27488,-0.8958372008588282
27489,-0.8953033903461188
27490,-0.894489995318652
27491,-0.8974209079544218
27492,-0.8934526155517655
27493,-0.8898716712891942
27494,-0.893894907645922
27495,-0.8957983067178606
27496,-0.8948697170180222
27497,-0.8945937059418462
27498,-0.8910640671754867
27499,-0.8866055095594542
27500,-0.8918176051259539
27501,-0.8935293300125525
27502,-0.8935564376886305
27503,-0.897974147186247
27504,-0.8981023088367187
27505,-0.8986349990886298
27506,-0.8967604989556309
27507,-0.8927735699031862
27508,-0.8913533468953846
27509,-0.8936020584128136
27510,-0.8921771285719236
27511,-0.8972159322817956
27512,-0.8959562225911806
27513,-0.8974524932297966
27514,-0.8993810209482163
27515,-0.8989550955245316
27516,-0.8938631393490368
27517,-0.8941222581528081
27518,-0.8939288709301584
27519,-0.8941060397746172
27520,-0.8929591633136603
27521,-0.8939149760252452
27522,-0.890531957154535
27523,-0.888396110091753
27524,-0.8881507802817311
27525,-0.8906032469718402
27526,-0.8916727102267924
27527,-0.8876370582953715
27528,-0.8897783735297845
27529,-0.8920194072024016
27530,-0.8937683670631923
27531,-0.8932401063317288
27532,-0.8915632929620853
27533,-0.892005086920445
27534,-0.8882938823890794
27535,-0.8893374772664948
27536,-0.8888064242143583
27537,-0.8859592738924047
27538,-0.886657412040932
27539,-0.8873501698649554
27540,-0.8894929828511025
27541,-0.8871951052142524
27542,-0.8815706335255379
27543,-0.8832732481582276
27544,-0.8826899831115607
27545,-0.8803027483800901
27546,-0.8792241354446428
27547,-0.8792388216654835
27548,-0.8785875871790964
27549,-0.8744649107119474
27550,-0.8761803910457865
27551,-0.8770211922686987
27552,-0.874415385775171
27553,-0.8712962982633069
27554,-0.8712088936645411
27555,-0.8674762243200614
27556,-0.8697021987819528
27557,-0.8703851333665925
27558,-0.8666154169075895
27559,-0.8681158319068357
27560,-0.8667165282603224
27561,-0.8638220802476617
27562,-0.8609520526290106
27563,-0.8597169538362314
27564,-0.8633538005839299
27565,-0.8638622935351176
27566,-0.8660177172192296
27567,-0.8620823017285076
27568,-0.8599024396948146
27569,-0.8590666923594744
27570,-0.8553634438110171
27571,-0.8530389378714454
27572,-0.8509345752918713
27573,-0.8508252351087394
27574,-0.8504936885895588
27575,-0.8524424307257472
27576,-0.8492727909317641
27577,-0.8495290130942664
27578,-0.8523737574457463
27579,-0.8544156924040754
27580,-0.8546635486430557
27581,-0.8530380377934511
27582,-0.8533262284783032
27583,-0.8503204220534417
27584,-0.8461660806116651
27585,-0.8500417195256531
27586,-0.8550337200411751
27587,-0.8552700298698597
27588,-0.8551744768910563
27589,-0.8578478513554322
27590,-0.8586405452548422
27591,-0.8545469291113753
27592,-0.8546233246890922
27593,-0.8546375970258712
27594,-0.8519660358529745
27595,-0.8546126840787118
27596,-0.8562578418557119
27597,-0.8586947908089517
27598,-0.8605669954837539
27599,-0.8574791987408547
27600,-0.8579398504845692
27601,-0.8544075389187902
27602,-0.8541156868588605
27603,-0.8552518225207028
27604,-0.8570103976910745
27605,-0.8542034538301445
27606,-0.8552671963660241
27607,-0.8558784849433562
27608,-0.856548463931866
27609,-0.8587299505108067
27610,-0.8574733844937275
27611,-0.8575770797538206
27612,-0.8584681171923119
27613,-0.8561517334376709
27614,-0.8563056776378886
27615,-0.8558227979177049
27616,-0.8534742239656231
27617,-0.8583592575952587
27618,-0.8572588087613182
27619,-0.8543467238874339
27620,-0.8546985933183427
27621,-0.8544917510301028
27622,-0.8497018250329206
27623,-0.8456811761565387
27624,-0.8464586209873498
27625,-0.845952705246179
27626,-0.846565367779292
27627,-0.8414225301313601
27628,-0.8388335103461112
27629,-0.8450729628331051
27630,-0.8433870578614914
27631,-0.8395282245058096
27632,-0.8363444283156766
27633,-0.836624056822743
27634,-0.8339933942231615
27635,-0.8336988634715555
27636,-0.8312857036505321
27637,-0.8293291123749925
27638,-0.8284750498600579
27639,-0.8281640080932203
27640,-0.8227528692969593
27641,-0.8218344397497479
27642,-0.8218885756832349
27643,-0.8195114883933404
27644,-0.820804336578787
27645,-0.8222342407684026
27646,-0.8217191092631746
27647,-0.8142158979140862
27648,-0.8151660933482701
27649,-0.8143408614911477
27650,-0.81652186675989
27651,-0.8191750754498244
27652,-0.8178642018696476
27653,-0.8189159952777374
27654,-0.818165482297115
27655,-0.8171549975007255
27656,-0.8151356459653971
27657,-0.8121846387776039
27658,-0.8126907869135881
27659,-0.8142174418778468
27660,-0.8227335303172549
27661,-0.8218036390074068
27662,-0.8158730153392354
27663,-0.813486648750909
27664,-0.8129837427949655
27665,-0.814356019680686
27666,-0.8120007505651565
27667,-0.8071526994213417
27668,-0.8113791322651529
27669,-0.8121958926267335
27670,-0.8092050501491002
27671,-0.8092560000964253
27672,-0.8122468478771406
27673,-0.809960794564114
27674,-0.8098327609270068
27675,-0.8103369307995251
27676,-0.8080169114929237
27677,-0.807103891381407
27678,-0.8074479071691127
27679,-0.805516901685431
27680,-0.803021656299676
27681,-0.8041505873964071
27682,-0.8079458393464094
27683,-0.8032330866725017
27684,-0.7989509363337425
27685,-0.7991661446626266
27686,-0.8017476104303345
27687,-0.8025154087505096
27688,-0.7997004053888704
27689,-0.7981996994618014
27690,-0.800933086029466
27691,-0.7989462053024781
27692,-0.803490631788468
27693,-0.8009420402307401
27694,-0.8027387879947292
27695,-0.8010206434875083
27696,-0.7994189460622486
27697,-0.8033831780713523
27698,-0.8038224772977955
27699,-0.8022327811125013
27700,-0.8021669726211592
27701,-0.8055353926926971
27702,-0.8063060523492316
27703,-0.8061273282713263
27704,-0.8075997479110669
27705,-0.8073008860732088
27706,-0.8082578260107884
27707,-0.8085054734858536
27708,-0.808738475878683
27709,-0.8093856113510364
27710,-0.8140201957273293
27711,-0.8156608813252363
27712,-0.8146941644595985
27713,-0.8123958259218285
27714,-0.812583789460124
27715,-0.8182098545296953
27716,-0.8167191751523665
27717,-0.812897733294036
27718,-0.8129326419516855
27719,-0.8142160197426438
27720,-0.8154139761747157
27721,-0.8206217278148236
27722,-0.8205379621077787
27723,-0.8171011472128573
27724,-0.8191463041097393
27725,-0.8215281847535691
27726,-0.8212311581589147
27727,-0.8201843782032875
27728,-0.8228388948395339
27729,-0.822016587781345
27730,-0.8189664098689016
27731,-0.8189002849298637
27732,-0.8225754663166431
27733,-0.826202348678394
27734,-0.8245237364910082
27735,-0.8232323004533105
27736,-0.8313121908270588
27737,-0.8285440644138062
27738,-0.8274477252998724
27739,-0.8290374179320402
27740,-0.8320633723524734
27741,-0.8343944228862065
27742,-0.837406943368591
27743,-0.8358582211753088
27744,-0.8350434345870916
27745,-0.8365804854744512
27746,-0.841461965191276
27747,-0.8425294093878846
27748,-0.8414514277486033
27749,-0.8437455452016448
27750,-0.8479055759893199
27751,-0.8472649758699453
27752,-0.8444122707860039
27753,-0.8463390092514776
27754,-0.8531688645777052
27755,-0.8538273741748601
27756,-0.8489079785857319
27757,-0.8531488854833098
27758,-0.8565919432808
27759,-0.858908662281223
27760,-0.8592330133203974
27761,-0.8600091815750152
27762,-0.8617578455231675
27763,-0.8625478133476543
27764,-0.864125538002005
27765,-0.867115905674296
27766,-0.8702511287455783
27767,-0.8696411412669932
27768,-0.8713885251280914
27769,-0.8758826401669458
27770,-0.8764846667580101
27771,-0.8799472548364791
27772,-0.8847877524225838
27773,-0.8821174921065515
27774,-0.8811716277178818
27775,-0.8811788907449656
27776,-0.8802091262667385
27777,-0.8805366824580773
27778,-0.8835864886096533
27779,-0.8824517481347617
27780,-0.8880371759562462
27781,-0.890062751779124
27782,-0.8884915510201612
27783,-0.8938994108511513
27784,-0.88963732363981
27785,-0.8930305492726243
27786,-0.893200541462407
27787,-0.8946971102496738
27788,-0.8958171450237844
27789,-0.8976493813683002
27790,-0.899172039575227
27791,-0.9003027796403611
27792,-0.904634028314928
27793,-0.9099610595707567
27794,-0.9073303877689481
27795,-0.9080054168329622
27796,-0.912948961185915
27797,-0.9120698796160958
27798,-0.9138835825454941
27799,-0.914342381447146
27800,-0.9144108748259202
27801,-0.9175553856515913
27802,-0.9200456162962866
27803,-0.9210867619317289
27804,-0.9187905010283413
27805,-0.9210425102431831
27806,-0.9266064013508463
27807,-0.9286174264842095
27808,-0.9268470230778841
27809,-0.9333926832977332
27810,-0.9323431597441991
27811,-0.9377450641298114
27812,-0.9444114216058989
27813,-0.9362853016704609
27814,-0.9348197551633901
27815,-0.9382374251630576
27816,-0.9421777990166202
27817,-0.9422154376070909
27818,-0.9438795266576662
27819,-0.9439443583364766
27820,-0.9479837797654537
27821,-0.9490813661223679
27822,-0.9519094946832812
27823,-0.9534200225692845
27824,-0.954911788945518
27825,-0.9569574071484092
27826,-0.9603599613885412
27827,-0.9645716831997178
27828,-0.9627069925182932
27829,-0.9605336697935024
27830,-0.9610510505112916
27831,-0.9592134164310627
27832,-0.9595150277371881
27833,-0.961945932808239
27834,-0.9646938790820322
27835,-0.9676321767924104
27836,-0.9669173423021286
27837,-0.968566533313609
27838,-0.9699243538882777
27839,-0.9754743459179186
27840,-0.9766155914544657
27841,-0.9734332545417337
27842,-0.9720457741713103
27843,-0.9768111441497137
27844,-0.9779982322329566
27845,-0.9784427574646755
27846,-0.9775437673692868
27847,-0.9838150763379102
27848,-0.9831106482409296
27849,-0.9829036663495905
27850,-0.9838408431703883
27851,-0.9893693806860159
27852,-0.9894131615590068
27853,-0.9836585271791745
27854,-0.983997888207776
27855,-0.9939211083747619
27856,-0.9934305474111905
27857,-0.9941524653809871
27858,-0.9973095573022831
27859,-0.9966357978864395
27860,-0.9983948777259808
27861,-0.9981894024005727
27862,-0.995752380872919
27863,-0.9975303951605518
27864,-0.9968286668776972
27865,-1.0020161369147638
27866,-1.0093644287242942
27867,-1.010199953775508
27868,-1.0111957199706336
27869,-1.0115001135750958
27870,-1.0106426590168762
27871,-1.0059339618153587
27872,-1.003622196803778
27873,-1.0062764511225684
27874,-1.0135129759847488
27875,-1.0110833515789779
27876,-1.0109705812527636
27877,-1.0119129958455277
27878,-1.0091079274531098
27879,-1.0137395975116184
27880,-1.0147650229955638
27881,-1.011479440522209
27882,-1.013702938590439
27883,-1.0138021012130451
27884,-1.014019937406717
27885,-1.0161138534287888
27886,-1.0179297795994466
27887,-1.0189419908413273
27888,-1.0184649936269923
27889,-1.0176296241400649
27890,-1.0156320432774597
27891,-1.0158413079620296
27892,-1.019372241073014
27893,-1.0159615013562222
27894,-1.0172948777509239
27895,-1.0190734478788521
27896,-1.0167317047659097
27897,-1.0190764539467283
27898,-1.019347424178653
27899,-1.01533433590589
27900,-1.018544709180515
27901,-1.019727348702578
27902,-1.0198416650549194
27903,-1.023655402504142
27904,-1.0214514822837135
27905,-1.0246368936628258
27906,-1.0225454586996914
27907,-1.0245561466486484
27908,-1.023836693741975
27909,-1.021255169500837
27910,-1.028031002790682
27911,-1.0323776956484625
27912,-1.0307269438570434
27913,-1.0266404643748972
27914,-1.023600466506221
27915,-1.0295007150662538
27916,-1.0253376861116021
27917,-1.0262346010039087
27918,-1.0273634928548283
27919,-1.0271117620919084
27920,-1.0301278048351283
27921,-1.0360539112324783
27922,-1.0333569815647428
27923,-1.0329518373019109
27924,-1.031781138845568
27925,-1.0322044718094376
27926,-1.0335943523039084
27927,-1.0313193682017072
27928,-1.0357405486189517
27929,-1.0318593579211859
27930,-1.0316705829604196
27931,-1.031583628648517
27932,-1.0338972116652296
27933,-1.035379037521167
27934,-1.0336697299332889
27935,-1.034665164871911
27936,-1.030043576684717
27937,-1.0300873057105842
27938,-1.03321890699862
27939,-1.032309970145932
27940,-1.0277720866541147
27941,-1.032747200864345
27942,-1.0330809376778476
27943,-1.0332763850014566
27944,-1.0352980464223789
27945,-1.042616654426647
27946,-1.0402452896735082
27947,-1.0387447548866828
27948,-1.041452054645745
27949,-1.0469249793057958
27950,-1.045917755236485
27951,-1.04208784289801
27952,-1.0412480692549393
27953,-1.0467631194572067
27954,-1.046537106074532
27955,-1.0437569634783246
27956,-1.043813545101932
27957,-1.0440483625601307
27958,-1.0481279002267
27959,-1.0498978799911707
27960,-1.0484706812449225
27961,-1.0485713558040146
27962,-1.045864767431202
27963,-1.0453845835017481
27964,-1.0482796962140335
27965,-1.0450682916549463
27966,-1.0467632916265968
27967,-1.0488591638043323
27968,-1.0515121858547036
27969,-1.0496142563646984
27970,-1.0467741534639499
27971,-1.0460434351059362
27972,-1.0476283754242388
27973,-1.0507429023886898
27974,-1.0503543854750959
27975,-1.0505835764607954
27976,-1.0509660075064973
27977,-1.0488324403936813
27978,-1.0488932729347815
27979,-1.0501179585042626
27980,-1.0457806453467595
27981,-1.044968614413908
27982,-1.0506342560201927
27983,-1.0479673741702007
27984,-1.0457967226132685
27985,-1.047957256657378
27986,-1.052989106156088
27987,-1.0549583480086266
27988,-1.0575169571827385
27989,-1.0547435203976447
27990,-1.0511188992832532
27991,-1.0481196758245326
27992,-1.0546175795222497
27993,-1.0579284103166162
27994,-1.0564632223717785
27995,-1.0600775627536083
27996,-1.058959965104942
27997,-1.0599790885465654
27998,-1.0585040780230652
27999,-1.0604472757042596
28000,-1.0580869205908792
28001,-1.0557082014468129
28002,-1.0555018974628991
28003,-1.060398522835932
28004,-1.0627361475170256
28005,-1.0635997745482615
28006,-1.06299420688529
28007,-1.0645852561330675
28008,-1.0644984446716
28009,-1.0646498045830466
28010,-1.0671992083780069
28011,-1.0641098034439151
28012,-1.0667461658033262
28013,-1.0686703576917966
28014,-1.0664085665691734
28015,-1.0697666901982656
28016,-1.065224697409609
28017,-1.0684004843408208
28018,-1.0677204730271812
28019,-1.0715570681207882
28020,-1.0734313739185424
28021,-1.073221037241965
28022,-1.0713229792339516
28023,-1.0716427674983575
28024,-1.0718381718134828
28025,-1.0760983172392702
28026,-1.0796486113478825
28027,-1.0831745661277374
28028,-1.0788154206024614
28029,-1.0764838947228421
28030,-1.0731533471494992
28031,-1.072121822052882
28032,-1.0777970776218442
28033,-1.0802670239752927
28034,-1.0762815598307631
28035,-1.0767253527546723
28036,-1.0809954663066739
28037,-1.0801592436926657
28038,-1.0785648341877594
28039,-1.0754086075454645
28040,-1.07961292996641
28041,-1.085397746512889
28042,-1.0854409357031867
28043,-1.0836618200503587
28044,-1.082310940292674
28045,-1.0810874211792132
28046,-1.0816360320352003
28047,-1.0826251147752626
28048,-1.0822731436281956
28049,-1.0823947338403903
28050,-1.0835169156732238
28051,-1.0846761812184154
28052,-1.0845678973138424
28053,-1.0841985960698015
28054,-1.0853200182200957
28055,-1.0822925549600364
28056,-1.0808773142245205
28057,-1.0847462988817136
28058,-1.0879374882856725
28059,-1.0905456314452564
28060,-1.087429439662637
28061,-1.0901844236561113
28062,-1.0906270677903314
28063,-1.0885464103766598
28064,-1.083215461830799
28065,-1.0821595261649284
28066,-1.0846087751484097
28067,-1.0864098391488504
28068,-1.087609186589926
28069,-1.0846011271389084
28070,-1.0876737176811466
28071,-1.0852909345066344
28072,-1.0848538757276958
28073,-1.0870374864723304
28074,-1.0905599733578704
28075,-1.089518295428499
28076,-1.089436370845457
28077,-1.0914495706032326
28078,-1.0903088347784677
28079,-1.092798361093261
28080,-1.0933126534545061
28081,-1.0934782590801295
28082,-1.090373919259078
28083,-1.0937530538399076
28084,-1.0892442099536486
28085,-1.088566797588894
28086,-1.0883025732360398
28087,-1.0891750135954403
28088,-1.0868054687073823
28089,-1.0884226569803295
28090,-1.0900727234184167
28091,-1.0891976807008616
28092,-1.0866013823362504
28093,-1.083170760861621
28094,-1.086171891492006
28095,-1.084215586590279
28096,-1.081699579697258
28097,-1.08026488324727
28098,-1.0826477325369162
28099,-1.082372911802781
28100,-1.0824902732984734
28101,-1.0855937460360807
28102,-1.0854407887017938
28103,-1.084685308711669
28104,-1.084836615842326
28105,-1.0843980595774692
28106,-1.086860405314338
28107,-1.0841390472114014
28108,-1.080474130707008
