,d
97,2.1406472564799657
98,2.143013651264043
99,2.1431294109174828
100,2.1401271107241913
101,2.133181573124511
102,2.133394085776942
103,2.136776407473488
104,2.1373134565246033
105,2.1411077135895615
106,2.1403865824184516
107,2.1407176525188465
108,2.141696072236835
109,2.138098367029782
110,2.1364595204546957
111,2.1377029739584303
112,2.136255318689985
113,2.1379225055773587
114,2.1391474564265502
115,2.1402031893122646
116,2.14053913385769
117,2.1462426790107747
118,2.143556885120047
119,2.137774582090324
120,2.1408893429331983
121,2.140111709979019
122,2.139404863816612
123,2.138255604245538
124,2.1471185858664255
125,2.1509521139931214
126,2.1422680733919996
127,2.141230349969654
128,2.1409007073168977
129,2.141226309639339
130,2.142005127426815
131,2.144376081535398
132,2.141942366490848
133,2.142930759945323
134,2.1403748362438213
135,2.1454371970413173
136,2.145435929192516
137,2.1439775428513337
138,2.1454075631574847
139,2.147686351205161
140,2.1474448820149807
141,2.146322452133413
142,2.152993663042841
143,2.145852361241049
144,2.141431208500253
145,2.1402968593685427
146,2.1412922231410545
147,2.1429535212123256
148,2.1432874964316517
149,2.141899420427647
150,2.1415205061766
151,2.142656648608183
152,2.1444030404751535
153,2.146545935931235
154,2.150702612609454
155,2.1494823661405977
156,2.152606366037246
157,2.155055861495623
158,2.15358899226712
159,2.1526712913702495
160,2.1551081166508106
161,2.1554354208741024
162,2.154800715562836
163,2.1549447890602753
164,2.1609476787286557
165,2.1619491153094166
166,2.156291072263652
167,2.157118993575296
168,2.158083220642333
169,2.161756275809357
170,2.163554326774476
171,2.1657661153957597
172,2.172164549240891
173,2.1624067263504636
174,2.164888196781108
175,2.164888736127965
176,2.164361764314017
177,2.1676845847008406
178,2.1677890271822067
179,2.1649288943191487
180,2.1635694282791276
181,2.1658044946837514
182,2.1681721339649465
183,2.1641882936102625
184,2.1675180805489798
185,2.1698460065846796
186,2.166632442395412
187,2.169568211500224
188,2.1740257611079348
189,2.1769688300190477
190,2.1774913321148985
191,2.1775919978425637
192,2.175106326103616
193,2.173031580878917
194,2.1788362682338263
195,2.1782959925180396
196,2.1774769806949603
197,2.176559112615333
198,2.1771160572112915
199,2.1812542083778252
200,2.1810295445690975
201,2.174288257501484
202,2.1773233107596397
203,2.1792666218583947
204,2.1812492793589056
205,2.1825492460973237
206,2.187420979402969
207,2.1819912746706356
208,2.17853700354089
209,2.1809518940724377
210,2.1875501491272775
211,2.186949765277447
212,2.1855283988133674
213,2.187966630231381
214,2.189974221590264
215,2.1891245070783625
216,2.1917529631164316
217,2.1954171098328845
218,2.195168963098828
219,2.193963667887816
220,2.194624886240771
221,2.1972566416204256
222,2.1994620925523205
223,2.1980937731139236
224,2.200531515090267
225,2.2029711484324452
226,2.2021484753896323
227,2.203604286432934
228,2.2059163172351224
229,2.204991955277533
230,2.2060105933002925
231,2.2056927022474064
232,2.205795810839239
233,2.2064959003848865
234,2.209590736711968
235,2.2105184371718374
236,2.210758354189432
237,2.2102740690299805
238,2.2116122395305555
239,2.211756038402439
240,2.212847549885384
241,2.210933381519979
242,2.2120817599207174
243,2.210659865878249
244,2.2161445653971428
245,2.215237148513414
246,2.2142739532706304
247,2.21637249001704
248,2.2135203981771236
249,2.2162096418794133
250,2.2193507213462103
251,2.224298273118353
252,2.225817488306587
253,2.224966153182375
254,2.2255687989302726
255,2.2259731589551937
256,2.2258854806929205
257,2.222748833704415
258,2.22274148980521
259,2.2211906574638607
260,2.222939093061111
261,2.228238923205173
262,2.227595639531322
263,2.2301043505248868
264,2.2326934210843077
265,2.233565645564029
266,2.23179127409645
267,2.2309500359807024
268,2.2336351714904907
269,2.235473872014395
270,2.2359101287671383
271,2.235521614910277
272,2.235605731331775
273,2.2381128296769326
274,2.2421654150458648
275,2.2422663314162143
276,2.2422113657322056
277,2.2431806542335213
278,2.244761824547473
279,2.2436007133242306
280,2.2407514585724466
281,2.24449996758182
282,2.2440444744814085
283,2.243259394688039
284,2.248612491640699
285,2.2480236215276905
286,2.2503518057961465
287,2.2522691239228108
288,2.2490592221530252
289,2.2474724438656986
290,2.249421751881669
291,2.2528713120380575
292,2.251033257114346
293,2.2505366661710986
294,2.252430969324113
295,2.2550514937232
296,2.254804254407018
297,2.2515745556684235
298,2.2524493976726987
299,2.253168522849995
300,2.253599923719978
301,2.2570711521068265
302,2.263670135926412
303,2.263325791319583
304,2.2618723624740307
305,2.260782754069924
306,2.2609730675413635
307,2.264698722618809
308,2.2669996943571364
309,2.263054409585825
310,2.2610988692596807
311,2.2619795345045244
312,2.2628758308484946
313,2.265543639053204
314,2.2646562105627805
315,2.2624320454941507
316,2.2652585170211226
317,2.267832012440609
318,2.2695200295192564
319,2.267844096648976
320,2.2707294002837988
321,2.272065206723431
322,2.2699137020075826
323,2.268775991519173
324,2.2739480031332993
325,2.2707102468877007
326,2.273201038665879
327,2.275150129482473
328,2.273270048070961
329,2.273888022620964
330,2.277298032180641
331,2.278447747451779
332,2.279030917097419
333,2.2803709043402107
334,2.280217062775792
335,2.283981172733864
336,2.2872201626265034
337,2.280993197830355
338,2.2833647538899413
339,2.284122957561708
340,2.28239213012951
341,2.2891674641745894
342,2.2922030056488505
343,2.29146601011741
344,2.289444632873285
345,2.2906234161533106
346,2.2880067786046516
347,2.2892107454076416
348,2.287149271193396
349,2.2885447114306166
350,2.2902120388064664
351,2.2909150839741392
352,2.2873122360009037
353,2.2878271711674363
354,2.287355048029686
355,2.2934124601715182
356,2.296433557484879
357,2.2961371308609917
358,2.2986371946499786
359,2.3023549995883523
360,2.301437232469735
361,2.2992175193274864
362,2.299089888100324
363,2.3014236771633305
364,2.2998366970189283
365,2.301521306938454
366,2.2999323591423764
367,2.3024488968764354
368,2.3017038034131083
369,2.298953059594883
370,2.3021033940809743
371,2.305385505778458
372,2.3068436973836075
373,2.308886979763114
374,2.310387111870987
375,2.3083925429470877
376,2.3106061368457635
377,2.311717245998165
378,2.307647671972438
379,2.3066730528294683
380,2.3106966966600813
381,2.3110906076357836
382,2.314202807907019
383,2.3138054285123055
384,2.313251757363853
385,2.3138115009018474
386,2.311935688142988
387,2.3192771337034306
388,2.3196844764349263
389,2.3254724477365607
390,2.327085257284569
391,2.323809104357599
392,2.324679175217953
393,2.3258439142880105
394,2.325466347086823
395,2.3272143139341077
396,2.32565433955102
397,2.327691301741615
398,2.325709120322474
399,2.3250889944939095
400,2.325782251488199
401,2.3269849749925093
402,2.331150418218982
403,2.3322292615177083
404,2.3307905111226734
405,2.3330666379599
406,2.334557630800371
407,2.3296086318106033
408,2.3250098356903655
409,2.3268149357744266
410,2.3316978011667433
411,2.335614006521622
412,2.3362604816810983
413,2.3342547058570196
414,2.336920980590478
415,2.3404138252027114
416,2.3360274399836767
417,2.335650737721174
418,2.3358476733121774
419,2.337298571299559
420,2.3363709538187893
421,2.337811691818014
422,2.341438920553103
423,2.3375318801389566
424,2.336408869731634
425,2.3360856916671215
426,2.3293361003434314
427,2.3328435864466233
428,2.333243852662816
429,2.3328766148884363
430,2.3356891673868097
431,2.3363735092554196
432,2.3366071730582516
433,2.3369609375361087
434,2.335988535210024
435,2.335978224833574
436,2.3370968839731927
437,2.336211007721106
438,2.335041785694269
439,2.3365263017246303
440,2.339038314405023
441,2.3374465525215586
442,2.33711799075145
443,2.3347862279673572
444,2.3347760127868304
445,2.3367598831377987
446,2.3409843288549825
447,2.339869598255568
448,2.339289324092146
449,2.3418325132818953
450,2.3396803426533244
451,2.338118714837637
452,2.3387167411602485
453,2.340820745428869
454,2.3388525373680715
455,2.3402382605079133
456,2.338999139127335
457,2.3424490903209976
458,2.343138850161203
459,2.3422395915426883
460,2.3425578850338393
461,2.3415920755192454
462,2.339063950015998
463,2.3384534038009006
464,2.340464399540031
465,2.339659017884968
466,2.3403938646134823
467,2.337494122327911
468,2.3379237113832483
469,2.3443513205950537
470,2.338515018227255
471,2.3346713253464846
472,2.337185892583638
473,2.3381915472764425
474,2.3389623787597826
475,2.3374197176120317
476,2.3359503017928884
477,2.3345872430510126
478,2.337804166859225
479,2.3397898768364778
480,2.340785454859669
481,2.337925078106181
482,2.337260547810599
483,2.3384788707597117
484,2.337970096536916
485,2.3357340646552367
486,2.333482280662483
487,2.3322441918948638
488,2.334100980067284
489,2.3331121439693017
490,2.334958829585291
491,2.3373902895059113
492,2.33560483798951
493,2.3346154268206605
494,2.3323339020294993
495,2.3321553338886196
496,2.333695442332126
497,2.3331480824524746
498,2.334332623488798
499,2.3353098115700828
500,2.3319413269421707
501,2.3302944231792546
502,2.33284058849476
503,2.3339490895018646
504,2.332690942221951
505,2.330160562583556
506,2.3287894635532926
507,2.330018326876021
508,2.329283091704259
509,2.3282456747125555
510,2.326495574623781
511,2.321865160434254
512,2.323690405721297
513,2.327144218948934
514,2.3261324275279125
515,2.3262582505162794
516,2.328804203281548
517,2.325763511684488
518,2.3238354751838473
519,2.3266735859273093
520,2.33061841239858
521,2.3255661511592027
522,2.3251164176046784
523,2.324567181550125
524,2.324459767145904
525,2.3248732857716568
526,2.3219744243379536
527,2.3226786233715524
528,2.327336591376882
529,2.3234022654201834
530,2.321086038593044
531,2.3243803660316615
532,2.328793671540838
533,2.326387618321738
534,2.3219278231647915
535,2.322200723619255
536,2.3237939766141813
537,2.328324153786452
538,2.32720218103906
539,2.327862156115723
540,2.328523464017706
541,2.331746911032627
542,2.326233431773067
543,2.324301800260523
544,2.325665160851569
545,2.3194034438225124
546,2.3199231331141226
547,2.323251015434507
548,2.326386386615451
549,2.3280912428418645
550,2.325730710353163
551,2.32243654465986
552,2.323806002893155
553,2.3236625760747445
554,2.322571195583938
555,2.320591565794845
556,2.316873271712796
557,2.3210104011937944
558,2.320853548111388
559,2.316491210063078
560,2.3154023046016423
561,2.314753418450348
562,2.315177883164322
563,2.3158662356409048
564,2.315885867479952
565,2.313207478636684
566,2.3135865971131415
567,2.313522736633833
568,2.3134299763491426
569,2.3118316745482073
570,2.3158803905674916
571,2.3141776266183682
572,2.311104094474328
573,2.3141131986956776
574,2.3144295056483646
575,2.3145915922874796
576,2.3128337699538246
577,2.3141652441158063
578,2.3119150072889036
579,2.311437865316774
580,2.3124839817522913
581,2.311871263269536
582,2.310108407804254
583,2.312272929023606
584,2.3118982157501926
585,2.312444512305458
586,2.3118960833161655
587,2.311109119459726
588,2.312290585833185
589,2.3126370944370005
590,2.313621896565141
591,2.3140376128245066
592,2.3146439255788045
593,2.3131003388774816
594,2.3121414353847047
595,2.315744093765993
596,2.314052676266662
597,2.310834884569151
598,2.3104695659473373
599,2.3090362947224725
600,2.307741310930147
601,2.309738986114359
602,2.3078946925087056
603,2.3070016871008194
604,2.308120897239792
605,2.304522958700339
606,2.3034144800086396
607,2.305170800572765
608,2.3079544015022053
609,2.3086305894577532
610,2.3067000966728433
611,2.3050887648332385
612,2.306004231959123
613,2.3092375876884312
614,2.30759230708032
615,2.308933871629912
616,2.3086989357257606
617,2.3077391275192585
618,2.3047020132820544
619,2.303731733852817
620,2.3054372713245725
621,2.3102932678085013
622,2.31056633691291
623,2.3089627580118632
624,2.3084916970287015
625,2.307677905389122
626,2.310259188111892
627,2.309301423268595
628,2.309440604780289
629,2.311635672699965
630,2.309383378298025
631,2.3085940164074965
632,2.306953470545654
633,2.3083348054706376
634,2.309838669132234
635,2.309197921906372
636,2.3083921940034733
637,2.3052506414413165
638,2.3039102599135495
639,2.3037482518817174
640,2.3014017574905896
641,2.3008920026155373
642,2.303414769817061
643,2.3027504284960556
644,2.3025397125898626
645,2.302376899217012
646,2.300288325533996
647,2.2989695663863636
648,2.3032026317632197
649,2.2997842698516355
650,2.2982793313954835
651,2.29887864798113
652,2.2992751455175457
653,2.298266231472995
654,2.2943690745145786
655,2.296396757847317
656,2.3000920724299343
657,2.298267517577197
658,2.2991624833675743
659,2.298609203603302
660,2.3007170632384537
661,2.3023381549750095
662,2.302684549426631
663,2.2984152891336205
664,2.2953663406034424
665,2.295455087029636
666,2.2961725110699795
667,2.2962546763033957
668,2.299977601788451
669,2.3035635823193368
670,2.3010826549895915
671,2.298947873257868
672,2.2966611077834083
673,2.299835208507241
674,2.2992267597845135
675,2.299524465087211
676,2.299194059645636
677,2.299027379775831
678,2.30055028880613
679,2.2981197754104294
680,2.2946371101254295
681,2.292468673831254
682,2.2923474089070357
683,2.292827025025439
684,2.294134998347043
685,2.2941358769794213
686,2.294198944455851
687,2.2931022677918853
688,2.2905748523238127
689,2.295767846685765
690,2.2932848924562057
691,2.293465648386547
692,2.2938290116874636
693,2.2953257143793997
694,2.2955031512204576
695,2.2985485375055745
696,2.2952602185926
697,2.294690234968883
698,2.2931156467135607
699,2.294600252023089
700,2.2981484811728836
701,2.2990946598767428
702,2.299591465488166
703,2.297798186447304
704,2.2913725793818878
705,2.293596943576619
706,2.2960493080106055
707,2.297572638715384
708,2.294503363987484
709,2.2940929464397386
710,2.2957152823015976
711,2.2952091392502574
712,2.294413686222363
713,2.2947122715350776
714,2.2926368272375197
715,2.292310663888642
716,2.2937626796885806
717,2.291744581799037
718,2.2898435292963293
719,2.289909735414687
720,2.29008019161162
721,2.290447723933211
722,2.2897263123769047
723,2.2893689743143097
724,2.2918115780737325
725,2.293914783066635
726,2.2935723114752444
727,2.296070603120353
728,2.294752408609899
729,2.2916757452254233
730,2.2933832897948383
731,2.288459313481649
732,2.290159349588037
733,2.292258653674887
734,2.289076686784947
735,2.2922026597306764
736,2.2913187751742474
737,2.289474973050957
738,2.29158783232814
739,2.29557933235754
740,2.288871181992691
741,2.2879314393911887
742,2.2859072084672665
743,2.2876832818150232
744,2.2912348660135837
745,2.292684636891743
746,2.287162209810454
747,2.2856085933986283
748,2.291124618821751
749,2.28933504754859
750,2.287031343642502
751,2.287353154453437
752,2.2886388497075267
753,2.290318649715932
754,2.2880014760561953
755,2.28279885292547
756,2.285190323221353
757,2.2844540932781774
758,2.285597379690629
759,2.28024549971751
760,2.279104145131979
761,2.2833321105940594
762,2.2822545032152104
763,2.2843732310673652
764,2.285430297929137
765,2.284866852195511
766,2.286205498005692
767,2.2834238603090156
768,2.280401161291713
769,2.2805749601076055
770,2.275928346042303
771,2.2749327964755524
772,2.2771037118210855
773,2.2805260314387565
774,2.2808910877107316
775,2.2795373995998682
776,2.278975361961796
777,2.2770899302267824
778,2.2778164250070696
779,2.277913907134555
780,2.2748349876440237
781,2.276273798109283
782,2.2736948312395855
783,2.2720539189548288
784,2.2767856482745605
785,2.2719672267692457
786,2.2680819962810443
787,2.2705715682791254
788,2.269144181336187
789,2.26879588073652
790,2.2670243758042106
791,2.2673006313224664
792,2.2704470956309755
793,2.26962750442219
794,2.2684608987851025
795,2.2673870696818015
796,2.267084809687099
797,2.267485205378827
798,2.2659555606424076
799,2.265002535656185
800,2.265472285248757
801,2.2638092784898918
802,2.262737106970561
803,2.2617030626124066
804,2.2581141409060947
805,2.260445922926503
806,2.259708613058604
807,2.2628922745367475
808,2.2604874807340223
809,2.2599604661487387
810,2.2567232160201773
811,2.2555079733254617
812,2.2551420497572554
813,2.2573789203316945
814,2.25649703060457
815,2.2549408294958413
816,2.2519060959268766
817,2.249572572375793
818,2.2512653789472448
819,2.25302345468824
820,2.2516192089504163
821,2.2532420190937703
822,2.2472346662582607
823,2.2442429634535195
824,2.240633286810033
825,2.242512725681785
826,2.2451560658350376
827,2.242373305759256
828,2.24326103988859
829,2.2435632554810976
830,2.241790229598206
831,2.2375023782572034
832,2.2371140970834036
833,2.23781171140858
834,2.2348191559691064
835,2.235730428807189
836,2.239026227759526
837,2.234248584348762
838,2.2282439624528254
839,2.230297066522841
840,2.2327337553612163
841,2.2281068156187898
842,2.2261868429008147
843,2.232662567644555
844,2.23065309466042
845,2.2281654821497336
846,2.226142954671199
847,2.227096931083995
848,2.2251870929972983
849,2.2249405864734966
850,2.2292500351711473
851,2.2272291559692277
852,2.2225486710158147
853,2.2196333206699808
854,2.2210998484182802
855,2.2209166666615734
856,2.2191407794465916
857,2.2188960837519813
858,2.221287655380083
859,2.2197326348488056
860,2.219145456276879
861,2.220298693045795
862,2.217078207587909
863,2.2160676813519786
864,2.21714613242306
865,2.2171665836775083
866,2.217390366304808
867,2.2171278193268837
868,2.2138776304475445
869,2.213904281472023
870,2.210991850739016
871,2.2124938514690315
872,2.2122388511382503
873,2.213664377977997
874,2.212851068595009
875,2.2114819562568964
876,2.2100164392745745
877,2.2102738307584118
878,2.2110549428592523
879,2.213731229669017
880,2.2089133726746226
881,2.210606000191282
882,2.208985954738285
883,2.211062562628638
884,2.2105101961622893
885,2.208783032425661
886,2.2062097993865697
887,2.2034229785139536
888,2.2022934274465396
889,2.2040400410120697
890,2.2085523037694608
891,2.2086643247599325
892,2.21108022329855
893,2.2112134739989053
894,2.205740908705301
895,2.206836097884682
896,2.2070180326934445
897,2.2093105902403196
898,2.20380839578342
899,2.2044968106202063
900,2.2088931230978477
901,2.2050246709846024
902,2.2034410109623352
903,2.2032701100737397
904,2.2056016378845893
905,2.202411315903498
906,2.20311258485448
907,2.2048772062560484
908,2.203271639843791
909,2.2045832079260936
910,2.2057767744399603
911,2.206519914511447
912,2.207219626410778
913,2.212006680490598
914,2.210048532056065
915,2.208437650204886
916,2.209218571365184
917,2.209955798774442
918,2.207559182100626
919,2.206631198715083
920,2.207684151774669
921,2.208739624527815
922,2.208433356557588
923,2.206201374150008
924,2.205546046794022
925,2.2049072901423243
926,2.2034615055674713
927,2.205784030824377
928,2.208061611064332
929,2.2082683945889463
930,2.2065573224795467
931,2.214340180024523
932,2.218108709518183
933,2.214549539598108
934,2.2099514803859215
935,2.21150796199612
936,2.2124912339423597
937,2.212707589207803
938,2.209520299388706
939,2.2073319544985757
940,2.2097361254077907
941,2.2085971088869685
942,2.2100263027379565
943,2.211773099222242
944,2.2091234495550878
945,2.204449657311172
946,2.2038288851320296
947,2.2074069056252767
948,2.2050551698693424
949,2.198557606967496
950,2.198197081992882
951,2.199794395171608
952,2.196052890667208
953,2.195648870674059
954,2.1952569639540123
955,2.190849047699307
956,2.1849683346897746
957,2.1868328328247024
958,2.1897051999001014
959,2.187464383119696
960,2.184786355688372
961,2.186407082423116
962,2.1851215387052343
963,2.1826134593231985
964,2.181737649882961
965,2.1812895046953718
966,2.1799638406676856
967,2.177056395911556
968,2.1724893874600046
969,2.1719947008826757
970,2.1689498858796927
971,2.1727423747835304
972,2.1720618284214877
973,2.166582783544345
974,2.167697332600424
975,2.1674112664404994
976,2.1648754539479595
977,2.1632431006204556
978,2.1648738968307595
979,2.1653225167092724
980,2.1621606677269987
981,2.1607586876172835
982,2.158858428309968
983,2.1583883939817627
984,2.159824107283602
985,2.1581863947883213
986,2.1538500649678793
987,2.1546954463537245
988,2.1521616099775565
989,2.154481656265293
990,2.1548241503777104
991,2.1529838444044955
992,2.1565625756449815
993,2.1542332789274905
994,2.1532324455622254
995,2.1526513507620737
996,2.1533974849806565
997,2.1534119735867114
998,2.1531277864515577
999,2.152178173248789
1000,2.1492793374618935
1001,2.1511524380510885
1002,2.1532617874317617
1003,2.15075595144966
1004,2.149913031065193
1005,2.1456660515494925
1006,2.1425724009405185
1007,2.1445202598106143
1008,2.147400340707845
1009,2.1462835744075015
1010,2.145930576502859
1011,2.144899904154934
1012,2.142930264544037
1013,2.1419248723247066
1014,2.1409710152044577
1015,2.1416604608794385
1016,2.1400766676147853
1017,2.136398622158162
1018,2.1357644621491323
1019,2.133521637053671
1020,2.1296644004510235
1021,2.131748274654048
1022,2.129023106840559
1023,2.130011164471004
1024,2.132069806813407
1025,2.126306252980771
1026,2.125528188736677
1027,2.124176936625184
1028,2.1248464566914187
1029,2.1288119980713005
1030,2.127132606969637
1031,2.12306033466509
1032,2.126070252271431
1033,2.1231158035685667
1034,2.121599891352123
1035,2.1235910828538653
1036,2.1260876298992937
1037,2.1265663320947388
1038,2.122186000301614
1039,2.1238477470594064
1040,2.124722752848882
1041,2.1249589242868776
1042,2.1190847075335264
1043,2.1166496846887575
1044,2.1159996918490775
1045,2.112874263080663
1046,2.1100118526846874
1047,2.109175213257846
1048,2.107371237342478
1049,2.109234072133897
1050,2.1088952579500106
1051,2.1055502258007177
1052,2.1034913368573824
1053,2.104153660465923
1054,2.1021707674771557
1055,2.099747330595851
1056,2.0972282676596943
1057,2.098334025334428
1058,2.0998693585625117
1059,2.1001356243204716
1060,2.100541105790878
1061,2.097280167524913
1062,2.094673830587918
1063,2.0908795602562424
1064,2.0837189029134673
1065,2.0805375528597034
1066,2.0810686331163484
1067,2.0808760858232995
1068,2.0770422218707583
1069,2.075968017662123
1070,2.0767900480772394
1071,2.0738603728321947
1072,2.068346691098592
1073,2.063807561826158
1074,2.058589947825211
1075,2.057990807077111
1076,2.054812040450414
1077,2.0496888186905817
1078,2.0516230141164526
1079,2.0506961056047293
1080,2.0442548626885886
1081,2.046027974132304
1082,2.0461851534720137
1083,2.0434378755816343
1084,2.04164931092903
1085,2.0369270341812165
1086,2.034274647947862
1087,2.0322340515064137
1088,2.0258091746294684
1089,2.0200983477145162
1090,2.01896070833529
1091,2.023978024534582
1092,2.0234545856134525
1093,2.014995644547834
1094,2.010625552583076
1095,2.0093829796393647
1096,2.004609968151461
1097,1.997812887649125
1098,1.999515397845112
1099,1.9969062103956479
1100,1.9957355510389017
1101,1.9927762617336595
1102,1.9906580265374973
1103,1.9833720625251379
1104,1.9845704009411764
1105,1.9832763233408583
1106,1.9802899293924057
1107,1.9783326372833179
1108,1.9737414853898105
1109,1.9728585118795454
1110,1.96919982841171
1111,1.966510762245795
1112,1.9668033368149904
1113,1.9572461866526532
1114,1.9529171226356177
1115,1.9539276465901396
1116,1.9521976094160318
1117,1.9480606115964774
1118,1.9420030794106034
1119,1.942630206167586
1120,1.9425251347173242
1121,1.9423272141839318
1122,1.9408794807036147
1123,1.9392067769429846
1124,1.9360292164027935
1125,1.9312376977134635
1126,1.92864830050748
1127,1.9225952502105412
1128,1.9226857035745732
1129,1.92450032271742
1130,1.9265318775882352
1131,1.9200979249207446
1132,1.9184259741825336
1133,1.9173683243863326
1134,1.9102789165997622
1135,1.9072497776767472
1136,1.908691758646503
1137,1.913915828940214
1138,1.90875677719222
1139,1.9076180336087136
1140,1.9027624815071569
1141,1.9004419910142327
1142,1.8976188715722038
1143,1.8971552244239007
1144,1.898186432308369
1145,1.8948557399090713
1146,1.8937336665455582
1147,1.8967044452097432
1148,1.8923747724355977
1149,1.8918756882076808
1150,1.8931748859843784
1151,1.893676762932217
1152,1.8961519441229666
1153,1.8934537736921162
1154,1.885792351035813
1155,1.8909219603178145
1156,1.881822201110773
1157,1.8773565572033983
1158,1.8788883356090909
1159,1.8774694065379536
1160,1.8806977143080443
1161,1.8813930714636578
1162,1.8781180003023303
1163,1.8749149174445647
1164,1.8711649896741078
1165,1.867545622999741
1166,1.8703448091627564
1167,1.8742109852207596
1168,1.8672320123794712
1169,1.8649309739775963
1170,1.8680182586412206
1171,1.8697492265675424
1172,1.8726350948685868
1173,1.8640486504882499
1174,1.8615703947291273
1175,1.8598949523214687
1176,1.8600932359754159
1177,1.8602411226258213
1178,1.8597342688530585
1179,1.857637151131744
1180,1.85617175039152
1181,1.8580888011279286
1182,1.852131777334845
1183,1.850795537659703
1184,1.8503644216673427
1185,1.848756968432402
1186,1.8514719962031887
1187,1.8513460860840485
1188,1.8503306002280955
1189,1.8469708852113915
1190,1.8472398499635636
1191,1.8429972246873578
1192,1.8391382346406535
1193,1.8439091181916967
1194,1.8456730316757268
1195,1.8481373210568712
1196,1.8485370218807606
1197,1.8466887569163717
1198,1.8492258351361444
1199,1.8463800935908936
1200,1.8482866180982558
1201,1.845399669741087
1202,1.8417263427997888
1203,1.8381617060794493
1204,1.8371052120504991
1205,1.8370362077532987
1206,1.8442552550335807
1207,1.8418954933234168
1208,1.8372379403819992
1209,1.8391339972770657
1210,1.8402740367561832
1211,1.8429377124758262
1212,1.8431701350924714
1213,1.8366804484504737
1214,1.8342724262611545
1215,1.8347629885564218
1216,1.8333309569553575
1217,1.8362763298088842
1218,1.8397425877289613
1219,1.8349192745584868
1220,1.8339961824885758
1221,1.8320237512370972
1222,1.8333436820399516
1223,1.832972649561728
1224,1.8294558623151242
1225,1.828259057258903
1226,1.8220094789033925
1227,1.8311862640307888
1228,1.8289059527944844
1229,1.824700247202706
1230,1.8195668309441695
1231,1.8222543721805762
1232,1.8256833583223258
1233,1.8281246390097183
1234,1.833084693648949
1235,1.82798010974112
1236,1.8215586106498765
1237,1.8177829976121427
1238,1.8169658248739136
1239,1.818807737365191
1240,1.8217648283726573
1241,1.8246297185695686
1242,1.8189057908561912
1243,1.8168230128278946
1244,1.8129855110714417
1245,1.8163808337693514
1246,1.8185431148303197
1247,1.8107475729567053
1248,1.8108585840182099
1249,1.8091854901080409
1250,1.8142795370886198
1251,1.8131572899977346
1252,1.8152213095511378
1253,1.8137901859299552
1254,1.8097929576739862
1255,1.8078793705527534
1256,1.8118021894256524
1257,1.8096301594577817
1258,1.8080377172309294
1259,1.807003426960612
1260,1.8055640358012879
1261,1.8129239986039545
1262,1.815200019128044
1263,1.8141102224071703
1264,1.8066628639527653
1265,1.8064361015120227
1266,1.8085366180781217
1267,1.8078562477686255
1268,1.8094563944327082
1269,1.807931074490057
1270,1.8059541987473713
1271,1.8031442291584299
1272,1.8043558383625602
1273,1.8098145264567107
1274,1.806444637467018
1275,1.8048284939890262
1276,1.8064763189594135
1277,1.798847975123777
1278,1.8020952159012766
1279,1.799140906342226
1280,1.8007975596494838
1281,1.8044552781329906
1282,1.80275112992849
1283,1.8015904840607821
1284,1.7996475935238874
1285,1.7998054108130095
1286,1.7997482681763028
1287,1.796419894449492
1288,1.7908843455315706
1289,1.7912048225938524
1290,1.793867485874203
1291,1.791721232991439
1292,1.794670932430138
