,d
14618,0.8956195088287511
14619,0.897043771043507
14620,0.8984576272799009
14621,0.901870929786912
14622,0.9080519914740672
14623,0.9056271585303028
14624,0.907077581247499
14625,0.9056340544758038
14626,0.9062526094030582
14627,0.9091515973781259
14628,0.8989609864956148
14629,0.8940306061271768
14630,0.9040334165332349
14631,0.8982104862189336
14632,0.8996738440313827
14633,0.9027265552642202
14634,0.8989356407836433
14635,0.9011810235854263
14636,0.9071368033198528
14637,0.9043494907971511
14638,0.9038254571890291
14639,0.9098711211751066
14640,0.9040635612806616
14641,0.9083495411529176
14642,0.907130127135945
14643,0.909529318062469
14644,0.9102829671832776
14645,0.9059915991765181
14646,0.9084666732538687
14647,0.9066821932938647
14648,0.9130112704575984
14649,0.9100052346099587
14650,0.914131241939236
14651,0.9104212881146927
14652,0.9117200526255509
14653,0.911860205048183
14654,0.9186712930322399
14655,0.9209565821446289
14656,0.9169396856857938
14657,0.9183237575865615
14658,0.9151241664331571
14659,0.9135662373476864
14660,0.9247193925978081
14661,0.9199842231666693
14662,0.9215282360150924
14663,0.9266547460522724
14664,0.923830573436721
14665,0.9238703623948538
14666,0.9239775645539474
14667,0.9321902066543962
14668,0.9319074895950888
14669,0.9281158935434887
14670,0.9280764884407358
14671,0.931696925104129
14672,0.9316083937371273
14673,0.932286862981341
14674,0.9268505476700429
14675,0.9324004393214556
14676,0.9394670612427266
14677,0.9387724511654371
14678,0.9398018497033017
14679,0.9397890961888712
14680,0.9360105503146888
14681,0.9381365067144737
14682,0.9426634763654032
14683,0.9435661936301193
14684,0.9487061863561838
14685,0.9464298217193425
14686,0.9503578396158018
14687,0.9527271396207266
14688,0.9473992154386643
14689,0.9496259059014094
14690,0.9461405147035705
14691,0.9455733798825796
14692,0.9521009462038559
14693,0.9510213321503534
14694,0.9525656473508126
14695,0.9638935741051594
14696,0.9582516553723638
14697,0.9579473586815271
14698,0.96103453846859
14699,0.9681621902243857
14700,0.9676203874141969
14701,0.9664943196760607
14702,0.963328488065714
14703,0.9696666635119547
14704,0.9633919791956338
14705,0.9653822628349252
14706,0.9696303867546703
14707,0.9744228719809457
14708,0.9761501972851019
14709,0.9790554603266428
14710,0.9757643130957744
14711,0.977845098698197
14712,0.9782092216471129
14713,0.9802839407629717
14714,0.9857255915917394
14715,0.9823330697430273
14716,0.9818145403644076
14717,0.986439286195144
14718,0.9820391414250911
14719,0.9812200600149796
14720,0.9882863746962923
14721,0.9918247167779553
14722,0.9902962036248563
14723,0.9900644852516297
14724,0.9848658818964703
14725,0.9882316373947789
14726,0.9932547956164086
14727,0.9883721827967102
14728,0.9904711462387864
14729,0.9942157551378831
14730,0.991056424796719
14731,0.9893007370830877
14732,1.0001298196248931
14733,0.9964417828845081
14734,0.9967788019453705
14735,1.0012394655805323
14736,1.0043127455387166
14737,1.0179191049938006
14738,1.0137358894666808
14739,1.006221405048915
14740,1.0029208934093408
14741,1.0032975836494225
14742,1.0080808283462728
14743,1.0070632802449806
14744,1.009441641750592
14745,1.0109605566276256
14746,1.0172836846416442
14747,1.0138974554756501
14748,1.0124292659229757
14749,1.014163509448795
14750,1.0244008644248175
14751,1.022359050735544
14752,1.0281732830273573
14753,1.0298738100732665
14754,1.0202809856470043
14755,1.0218449583003602
14756,1.0267403044063461
14757,1.028256178007648
14758,1.0338221849476141
14759,1.0384213750572764
14760,1.036861327667376
14761,1.0282533868466466
14762,1.0305183336084538
14763,1.0334383523768802
14764,1.0382426876111064
14765,1.0390354613441162
14766,1.038330730928715
14767,1.0365360698777824
14768,1.038839510604982
14769,1.0390947260851024
14770,1.0382170828842892
14771,1.0422020322359327
14772,1.0434844442057423
14773,1.0406669106822797
14774,1.0440306587487032
14775,1.042324585881512
14776,1.0410794263305807
14777,1.049795983019448
14778,1.0479204262124133
14779,1.045694466567544
14780,1.0465687507608818
14781,1.0559055593034252
14782,1.0543996835061369
14783,1.0487574419419676
14784,1.050194176689476
14785,1.0485247751839744
14786,1.0479785119761869
14787,1.0549785487516106
14788,1.054185660049684
14789,1.0594225463467868
14790,1.0552032173921748
14791,1.052704024002708
14792,1.0572775595457486
14793,1.06723269388052
14794,1.0648092832627982
14795,1.0671842412487673
14796,1.069052057325758
14797,1.0665113783355264
14798,1.0690048424917855
14799,1.0719631942373677
14800,1.0711088185902176
14801,1.0711475803993302
14802,1.0727751205533882
14803,1.070865293879419
14804,1.0707497597615578
14805,1.0712707313098195
14806,1.0699026477764582
14807,1.0743176662075622
14808,1.078753658029059
14809,1.0786544533722675
14810,1.0765639195133214
14811,1.07918093209226
14812,1.083334164748523
14813,1.0831431886114946
14814,1.0830267444341344
14815,1.0841144226225115
14816,1.0854977630801959
14817,1.0840747437984688
14818,1.088806353372568
14819,1.0872776464997433
14820,1.0853002635705487
14821,1.0844360866998495
14822,1.0891215293405272
14823,1.0943578614849325
14824,1.0919109618003282
14825,1.0932028021934688
14826,1.0944799686119067
14827,1.0913107186560114
14828,1.093318733231412
14829,1.0939173813382312
14830,1.097570490827398
14831,1.1011283989633067
14832,1.1018450052904107
14833,1.1030120681785516
14834,1.1042648346489807
14835,1.0989467407767208
14836,1.100338512277811
14837,1.1009105716324281
14838,1.0997353016591536
14839,1.1044369747261624
14840,1.1045536971499768
14841,1.1098066486900033
14842,1.102851363946001
14843,1.1060801477929727
14844,1.1117866556287512
14845,1.1103609996046115
14846,1.1114663043470698
14847,1.11237851052599
14848,1.1162576575788907
14849,1.1170989716216297
14850,1.1180675587697755
14851,1.1162692380943233
14852,1.1154793494802737
14853,1.1171900172673495
14854,1.1186757152243672
14855,1.117392190197168
14856,1.1177276929516835
14857,1.1215320397855113
14858,1.1237194480463935
14859,1.1175145913612845
14860,1.1215188484645733
14861,1.1284545430223667
14862,1.1318735323441362
14863,1.1173901530963302
14864,1.1168801995829727
14865,1.1252671101347476
14866,1.1280038350661052
14867,1.1316311160316508
14868,1.1318155523749545
14869,1.1306403777863123
14870,1.1304231427282436
14871,1.133677326254446
14872,1.135695324394349
14873,1.1362379277904413
14874,1.1373407128951263
14875,1.13310516172255
14876,1.1375110288878272
14877,1.1421526490985268
14878,1.1381240311047367
14879,1.1410016623896795
14880,1.138529185801492
14881,1.1431788212722114
14882,1.1429287454131123
14883,1.1437668098176306
14884,1.1461097548530292
14885,1.1499043426829871
14886,1.1559679324249421
14887,1.1599802647994204
14888,1.1563204345323512
14889,1.1548409450263726
14890,1.1579570209960761
14891,1.1580198429753132
14892,1.1614944954544952
14893,1.1573385226357122
14894,1.1545625228480683
14895,1.1602664086989585
14896,1.161968174443243
14897,1.154475757906514
14898,1.1596182918425026
14899,1.1695763218367436
14900,1.1611978691244922
14901,1.1612478424160386
14902,1.1649223811288296
14903,1.165485194874888
14904,1.1676425003292739
14905,1.1690740187045794
14906,1.1733624672065506
14907,1.1682282524747933
14908,1.173067287821312
14909,1.1746323567510486
14910,1.1765679995052778
14911,1.1836366860675058
14912,1.1774291751983132
14913,1.1747563943458414
14914,1.1829668962949933
14915,1.1841121465749305
14916,1.1865472324607884
14917,1.1868293016029983
14918,1.1917810395551018
14919,1.1891226479371748
14920,1.1956622694539503
14921,1.1949834407558275
14922,1.1973221337576323
14923,1.1954681125113509
14924,1.192722404041591
14925,1.1971692070863433
14926,1.2029177582327748
14927,1.1981927034545623
14928,1.203972713653753
14929,1.2045915936186764
14930,1.2034818215310863
14931,1.203697152368691
14932,1.2034224644485105
14933,1.2107987389423291
14934,1.2152919597499965
14935,1.2073443613922923
14936,1.2090622604127055
14937,1.2114258657409638
14938,1.2097827682963982
14939,1.2141427942716128
14940,1.2124416138872185
14941,1.2172411160570358
14942,1.219510773077125
14943,1.2185278373202562
14944,1.2262970965277096
14945,1.2314323509971803
14946,1.2274960501344243
14947,1.2302469110840797
14948,1.2319224458431357
14949,1.2270842746192943
14950,1.230694594816636
14951,1.2384050016418695
14952,1.2346219003441832
14953,1.2407726204344423
14954,1.2427162768165319
14955,1.2418115499632028
14956,1.2367736312514364
14957,1.2404722828365737
14958,1.2380339532391282
14959,1.2434759350742006
14960,1.2493188764098393
14961,1.2463958710801313
14962,1.2447768363233294
14963,1.2527842216999734
14964,1.258344615350009
14965,1.255061180242294
14966,1.2527517634153544
14967,1.2607537191811478
14968,1.2594439144946494
14969,1.2621144283346608
14970,1.2568460975227185
14971,1.2505576490799897
14972,1.2499978482512786
14973,1.252587057432464
14974,1.254509768566971
14975,1.2560839426259336
14976,1.2623923089993707
14977,1.2587392040269654
14978,1.2599040005745654
14979,1.2609027711139749
14980,1.25961569131374
14981,1.2539066480777274
14982,1.2552712068247363
14983,1.2628328017109098
14984,1.266948675802203
14985,1.268427532539763
14986,1.2634670054698056
14987,1.2737683045939399
14988,1.2700905861124407
14989,1.2722401842102808
14990,1.27262019580432
14991,1.271876580747132
14992,1.2754687122121378
14993,1.2805140754547022
14994,1.2820460961075661
14995,1.2844844823014747
14996,1.2769371859051346
14997,1.2754873018354191
14998,1.2871540072147363
14999,1.2899967155599052
15000,1.2890747276940007
15001,1.2930424306225714
15002,1.2937848258171287
15003,1.2887958681420153
15004,1.290048423065606
15005,1.2927154975734718
15006,1.2916235557295963
15007,1.2971499650000526
15008,1.2976115689719343
15009,1.2937810765602065
15010,1.3004723710504207
15011,1.3035813117134525
15012,1.303704169144801
15013,1.3047086717610188
15014,1.303448435807546
15015,1.304644515256874
15016,1.312739156780421
15017,1.3084121357566478
15018,1.3020064793622188
15019,1.3083674245375552
15020,1.3144773104700818
15021,1.3060843798806976
15022,1.3066170754301376
15023,1.3163520105882314
15024,1.3131144583898875
15025,1.3175228785474482
15026,1.3168266982950134
15027,1.3156237049650352
15028,1.318869908452617
15029,1.3255179141885636
15030,1.32235452293188
15031,1.3178078130472421
15032,1.3293394562201535
15033,1.3289226308343618
15034,1.3279319744690676
15035,1.3276290166659943
15036,1.32849726149636
15037,1.3270946928424956
15038,1.3290708050712092
15039,1.3326559107967288
15040,1.3283966511214709
15041,1.3335700190857571
15042,1.3305431988640177
15043,1.3290573100317127
15044,1.3349046711626527
15045,1.3348385437061727
15046,1.3371377819142878
15047,1.3436036901802986
15048,1.3430247333189245
15049,1.3430678482238894
15050,1.3428681148166952
15051,1.343585008896424
15052,1.3429336458566101
15053,1.3402883356406001
15054,1.3403852601184074
15055,1.3471365039858534
15056,1.3459961575750434
15057,1.3440609109817738
15058,1.34950434568337
15059,1.3481663284964471
15060,1.3428271596009385
15061,1.3434837725217081
15062,1.3465486527446582
15063,1.3511858967995185
15064,1.3567915255370957
15065,1.3565819969252333
15066,1.3584009497285512
15067,1.3608335197959383
15068,1.3634036075157856
15069,1.3640382221711507
15070,1.3634386009331465
15071,1.365972111844395
15072,1.3672295017194442
15073,1.3706588992117579
15074,1.3693286507002658
15075,1.3714015163760502
15076,1.3750789109716703
15077,1.3785998750197939
15078,1.376640026216222
15079,1.3739476621412057
15080,1.370003987518265
15081,1.3819655082037754
15082,1.3883616190979575
15083,1.3832544280312402
15084,1.3891840255178467
15085,1.3924179253550837
15086,1.397374085491586
15087,1.390023003295926
15088,1.3950073371282186
15089,1.3971599818161506
15090,1.4004185647087197
15091,1.3994186887795936
15092,1.4029320735993873
15093,1.4084441796856482
15094,1.40385632441347
15095,1.4108847642868672
15096,1.4168606254916496
15097,1.421355246018364
15098,1.4171647246800858
15099,1.4226579012631908
15100,1.4170923342168957
15101,1.4206942326503427
15102,1.4229930921705882
15103,1.4254424587050523
15104,1.426506856382933
15105,1.432512008054013
15106,1.4389298658222385
15107,1.4373308734013333
15108,1.4326860920358842
15109,1.4315459822957122
15110,1.433150409934692
15111,1.4336360386190614
15112,1.4386789503501403
15113,1.4408559391794864
15114,1.4419395661443468
15115,1.4477005802486398
15116,1.4421673470789191
15117,1.4491294882718744
15118,1.4526836598951445
15119,1.4553520708966292
15120,1.4516653974106941
15121,1.4505735186973148
15122,1.456736363267538
15123,1.454955880715688
15124,1.4569416311957062
15125,1.4608834228655463
15126,1.4657249682388194
15127,1.4664615888159707
15128,1.4651631309979922
15129,1.461068167530868
15130,1.46920137406245
15131,1.4638720428021563
15132,1.467551610338861
15133,1.474132876931272
15134,1.4665022049652476
15135,1.469279529848753
15136,1.4709656234680313
15137,1.4728585717989084
15138,1.4726823054479095
15139,1.4727669428409806
15140,1.4763543155618195
15141,1.4696221579699333
15142,1.4759525945461338
15143,1.4832949875189458
15144,1.484526001655464
15145,1.481420092018327
15146,1.4826843737559505
15147,1.4841337448062157
15148,1.48570590353358
15149,1.4897708402655716
15150,1.485456472494934
15151,1.4869983477611148
15152,1.49151881116572
15153,1.494152873656491
15154,1.483312391111963
15155,1.4827167804083095
15156,1.491511943027154
15157,1.5035482746095241
15158,1.502152451284406
15159,1.4973320865254973
15160,1.497975321792346
15161,1.4882041439628777
15162,1.4891969387080135
15163,1.495315372032156
15164,1.4970628416727005
15165,1.5068607889003194
15166,1.5062050186218137
15167,1.5070745888780332
15168,1.5046845425708972
15169,1.510456200067012
15170,1.511952192492542
15171,1.506623549115176
15172,1.5001231341289571
15173,1.5034914742815777
15174,1.504915234724434
15175,1.5100013148004836
15176,1.5106747805670353
15177,1.5153153809317845
15178,1.509342949540541
15179,1.511576830962303
15180,1.5128503876368522
15181,1.5167934181996399
15182,1.5191477896907808
15183,1.5194634778106912
15184,1.5147276580741986
15185,1.512424489159055
15186,1.514848270604585
15187,1.51549387792121
15188,1.5202035304671604
15189,1.518964055696914
15190,1.5204702868658553
15191,1.5207481911850083
15192,1.5212509566557049
15193,1.5232090873525295
15194,1.5275223793175545
15195,1.5320346738997905
15196,1.5234623461453631
15197,1.523687645271602
15198,1.5205038188062465
15199,1.5221351984657692
15200,1.5217464238567309
15201,1.5198338369515512
15202,1.5255000038542306
15203,1.5206860825394677
15204,1.5175368707148884
15205,1.5223258233160923
15206,1.5229486606569624
15207,1.5207560746841826
15208,1.5224865423789187
15209,1.524626950722513
15210,1.524601627685922
15211,1.5271302216139395
15212,1.5303582901737955
15213,1.5254294052649018
15214,1.525190440183867
15215,1.5291689888124207
15216,1.5305683083942945
15217,1.5229736603525688
15218,1.5267429177018998
15219,1.529849003782088
15220,1.5331577806141126
15221,1.525908864422498
15222,1.5279489863414362
15223,1.5283072981408043
15224,1.52480280694305
15225,1.5327645272767996
15226,1.5293152299386337
15227,1.5259231883951916
15228,1.5215520774149442
15229,1.5300962841670651
15230,1.5321127522754245
15231,1.5294228532055576
15232,1.5345937965972927
15233,1.5230206168523526
15234,1.5191011967832821
15235,1.5220461061129569
15236,1.5276150171580114
15237,1.5308453311613686
15238,1.525081662746973
15239,1.5274716348461037
15240,1.527296989474332
15241,1.5286151285678407
15242,1.5238876189561852
15243,1.5287327291043278
15244,1.5342156674574976
15245,1.5258402459329483
15246,1.5315320355858095
15247,1.535026671116415
15248,1.5318867639093163
15249,1.532722534194415
15250,1.5314123068354712
15251,1.533619594211337
15252,1.5293602245392643
15253,1.5242329838908764
15254,1.5236899333190463
15255,1.5287272113406691
15256,1.5311875568516904
15257,1.5298783295522798
15258,1.5289219044287357
15259,1.5253695936815108
15260,1.5295948527929912
15261,1.533860766341884
15262,1.5324581115419014
15263,1.5310502621147601
15264,1.5311242113959986
15265,1.5318839621426104
15266,1.5345958830931772
15267,1.5296229224154052
15268,1.5343972995248578
15269,1.5348086485673913
15270,1.5336646983941031
15271,1.5379996921680472
15272,1.5363208658404264
15273,1.536068305823204
15274,1.5309125758020208
15275,1.529142905029912
15276,1.5319777858106978
15277,1.5309984408052062
15278,1.5319315908171316
15279,1.5338454089833724
15280,1.5377112159185893
15281,1.5362959427338607
15282,1.5318660906250123
15283,1.538210683016509
15284,1.5379331292672778
15285,1.5385189986004435
15286,1.5387552416196126
15287,1.537472446540106
15288,1.5400210482985592
15289,1.5385583195625863
15290,1.5424235867585174
15291,1.5418631405074996
15292,1.5473834106648054
15293,1.5468444940534536
15294,1.5472754969977425
15295,1.542584887376886
15296,1.5424367466573647
15297,1.5427567720369055
15298,1.5393963559587094
15299,1.5419310700287
15300,1.5471134877506254
15301,1.5470632747235584
15302,1.5522510893263655
15303,1.5540729399663815
15304,1.5497099744227274
15305,1.5503666234656623
15306,1.5515866533519271
15307,1.556383584375043
15308,1.5566033045082928
15309,1.5545524444631464
15310,1.5653279841169845
15311,1.562673579228753
15312,1.5601668991603883
15313,1.5579044787925105
15314,1.5664387150651644
15315,1.5663061536300351
15316,1.5675706001252963
15317,1.5635042524021796
15318,1.5630620713850791
15319,1.5715597774753531
15320,1.5746930996248325
15321,1.5748808725482282
15322,1.5776434342233407
15323,1.573177296078035
15324,1.571396111319734
15325,1.5778252458308977
15326,1.5848150882586425
15327,1.587277756507053
15328,1.5794674525895496
15329,1.58933831253983
15330,1.5911530436339603
15331,1.5905274260511508
15332,1.5923451972754414
15333,1.588035699653131
15334,1.58807039249428
15335,1.5930919474964202
15336,1.5983268381555935
15337,1.6019853833124629
15338,1.5958669097595337
15339,1.6001916505046845
15340,1.6032137516883338
15341,1.6045129589952736
15342,1.6159797811509307
15343,1.6152561443046227
15344,1.609345737675721
15345,1.608303133566149
15346,1.616675300194903
15347,1.6179876459624527
15348,1.6159913735490312
15349,1.618224887339767
15350,1.624902690868711
15351,1.6343070016289896
15352,1.6321089915631948
15353,1.6341763279152544
15354,1.6369124595781024
15355,1.6369340183843366
15356,1.6324569697164086
15357,1.6423654604721707
15358,1.6454641656581386
15359,1.6444760428319025
15360,1.6441271478274142
15361,1.6408703437166146
15362,1.6454229827278104
15363,1.644728142816189
15364,1.6406481726189566
15365,1.6566002034162106
15366,1.6547789574169243
15367,1.653545768261224
15368,1.652607448567329
15369,1.651159367063373
15370,1.6532801436281361
15371,1.6496893485604736
15372,1.6554478134758268
15373,1.6617339920137664
15374,1.664766776587835
15375,1.667675549275622
15376,1.671890393235252
15377,1.6703515237377629
15378,1.6720493142227004
15379,1.6827012290587122
15380,1.6744879606596932
15381,1.6764684436302442
15382,1.6773261885521786
15383,1.681356404569382
15384,1.6836328799594744
15385,1.6838187869056827
15386,1.6818456909920563
15387,1.6795250391482068
15388,1.6859909051437962
15389,1.6967968244652445
15390,1.6904617961029371
15391,1.6918225461526188
15392,1.6930095104198093
15393,1.6947726060655615
15394,1.6972676568881384
15395,1.6999468365529535
15396,1.699735798192296
15397,1.7018242288259289
15398,1.7127620155049499
15399,1.7073905843257764
15400,1.7067693295867725
15401,1.7082884875779112
15402,1.715422940209784
15403,1.714574977863163
15404,1.719369981595415
15405,1.7214078383291296
15406,1.7186502754302617
15407,1.71551728085306
15408,1.7237077878625753
15409,1.7224257141614767
15410,1.722957834496853
15411,1.7294182091903725
15412,1.7396921342137968
15413,1.739157275624292
15414,1.7316919077055155
15415,1.736396292169042
15416,1.7344399488966926
15417,1.7333253418621826
15418,1.7348519161141107
15419,1.7395885870280408
15420,1.7425020481258975
15421,1.7409812789307089
15422,1.7456263837218242
15423,1.751735039916073
15424,1.7529591723823883
15425,1.7537977845201647
15426,1.7543705577175797
15427,1.7543438960657614
15428,1.7549031802151738
15429,1.7587286995043976
15430,1.761393351827469
15431,1.7598152070012199
15432,1.7665784381621863
15433,1.7666024700021543
15434,1.7677159503014626
15435,1.771637455801498
15436,1.777884946079348
15437,1.775494131701048
15438,1.7722782751193458
15439,1.7674232189871293
15440,1.7755162031911906
15441,1.7769371705293684
15442,1.7745146914186258
15443,1.777287902051448
15444,1.7843840644744386
15445,1.7797897813831365
15446,1.7852439491511378
15447,1.7863838723955134
15448,1.784218084777258
15449,1.7916736189286793
15450,1.7917598973510127
15451,1.796866083690551
15452,1.7953924683480058
15453,1.7966647777320497
15454,1.801057151167561
15455,1.8003103609254658
15456,1.80404774507552
15457,1.8040964452961348
15458,1.8034046120351508
15459,1.8071021299768681
15460,1.8123699998796419
15461,1.8100497707309204
15462,1.8096326454393215
15463,1.815672357063776
15464,1.8108729533055006
15465,1.8074202096308674
15466,1.8141645524432684
15467,1.8168488490626273
15468,1.8227049957270114
15469,1.8203441950881993
15470,1.8241995775636615
15471,1.826535132689298
15472,1.82598032010371
15473,1.8261796409624391
15474,1.8299202670810266
15475,1.8356763002356846
15476,1.8350285541421845
15477,1.8303981306831105
15478,1.8321700414479265
15479,1.833160461644295
15480,1.831495327390965
15481,1.8317667055584204
15482,1.8317621823566264
15483,1.8376546351698457
15484,1.840890213322571
15485,1.8361460373841134
15486,1.8328851848807943
15487,1.8355239031030757
15488,1.842365381358264
15489,1.8448274706107786
15490,1.848145936434678
15491,1.8506080419481756
15492,1.8566908829494835
15493,1.8426993356816717
15494,1.8423752207881208
15495,1.8562923385687282
15496,1.8535135440691106
15497,1.8503650747431175
15498,1.8551249057335506
15499,1.8623441348545013
15500,1.855918907457077
15501,1.8539461600314155
15502,1.8599293360634095
15503,1.8554699274111295
15504,1.858833422910379
15505,1.8661792235391965
15506,1.8633333780921038
15507,1.8605988575563543
15508,1.8653685775812139
15509,1.8671825311196846
15510,1.868349777717989
15511,1.8693139173536248
15512,1.8726265942673392
15513,1.8759112424316247
15514,1.8770218572446498
15515,1.8709637970453554
15516,1.8755035254671086
15517,1.8758120859569334
15518,1.8789597729134424
15519,1.8825302967353303
15520,1.8766941807066462
15521,1.8832171328127505
15522,1.888855752041143
15523,1.884910746799632
15524,1.8881965659821067
15525,1.888500904744256
15526,1.8855531206570229
15527,1.8876644509162295
15528,1.8929889989115967
15529,1.891578674619958
15530,1.890661100560554
15531,1.8938017189647829
15532,1.896090828378249
15533,1.8908235447499095
15534,1.8929600467151935
15535,1.892104695299417
15536,1.8928423029747345
15537,1.8972665579986807
15538,1.895704062150756
15539,1.8959430925388407
15540,1.900166748226685
15541,1.898224463639258
15542,1.8956681393638222
15543,1.8985941666097903
15544,1.9037390985087175
15545,1.9010418966776208
15546,1.8969743378661406
15547,1.8990738981535755
15548,1.9063739648621525
15549,1.909129442405666
15550,1.91015651377473
15551,1.9094083159831015
15552,1.9073251972839018
15553,1.9099068021287557
15554,1.9136086722998364
15555,1.9113825214501916
15556,1.915964286333525
15557,1.9158313237221551
15558,1.9149484016994691
15559,1.9174501533324042
15560,1.9234787344740423
15561,1.9207826131956762
15562,1.914612236166163
15563,1.920703434736961
15564,1.9202988635510165
15565,1.9244319336282598
15566,1.9229384086527643
15567,1.9309774486415627
15568,1.9285231901182889
15569,1.9271556859417363
15570,1.9292184697931987
15571,1.9280262769680276
15572,1.9222976507947687
15573,1.923880075378044
15574,1.9251111395773306
15575,1.9235271083254128
15576,1.9276815851259754
15577,1.926604291951715
15578,1.929245668205445
15579,1.9315520251799958
15580,1.9293022083299591
15581,1.9264246961902818
15582,1.9345851099668465
15583,1.9419037253912763
15584,1.9405355462666163
15585,1.9405585322658132
15586,1.93541663462435
15587,1.9378985431913773
15588,1.9419664523051239
15589,1.9407930626661627
15590,1.9429399729728702
15591,1.9412617861308412
15592,1.9397914808320351
15593,1.9445478034125288
15594,1.9473940971160737
15595,1.9404558793893623
15596,1.9412858556567563
15597,1.945579234777429
15598,1.9477198292078532
15599,1.945632982139697
15600,1.9461091456153825
15601,1.9483540441420466
15602,1.9468521448046263
15603,1.9474207015852043
15604,1.9451320948534745
15605,1.9478386699082049
15606,1.9475230062492441
15607,1.951672954706041
15608,1.9503055569481103
15609,1.9463225225358793
15610,1.948991730580694
15611,1.9505407967677515
15612,1.9539579257768533
15613,1.9557306230490237
15614,1.9588192747299047
15615,1.9540021388314737
15616,1.9578298090395032
15617,1.9593634359512035
15618,1.9554833151793756
15619,1.9537811550150022
15620,1.955834956211018
15621,1.957662726385733
15622,1.9592462417640137
15623,1.9548917608314664
15624,1.955175129299532
15625,1.9564306756168781
15626,1.9517128539931652
15627,1.9577223567164488
15628,1.9594646588053732
15629,1.9564037237158005
15630,1.9568458088494125
15631,1.9617516780269755
15632,1.9594902714497127
15633,1.958460472132306
15634,1.9629324899782024
15635,1.9593771406479648
15636,1.95898361785073
15637,1.9593487885557002
15638,1.9660058466783255
15639,1.964821241126703
15640,1.962086774935923
15641,1.9616170332947607
15642,1.9642509601837042
15643,1.9617648723791952
15644,1.9636234789723195
15645,1.9632018276375063
15646,1.9584386796001865
15647,1.9663467770862397
15648,1.966024755856892
15649,1.9643310286861548
15650,1.9713967156474321
15651,1.9677642125426738
15652,1.97092405978274
15653,1.9730627849015852
15654,1.9709740904129025
15655,1.9712788614983359
15656,1.9730833391053113
15657,1.9739827923439324
15658,1.970211723814531
15659,1.973115643254459
15660,1.968550315547945
15661,1.9695699327945209
15662,1.9736531036764873
15663,1.97622116398145
15664,1.9762229307938488
15665,1.9761503959423048
15666,1.9700102052551898
15667,1.9735126246729096
15668,1.9768286398348398
15669,1.9753362600954256
15670,1.9762134877378368
15671,1.9785274334858651
15672,1.979693620877096
15673,1.9743482576529476
15674,1.978936112219599
15675,1.9815148868279642
15676,1.979240996384544
15677,1.9808313571423337
15678,1.9814735895897182
15679,1.9804893366998806
15680,1.9829396296112822
15681,1.9861051980571462
15682,1.983261630273586
15683,1.9806687912725953
15684,1.9806216761849347
15685,1.9824132601674587
15686,1.9826594757204987
15687,1.9775081554289304
15688,1.981930870926589
15689,1.981287896523332
15690,1.985018719798134
15691,1.9849057278931193
15692,1.9861989677090817
15693,1.9888254624180084
15694,1.9876070861377795
15695,1.9923852020145547
15696,1.9893763127254427
15697,1.990769663151749
15698,1.9877574608462543
15699,1.9848899758095613
15700,1.9859317979282003
15701,1.9953288958454614
15702,1.9930344975862795
15703,1.9882827042256184
15704,1.9910624759237263
15705,1.9939186775339084
15706,1.992715894020478
15707,1.9935608487679792
15708,1.997310230387627
15709,1.9997621037833175
15710,1.9928758037758942
15711,1.9928643004577433
15712,1.99964025000331
15713,1.9997496290461219
15714,2.000104169406496
15715,2.004615090772604
15716,2.0056373196703943
15717,2.0041017547258626
15718,2.0015417363594263
15719,1.9980214540817667
15720,1.9972599597687366
15721,1.9966604310583216
15722,2.00088183319763
15723,2.0009014872623676
15724,2.0047128520517346
15725,2.0065469863575833
15726,2.0042357080621507
15727,2.0062406166105875
15728,2.0026770808462695
15729,2.0032679433002323
15730,2.0112440639979554
15731,2.0076226504830363
15732,2.0101484244400263
15733,2.0106699060903734
15734,2.0057030632904804
15735,2.00706133800739
15736,2.0126998044013056
15737,2.013362135306223
15738,2.0128597990191563
15739,2.014597068971782
15740,2.0167284062481987
15741,2.0094512314027564
15742,2.010197031236151
15743,2.014599389670734
15744,2.0147332172363197
15745,2.008862660708683
15746,2.0118771642709907
15747,2.0145541511385754
15748,2.0171226662523365
15749,2.0157747351656066
15750,2.013687057079268
15751,2.0139646321464317
15752,2.0168005584179984
15753,2.0197425193764023
15754,2.017416176679221
15755,2.0168901205427927
15756,2.0199202218935692
15757,2.021851542345805
15758,2.0193934308012245
15759,2.0193831675200777
15760,2.020052860163219
15761,2.023545916113659
15762,2.017782986277729
15763,2.0269603845782083
15764,2.0265849925526846
15765,2.0229084511042186
15766,2.0218874531433766
15767,2.0267411525946617
15768,2.0249841371635267
15769,2.0212256566791744
15770,2.0255064551158344
15771,2.028019269414633
15772,2.0306995286578218
15773,2.0253045729111108
15774,2.0227412743671453
15775,2.0303397287528817
15776,2.0323871408828262
15777,2.030186115873002
15778,2.030966406984895
15779,2.029881103215907
15780,2.0296581962301454
15781,2.0270168522723924
15782,2.03322627553345
15783,2.0364226378364574
15784,2.0352851838922015
15785,2.035039606240143
15786,2.0341744455631594
15787,2.0336486852612023
15788,2.035238895775914
15789,2.0347565595192068
15790,2.031104622400468
15791,2.0336471096628186
15792,2.037773595980073
15793,2.0409837430699516
15794,2.0447055747461786
15795,2.0363164925072637
15796,2.0359491123090745
15797,2.039936591969052
15798,2.038133993520406
15799,2.0359513678330456
15800,2.038034565878188
15801,2.0434367288363284
15802,2.0459741455776297
15803,2.0425841480916294
15804,2.0430450281289896
