,d
21090,1.6148835711386933
21091,1.6196910189917626
21092,1.6183915735807426
21093,1.6181968042313595
21094,1.6157013759831165
21095,1.6142447588818023
21096,1.6108335739295845
21097,1.6144862308093684
21098,1.6095702982158666
21099,1.6112824976267826
21100,1.6063111399164143
21101,1.6051852982405135
21102,1.6054516946424409
21103,1.6043775054433849
21104,1.6033430875583872
21105,1.603653822375847
21106,1.6031517396164976
21107,1.603508772471972
21108,1.6016756429508152
21109,1.6045478220974296
21110,1.6028474059056044
21111,1.5973155233438063
21112,1.5986114123333648
21113,1.5972196884730476
21114,1.598935378376754
21115,1.5928422903464516
21116,1.5914170424483756
21117,1.589191357590267
21118,1.5901572507354493
21119,1.5883400795037852
21120,1.5890669028970779
21121,1.5861183436136785
21122,1.5831144645760933
21123,1.5833098652232394
21124,1.5806600518234641
21125,1.5783204139146265
21126,1.5767387325970494
21127,1.5813674186531952
21128,1.5761622408220395
21129,1.5732806569568147
21130,1.5738006549144872
21131,1.576673836280338
21132,1.5729296362807135
21133,1.5699189841164591
21134,1.56949386585937
21135,1.5706909843787353
21136,1.5671428747715583
21137,1.5669744381294715
21138,1.566866734879819
21139,1.5671402847600395
21140,1.5637240074870236
21141,1.5615750610983101
21142,1.5612414860049422
21143,1.559199101244619
21144,1.5551863964528874
21145,1.5542132242496989
21146,1.5524948806668009
21147,1.5504207072451308
21148,1.5473769128412616
21149,1.5498529910246284
21150,1.5480154133655029
21151,1.5486934325681847
21152,1.542154968857999
21153,1.5405590848552295
21154,1.5433915507638132
21155,1.543034765108645
21156,1.5378813932073703
21157,1.534631294765597
21158,1.5351243214735402
21159,1.535291867373792
21160,1.5290873549168396
21161,1.5307585252602645
21162,1.5306810141392369
21163,1.5261194009388865
21164,1.5219767854185549
21165,1.523538673130236
21166,1.5234660112540965
21167,1.5169110568881365
21168,1.5165799170480638
21169,1.518656656293781
21170,1.5164925998379206
21171,1.5152514101930912
21172,1.5116446031527828
21173,1.5109523821921778
21174,1.5069915332308654
21175,1.5089129261357865
21176,1.5129404030234048
21177,1.5101448946914868
21178,1.5082788904837066
21179,1.5045399914373059
21180,1.502103662613907
21181,1.4949270992491666
21182,1.4959521751814797
21183,1.4975651267727745
21184,1.4952740181633317
21185,1.493834209810991
21186,1.4932728988372512
21187,1.48908224340495
21188,1.4884757079129103
21189,1.4863450291619655
21190,1.4852439987351633
21191,1.4858421093304952
21192,1.4824713961746618
21193,1.4784642421261134
21194,1.4786495207706898
21195,1.4756977586738977
21196,1.4756264942213102
21197,1.4770719880940761
21198,1.4730498530728788
21199,1.4737803086850163
21200,1.4741146887309287
21201,1.4712644191835043
21202,1.4733813526575064
21203,1.4763033725725236
21204,1.472304517500753
21205,1.4653922298266675
21206,1.4656075606993195
21207,1.46846870225842
21208,1.4673601842224497
21209,1.4607699536499723
21210,1.4588203503862416
21211,1.461461403269528
21212,1.4555710994469226
21213,1.4543792954395711
21214,1.4544245390639794
21215,1.4539583274836512
21216,1.4576985485042417
21217,1.453650605657077
21218,1.4560356622525579
21219,1.4538637541511479
21220,1.4507395440976403
21221,1.4460102013900618
21222,1.4440743648062637
21223,1.447133138835745
21224,1.4514080715425948
21225,1.4471577120053265
21226,1.4432459908856952
21227,1.4393044398814052
21228,1.4428108859754631
21229,1.4345720391692545
21230,1.4295210743420417
21231,1.4368371153255437
21232,1.4394268745085141
21233,1.4407822290627947
21234,1.4375905330396541
21235,1.4393344608801097
21236,1.4359543302088267
21237,1.4372487616223966
21238,1.4398905819406898
21239,1.4359434717933046
21240,1.4401273071336507
21241,1.4384152732294828
21242,1.4321092531941433
21243,1.4340105202067626
21244,1.4330503208367704
21245,1.433855798953438
21246,1.4316947155814568
21247,1.432451497022681
21248,1.4317304141521172
21249,1.433859154260162
21250,1.4349936683476772
21251,1.4304487499471013
21252,1.4341209557349188
21253,1.429428257449908
21254,1.4303887699345146
21255,1.429331403977313
21256,1.4230786942257658
21257,1.4210120836149542
21258,1.4235084590624463
21259,1.422956696179379
21260,1.4188302056090627
21261,1.4257149923653734
21262,1.4206617438574485
21263,1.428639818217233
21264,1.4290515467646103
21265,1.424427837854498
21266,1.4222319042323255
21267,1.4226362667129755
21268,1.421197032617486
21269,1.4150970673186265
21270,1.411203341837538
21271,1.4092588140662472
21272,1.4158582141089293
21273,1.4154545622647285
21274,1.4176079019215158
21275,1.4216277439210254
21276,1.4182947341935004
21277,1.4144938364782704
21278,1.4158495969313096
21279,1.4128211442880174
21280,1.4129938806226092
21281,1.4165806174059858
21282,1.4149963264681196
21283,1.4149237914264536
21284,1.4146858955855848
21285,1.4068530823271566
21286,1.4073819133508128
21287,1.4085748496358141
21288,1.408453699489915
21289,1.4104827319005413
21290,1.4082274187764503
21291,1.4012647973960803
21292,1.4024488186396882
21293,1.4048746955200937
21294,1.4041849881938344
21295,1.4061412538449984
21296,1.4044057364510765
21297,1.4004036480576814
21298,1.3987885894576388
21299,1.4013452382044642
21300,1.4001757391440115
21301,1.3915335962973363
21302,1.3956372561165742
21303,1.3980549531522901
21304,1.3933589068874395
21305,1.3894573359205025
21306,1.3907665636660818
21307,1.3920595214535183
21308,1.3937105129839042
21309,1.3910812388272218
21310,1.386578469619234
21311,1.382630230341788
21312,1.381491382207961
21313,1.3875330878008036
21314,1.3826117795108028
21315,1.3816882725951487
21316,1.3755857532983204
21317,1.3741743522047454
21318,1.3748669825710569
21319,1.3765519597836386
21320,1.3730054923876802
21321,1.3675375591574948
21322,1.3718856492938807
21323,1.3717606568567229
21324,1.3693902333959893
21325,1.364015144097344
21326,1.3623608316337374
21327,1.3570581538956445
21328,1.3559164325969544
21329,1.355676265579891
21330,1.354531253525465
21331,1.3559539035737074
21332,1.3563534828645734
21333,1.353395400345609
21334,1.3552357619023427
21335,1.3533790718325631
21336,1.3476301651285356
21337,1.3486607215027642
21338,1.3507868782768504
21339,1.345437811187841
21340,1.3486857295114585
21341,1.3469978744130446
21342,1.3418739712164902
21343,1.3416056867621136
21344,1.3362592890960547
21345,1.3386618598258078
21346,1.3369895951254347
21347,1.338581314519818
21348,1.3299157967883457
21349,1.3260574614428906
21350,1.3260502587168366
21351,1.3272757696051987
21352,1.3240768906872549
21353,1.3280494003780994
21354,1.3294276579809363
21355,1.320373827552349
21356,1.3175016841705556
21357,1.3165583079921708
21358,1.310671226523134
21359,1.3132376072039698
21360,1.3087604111331925
21361,1.3003650345750355
21362,1.2997851555316313
21363,1.2975162796534985
21364,1.2932043868934746
21365,1.2891466796184612
21366,1.2920577850901256
21367,1.286666986733746
21368,1.2861878381959453
21369,1.2838076359189199
21370,1.284210472016004
21371,1.2793266006681598
21372,1.2748410155695489
21373,1.2735627273283128
21374,1.2736595529442671
21375,1.2687540605860965
21376,1.2694956623274187
21377,1.2645119061374215
21378,1.260313018320538
21379,1.2594339794396632
21380,1.2578247442217196
21381,1.2546010038290465
21382,1.2511687643636278
21383,1.2493465894533036
21384,1.2433376296724634
21385,1.2412634384987895
21386,1.23600551519575
21387,1.2340570799739201
21388,1.2335517182698386
21389,1.2322557963459202
21390,1.2297915709153062
21391,1.2234864838283375
21392,1.2215747293093855
21393,1.2197713459433426
21394,1.2205855563410923
21395,1.2181162043310472
21396,1.2179722114346612
21397,1.212535840773155
21398,1.2117958586672661
21399,1.2100174760428788
21400,1.2097429019700794
21401,1.2041966921210563
21402,1.2019623566714788
21403,1.2014386794934018
21404,1.201901504403354
21405,1.2015755567051922
21406,1.194192253974238
21407,1.1972293611843334
21408,1.1969169608671837
21409,1.1924983484847722
21410,1.1902219252202184
21411,1.1905310808051077
21412,1.191235904496124
21413,1.1867474164873553
21414,1.1819527763678666
21415,1.18549197833269
21416,1.1838423260543056
21417,1.1804248116283953
21418,1.1801232579551215
21419,1.174472570310208
21420,1.1748592702515437
21421,1.174355605002242
21422,1.1772161233941452
21423,1.175673171066602
21424,1.1754630824858716
21425,1.1713260946609605
21426,1.1730488451521746
21427,1.1719556085218643
21428,1.1727501580108022
21429,1.1756937352001997
21430,1.1721224546227282
21431,1.171875979928346
21432,1.1689445292556406
21433,1.171658330993044
21434,1.1735645708713276
21435,1.1765673482435761
21436,1.1746103519779776
21437,1.1711120662916044
21438,1.1747691417903139
21439,1.1782199418679429
21440,1.1754758434767942
21441,1.1730915212472264
21442,1.1694160166330472
21443,1.1693979791634317
21444,1.1782895114069634
21445,1.1808357357197612
21446,1.175810954600513
21447,1.171230322855084
21448,1.17691204011123
21449,1.1761053220945732
21450,1.181234704688322
21451,1.185451800853532
21452,1.1867263884003167
21453,1.1781912000977917
21454,1.179491569905071
21455,1.185628134970754
21456,1.1880519338911442
21457,1.1880907660699025
21458,1.1906783704568122
21459,1.1886757703839628
21460,1.1925712288661803
21461,1.1938633302713584
21462,1.1893828455902804
21463,1.1868376577202737
21464,1.1912893458256664
21465,1.194728723653556
21466,1.199690672443259
21467,1.1972308883904867
21468,1.1981691666519052
21469,1.1971545054940294
21470,1.200392368637346
21471,1.1979040178739955
21472,1.1963655246693767
21473,1.2012901156717362
21474,1.206307216566446
21475,1.2049037131998501
21476,1.2013556878595744
21477,1.203429543771408
21478,1.2068176101532049
21479,1.2047260641600301
21480,1.2053184240652883
21481,1.210345686783742
21482,1.211234976920203
21483,1.209540485151395
21484,1.2067611236285687
21485,1.2083743823784214
21486,1.2044625425607483
21487,1.2080711950553455
21488,1.2097049189189188
21489,1.2123717417981466
21490,1.2096045901953316
21491,1.207460881962642
21492,1.2073600149314438
21493,1.2065863540016304
21494,1.2130635696248506
21495,1.2155612793257489
21496,1.2116910608449856
21497,1.2092063648753462
21498,1.2109971661596537
21499,1.2094956358400168
21500,1.2121583570138856
21501,1.2154259588403327
21502,1.2132403214806116
21503,1.2107028572292138
21504,1.2070297973929842
21505,1.20507257605926
21506,1.2075778084160176
21507,1.2036214282423805
21508,1.207761534679301
21509,1.2069374673852562
21510,1.2035863039740302
21511,1.2016728607244584
21512,1.200040938929801
21513,1.197865999153447
21514,1.1957798769593808
21515,1.1985149727168598
21516,1.2000676209676706
21517,1.1974128618695448
21518,1.197959218357994
21519,1.1902916315995187
21520,1.190114796540756
21521,1.1841085928505388
21522,1.1798878227094454
21523,1.1832838181948209
21524,1.1789402644369058
21525,1.1756527604486124
21526,1.1784268732296368
21527,1.1797788202898238
21528,1.1811137858772274
21529,1.174711872018426
21530,1.1720987150497586
21531,1.168106439282104
21532,1.162769994703541
21533,1.1598420886747662
21534,1.1617265787315254
21535,1.1644773654154918
21536,1.1647701174009344
21537,1.156962772626375
21538,1.1497150946705477
21539,1.1478728654741812
21540,1.1450781759660662
21541,1.1454883985909114
21542,1.1430549158240009
21543,1.1413541957281228
21544,1.1412509075515394
21545,1.1374106259108185
21546,1.131156070157858
21547,1.12811629170888
21548,1.1264369208263456
21549,1.1243497838527015
21550,1.1178691530881832
21551,1.1143445256685824
21552,1.1129536424075794
21553,1.1028071103520154
21554,1.1059976223382266
21555,1.1020228962812362
21556,1.1032679118073485
21557,1.1023784531147418
21558,1.0951992312150827
21559,1.0924929148391225
21560,1.081368927702541
21561,1.0786695304907996
21562,1.0789042132228555
21563,1.0752987547437942
21564,1.0696680316059688
21565,1.0662363984104823
21566,1.0641708333629658
21567,1.0661978652702964
21568,1.0587172676652863
21569,1.0559101380357498
21570,1.0563087364498327
21571,1.0511881797260012
21572,1.0432937912180815
21573,1.0415839026095624
21574,1.0339090909881365
21575,1.0311133370485919
21576,1.0322097766145748
21577,1.0263626889610664
21578,1.0259744831716948
21579,1.0220364509285178
21580,1.0148324072249828
21581,1.0103066718877565
21582,1.0036467706390273
21583,0.998823131248856
21584,0.9928560576394432
21585,0.9875285154532423
21586,0.9860804364575706
21587,0.9913050607252872
21588,0.9847723490833934
21589,0.9787654547817981
21590,0.9740000225356951
21591,0.9682940958689696
21592,0.969949198350345
21593,0.9628793108606465
21594,0.9588014063817978
21595,0.9584440813378883
21596,0.9574241819162543
21597,0.9522528894832968
21598,0.9486925889997534
21599,0.9428649305429859
21600,0.9459661780443274
21601,0.9385478317169479
21602,0.9331979582814299
21603,0.9272351206016747
21604,0.9234585676229038
21605,0.9234098873975535
21606,0.9164298980587117
21607,0.91545317709751
21608,0.9154837571668183
21609,0.9093037478324938
21610,0.9032372127789109
21611,0.9000940383114895
21612,0.8966389760296811
21613,0.8967713932362089
21614,0.8933834328426832
21615,0.8925912898625405
21616,0.8882554191430206
21617,0.8761177642466619
21618,0.8781646036910878
21619,0.8808461391601623
21620,0.8684307706771267
21621,0.8676157128810638
21622,0.8658386098313704
21623,0.8577200863898679
21624,0.8480228693982508
21625,0.8567652454405968
21626,0.85331178210749
21627,0.8499484720094111
21628,0.8432279858258982
21629,0.8367309606826326
21630,0.8320930470592792
21631,0.826150933376297
21632,0.826997992240928
21633,0.8264332486684339
21634,0.8234985557180096
21635,0.8154717535503468
21636,0.8101247562921234
21637,0.8100960376250645
21638,0.810729438004652
21639,0.8021461016399278
21640,0.8017804988891855
21641,0.7998873293765276
21642,0.79293653334753
21643,0.7884036793566881
21644,0.7857230848852067
21645,0.7824005052237368
21646,0.7823370936057324
21647,0.7815117383273268
21648,0.7705071344798144
21649,0.7668823569464709
21650,0.7677156151154756
21651,0.7655139789580774
21652,0.7612857722806697
21653,0.7514381251319958
21654,0.7551650022174031
21655,0.7505259429017727
21656,0.7520425775256265
21657,0.7507544097266082
21658,0.7523377529886083
21659,0.7437817653900394
21660,0.744806300559226
21661,0.742231928650285
21662,0.7348736601671556
21663,0.7347728108597709
21664,0.7390049387724785
21665,0.7400887969542627
21666,0.7354017988573207
21667,0.7327658974285967
21668,0.7262267717785339
21669,0.722971547223899
21670,0.7201385894181351
21671,0.7219231193944893
21672,0.7165093945549682
21673,0.721256044484463
21674,0.7143432261894123
21675,0.7112262333134473
21676,0.7075056304727606
21677,0.7053837382388436
21678,0.7075155097936142
21679,0.7003208896185494
21680,0.6974673775615099
21681,0.6946400002708331
21682,0.6943807104932214
21683,0.691193759607821
21684,0.6876581479085484
21685,0.6883929379842355
21686,0.6901643913352646
21687,0.687160577728562
21688,0.6845487387709359
21689,0.6814737523061407
21690,0.6775261911436877
21691,0.6829279223058536
21692,0.6781586231465382
21693,0.6780851108706176
21694,0.6766379685656292
21695,0.6779328285670533
21696,0.6713197608397311
21697,0.6722539018808688
21698,0.6729825868872386
21699,0.6682927108042186
21700,0.6684720692821365
21701,0.6654503009333932
21702,0.6664518626487705
21703,0.6652618050518209
21704,0.6602667513825904
21705,0.6572033927346185
21706,0.6575795236468069
21707,0.6576906043799301
21708,0.6563820704781775
21709,0.6612224245386585
21710,0.6615192102137905
21711,0.6588186522270444
21712,0.6548811881548016
21713,0.6535116932575884
21714,0.6528813751696348
21715,0.6534035351537644
21716,0.6568239749321739
21717,0.6590663124744137
21718,0.6481982019056652
21719,0.6432473103521159
21720,0.6439345893538254
21721,0.6332096978234983
21722,0.6339356489652299
21723,0.6376208183447006
21724,0.6424719920872851
21725,0.6425258433130033
21726,0.6372863461689658
21727,0.6359970084931437
21728,0.6371700854175331
21729,0.6335846507435025
21730,0.6323360242895151
21731,0.6290016693304132
21732,0.6301113711506919
21733,0.6351027077282156
21734,0.6364794384245903
21735,0.6382096368635822
21736,0.6318723229005414
21737,0.6262775786566687
21738,0.6282876933671051
21739,0.628843639858718
21740,0.6287345373920044
21741,0.6238773723251353
21742,0.6236036722478756
21743,0.62422405752519
21744,0.6239341462638363
21745,0.6268602041086908
21746,0.6207215482824593
21747,0.6168107639582966
21748,0.6227198466396233
21749,0.6194702989211603
21750,0.6142635287931175
21751,0.617583587078878
21752,0.6142455273271007
21753,0.6145769504309295
21754,0.6139303049645386
21755,0.6155867961538088
21756,0.6163759604783853
21757,0.6170028315512223
21758,0.617392500611868
21759,0.6163616371509825
21760,0.6135124332056618
21761,0.6102768685838801
21762,0.6098245118421608
21763,0.6067630709888209
21764,0.6112221221166788
21765,0.6062631389765595
21766,0.6096238597198711
21767,0.6071333130813219
21768,0.6067307201912816
21769,0.608004742734378
21770,0.6022897139078206
21771,0.605129025949953
21772,0.6106871237316143
21773,0.6055432630655785
21774,0.6068028775212346
21775,0.6067125677806573
21776,0.6058500907670137
21777,0.6014715047416739
21778,0.5955928021332764
21779,0.5957949665338063
21780,0.594431088205663
21781,0.5946176077371775
21782,0.5903569009803092
21783,0.5947144108023504
21784,0.5873688891521189
21785,0.5956791777608857
21786,0.592574723060547
21787,0.5891819477709113
21788,0.5875538513667676
21789,0.5804903217461723
21790,0.5807214443110115
21791,0.5850357104661013
21792,0.5805421538548651
21793,0.5801294293401843
21794,0.5824151044860042
21795,0.579978290487051
21796,0.5813101119311369
21797,0.5825365213904372
21798,0.5812554928402375
21799,0.5810456340142568
21800,0.5781901645189294
21801,0.5738458203668446
21802,0.5721593309781863
21803,0.5678818254525936
21804,0.5618250385224665
21805,0.5657483263708423
21806,0.5696764435268444
21807,0.5756707451300597
21808,0.5704440000747657
21809,0.566149091632241
21810,0.5604065998992656
21811,0.5688198077448802
21812,0.5691686338829722
21813,0.5656782038229402
21814,0.5579473679386918
21815,0.5557459488039496
21816,0.5678943610938307
21817,0.5636913490136591
21818,0.5561837859119797
21819,0.5548255231014583
21820,0.5531379280846885
21821,0.5462746113282876
21822,0.5478400901531869
21823,0.5444015053218487
21824,0.5413290456636467
21825,0.5476048525780123
21826,0.5433763397595708
21827,0.536945898108939
21828,0.5391251240297485
21829,0.5370394803755025
21830,0.5334468885503152
21831,0.5357003154973371
21832,0.5359334264788697
21833,0.5296225022840738
21834,0.5313385925769335
21835,0.5324415415781517
21836,0.5255390232142315
21837,0.5196533075252098
21838,0.522358904348382
21839,0.5293883823199627
21840,0.5250786090352546
21841,0.5201171830455671
21842,0.5169901646179617
21843,0.5122581862336566
21844,0.5131301565819182
21845,0.506322991714719
21846,0.5112882356062943
21847,0.5126739810788122
21848,0.5082269341846323
21849,0.5094173622318046
21850,0.5024432615960162
21851,0.4986955298150526
21852,0.5018084056138743
21853,0.5034815057095596
21854,0.5010211749902423
21855,0.49601950722075083
21856,0.4969367637106189
21857,0.4929036605653147
21858,0.488065591456743
21859,0.4863299171267201
21860,0.4913240224244476
21861,0.4880119299582202
21862,0.49143967775516123
21863,0.48240183214910964
21864,0.47774349993621756
21865,0.47780114738997553
21866,0.47238524883743177
21867,0.4805690565223639
21868,0.4783053437741676
21869,0.4751011992354633
21870,0.47562208273630613
21871,0.47448245949885093
21872,0.4683840975133137
21873,0.46037870444167533
21874,0.46527822462774704
21875,0.4638951871562661
21876,0.46160917191693074
21877,0.4553206609223393
21878,0.4598167050884303
21879,0.4574416210925728
21880,0.4577948276811768
21881,0.45299999265727453
21882,0.4422876403355416
21883,0.4447735701691665
21884,0.4440140837930372
21885,0.4402943021348947
21886,0.434319521314589
21887,0.4363005320213241
21888,0.42689789354038954
21889,0.4303462882368582
21890,0.4279618863896031
21891,0.4305773151764056
21892,0.4336821538786353
21893,0.4322704800253681
21894,0.4256770251910182
21895,0.42394598392213395
21896,0.41541549166268116
21897,0.4124915290805466
21898,0.41544050100874225
21899,0.4097820387565244
21900,0.4062605675979582
21901,0.41263647842476325
21902,0.41270609546392434
21903,0.40253966813994124
21904,0.40164791554251283
21905,0.40146716875489397
21906,0.3974290388112072
21907,0.3937999296136024
21908,0.3890141156764497
21909,0.38508609205992855
21910,0.39067260164445006
21911,0.3919346380512935
21912,0.3831571694604735
21913,0.3831779924328414
21914,0.3733943698345297
21915,0.37710117719063047
21916,0.3749246501047272
21917,0.3718143681501173
21918,0.37202113860381303
21919,0.37383624447872565
21920,0.3745415540053673
21921,0.3655532618740279
21922,0.35950575536071205
21923,0.36328899514866253
21924,0.362323327100665
21925,0.36180429130064456
21926,0.3593787556740673
21927,0.35710543530872835
21928,0.3594482166956581
21929,0.3520784239496587
21930,0.348584862948948
21931,0.35080883427850096
21932,0.3505958981988063
21933,0.3523973281843386
21934,0.35204453179317124
21935,0.3395963250690276
21936,0.3379781858345652
21937,0.34461931315996536
21938,0.3403832386211681
21939,0.32782339715168957
21940,0.3264851918746532
21941,0.32775134583615867
21942,0.32817404403998923
21943,0.3265876614121471
21944,0.32249140073212046
21945,0.31894379412290474
21946,0.31722377374661115
21947,0.3111113073390309
21948,0.3158921078791881
21949,0.31478718257794763
21950,0.31809897282998906
21951,0.3179599380039606
21952,0.3131738121814258
21953,0.30790452886405484
21954,0.3065883287965896
21955,0.3076527968605997
21956,0.3096450930449616
21957,0.30612462048943245
21958,0.29860783899818605
21959,0.29391865176535537
21960,0.2973794295213953
21961,0.30257354200570075
21962,0.29482255055991374
21963,0.2885053861942199
21964,0.2894695679673997
21965,0.29037461441016227
21966,0.2868683374327467
21967,0.28545804331092617
21968,0.2898526412455761
21969,0.28346934504828236
21970,0.27810503874524994
21971,0.2716661976016416
21972,0.2719069852804532
21973,0.2780770777019084
21974,0.27512604072038194
21975,0.27149959512275224
21976,0.27748505920992417
21977,0.2727939046468947
21978,0.27126993077226397
21979,0.2794682503853798
21980,0.2710097248813892
21981,0.26854901796767583
21982,0.26971179243962085
21983,0.2607512342871232
21984,0.25824731393485045
21985,0.25979456789300104
21986,0.264774598913569
21987,0.26085503801132753
21988,0.26149600013707325
21989,0.256282823664351
21990,0.25415416500897153
21991,0.25546770083122755
21992,0.25656650708208123
21993,0.25959565976695026
21994,0.25527101808072145
21995,0.25156753012120325
21996,0.25141833205055525
21997,0.24969416820596266
21998,0.2486656272100258
21999,0.2575831666545604
22000,0.2493608299728208
22001,0.24609717187596877
22002,0.24478489493731678
22003,0.24622183551112828
22004,0.24817949096948938
22005,0.2496931118723048
22006,0.2456825050107836
22007,0.250080296850263
22008,0.24941537576012626
22009,0.2454698872532999
22010,0.2464998393281677
22011,0.24110652732285348
22012,0.24077136854696926
22013,0.24036888309449347
22014,0.24357856329498317
22015,0.2427328160258342
22016,0.2405648483283353
22017,0.2368882649414691
22018,0.24109284058460687
22019,0.24325052176055595
22020,0.24267153237144037
22021,0.24505584575200287
22022,0.24541380387698702
22023,0.2456175534939333
22024,0.24654585183579256
22025,0.24697233316265482
22026,0.2430236755179977
22027,0.2409920752098389
22028,0.2379842091387085
22029,0.2373461825462552
22030,0.24236354837747165
22031,0.2379526048965255
22032,0.24076232490054728
22033,0.23350695178337746
22034,0.23911621160542865
22035,0.24173032973278374
22036,0.23766674493204068
22037,0.23809075204511324
22038,0.23597082620239643
22039,0.23453132871528942
22040,0.23546771027136026
22041,0.23958972939573622
22042,0.23564297630576336
22043,0.23449279576217122
22044,0.23728184361377913
22045,0.23581168172533243
22046,0.23396107086510412
22047,0.23282331700824732
22048,0.23371918368137126
22049,0.23228123579464094
22050,0.23366431952530592
22051,0.23551027415976095
22052,0.23664794372137238
22053,0.23635862044981695
22054,0.2400983988051202
22055,0.24508456275288867
22056,0.2394619720325487
22057,0.2381275086370564
22058,0.24148636695805165
22059,0.23741302238929565
22060,0.23837473239032564
22061,0.23937155162457316
22062,0.23563319804038796
22063,0.23291396081346813
22064,0.22755726836455625
22065,0.23142894016157148
22066,0.2323166679939798
22067,0.2333115032404822
22068,0.23740952201044152
22069,0.23569724714854046
22070,0.2323781745184129
22071,0.23587793763600315
22072,0.23784758214803267
22073,0.24004642312154542
22074,0.2404021692615627
22075,0.23839106242972358
22076,0.234601436511711
22077,0.2373667007224525
22078,0.23901487351083198
22079,0.23933398751089177
22080,0.2415273092807198
22081,0.24235871487416466
22082,0.23985143690322638
22083,0.23466112353892243
22084,0.23954299244367505
22085,0.2429018374485358
22086,0.24063990668225516
22087,0.24352104192904872
22088,0.243261239471893
22089,0.24458178132670594
22090,0.24144001129148057
22091,0.24246078243194022
22092,0.24631676166506117
22093,0.25162855060812445
22094,0.2469761351017436
22095,0.24529661067082462
22096,0.24151042390935212
22097,0.24087749670373032
22098,0.2414384675932302
22099,0.23900235292251015
22100,0.246087165022357
22101,0.2474628682373958
22102,0.24793201449401542
22103,0.2519249568768091
22104,0.24704755655871138
22105,0.24596287694821428
22106,0.24710186480260157
22107,0.2475170034480737
22108,0.24783160253604533
22109,0.2488614869964012
22110,0.24951458161575799
22111,0.2450898211589127
22112,0.24535984134212302
22113,0.2505834744713693
22114,0.2424458842540924
22115,0.24237538754530258
22116,0.2418276410154276
22117,0.24239038860833334
22118,0.24002538571024906
22119,0.24470310209746987
22120,0.24455442914295192
22121,0.24264892716906994
22122,0.24460064779908708
22123,0.2499927831807905
22124,0.2473502733640748
22125,0.24243529611634443
22126,0.24850209841435486
22127,0.2526768786923998
22128,0.2456816077697153
22129,0.24199339763072392
22130,0.23923322092724614
22131,0.2387144044717499
22132,0.23500727483939357
22133,0.23078502726185293
22134,0.23569440059258437
22135,0.23657225831280915
22136,0.23139524986516416
22137,0.2300331630989525
22138,0.23293201603618605
22139,0.23261122540927606
22140,0.23154397105728328
22141,0.23013104493855574
22142,0.23465676583323258
22143,0.23290037633033728
22144,0.22844270073807088
22145,0.22419770765652214
22146,0.22002633292145363
22147,0.21446679711425642
22148,0.21750433252228038
22149,0.21380810224498062
22150,0.21894628182285175
22151,0.21964899703299287
22152,0.2160023796416694
22153,0.21374132186550643
22154,0.21394947768812603
22155,0.21404956174822812
22156,0.21163373506170988
22157,0.21194903007356589
22158,0.21385225530052976
22159,0.21760633009939362
22160,0.20708035018436977
22161,0.19734099287667609
22162,0.19822369895803607
22163,0.20802439177319995
22164,0.21196008092048543
22165,0.20068817987380455
22166,0.1991225934209609
22167,0.2019614356005528
22168,0.20382301388851645
22169,0.19726885135226674
22170,0.1894626396320349
22171,0.19028826660927012
22172,0.19270864249143113
22173,0.19501341172818637
22174,0.19776995340678138
22175,0.20151162974796413
22176,0.19080499744308113
22177,0.1891252630581455
22178,0.18968175026745357
22179,0.18817774292348227
22180,0.19082552273987136
22181,0.18684816635266985
22182,0.1792002225748661
22183,0.18246481146201812
22184,0.1795518533807974
22185,0.1790782812772934
22186,0.1757048838770082
22187,0.1715398749414479
22188,0.1761584390678623
22189,0.17029134033548912
22190,0.1731195047749857
22191,0.17589933212855197
22192,0.16931901405011998
22193,0.1667963200637492
22194,0.16635792222546728
22195,0.16619474406708215
22196,0.16038289326933491
22197,0.15906381575276055
22198,0.1585229235088681
22199,0.15675107011940287
22200,0.1533327455181162
22201,0.15281686376186684
22202,0.15050553338743017
22203,0.13975488273875322
22204,0.14672340080345597
22205,0.15283977239253155
22206,0.14794308095770867
22207,0.145250362104684
22208,0.13811665477046492
22209,0.13903105642912653
22210,0.13355981728359298
22211,0.13096321488391105
22212,0.13302097324859213
22213,0.13436066907562647
22214,0.1300687002442206
22215,0.12671377495493316
22216,0.12948161437584096
22217,0.1316564118262888
22218,0.13607526723320923
22219,0.13255859395005515
22220,0.12812629917640553
22221,0.12616269532077207
22222,0.12402694968632436
22223,0.12239426137082622
22224,0.1167316642388499
22225,0.1199467001587953
22226,0.1216557734394761
22227,0.1160730155576273
22228,0.113405294162553
22229,0.1109295665778968
22230,0.11173113484508375
22231,0.1068644502302683
22232,0.10606983932549839
22233,0.09447892326010562
22234,0.09438712650341434
22235,0.09892955076380824
22236,0.09837809623112458
22237,0.09520187384578016
22238,0.08910302164012569
22239,0.09385493602177634
22240,0.08452812438687154
22241,0.079989016989717
22242,0.08286999481863652
22243,0.08610865151796376
22244,0.08841369280449617
22245,0.08939349421943331
22246,0.08665907216124878
22247,0.08685821281354143
22248,0.08904165862903263
22249,0.08193544498908266
22250,0.07235871488915774
22251,0.0747793574770336
22252,0.07112064300520624
22253,0.07384307003071182
22254,0.07243554789902754
22255,0.06601170971911105
22256,0.06461436876768334
22257,0.060963850537862976
22258,0.06221448531632135
22259,0.059043545923208665
22260,0.0561579631467913
22261,0.05463759218908522
22262,0.05877798807828632
22263,0.05458833531461792
22264,0.05408348003351936
22265,0.04987846829900874
22266,0.04807235816259524
