,d
9799,2.024288243281836
9800,2.031681404149355
9801,2.0336193166104017
9802,2.0298804873921816
9803,2.0263682439296407
9804,2.029613706960526
9805,2.018199425438106
9806,2.020036114403989
9807,2.02202525164119
9808,2.019553160106366
9809,2.0126338584980967
9810,2.0078838044609224
9811,2.0106182139437276
9812,2.0125655426713425
9813,2.0019704146915185
9814,1.9967107835442277
9815,2.000709652749274
9816,1.9964091630133391
9817,1.99683975212965
9818,1.9957401181382468
9819,1.9946924118312055
9820,1.994959516137759
9821,1.9902640427387652
9822,1.9903994959099942
9823,1.9880537765986506
9824,1.9844954677496136
9825,1.9820435384375585
9826,1.9825898292327595
9827,1.9712183384977704
9828,1.9653841695313876
9829,1.9639363974405746
9830,1.9615524496463745
9831,1.960176802056787
9832,1.9546382157615996
9833,1.9506104865607896
9834,1.957296810910401
9835,1.9498751952471145
9836,1.951689244219599
9837,1.9518397472040296
9838,1.941372641331256
9839,1.939398729554268
9840,1.9460588950626942
9841,1.9461923047002447
9842,1.935855468037572
9843,1.935191728122767
9844,1.9340011346003128
9845,1.9409265142801406
9846,1.9432136687598658
9847,1.9421275302178456
9848,1.931399916353399
9849,1.9223499930089596
9850,1.9226240971254378
9851,1.9248681528075477
9852,1.9296136939967907
9853,1.9291299656893286
9854,1.9254315897495164
9855,1.9201049572634394
9856,1.9106997202382718
9857,1.910367984216805
9858,1.9077892382399129
9859,1.9062993482382942
9860,1.9010144903988173
9861,1.8954183690783053
9862,1.8953033673953552
9863,1.901045217821734
9864,1.892272776479211
9865,1.8921115913948103
9866,1.8883249486183786
9867,1.8810520688187375
9868,1.8767258216598552
9869,1.876703378415374
9870,1.8740644881350605
9871,1.8714999092599534
9872,1.8700372168442128
9873,1.8655118969828328
9874,1.8630957951930804
9875,1.863610727377146
9876,1.8583687491296095
9877,1.8539128113595995
9878,1.851461060791081
9879,1.8554247778264643
9880,1.8533551953204375
9881,1.8476682958198074
9882,1.840931043166185
9883,1.8346993096860749
9884,1.8384119424621952
9885,1.845823622237911
9886,1.8382141214314
9887,1.8368753809751075
9888,1.8466759987425156
9889,1.8362449417873856
9890,1.828915256513951
9891,1.822575977311227
9892,1.823941131160368
9893,1.8207831228186198
9894,1.8129240952065142
9895,1.8176299719996432
9896,1.8173330500120597
9897,1.8085918591858217
9898,1.8084801562670922
9899,1.7995079818052093
9900,1.7931073689520216
9901,1.794724578566444
9902,1.7878688235264932
9903,1.7796361549121402
9904,1.7802451519917282
9905,1.7703187404648775
9906,1.771153927008718
9907,1.768945220282449
9908,1.7716038410943773
9909,1.7670833130230352
9910,1.7609000842519371
9911,1.7629368519990019
9912,1.757731218915963
9913,1.7607975356210384
9914,1.7618780671469967
9915,1.7593982453958719
9916,1.753660832725653
9917,1.7481388879461754
9918,1.745810251391021
9919,1.7392764755794652
9920,1.7392206820429215
9921,1.7407823875777837
9922,1.7392981276774646
9923,1.7404912658615992
9924,1.7378212863391316
9925,1.7350723604492353
9926,1.724448928342761
9927,1.7113218861448796
9928,1.7122850547900237
9929,1.709919703676417
9930,1.7059702445831058
9931,1.7063404467949357
9932,1.7072665633566664
9933,1.7062957515565487
9934,1.7040804053229903
9935,1.6980197973585198
9936,1.694208244335787
9937,1.6935050972987258
9938,1.704238667286929
9939,1.697531722999829
9940,1.6914080693240925
9941,1.6846258806332195
9942,1.6844628620503432
9943,1.6874520012456031
9944,1.689525089853305
9945,1.6822624496013792
9946,1.6794378713671039
9947,1.6845693292248678
9948,1.6887213841072597
9949,1.6920932073745143
9950,1.6856528042517775
9951,1.6817161289343006
9952,1.6817864066910404
9953,1.677421704008838
9954,1.670921227035047
9955,1.665316147559203
9956,1.6604524726838459
9957,1.6607128519894294
9958,1.6614631216824503
9959,1.6623387224950874
9960,1.6698005982660893
9961,1.6601553486337999
9962,1.6550364857266946
9963,1.6463334297791556
9964,1.6483725169907706
9965,1.6506777645330735
9966,1.6455601283433607
9967,1.6454198107875522
9968,1.6436997803566107
9969,1.6378106813316204
9970,1.6339364187848546
9971,1.6353322441378844
9972,1.6351366874059048
9973,1.6386950572037513
9974,1.6327821616511111
9975,1.6348590556290234
9976,1.6353350396406523
9977,1.6337908547220619
9978,1.6372581893458191
9979,1.641647142702075
9980,1.6320526008589316
9981,1.624948840213559
9982,1.6204654345709533
9983,1.6157057440558176
9984,1.619263987820524
9985,1.6188087483139668
9986,1.617741911587782
9987,1.622909497723048
9988,1.6251595135811914
9989,1.61275896054973
9990,1.6137724700698495
9991,1.6113275915245955
9992,1.6005115428928482
9993,1.5935143468681152
9994,1.5980374694250044
9995,1.5952110196674691
9996,1.5990775295279307
9997,1.607482359466118
9998,1.6040820714477777
9999,1.590535937281136
10000,1.5834472414259875
10001,1.5851024346558649
10002,1.588144527144014
10003,1.5904043206145557
10004,1.5763806356221806
10005,1.5778943342723106
10006,1.5928905894164787
10007,1.5937173142423238
10008,1.5807827774476917
10009,1.5796643281014726
10010,1.5711251184890418
10011,1.5665601827802547
10012,1.5656121440484339
10013,1.5568453293802906
10014,1.565398077291412
10015,1.572856683289595
10016,1.5656951126445307
10017,1.5641996423320959
10018,1.5620730625031578
10019,1.5674660530180788
10020,1.564141008841907
10021,1.5496620320498775
10022,1.5532126514467144
10023,1.5505068027475675
10024,1.5455805888203484
10025,1.538093283521051
10026,1.5434893046671732
10027,1.5470695846308766
10028,1.5396414271751024
10029,1.5316071263578157
10030,1.5298015168013204
10031,1.5368171197428429
10032,1.5377342253697073
10033,1.5333500817268098
10034,1.5267380079704698
10035,1.5117323347058462
10036,1.5164457130111062
10037,1.5283273560491575
10038,1.5261603198813616
10039,1.5280355163151762
10040,1.5229611319368281
10041,1.5310237456188605
10042,1.5283031605793922
10043,1.5189789357447383
10044,1.5254671202674368
10045,1.5297214876976204
10046,1.513967041834546
10047,1.5137048764373537
10048,1.500341016946294
10049,1.49091748035634
10050,1.4933980780530365
10051,1.4944131159757612
10052,1.5001524133643118
10053,1.5035247854171379
10054,1.4983226133114023
10055,1.4927639871277492
10056,1.4974341868304513
10057,1.4975679263580466
10058,1.4959737616824391
10059,1.4913035753944974
10060,1.4838567085220449
10061,1.480690013784239
10062,1.476596177544285
10063,1.4794632663062939
10064,1.4856612394766058
10065,1.485140112895257
10066,1.4885717033193566
10067,1.4784011303468945
10068,1.4756664041949623
10069,1.467185329612314
10070,1.4662111722052977
10071,1.462260291777405
10072,1.462776567734297
10073,1.456872866486972
10074,1.4542970109986704
10075,1.4578112334067959
10076,1.4576375103769288
10077,1.4526699638675278
10078,1.4487656906812962
10079,1.4475529998661918
10080,1.4583805058022483
10081,1.4571717982736148
10082,1.4550038527747704
10083,1.4595677783192127
10084,1.4568658024250545
10085,1.4726447934946076
10086,1.4574948704426867
10087,1.447272686554712
10088,1.4339080646782227
10089,1.4380203276761423
10090,1.4393334008378338
10091,1.440395065903379
10092,1.4370247297018242
10093,1.4385174676567507
10094,1.4472703581768542
10095,1.4440537181518522
10096,1.4410507987603822
10097,1.4282052655061492
10098,1.4251375325527038
10099,1.4227941908766342
10100,1.4215227049244943
10101,1.422080086858927
10102,1.4190778543542617
10103,1.416108165563486
10104,1.4110499713441604
10105,1.4019043429825346
10106,1.4033851127068446
10107,1.4245899150509975
10108,1.4191193393158974
10109,1.4253434168219086
10110,1.4176337218456911
10111,1.4081103576872538
10112,1.4061018064159074
10113,1.4000267849666175
10114,1.41249711338881
10115,1.4096708627574546
10116,1.3970730085936114
10117,1.3885961232068078
10118,1.387588440439876
10119,1.389925136316099
10120,1.3991204013656706
10121,1.416201290189841
10122,1.4103923625467663
10123,1.3935462178768587
10124,1.3940837590351132
10125,1.392864071081341
10126,1.4015086218757562
10127,1.4059671687016977
10128,1.3987756590218203
10129,1.397333087400837
10130,1.387234295185096
10131,1.3924949696944073
10132,1.3908839742958294
10133,1.387685991844231
10134,1.3912257684972784
10135,1.3871002439733553
10136,1.38035085078158
10137,1.375384436660013
10138,1.3856793327037522
10139,1.3890512615824124
10140,1.3757104617803948
10141,1.368845283604961
10142,1.3820405724165297
10143,1.3706770442890037
10144,1.3631205667998956
10145,1.359340345921479
10146,1.359225943993361
10147,1.3584921179493077
10148,1.355033298149166
10149,1.3582416565253765
10150,1.3598201705747857
10151,1.3601800872132686
10152,1.3620964604099688
10153,1.3655728968828622
10154,1.371653762812987
10155,1.367516412502721
10156,1.3551898603806827
10157,1.3713026850798904
10158,1.363629745909002
10159,1.361114241190685
10160,1.3599600243862968
10161,1.3529573837970104
10162,1.344796937163058
10163,1.351590673948774
10164,1.3745666023585104
10165,1.3786509522453536
10166,1.3597271206699622
10167,1.3455993019894226
10168,1.3369973450447397
10169,1.3388637437599533
10170,1.350015012678489
10171,1.3493726044932879
10172,1.3380569619870633
10173,1.3371766001082033
10174,1.3340132980937227
10175,1.3342258587582223
10176,1.3313897963709487
10177,1.3335643883717798
10178,1.3243323756719392
10179,1.3158359192209321
10180,1.322947295352851
10181,1.3229921544099819
10182,1.3234945867609171
10183,1.3148552387023498
10184,1.3149249333360487
10185,1.3209600318713295
10186,1.31930027168552
10187,1.3162969746450983
10188,1.3063436814046967
10189,1.3109521892782747
10190,1.3133427608280175
10191,1.3119671152930523
10192,1.3162575351337047
10193,1.3046771525518868
10194,1.3182304113959535
10195,1.3259395440767487
10196,1.3110701381686596
10197,1.300631842838237
10198,1.314441606148522
10199,1.3056699233815623
10200,1.3012802694001329
10201,1.2987740942274644
10202,1.3000381295649053
10203,1.316978621104138
10204,1.2969523134555243
10205,1.2854606942053846
10206,1.2835633048383406
10207,1.2885075934935475
10208,1.2821480494237316
10209,1.2813207749596236
10210,1.2848633150877098
10211,1.275416994534113
10212,1.2718907969330877
10213,1.2876843788471772
10214,1.2883635147517647
10215,1.2919984996341294
10216,1.288419462024552
10217,1.2789483929281458
10218,1.2751231383434452
10219,1.274979053138308
10220,1.2705901450687138
10221,1.2751626105896618
10222,1.279268379748166
10223,1.2713386617518192
10224,1.2641785943016552
10225,1.2543569860417954
10226,1.2645367605661575
10227,1.2514425009092203
10228,1.2474702994765965
10229,1.2533752212241405
10230,1.2564680538744202
10231,1.2588041547003674
10232,1.2458506343262439
10233,1.246119917154707
10234,1.2418345703376326
10235,1.253447227250359
10236,1.2520946118614442
10237,1.2493580674612685
10238,1.2376599272594566
10239,1.2319781162593253
10240,1.2294599467779828
10241,1.2303604016297136
10242,1.2316955630830877
10243,1.2344801886526278
10244,1.2391815951792
10245,1.2363415564572924
10246,1.2438593379706566
10247,1.2471785202095105
10248,1.2432887440295395
10249,1.235508675614649
10250,1.2311291735060954
10251,1.2255079962587012
10252,1.2188407587478165
10253,1.2256950057220368
10254,1.2200057528188097
10255,1.2092801012411265
10256,1.209637450759772
10257,1.2073156772901288
10258,1.204328936374904
10259,1.207501918695558
10260,1.2008562469053934
10261,1.1946246309343087
10262,1.1973475183291453
10263,1.2056258189510116
10264,1.2089357812147468
10265,1.1973506976306243
10266,1.1881693510006166
10267,1.1947669265034275
10268,1.1947290743400865
10269,1.1795009613217111
10270,1.194486613179348
10271,1.1954856706685355
10272,1.181164903631884
10273,1.1742290564152336
10274,1.1785288882456428
10275,1.1653616641889724
10276,1.1655367010300823
10277,1.1874444200541878
10278,1.18875168937724
10279,1.1699019077828148
10280,1.162342613175781
10281,1.1705596768512052
10282,1.1648645060770935
10283,1.157797782226133
10284,1.1697778508458265
10285,1.1605278127417513
10286,1.1603095955915161
10287,1.1657046577752728
10288,1.1555679106596843
10289,1.1593737608432404
10290,1.1644602282800658
10291,1.1669183639182543
10292,1.1613217489221224
10293,1.150328598850941
10294,1.1448633206785612
10295,1.1429849959806964
10296,1.1483376924305793
10297,1.1452242069935135
10298,1.1401968272086798
10299,1.1521788221822356
10300,1.148462788396994
10301,1.140048212724878
10302,1.1373984089446139
10303,1.133775247447207
10304,1.1334086027079975
10305,1.1390856243943206
10306,1.144165976854459
10307,1.1313760743043615
10308,1.1351939399583733
10309,1.1383167587087395
10310,1.1402180520868246
10311,1.1293983204070008
10312,1.1370719159546439
10313,1.134621083432654
10314,1.1420700976082563
10315,1.134297748449922
10316,1.1315937164204941
10317,1.130325677471877
10318,1.1209388109689296
10319,1.1192013755950536
10320,1.1256346115247895
10321,1.1233291175435616
10322,1.1204797665938908
10323,1.1349300552238557
10324,1.1382516635206927
10325,1.1230711070160513
10326,1.1257809543692843
10327,1.1178022466295872
10328,1.1056847980123652
10329,1.1137175211080312
10330,1.101107452378998
10331,1.0955245880098081
10332,1.109814451481587
10333,1.114910527752931
10334,1.1144621712841976
10335,1.123757119769719
10336,1.110371283772157
10337,1.1055529600964722
10338,1.1033510372315456
10339,1.099000174354588
10340,1.100968967842659
10341,1.094838354813428
10342,1.1038750910843853
10343,1.103476216556574
10344,1.0894916000708066
10345,1.1023079300790695
10346,1.091820322702569
10347,1.0858155085237295
10348,1.0808251805265923
10349,1.0828306813121003
10350,1.0812073628108747
10351,1.0808046932143949
10352,1.078914415001895
10353,1.079060342858749
10354,1.0822846173541514
10355,1.0805452169213492
10356,1.0659814063407502
10357,1.076919938182097
10358,1.071594217206073
10359,1.0554235055519305
10360,1.055227083822613
10361,1.072224079621787
10362,1.0678358220659665
10363,1.0584078443099483
10364,1.0657429845425228
10365,1.049824611781043
10366,1.0458021197063188
10367,1.0437552845831701
10368,1.0408438060135614
10369,1.0568007600641063
10370,1.0721016918716324
10371,1.0655794704753685
10372,1.0666110543921132
10373,1.057205548119977
10374,1.0662727237866712
10375,1.0585293417389698
10376,1.048073058609105
10377,1.0460936609390579
10378,1.0510958213306278
10379,1.047736066968443
10380,1.0430997494003589
10381,1.043888757019433
10382,1.0358126853383824
10383,1.0382094795273942
10384,1.038561611443767
10385,1.048786996487774
10386,1.0406875860799458
10387,1.025731752345623
10388,1.0256927098639812
10389,1.031992945128122
10390,1.028021290055239
10391,1.0280796795910245
10392,1.0220488245106785
10393,1.014883998615796
10394,1.0151144378222634
10395,1.0080679031703736
10396,1.0164665601230085
10397,1.0104909991835107
10398,0.9972094204089466
10399,1.0006825682841178
10400,1.0080538205423346
10401,0.9895105431527489
10402,0.9858531663875867
10403,0.9971167492017622
10404,1.0071532825650318
10405,0.9948846744026895
10406,0.9789454589113149
10407,0.9804983827367024
10408,0.984736178221452
10409,0.9778880053968191
10410,0.9819900934714089
10411,0.9929738873263717
10412,0.9886781475705936
10413,0.979755668129131
10414,0.9721149845904608
10415,0.972025648014707
10416,0.9684723465396513
10417,0.9688463173699142
10418,0.9698533250662473
10419,0.9569431674106699
10420,0.9645339864974671
10421,0.9698152895071505
10422,0.9645935975834514
10423,0.960885820875961
10424,0.972761792827201
10425,0.9655390532403694
10426,0.965217318775024
10427,0.9534754307473022
10428,0.9588278818364545
10429,0.9623224012763945
10430,0.9585115471312384
10431,0.9497212995295257
10432,0.9426595921802651
10433,0.9482771159924648
10434,0.948752067528589
10435,0.9428661295766708
10436,0.9413662891200046
10437,0.9317088243355054
10438,0.9338353653828124
10439,0.9256812473420972
10440,0.9196190336370469
10441,0.9232922866453136
10442,0.9272487001539828
10443,0.9199180917141017
10444,0.9229030714509978
10445,0.9232039192037009
10446,0.9151206566675152
10447,0.9065598744517722
10448,0.9157918733651059
10449,0.9121507649066637
10450,0.9163512148444001
10451,0.9147209915618261
10452,0.9086878004972442
10453,0.9011898304746618
10454,0.9073647642089155
10455,0.8949896832005408
10456,0.8893375302977231
10457,0.8950964233364863
10458,0.8966024287493192
10459,0.8969066416965945
10460,0.8926430143959285
10461,0.893685999079166
10462,0.8926618995370473
10463,0.8976614717389655
10464,0.9000147414476788
10465,0.8868343000146719
10466,0.8843804729464407
10467,0.8795692623271102
10468,0.8807626197202577
10469,0.885533254033352
10470,0.8797017707362274
10471,0.8721563117205184
10472,0.8792040993645012
10473,0.8777987282401529
10474,0.8696845490118676
10475,0.8723217245202766
10476,0.8743137062952809
10477,0.8691841940552282
10478,0.8702656139036963
10479,0.872240253705383
10480,0.8751494481829218
10481,0.869100226470774
10482,0.8610997460752335
10483,0.856020808521968
10484,0.8561263319243769
10485,0.8469845568877566
10486,0.845652719942283
10487,0.8413124656447252
10488,0.8504841512836687
10489,0.8465004335747965
10490,0.8332602409282722
10491,0.8292884729884603
10492,0.8393861433815354
10493,0.8364323797439793
10494,0.8293395250883464
10495,0.8412002989896673
10496,0.8414721253351709
10497,0.8387967288941776
10498,0.842402152030026
10499,0.8505133665879321
10500,0.8421562409212974
10501,0.846633387409883
10502,0.8445390117261274
10503,0.8401906123441638
10504,0.8294723844067086
10505,0.825169643777026
10506,0.8191372753442192
10507,0.8342005727979321
10508,0.8383681710316251
10509,0.838734336549616
10510,0.8337828290302222
10511,0.8351514348425608
10512,0.8343728752901258
10513,0.8327890924871866
10514,0.8228134610580272
10515,0.8321597530946266
10516,0.8382671622211911
10517,0.8360711894219052
10518,0.8293375784900076
10519,0.8285001016143085
10520,0.8216683157045076
10521,0.8135264221186096
10522,0.8316037659701262
10523,0.8292678824186437
10524,0.8288907484568093
10525,0.8144103572466053
10526,0.8180512514270638
10527,0.8229946930178376
10528,0.8255902004241884
10529,0.8233308944727225
10530,0.8160366320912761
10531,0.8229123591516766
10532,0.8250352964413054
10533,0.8201844185940379
10534,0.8275228228565253
10535,0.8094357801616805
10536,0.7982582499874477
10537,0.8091644180003892
10538,0.8155655958091637
10539,0.8090731638185603
10540,0.8130977235088741
10541,0.8065653695454745
10542,0.8030405853363358
10543,0.7996800336564786
10544,0.7961390008574138
10545,0.7934485832580891
10546,0.7995565852339556
10547,0.803690850806312
10548,0.8053584892978196
10549,0.7962098658520397
10550,0.7978354382076335
10551,0.7917066713512676
10552,0.7820144300390333
10553,0.783217663696071
10554,0.7771463353504359
10555,0.7780740246037904
10556,0.7920954858879622
10557,0.7943683002669946
10558,0.7860183621244198
10559,0.7821179885957429
10560,0.7865384055118138
10561,0.7795722488595993
10562,0.7798935023288831
10563,0.7780456917323487
10564,0.7825726951698116
10565,0.7803384930874232
10566,0.7744091395868105
10567,0.7785177191646908
10568,0.7806257549602185
10569,0.7811986703852939
10570,0.7719368128881237
10571,0.7828388306742332
10572,0.7791344603393775
10573,0.7803845742672343
10574,0.7704103528565639
10575,0.7691866978933805
10576,0.7740228896145711
10577,0.7629950100411907
10578,0.7630745893403432
10579,0.7719834425104051
10580,0.7681793926923708
10581,0.7606345478616654
10582,0.7616511189371049
10583,0.7693331136812256
10584,0.76116239732324
10585,0.7502554886346866
10586,0.7618189273473643
10587,0.7701832807783547
10588,0.7672561367818141
10589,0.7665475663200129
10590,0.7570944568957536
10591,0.7515099482079949
10592,0.758789660423608
10593,0.7553967633233798
10594,0.7591510314747041
10595,0.7583185137695344
10596,0.752741331009894
10597,0.7529488682076111
10598,0.7520325380888803
10599,0.7535440641240192
10600,0.7585988486472809
10601,0.7517229536616915
10602,0.7484842444812426
10603,0.7465739020577858
10604,0.743570225890364
10605,0.7452789683754347
10606,0.7442881308493048
10607,0.7353111475043553
10608,0.7278497241020059
10609,0.7346997246769318
10610,0.7350233480142222
10611,0.7343255107447415
10612,0.7344473888414879
10613,0.7315030919616157
10614,0.7220799013395391
10615,0.7228633246153354
10616,0.7336684384722751
10617,0.7353487453855817
10618,0.7258401143841413
10619,0.7238949681186077
10620,0.7229812366806057
10621,0.7193027784378617
10622,0.712943733836971
10623,0.7117868747826369
10624,0.7188812395964221
10625,0.7194231642881457
10626,0.7209739813449964
10627,0.715591322327179
10628,0.7058279018496055
10629,0.7054582592770174
10630,0.7063753285000517
10631,0.7063033278523154
10632,0.706430949227115
10633,0.7029513087251208
10634,0.7073815392050138
10635,0.701652962311133
10636,0.7058089346191103
10637,0.7061012540683931
10638,0.6994862634136109
10639,0.7022574594240526
10640,0.6957044452012393
10641,0.6933179031329959
10642,0.7009452615582263
10643,0.6977909547154503
10644,0.6951275192582729
10645,0.7025390260721263
10646,0.7006209024410308
10647,0.6937724494790368
10648,0.6845913337845418
10649,0.6880850517676267
10650,0.6949285814914535
10651,0.6948657653309115
10652,0.6865473582163141
10653,0.6880988660227114
10654,0.6829868813279371
10655,0.6863193519379299
10656,0.6839604188808116
10657,0.6741537164222323
10658,0.6776436101896344
10659,0.6759021433306818
10660,0.6826070712027714
10661,0.6927430044662483
10662,0.6801805295099477
10663,0.6806773301475679
10664,0.6810545307397343
10665,0.6819025205097773
10666,0.6796630091476455
10667,0.682921548381446
10668,0.6774051614975959
10669,0.6694368370380787
10670,0.6785635237311075
10671,0.6724428228721756
10672,0.6708467333248467
10673,0.6655595055349799
10674,0.6524721395798944
10675,0.6638103734515507
10676,0.6640518808516865
10677,0.6693765324238161
10678,0.6706393671783514
10679,0.6685403269903508
10680,0.6652739182636844
10681,0.6618462057700915
10682,0.6641023344090096
10683,0.6607715465385618
10684,0.6534833771779125
10685,0.6479161525246051
10686,0.6446570340590434
10687,0.6523391355484401
10688,0.6493910324922958
10689,0.6438301825486401
10690,0.6484464972520613
10691,0.6522126557921452
10692,0.6513055664645214
10693,0.6496711251590362
10694,0.6409325683123478
10695,0.6358180755021979
10696,0.6372219325464222
10697,0.6360744775378577
10698,0.6366828442979644
10699,0.6333043855889431
10700,0.6227557124196351
10701,0.6195012433958975
10702,0.6217769401056606
10703,0.6285657766578949
10704,0.6365765603184609
10705,0.6227504638841973
10706,0.6159493328790164
10707,0.6188216335828829
10708,0.6187761076449972
10709,0.6109137984487129
10710,0.6121437859772886
10711,0.620289052809867
10712,0.6199322604068498
10713,0.6093341254374983
10714,0.6024970531933019
10715,0.6029428364680365
10716,0.6005833280260684
10717,0.6042480941323266
10718,0.5917913274687164
10719,0.5928277736474655
10720,0.5959354813270729
10721,0.5920646209044534
10722,0.5952670985862875
10723,0.5947220402819693
10724,0.5830880361984713
10725,0.5814401969307481
10726,0.5795871780298102
10727,0.5823180838056483
10728,0.5761079621454427
10729,0.570275935238879
10730,0.5710407193073067
10731,0.5701930834915583
10732,0.5713059555371193
10733,0.5586464777873613
10734,0.565478352142633
10735,0.5676739923637096
10736,0.5635524845317753
10737,0.5568675301629226
10738,0.5540300452865203
10739,0.5542860299413388
10740,0.5522269921900342
10741,0.5516169859530055
10742,0.5481883933547465
10743,0.5427156127857758
10744,0.5399078402749313
10745,0.5407167135696791
10746,0.5417358195825839
10747,0.5416111370615778
10748,0.5445676271117088
10749,0.5316402661920661
10750,0.5299537595092401
10751,0.5376125585781218
10752,0.5374597454685783
10753,0.5319684658711409
10754,0.5291090816900902
10755,0.5313989219018569
10756,0.5270514500031037
10757,0.5298890770356005
10758,0.5320082592514307
10759,0.5220404758913451
10760,0.5269344705090856
10761,0.5240698750786259
10762,0.5192766093065859
10763,0.5157017114168251
10764,0.5186278795531065
10765,0.5228052942571817
10766,0.5154971818064245
10767,0.5145514027655684
10768,0.5116714420998331
10769,0.5075666901630471
10770,0.5089340013855617
10771,0.5097476564632302
10772,0.512660910505865
10773,0.5091929566711997
10774,0.5116411138165354
10775,0.5060652662822381
10776,0.502345414517549
10777,0.502241643340855
10778,0.5111557090924542
10779,0.5057232983570185
10780,0.49786073958565297
10781,0.5048266619592183
10782,0.5025039755231193
10783,0.509996539322757
10784,0.5073911786855237
10785,0.5032715005010616
10786,0.5051530628968481
10787,0.4952211379361239
10788,0.49617979393321004
10789,0.498776541169104
10790,0.5059230035532637
10791,0.5091804795094532
10792,0.5046712130616829
10793,0.5023418899465638
10794,0.5008982976607892
10795,0.5017193461923525
10796,0.4986818470592176
10797,0.49840467644486736
10798,0.49970491777179293
10799,0.4924508913204142
10800,0.49102013940515077
10801,0.4946803516671966
10802,0.4935529493856075
10803,0.4971230957376874
10804,0.4898486741975719
10805,0.4966148575357053
10806,0.499052168398765
10807,0.49366930790313573
10808,0.49025410140923276
10809,0.49180644306840715
10810,0.4930013485351855
10811,0.4923644310003686
10812,0.49144466405613646
10813,0.5034518830457757
10814,0.5004828996908055
10815,0.49246390024308684
10816,0.49179105655612104
10817,0.49517263417780166
10818,0.4896854174454127
10819,0.4863272438950202
10820,0.49185217605826004
10821,0.49367668172175805
10822,0.48387496774031963
10823,0.49039744186645085
10824,0.4907236945301024
10825,0.4817442029821174
10826,0.4873955753734045
10827,0.48156400167418495
10828,0.4802615447024716
10829,0.47816107274115
10830,0.47175931319304676
10831,0.470862642255104
10832,0.47248492763468314
10833,0.4720745536459185
10834,0.47135826286433535
10835,0.47123962682901216
10836,0.47776706089522736
10837,0.472207886505484
10838,0.4579968962175265
10839,0.45548825411831406
10840,0.45902443558647393
10841,0.4577442977816494
10842,0.4616873161775648
10843,0.4666905447456831
10844,0.4598679648640355
10845,0.454084431519788
10846,0.4527715057257536
10847,0.4522453305514387
10848,0.45024456870729745
10849,0.4505243034445728
10850,0.4472098740986818
10851,0.4446411925065613
10852,0.44285798483556504
10853,0.43926486722720626
10854,0.4344535670393033
10855,0.4403878962849455
10856,0.4401630306987137
10857,0.4401545421504444
10858,0.4383509945089546
10859,0.42826403234344446
10860,0.4269606667082547
10861,0.4183069938332576
10862,0.4133914976276843
10863,0.4106212536105406
10864,0.4078941191899757
10865,0.4102821921753919
10866,0.4036213791979184
10867,0.40210263971465904
10868,0.40116987966454565
10869,0.38912070772274615
10870,0.3845039481314839
10871,0.38912907733563284
10872,0.3941227072166705
10873,0.38752581131283365
10874,0.37872095286053475
10875,0.37410640542274215
10876,0.3723950644223548
10877,0.36907855373435094
10878,0.36353160352438396
10879,0.36078223097923406
10880,0.363522614209737
10881,0.35533938653474745
10882,0.3533665408417785
10883,0.34587533037484686
10884,0.34528817207507456
10885,0.34025925279995445
10886,0.3391220997520712
10887,0.33493321081176286
10888,0.33106459870597094
10889,0.322140013170005
10890,0.3205689735782412
10891,0.3249142250341749
10892,0.32395886646078137
10893,0.32084148938111595
10894,0.3189667247950368
10895,0.31527244434062157
10896,0.3147056907634489
10897,0.3154212581181689
10898,0.3124707667296616
10899,0.30921047835687226
10900,0.3022432932148772
10901,0.29783364584509664
10902,0.2910250412895608
10903,0.29210189295550465
10904,0.2929529267364015
10905,0.2927726764065712
10906,0.2886500161963678
10907,0.28300077115527195
10908,0.27923182583748496
10909,0.27747955673640257
10910,0.27918442440612273
10911,0.27027788706832667
10912,0.2604042517994417
10913,0.2604653345155577
10914,0.26283003015506956
10915,0.2632586584170053
10916,0.2625194295110204
10917,0.25879795832499664
10918,0.2556160883935599
10919,0.24978067976724613
10920,0.2506180549684802
10921,0.24863859417708048
10922,0.24548397411751144
10923,0.24785689758879278
10924,0.2461042903493456
10925,0.23911396643359814
10926,0.23445711806217548
10927,0.23534122930315796
10928,0.2314622962945068
10929,0.23129001209802638
10930,0.23421944235444156
10931,0.2352753027585944
10932,0.23600441546410128
10933,0.23243418708349015
10934,0.23178857748369244
10935,0.2322897815325727
10936,0.2248459212221176
10937,0.21834588538219293
10938,0.21991789774425924
10939,0.22171048396761797
10940,0.22274727358276958
10941,0.21833396302902638
10942,0.2160504183366647
10943,0.21459468914997593
10944,0.21665129430789834
10945,0.21240420495625154
10946,0.2189871771081336
10947,0.21945238473018697
10948,0.21415492734566172
10949,0.20997503490207903
10950,0.2142543364039561
10951,0.21906085703931125
10952,0.21270894322877548
10953,0.21529832568072133
10954,0.21119086187191438
10955,0.20897136337445518
10956,0.2102931706392043
10957,0.20682563938531215
10958,0.20782816217438232
10959,0.20857257603773813
10960,0.2135528923454241
10961,0.2137249520903145
10962,0.21467038304782565
10963,0.2147537841727987
10964,0.21412271131039767
10965,0.21312466428934893
10966,0.21192882223048726
10967,0.20952870214727848
10968,0.20905260758761499
10969,0.2117535769113755
10970,0.2136953334906647
10971,0.21089458629381333
10972,0.20763781430518036
10973,0.2100319550931353
10974,0.21510140885750278
10975,0.2143489767457119
10976,0.211298837132308
10977,0.2148693868747571
10978,0.20852120734583093
10979,0.2042174435809427
10980,0.20742472625090205
