,d
910,1.4776569578540504
911,1.4784754046855662
912,1.47869781813442
913,1.4785634740834452
914,1.4780912941763356
915,1.478364724947291
916,1.4799295171572429
917,1.47938900508897
918,1.4822002406745038
919,1.4815709456280293
920,1.4878696048712063
921,1.4885778181106233
922,1.487533701443215
923,1.484235420854686
924,1.4865323882432002
925,1.4888197227655229
926,1.488837240795136
927,1.4876278412477333
928,1.4896118647362864
929,1.4900992613246105
930,1.4927327882666235
931,1.4917791840817645
932,1.4888023540226503
933,1.4893087285481024
934,1.4933285088298494
935,1.4956045029226992
936,1.493975133968147
937,1.499009525420479
938,1.502094553047873
939,1.4997162644554325
940,1.4986141086884404
941,1.4998052466189542
942,1.5011965260022426
943,1.501629256873715
944,1.5026012338441326
945,1.4995287719777484
946,1.502938422828189
947,1.50472204806252
948,1.5028768690950474
949,1.5064141817056982
950,1.5063929991419314
951,1.5097198660394717
952,1.5092838477931847
953,1.5084964716520477
954,1.5095639751634706
955,1.512057371705003
956,1.511015162441912
957,1.5114239073393037
958,1.5129840465103792
959,1.5123371073800924
960,1.516849526873204
961,1.5161305869814448
962,1.5168037662010543
963,1.5187336863250893
964,1.518081999869107
965,1.521345928919699
966,1.5216723035071922
967,1.5226836063724274
968,1.5237926007814164
969,1.5263994565996883
970,1.5242458038596565
971,1.5241590191511538
972,1.5259299833792697
973,1.5266913601481975
974,1.5273755023732258
975,1.5255819340858794
976,1.5278962430091136
977,1.5301352784548305
978,1.530058323770304
979,1.528694763009279
980,1.531843338147773
981,1.5355861342780917
982,1.5327577553393668
983,1.5326539998108775
984,1.5364456285378627
985,1.5386783193407123
986,1.5381446904172522
987,1.5420781672981758
988,1.5408439993363494
989,1.5395451454807185
990,1.5406086502231915
991,1.540306437564598
992,1.5435846508417743
993,1.5441258403866196
994,1.542196529782627
995,1.543316628395804
996,1.5484749590327467
997,1.5514757162723847
998,1.5553854936225255
999,1.5534655994927122
1000,1.5551146235160804
1001,1.5578268469069803
1002,1.5600267229596472
1003,1.5609152919287137
1004,1.5638250414523087
1005,1.5603219906353307
1006,1.562153481487818
1007,1.565385843412453
1008,1.5661564339121425
1009,1.5713578068711833
1010,1.5731258978708444
1011,1.5712817725971264
1012,1.5727914719337808
1013,1.5736649126445366
1014,1.5776023102113779
1015,1.5778786489491903
1016,1.5797343698929378
1017,1.5812717147622382
1018,1.580652365458414
1019,1.5827573046280228
1020,1.5840687731507157
1021,1.5872972574856652
1022,1.5866580913735662
1023,1.590111999628847
1024,1.5908764789022198
1025,1.5899539505621116
1026,1.594254073451163
1027,1.5942492582513228
1028,1.595076119346945
1029,1.5975475107699768
1030,1.5988956991691683
1031,1.598315145183721
1032,1.5986435711511102
1033,1.598738668582007
1034,1.6039540194703976
1035,1.6018253428371916
1036,1.6049044143406828
1037,1.6056514483098443
1038,1.6059893544826023
1039,1.6038508952999677
1040,1.604981303890539
1041,1.6046570081441027
1042,1.6035560823357164
1043,1.600824321319981
1044,1.6040344236985071
1045,1.6075400322486142
1046,1.605962414539237
1047,1.605888524724845
1048,1.609166265114958
1049,1.6092158019378635
1050,1.6086949183755044
1051,1.6078267638661845
1052,1.6097805437061325
1053,1.6076682816925345
1054,1.6121849613675925
1055,1.614538610552031
1056,1.6130242136690727
1057,1.6078854219499483
1058,1.6051156637420638
1059,1.6070861001596604
1060,1.609120525412984
1061,1.6105958960384334
1062,1.606546128437563
1063,1.6025563774322298
1064,1.6069545500390772
1065,1.6098428483257838
1066,1.6079260425522757
1067,1.6111099710251675
1068,1.610623871834697
1069,1.6111755281981364
1070,1.6088331957484205
1071,1.607353187701783
1072,1.6120865260066102
1073,1.6124009467887856
1074,1.6128346430267082
1075,1.6127188319245174
1076,1.6162082162866311
1077,1.613562953141555
1078,1.6108586735983772
1079,1.6119994604360077
1080,1.6148253630745069
1081,1.6152891120410489
1082,1.6167532090524843
1083,1.6180427144410146
1084,1.6192456429425646
1085,1.6224691916887437
1086,1.622322057970194
1087,1.6198627108689867
1088,1.6189965268531163
1089,1.6213842468635309
1090,1.6227031347115555
1091,1.6229434851005542
1092,1.6235975020437823
1093,1.6247899350008832
1094,1.6212608638082646
1095,1.6228611414212228
1096,1.6232878995975952
1097,1.6239003558968592
1098,1.6281942051535128
1099,1.6294799750303197
1100,1.6268932400850775
1101,1.6254461175045802
1102,1.6224023242525647
1103,1.6273530411138295
1104,1.6310559309317751
1105,1.631688736939754
1106,1.6299218429290578
1107,1.6278149579600183
1108,1.6263520613473685
1109,1.628225647269855
1110,1.632292363585319
1111,1.6328125078587272
1112,1.635224798560078
1113,1.6345498757647792
1114,1.6301297355931301
1115,1.6317921198012657
1116,1.6324159989516218
1117,1.6366416514854578
1118,1.634306916650179
1119,1.631432796943257
1120,1.631902759958572
1121,1.6302384629508877
1122,1.6321764501437221
1123,1.6322584652882903
1124,1.6351862453051844
1125,1.6380730026714696
1126,1.6342019726868073
1127,1.632740592412831
1128,1.6336948163548213
1129,1.6336582045197119
1130,1.6355937359998343
1131,1.6340219626501031
1132,1.636257739279517
1133,1.6390725765643235
1134,1.636532877481087
1135,1.633965402769503
1136,1.6329917736145736
1137,1.6334349731209348
1138,1.6389534065290594
1139,1.6396931868036226
1140,1.6349066683552544
1141,1.632496292736924
1142,1.6312754387203896
1143,1.6283193669207863
1144,1.630209821222667
1145,1.6334877788791076
1146,1.6332510025626503
1147,1.6317313574985104
1148,1.6307014740808226
1149,1.6274656836029107
1150,1.6241199926039223
1151,1.6264956377552395
1152,1.625824514470762
1153,1.6253768023391928
1154,1.6244219458922189
1155,1.6237372316018783
1156,1.6259082763625514
1157,1.6216970240801922
1158,1.6180194765186366
1159,1.6178207293795996
1160,1.6184762778262023
1161,1.6200905164832025
1162,1.6169235650961205
1163,1.6163557661493684
1164,1.6144732146790126
1165,1.6120938939569849
1166,1.612985628224939
1167,1.6150402199767333
1168,1.6128092826074578
1169,1.6106939852961386
1170,1.6112674673135825
1171,1.6112285873897936
1172,1.6069312728463836
1173,1.6050052350292923
1174,1.604796647648257
1175,1.6064267276808812
1176,1.6046252405011774
1177,1.6000881412667176
1178,1.5993900468212343
1179,1.5991888882623029
1180,1.5972998793714546
1181,1.597643491675491
1182,1.59548985669863
1183,1.5987891374629568
1184,1.5994041384665538
1185,1.5950194607445412
1186,1.5914454974771073
1187,1.5911715474680517
1188,1.5953323102194275
1189,1.5980492237063721
1190,1.5911301333149526
1191,1.5880125805198366
1192,1.5872290040176664
1193,1.5867993182018556
1194,1.5865451873885708
1195,1.582607767523542
1196,1.5820823464941225
1197,1.5845851256889354
1198,1.5885419221600596
1199,1.5841313191657207
1200,1.578362929652915
1201,1.5744056991438045
1202,1.574885374344569
1203,1.5716967884080155
1204,1.5719441964894416
1205,1.5745812619558393
1206,1.575261687367555
1207,1.570192316750962
1208,1.5684538769163745
1209,1.5745788680324484
1210,1.5715051329073464
1211,1.5650770980453237
1212,1.5651242358635404
1213,1.5646659033172268
1214,1.5632443504692217
1215,1.561524187394852
1216,1.5639640361379035
1217,1.5614980020728366
1218,1.5586924024912947
1219,1.5630562856591153
1220,1.5630324796785187
1221,1.5619098660483532
1222,1.5573238530358244
1223,1.5577831040800922
1224,1.5606612093244403
1225,1.5614633701718128
1226,1.5644305846303121
1227,1.5611609387973857
1228,1.5619676599567303
1229,1.5621356179238226
1230,1.5635014616040745
1231,1.560997461768556
1232,1.559389121720164
1233,1.5611272089020465
1234,1.5581073620790595
1235,1.5585734051423
1236,1.5603448089194527
1237,1.5590885357440822
1238,1.561916186600061
1239,1.5566245017972005
1240,1.5556611795162398
1241,1.560507366500367
1242,1.5622873512932995
1243,1.5613772594576973
1244,1.559373839617305
1245,1.557917192519554
1246,1.558816080319044
1247,1.5609743811965897
1248,1.560339263335659
1249,1.560548030274395
1250,1.558497180930232
1251,1.5594720116485186
1252,1.558602124689724
1253,1.5590165049580957
1254,1.5614963594526718
1255,1.5646807408208785
1256,1.561250242242286
1257,1.560490864368619
1258,1.5601247526951845
1259,1.5619919006335994
1260,1.5636290392008636
1261,1.564634198339712
1262,1.5623271933781298
1263,1.5606590765735409
1264,1.560821690241262
1265,1.5631587583382895
1266,1.5635790930619256
1267,1.56201245829145
1268,1.5610745355997564
1269,1.5640406671047806
