,d
32375,1.0774515833437692
32376,1.0794768165770876
32377,1.081161820221669
32378,1.0813748861398917
32379,1.0818692718858796
32380,1.0825234166432638
32381,1.0842089380481466
32382,1.0863873516250415
32383,1.0899540073156737
32384,1.0922997302471456
32385,1.0949957154454322
32386,1.0943124479894237
32387,1.0956977834128647
32388,1.0964364300715024
32389,1.096500406898699
32390,1.0953382410106174
32391,1.097152593642849
32392,1.096260845353766
32393,1.1010027499484756
32394,1.1056467391234646
32395,1.108788489147747
32396,1.1097351224437264
32397,1.1137573663661096
32398,1.1132230880331235
32399,1.1147744994155508
32400,1.1178527596163872
32401,1.120571447371565
32402,1.1195326834296178
32403,1.1189983381966135
32404,1.1226780539224046
32405,1.1243972925966128
32406,1.123440057543104
32407,1.1245047701895605
32408,1.1254955962681095
32409,1.123022635172413
32410,1.1249462984495977
32411,1.1266401302775595
32412,1.1271245040625222
32413,1.128839704596861
32414,1.1332258766854457
32415,1.1347926579402634
32416,1.135043394297347
32417,1.1368413324573259
32418,1.1375995612908296
32419,1.1372987940492647
32420,1.1405010031973224
32421,1.142324212371897
32422,1.1428183306175628
32423,1.143804978429291
32424,1.1432295037126385
32425,1.144374580315312
32426,1.1460632106395967
32427,1.1484847696634155
32428,1.149671171433286
32429,1.150511236387972
32430,1.1493434069784179
32431,1.1517590169090264
32432,1.154087202632751
32433,1.154490156611162
32434,1.1560340471635835
32435,1.1566364547800345
32436,1.157659748148999
32437,1.1573717616008026
32438,1.158410115629653
32439,1.162593803266228
32440,1.1653369355472694
32441,1.1641162351047243
32442,1.1641060258972742
32443,1.164019646450556
32444,1.163059536758529
32445,1.1652905734536958
32446,1.1669773440407132
32447,1.164526401713359
32448,1.1666008308450888
32449,1.1677690701829164
32450,1.1690954753978748
32451,1.1718343147150125
32452,1.1723749888582695
32453,1.1701387250638762
32454,1.1699812706223736
32455,1.172698609259664
32456,1.1752415973703174
32457,1.1738406972262876
32458,1.171204440018931
32459,1.1749715312066362
32460,1.1729823849267746
32461,1.1715792411038695
32462,1.1724257167009797
32463,1.174165139435532
32464,1.177457747575003
32465,1.179332874465722
32466,1.1806994409446623
32467,1.182684604771991
32468,1.1832678688331144
32469,1.1823435144267924
32470,1.182756774205121
32471,1.1852107599745074
32472,1.1847854121836057
32473,1.1860965001103598
32474,1.1844734085870636
32475,1.1836969671790312
32476,1.1848632163209425
32477,1.187624993972966
32478,1.1908734955979623
32479,1.1912203978070477
32480,1.1907335181646712
32481,1.1883899306185826
32482,1.1870986079708665
32483,1.1903518957214305
32484,1.1863834487550655
32485,1.1869243241278207
32486,1.1894662898355417
32487,1.1893536592473855
32488,1.1908572908514317
32489,1.1917991667704935
32490,1.1922411301012668
32491,1.1954009006439028
32492,1.1944446401711244
32493,1.1946394221783219
32494,1.198360787521627
32495,1.1972574425592066
32496,1.1974966271407774
32497,1.1974879976688384
32498,1.196751455307831
32499,1.201042676268163
32500,1.2031584346552937
32501,1.20332486018888
32502,1.2049328013386285
32503,1.2056135542977684
32504,1.2060166706561848
32505,1.205415131851671
32506,1.2077223535773178
32507,1.2056147591186062
32508,1.2064384727543236
32509,1.2085409780807785
32510,1.2082080007452916
32511,1.2096761697309213
32512,1.2090784299979507
32513,1.209883402156187
32514,1.2130683660444732
32515,1.2117058408551822
32516,1.2120724061124029
32517,1.2125896697812715
32518,1.2130156862851105
32519,1.2160386499148614
32520,1.2177347121083157
32521,1.2181464686456251
32522,1.2185359873620405
32523,1.2214945234927574
32524,1.2203182269533308
32525,1.2207819870605245
32526,1.2206571000214619
32527,1.2232136609266533
32528,1.2233327032336705
32529,1.2239439544015793
32530,1.2255975058364246
32531,1.225978162451263
32532,1.2235688682435193
32533,1.225970407062294
32534,1.2285455320140093
32535,1.2292060562474998
32536,1.225989521105078
32537,1.2266454344091964
32538,1.2297336833462262
32539,1.2257542276740545
32540,1.227019203499411
32541,1.2289594581785075
32542,1.2265349127527616
32543,1.2295276505594552
32544,1.2310555818201856
32545,1.2323942824458873
32546,1.2318049137647453
32547,1.2301671713648668
32548,1.2339971184476097
32549,1.2342050366144655
32550,1.2347873468983828
32551,1.2357254978750563
32552,1.2379658569833256
32553,1.2365439614575218
32554,1.236662303528788
32555,1.2348002939625797
32556,1.2341165001844339
32557,1.2344191902639092
32558,1.2351515225439218
32559,1.237920975231918
32560,1.238555881627927
32561,1.2376491818490576
32562,1.2368551004920594
32563,1.2360752110992117
32564,1.2389979551867387
32565,1.238572840044916
32566,1.2367917888247302
32567,1.235082036732422
32568,1.2369524468127284
32569,1.238488437143048
32570,1.237195516419807
32571,1.2384569569099777
32572,1.238128205521072
32573,1.2395047644220742
32574,1.2395851861030864
32575,1.238847105595755
32576,1.2372275657316978
32577,1.2390171376426207
32578,1.2386056494054036
32579,1.2419318067924383
32580,1.2410864453906456
32581,1.2402315581837364
32582,1.2397442934333638
32583,1.240556286044397
32584,1.2424888044120255
32585,1.2438265756553772
32586,1.242470102202339
32587,1.244091461911411
32588,1.2432798740107363
32589,1.2451951948960578
32590,1.2402938944607556
32591,1.2424698276864627
32592,1.2451088652392874
32593,1.2439590022857618
32594,1.242322326597628
32595,1.2413427679165947
32596,1.241288949653535
32597,1.2416904535104065
32598,1.2435841109661012
32599,1.2433060039294572
32600,1.242947487339193
32601,1.241286769681576
32602,1.240943344540002
32603,1.2420865325962083
32604,1.2422465846419775
32605,1.2418183359044994
32606,1.2420004997779268
32607,1.2413406002761243
32608,1.2410046270390889
32609,1.2415595075840533
32610,1.2395813133350797
32611,1.2389419581361314
32612,1.240105399380189
32613,1.239353399041064
32614,1.239730141006558
32615,1.2422500743988938
32616,1.240796247062799
32617,1.2394254210580278
32618,1.24124469675427
32619,1.2395042935910805
32620,1.2368816987746192
32621,1.2349958304724213
32622,1.2379201307604573
32623,1.2417970415674118
32624,1.239959908291826
32625,1.2405059514601668
32626,1.2403483655379663
32627,1.237450332877935
32628,1.237058727194338
32629,1.2398558288649748
32630,1.2392702355222858
32631,1.2401034118572576
32632,1.2387428089950874
32633,1.237627911720122
32634,1.236816367525936
32635,1.238741376517491
32636,1.240182035965594
32637,1.240118094031849
32638,1.2387029966074243
32639,1.2364137134897952
32640,1.2335370815186806
32641,1.2334246798784048
32642,1.2337740047823336
32643,1.2360297323846106
32644,1.2400216739872232
32645,1.2409260565730313
32646,1.2388822854935881
32647,1.2338712466874555
32648,1.2344531379768025
32649,1.2368872787435135
32650,1.235741434794494
32651,1.2343904615802268
32652,1.2343813167659727
32653,1.2377142972510895
32654,1.2343094389681217
32655,1.2336191889596346
32656,1.2359331559484217
32657,1.2376744818752086
32658,1.2339353402042974
32659,1.2346020999459846
32660,1.2361974543641567
32661,1.2382090083728525
32662,1.2380686879143117
32663,1.2358463921583878
32664,1.2332716476265133
32665,1.2357349497219094
32666,1.236533061404547
32667,1.2364343897604206
32668,1.2365425201189868
32669,1.2352069701310342
32670,1.2350738476272327
32671,1.2352822895548523
32672,1.2359847249795395
32673,1.2374566883234226
32674,1.2330010919859238
32675,1.2337534316476735
32676,1.2363307892026434
32677,1.2359142601590505
32678,1.2368082403795055
32679,1.238456092297702
32680,1.2372574295939716
32681,1.2343196978831539
32682,1.2352603739509338
32683,1.2380370516107588
32684,1.239985498531551
32685,1.2371126915942978
32686,1.2347744800458538
32687,1.2373529223378208
32688,1.23790419555171
32689,1.239918346096142
32690,1.24162995434767
32691,1.2392654570803596
32692,1.2395647917923154
32693,1.2382448842421168
32694,1.2400386805751598
32695,1.2400236820716461
32696,1.2374887208363603
32697,1.238473815409712
32698,1.2392872546416942
32699,1.2418691493380387
32700,1.2419375981835232
32701,1.2421854415064308
32702,1.2413169685601082
32703,1.2417299281629839
32704,1.2432150406578821
32705,1.2441117293207162
32706,1.2444890643453725
32707,1.2438488463621407
32708,1.2475643475213858
32709,1.2462191298279144
32710,1.2460902766333348
32711,1.2466656746385947
32712,1.2472501837879555
32713,1.246764587215552
32714,1.2495845586630092
32715,1.248107556280985
32716,1.2481243738379566
32717,1.2495193994928362
32718,1.250611116635961
32719,1.2508510438487288
32720,1.2497308165086758
32721,1.2495399428088898
32722,1.2519677444655448
32723,1.254988997318733
32724,1.2563470634665472
32725,1.257362124389813
32726,1.2548337860559124
32727,1.255015386299563
32728,1.256789354080607
32729,1.2582551938112316
32730,1.2594573805897205
32731,1.2595617352580821
32732,1.25990898524887
32733,1.259717862798705
32734,1.262907141549987
32735,1.262842338381082
32736,1.2631011585058272
32737,1.2631663998459282
32738,1.2673983806541071
32739,1.270011941139829
32740,1.270877436765701
32741,1.2689379867096062
32742,1.271751329861653
32743,1.2713967367272923
32744,1.2724622185457173
32745,1.269907333451078
32746,1.273567308748464
32747,1.2728836191523671
32748,1.2723386382763646
32749,1.2737688879435944
32750,1.2749118238484305
32751,1.2761239175719736
32752,1.2776252706566542
32753,1.2794678734818061
32754,1.281313689355922
32755,1.2802181060452047
32756,1.2822251966453453
32757,1.2833247812796331
32758,1.2830899147473613
32759,1.2818807662458478
32760,1.2831415962714712
32761,1.282598285760298
32762,1.2853031549110312
32763,1.285059235640342
32764,1.284317897510278
32765,1.2845966124899377
32766,1.2835836220431787
32767,1.283477825582721
32768,1.284627098903207
32769,1.2858156882875769
32770,1.287367732319783
32771,1.2885026822828434
32772,1.2893740503003317
32773,1.289369198598903
32774,1.2907702129113643
32775,1.2901773756338004
32776,1.2927676818330747
32777,1.2936865307650054
32778,1.2921178007716168
32779,1.2945414039279968
32780,1.2961720020661662
32781,1.2959124638127344
32782,1.2970064621603832
32783,1.2978975941313238
32784,1.2974410953153832
32785,1.299065852410853
32786,1.3014361919359427
32787,1.3027891655026127
32788,1.3007484129869085
32789,1.3004773498806785
32790,1.3022155530204147
32791,1.3037111197858557
32792,1.3048193190311557
32793,1.3050293529540031
32794,1.3042578597548131
32795,1.3033411175011904
32796,1.303624547612505
32797,1.3038280549434549
32798,1.3044699119027603
32799,1.3045327292140538
32800,1.3033028082913065
32801,1.3043673774806461
32802,1.3035414657093864
32803,1.3051227291166327
32804,1.3069901883897483
32805,1.3072770752105456
32806,1.3046738237029794
32807,1.3035596782015524
32808,1.3060155503786095
32809,1.3042498834622118
32810,1.3015565524953703
32811,1.3049661282966796
32812,1.3074337862311873
32813,1.3089086760700837
32814,1.3080470918843343
32815,1.3053997780304003
32816,1.304192362084871
32817,1.3061637594186155
32818,1.306313618553953
32819,1.3086575698679535
32820,1.3059332788020608
32821,1.3063787225184935
32822,1.3116466945576324
32823,1.3092439854290492
32824,1.3082285199724866
32825,1.308169171213034
32826,1.308142926117114
32827,1.3087049470839431
32828,1.3065058953914244
32829,1.305149814668371
32830,1.3049999537270165
32831,1.3063096245241774
32832,1.3042042076135891
32833,1.3072239317127339
32834,1.3084648978888322
32835,1.3062909988118323
32836,1.303226409038869
32837,1.304754724694453
32838,1.307952509426362
32839,1.3066725201769616
32840,1.30806270819172
32841,1.3092853230004526
32842,1.3106681377702114
32843,1.3103438959552771
32844,1.3071220472270586
32845,1.307939936129107
32846,1.3046321809796098
32847,1.3042794401877045
32848,1.3075203237744657
32849,1.3060634392034647
32850,1.3076609404619015
32851,1.3078806464462778
32852,1.301964979370428
32853,1.3052412408179082
32854,1.3071331375760342
32855,1.3070649599266986
32856,1.3083240255865953
32857,1.305757841433773
32858,1.3065338846888628
32859,1.3039905759941413
32860,1.3019344327952467
32861,1.3008315909334478
32862,1.3062829975015047
32863,1.3071197115230921
32864,1.3047860371451092
32865,1.3027861168896158
32866,1.3043623899082022
32867,1.3048053483274489
32868,1.3041055163830724
32869,1.3042071123201782
32870,1.3035757336076463
32871,1.3013903704035068
32872,1.2998140741234119
32873,1.2994969180924072
32874,1.2997866019344693
32875,1.298446899417053
32876,1.2997088924816138
32877,1.300829227010429
32878,1.29945580596466
32879,1.3016615145485275
32880,1.3022725718493458
32881,1.2991351889922658
32882,1.2972672442966149
32883,1.2984161914322232
32884,1.3010188605927973
32885,1.3007113618151998
32886,1.2995543641614036
32887,1.301042227224426
32888,1.303144708583659
32889,1.301825759952224
32890,1.2998759714955408
32891,1.2991279461292422
32892,1.300169642423119
32893,1.2986812403398635
32894,1.298386901416758
32895,1.2988161820684945
32896,1.2996401813431364
32897,1.297727165963289
32898,1.2980642256876949
32899,1.2992617588555364
32900,1.2996601481052483
32901,1.2999161629682907
32902,1.3001808677704545
32903,1.2983236853759683
32904,1.2973233098920114
32905,1.2965395466327454
32906,1.2986693934956763
32907,1.2986099058384182
32908,1.2975898760517044
32909,1.2996889325614742
32910,1.298332130257372
32911,1.2989600898837659
32912,1.2996757408806345
32913,1.3007165005345722
32914,1.299161962067262
32915,1.298151650478882
32916,1.2974956489670706
32917,1.2968207806712753
32918,1.2951896704257833
32919,1.2964793070634621
32920,1.2962014640640198
32921,1.297145113583314
32922,1.3010458643145064
32923,1.3013146763059456
32924,1.299042485540192
32925,1.2996499739977132
32926,1.2995000266323922
32927,1.2985450013250217
32928,1.2993058301501095
32929,1.2973196955265638
32930,1.2989999798071064
32931,1.3000695673333469
32932,1.299479281910253
32933,1.2986091534870623
32934,1.3005460467826844
32935,1.2981693114166526
32936,1.300226295085278
32937,1.3001107987129057
32938,1.2981706213317186
32939,1.2983304431857567
32940,1.2976696281793723
32941,1.297679205238345
32942,1.2946907253271036
32943,1.298803938007729
32944,1.2978045273291714
32945,1.3007098158051673
32946,1.3004875208828528
32947,1.3001482832941442
32948,1.3016838531577608
32949,1.3013670477800032
32950,1.3011780591223068
32951,1.3014498023291656
32952,1.3014341694315086
32953,1.299225453885012
32954,1.3001517810287497
32955,1.3005982676666081
32956,1.3018147988381241
32957,1.299581644441669
32958,1.2981672269039755
32959,1.3008795771938653
32960,1.2992636123212196
32961,1.2988704119373184
32962,1.2978483763447293
32963,1.3008369024936388
32964,1.3004759735733789
32965,1.2984804843489888
32966,1.3020658467113968
32967,1.3020485462935818
32968,1.3002332673246007
32969,1.3010271963409321
32970,1.299176108535345
32971,1.2980118265946952
32972,1.2997033522611101
32973,1.2995190108264394
32974,1.2976237090689353
32975,1.2953938563330605
32976,1.2957538735621792
32977,1.2991139486120595
32978,1.2981270381875196
32979,1.299052570747915
32980,1.2988360929213145
32981,1.2973777456870292
32982,1.2953720357683751
32983,1.2981411966260128
32984,1.2973764742493095
32985,1.2954223007095662
32986,1.2944254070336048
32987,1.2964286172247805
32988,1.2955950171221855
32989,1.2951281050484977
32990,1.2975008610428513
32991,1.296196272035776
32992,1.2924792996835048
32993,1.292648973435688
32994,1.2930086188341499
32995,1.2956744601220898
32996,1.2969072653317368
32997,1.2941807860773225
32998,1.293230787355669
32999,1.293171210488428
33000,1.2918590291894863
33001,1.2901218171296924
33002,1.2894856464933266
33003,1.2912551693882668
33004,1.2906168722810516
33005,1.2876769716776884
33006,1.2878725674845315
33007,1.2893938079686031
33008,1.2901483755982546
33009,1.289037841091163
33010,1.2886109390312954
33011,1.288534392984303
33012,1.2862815217810784
33013,1.286497104413383
33014,1.2879438756230592
33015,1.2856041442540722
33016,1.2868246587401881
33017,1.2846179144523324
33018,1.283972746860687
33019,1.2837157636921346
33020,1.2833050770536603
33021,1.280558657997154
33022,1.2823394079477477
33023,1.2833901766693498
33024,1.283267931384964
33025,1.2814988817239836
33026,1.2813236850660972
33027,1.2816517961852867
33028,1.280560818628707
33029,1.2792601910403012
33030,1.2766741683946299
33031,1.2782090161703592
33032,1.2791115423010047
33033,1.2772069835280866
33034,1.2765012706116092
33035,1.2769104050701179
33036,1.274137414205583
33037,1.27470750268511
33038,1.2753373446556304
33039,1.2733732859753855
33040,1.2747590056623075
33041,1.2745074703095918
33042,1.271737523267614
33043,1.2704406844677925
33044,1.2718942940359717
33045,1.2721737301875438
33046,1.272505677562927
33047,1.2720638545835972
33048,1.2722431070061622
33049,1.2709630050813325
33050,1.2687507815923644
33051,1.2680702943374873
33052,1.2675430571670756
33053,1.2685039579407544
33054,1.267621425744241
33055,1.2690034750021293
33056,1.2683374301612451
33057,1.2669281547374316
33058,1.2647591960178983
33059,1.2615219130846538
33060,1.264925967828801
33061,1.2694652167854137
33062,1.2654147627625076
33063,1.2618555716993287
33064,1.2628626421102804
33065,1.264160323171466
33066,1.2615725221169374
33067,1.2600386793316438
33068,1.2571112304924863
33069,1.2559437985434432
33070,1.2560112717535739
33071,1.2561968416697697
33072,1.256787785913958
33073,1.2572784972356625
33074,1.257231777843216
33075,1.2559503643542875
33076,1.254235656550501
33077,1.2560167821331807
33078,1.2545433311704142
33079,1.2544310803474465
33080,1.2567033360731374
33081,1.256841034638948
33082,1.2563011356151608
33083,1.2537916565094904
33084,1.2505267468178858
33085,1.2524399246030373
33086,1.2510294977874006
33087,1.2496753403912322
33088,1.250697932312687
33089,1.2523821193172218
33090,1.254376353281552
33091,1.2535123491362268
33092,1.2546073835864064
33093,1.253005508689041
33094,1.2527053187449189
33095,1.2530637686408383
33096,1.2532941030657956
33097,1.2526228670070398
33098,1.250455063843255
33099,1.252123209631055
33100,1.253094378924675
33101,1.25749412752117
33102,1.2581365794422512
33103,1.2515658858997885
33104,1.2485661553727512
33105,1.2531184725580997
33106,1.253960735766104
33107,1.250844963925836
33108,1.2502580750533154
33109,1.2502081517027084
33110,1.2503397832702654
33111,1.2496483467697297
33112,1.249453276032
33113,1.2485173135736303
33114,1.2463170197048885
33115,1.2479277274932363
33116,1.2495151607773307
33117,1.2542298957719513
33118,1.2502169941209806
33119,1.24757282808321
33120,1.2479303684737433
33121,1.2473723724990733
33122,1.2492859530031208
33123,1.2496123305841196
33124,1.2478345925601761
33125,1.2482586603178532
33126,1.2488697451493973
33127,1.250425512844572
33128,1.2467213962235204
33129,1.2474713115406015
33130,1.2461914581095725
33131,1.2461805098266827
33132,1.2468894356556939
33133,1.2454224514210688
33134,1.2470179493545357
33135,1.2470464960313499
33136,1.2490938973577932
33137,1.2506040222562054
33138,1.2501947744766273
33139,1.2468781871202042
33140,1.2474660056164764
33141,1.2491372126270002
33142,1.2498903758336888
33143,1.2481134805468042
33144,1.248467171365707
33145,1.249532270345359
33146,1.249388949350863
33147,1.246860226147047
33148,1.2457799607244855
33149,1.2485403368600343
33150,1.2493864226576714
33151,1.2463414622992086
33152,1.2486468327836557
33153,1.2488106836500803
33154,1.2464076095525742
33155,1.2461008970880023
33156,1.2469437108033692
33157,1.2495461113577855
33158,1.2497477328179403
33159,1.2470738740628826
33160,1.2450760714103424
33161,1.246559024809373
33162,1.2468507604559436
33163,1.2457847782261635
33164,1.2436832155350506
33165,1.2444354297791638
33166,1.2468455972976087
33167,1.247571149924705
33168,1.2456727342550042
33169,1.2429361261785457
33170,1.2438871890334957
33171,1.2446791919506819
33172,1.246478623333044
33173,1.2436943185734284
33174,1.2456496933396775
33175,1.2452960613227961
33176,1.2426355547871561
33177,1.2441803446424726
33178,1.247054467749458
33179,1.247080950577209
33180,1.2458136540308562
33181,1.2444284610410596
33182,1.2455457780776689
33183,1.244428233208029
33184,1.244418707603847
33185,1.243863502793531
33186,1.2418084520165442
33187,1.2438948753349555
33188,1.243416754477805
33189,1.2420463816935996
33190,1.2441801414912323
33191,1.242191839175047
33192,1.2455234344334323
33193,1.2458383725259188
33194,1.245737886401086
33195,1.2434582115601323
33196,1.2446522534679383
33197,1.246467637266663
33198,1.2452346266406606
33199,1.2436959174179016
33200,1.2454265722240991
33201,1.2461270715161468
33202,1.2445234350360712
33203,1.2405517952401253
33204,1.2389832819330024
33205,1.2412193784187764
33206,1.2424515840878925
33207,1.2419313844574296
33208,1.243792668662337
33209,1.2437592604009478
33210,1.2417866433517615
33211,1.2423501680474731
33212,1.2434409103526558
33213,1.2425991603612898
33214,1.2413468789809712
33215,1.238461111422364
33216,1.237618025525951
33217,1.2409146879797868
33218,1.2407378131589692
33219,1.2398665533978246
33220,1.2372413761853434
33221,1.2380613676208978
33222,1.238458776900593
33223,1.2386236281262086
33224,1.2381407533941464
33225,1.237652792105906
33226,1.237755821877175
33227,1.2362976637026255
33228,1.2372658717486391
33229,1.2372848184420184
33230,1.23777756104642
33231,1.2376550815981338
33232,1.2384243911872417
33233,1.2407794204736735
33234,1.2381922408013828
33235,1.2364613090851952
33236,1.236060519469733
33237,1.23682947988184
33238,1.2379374526732876
33239,1.2383155688784206
33240,1.2392542531478865
33241,1.2407921405476194
33242,1.2403046016546195
33243,1.2382439272854087
33244,1.2357744294061748
33245,1.2380614298028816
33246,1.2404975510168945
33247,1.23733972384947
33248,1.2364755605575524
33249,1.2383909219777613
33250,1.2345735396965214
33251,1.2372680954202884
33252,1.2358173249139146
33253,1.2341719188741334
33254,1.235845405379755
33255,1.2369796536717654
33256,1.234176320937947
33257,1.233320100374083
33258,1.2348856794375724
33259,1.2355462206439132
33260,1.2366914588225493
33261,1.237304230907984
33262,1.2348863191663044
33263,1.2365265437874151
33264,1.2387961161447387
33265,1.2381768899415198
33266,1.237634002706939
33267,1.2377848909679816
33268,1.2375479729209793
33269,1.237372541943793
33270,1.2397700325787775
33271,1.239678675998607
33272,1.2408100367020078
33273,1.239703462359303
33274,1.240487963431345
33275,1.2387213963330697
33276,1.240334202602448
33277,1.2433451327508447
33278,1.2428223665243434
33279,1.2435483463720645
33280,1.2432882701123882
33281,1.2419816628553915
33282,1.2442750196232033
33283,1.246745051531455
33284,1.2447867265225567
33285,1.243977882483515
33286,1.2471104615483168
33287,1.2475586364923115
33288,1.250442482018474
33289,1.2497162552154846
33290,1.2488977275204407
33291,1.2486669660836975
33292,1.2490812218133536
33293,1.247112786154372
33294,1.2464146669999934
33295,1.2459147874880685
33296,1.2460402965741348
33297,1.2459077822319833
33298,1.2465394756187058
33299,1.2491026310863973
33300,1.2498216949874532
33301,1.2480427138423849
33302,1.2468173876718294
33303,1.249958746881383
33304,1.2508615857420333
33305,1.250467291710871
33306,1.2508164438569807
33307,1.252192563230217
33308,1.2512919426927154
33309,1.2521971572469708
33310,1.253388391962008
33311,1.2524239164520752
33312,1.2529166187549283
33313,1.2535080036999071
33314,1.254192427172342
33315,1.2538268001841777
33316,1.2545783611275434
33317,1.2526319271726762
33318,1.2519088813784074
33319,1.2524980291801078
33320,1.2517173449278902
33321,1.2552885947407249
33322,1.2520877203539371
33323,1.2539152577983195
33324,1.2544961376667672
33325,1.2548296458595145
33326,1.252874613288861
33327,1.2549499725858013
33328,1.2562595954251201
33329,1.254357461746537
33330,1.2538447058136897
33331,1.254255985356555
33332,1.2575351485072321
33333,1.2569867096707825
33334,1.2580385063196124
33335,1.259494767616197
33336,1.258498370418155
33337,1.2574713383945555
33338,1.2603352314523066
33339,1.2609568995858036
33340,1.2610880725944134
33341,1.2590063015256534
33342,1.2573206330324858
33343,1.259440385614911
33344,1.257913339507553
33345,1.2564603532993182
33346,1.2569840960749292
33347,1.2575942174756645
33348,1.256972281990136
33349,1.2550545642556181
33350,1.255627886644075
33351,1.2566157289900428
33352,1.2550281913681818
33353,1.2552690509105704
33354,1.2523800379530599
33355,1.2533664894400285
33356,1.2523422240716253
33357,1.255113944909395
33358,1.2542885136872315
33359,1.2546938036973312
33360,1.254202890955785
33361,1.251297152822887
33362,1.253183333491798
33363,1.2530495609491141
33364,1.2533465769985612
33365,1.250994259096086
33366,1.2493122260874392
33367,1.251767778502812
33368,1.2498188832016963
33369,1.2484035535169309
33370,1.2492594078591692
33371,1.2466639096485692
33372,1.2461760674300186
33373,1.246320274826482
33374,1.2434694964436552
33375,1.2418063057106246
33376,1.2437315928606079
33377,1.2400093179233858
33378,1.239403314587879
33379,1.2399612322849558
33380,1.240214143497419
33381,1.2396765447918565
33382,1.2385460257133498
33383,1.2361559860599773
33384,1.2380242649068138
33385,1.2358736362022313
33386,1.2345594348060884
33387,1.234773211450277
33388,1.2333630866295482
33389,1.2309878144439172
33390,1.2331238674069982
33391,1.2325140167320918
33392,1.2260043547317145
33393,1.2261222748661964
33394,1.227736932571064
33395,1.2263148376137163
33396,1.2261803970190717
33397,1.224778387083477
33398,1.222443432796372
33399,1.2230610803392468
33400,1.2240826111094554
33401,1.2222078264802543
33402,1.221853590026161
33403,1.2211665350786958
33404,1.2202649764571032
33405,1.221036570875892
33406,1.2189954365697087
33407,1.2196750076263052
33408,1.2165846152615423
33409,1.2165024324725606
33410,1.2176625115801651
33411,1.2156360875060588
33412,1.2165078238740115
33413,1.215950087450268
33414,1.2128461991656683
33415,1.213187576408506
33416,1.2125605043390837
33417,1.2122821704381836
33418,1.2107187345918535
33419,1.2123707828984014
33420,1.2113080609354063
33421,1.2090982640544836
33422,1.209076729257411
33423,1.2087887377393407
33424,1.2087613513546507
33425,1.2098738106444753
33426,1.209297249495468
33427,1.2053441757215393
33428,1.2060249230545739
33429,1.2080171166893514
33430,1.2080294118526842
33431,1.208026494103362
33432,1.2063705040340964
33433,1.2049461863308784
33434,1.206663112643094
33435,1.2068689736182145
33436,1.2041360595138548
33437,1.2052145995384336
33438,1.2050381135568515
33439,1.2070670832502026
33440,1.2075474671497175
33441,1.2054551700306333
33442,1.2073764009152648
33443,1.207651046433176
33444,1.206544029706968
33445,1.206289208057801
33446,1.2064774929935482
33447,1.2065555941658799
33448,1.203452364617636
33449,1.2044330810283146
33450,1.205086634465526
33451,1.2037438300586514
33452,1.2051620035373223
33453,1.204351100364726
33454,1.2068603749338156
33455,1.2057857246703276
33456,1.2064514504919153
33457,1.206686398674788
33458,1.207840656970775
33459,1.2082950001506476
33460,1.2089140948235255
33461,1.2100153178913258
33462,1.210896671418393
33463,1.2129625371738442
33464,1.2109324124143466
33465,1.2092281314172477
33466,1.2109840400157263
33467,1.2116922835743253
33468,1.215546754019842
33469,1.2150901286203537
33470,1.2166386232731383
33471,1.2157003548113088
33472,1.2172052200591486
33473,1.2161134434416478
33474,1.2156674784181658
33475,1.2166093416533568
33476,1.217952418293921
33477,1.219800949000566
33478,1.2235368483705025
33479,1.2246554203225366
33480,1.2229092431651103
33481,1.2241355751320446
33482,1.2272014170721988
33483,1.2270040679905858
33484,1.2290451272707705
33485,1.2290785052113062
33486,1.2259048322280288
33487,1.2284446257234765
33488,1.2307851675371246
33489,1.230531025982734
33490,1.2304112710512514
33491,1.232734495799266
33492,1.2346281129259058
33493,1.235892512506386
33494,1.2379256370654543
33495,1.2363734687783632
33496,1.2376373142015022
33497,1.240185665843774
33498,1.241222440295362
33499,1.2394515217040272
33500,1.2395625227289393
33501,1.2415261488825913
33502,1.2389358741340408
33503,1.2403343477264643
33504,1.237966965558703
33505,1.2391949912793965
33506,1.2409595185489486
33507,1.2425039783725855
33508,1.2447203323088603
33509,1.2445493500595233
33510,1.243222308129816
33511,1.2439095486090872
33512,1.2426401277608758
33513,1.2426981784087303
33514,1.243009833174327
33515,1.2428202640858486
33516,1.245164204105114
33517,1.2477456032284482
33518,1.2466009408423915
33519,1.2429967532908857
33520,1.2465729216204289
33521,1.247998898978991
33522,1.2482536853347432
33523,1.2504294375541303
33524,1.2488206783693465
33525,1.2462000417653127
33526,1.2500109792072218
33527,1.2483780365411372
33528,1.2474963641318368
33529,1.2496787797495554
33530,1.2505219156055434
33531,1.2488083610481329
33532,1.2447284127896756
33533,1.2455324317961098
33534,1.2450976083095397
33535,1.2472673431154169
33536,1.2477120882335966
33537,1.2454470996554383
33538,1.2459296361032093
33539,1.248712808683358
33540,1.2501831386032827
33541,1.2464477014269388
33542,1.246087577458349
33543,1.2479510195412002
33544,1.244144629333128
33545,1.2485767992598213
33546,1.248940088862889
33547,1.249079444261188
33548,1.2463347903216537
33549,1.248251613956015
33550,1.245815551094417
33551,1.2424113283455798
33552,1.2447306891617047
33553,1.2434328061003344
33554,1.2419496023297083
33555,1.2411418354010924
33556,1.2413138213997021
33557,1.2421863376536941
33558,1.2407519355175478
33559,1.2389845658199843
33560,1.239904052211421
33561,1.237863654164467
33562,1.2380874637742985
33563,1.2379343842185808
