,d
3715,1.586869169383773
3716,1.5837452630874556
3717,1.5767238401122228
3718,1.572142616735039
3719,1.5712949388208104
3720,1.5769315679372757
3721,1.572417281891027
3722,1.5626645709977454
3723,1.5592361963536396
3724,1.567442822838183
3725,1.5659680652092496
3726,1.5629997916290752
3727,1.5617325051841062
3728,1.5590091084833217
3729,1.5591732943506846
3730,1.5598907675705531
3731,1.558228314625593
3732,1.5602659731505883
3733,1.5580917004501709
3734,1.5532268525587833
3735,1.5483496359357642
3736,1.5450805342981244
3737,1.55310438116146
3738,1.5480753739594384
3739,1.5454376513912405
3740,1.5429567826607993
3741,1.5443447894451818
3742,1.5457345228206687
3743,1.54456358371391
3744,1.5425204272854451
3745,1.541271869954004
3746,1.541882687892807
3747,1.5400217001158316
3748,1.5392693517729144
3749,1.5411298865644723
3750,1.5369123853221982
3751,1.538512896886837
3752,1.5353163736237367
3753,1.538578974940989
3754,1.5380419426009373
3755,1.540528066552846
3756,1.541914186535001
3757,1.5434750623085807
3758,1.543902008083487
3759,1.5436334183268956
3760,1.5388528441878653
3761,1.534126977574998
3762,1.5378639020441072
3763,1.541348218828659
3764,1.5406736675688837
3765,1.542977532534002
3766,1.5397935348297451
3767,1.535674487083082
3768,1.5428102036118723
3769,1.5420871415988653
3770,1.5390461096892927
3771,1.5413207629417012
3772,1.5408334404844466
3773,1.5351754908104531
3774,1.5375248336913652
3775,1.542119281935811
3776,1.535683675346283
3777,1.528990986622972
3778,1.5329970762107008
3779,1.5371660991266822
3780,1.532016160227617
3781,1.5336175082285248
3782,1.5295809993914704
3783,1.529076535851062
3784,1.531843993813152
3785,1.5315246919992074
3786,1.5356094594709004
3787,1.535980887033823
3788,1.5361001670512593
3789,1.530738766513206
3790,1.5313147868369925
3791,1.5308197281606288
3792,1.526867041268695
3793,1.532456240767693
3794,1.5320053927860195
3795,1.5300677331844545
3796,1.533482540346029
3797,1.527225772959261
3798,1.5294474586284001
3799,1.5286687344846517
3800,1.5279460913988567
3801,1.5271661590359793
3802,1.5277272076635895
3803,1.5302184974360915
3804,1.5353962182423633
3805,1.532131431874157
3806,1.5366985651200833
3807,1.542033340076569
3808,1.5363913317526472
3809,1.5302291246238087
3810,1.5334070853547608
3811,1.5318356531123796
3812,1.5304298458821521
3813,1.5311544198645088
3814,1.5325557297088874
3815,1.5304355623627692
3816,1.5357021771144581
3817,1.5319020279179076
3818,1.536821214992425
3819,1.536094133965295
3820,1.530563441477897
3821,1.5321502646077176
3822,1.5390265449139393
3823,1.5342023163613265
3824,1.535957852851947
3825,1.5394645852665916
3826,1.5343005095802222
3827,1.5401356786871498
3828,1.5366983423995035
3829,1.533333669293142
3830,1.5395434145930764
3831,1.5374619147692454
3832,1.5379571564174546
3833,1.537624681726046
3834,1.5313929032722493
3835,1.533541404329952
3836,1.533668169257369
3837,1.5271389342543658
3838,1.5344306404674437
3839,1.5314505965265195
3840,1.5347781304638426
3841,1.535769565782233
3842,1.5435277682264295
3843,1.5488695214681072
3844,1.5433102127317333
3845,1.541890375404151
3846,1.5461661651839513
3847,1.5474970223445996
3848,1.54401295385597
3849,1.5488085135867875
3850,1.54590767736703
3851,1.5406219920446276
3852,1.5467518518539394
3853,1.5461842342857042
3854,1.5505161275238202
3855,1.5520670108366308
3856,1.5514583155599104
3857,1.548715503171722
3858,1.550812882636281
3859,1.5494632373722683
3860,1.5449874545946352
3861,1.5509786475186749
3862,1.5482805505023152
3863,1.5470893951281035
3864,1.5508562436985178
3865,1.555682054245939
3866,1.5550222749254452
3867,1.5558185873658523
3868,1.554901565471421
3869,1.5512226125954227
3870,1.549444991643456
3871,1.5546948666747353
3872,1.5510856370585009
3873,1.552384490202181
3874,1.5482424179611511
3875,1.5593414903308451
3876,1.5596016130656047
3877,1.5553074679041798
3878,1.561558647386668
3879,1.566791525575506
3880,1.557305789457925
3881,1.5592930123418298
3882,1.5633706389538802
3883,1.5650584954892366
3884,1.5660288616012126
3885,1.5639675955324952
3886,1.5623490550066361
3887,1.5619052267223907
3888,1.5601708600840114
3889,1.562891069059041
3890,1.5625872751449503
3891,1.5631022765985558
3892,1.5671477657163384
3893,1.5723764296552611
3894,1.5736471998391324
3895,1.5764675298131405
3896,1.574620444092249
3897,1.5723833870348547
3898,1.5723250633723729
3899,1.5701322977239207
3900,1.5736274058145525
3901,1.5751436418626468
3902,1.5792884117296213
3903,1.575924406502442
3904,1.5801795551809525
3905,1.5788615345554518
3906,1.5794209931113166
3907,1.5824936916530667
3908,1.5809383321027657
3909,1.5806670427351706
3910,1.5797194303856588
3911,1.5774550872822342
3912,1.5868721900491949
3913,1.5870379641980492
3914,1.5844835104471549
3915,1.5874495746267707
3916,1.5816779500494995
3917,1.5811116654498814
3918,1.5892490805211728
3919,1.5894545266484144
3920,1.5907645349973107
3921,1.592015811693439
3922,1.5945972528719254
3923,1.595688356754066
3924,1.5898417471555746
3925,1.5923248143633781
3926,1.5946094205061105
3927,1.5973830003250578
3928,1.6002002087287408
3929,1.6052049181751495
3930,1.6025464087656092
3931,1.6018176153836456
3932,1.6019682732069964
3933,1.599451464088662
3934,1.598923556111063
3935,1.5993476552584345
3936,1.6004494071095268
3937,1.6059793249690928
3938,1.6022721938351387
3939,1.6044397639186476
3940,1.6038739194574785
3941,1.6042785190898985
3942,1.6014874910534653
3943,1.6001290850095529
3944,1.6000439342523802
3945,1.611202162997049
3946,1.6073392456001812
3947,1.6042244934748326
3948,1.6034782215290149
3949,1.6059551226087307
3950,1.607432297869027
3951,1.6122580733334775
3952,1.6131164091946828
3953,1.6162231955874458
3954,1.6169729080738546
3955,1.6162442079417025
3956,1.6138488144206935
3957,1.6172219903873974
3958,1.6151724770009441
3959,1.611470871367275
3960,1.6112329159999161
3961,1.6141306159176088
3962,1.6264351391968173
3963,1.6271788247864427
3964,1.6242390610464588
3965,1.625593925616223
3966,1.6263596343018936
3967,1.6264496745350308
3968,1.6314425599061033
3969,1.629616238958494
3970,1.6286348249771514
3971,1.6255464814482898
3972,1.6283467100848978
3973,1.6346067411151768
3974,1.6309140738073722
3975,1.6261949933981907
3976,1.6241370923848977
3977,1.6273356186931713
3978,1.6231451957297545
3979,1.62816380754684
3980,1.631235473504588
3981,1.6324598340314838
3982,1.6358146755784742
3983,1.6291593785292202
3984,1.6323954327169141
3985,1.6451131365827243
3986,1.6372882452213129
3987,1.6351997129010407
3988,1.6412450519685986
3989,1.6412958030340696
3990,1.6375004714219585
3991,1.640319013167153
3992,1.6371091120151386
3993,1.6396380898401788
3994,1.6441341131520923
3995,1.6424219899051276
3996,1.6444741685461024
3997,1.6446627718761266
3998,1.6454255171142644
3999,1.6479320185042483
4000,1.6474207924383886
4001,1.6518387561882946
4002,1.6553550241240913
4003,1.6515324144877688
4004,1.653706945016609
4005,1.6579296203036613
4006,1.6534013418733902
4007,1.6570539161691564
4008,1.6593959052407294
4009,1.6631254961424884
4010,1.6600340990176385
4011,1.6597596198425237
4012,1.665297567714885
4013,1.6685556538629382
4014,1.6656694725616905
4015,1.666982924138847
4016,1.6706758499414702
4017,1.6708731156783558
4018,1.6706203598920113
4019,1.6692581155756145
4020,1.6750080457709273
4021,1.6767628263759669
4022,1.6787896000322684
4023,1.6768891103468633
4024,1.6729310515812073
4025,1.678984113323668
4026,1.6816661660315433
4027,1.6815515452248353
4028,1.6834111870841468
4029,1.685979969761159
4030,1.6891601111831391
4031,1.6885709899024657
4032,1.6881006297200492
4033,1.6934019383071373
4034,1.697505011606016
4035,1.7013649828306956
4036,1.7009189390034718
4037,1.698587547948643
4038,1.6927056870168609
4039,1.695991553330817
4040,1.7019488630014095
4041,1.6990475474156062
4042,1.6961186800358083
4043,1.6990845439029674
4044,1.7005289355974038
4045,1.7022857333517625
4046,1.7033410195686525
4047,1.7068552272903363
4048,1.7083005363549717
4049,1.7096949682304685
4050,1.7108466266111415
4051,1.7073065709718112
4052,1.714767837550566
4053,1.7127153089605875
4054,1.7086049330046462
4055,1.711432444842418
4056,1.7104048773608633
4057,1.7111676187616054
4058,1.7169322649784684
4059,1.7187048695551654
4060,1.7224336294529037
4061,1.7264041359488085
4062,1.7216104444186493
4063,1.7211872930710206
4064,1.7209179246880246
4065,1.7202369142375413
4066,1.7199679271466253
4067,1.7267686433306997
4068,1.7246771211546075
4069,1.7261403411084617
4070,1.7281914315364284
4071,1.7279565354603619
4072,1.7289211477061142
4073,1.7275347992814118
4074,1.7301580102614635
4075,1.727440136779619
4076,1.7317064507159892
4077,1.7306121254812843
4078,1.7285034423151375
4079,1.7345840598716546
4080,1.734762533792543
4081,1.738335926156591
4082,1.7384046061348035
4083,1.7417697850546978
4084,1.7428918192946465
4085,1.744143928289979
4086,1.7472000009634792
4087,1.74794443872267
4088,1.74639703516372
4089,1.741631397871701
4090,1.7442981514322613
4091,1.754637151839561
4092,1.7520788942779266
4093,1.7502362135682017
4094,1.7517378386566125
4095,1.7587691199511075
4096,1.7578957472395813
4097,1.7613779293512106
4098,1.7629118573657419
4099,1.761268203564544
4100,1.7641465287414468
4101,1.7684194547477063
4102,1.7681889870098348
4103,1.7629198149248833
4104,1.763031408942056
4105,1.7682112799737966
4106,1.7762588636976093
4107,1.7703729990407964
4108,1.7632720013759415
4109,1.7658129852890632
4110,1.769653563878969
4111,1.7751607260204614
4112,1.7752395296370909
4113,1.7799700160311218
4114,1.7826949298290593
4115,1.7817899847372478
4116,1.7827312784830298
4117,1.7856885236643678
4118,1.7887595269391872
4119,1.7897644662293681
4120,1.7945477587485157
4121,1.7956330586221954
4122,1.7908916584201144
4123,1.7938721467334577
4124,1.7906007394837782
4125,1.7928792038910077
4126,1.7977629409243805
4127,1.7936349632392041
4128,1.7952224344419918
4129,1.7978293590665133
4130,1.797441095478576
4131,1.7997517878691889
4132,1.803447220170376
4133,1.806916122748817
4134,1.8121051263920682
4135,1.8115269168032562
4136,1.8106834369625835
4137,1.8095492164637983
4138,1.8098456901018372
4139,1.8113965792948077
4140,1.8112264653561883
4141,1.8111541476873718
4142,1.8179730887348544
4143,1.8185517421596262
4144,1.819117696474183
4145,1.8214547988720755
4146,1.8196916614251242
4147,1.8134728231810293
4148,1.8209832176784813
4149,1.8245975521093718
4150,1.8204077974384263
4151,1.8249709325716494
4152,1.8246829631022692
4153,1.8243066316635472
4154,1.8265187161881862
4155,1.830483120074703
4156,1.8296491876772756
4157,1.83460042840558
4158,1.8322335231284907
4159,1.8298277296632375
4160,1.833549017872251
4161,1.836146703595269
4162,1.8410547057706688
4163,1.839573924636824
4164,1.837543082664072
4165,1.8407382113811377
4166,1.8535297075719366
4167,1.8486202105598613
4168,1.855150018981023
4169,1.860383401814764
4170,1.8571956158686298
4171,1.8638831152168815
4172,1.8624682350289876
4173,1.8609469882091967
4174,1.8609536638698176
4175,1.8595165574094532
4176,1.8643851166306418
4177,1.8741019245288002
4178,1.878351792874132
4179,1.8794136876359189
4180,1.8784635813616073
4181,1.8786186187628564
4182,1.8824889130813884
4183,1.8942416051112467
4184,1.8977321122732025
4185,1.894353160175818
4186,1.891577850846679
4187,1.895289276220899
4188,1.902402894345772
4189,1.9070375289398191
4190,1.9087523195435656
4191,1.9110876283402907
4192,1.9161429675771324
4193,1.9169627172465544
4194,1.9240079092359996
4195,1.9267371409506462
4196,1.9226005182087709
4197,1.9277859569063835
4198,1.9282290692730617
4199,1.9274280929213403
4200,1.9326801753569764
4201,1.9362255972093478
4202,1.9354100840604664
4203,1.941900228076153
4204,1.9447451482772151
4205,1.9465825438719901
4206,1.947339547183707
4207,1.9492266560239004
4208,1.9567155439674304
4209,1.9590809056214804
4210,1.954088806303471
4211,1.9547163258125826
4212,1.9599423031002936
4213,1.9623658279947787
4214,1.9634967692533325
4215,1.9656960504796257
4216,1.9604086662869011
4217,1.9587793803652187
4218,1.9601917996754834
4219,1.9645040885397442
4220,1.9669968203383175
4221,1.9648537222733584
4222,1.9708439960775377
4223,1.9750404124643446
4224,1.9765417518863495
4225,1.9799088442541461
4226,1.9823602227280839
4227,1.9799699979415812
4228,1.9838318186067603
4229,1.978766994853596
4230,1.9751492270337783
4231,1.978192318405704
4232,1.977210067937153
4233,1.9771258919493424
4234,1.9729748933278222
4235,1.976419422112708
4236,1.98100833168317
4237,1.9800907037150086
4238,1.9831256125887469
4239,1.9823724988975908
4240,1.9847047825175408
4241,1.9868355469666714
4242,1.9832331713764362
4243,1.9834428536300324
4244,1.986166713884842
4245,1.9909464472579224
4246,1.9899606815850175
4247,1.9922985452100026
4248,1.9856024044436633
4249,1.9869396311549672
4250,1.9891263526088059
4251,1.9859494845648062
4252,1.9851352608483566
4253,1.985163217044567
4254,1.9865323793257172
4255,1.9869399015006428
4256,1.9863857836724172
4257,1.9872500853164212
4258,1.9841988371975514
4259,1.9804035661480417
4260,1.9874024408597708
4261,1.9819187430325222
4262,1.9817994067399802
4263,1.9794503834839894
4264,1.9807463608914426
4265,1.9839261445109406
4266,1.976647730896304
4267,1.9757816178647987
4268,1.9738213855979918
4269,1.9738051216674979
4270,1.9742887018589956
4271,1.9707046714166667
4272,1.9741588395240117
4273,1.971239483112003
4274,1.9678558787070237
4275,1.9688886619731187
4276,1.9750931973288757
4277,1.9660217062437249
4278,1.9718924179089519
4279,1.9728608730034094
4280,1.966747460817155
4281,1.9646151873631303
4282,1.9635844452222677
4283,1.962028368178252
4284,1.9593005217059696
4285,1.9611946657103756
4286,1.957828280399413
4287,1.9545820355731875
4288,1.9592615767609614
4289,1.9590413922159857
4290,1.9570799203664782
4291,1.953866009125942
4292,1.9567196051248543
4293,1.95339595205481
4294,1.953475292109321
4295,1.9479569413964712
4296,1.9443637663642264
4297,1.943122305747154
4298,1.941261368179672
4299,1.9453186710141106
4300,1.9474829372912892
4301,1.9410104980090168
4302,1.9357574991300468
4303,1.9353910244616999
4304,1.9334215512223702
4305,1.9299886104513952
4306,1.931654601728356
4307,1.9222664145515167
4308,1.9226503476274905
4309,1.9221262081991735
4310,1.9274116826130516
4311,1.929765444331694
4312,1.9242386592945693
4313,1.9236230237900311
4314,1.9216680520052176
4315,1.9200831970473289
4316,1.9127647014142901
4317,1.9146114974584632
4318,1.9139294288756967
4319,1.9100430429817545
4320,1.9150385348091334
4321,1.9132975421698348
4322,1.905380254212718
4323,1.9009721280744638
4324,1.9015973773983494
4325,1.9005720650373819
4326,1.8937122441708494
4327,1.898324309220511
4328,1.9025292606892488
4329,1.8930750278999215
4330,1.8894987807645427
4331,1.892097978161619
4332,1.8912563737055041
4333,1.8909070506459384
4334,1.8869323832227078
4335,1.8845818533854408
4336,1.884094222185471
4337,1.8820414836008992
4338,1.8866658514617625
4339,1.8899158307422517
4340,1.8842691141918102
4341,1.8774193100950585
4342,1.8802677257247034
4343,1.8799596686686737
4344,1.8792678693367235
4345,1.8775035503640733
4346,1.8819732408842336
4347,1.8795664278049182
4348,1.8776546879353193
4349,1.8744343463889097
4350,1.8742929201434766
4351,1.873420286914132
4352,1.8788731640379779
4353,1.8746576163270303
4354,1.8683973785312615
4355,1.8672452802075408
4356,1.8677625795349189
4357,1.8678124589922047
4358,1.8717313843090684
4359,1.878828624215514
4360,1.8729379742615146
4361,1.8747212294434952
4362,1.8708042395480768
4363,1.868169907896187
4364,1.869037837283214
4365,1.8708679630498126
4366,1.8657083704815822
4367,1.870378279653768
4368,1.871978335191328
4369,1.8681836292014786
4370,1.8658822179215337
4371,1.864774423164246
4372,1.8663092413700266
4373,1.8635647591016131
4374,1.8645685327443775
4375,1.8652092087255636
4376,1.8620359321117004
4377,1.8620592404412286
4378,1.8651882673152733
4379,1.8654861272874985
4380,1.8625914333462696
4381,1.8610688263220028
4382,1.8586937461974402
4383,1.8568409835389168
4384,1.855034528060098
4385,1.8577771518726693
4386,1.860703993068901
4387,1.862237012323247
4388,1.8616119615868307
4389,1.8613653373440566
4390,1.8676187228650794
4391,1.8684424122805838
4392,1.8705252865686415
4393,1.8720119833008635
4394,1.8700805859660392
4395,1.8674156533260788
4396,1.8656894129790331
4397,1.8728535027349333
4398,1.8719797679596946
4399,1.8711671673559924
4400,1.8737393920056793
4401,1.8766162999194038
4402,1.8748591944602273
4403,1.879671571198416
4404,1.879138400935437
4405,1.874705000986576
4406,1.875484988661678
4407,1.8820179494757012
4408,1.881913660798883
4409,1.8823542384214962
4410,1.8847978468338171
4411,1.8841267482472506
4412,1.8883839887479963
4413,1.888314199825287
4414,1.8922976111516365
4415,1.8931729390398837
4416,1.8933062718461502
4417,1.8824688605484592
4418,1.8814418299377735
4419,1.8877198083160134
4420,1.889736200440208
4421,1.8936105258786182
4422,1.8940096666805548
4423,1.8931217546573147
4424,1.8867560389434457
4425,1.8843241418345824
4426,1.8823966025901975
4427,1.8827692061990136
4428,1.884094289971172
4429,1.8840254610669827
4430,1.8855753983607537
4431,1.8860863503050282
4432,1.8813098953436125
4433,1.8845358728985497
4434,1.8823049314332179
4435,1.884759160989134
4436,1.8898796654383943
4437,1.889586862211598
4438,1.8865801155704849
4439,1.8857727830672553
4440,1.888847701997231
4441,1.8885652034467773
4442,1.8856926225043042
4443,1.8900425611032594
4444,1.8922267091278655
4445,1.8932078234689904
4446,1.8918303155670029
4447,1.892047960118929
4448,1.893490314280978
4449,1.8993388971813936
4450,1.8962942105546015
4451,1.8957142203801292
4452,1.8969664516824278
4453,1.894934348979213
4454,1.8967869217388793
4455,1.8979244620593763
4456,1.8955252219418084
4457,1.8993415533443616
4458,1.9018698878559197
4459,1.902781449197865
4460,1.8965987588903521
4461,1.9061216375596903
4462,1.9016376703776083
4463,1.9050805932144568
4464,1.90462393906973
4465,1.9053651046786682
4466,1.9084551475070592
4467,1.910327586612237
4468,1.9131341057451683
4469,1.9117946748600039
4470,1.9105741688311002
4471,1.9115503972023489
4472,1.911310049416422
4473,1.9133398827773045
4474,1.9166171746685117
4475,1.9161581039348963
4476,1.914039473116466
4477,1.9088746898903295
4478,1.9054537543830476
4479,1.9098098037339921
4480,1.913070084561013
4481,1.9120857162684626
4482,1.9103159047187317
4483,1.9118995301772068
4484,1.9171234693536874
4485,1.9208823195566394
4486,1.9218255842935505
4487,1.9261037630206526
4488,1.9256722484646367
4489,1.9254617284334241
4490,1.9308978145980258
4491,1.9288981100886344
4492,1.9329895179129277
4493,1.935066006095703
4494,1.9401293552307004
4495,1.9348162719905906
4496,1.9345422844444735
4497,1.9410674123163205
4498,1.9434111943825594
4499,1.9417981967863434
4500,1.9402192662881614
4501,1.9404155720580638
4502,1.9412878665236624
4503,1.9368317639578483
4504,1.9373052828269726
4505,1.9432901533749547
4506,1.9473277457234366
4507,1.9437938653702076
4508,1.94720473544571
4509,1.9495436447219403
4510,1.9454193415528362
4511,1.946128930203079
4512,1.9480077843761767
4513,1.9472329225864862
4514,1.9493301165226606
4515,1.9536286005282817
4516,1.9469505719933575
4517,1.9539696819123806
4518,1.9593712821675444
4519,1.9589988684195798
4520,1.9618393498204942
4521,1.9556188006950386
4522,1.9550021751471691
4523,1.9528076640431864
4524,1.9553915680980904
4525,1.957990728412612
4526,1.9581799922769414
4527,1.966127689230165
4528,1.966459626020965
4529,1.9661311788860387
4530,1.9637995159014274
4531,1.9626511117294656
4532,1.9660698727227623
4533,1.9695566919531817
4534,1.9757094208215384
4535,1.9728028851857853
4536,1.971485663329186
4537,1.9699682656684627
4538,1.9717263250457249
4539,1.9723379292037426
4540,1.9725583799802124
4541,1.971294930633725
4542,1.9754557513607145
4543,1.9715682053528856
4544,1.9794222005845454
4545,1.9793256627133178
4546,1.9789407669506547
4547,1.978181563615275
4548,1.9801580419556022
4549,1.9833445372968943
4550,1.9870765067876734
4551,1.9870224657905904
4552,1.9822371963583674
4553,1.9791247119936315
4554,1.9767184176703292
4555,1.9851498704768407
4556,1.9867715133776889
4557,1.983825997475973
4558,1.9834282126893141
4559,1.9819579358354897
4560,1.979142967909799
4561,1.9833314877264874
4562,1.9858956177661895
4563,1.9868334884962504
4564,1.9842322541432413
4565,1.9877148471224575
4566,1.989310904697547
4567,1.9917704784848032
4568,1.9953050854310608
4569,1.9907856740211352
4570,1.9816451764613554
4571,1.9885208248379385
4572,1.9866644542191267
4573,1.9919264618700712
4574,1.9961444113752889
4575,1.9923190246555484
4576,1.9903449594815945
4577,1.9868946399375607
4578,1.9859277893465206
4579,1.9890617939610098
4580,1.994462648195595
4581,1.9890988638784364
4582,1.9856136282486216
4583,1.9889929909990887
4584,1.9882401781131984
4585,1.9901901846535284
4586,1.9925729726231556
4587,1.993018517341594
4588,1.9904024229278927
4589,1.9895588984892592
4590,1.9896043094761746
4591,1.9906530272859138
4592,1.9931319916900527
4593,1.9971983120232824
4594,1.9907973455495929
4595,1.9925930931385802
4596,1.991887047365319
4597,1.9916097039950174
4598,1.993101020183463
4599,1.9885072618788975
4600,1.9916576679091054
4601,1.9942444108399455
4602,1.9907777702722913
4603,1.9922957098081187
4604,1.9896882746314724
4605,1.990853355800083
4606,1.9910125794682054
4607,1.9875565148040657
4608,1.9837845895216262
4609,1.9875526442944726
4610,1.9870065117155271
4611,1.9855817821242223
4612,1.98318424041434
4613,1.9836461387301878
4614,1.9832201816994497
4615,1.9771107814218183
4616,1.981715780374097
4617,1.9865679254030386
4618,1.9820252504422227
4619,1.977621979544632
4620,1.971151104479589
4621,1.9787541193751992
4622,1.977198374182642
4623,1.9771464895315591
4624,1.9794592204486812
4625,1.9781671233907512
4626,1.9782038695587278
4627,1.9803345918341126
4628,1.9823220051097563
4629,1.9787988075008212
4630,1.9761990947437822
4631,1.9750506151403797
4632,1.9771316156045065
4633,1.9769229563624164
4634,1.9803222616748253
4635,1.975056471248875
4636,1.9761745817704597
4637,1.9766657860371797
4638,1.9705496807844871
4639,1.9691912435765828
4640,1.9687840683856084
4641,1.9673032392764567
4642,1.9679246369563699
4643,1.9642461170317376
4644,1.9583826423355557
4645,1.955793398374416
4646,1.9559090520749434
4647,1.9565551395848648
4648,1.9533535972444993
4649,1.950147444856842
4650,1.9559243593779934
4651,1.9571224091636858
4652,1.9558413867813762
4653,1.9541814184798325
4654,1.9538098942344349
4655,1.9538315062617213
4656,1.950835453914697
4657,1.9484078710626405
4658,1.9487901682640631
4659,1.9461148490955216
4660,1.951165719166546
4661,1.9497971587677387
4662,1.947916409512911
4663,1.9453021527401895
4664,1.9415739066583022
4665,1.9425385509974975
4666,1.9433686400248829
4667,1.9417471967533813
4668,1.9434201404315685
4669,1.93776556584475
4670,1.939101280672267
4671,1.940175925463934
4672,1.9352125204346164
4673,1.9391994927140017
4674,1.941935730392637
4675,1.9365370884100435
4676,1.9338476580617754
4677,1.9368792918118516
4678,1.9367064556541274
4679,1.9291923847285712
4680,1.9273788304611799
4681,1.9325382371414626
4682,1.9300934455871004
4683,1.9248037763172285
4684,1.9206925066854401
4685,1.9203596947073396
4686,1.9204368325640946
4687,1.920754350958059
4688,1.9207963107285235
4689,1.915140670873677
4690,1.9184423652188212
4691,1.9184665344683374
4692,1.9206900447207644
4693,1.9142243870526245
4694,1.9133627362859917
4695,1.9137295737821476
4696,1.9138247159657729
4697,1.9179174535154522
4698,1.9106206019064371
4699,1.9054401205667977
4700,1.9082502845254812
4701,1.9030662180985018
4702,1.9040604313672809
4703,1.9036725904177958
4704,1.904661352118788
4705,1.902148818057521
4706,1.8951934429327433
4707,1.899741022840487
4708,1.8988254907396953
4709,1.8979035772527126
4710,1.8992736637638172
4711,1.891453727094399
4712,1.8891622336968243
4713,1.8892672650707998
4714,1.884558516022437
4715,1.8837369770437216
4716,1.8790498358059866
4717,1.8753786477567485
4718,1.8758816945417842
4719,1.8792879680387868
4720,1.8742031093812337
4721,1.8738237724507718
4722,1.872415595849035
4723,1.8701422043926452
4724,1.8690720494312265
4725,1.8628945113213031
4726,1.8637131353753953
4727,1.8644367827770072
4728,1.8582435608636743
4729,1.8576013788247379
4730,1.8594242111734731
4731,1.8574894506668016
4732,1.8575120328924022
4733,1.8556638558549572
4734,1.8556809532055292
4735,1.8571358988848568
4736,1.855506804946383
4737,1.851438334351669
4738,1.853927776232161
4739,1.8505955749952334
4740,1.8508240042135602
4741,1.8403105336460215
4742,1.8434717539374377
4743,1.8453920127896148
4744,1.8450527579487908
4745,1.840376628498157
4746,1.8355068630226024
4747,1.8374133267665276
4748,1.8384902674317858
4749,1.833097865657822
4750,1.830899032048174
4751,1.827426652680725
4752,1.8273020403749352
4753,1.823013827226629
4754,1.8259104430831028
4755,1.827308022347027
4756,1.82176022272723
4757,1.8176376233612475
4758,1.8144015803070757
4759,1.812053972895511
4760,1.8109135056769596
4761,1.812924787067537
4762,1.813875875705215
4763,1.8123212781047144
4764,1.8119610929891112
4765,1.8090299599109656
4766,1.8057485810880085
4767,1.8035689307447418
4768,1.8047921316956042
4769,1.805657713178849
4770,1.8058803101115752
4771,1.8023036652156497
4772,1.7984419280644202
4773,1.798362100894254
4774,1.7974106123239257
4775,1.7941395850808932
4776,1.7920452499526276
4777,1.7928429152184087
4778,1.788880153728324
4779,1.7830174421420164
4780,1.7762043938557803
4781,1.7804468407214826
4782,1.7824635230405486
4783,1.7792591886615674
4784,1.7756300574548787
4785,1.7752521530368905
4786,1.7728604243565824
4787,1.773653459649268
4788,1.7667586863307396
4789,1.7697243881322489
4790,1.7671242740114708
4791,1.7653720413323535
4792,1.7627183410773186
4793,1.7600071445570489
4794,1.7587229928237633
4795,1.7544636303591683
4796,1.7519351002064885
4797,1.7531603621691882
4798,1.7555377406820942
4799,1.747288504747925
4800,1.7433086120361072
4801,1.7461110566261968
4802,1.7442187504764788
4803,1.7419674433992551
4804,1.7389584481777427
4805,1.7383537761783656
4806,1.734353843464203
4807,1.7326702233479059
4808,1.7300135963462429
4809,1.7293598428464299
4810,1.7288739652989147
4811,1.7277795884421334
4812,1.7277647109851142
4813,1.721491083260738
4814,1.716019170326199
4815,1.7176546211450574
4816,1.7150178545050758
4817,1.713146378591209
4818,1.7152708772474132
4819,1.7122857053689615
4820,1.713635855087848
4821,1.7071549922439173
4822,1.7115469143007247
4823,1.711534087999296
4824,1.6996693357398207
4825,1.6968765564918624
4826,1.6999585223853708
4827,1.7028261069231496
4828,1.6984367497068527
4829,1.6932496343397
4830,1.6920631388430103
4831,1.6910868473605798
4832,1.6920284194786317
4833,1.6883962045528456
4834,1.6779529277690883
4835,1.677025620907824
4836,1.6796881342268533
4837,1.6762973228121743
4838,1.6771342950860793
4839,1.6763964261568787
4840,1.6721031933401267
4841,1.6755432174669158
4842,1.6716287730521124
4843,1.6667857354917301
4844,1.6617938335645037
4845,1.6580626467365083
4846,1.6564003302225585
4847,1.6589411985961409
4848,1.6584150119638459
4849,1.6581031665885344
4850,1.6633427389591733
4851,1.6550076102778615
4852,1.6517212395695224
4853,1.6490980564726228
4854,1.643413912460155
4855,1.6456603718401779
4856,1.6440624819707934
4857,1.6448373906031772
4858,1.6399779379583066
4859,1.6383477453721325
4860,1.6400971815076486
4861,1.6407772276678356
4862,1.6330634198017178
4863,1.6236300470390486
4864,1.6252516184216645
4865,1.627871576289603
4866,1.6232481897898265
4867,1.6178075731360917
4868,1.6177520896150808
4869,1.6144560088335294
4870,1.6137684656281575
4871,1.6118432129513058
4872,1.6080979525860783
4873,1.607315975613768
4874,1.6073898350702005
4875,1.6061872345868153
4876,1.6057874358266129
4877,1.598436258181503
4878,1.5945697583762095
4879,1.5916916013898657
4880,1.593719830639925
4881,1.5915196647957097
4882,1.593719904975564
4883,1.5921318127906092
4884,1.586029653209182
4885,1.5816964122325048
4886,1.5814787050425794
4887,1.5776605682421252
4888,1.5764127001393973
4889,1.5747524880433348
4890,1.5742168376096901
4891,1.5757780601642577
4892,1.5722832798662203
4893,1.5659479575754165
4894,1.562222183843151
4895,1.5606006786157653
4896,1.5590862766370972
4897,1.5541743936326238
4898,1.555374788856694
4899,1.5547203056646848
4900,1.5499405676109168
