Unnamed: 0,d,mean
134800,0.3589196674183528,0.3589196674183528
135000,0.3085399231508265,0.3085399231508265
135200,0.2705028998549316,0.2705028998549316
135400,0.22495414707342,0.22495414707342
135600,0.188779336129068,0.188779336129068
135800,0.1577925871145019,0.1577925871145019
136000,0.1307800107172494,0.1307800107172494
136200,0.1135042491007083,0.1135042491007083
136400,0.1234770703550589,0.1234770703550589
136600,0.1535889873248171,0.1535889873248171
136800,0.2457761532857166,0.2457761532857166
137000,0.3256888301185996,0.3256888301185996
137200,0.3939998277493076,0.3939998277493076
137400,0.5244790255405125,0.5244790255405125
137600,0.6314358897508999,0.6314358897508999
137800,0.7211561909673033,0.7211561909673033
138000,0.8025266517465968,0.8025266517465968
138200,0.8855383643149795,0.8855383643149795
138400,0.939152800017607,0.939152800017607
138600,1.0148554742500664,1.0148554742500664
138800,1.0649068396896422,1.0649068396896422
139000,1.1082522409544862,1.1082522409544862
139200,1.1263567545798798,1.1263567545798798
139400,1.1109028293679573,1.1109028293679573
139600,1.0832357083395263,1.0832357083395263
139800,1.056867048775069,1.056867048775069
140000,1.0138534925875669,1.0138534925875669
140200,0.9399816030498542,0.9399816030498542
140400,0.861869033701154,0.861869033701154
140600,0.7803227221787878,0.7803227221787878
140800,0.7180726753111045,0.7180726753111045
141000,0.6011059927119101,0.6011059927119101
141200,0.5276141542636098,0.5276141542636098
141400,0.4896383664556699,0.4896383664556699
141600,0.4215396825894477,0.4215396825894477
141800,0.3054966035611628,0.3054966035611628
142000,0.2729594074218219,0.2729594074218219
142200,0.2295498702718964,0.2295498702718964
142400,0.175433509518619,0.175433509518619
142600,0.1315310983283907,0.1315310983283907
142800,0.0881760671662851,0.0881760671662851
143000,0.0532821180365017,0.0532821180365017
143200,0.0236110518414019,0.0236110518414019
143400,-0.0004604519955715,-0.0004604519955715
143600,-0.030230157877271,-0.030230157877271
143800,-0.066043167005036,-0.066043167005036
144000,-0.0654419488376462,-0.0654419488376462
144200,-0.0665912518415658,-0.0665912518415658
144400,-0.0578287936580733,-0.0578287936580733
144600,0.028103775310463,0.028103775310463
144800,0.0968934177229655,0.0968934177229655
145000,0.1769148221386176,0.1769148221386176
145200,0.253433363360189,0.253433363360189
145400,0.337983029662061,0.337983029662061
145600,0.4083468200221479,0.4083468200221479
145800,0.4700724350523884,0.4700724350523884
146000,0.5482614161658933,0.5482614161658933
146200,0.5750938506375544,0.5750938506375544
146400,0.6292106514594323,0.6292106514594323
146600,0.6348292933199831,0.6348292933199831
146800,0.6103799984379659,0.6103799984379659
147000,0.6259190145130737,0.6259190145130737
147200,0.5845271075647347,0.5845271075647347
147400,0.5095288975343957,0.5095288975343957
147600,0.4354374676332606,0.4354374676332606
147800,0.3675118398318771,0.3675118398318771
148000,0.2964171025072679,0.2964171025072679
148200,0.1974999598117547,0.1974999598117547
148400,0.1323632367834205,0.1323632367834205
148600,0.0348884817189877,0.0348884817189877
148800,0.0279662740794384,0.0279662740794384
149000,-0.0067127374077104,-0.0067127374077104
149200,-0.0532368069828323,-0.0532368069828323
149400,-0.060377630951017,-0.060377630951017
149600,-0.0778590770458983,-0.0778590770458983
149800,-0.0872140558419508,-0.0872140558419508
150000,-0.1018550598852015,-0.1018550598852015
150200,-0.1238885294386253,-0.1238885294386253
150400,-0.140942072837891,-0.140942072837891
150600,-0.1564219340976826,-0.1564219340976826
150800,-0.1707339521326988,-0.1707339521326988
151000,-0.1619946536372101,-0.1619946536372101
151200,-0.2332238381227079,-0.2332238381227079
151400,-0.2439010191714199,-0.2439010191714199
151600,-0.2434544805608845,-0.2434544805608845
151800,-0.2453606145640955,-0.2453606145640955
152000,-0.2568116751709522,-0.2568116751709522
152200,-0.245854925330972,-0.245854925330972
152400,-0.2303964814786825,-0.2303964814786825
152600,-0.2325557349379433,-0.2325557349379433
152800,-0.2420392616607472,-0.2420392616607472
153000,-0.2439918377951448,-0.2439918377951448
153200,-0.2500625892129513,-0.2500625892129513
153400,-0.2738202977851746,-0.2738202977851746
153600,-0.2699576923363385,-0.2699576923363385
153800,-0.3330075366502694,-0.3330075366502694
154000,-0.2987237664485924,-0.2987237664485924
154200,-0.3052675174675143,-0.3052675174675143
154400,-0.3181747752699059,-0.3181747752699059
154600,-0.2835872846968373,-0.2835872846968373
154800,-0.289386400086951,-0.289386400086951
155000,-0.2744262750870335,-0.2744262750870335
155200,-0.2719656279399316,-0.2719656279399316
155400,-0.2746236104461728,-0.2746236104461728
155600,-0.2808846294869148,-0.2808846294869148
155800,-0.2841513966461855,-0.2841513966461855
156000,-0.2876503948506302,-0.2876503948506302
156200,-0.2767890563045772,-0.2767890563045772
156400,-0.3180670866985576,-0.3180670866985576
156600,-0.3381180096179845,-0.3381180096179845
156800,-0.3383470542141671,-0.3383470542141671
157000,-0.336881478909883,-0.336881478909883
157200,-0.3384204201681726,-0.3384204201681726
157400,-0.326433996451133,-0.326433996451133
157600,-0.3104776571372035,-0.3104776571372035
157800,-0.3067870214724129,-0.3067870214724129
158000,-0.3117713975121225,-0.3117713975121225
158200,-0.3114174585937386,-0.3114174585937386
158400,-0.3200456699095362,-0.3200456699095362
158600,-0.3251685255414955,-0.3251685255414955
158800,-0.3333419252778395,-0.3333419252778395
159000,-0.3741823310348539,-0.3741823310348539
159200,-0.3680354562846706,-0.3680354562846706
159400,-0.3725546322848211,-0.3725546322848211
159600,-0.3838119383960062,-0.3838119383960062
159800,-0.3647132047609852,-0.3647132047609852
160000,-0.3542283780312064,-0.3542283780312064
160200,-0.3553033888981858,-0.3553033888981858
160400,-0.3656394203008155,-0.3656394203008155
160600,-0.3657484295775046,-0.3657484295775046
160800,-0.3763852550407485,-0.3763852550407485
161000,-0.3942729110642219,-0.3942729110642219
161200,-0.3938712622660041,-0.3938712622660041
161400,-0.4328748728725363,-0.4328748728725363
161600,-0.4147512582461868,-0.4147512582461868
161800,-0.4110874862598082,-0.4110874862598082
162000,-0.424799787344959,-0.424799787344959
162200,-0.3922078234984545,-0.3922078234984545
162400,-0.3784490385491468,-0.3784490385491468
162600,-0.3702804421037063,-0.3702804421037063
162800,-0.3748202793085547,-0.3748202793085547
163000,-0.3708408665117308,-0.3708408665117308
163200,-0.3753658536612565,-0.3753658536612565
163400,-0.3834374230811619,-0.3834374230811619
163600,-0.3560047360004256,-0.3560047360004256
163800,-0.4179806613268995,-0.4179806613268995
164000,-0.4149380010021509,-0.4149380010021509
164200,-0.4197672614891528,-0.4197672614891528
164400,-0.4193410226614289,-0.4193410226614289
164600,-0.4017312101060454,-0.4017312101060454
164800,-0.4022038406070582,-0.4022038406070582
165000,-0.3815956398737787,-0.3815956398737787
165200,-0.3785351157194043,-0.3785351157194043
165400,-0.3801159810158538,-0.3801159810158538
165600,-0.3800165959605065,-0.3800165959605065
165800,-0.3877182364450329,-0.3877182364450329
166000,-0.4074879792442891,-0.4074879792442891
166200,-0.4073761584178466,-0.4073761584178466
166400,-0.4612751706857234,-0.4612751706857234
166600,-0.429471726539871,-0.429471726539871
166800,-0.4437802174659415,-0.4437802174659415
167000,-0.4483218304682496,-0.4483218304682496
167200,-0.4065910789995602,-0.4065910789995602
167400,-0.4067695366114352,-0.4067695366114352
167600,-0.3979263950928079,-0.3979263950928079
167800,-0.3960342949914449,-0.3960342949914449
168000,-0.3955412488811367,-0.3955412488811367
168200,-0.4023528182959123,-0.4023528182959123
168400,-0.415933344824089,-0.415933344824089
168600,-0.390863196797158,-0.390863196797158
168800,-0.4581315479415374,-0.4581315479415374
169000,-0.4431028508264507,-0.4431028508264507
169200,-0.4538451489418615,-0.4538451489418615
169400,-0.4602082556115428,-0.4602082556115428
169600,-0.433447550346397,-0.433447550346397
169800,-0.4367321307555301,-0.4367321307555301
170000,-0.4185272630487496,-0.4185272630487496
170200,-0.4149301285901456,-0.4149301285901456
170400,-0.4178092121349681,-0.4178092121349681
170600,-0.418018727795974,-0.418018727795974
170800,-0.428162456308524,-0.428162456308524
171000,-0.4081855932268347,-0.4081855932268347
171200,-0.4572111545735538,-0.4572111545735538
171400,-0.4835667904479184,-0.4835667904479184
171600,-0.4980323885795098,-0.4980323885795098
171800,-0.4996232338344859,-0.4996232338344859
172000,-0.4710556271485431,-0.4710556271485431
172200,-0.4401275163447981,-0.4401275163447981
172400,-0.3898211447080494,-0.3898211447080494
172600,-0.3683234566517828,-0.3683234566517828
172800,-0.351915265666872,-0.351915265666872
173000,-0.3216718613875229,-0.3216718613875229
173200,-0.2983364108317179,-0.2983364108317179
173400,-0.2208300120985339,-0.2208300120985339
173600,-0.213292521141873,-0.213292521141873
173800,-0.1098922216542899,-0.1098922216542899
174000,-0.0193643790971273,-0.0193643790971273
174200,0.142148619107371,0.142148619107371
174400,0.3684369007553236,0.3684369007553236
174600,0.5671762742770337,0.5671762742770337
174800,0.7479263762147754,0.7479263762147754
175000,0.91289891747627,0.91289891747627
175200,1.0297162139759033,1.0297162139759033
175400,1.177695988349214,1.177695988349214
175600,1.2473256144067535,1.2473256144067535
175800,1.3423039562850696,1.3423039562850696
176000,1.440303238087404,1.440303238087404
176200,1.5369870279861395,1.5369870279861395
176400,1.6837660795653842,1.6837660795653842
176600,1.823165375263497,1.823165375263497
176800,1.9062781723498743,1.9062781723498743
177000,1.8667011642311533,1.8667011642311533
177200,1.803049934858403,1.803049934858403
177400,1.7028496608770525,1.7028496608770525
177600,1.658110820920324,1.658110820920324
177800,1.573091405916657,1.573091405916657
178000,1.492077182474136,1.492077182474136
178200,1.426962455327074,1.426962455327074
178400,1.349848884834229,1.349848884834229
178600,1.2346062279411083,1.2346062279411083
178800,1.1015303910913865,1.1015303910913865
179000,0.9409060208423762,0.9409060208423762
179200,0.715196407840437,0.715196407840437
179400,0.4989060090859518,0.4989060090859518
179600,0.3573456532134557,0.3573456532134557
179800,0.233760513579443,0.233760513579443
180000,0.0566659638251292,0.0566659638251292
180200,-0.0116398052505215,-0.0116398052505215
180400,-0.1064390721046875,-0.1064390721046875
180600,-0.1878955023131188,-0.1878955023131188
180800,-0.1832214452619132,-0.1832214452619132
181000,-0.1276785070466747,-0.1276785070466747
181200,-0.0056112947360194,-0.0056112947360194
181400,0.16664184186043,0.16664184186043
181600,0.3338048893943702,0.3338048893943702
181800,0.458268389124295,0.458268389124295
182000,0.6110204234177454,0.6110204234177454
182200,0.6938295633543525,0.6938295633543525
182400,0.8444572331809147,0.8444572331809147
182600,0.9482709654000324,0.9482709654000324
182800,1.0169645411028925,1.0169645411028925
183000,1.1412635253752157,1.1412635253752157
183200,1.2287196333148689,1.2287196333148689
183400,1.2843298862020949,1.2843298862020949
183600,1.3469528240988513,1.3469528240988513
183800,1.410709359938536,1.410709359938536
184000,1.455332039647156,1.455332039647156
184200,1.5064497175725082,1.5064497175725082
184400,1.5606137775396245,1.5606137775396245
184600,1.6239126161667234,1.6239126161667234
184800,1.6758231082068415,1.6758231082068415
185000,1.7240845893753791,1.7240845893753791
185200,1.765384613497164,1.765384613497164
185400,1.769517615653793,1.769517615653793
185600,1.7347996172619176,1.7347996172619176
185800,1.7037865366513938,1.7037865366513938
186000,1.6743455434018706,1.6743455434018706
186200,1.6147972289110049,1.6147972289110049
186400,1.5701797782960836,1.5701797782960836
186600,1.5207744170835584,1.5207744170835584
186800,1.4647301699831647,1.4647301699831647
187000,1.3681728300584388,1.3681728300584388
187200,1.2935988164820422,1.2935988164820422
187400,1.1919827585181633,1.1919827585181633
187600,1.0434015853143617,1.0434015853143617
187800,0.8943269598578693,0.8943269598578693
188000,0.7276722941588263,0.7276722941588263
188200,0.5808949722695727,0.5808949722695727
188400,0.4393463958059065,0.4393463958059065
188600,0.4033004962068312,0.4033004962068312
188800,0.3177926660382688,0.3177926660382688
189000,0.2018320453086043,0.2018320453086043
189200,0.1458863137095884,0.1458863137095884
189400,0.0737479850555661,0.0737479850555661
189600,0.0248393378128942,0.0248393378128942
189800,-0.0268795302608669,-0.0268795302608669
190000,-0.072359135538761,-0.072359135538761
190200,-0.1164829078234433,-0.1164829078234433
190400,-0.1704983426936903,-0.1704983426936903
190600,-0.1827751272670107,-0.1827751272670107
190800,-0.1660380911889797,-0.1660380911889797
191000,-0.1236512725578389,-0.1236512725578389
191200,-0.0880924144056316,-0.0880924144056316
191400,-0.040239574767007,-0.040239574767007
191600,0.0302120364506573,0.0302120364506573
191800,0.1050381528660937,0.1050381528660937
192000,,0.6177123968797881
192200,,0.6177123968797881
192400,,0.617712396879788
192600,,0.6177123968797881
192800,,0.6177123968797881
193000,,0.617712396879788
193200,,0.6177123968797881
193400,,0.617712396879788
193600,,0.617712396879788
193800,,0.6177123968797881
194000,,0.6177123968797881
194200,,0.6177123968797881
194400,,0.6177123968797882
194600,,0.6177123968797881
194800,,0.6177123968797881
195000,,0.617712396879788
195200,,0.6177123968797881
195400,,0.6177123968797881
195600,,0.6177123968797881
195800,,0.6177123968797882
196000,,0.6177123968797881
196200,,0.6177123968797881
196400,,0.6177123968797881
196600,,0.6177123968797881
196800,,0.6177123968797881
197000,,0.6177123968797882
197200,,0.6177123968797881
197400,,0.6177123968797881
197600,,0.6177123968797881
197800,,0.6177123968797881
198000,,0.6177123968797881
198200,,0.6177123968797882
198400,,0.6177123968797881
198600,,0.617712396879788
198800,,0.617712396879788
199000,,0.6177123968797881
199200,,0.6177123968797881
199400,,0.6177123968797881
199600,,0.6177123968797881
199800,,0.617712396879788
200000,,0.617712396879788
200200,,0.6177123968797881
200400,,0.6177123968797881
200600,,0.6177123968797881
200800,,0.6177123968797881
201000,,0.617712396879788
201200,,0.617712396879788
201400,,0.6177123968797881
201600,,0.6177123968797881
201800,,0.6177123968797881
202000,,0.6177123968797881
202200,,0.617712396879788
202400,,0.617712396879788
202600,,0.6177123968797881
202800,,0.6177123968797881
203000,,0.6177123968797881
203200,,0.6177123968797881
203400,,0.617712396879788
203600,,0.617712396879788
203800,,0.617712396879788
204000,,0.6177123968797881
204200,,0.6177123968797881
204400,,0.6177123968797881
204600,,0.6177123968797881
204800,,0.617712396879788
205000,,0.617712396879788
205200,,0.6177123968797881
205400,,0.6177123968797881
205600,,0.6177123968797881
205800,,0.6177123968797881
206000,,0.617712396879788
206200,,0.617712396879788
206400,,0.6177123968797881
206600,,0.6177123968797881
206800,,0.6177123968797881
207000,,0.617712396879788
207200,,0.617712396879788
207400,,0.617712396879788
207600,,0.617712396879788
207800,,0.6177123968797881
208000,,0.6177123968797881
208200,,0.6177123968797881
208400,,0.6177123968797882
208600,,0.6177123968797881
208800,,0.617712396879788
209000,,0.6177123968797881
209200,,0.6177123968797881
209400,,0.6177123968797881
209600,,0.6177123968797882
209800,,0.6177123968797881
210000,-0.4675454275600858,-0.4675454275600858
210200,-0.51019850152739,-0.51019850152739
210400,-0.5315875462712445,-0.5315875462712445
210600,-0.5342874326346656,-0.5342874326346656
210800,-0.5206833214259325,-0.5206833214259325
211000,-0.4959187147458309,-0.4959187147458309
211200,-0.4367660779155685,-0.4367660779155685
211400,-0.3599889923836486,-0.3599889923836486
211600,-0.264964864355359,-0.264964864355359
211800,-0.146647909784922,-0.146647909784922
212000,-0.0098647593317278,-0.0098647593317278
212200,0.1282279860490332,0.1282279860490332
212400,0.3107662825059122,0.3107662825059122
212600,0.4611964362264571,0.4611964362264571
212800,0.6767367647576148,0.6767367647576148
213000,0.8546475725267542,0.8546475725267542
213200,1.082124539126666,1.082124539126666
213400,1.301352451032748,1.301352451032748
213600,1.4775113165982483,1.4775113165982483
213800,1.6248076816047194,1.6248076816047194
214000,1.7310378703822344,1.7310378703822344
214200,1.853016534791014,1.853016534791014
214400,1.926866788584388,1.926866788584388
214600,1.9898195317573129,1.9898195317573129
214800,2.04294332864022,2.04294332864022
215000,2.0511712227897583,2.0511712227897583
215200,2.039730501015282,2.039730501015282
215400,2.0217985768657654,2.0217985768657654
215600,1.991209229856424,1.991209229856424
215800,1.9125807852501189,1.9125807852501189
216000,1.854741602497048,1.854741602497048
216200,1.7586589504811063,1.7586589504811063
216400,1.665545296655084,1.665545296655084
216600,1.581665698829283,1.581665698829283
216800,1.4755630517051463,1.4755630517051463
217000,1.3325803575273556,1.3325803575273556
217200,1.2126751577653505,1.2126751577653505
217400,1.0584481475403955,1.0584481475403955
217600,0.8750806137994556,0.8750806137994556
217800,0.6771275305180176,0.6771275305180176
218000,0.4741388924024762,0.4741388924024762
218200,0.3010850309996541,0.3010850309996541
218400,0.1666604327338471,0.1666604327338471
218600,0.0639820584402737,0.0639820584402737
218800,-0.0754470324430864,-0.0754470324430864
219000,-0.1103901701227046,-0.1103901701227046
219200,-0.1638986504342491,-0.1638986504342491
219400,-0.2312970297266142,-0.2312970297266142
219600,-0.1557509862080043,-0.1557509862080043
219800,-0.0626947831032467,-0.0626947831032467
220000,0.0746690860827528,0.0746690860827528
220200,0.2552410461091571,0.2552410461091571
220400,0.4444718735709615,0.4444718735709615
220600,0.6427191598890732,0.6427191598890732
220800,0.8319519126528311,0.8319519126528311
221000,1.0049451431636345,1.0049451431636345
221200,1.1433364757084523,1.1433364757084523
221400,1.2707086675601065,1.2707086675601065
221600,1.3526386024518835,1.3526386024518835
221800,1.4602955469885086,1.4602955469885086
222000,1.5580601938556669,1.5580601938556669
222200,1.6448890479067395,1.6448890479067395
222400,1.7178470361622509,1.7178470361622509
222600,1.7539687987971393,1.7539687987971393
222800,1.775028664173835,1.775028664173835
223000,1.7567896172395523,1.7567896172395523
223200,1.5942486488856047,1.5942486488856047
223400,1.2875656367578958,1.2875656367578958
223600,1.086745336539822,1.086745336539822
223800,1.0083588999033553,1.0083588999033553
224000,0.9975852957527142,0.9975852957527142
224200,0.9442720831697508,0.9442720831697508
224400,0.8579175977873306,0.8579175977873306
224600,0.8080270562505716,0.8080270562505716
224800,0.7217757553643245,0.7217757553643245
225000,0.6267448843209654,0.6267448843209654
225200,0.5293855784549022,0.5293855784549022
225400,0.421211673972917,0.421211673972917
225600,0.3122423873142907,0.3122423873142907
225800,0.2014277826909312,0.2014277826909312
226000,0.0763981033898838,0.0763981033898838
226200,-0.0115141924869141,-0.0115141924869141
226400,-0.1360599643036256,-0.1360599643036256
226600,-0.1584811660457545,-0.1584811660457545
226800,-0.1970985009714193,-0.1970985009714193
227000,-0.2298576732803354,-0.2298576732803354
227200,-0.1728016769100591,-0.1728016769100591
227400,-0.1121953212470558,-0.1121953212470558
227600,-0.0189945614953315,-0.0189945614953315
227800,0.0758307369077927,0.0758307369077927
228000,,0.6269262087886783
228200,,0.6269262087886784
228400,,0.6269262087886784
228600,,0.6269262087886784
228800,,0.6269262087886784
229000,,0.6269262087886783
229200,,0.6269262087886784
229400,,0.6269262087886784
229600,,0.6269262087886784
229800,,0.6269262087886784
230000,,0.6269262087886784
230200,,0.6269262087886784
230400,,0.6269262087886784
230600,,0.6269262087886784
230800,,0.6269262087886786
231000,,0.6269262087886784
231200,,0.6269262087886786
231400,,0.6269262087886784
231600,,0.6269262087886786
231800,,0.6269262087886786
232000,,0.6269262087886784
232200,,0.6269262087886786
232400,,0.6269262087886784
232600,,0.6269262087886784
232800,,0.6269262087886786
233000,,0.6269262087886786
233200,,0.6269262087886786
233400,,0.6269262087886784
233600,,0.6269262087886784
233800,,0.6269262087886784
234000,,0.6269262087886784
234200,,0.6269262087886786
234400,,0.6269262087886783
234600,,0.6269262087886784
234800,,0.6269262087886784
235000,,0.6269262087886784
235200,,0.6269262087886784
235400,,0.6269262087886784
235600,,0.6269262087886784
235800,,0.6269262087886784
236000,,0.6269262087886784
236200,,0.6269262087886786
236400,,0.6269262087886784
236600,,0.6269262087886784
236800,,0.6269262087886784
237000,,0.6269262087886786
237200,,0.6269262087886786
237400,,0.6269262087886786
237600,,0.6269262087886786
237800,,0.6269262087886786
238000,,0.6269262087886786
238200,,0.6269262087886784
238400,,0.6269262087886786
238600,,0.6269262087886786
238800,,0.6269262087886784
239000,,0.6269262087886786
239200,,0.6269262087886784
239400,,0.6269262087886786
239600,,0.6269262087886786
239800,,0.6269262087886786
240000,-0.6635864371416323,-0.6635864371416323
240200,-0.6725825632483815,-0.6725825632483815
240400,-0.6611132869982334,-0.6611132869982334
240600,-0.6592999316637473,-0.6592999316637473
240800,-0.646186274468875,-0.646186274468875
241000,-0.6462698393359332,-0.6462698393359332
241200,-0.6534862735780136,-0.6534862735780136
241400,-0.6569893476903229,-0.6569893476903229
241600,-0.6633642610155775,-0.6633642610155775
241800,-0.6898968760757159,-0.6898968760757159
242000,-0.689492920692755,-0.689492920692755
242200,-0.7527774454713344,-0.7527774454713344
242400,-0.7237946256264292,-0.7237946256264292
242600,-0.7322881763341634,-0.7322881763341634
242800,-0.7403149515764452,-0.7403149515764452
243000,-0.700715045736005,-0.700715045736005
243200,-0.6941001441851679,-0.6941001441851679
243400,-0.6765987168190315,-0.6765987168190315
243600,-0.6787895851405121,-0.6787895851405121
243800,-0.6795433186088717,-0.6795433186088717
244000,-0.6780631496245899,-0.6780631496245899
244200,-0.6828111833584634,-0.6828111833584634
244400,-0.700006594719996,-0.700006594719996
244600,-0.6990321302010125,-0.6990321302010125
244800,-0.7478438134518625,-0.7478438134518625
245000,-0.7233246128321601,-0.7233246128321601
245200,-0.7297349526296348,-0.7297349526296348
245400,-0.7358971680747217,-0.7358971680747217
245600,-0.7099882344482624,-0.7099882344482624
245800,-0.7012924972189619,-0.7012924972189619
246000,-0.7025231831964616,-0.7025231831964616
246200,-0.7059382094379059,-0.7059382094379059
246400,-0.7146791473790753,-0.7146791473790753
246600,-0.7232720837886446,-0.7232720837886446
246800,-0.7339186175428423,-0.7339186175428423
247000,-0.7291069098914964,-0.7291069098914964
247200,-0.774080695889609,-0.774080695889609
247400,-0.772316223379168,-0.772316223379168
247600,-0.7806905322925403,-0.7806905322925403
247800,-0.7685700852363082,-0.7685700852363082
248000,-0.732030134978083,-0.732030134978083
248200,-0.7039062666600848,-0.7039062666600848
248400,-0.6854884942941193,-0.6854884942941193
248600,-0.6748121999311804,-0.6748121999311804
248800,-0.6643133325102057,-0.6643133325102057
249000,-0.6607248149352948,-0.6607248149352948
249200,-0.6134061642339345,-0.6134061642339345
249400,-0.6558143179217532,-0.6558143179217532
249600,-0.5972493589988345,-0.5972493589988345
249800,-0.5843152847076802,-0.5843152847076802
250000,-0.5830181685801953,-0.5830181685801953
250200,-0.5689910307992952,-0.5689910307992952
250400,-0.5769755429072798,-0.5769755429072798
250600,-0.5599494283012482,-0.5599494283012482
250800,-0.560722926334307,-0.560722926334307
251000,-0.566121696491633,-0.566121696491633
251200,-0.5722914647039782,-0.5722914647039782
251400,-0.5773499054379814,-0.5773499054379814
251600,-0.5978034189800214,-0.5978034189800214
251800,-0.6070481716564048,-0.6070481716564048
252000,-0.6543829451361873,-0.6543829451361873
252200,-0.6272552293112336,-0.6272552293112336
252400,-0.641894023542186,-0.641894023542186
252600,-0.6482604180583743,-0.6482604180583743
252800,-0.6180596685036044,-0.6180596685036044
253000,-0.6021327945173549,-0.6021327945173549
253200,-0.4583863306765884,-0.4583863306765884
253400,-0.6080397784328501,-0.6080397784328501
253600,-0.6631567465081812,-0.6631567465081812
253800,-0.5361395786699845,-0.5361395786699845
254000,-0.6788606433525992,-0.6788606433525992
254200,-0.6866956245451924,-0.6866956245451924
254400,-0.6557930609366636,-0.6557930609366636
254600,-0.7257946211697893,-0.7257946211697893
254800,-0.7305068114012899,-0.7305068114012899
255000,-0.7557147851945836,-0.7557147851945836
255200,-0.7501351228802827,-0.7501351228802827
255400,-0.7494863578920946,-0.7494863578920946
255600,-0.7449442477729964,-0.7449442477729964
255800,-0.6971499960632961,-0.6971499960632961
256000,-0.6252124842326926,-0.6252124842326926
256200,-0.5337954082256938,-0.5337954082256938
256400,-0.4314529421163589,-0.4314529421163589
256600,-0.2859763759232998,-0.2859763759232998
256800,-0.0654798515109166,-0.0654798515109166
257000,0.0715385681889483,0.0715385681889483
257200,0.2582899213435819,0.2582899213435819
257400,0.4623557323074989,0.4623557323074989
257600,0.6833676820120889,0.6833676820120889
257800,0.9306209510905404,0.9306209510905404
258000,1.133177536903062,1.133177536903062
258200,1.3054571166220266,1.3054571166220266
258400,1.4419970017993526,1.4419970017993526
258600,1.524372687901406,1.524372687901406
258800,1.650313720684496,1.650313720684496
259000,1.726845305354791,1.726845305354791
259200,1.8237701032381948,1.8237701032381948
259400,1.9214725532186483,1.9214725532186483
259600,1.974581973937089,1.974581973937089
259800,2.001556200072857,2.001556200072857
260000,2.0027021547733024,2.0027021547733024
260200,1.9507115165057984,1.9507115165057984
260400,1.8651812740288904,1.8651812740288904
260600,1.7915462614965,1.7915462614965
260800,1.6497795403877904,1.6497795403877904
261000,1.5500848034389645,1.5500848034389645
261200,1.4469111362092189,1.4469111362092189
261400,1.3055022046217015,1.3055022046217015
261600,1.1085855122081067,1.1085855122081067
261800,0.9032346469183044,0.9032346469183044
262000,0.6221189416333194,0.6221189416333194
262200,0.3113723932618822,0.3113723932618822
262400,0.0516378635755581,0.0516378635755581
262600,-0.130976550022193,-0.130976550022193
262800,-0.2779139177485972,-0.2779139177485972
263000,-0.3645383311162263,-0.3645383311162263
263200,-0.4198283675368805,-0.4198283675368805
263400,-0.3173782562102436,-0.3173782562102436
263600,-0.1452511666795493,-0.1452511666795493
263800,0.0605636436275606,0.0605636436275606
264000,0.3485462107023015,0.3485462107023015
264200,0.6538935517125437,0.6538935517125437
264400,0.9117967638723984,0.9117967638723984
264600,1.144535270146406,1.144535270146406
264800,1.3298417374144231,1.3298417374144231
265000,1.5067224810718614,1.5067224810718614
265200,1.6366728574177454,1.6366728574177454
265400,1.7276259569189565,1.7276259569189565
265600,1.8879990198569456,1.8879990198569456
265800,2.106493374163858,2.106493374163858
266000,2.1670196093013763,2.1670196093013763
266200,2.1853433682766314,2.1853433682766314
266400,2.109707288497765,2.109707288497765
266600,2.02704927890619,2.02704927890619
266800,1.9213929697196943,1.9213929697196943
267000,1.8163014744629595,1.8163014744629595
267200,1.7016146313638416,1.7016146313638416
267400,1.5770600615541717,1.5770600615541717
267600,1.4481200173006992,1.4481200173006992
267800,1.2904132239338402,1.2904132239338402
268000,1.0904722088551726,1.0904722088551726
268200,0.9142434398264756,0.9142434398264756
268400,0.712823076939761,0.712823076939761
268600,0.5112356344773569,0.5112356344773569
268800,0.3097138338041099,0.3097138338041099
269000,0.1329910054941153,0.1329910054941153
269200,0.0011845407285795,0.0011845407285795
269400,-0.1082195820310477,-0.1082195820310477
269600,-0.192833650099274,-0.192833650099274
269800,-0.273303259969393,-0.273303259969393
270000,-0.3411438792378082,-0.3411438792378082
270200,-0.422221776672796,-0.422221776672796
270400,-0.3674141832911536,-0.3674141832911536
270600,-0.3092774798581003,-0.3092774798581003
270800,-0.2250685677716965,-0.2250685677716965
271000,-0.0470944467395464,-0.0470944467395464
271200,0.1189077589723602,0.1189077589723602
271400,0.2894940340547217,0.2894940340547217
271600,0.4771365689604911,0.4771365689604911
271800,0.6359009551185977,0.6359009551185977
272000,0.777582880403226,0.777582880403226
272200,0.9126342369712817,0.9126342369712817
272400,1.0649559119805092,1.0649559119805092
272600,1.1436813279554383,1.1436813279554383
272800,1.2464991490279984,1.2464991490279984
273000,1.343524176697778,1.343524176697778
273200,1.389327462951565,1.389327462951565
273400,1.407586387735417,1.407586387735417
273600,1.41490208310968,1.41490208310968
273800,1.3663794335352633,1.3663794335352633
274000,1.3012329885692098,1.3012329885692098
274200,1.2072173446931396,1.2072173446931396
274400,1.0980233392813017,1.0980233392813017
274600,0.9660392780514904,0.9660392780514904
274800,0.8051097943554985,0.8051097943554985
275000,0.7172656417728082,0.7172656417728082
275200,0.5845184648715209,0.5845184648715209
275400,0.3945364095497957,0.3945364095497957
275600,0.2892837611733374,0.2892837611733374
275800,0.1426494032323173,0.1426494032323173
276000,0.0251004234409553,0.0251004234409553
