,d
15641,-0.7950321395880378
15642,-0.7937023896201432
15643,-0.7921444332533327
15644,-0.7978847098224753
15645,-0.7945630205440505
15646,-0.7938163054592154
15647,-0.7952805182972638
15648,-0.7906679906910437
15649,-0.7954903205709214
15650,-0.7955065173630322
15651,-0.7982077102953081
15652,-0.7929764882412941
15653,-0.7886015331429391
15654,-0.7908385525492406
15655,-0.7915662392130516
15656,-0.7843771585899875
15657,-0.7833954537167945
15658,-0.7795596586188444
15659,-0.7825383743139183
15660,-0.7846098209354009
15661,-0.7813744254179388
15662,-0.7840092622666577
15663,-0.7836750664897535
15664,-0.7897902092163802
15665,-0.7910441722603331
15666,-0.7856626139709015
15667,-0.7834223966730849
15668,-0.781181105425934
15669,-0.7790759158430033
15670,-0.7811093722321267
15671,-0.7771174600308264
15672,-0.7785032574041872
15673,-0.7762103911153974
15674,-0.7810611855453642
15675,-0.777291405506511
15676,-0.7793412832889172
15677,-0.7805548565159354
15678,-0.7835441267260286
15679,-0.7770151363321585
15680,-0.7798688320808539
15681,-0.7815691654583518
15682,-0.7824908428899326
15683,-0.7833357905106698
15684,-0.7788085306630415
15685,-0.7802829196034551
15686,-0.7845180371274242
15687,-0.7815440293401075
15688,-0.7797172919138888
15689,-0.7802660657629695
15690,-0.781121936392633
15691,-0.7756022755549057
15692,-0.7787220547426534
15693,-0.7797904575311149
15694,-0.7774786320942105
15695,-0.7836111797759071
15696,-0.7793965412120286
15697,-0.7719835671533788
15698,-0.774977961289774
15699,-0.7789420401779983
15700,-0.7784856796507573
15701,-0.7769964065775009
15702,-0.7751453298400458
15703,-0.7788114050208194
15704,-0.7763826706274671
15705,-0.7726659554316975
15706,-0.7769838037059058
15707,-0.7760892977367182
15708,-0.7810993383299936
15709,-0.7811804849492708
15710,-0.7779079195014098
15711,-0.7774164333448089
15712,-0.778710020527631
15713,-0.773441055633307
15714,-0.7776765864562504
15715,-0.7774506462772999
15716,-0.7747228537805805
15717,-0.7750665722531086
15718,-0.7731016787523443
15719,-0.7734398173709378
15720,-0.7782117315619257
15721,-0.7737556252980274
15722,-0.7774205407753219
15723,-0.7798675488850363
15724,-0.7798666345769892
15725,-0.7802977907489976
15726,-0.7756164396036364
15727,-0.7823711050219615
15728,-0.7859572953563146
15729,-0.7836946179321508
15730,-0.7837781155767519
15731,-0.788274053382458
15732,-0.7920132375319197
15733,-0.7917890583302739
15734,-0.7848400446856858
15735,-0.7863189020412813
15736,-0.7918348244501275
15737,-0.7915955233896378
15738,-0.7872814476084897
15739,-0.7815341023122739
15740,-0.7896417927980356
15741,-0.7928806281188217
15742,-0.7907782662745393
15743,-0.787791379986593
15744,-0.7901313591682062
15745,-0.7915824957019253
15746,-0.791642624905321
15747,-0.7908208677578363
15748,-0.7892331537520796
15749,-0.7899677278656635
15750,-0.784836083920488
15751,-0.7896656008610783
15752,-0.7937284383142806
15753,-0.7878271983231279
15754,-0.7906958788291568
15755,-0.8005789995886686
15756,-0.7972397589164189
15757,-0.7936877977699552
15758,-0.7875431908527949
15759,-0.7933898583688545
15760,-0.7962796847376122
15761,-0.7978536830836925
15762,-0.7932835798958546
15763,-0.7971021740692991
15764,-0.7995758746780407
15765,-0.7996106814288527
15766,-0.7922589304323119
15767,-0.7982348867206321
15768,-0.7978224966664437
15769,-0.7956291746471306
15770,-0.7986024572757237
15771,-0.7959986653848373
15772,-0.794587793669537
15773,-0.7971707637167886
15774,-0.7980100787440519
15775,-0.7963954393283504
15776,-0.7946746812993624
15777,-0.793337956115395
15778,-0.7973914426624259
15779,-0.8027170287529463
15780,-0.8038975630949874
15781,-0.7981138285553329
15782,-0.8028753988536887
15783,-0.8039421476554729
15784,-0.8034073437971855
15785,-0.8032860079638282
15786,-0.8037549670775193
15787,-0.8018756921511837
15788,-0.802226564375295
15789,-0.8023792890890012
15790,-0.8003189335780846
15791,-0.8026647192236172
15792,-0.8008769811385882
15793,-0.8036385053106744
15794,-0.8067316557428341
15795,-0.8078673387979298
15796,-0.8116445961430165
15797,-0.8133095344276952
15798,-0.8099445924639608
15799,-0.8148618506291984
15800,-0.8190516817415631
15801,-0.8129654307459145
15802,-0.8069069481937933
15803,-0.8102997700611237
15804,-0.8114369544470056
15805,-0.8092631163882951
15806,-0.8076957381400217
15807,-0.8118163881137327
15808,-0.8111957571603905
15809,-0.8130256036668978
15810,-0.8131726793981188
15811,-0.8084597240355771
15812,-0.8074060759706765
15813,-0.8126741493170421
15814,-0.8122789037655248
15815,-0.8081350324074615
15816,-0.8124167519179317
15817,-0.8062224023156148
15818,-0.8054825366960467
15819,-0.8109368579905922
15820,-0.8039476854748844
15821,-0.8021186944126971
15822,-0.8105875307991705
15823,-0.8079558491913803
15824,-0.8027513875569273
15825,-0.8044665934455602
15826,-0.8062801338566925
15827,-0.8073758105635289
15828,-0.8101347028615608
15829,-0.8149471567087907
15830,-0.8091323499347212
15831,-0.808829014612218
15832,-0.8126463650898208
15833,-0.8115898883841042
15834,-0.8069280199038976
15835,-0.8114054611033131
15836,-0.8108599459540975
15837,-0.8076942297179648
15838,-0.8018453433036906
15839,-0.8076938804650872
15840,-0.8095487980566151
15841,-0.8101526936214744
15842,-0.8114439704197257
15843,-0.8084799789411419
15844,-0.8032588183003918
15845,-0.8104649625538736
15846,-0.8034992636374936
15847,-0.8039566200037936
15848,-0.8075704477774799
15849,-0.8064408392398743
15850,-0.804258705930339
15851,-0.799679030669693
15852,-0.8013317563621373
15853,-0.8026680639985825
15854,-0.803254957778312
15855,-0.8017262586861955
15856,-0.8071119472173494
15857,-0.8073671579573224
15858,-0.8067632508930409
15859,-0.8102358055380637
15860,-0.8049144235765566
15861,-0.8072029982690617
15862,-0.8034306976455787
15863,-0.7998998892070958
15864,-0.8033548093293171
15865,-0.80022767096275
15866,-0.8075811005638358
15867,-0.8102550412628352
15868,-0.8083710438712207
15869,-0.8090536311778155
15870,-0.8096048966290768
15871,-0.8034669129617863
15872,-0.8032305237422472
15873,-0.8018117587309256
15874,-0.8057020765130251
15875,-0.8096409695045507
15876,-0.805883057227004
15877,-0.8096775808875186
15878,-0.8090146019178807
15879,-0.813702385227152
15880,-0.815808480643839
15881,-0.815784725438262
15882,-0.8153527730177992
15883,-0.8135930956702794
15884,-0.8077587025451232
15885,-0.808633976578143
15886,-0.8107476726304541
15887,-0.8081275053017171
15888,-0.8088530791291992
15889,-0.8155567452060909
15890,-0.8149018378453478
15891,-0.8166272054982681
15892,-0.8166472973030298
15893,-0.8169784037420105
15894,-0.8192009258862925
15895,-0.8189220809922075
15896,-0.8182465722538791
15897,-0.8186901588977763
15898,-0.8127140468598836
15899,-0.81004606419612
15900,-0.8144019838001881
15901,-0.8220612237706564
15902,-0.8171932812175915
15903,-0.812646420327018
15904,-0.8151456307063216
15905,-0.8084764903505555
15906,-0.8091302173882697
15907,-0.8122708251832853
15908,-0.8209586424171226
15909,-0.8192168096594338
15910,-0.8138630138790123
15911,-0.8114582535722491
15912,-0.811695450131281
15913,-0.8092041256338842
15914,-0.8121203954718683
15915,-0.8071320887764579
15916,-0.8126121352415704
15917,-0.815396073650799
15918,-0.8187764935776075
15919,-0.8116817921700085
15920,-0.8100288716381454
15921,-0.8133747383723456
15922,-0.8091439098664001
15923,-0.8105757865903288
15924,-0.8145563252381489
15925,-0.812938447273767
15926,-0.8129456969805646
15927,-0.8116871519504496
15928,-0.8093369936205703
15929,-0.8107162956168144
15930,-0.8079345576712291
15931,-0.8139989139446852
15932,-0.8132355701519289
15933,-0.81311507907022
15934,-0.8152045344583406
15935,-0.8167438461011028
15936,-0.8171304084247586
15937,-0.817743847326139
15938,-0.8184021930203387
15939,-0.8183793039887899
15940,-0.8205480493971136
15941,-0.8198374516406385
15942,-0.8118807422546349
15943,-0.809825244634414
15944,-0.8066932439323979
15945,-0.8117315082125094
15946,-0.810121687136699
15947,-0.8076062257708362
15948,-0.8080543224717363
15949,-0.8127838074482817
15950,-0.812311329973392
15951,-0.8042547259700026
15952,-0.8042572740294547
15953,-0.8028916746878684
15954,-0.8006300656895227
15955,-0.7914066342419214
15956,-0.7973500199544467
15957,-0.7977464894375135
15958,-0.7963925717129992
15959,-0.8004702117269319
15960,-0.7980303052168602
15961,-0.7987453981087254
15962,-0.7989496334148142
15963,-0.7937932295954809
15964,-0.7913570686608933
15965,-0.792893737985852
15966,-0.7931949526000008
15967,-0.7938976374505408
15968,-0.7963831807965157
15969,-0.7983112117737435
15970,-0.7960961015122395
15971,-0.7886705985003628
15972,-0.7931024957332509
15973,-0.7921507953365649
15974,-0.7901467778487119
15975,-0.7867973112355161
15976,-0.7861964946023038
15977,-0.7851806878227428
15978,-0.7877020220628164
15979,-0.7827526824512194
15980,-0.7826296471492021
15981,-0.7890744865274526
15982,-0.7919943544348708
15983,-0.793529674053077
15984,-0.7891307044855962
15985,-0.7851974088895577
15986,-0.7782977430575895
15987,-0.7811076447748232
15988,-0.7866379150551398
15989,-0.7811728914811613
15990,-0.7811900328301711
15991,-0.7822457965617813
15992,-0.7818880953969713
15993,-0.7773711263184478
15994,-0.7768286105121646
15995,-0.7721012952489339
15996,-0.7682787042569049
15997,-0.7718682969918677
15998,-0.7709414466926349
15999,-0.7701685115898153
16000,-0.7711606276098598
16001,-0.7751098003581682
16002,-0.7704641202877135
16003,-0.769936417362174
16004,-0.7692772494960392
16005,-0.7677839314770044
16006,-0.7644522633699702
16007,-0.7710448267552241
16008,-0.7702422063013351
16009,-0.766631614667987
16010,-0.7644852576186363
16011,-0.7627342301844764
16012,-0.7640996099630515
16013,-0.7629618517845529
16014,-0.7626719449038081
16015,-0.7670601747139104
16016,-0.7657434940170227
16017,-0.7654089749606774
16018,-0.7667987702238364
16019,-0.7668688975591753
16020,-0.7611164070547162
16021,-0.7609207528586028
16022,-0.7606872295472403
16023,-0.7597182821444146
16024,-0.7609788063068467
16025,-0.7685239155173491
16026,-0.7638453659980682
16027,-0.7679923504684288
16028,-0.7665840556990346
16029,-0.7678018261694408
16030,-0.7662664766210165
16031,-0.7626208570770449
16032,-0.765659772961552
16033,-0.7698583639119778
16034,-0.7722570213251354
16035,-0.7723086240604573
16036,-0.7656636886833602
16037,-0.7636297897710025
16038,-0.7622093861422146
16039,-0.7658155519459042
16040,-0.762480127902854
16041,-0.7604767866981623
16042,-0.76090326763326
16043,-0.7608481636831248
16044,-0.7652129051821431
16045,-0.7600593408768177
16046,-0.7579024189260639
16047,-0.7573484036068007
16048,-0.7578417720933801
16049,-0.755518944671559
16050,-0.7555577584049934
16051,-0.7585741110758586
16052,-0.7593344629013115
16053,-0.7612837022212107
16054,-0.7588474169673455
16055,-0.760886140542309
16056,-0.7592920664107236
16057,-0.7555332354644654
16058,-0.7523433295461127
16059,-0.7518462212843742
16060,-0.749597735969038
16061,-0.7552390532299115
16062,-0.7535149783867164
16063,-0.7545624038348172
16064,-0.7556709631190214
16065,-0.7579166638628771
16066,-0.7562658638059826
16067,-0.7531720784989531
16068,-0.754355192990374
16069,-0.7500905528421702
16070,-0.7506800853773672
16071,-0.7495497394345547
16072,-0.751344529835134
16073,-0.7523816911837977
16074,-0.7478918925336343
16075,-0.7475999255067212
16076,-0.7474691378563091
16077,-0.7473316706821804
16078,-0.7516772815352536
16079,-0.7495732291135564
16080,-0.743464339096316
16081,-0.7430042150848976
16082,-0.7413411594656767
16083,-0.7409225122627248
16084,-0.7455753794911962
16085,-0.7524247222843565
16086,-0.7548769870864905
16087,-0.7467266138012141
16088,-0.7490878480811434
16089,-0.7477736280233449
16090,-0.7486159611150851
16091,-0.7496366330171952
16092,-0.7539080884398475
16093,-0.7512068107090394
16094,-0.748837651307042
16095,-0.7485666777979035
16096,-0.7502764793654924
16097,-0.7447606520394664
16098,-0.7455241169034392
16099,-0.7465580567596208
16100,-0.7532717527213058
16101,-0.7551730489288413
16102,-0.744127450825248
16103,-0.7427415921022675
16104,-0.7518402489017632
16105,-0.7520005592988368
16106,-0.7519460039586559
16107,-0.7515788342142486
16108,-0.7534739515736905
16109,-0.7502065500059498
16110,-0.7514789016222352
16111,-0.7527063300842829
16112,-0.7564636599759806
16113,-0.7533544246692506
16114,-0.7488559141579076
16115,-0.7491765154949235
16116,-0.7475316987625265
16117,-0.7489502346182779
16118,-0.7535941471559094
16119,-0.7571377148725777
16120,-0.7599033858846748
16121,-0.7582080013031662
16122,-0.7566983989794365
16123,-0.7568151762409803
16124,-0.7557963779075837
16125,-0.753701378541592
16126,-0.7542211763235706
16127,-0.7560815825883864
16128,-0.7516253562517241
16129,-0.7516768939021194
16130,-0.7514998935115504
16131,-0.7456945261021146
16132,-0.748636962469883
16133,-0.7513600976703353
16134,-0.7519789616479553
16135,-0.7468312674361284
16136,-0.7503444180821125
16137,-0.7539051830803469
16138,-0.7529035940892533
16139,-0.7520016152758668
16140,-0.7562297657918488
16141,-0.7550633098752462
16142,-0.7529895737232899
16143,-0.7536343218146458
16144,-0.7531777495471852
16145,-0.7524221488306407
16146,-0.7516943575074267
16147,-0.7494812765825054
16148,-0.7514921386477794
16149,-0.7576929876873969
16150,-0.7598301261277489
16151,-0.758132363636889
16152,-0.758753661187016
16153,-0.7584291365842402
16154,-0.7548971847145272
16155,-0.7639214725014359
16156,-0.7669094247261109
16157,-0.7597924675239334
16158,-0.7598403877235725
16159,-0.7608814039203418
16160,-0.7619762398546742
16161,-0.7633910798506558
16162,-0.7674086923699673
16163,-0.7666977904843155
16164,-0.771269959981864
16165,-0.7685271289912713
16166,-0.7573750026038327
16167,-0.7658289060070272
16168,-0.7724016134149349
16169,-0.7671989807214538
16170,-0.761131626695183
16171,-0.7614218065564118
16172,-0.7595262305579019
16173,-0.7624401811048207
16174,-0.7646487082066444
16175,-0.761917766077327
16176,-0.7641442363710034
16177,-0.7670472874123677
16178,-0.7641509501629461
16179,-0.7665759507903032
16180,-0.769793950740191
16181,-0.7664849000104607
16182,-0.7646690348204735
16183,-0.7651744726590641
16184,-0.767862805125174
16185,-0.7682444550194896
16186,-0.7676991648606598
16187,-0.7656210679574351
16188,-0.7665595670090132
16189,-0.7692782002944699
16190,-0.7710361206897203
16191,-0.7771301485296349
16192,-0.7730553648233336
16193,-0.7729562249077087
16194,-0.7700043275253516
16195,-0.7684228360690101
16196,-0.7717881060366477
16197,-0.7694125317051348
16198,-0.7710815476241555
16199,-0.767604992684042
16200,-0.770036078711667
16201,-0.7716042739998976
16202,-0.7730053185033612
16203,-0.7723548528388969
16204,-0.7735805717853026
16205,-0.777297086869384
16206,-0.7772519928573417
16207,-0.7706647366158109
16208,-0.7665102949522082
16209,-0.7676257278257654
16210,-0.7677359157710555
16211,-0.7668503538017795
16212,-0.7713176623605213
16213,-0.7726455161429538
16214,-0.774079292625427
16215,-0.7679360531154547
16216,-0.7687201094225857
16217,-0.774274454849815
16218,-0.7697310995024779
16219,-0.7681996885162626
16220,-0.772248012559223
16221,-0.7762596305363593
16222,-0.7723962471382297
16223,-0.7713253705534598
16224,-0.7688111528228777
16225,-0.7687315102619446
16226,-0.7667784786555014
16227,-0.7685140829285321
16228,-0.7733633278530283
16229,-0.7690624429195031
16230,-0.7671427990540028
16231,-0.7696793837643139
16232,-0.7729627548609368
16233,-0.7761357907120124
16234,-0.7767945079962694
16235,-0.778517996123013
16236,-0.7770059280832583
16237,-0.781329793302755
16238,-0.780552576158887
16239,-0.7771375838902262
16240,-0.780639020897613
16241,-0.7778077488942401
16242,-0.7765916480293719
16243,-0.7742326922126969
16244,-0.7744282050095179
16245,-0.777487752240751
16246,-0.7747651156127079
16247,-0.7764983002542536
16248,-0.7797272584180266
16249,-0.780658266134777
16250,-0.7792910527154547
16251,-0.7791007844483668
16252,-0.7759628004122684
16253,-0.7709069201087
16254,-0.7723741440662015
16255,-0.775405302280231
16256,-0.7783040229641186
16257,-0.780863674582292
16258,-0.7782988677314034
16259,-0.7793794679013327
16260,-0.7824455434178338
16261,-0.7840550630233296
16262,-0.782260346723673
16263,-0.7786088202063127
16264,-0.7798435714217141
16265,-0.7805241576596442
16266,-0.777868194665871
16267,-0.7780546660972429
16268,-0.77885372239687
16269,-0.7847288209607347
16270,-0.7840252682811306
16271,-0.7764153521210448
16272,-0.7775849580975116
16273,-0.7803538239536257
16274,-0.7834005241951263
16275,-0.7846889037580198
16276,-0.7878781975495375
16277,-0.7862197460716884
16278,-0.7865582084476718
16279,-0.7847095296120185
16280,-0.7779812649360881
16281,-0.7805403435207608
16282,-0.7824916810841753
16283,-0.7847080952638706
16284,-0.7867349008790704
16285,-0.7882408780192945
16286,-0.7837417443737312
16287,-0.7813626646594608
16288,-0.7827672912431625
16289,-0.7826254045067593
16290,-0.7878573146906012
16291,-0.7870696532012729
16292,-0.7886605768036125
16293,-0.7867552700217834
16294,-0.79068818363136
16295,-0.7883438230872072
16296,-0.789283988895065
16297,-0.7863053466287914
16298,-0.7891028268699474
16299,-0.7840553868504305
16300,-0.7878699470472863
16301,-0.7897496244585116
16302,-0.7910718205204308
16303,-0.7869894546047981
16304,-0.7848185839444678
16305,-0.7905481341510467
16306,-0.7842381328073984
16307,-0.7823998295010417
16308,-0.7801784332920383
16309,-0.7847247773364
16310,-0.7827162967828973
16311,-0.7809776433087482
16312,-0.7827077638518161
16313,-0.7800422523655812
16314,-0.7815731631738737
16315,-0.789965718980163
16316,-0.7930511817356767
16317,-0.7876002796233081
16318,-0.7797766573838434
16319,-0.7780608077465232
16320,-0.7829516096210869
16321,-0.7796673766820533
16322,-0.7855122404210686
16323,-0.7893034873616336
16324,-0.7878000576751096
16325,-0.7901214080447526
16326,-0.7892829845449707
16327,-0.7875086182419763
16328,-0.7892143593734551
16329,-0.7863026919037347
16330,-0.7841512646394988
16331,-0.7835433799983891
16332,-0.7846133977513571
16333,-0.789721043717209
16334,-0.7888785417008164
16335,-0.7885266684040066
16336,-0.7893989435387863
16337,-0.789592479007623
16338,-0.7885274572239689
16339,-0.7856926730095808
16340,-0.7859586726671437
16341,-0.7869637788619556
16342,-0.7841174214705144
16343,-0.7820449836497664
16344,-0.7837875945319857
16345,-0.7823362473240314
16346,-0.7779826269304243
16347,-0.7775662805790273
16348,-0.7756338296071749
16349,-0.7764589779640217
16350,-0.7784255200200241
16351,-0.783537018657861
16352,-0.7799883426523401
16353,-0.7760873080463563
16354,-0.7767781182416871
16355,-0.7789158970778098
16356,-0.7793482917750518
16357,-0.7821875214901538
16358,-0.7825815513453667
16359,-0.7794875157485227
16360,-0.7777031105659417
16361,-0.7839424075825178
16362,-0.7824498128242002
16363,-0.7848840713564835
16364,-0.7824638046822108
16365,-0.7866110882114927
16366,-0.7880863413786966
16367,-0.7825364687788667
16368,-0.7795779545281719
16369,-0.7807321579096153
16370,-0.7819215915208577
16371,-0.7841141609073542
16372,-0.7832121106129861
16373,-0.7813199689838919
16374,-0.7820787825035425
16375,-0.7847235014319776
16376,-0.7841639933291394
16377,-0.7815294349058514
16378,-0.7810002133208768
16379,-0.7846404424361746
16380,-0.7818537907886013
16381,-0.784012961152141
16382,-0.7805621265120312
16383,-0.7853143407298311
16384,-0.7820667234682042
16385,-0.7835911550348217
16386,-0.7853491814831
16387,-0.7837947335517714
16388,-0.7817335014686785
16389,-0.780902021712414
16390,-0.7819591961736289
16391,-0.7843517184010943
16392,-0.7820886193913003
16393,-0.7774701288394871
16394,-0.7802795188426329
16395,-0.7784598795648209
16396,-0.7791353487433392
16397,-0.7815312045456659
16398,-0.7855363522184092
16399,-0.7882775763512092
16400,-0.7867520750676829
16401,-0.7870697586572607
16402,-0.7809768199563878
16403,-0.7753511821515543
16404,-0.7745243375906627
16405,-0.7760509723296019
16406,-0.7775433060265733
16407,-0.7761660005213559
16408,-0.7767555541873115
16409,-0.7716892856679154
16410,-0.7740704372663885
16411,-0.7745546091315816
16412,-0.776664176674614
16413,-0.781363692205042
16414,-0.7811450139131481
16415,-0.7777674505884947
16416,-0.781794267258909
16417,-0.78492275202419
16418,-0.786488955657974
16419,-0.7839981200063816
16420,-0.7763498380932398
16421,-0.7788800497482242
16422,-0.7754909464998804
16423,-0.7769308038732422
16424,-0.7827253400823693
16425,-0.7814715153300857
16426,-0.7789889888142814
16427,-0.78195663619141
16428,-0.7844295449684181
16429,-0.7807070402118554
16430,-0.7784458390608571
16431,-0.7751678178545393
16432,-0.7770467611100709
16433,-0.7819559826644159
16434,-0.7801131292037519
16435,-0.7804560900584558
16436,-0.7828394905023534
16437,-0.7807652141036334
16438,-0.7798965543769575
16439,-0.7777153095071756
16440,-0.7747565868983679
16441,-0.7756324734272505
16442,-0.7811977620379752
16443,-0.7841570571134541
16444,-0.78476955702473
16445,-0.7831823534964308
16446,-0.7818250537873915
16447,-0.7858249950541802
16448,-0.7879454478373015
16449,-0.7851676353338852
16450,-0.7826338197763224
16451,-0.7833243131115055
16452,-0.7779435618141787
16453,-0.7757151458058008
16454,-0.7790231574886395
16455,-0.7787841023816982
16456,-0.7807894635759979
16457,-0.7797295174607454
16458,-0.7841912039091207
16459,-0.7824871073238171
16460,-0.7813317131227326
16461,-0.7820407396563962
16462,-0.7839863916993075
16463,-0.7853538381801489
16464,-0.7811738496704694
16465,-0.7859040065134553
16466,-0.7876930902646597
16467,-0.7845879054710844
16468,-0.7831654350521657
16469,-0.7833587930211237
16470,-0.7799697019820853
16471,-0.7779772210680583
16472,-0.7745852365988215
16473,-0.7799614549885802
16474,-0.7834812192750285
16475,-0.776495396227089
16476,-0.7766879303956535
16477,-0.7820889181241822
16478,-0.780895422274384
16479,-0.7767101798560454
16480,-0.7792592392119996
16481,-0.7801642184395319
16482,-0.7796227934356046
16483,-0.7781542336380158
16484,-0.7812449378722803
16485,-0.7764551475066434
16486,-0.7764532017522938
16487,-0.7789509986825671
16488,-0.778029169166429
16489,-0.7755145483616137
16490,-0.7745972875316569
16491,-0.7801226164566775
16492,-0.7811461314233675
16493,-0.7807993748944941
16494,-0.7802239346441404
16495,-0.7827657133203312
16496,-0.7789477011994344
16497,-0.7727035183588498
16498,-0.7733424195033971
16499,-0.7749502196551907
16500,-0.7686910766559693
16501,-0.7711824581793565
16502,-0.7743354298046191
16503,-0.7727201967297668
16504,-0.7736688680025979
16505,-0.7763292642928623
16506,-0.7723752215803421
16507,-0.775028095411046
16508,-0.7763218676925938
16509,-0.7727640249195148
16510,-0.7719428579934537
16511,-0.7719543770200612
16512,-0.7734754956281727
16513,-0.7770859888074872
16514,-0.7765829471189368
16515,-0.7744145733696547
16516,-0.7721184390081729
16517,-0.7724000791312655
16518,-0.7693568467176066
16519,-0.7727727616566333
16520,-0.764520446050639
16521,-0.7656831916424612
16522,-0.7724687532050649
16523,-0.7741114390244077
16524,-0.771428044671199
16525,-0.7702617143523302
16526,-0.7743797882937756
16527,-0.7770547850737893
16528,-0.7777308498321203
16529,-0.7734712114810046
16530,-0.7727368154489426
16531,-0.7761367195216682
16532,-0.777727651291139
16533,-0.7782933366218888
16534,-0.772472422399814
16535,-0.7719657172816948
16536,-0.7729120105051714
16537,-0.7729402228426079
16538,-0.7716278957743494
16539,-0.7712146798180041
16540,-0.7664436396457643
16541,-0.764118118589704
16542,-0.7677315030177229
16543,-0.768282055264107
16544,-0.7673319470958029
16545,-0.7661640373149586
16546,-0.770065444932797
16547,-0.7670996184366903
16548,-0.7628114635560764
16549,-0.7691961740062867
16550,-0.7686587951542703
16551,-0.7705683278814985
16552,-0.7658374333714577
16553,-0.7632492198200829
16554,-0.7633714262280693
16555,-0.7644545442542013
16556,-0.7658798098608834
16557,-0.7653400456277438
16558,-0.7620754101964766
16559,-0.7598121050603108
16560,-0.7580381912215142
16561,-0.7656359239446398
16562,-0.7617269629019704
16563,-0.7593353731417679
16564,-0.7569848556072999
16565,-0.7572130996028128
16566,-0.7593424213207447
16567,-0.7608396739944412
16568,-0.761819463452035
16569,-0.7610428374654479
16570,-0.7586843093061609
16571,-0.7598586025044634
16572,-0.7609753445159092
16573,-0.7623386345922096
16574,-0.7651917755448985
16575,-0.7639723273278202
16576,-0.7577041287758173
16577,-0.7621493567386958
16578,-0.7605469962078814
16579,-0.7559141639943255
16580,-0.7599887215791934
16581,-0.7596443075776803
16582,-0.7602787261179701
16583,-0.7602605637049756
16584,-0.7627913851857763
16585,-0.7556635808672896
16586,-0.7515285166248884
16587,-0.7582304495215604
16588,-0.7634114065766028
16589,-0.7612087165006666
16590,-0.7559048342661123
16591,-0.757196147302483
16592,-0.759168633881416
16593,-0.7614080715540446
16594,-0.7640234570618851
16595,-0.7615019616399279
16596,-0.7561888688717194
16597,-0.7524993992776087
16598,-0.7512108560989292
16599,-0.7554734851599509
16600,-0.7543926076543944
16601,-0.7571570812410836
16602,-0.7576486773080079
16603,-0.7548553413211946
16604,-0.753165901262472
16605,-0.7538433316585146
16606,-0.7528437348076602
16607,-0.7497981583497174
16608,-0.7502177135586249
16609,-0.7484270200929627
16610,-0.7483764694473108
16611,-0.7472750951708523
16612,-0.74281916659476
16613,-0.7471050182372612
16614,-0.7530707010820759
16615,-0.7529072491039308
16616,-0.7490952472368719
16617,-0.747820199173831
16618,-0.7496246731136763
16619,-0.752137367718434
16620,-0.7493132267515764
16621,-0.7462111375055087
16622,-0.7487530629819322
16623,-0.750772895456535
16624,-0.7506595137605158
16625,-0.7561562398228652
16626,-0.7543970365953052
16627,-0.7510980978978797
16628,-0.7489295711332633
16629,-0.7483995000962858
16630,-0.7467084789124195
16631,-0.7476377752647554
16632,-0.7454941640219168
16633,-0.7446781780145997
16634,-0.7448743283997592
16635,-0.7446729673079622
16636,-0.7468719216642749
16637,-0.7475383816348026
16638,-0.7482542820445027
16639,-0.7426960438301181
16640,-0.7420883857605092
16641,-0.7439625737041882
16642,-0.7428795272599711
16643,-0.7451018086449855
16644,-0.7428413274834091
16645,-0.7362322502539035
16646,-0.7338808486532694
16647,-0.7346947506269137
16648,-0.7371787614006051
16649,-0.7380686810666817
16650,-0.7351098920680609
16651,-0.7393342706550532
16652,-0.7413566363815
16653,-0.7402193991288576
16654,-0.7399580948119007
16655,-0.7391860335770825
16656,-0.7383195827325726
16657,-0.7374981523090839
16658,-0.7410282400921219
16659,-0.7433566708192579
16660,-0.7393967361314979
16661,-0.7398772710569969
16662,-0.7402725497063357
16663,-0.7407996952298682
16664,-0.739247862211668
16665,-0.7389877134665532
16666,-0.740283024709179
16667,-0.7365965291370784
16668,-0.7368731787466963
16669,-0.7382013495105433
16670,-0.7353091632711087
16671,-0.7316402821500657
16672,-0.733943358572868
16673,-0.7338153252022435
16674,-0.7311233815925515
16675,-0.733006935774724
16676,-0.7328068599103612
16677,-0.7313948292379173
16678,-0.733182473475159
16679,-0.7382292124514687
16680,-0.7368954996916989
16681,-0.7345208048343388
16682,-0.7308695838271433
16683,-0.7319991382344906
16684,-0.7324709940878724
16685,-0.7296214843499274
16686,-0.7328298976507506
16687,-0.7319416717492978
16688,-0.7321333610986822
16689,-0.730051126754414
16690,-0.7305060111725973
16691,-0.7314366409623427
16692,-0.7333632525438254
16693,-0.7324590568667446
16694,-0.7306913218599205
16695,-0.726985024823849
16696,-0.7262341489969021
16697,-0.7291851067083178
16698,-0.7287502780432529
16699,-0.724272450462438
16700,-0.7231846117060846
16701,-0.7217642854836428
16702,-0.7246826210533233
16703,-0.726093089360797
16704,-0.7235830516550398
16705,-0.7217991364336253
16706,-0.7163030819309915
16707,-0.716546141504888
16708,-0.7187493763906995
16709,-0.7137615858467222
16710,-0.714542818232564
16711,-0.7124608216585931
16712,-0.7173847535441739
16713,-0.7190139433685129
16714,-0.7163262053148605
16715,-0.7171838874270144
16716,-0.7162203682267839
16717,-0.7159327875452375
16718,-0.7159794475727387
16719,-0.7174108468747672
16720,-0.7150845966978304
16721,-0.7146708788065768
16722,-0.7170168233858384
16723,-0.7159433281209765
16724,-0.7116492225197592
16725,-0.7109176741698541
16726,-0.7118717728408541
