,d
11381,-1.6503742896201097
11382,-1.6496741976813374
11383,-1.6499925064652996
11384,-1.64852876045275
11385,-1.6502979877659756
11386,-1.651922119662597
11387,-1.6507686019712493
11388,-1.6515420990608456
11389,-1.6531044637203882
11390,-1.6510951027349814
11391,-1.6489455701697906
11392,-1.6479174795237939
11393,-1.6511263065870576
11394,-1.650199928615754
11395,-1.6488309371979293
11396,-1.6469749186974092
11397,-1.6475297862304943
11398,-1.6487244618272758
11399,-1.6490944037848978
11400,-1.6479091399324985
11401,-1.646552321104031
11402,-1.6456348835885481
11403,-1.6452833474543593
11404,-1.644642000770159
11405,-1.6447630366518249
11406,-1.6458899541994714
11407,-1.6469058074556349
11408,-1.6473134879334905
11409,-1.6440022109316397
11410,-1.6432212149958807
11411,-1.6440220795151146
11412,-1.64081626657263
11413,-1.642433824165012
11414,-1.6440060369200116
11415,-1.6440555326299524
11416,-1.6451400237949874
11417,-1.6434439918094363
11418,-1.6415059316691463
11419,-1.642787231514534
11420,-1.6434524950487448
11421,-1.6422093080229627
11422,-1.64326424599513
11423,-1.6444313180389212
11424,-1.6432048203705787
11425,-1.642700530036222
11426,-1.6425415360209157
11427,-1.6436684916192044
11428,-1.6457284997783335
11429,-1.6451914801908845
11430,-1.6461845886305506
11431,-1.6458481208427622
11432,-1.6455897744109824
11433,-1.6445793392346095
11434,-1.6432975302279738
11435,-1.642952753788951
11436,-1.6412785103128182
11437,-1.643095609005443
11438,-1.6429379747047375
11439,-1.6423635264645342
11440,-1.6415028660140214
11441,-1.640410483887274
11442,-1.6406049656187933
11443,-1.6396148691492414
11444,-1.640417879463325
11445,-1.641592020835966
11446,-1.6427416880337837
11447,-1.6407299166486682
11448,-1.6422406343362224
11449,-1.6405760658704336
11450,-1.6395740138999597
11451,-1.6410092162006822
11452,-1.6400811048612427
11453,-1.639343736440488
11454,-1.639530275646109
11455,-1.6413084823801236
11456,-1.6413636555484818
11457,-1.6408367399740917
11458,-1.6398533283514196
11459,-1.639264144275702
11460,-1.6390619254135723
11461,-1.6377600694659802
11462,-1.6401277037511195
11463,-1.640556049003884
11464,-1.6416996829561195
11465,-1.6416284303781388
11466,-1.6407465536111776
11467,-1.6408950535018019
11468,-1.642753954629906
11469,-1.6438968701058236
11470,-1.6433788040329511
11471,-1.6419387829658538
11472,-1.6402190938335401
11473,-1.6398075789209487
11474,-1.641289365508838
11475,-1.6410997818346893
11476,-1.6422141894650772
11477,-1.6412007203463712
11478,-1.640151857324184
11479,-1.6408248216450476
11480,-1.6400492945219407
11481,-1.6400799146721552
11482,-1.6398404849526729
11483,-1.638570032568181
11484,-1.6390310071728966
11485,-1.6384429514880594
11486,-1.6398551922259972
11487,-1.640102850802202
11488,-1.6427408019588892
11489,-1.6407163421092013
11490,-1.6397664920682322
11491,-1.6403768597718622
11492,-1.63929827505542
11493,-1.6408676556980528
11494,-1.6408675916398872
11495,-1.6433913435057443
11496,-1.6425987620297324
11497,-1.641207367497143
11498,-1.6397307444653844
11499,-1.638600035991789
11500,-1.6373663017779305
11501,-1.637140998826503
11502,-1.6378254689674188
11503,-1.6393803420959152
11504,-1.642025278635172
11505,-1.6435506442311938
11506,-1.6418883915104843
11507,-1.6394431037826982
11508,-1.6390652531246108
11509,-1.6407544944083734
11510,-1.6401507832391633
11511,-1.6389223225072824
11512,-1.6355136745493986
11513,-1.6373531430626125
11514,-1.6399444135481487
11515,-1.6392800688463198
11516,-1.6386866809617169
11517,-1.639381038687434
11518,-1.6419716665023587
11519,-1.6427139521475822
11520,-1.6432314250851863
11521,-1.6411065350479463
11522,-1.6388525128523626
11523,-1.6398479093438314
11524,-1.641127414335402
11525,-1.643346264393387
11526,-1.643253742566325
11527,-1.6429694353269606
11528,-1.639990791836851
11529,-1.6379507799160913
11530,-1.6399215183382534
11531,-1.6418673602194924
11532,-1.6426110797067304
11533,-1.6424329131372122
11534,-1.6426265454937037
11535,-1.6422907339309918
11536,-1.6417236125509271
11537,-1.6419077040944274
11538,-1.640964558440873
11539,-1.6413286697789302
11540,-1.6422252206522956
11541,-1.6411409432361315
11542,-1.641555042923698
11543,-1.6415907866949075
11544,-1.6428318615843263
11545,-1.6426115041369451
11546,-1.6438824319505396
11547,-1.6423282118731972
11548,-1.641197453687535
11549,-1.641560954135275
11550,-1.6414567355978067
11551,-1.639563022203389
11552,-1.640286616306875
11553,-1.6426839665921553
11554,-1.6431012260202678
11555,-1.6392792523790662
11556,-1.6378835790453923
11557,-1.6381965160316763
11558,-1.6399790009035555
11559,-1.6422116308579806
11560,-1.6421186685660998
11561,-1.641932066068018
11562,-1.6450782978454122
11563,-1.6465333565706073
11564,-1.6443299878739945
11565,-1.6451897199656493
11566,-1.6467374730254092
11567,-1.6452761207744258
11568,-1.6442306387169086
11569,-1.644559430960442
11570,-1.6461792593971298
11571,-1.646695723565802
11572,-1.6455347362648551
11573,-1.64371124075185
11574,-1.6440498794345662
11575,-1.645284615209144
11576,-1.6452884140742454
11577,-1.647282064615615
11578,-1.6486990235926497
11579,-1.6484298227590188
11580,-1.6475447333414044
11581,-1.6470074085481334
11582,-1.6457773791030184
11583,-1.6465942035521017
11584,-1.649250552068042
11585,-1.6482932647011397
11586,-1.6487219437913019
11587,-1.6487862639660613
11588,-1.6488967165156958
11589,-1.6489477329772344
11590,-1.6514711116662029
11591,-1.650558046918807
11592,-1.6502305540691904
11593,-1.6505616767706757
11594,-1.6523375522169357
11595,-1.6519070119321624
11596,-1.6520333689165974
11597,-1.6528193939429348
11598,-1.655203739707368
11599,-1.653131076147812
11600,-1.6541683299997314
11601,-1.6546359934964092
11602,-1.655633705471928
11603,-1.6543457753642938
11604,-1.6532302175126914
11605,-1.6548451064205385
11606,-1.6528226899739913
11607,-1.652037185557752
11608,-1.653341522227772
11609,-1.6566906130167023
11610,-1.6542622984178053
11611,-1.6577005552689383
11612,-1.6562194637646976
11613,-1.6558713968741512
11614,-1.6587321256652163
11615,-1.6555064468704297
11616,-1.6546996639883336
11617,-1.6571279887465065
11618,-1.6566308769498854
11619,-1.6575084943585197
11620,-1.658088126730089
11621,-1.6589744145343654
11622,-1.6582661449004312
11623,-1.6576093036161779
11624,-1.6597479540083095
11625,-1.659966700129672
11626,-1.6619913897353842
11627,-1.662097544188422
11628,-1.6613492296452286
11629,-1.6618147707612372
11630,-1.66122683098962
11631,-1.6608759600799279
11632,-1.6617599941081163
11633,-1.6638537097100436
11634,-1.6604906791890328
11635,-1.6618037765761986
11636,-1.6629053440215251
11637,-1.6641926371241977
11638,-1.6651008391325333
11639,-1.6637105890100736
11640,-1.6636501330210667
11641,-1.6640925948700802
11642,-1.665750079382581
11643,-1.6662814600484606
11644,-1.666344520988747
11645,-1.6671270538173937
11646,-1.6674493815416624
11647,-1.66804278465446
11648,-1.6660999291972478
11649,-1.6642142079010815
11650,-1.6661841693769854
11651,-1.666941263557951
11652,-1.6670154735906526
11653,-1.6678161646457594
11654,-1.669623828471922
11655,-1.669264713867553
11656,-1.6694506174709907
11657,-1.6709749557997793
11658,-1.671343296681555
11659,-1.6718538528030842
11660,-1.6710495009631456
11661,-1.6708540713832225
11662,-1.6708122269258234
11663,-1.6721181417626192
11664,-1.6712307040608798
11665,-1.6695387380633078
11666,-1.6675754963617024
11667,-1.6667278228593598
11668,-1.6696015419056398
11669,-1.6701064747659697
11670,-1.6699617447424595
11671,-1.6707854917010798
11672,-1.671359180687279
11673,-1.6711600143609535
11674,-1.6709471694658635
11675,-1.6701167101756058
11676,-1.6687211856115027
11677,-1.668518026177337
11678,-1.6712035746704506
11679,-1.6734008260913296
11680,-1.6744502757781026
11681,-1.671910070683301
11682,-1.6748105818675787
11683,-1.677599195792806
11684,-1.677222687383618
11685,-1.6771052162537845
11686,-1.6781227081860808
11687,-1.678417931792521
11688,-1.6759842199581376
11689,-1.6774352219478363
11690,-1.6771817441744807
11691,-1.6782084224707765
11692,-1.6775940479453546
11693,-1.678140208822349
11694,-1.6791585920046377
11695,-1.6793307525092072
11696,-1.6799519966613632
11697,-1.6775314551710576
11698,-1.6784150855242497
11699,-1.680101056452616
11700,-1.6789816373627022
11701,-1.6779815951378965
11702,-1.6785404131128756
11703,-1.6771733510837337
11704,-1.678424755766105
11705,-1.6807309764651497
11706,-1.6820494066021685
11707,-1.6812297473592306
11708,-1.6798687439028823
11709,-1.6793952046024574
11710,-1.6784949137772611
11711,-1.6771161630288682
11712,-1.6775498185735673
11713,-1.680759791780226
11714,-1.681850091538213
11715,-1.6807454645446407
11716,-1.679197075606603
11717,-1.6789252914655257
11718,-1.676672644534678
11719,-1.6770429700661003
11720,-1.6805207287757855
11721,-1.679833583649568
11722,-1.678533302130328
11723,-1.6800653613587715
11724,-1.6813553688848113
11725,-1.6803128271883743
11726,-1.6801465789888221
11727,-1.681492926533524
11728,-1.6812579121718805
11729,-1.6819192098367541
11730,-1.6811102188806095
11731,-1.6818364530608103
11732,-1.684661980381312
11733,-1.6842205043185738
11734,-1.6846684735016606
11735,-1.6834422254536285
11736,-1.6823459654258017
11737,-1.6833240434477408
11738,-1.6848967032444206
11739,-1.6838550546997801
11740,-1.6834031746783615
11741,-1.6833594387419046
11742,-1.6819434082752465
11743,-1.6826551563617769
11744,-1.6820497791727658
11745,-1.6818227044076135
11746,-1.681701892454664
11747,-1.6846867153429725
11748,-1.685946817093757
11749,-1.6859985071852335
11750,-1.6850377246198922
11751,-1.6851868749681103
11752,-1.6844166360568738
11753,-1.6842414071419611
11754,-1.6810418261428206
11755,-1.6820531235818452
11756,-1.6849059118910643
11757,-1.6856550198787288
11758,-1.6853958207161335
11759,-1.684160892409629
11760,-1.6843482475909377
11761,-1.6853847431111457
11762,-1.683121471210141
11763,-1.6814619360381948
11764,-1.6781307087429358
11765,-1.679000789713667
11766,-1.6808124151799013
11767,-1.6808652265720299
11768,-1.6822099968413229
11769,-1.6806611017393092
11770,-1.6817542484421864
11771,-1.6824753612187633
11772,-1.6814908289195478
11773,-1.6805429809940704
11774,-1.6813332599872233
11775,-1.684835134556699
11776,-1.6847601938004606
11777,-1.6844572884204843
11778,-1.6835000843024568
11779,-1.6840973134925674
11780,-1.6853701064768318
11781,-1.6855002745676484
11782,-1.685172820916579
11783,-1.6821300479166699
11784,-1.6825829317702103
11785,-1.6792708367354379
11786,-1.680023757355534
11787,-1.6811251971588583
11788,-1.6805563463644817
11789,-1.6794170112783138
11790,-1.6791260078465737
11791,-1.6763999198135975
11792,-1.676920429993844
11793,-1.6771409177822425
11794,-1.6795201629697565
11795,-1.6817475315794053
11796,-1.680161562716307
11797,-1.679451131691975
11798,-1.6792767007267486
11799,-1.679011862987483
11800,-1.6769940796190692
11801,-1.675156523208023
11802,-1.676571366477144
11803,-1.676916421679682
11804,-1.6762707704563042
11805,-1.675407713984629
11806,-1.6735025161393466
11807,-1.6728118420070026
11808,-1.6701840109393342
11809,-1.6715390438876205
11810,-1.6758532624695974
11811,-1.6734978432808554
11812,-1.6721197810520692
11813,-1.6725299775314797
11814,-1.6730890336362017
11815,-1.6735284025230714
11816,-1.6743348945272654
11817,-1.6753580555917014
11818,-1.6767410564336265
11819,-1.6741884528237776
11820,-1.6723945730570495
11821,-1.6723146167403622
11822,-1.673975170057212
11823,-1.6742277061408286
11824,-1.6730905081917318
11825,-1.6731989672404146
11826,-1.6752901236655298
11827,-1.6779428515133499
11828,-1.6770212783654541
11829,-1.6747619037922072
11830,-1.6734661640390047
11831,-1.6756318238930312
11832,-1.6744906294474233
11833,-1.675628338010304
11834,-1.67762191670515
11835,-1.6772402446055505
11836,-1.6767957560704851
11837,-1.6753422175351398
11838,-1.6745370523786938
11839,-1.673830184625339
11840,-1.6761508165549206
11841,-1.6758332727676026
11842,-1.6740710610261509
11843,-1.6761334817340612
11844,-1.677699192902504
11845,-1.6768492564413393
11846,-1.675619484630143
11847,-1.674462188699556
11848,-1.673973808884209
11849,-1.6756984382221993
11850,-1.676460220901602
11851,-1.6777149622125886
11852,-1.67647814813454
11853,-1.6756516748857955
11854,-1.6763617151037062
11855,-1.677494787921742
11856,-1.6781243741219383
11857,-1.6779269314055765
11858,-1.6763177836276217
11859,-1.6768230063648317
11860,-1.6782790183552914
11861,-1.678300248786215
11862,-1.6783085012645507
11863,-1.679445765289429
11864,-1.6804146699981
11865,-1.6796239861372848
11866,-1.6791528404622624
11867,-1.679356869744134
11868,-1.6791308203440494
11869,-1.6792497690774564
11870,-1.6798601269532394
11871,-1.6800085194434955
11872,-1.680167569296361
11873,-1.680114069952965
11874,-1.6822371754545702
11875,-1.6824812260857236
11876,-1.681328915966017
11877,-1.6810055943448838
11878,-1.6811159351837657
11879,-1.6851451068983734
11880,-1.6878820529836247
11881,-1.6872742124587954
11882,-1.6874415259722397
11883,-1.6882548569074782
11884,-1.6862632616333988
11885,-1.6843887453368822
11886,-1.6860276579312596
11887,-1.6875667090167945
11888,-1.6868859723683258
11889,-1.686993090524316
11890,-1.6888409676817437
11891,-1.6901035681044734
11892,-1.691417756633652
11893,-1.6936526969340393
11894,-1.6945479319434489
11895,-1.6930903667139139
11896,-1.6932309920206643
11897,-1.6947185349877893
11898,-1.6967936457240567
11899,-1.693153514122338
11900,-1.6954306033428392
11901,-1.6989436248952758
11902,-1.6969991347787658
11903,-1.6959655284749533
11904,-1.6945757595366215
11905,-1.6959075490919508
11906,-1.699742986723098
11907,-1.6998803090371941
11908,-1.7024544993716175
11909,-1.7004413008191988
11910,-1.7003310754196432
11911,-1.7028020774773374
11912,-1.7018127121428561
11913,-1.7010850979245047
11914,-1.7010285783333883
11915,-1.703070498752318
11916,-1.7030658325263852
11917,-1.7022300769164933
11918,-1.701363132927018
11919,-1.7036784020694953
11920,-1.703292133430333
11921,-1.7023778032740826
11922,-1.7040739665465554
11923,-1.705916489741531
11924,-1.7066713698547742
11925,-1.7074373826729607
11926,-1.7078802984478991
11927,-1.7085297124944436
11928,-1.7100084432113092
11929,-1.708975309840237
11930,-1.7093074647763309
11931,-1.7097951394038713
11932,-1.7114938386141056
11933,-1.711727788994452
11934,-1.711360606988845
11935,-1.712408660021777
11936,-1.7120373912681204
11937,-1.7094679098565029
11938,-1.7092503839608995
11939,-1.7108483075193797
11940,-1.7138212165964608
11941,-1.7155036302119626
11942,-1.7153669643856375
11943,-1.7141422865682705
11944,-1.7124418901584386
11945,-1.7119820908378598
11946,-1.7121244556134678
11947,-1.7120268494860709
11948,-1.7151630940693336
11949,-1.718187425302232
11950,-1.718282432053248
11951,-1.7171826620827484
11952,-1.7188207720080564
11953,-1.7185804985990412
11954,-1.7191184092224592
11955,-1.7191609975396636
11956,-1.7183816370171738
11957,-1.7183869897874673
11958,-1.720327471707872
11959,-1.7208658591252184
11960,-1.721708875261915
11961,-1.7227550426730829
11962,-1.7222051777140308
11963,-1.7205876428646434
11964,-1.7196474343366104
11965,-1.7192647690658713
11966,-1.7199805459872615
11967,-1.7209623418417122
11968,-1.7215604567229963
11969,-1.7247405577968076
11970,-1.724568404644799
11971,-1.7236319142113936
11972,-1.7246386001709952
11973,-1.7238183719015503
11974,-1.7241392705403429
11975,-1.722913104032546
11976,-1.7229897007788824
11977,-1.7211728091431795
11978,-1.7215112469151086
11979,-1.7233467853125852
11980,-1.7227322897738089
11981,-1.723224226040639
11982,-1.722614326096607
11983,-1.7219106487148828
11984,-1.721930107479037
11985,-1.7223039643025457
11986,-1.7214857929157439
11987,-1.727096496366768
11988,-1.7256459754825413
11989,-1.7227192817781025
11990,-1.7254404367739973
11991,-1.7251072552498232
11992,-1.7245303066139699
11993,-1.7257218420808504
11994,-1.725213759713996
11995,-1.7249705732931455
11996,-1.7259731524557933
11997,-1.7264742029067872
11998,-1.7273402700529912
11999,-1.7258020106835155
12000,-1.7282174658069092
12001,-1.7273311848908603
12002,-1.7259511029234962
12003,-1.723950577015142
12004,-1.7236341615577928
12005,-1.7258770009025246
12006,-1.7248893870454713
12007,-1.7226047808422098
12008,-1.723908602365274
12009,-1.7237055181770944
12010,-1.7234285371868692
12011,-1.7249534102999107
12012,-1.723368575556138
12013,-1.723150523340678
12014,-1.7233649294517306
12015,-1.7230172607043053
12016,-1.7237093523348663
12017,-1.7229677886428487
12018,-1.7229251906194027
12019,-1.724328070649219
12020,-1.7262790227725522
12021,-1.7260643860989937
12022,-1.7255986884635155
12023,-1.7256289762011283
12024,-1.7241118010839587
12025,-1.7222492586413751
12026,-1.7255420621623379
12027,-1.728060463908463
12028,-1.7273256881930716
12029,-1.7262099824644963
12030,-1.7275216375167135
12031,-1.7288882174463145
12032,-1.730381271587914
12033,-1.7319727462275298
12034,-1.7325735090715917
12035,-1.731454240877145
12036,-1.7339390433850037
12037,-1.7339829553720494
12038,-1.7330507416799594
12039,-1.734317539494271
12040,-1.737073305685048
12041,-1.7404365642410584
12042,-1.7416852195826389
12043,-1.740747562281474
12044,-1.7416337548032457
12045,-1.7409577211426477
12046,-1.7434731263725374
12047,-1.7445282036784067
12048,-1.7439450548458248
12049,-1.7435681169611148
12050,-1.7457341722055784
12051,-1.7456850585740251
12052,-1.7473102132588842
12053,-1.7483143674881165
12054,-1.7480736478482481
12055,-1.7483842425390121
12056,-1.7474721750163842
12057,-1.7480653976868719
12058,-1.75037571439753
12059,-1.7520061511378406
12060,-1.752623875907544
12061,-1.75212521709041
12062,-1.750475477253811
12063,-1.7480287157595216
12064,-1.7473347985134708
12065,-1.750555290357139
12066,-1.7508198961903665
12067,-1.7485838505832985
12068,-1.7474364737430166
12069,-1.7472826752123942
12070,-1.746585771678191
12071,-1.7453526150987886
12072,-1.7463031053505829
12073,-1.747437770933541
12074,-1.744463372050717
12075,-1.7453158411529561
12076,-1.745327136120445
12077,-1.7456346165775098
12078,-1.7424789824120046
12079,-1.7410431323393771
12080,-1.7426837332153406
12081,-1.744527185843638
12082,-1.744623442502913
12083,-1.745640129619096
12084,-1.7448764877469816
12085,-1.744620021513007
12086,-1.7442390273065798
12087,-1.7458743030793797
12088,-1.7457792691846687
12089,-1.7452593110672239
12090,-1.7443740067745614
12091,-1.7456241929223582
12092,-1.7461532671040425
12093,-1.7453675087300926
12094,-1.7439604274821277
12095,-1.7441280944257247
12096,-1.7438407017305413
12097,-1.7450730154187803
12098,-1.7447275774560222
12099,-1.7453503386026665
12100,-1.741848389422902
12101,-1.7427585139410355
12102,-1.742548479210502
12103,-1.744382597908324
12104,-1.744261074128998
12105,-1.7433770095052141
12106,-1.7430173701581722
12107,-1.7417254036827723
12108,-1.7409276832166989
12109,-1.7408179841102014
12110,-1.741644917066187
12111,-1.7411366299916728
12112,-1.740124361583541
12113,-1.7410021602273495
12114,-1.7402424314856835
12115,-1.7396776176631912
12116,-1.7391492513138627
12117,-1.7410167098734237
12118,-1.7412371405682232
12119,-1.7384572806625427
12120,-1.7377250139258358
12121,-1.7394737106138485
12122,-1.7366594877706532
12123,-1.7361487419877935
12124,-1.7384805299079409
12125,-1.7374853971514028
12126,-1.736472270728498
12127,-1.7387668817491952
12128,-1.7400295020697452
12129,-1.7366722886201347
12130,-1.7354204522592107
12131,-1.7373126029147306
12132,-1.7396387246874798
12133,-1.7387769557667212
12134,-1.7359325753941706
12135,-1.7337977192416236
12136,-1.7346011219597368
12137,-1.7353685258024008
12138,-1.7340097397740541
12139,-1.7369176187011766
12140,-1.7388393360121184
12141,-1.7376834727461632
12142,-1.7381956431110224
12143,-1.7397281403223355
12144,-1.7420286152014381
12145,-1.7404700330824654
12146,-1.7405976767156588
12147,-1.7411062200520226
12148,-1.7410131613158986
12149,-1.7392546686569865
12150,-1.7405494446440797
12151,-1.7414776454089482
12152,-1.7409624468036191
12153,-1.7452173718566928
12154,-1.7469679483833425
12155,-1.746843008104984
12156,-1.7470684165023207
12157,-1.7481853281782032
12158,-1.7460660382094655
12159,-1.7440793271212756
12160,-1.7476990717738086
12161,-1.7492072571232529
12162,-1.7482162368692986
12163,-1.7480114225370256
12164,-1.7499846793465081
12165,-1.7516349676873955
12166,-1.7514682317237389
12167,-1.7514706910129538
12168,-1.7518457391649809
12169,-1.7522094834020294
12170,-1.7520253642113168
12171,-1.7538248591921748
12172,-1.756728403788253
12173,-1.7586778144380142
12174,-1.7598583865759736
12175,-1.7632920278681259
12176,-1.7636323613251292
12177,-1.7626910336907835
12178,-1.7653278776759245
12179,-1.7656963141407076
12180,-1.767296700336224
12181,-1.765373967118826
12182,-1.7657656735805314
12183,-1.7680507969268537
12184,-1.7710331257221628
12185,-1.7735728545037373
12186,-1.7729250505574468
12187,-1.774758340883524
12188,-1.7774541310984844
12189,-1.7774293882598868
12190,-1.7806674859646114
12191,-1.7812474817270132
12192,-1.780609731655985
12193,-1.7827565993502452
12194,-1.783026340694908
12195,-1.7858506591165322
12196,-1.7864316975254464
12197,-1.7890210496982923
12198,-1.7916833195611845
12199,-1.7954187183988781
12200,-1.7970024323916525
12201,-1.7971565643195295
12202,-1.7983095969712104
12203,-1.797908414252257
12204,-1.8002270570610914
12205,-1.8016082199957653
12206,-1.8016948469141256
12207,-1.8028168082589369
12208,-1.8061927641922442
12209,-1.8052603642402412
12210,-1.805232363613162
12211,-1.8081034192280092
12212,-1.8096458623147336
12213,-1.810183337947049
12214,-1.8096107024580328
12215,-1.8106079421659864
12216,-1.8128532764125167
12217,-1.8136934060397274
12218,-1.816094889454612
12219,-1.8172201799606074
12220,-1.8189593646617448
12221,-1.8188570408415001
12222,-1.818584731044293
12223,-1.8188168345303535
12224,-1.8224676248413283
12225,-1.8230885561348888
12226,-1.823160705941544
12227,-1.8250711517329288
12228,-1.8232062506765951
12229,-1.8229404957622368
12230,-1.8241040886829696
12231,-1.825468049826604
12232,-1.8264977260672617
12233,-1.8266980965299149
12234,-1.8289232461737062
12235,-1.8296483237590633
12236,-1.828351679986446
12237,-1.8282518131106449
12238,-1.8310867510684727
12239,-1.83009526469794
12240,-1.8296946894437678
12241,-1.8309567982257784
12242,-1.832201348739712
12243,-1.8336854364071755
12244,-1.8322653110323386
12245,-1.831719174380714
12246,-1.8342386340882422
12247,-1.8362094417976984
12248,-1.836635259127251
12249,-1.8383600361224688
12250,-1.83902005666057
12251,-1.8361605542946322
12252,-1.8367750675809984
12253,-1.8392055611326121
12254,-1.8405406902212667
12255,-1.841603533543543
12256,-1.8412791520397918
12257,-1.8439439285087125
12258,-1.840857794792635
12259,-1.8365120950214562
12260,-1.8374703398965047
12261,-1.8388136797414247
12262,-1.8368679737884865
12263,-1.8385075093878578
12264,-1.8404535412948828
12265,-1.8384293840875865
12266,-1.838833886988149
12267,-1.8389837556913686
12268,-1.8401464836126997
12269,-1.841897823502606
12270,-1.840075633214448
12271,-1.8397625541847278
12272,-1.8399955364118799
12273,-1.8393103982798054
12274,-1.839920250915136
12275,-1.835716282219621
12276,-1.8346343129999125
12277,-1.8363966684492592
12278,-1.8399197234429567
12279,-1.8406410829184043
12280,-1.8402715457571035
12281,-1.839200576910866
12282,-1.840284164596869
12283,-1.8392216024337231
12284,-1.8381372938893308
12285,-1.8400246817852983
12286,-1.8405951730724375
12287,-1.839013546001658
12288,-1.8407438226828832
12289,-1.8398148197631816
12290,-1.8419702683144503
12291,-1.8425763409433809
12292,-1.840396989491949
12293,-1.842163335224749
12294,-1.8439539963002887
12295,-1.8421248098863008
12296,-1.841315996782527
12297,-1.8417222772883437
12298,-1.8375237361147165
12299,-1.8357400836423283
12300,-1.8359822669761925
12301,-1.8351141105425803
12302,-1.8356452667412448
12303,-1.8399036032527512
12304,-1.8392042664352632
12305,-1.8359998522767884
12306,-1.8381078228834766
12307,-1.838498334901552
12308,-1.8381622914110736
12309,-1.8377632135434248
12310,-1.83706422775736
12311,-1.8334150646165226
12312,-1.8318129470876519
12313,-1.8324425741114536
12314,-1.8285531464029845
12315,-1.8306583020823495
12316,-1.830245051479521
12317,-1.8337262480327998
12318,-1.8347614358659126
12319,-1.832177652385711
12320,-1.8345732042538805
12321,-1.8341493955977048
12322,-1.8320157274338218
12323,-1.8334933103099516
12324,-1.8336254457246433
12325,-1.836512146724775
12326,-1.8351784060021423
12327,-1.8334393708409158
12328,-1.8330657717002872
12329,-1.8336322920551817
12330,-1.8348322240851336
12331,-1.8346217591746465
12332,-1.833356501976944
12333,-1.8324705503849665
12334,-1.8345947370292282
12335,-1.8351008525023553
12336,-1.835226220812681
12337,-1.8350327209929223
12338,-1.832337271442748
12339,-1.8321448053930636
12340,-1.8339139974078238
12341,-1.8322808597703646
12342,-1.8320086963554418
12343,-1.8340190499572648
12344,-1.8349016987009366
12345,-1.8316123380322993
12346,-1.8325056295271793
12347,-1.8329468813436784
12348,-1.8339093760265324
12349,-1.8329995487410267
12350,-1.8345397281492153
12351,-1.8330272239451313
12352,-1.8284841629081603
12353,-1.8292730942502553
12354,-1.8304112428559915
12355,-1.8283545803826227
12356,-1.8277488359610745
12357,-1.8303572785192979
12358,-1.8306068090864631
12359,-1.830462219657402
12360,-1.8325674422210578
12361,-1.8341256640778538
12362,-1.8332675009500325
12363,-1.8339963009215698
12364,-1.8342624629259592
12365,-1.8337801997266026
12366,-1.8320398515050926
12367,-1.834553540653869
12368,-1.833268500264989
12369,-1.8339140957898685
12370,-1.8368599138748147
12371,-1.8349943069065429
12372,-1.8339898979509264
12373,-1.832661314045108
12374,-1.832685160820319
12375,-1.8355187975912115
12376,-1.837815962601745
12377,-1.83586187683759
12378,-1.8355248742015944
12379,-1.8353081024923799
12380,-1.8370820610126484
12381,-1.8391731811219805
12382,-1.8378665288823732
12383,-1.8346299600070983
12384,-1.838763114034423
12385,-1.8396288118650712
12386,-1.8378972229888555
12387,-1.8411600283330112
12388,-1.8438224535166243
12389,-1.842242913671963
12390,-1.8423829278158508
12391,-1.8422544055206562
12392,-1.8414372031474886
12393,-1.8426540541505394
12394,-1.8449565887866473
12395,-1.8454047151745145
12396,-1.8435514420346704
12397,-1.8429809980618088
12398,-1.8440791841394057
12399,-1.8437298663275552
12400,-1.8449787138418936
12401,-1.8452642318055286
12402,-1.843711615623711
12403,-1.8428010711281395
12404,-1.8414041276255237
12405,-1.8405232875834663
12406,-1.841532450823808
12407,-1.8434482943355102
12408,-1.8462367579464305
12409,-1.8466259479031368
12410,-1.8448255536049372
12411,-1.8466782185049522
12412,-1.8485770841717137
12413,-1.849047813092762
12414,-1.847966439328178
12415,-1.8453831138884413
12416,-1.8475733747617928
12417,-1.8510094520381277
12418,-1.8517888776781093
12419,-1.8522875617046148
12420,-1.85331802679892
12421,-1.854124694272037
12422,-1.85172907581414
12423,-1.8531216722369321
12424,-1.8561738536922856
12425,-1.855772709339324
12426,-1.855045430889435
12427,-1.8562397135263782
12428,-1.8564097918668676
12429,-1.8542756566924328
12430,-1.8540347700303668
12431,-1.8536138405030866
12432,-1.85601230134279
12433,-1.855107466297998
12434,-1.8543299269838498
12435,-1.8560184539291562
12436,-1.8568708917435373
12437,-1.8588998245406476
12438,-1.8576731976492078
12439,-1.8585343412628605
12440,-1.8573998058059542
12441,-1.8580834216884108
12442,-1.8577752186102854
12443,-1.859274589380488
12444,-1.8613059979795117
12445,-1.8614982739690071
12446,-1.8625591374731385
12447,-1.8629533845552682
12448,-1.8625855623736014
12449,-1.8610171772662902
12450,-1.8619933860512565
12451,-1.8636021232044233
12452,-1.8644931125546809
12453,-1.8654588343851541
12454,-1.8672528515794342
12455,-1.8667538720936907
12456,-1.8665120193532638
12457,-1.8664220879043942
12458,-1.8671884923746667
12459,-1.8667023502721947
12460,-1.866758414572271
12461,-1.8667338206454922
12462,-1.8658109787543193
12463,-1.8677209920840643
12464,-1.8686850057353483
12465,-1.8682032746303565
12466,-1.8666852275348056
12467,-1.8644362647451012
12468,-1.866515255932334
12469,-1.8666410720041982
12470,-1.8683296993471372
12471,-1.8680529465786297
12472,-1.8680316316317096
12473,-1.8675333152555045
12474,-1.867400945380543
