,d
38686,0.442800441338778
38687,0.43639222490413254
38688,0.4363278914907762
38689,0.43269638856032583
38690,0.42837200781719703
38691,0.4308067545933693
38692,0.43100176364196696
38693,0.4272746870628386
38694,0.4248651260848379
38695,0.4159237372395849
38696,0.4195762967963014
38697,0.41715872945607313
38698,0.4175446120818364
38699,0.4165024342205692
38700,0.41737110515248266
38701,0.416159259264152
38702,0.4131369458592449
38703,0.40735099945998476
38704,0.40412224375853517
38705,0.40688912412356076
38706,0.40462496047061924
38707,0.3999989375178522
38708,0.3966686018131018
38709,0.39091273472161747
38710,0.388608972151197
38711,0.39075991317331876
38712,0.3920817638919345
38713,0.39176511091597244
38714,0.3911757794912635
38715,0.39191630878664
38716,0.39305597635266315
38717,0.39574991833805007
38718,0.3927393338582871
38719,0.3883642520049267
38720,0.38965049570890103
38721,0.38592072903316627
38722,0.3884530485780628
38723,0.3844834786421533
38724,0.3777650121951466
38725,0.37716912299410815
38726,0.38165616258404766
38727,0.38211840581472084
38728,0.3787894645165415
38729,0.37447517490408305
38730,0.37526115358953793
38731,0.3785109705268186
38732,0.3753813883919521
38733,0.3705909349443585
38734,0.3712272655175434
38735,0.36978190061103167
38736,0.374236172220987
38737,0.37145650359650084
38738,0.3680736943070546
38739,0.36998275637050043
38740,0.37052906835424393
38741,0.3620648017534392
38742,0.3618252801092842
38743,0.3575074028481111
38744,0.3532669717766928
38745,0.3494414575385119
38746,0.3557299627214397
38747,0.3619609239911762
38748,0.3603126676992754
38749,0.35362533604946983
38750,0.3497964261541857
38751,0.3538669624541194
38752,0.35127609737493565
38753,0.3473103671538156
38754,0.34818611040060254
38755,0.3513829855702773
38756,0.34627107758955705
38757,0.34185153803947205
38758,0.33981779244757676
38759,0.3431814337599963
38760,0.34405500811158696
38761,0.3435773635552509
38762,0.34444384836501746
38763,0.3437779234763758
38764,0.34343549657764777
38765,0.34157085238597457
38766,0.33845860243625076
38767,0.33613886812874805
38768,0.33432801295490067
38769,0.33688054947130347
38770,0.3373173441297707
38771,0.3333869144241499
38772,0.33905440744729975
38773,0.33649567781343304
38774,0.3307343888747306
38775,0.330804309481696
38776,0.3290502417377227
38777,0.3328604064543761
38778,0.3308905723293962
38779,0.32889497394821304
38780,0.32611329737166994
38781,0.31860070924359096
38782,0.3187197388804245
38783,0.31805657353900946
38784,0.3218720665191989
38785,0.3206764047771264
38786,0.3172448640200853
38787,0.31764328185668916
38788,0.3178988629988739
38789,0.317989585568052
38790,0.3175820653431755
38791,0.3130488234161251
38792,0.3096163804444044
38793,0.3100894316765376
38794,0.30848145950376676
38795,0.310758775481336
38796,0.3117357057275461
38797,0.3148034105971523
38798,0.3141860707286917
38799,0.31059280223385877
38800,0.30404145078391664
38801,0.3061972123521186
38802,0.30749941496150535
38803,0.2984499128130959
38804,0.2999342915556449
38805,0.2967351570571872
38806,0.2944483940331671
38807,0.29688477993295886
38808,0.297703694500522
38809,0.29597702806819154
38810,0.2958070586068214
38811,0.2957799904590695
38812,0.29186257541564486
38813,0.2930097321316499
38814,0.2889277492296097
38815,0.2884298407679783
38816,0.29146104781978643
38817,0.2882675289857573
38818,0.28530138254783555
38819,0.29029532834133337
38820,0.29386896228023823
38821,0.2916871196172523
38822,0.2854003304554998
38823,0.2832081519935504
38824,0.2863328007431128
38825,0.2886517432848229
38826,0.28948329947817963
38827,0.2906511053273567
38828,0.2861449420923487
38829,0.2838280751904209
38830,0.2801529403097347
38831,0.28185319608835746
38832,0.28168574768721244
38833,0.27825032200503147
38834,0.27373529839998917
38835,0.273432469295509
38836,0.27452798575641196
38837,0.27550300439390174
38838,0.27083952221231966
38839,0.26972340449870946
38840,0.2687020979168956
38841,0.260671757103801
38842,0.2568128671474739
38843,0.2543884874920056
38844,0.25875513257533334
38845,0.25707001651660555
38846,0.24914231207555915
38847,0.2528759613651416
38848,0.2509519008470739
38849,0.2550042848683307
38850,0.24996781192818482
38851,0.24806803965697782
38852,0.246358999970799
38853,0.2452439676871326
38854,0.24709728096737582
38855,0.24768508166352007
38856,0.24077231767921245
38857,0.2413057070659872
38858,0.23672210570895966
38859,0.236284583012222
38860,0.2377504012547266
38861,0.2403157285787503
38862,0.23464560167754026
38863,0.23479787480145217
38864,0.23398579139443593
38865,0.23106551505794393
38866,0.23260949349346557
38867,0.22998266647190163
38868,0.2344470780112388
38869,0.23346986261484942
38870,0.23690619032997373
38871,0.23265592269668636
38872,0.22491212814427528
38873,0.22049325018779553
38874,0.22001425497470617
38875,0.22131843452886066
38876,0.22714602526734384
38877,0.22539510297679685
38878,0.2230001713660595
38879,0.22626420135493147
38880,0.22189837246352098
38881,0.22376520323380739
38882,0.22347157405085713
38883,0.2231607984718285
38884,0.22122947521089859
38885,0.21809340392879
38886,0.21395429604062652
38887,0.21512488972478488
38888,0.2106829424757329
38889,0.21006242952780807
38890,0.2119787092971328
38891,0.20955721748247275
38892,0.2056742179399832
38893,0.2060011939431536
38894,0.2051501047993203
38895,0.20022714746944584
38896,0.19774050281465996
38897,0.19658892257577332
38898,0.19548326431339239
38899,0.2017131454377516
38900,0.19734717612917027
38901,0.19558347885826488
38902,0.2004365284585433
38903,0.20193985476776466
38904,0.19482807475163166
38905,0.19320792325372693
38906,0.19113060727329448
38907,0.18755861429118065
38908,0.19183499536751036
38909,0.18791726724909313
38910,0.18861235491684147
38911,0.1936655987565813
38912,0.19029420715656922
38913,0.18612566057618418
38914,0.19081785247500485
38915,0.18692649191727886
38916,0.18788462771971706
38917,0.1859586448401998
38918,0.18662369034996132
38919,0.19441352508981677
38920,0.19261346753229103
38921,0.1864483714057521
38922,0.18848783681661777
38923,0.1872827904494534
38924,0.1831829820593701
38925,0.18852021201086105
38926,0.1911011404904652
38927,0.1842601451227856
38928,0.184596449915237
38929,0.18262129249192063
38930,0.18288945504288917
38931,0.18274229670762943
38932,0.18444297016707184
38933,0.18216227036319138
38934,0.18601791555253686
38935,0.18650854694363334
38936,0.18506585517845178
38937,0.17872875016476703
38938,0.17737137138382825
38939,0.18029671686500584
38940,0.17814470427298756
38941,0.18239904887031988
38942,0.1785227875387796
38943,0.1719237668675904
38944,0.1693546880443312
38945,0.1709572490251025
38946,0.17573314833468176
38947,0.17506952386953764
38948,0.17841807632669512
38949,0.1792065042963807
38950,0.17364789159004554
38951,0.17057063774412187
38952,0.162522931816283
38953,0.16678954087302333
38954,0.1707006077104623
38955,0.17289936267528183
38956,0.16945404934514108
38957,0.16743846982966423
38958,0.17032663270189355
38959,0.16726255469432103
38960,0.17277133458139976
38961,0.17439983679907514
38962,0.16866335823711912
38963,0.16771736706612272
38964,0.16635773066403095
38965,0.17094115025702744
38966,0.16652670802181227
38967,0.16316731150249517
38968,0.16426261922574628
38969,0.16745567688394097
38970,0.16645687706901324
38971,0.16697404847788924
38972,0.168583208589157
38973,0.17045493925492516
38974,0.16767223201429
38975,0.16688242289229296
38976,0.16479684192936161
38977,0.1701901593633297
38978,0.17242920700522416
38979,0.16278509218060644
38980,0.16178497810772363
38981,0.16054233503689427
38982,0.16051407571712126
38983,0.16452850913840747
38984,0.16899152361766473
38985,0.1633416878885666
38986,0.1642657356023
38987,0.16503753882222577
38988,0.1675645967282607
38989,0.16883854999344192
38990,0.1699074942839923
38991,0.1624224179096679
38992,0.16359240998328525
38993,0.1649206655572592
38994,0.16044498171497648
38995,0.16049354238794486
38996,0.1658453831796964
38997,0.16148768569383232
38998,0.15743167564775087
38999,0.15857591547623148
39000,0.1591445609924782
39001,0.15838524226143905
39002,0.15542761985299572
39003,0.1558564216573677
39004,0.15358703945897959
39005,0.15322862132385112
39006,0.15144786670949759
39007,0.15149803214052793
39008,0.1559787872862788
39009,0.15302638678500463
39010,0.15139259840802072
39011,0.1483846486708937
39012,0.14279091157195947
39013,0.14441443851677854
39014,0.1404395937896422
39015,0.14205540074833553
39016,0.14632845325481372
39017,0.1443604655370821
39018,0.14879815284223172
39019,0.14714780230064892
39020,0.1479113432065965
39021,0.14772258296846175
39022,0.15004517996396846
39023,0.15440700061368076
39024,0.15751908289243646
39025,0.159083870982477
39026,0.1560692308708931
39027,0.15267835028344326
39028,0.15079428261813063
39029,0.15484807658175223
39030,0.15497641708067367
39031,0.15469958475212553
39032,0.15084506071824758
39033,0.15021425445327422
39034,0.15134324959083334
39035,0.1502192034035985
39036,0.15246640718776305
39037,0.15146740230498085
39038,0.15257127990081631
39039,0.14930361881869736
39040,0.1478798234935786
39041,0.14835836726873566
39042,0.14737477929762646
39043,0.14668033965490507
39044,0.14458856013238527
39045,0.14854523419213692
39046,0.14975981875525754
39047,0.14232094528145284
39048,0.14466070447147256
39049,0.14137666082402497
39050,0.13849080667856783
39051,0.13736111493819697
39052,0.13978553507382424
39053,0.13815062796093622
39054,0.1335048269066293
39055,0.1348859285604784
39056,0.13993852428658154
39057,0.1351582409787027
39058,0.13291750186118792
39059,0.13673582584748975
39060,0.13078561049728157
39061,0.12696368351684298
39062,0.1282211330449703
39063,0.12591470473179878
39064,0.1264203094046529
39065,0.127014623641749
39066,0.12930587248592984
39067,0.12329692803731104
39068,0.12108519699670409
39069,0.12883979888181737
39070,0.1277623782637057
39071,0.12212258076501277
39072,0.11519413967358019
39073,0.1154364093890074
39074,0.11461109017000791
39075,0.1127047918266819
39076,0.11930059278086894
39077,0.1184388961760982
39078,0.12058189837107508
39079,0.11930396047556266
39080,0.11392302674523389
39081,0.11262624182345672
39082,0.11265422472303364
39083,0.10970152471866643
39084,0.11137897040739447
39085,0.10860868285417934
39086,0.10275991611739876
39087,0.0975324544118424
39088,0.10218690516917811
39089,0.09842105293307228
39090,0.09745929649824872
39091,0.09267905148889666
39092,0.09316984211683081
39093,0.09094554760632383
39094,0.09173863988522865
39095,0.09111696647632057
39096,0.09060044607291967
39097,0.08955541431208465
39098,0.0867614618081502
39099,0.07953775648420217
39100,0.07559794108645314
39101,0.07379801393280176
39102,0.07622833299048218
39103,0.07951358924008385
39104,0.07782562694234388
39105,0.07504501008471275
39106,0.07609342633942102
39107,0.07691913798945701
39108,0.07280281785755482
39109,0.072974625293504
39110,0.06893668007030423
39111,0.07209772761876662
39112,0.06715987072151612
39113,0.061518398399851
39114,0.06336698729003469
39115,0.05918024222784833
39116,0.054147934485235805
39117,0.051850214284305376
39118,0.05739198461475777
39119,0.0610416497914818
39120,0.05871086898342836
39121,0.055094658468533855
39122,0.05217961905769392
39123,0.054703110680450646
39124,0.053027234320645045
39125,0.04916710356780146
39126,0.048928057979536206
39127,0.04755666941676091
39128,0.05016459038616719
39129,0.04698664834761946
39130,0.044959633152146586
39131,0.045533261524886064
39132,0.04675767921455546
39133,0.044830550469682456
39134,0.050621096257132014
39135,0.04733354074459424
39136,0.043468505152989396
39137,0.0434645725083965
39138,0.036597158947478316
39139,0.038121148313952115
39140,0.03723948553358927
39141,0.03233204202053923
39142,0.0326866430945427
39143,0.031713587005199974
39144,0.03057510358605498
39145,0.028890848578875573
39146,0.03230953832204681
39147,0.028155094437227007
39148,0.02628722535052945
39149,0.025611594590845187
39150,0.02429008501006477
39151,0.02317530361171907
39152,0.022677602587554562
39153,0.021101043757087184
39154,0.02215016430837501
39155,0.024962834135739163
39156,0.018951182788411687
39157,0.019130309545522185
39158,0.017310342433745865
39159,0.01875626009854953
39160,0.020780132161984564
39161,0.021133391679598337
39162,0.012700891147143104
39163,0.012432727580019122
39164,0.013304297083151293
39165,0.011043078901607255
39166,0.0043541600552017695
39167,0.0037787357731863644
39168,0.008204806485068585
39169,0.007508924857009155
39170,0.007215861073781931
39171,0.00669197569382831
39172,0.006727719727384746
39173,0.003106034514559359
39174,-0.0010341331185543064
39175,-0.001726186976068215
39176,0.001413705060210895
39177,-0.0007713756560099172
39178,-0.0012856902880929077
39179,0.003962905998623937
39180,0.006152492567443188
39181,0.004551631391738316
39182,0.004549122779916102
39183,-0.00478889365199596
39184,-0.0073851890341822424
39185,-0.008349314569681549
39186,-0.008429365448234184
39187,-0.010035581469725375
39188,-0.011686940055877513
39189,-0.006264101288043879
39190,-0.013284040512818377
39191,-0.010704370682396177
39192,-0.013326107414366064
39193,-0.015393207466976944
39194,-0.012602485131208306
39195,-0.011328290652317361
39196,-0.01278193301165076
39197,-0.016277366967392994
39198,-0.014331509657214182
39199,-0.016355871635257785
39200,-0.022920781378488703
39201,-0.021593010646316673
39202,-0.021035548662554845
39203,-0.020567077654734436
39204,-0.024936223536287706
39205,-0.025959149101809003
39206,-0.028169302719720145
39207,-0.025576890731200026
39208,-0.024507357073260967
39209,-0.02688066618148282
39210,-0.02906010734877228
39211,-0.028515433636161682
39212,-0.03422457287461619
39213,-0.02871319159842165
39214,-0.024993032083969066
39215,-0.02652240758409337
39216,-0.028252063604698285
39217,-0.022072078337502785
39218,-0.028678656685467926
39219,-0.03059530081421851
39220,-0.030532237591094087
39221,-0.03377738061569574
39222,-0.0326666134463816
39223,-0.039196946551579674
39224,-0.04245344171940225
39225,-0.04241436766635538
39226,-0.04647556519346967
39227,-0.043613792345490475
39228,-0.04373908809811805
39229,-0.04556147893068753
39230,-0.04287616853661014
39231,-0.04419283043601343
39232,-0.048845435657983355
39233,-0.04962123123827566
39234,-0.05277120729798212
39235,-0.05023294630846606
39236,-0.05014489410847585
39237,-0.056103059304519906
39238,-0.05839239858570879
39239,-0.0545028780510805
39240,-0.055189232367565476
39241,-0.05924317067681032
39242,-0.05555002927856741
39243,-0.05631833734596551
39244,-0.05641982158355358
39245,-0.05521451170305505
39246,-0.054023155115367864
39247,-0.06112462946993685
39248,-0.06011666198914221
39249,-0.06394516888319426
39250,-0.0645987218070574
39251,-0.06209621400712505
39252,-0.05997245557625307
39253,-0.06289486685487755
39254,-0.06859335566824097
39255,-0.06960670899546828
39256,-0.07230115396665864
39257,-0.07268977599030435
39258,-0.07464522687883922
39259,-0.07746248766531072
39260,-0.07510474250243453
39261,-0.07684644079206074
39262,-0.07610092368442414
39263,-0.07692114779091055
39264,-0.07782261961899217
39265,-0.07609130265578808
39266,-0.07447669390927056
39267,-0.07939104281429382
39268,-0.07992142890552247
39269,-0.07682255914449145
39270,-0.07496025369224553
39271,-0.07647655319684095
39272,-0.08160200887900008
39273,-0.08155097426717758
39274,-0.08076073513273173
39275,-0.08328860484935198
39276,-0.08056587534341186
39277,-0.08118043401903277
39278,-0.08595561077059347
39279,-0.08941299936870412
39280,-0.08660703925476716
39281,-0.08748187502781495
39282,-0.08903022440186609
39283,-0.09011040285851153
39284,-0.09399290066583016
39285,-0.0931345910615116
39286,-0.09410379621159193
39287,-0.09531103667883316
39288,-0.09424098933430511
39289,-0.09101503126060506
39290,-0.08954239778896914
39291,-0.09003940288372896
39292,-0.09315093623048522
39293,-0.0974751460696533
39294,-0.09967352635659864
39295,-0.100821214630058
39296,-0.09581322922367229
39297,-0.09913054359286547
39298,-0.10238367141671353
39299,-0.10640950464434606
39300,-0.10297817507560639
39301,-0.10539630031973383
39302,-0.10639336983948397
39303,-0.1066003335081465
39304,-0.10682167183578033
39305,-0.10625778665312087
39306,-0.10288008888147261
39307,-0.10212536003599476
39308,-0.10630709537487758
39309,-0.1058230913754626
39310,-0.10455243097971739
39311,-0.10032130082378032
39312,-0.09929991875539072
39313,-0.09846998121202687
39314,-0.10153354513167624
39315,-0.10233453013131506
39316,-0.10329464691232214
39317,-0.10127338830274019
39318,-0.10353528689211003
39319,-0.10471243764146174
39320,-0.10251351039026375
39321,-0.10569600841179136
39322,-0.10639098412667876
39323,-0.10669201227604448
39324,-0.09993513904858872
39325,-0.09975571032471638
39326,-0.10570355720859868
39327,-0.10501096223945706
39328,-0.10386729398946679
39329,-0.10390456766528866
39330,-0.10771489592385698
39331,-0.10852317260892105
39332,-0.10438992104571639
39333,-0.10061471443178326
39334,-0.10124533363062319
39335,-0.10201307543438687
39336,-0.1018428844096735
39337,-0.09950940641570534
39338,-0.0965609180885856
39339,-0.10424552133452153
39340,-0.10972387102334097
39341,-0.10378702050564269
39342,-0.10698519247529903
39343,-0.10962187755874342
39344,-0.10826812552585446
39345,-0.10775342921479987
39346,-0.10426239303198301
39347,-0.10409914996551642
39348,-0.10071217249290756
39349,-0.10426177229117581
39350,-0.1015721937155482
39351,-0.10504065373413073
39352,-0.10477237514282947
39353,-0.101270857176744
39354,-0.09696553630479761
39355,-0.09543603169938956
39356,-0.10012884005586029
39357,-0.10008399781316812
39358,-0.09700095968410895
39359,-0.09368647504023903
39360,-0.09777302836731407
39361,-0.10011263067297095
39362,-0.10126305869822019
39363,-0.10048617480916476
39364,-0.09976787350322082
39365,-0.10027401832867176
39366,-0.09991572331175967
39367,-0.10692005854252014
39368,-0.10399699333177595
39369,-0.095277296910266
39370,-0.09554531411699176
39371,-0.09424207428320577
39372,-0.09920907837767103
39373,-0.10257442862448161
39374,-0.10488230785756043
39375,-0.09940055974401234
39376,-0.09880212538754904
39377,-0.10060624875465801
39378,-0.09973674438554363
39379,-0.09697010391849996
39380,-0.09901131058969641
39381,-0.09853660158724498
39382,-0.09638587145943171
39383,-0.09173542337201011
39384,-0.09931190526831031
39385,-0.10448591262138157
39386,-0.10700963559174748
39387,-0.10436891319956305
39388,-0.10189202960333145
39389,-0.09818418204442217
39390,-0.0970545393084117
39391,-0.10393539158626691
39392,-0.10223600919440856
39393,-0.09815652058448866
39394,-0.09719956440956755
39395,-0.0957700692700182
39396,-0.09606902693251572
39397,-0.09989687105499788
39398,-0.0988464221253253
39399,-0.09872851166000501
39400,-0.10026505286233506
39401,-0.09641617683888544
39402,-0.09517352208658571
39403,-0.08746868120514582
39404,-0.08774884705851553
39405,-0.08958612751265177
39406,-0.08717194704361436
39407,-0.08381344506101825
39408,-0.08139652099795691
39409,-0.08511805557828293
39410,-0.08538441561317131
39411,-0.08344064221390049
39412,-0.08404807785016964
39413,-0.0837643103365913
39414,-0.08783131879511664
39415,-0.0893609492200752
39416,-0.0895121767316887
39417,-0.08489790509734814
39418,-0.08329336171958802
39419,-0.07824686965060783
39420,-0.07949195557076938
39421,-0.08326371112155226
39422,-0.07371102215464059
39423,-0.07431799122449596
39424,-0.07833880693342861
39425,-0.07570136264407701
39426,-0.07728245858059968
39427,-0.07307197451840237
39428,-0.07248379303496337
39429,-0.07460010284609617
39430,-0.08023425493446462
39431,-0.07989551357148299
39432,-0.07654136580568721
39433,-0.0777620522342078
39434,-0.07797088048719909
39435,-0.08086920803589609
39436,-0.08140066903044692
39437,-0.08261711842964355
39438,-0.08265291047226211
39439,-0.08400678443610352
39440,-0.08449119806374766
39441,-0.08164041017042939
39442,-0.07994884414217525
39443,-0.07895498536912153
39444,-0.07861724811521591
39445,-0.08025505518825012
39446,-0.08101556557554183
39447,-0.08184956687478924
39448,-0.07682962897271346
39449,-0.08220483763471009
39450,-0.08491523567861495
39451,-0.08555895052680432
39452,-0.08072070687036581
39453,-0.0777157862786433
39454,-0.08002371491050865
39455,-0.08125591137413328
39456,-0.07839862460218038
39457,-0.08067268274861389
39458,-0.0799918739292216
39459,-0.07347005393736968
39460,-0.07768141963234879
39461,-0.08168054291507355
39462,-0.07919501330978872
39463,-0.07841524590984478
39464,-0.07595856058488269
39465,-0.07424791382895124
39466,-0.0723427093208712
39467,-0.07144676280825582
39468,-0.0697886380269579
39469,-0.06927538753258176
39470,-0.06904471881165816
39471,-0.06912982789006916
39472,-0.0665235461873598
39473,-0.06983032955357721
39474,-0.06888376129461203
39475,-0.06521339347720156
39476,-0.061068210803935874
39477,-0.06412152388433337
39478,-0.06576255914264197
39479,-0.06728167598300955
39480,-0.06912032253630052
39481,-0.06895237886703227
39482,-0.07071170483806122
39483,-0.06921346239907844
39484,-0.07067236766849742
39485,-0.06952460540938049
39486,-0.07000394961787461
39487,-0.07379948210385569
39488,-0.07141563409403844
39489,-0.07432159801676146
39490,-0.07218110707595629
39491,-0.06799394997979386
39492,-0.06821302629617498
39493,-0.07036052098467357
39494,-0.07497023302309613
39495,-0.07499881339672142
39496,-0.07359347012358587
39497,-0.07432623821616739
39498,-0.073144642964023
39499,-0.06742052848682471
39500,-0.07427114311785417
39501,-0.07734788970557817
39502,-0.07420434524356202
39503,-0.07560625998127216
39504,-0.076837490151976
39505,-0.07207960727600474
39506,-0.07152864682319093
39507,-0.06600179302495594
39508,-0.0629812054236306
39509,-0.06426249478683413
39510,-0.06562269133663014
39511,-0.06851663237473635
39512,-0.06718283552026995
39513,-0.06786455449348001
39514,-0.0681630204976042
39515,-0.0655634416677054
39516,-0.06259492070465227
39517,-0.06119708473506504
39518,-0.0610036762121204
39519,-0.06477787916122178
39520,-0.06436568087946834
39521,-0.06710021398622334
39522,-0.06536615617323958
39523,-0.06390290272204584
39524,-0.059345369146292425
39525,-0.06317755252408372
39526,-0.06336025030356453
39527,-0.0681277525914097
39528,-0.07368250689773037
39529,-0.0755310704673229
39530,-0.07231708254722291
39531,-0.07026852663666543
39532,-0.07012555148033443
39533,-0.07380249088005235
39534,-0.07521215879493512
39535,-0.07430589243403474
39536,-0.07475757693233824
39537,-0.07493961359899105
39538,-0.07068677612138065
39539,-0.06824143272906373
39540,-0.0705656005375397
39541,-0.07724386607445503
39542,-0.07618178065126109
39543,-0.07525476293133578
39544,-0.07641020479871258
39545,-0.07997872454067083
39546,-0.07994564620496279
39547,-0.07676044145450646
39548,-0.07645695987405511
39549,-0.07771496473254723
39550,-0.07365359190632406
39551,-0.07506700862349218
39552,-0.07360067840016885
39553,-0.07005540223054793
39554,-0.07282007864387657
39555,-0.07349710227400874
39556,-0.06818772799315824
39557,-0.07002469984131349
39558,-0.06876870119018352
39559,-0.07058028465697132
39560,-0.07556947462774076
39561,-0.0771339129445507
39562,-0.06935199050326064
39563,-0.06736450678623328
39564,-0.07481713626976348
39565,-0.07599427170889764
39566,-0.07403236764627323
39567,-0.07564589047582582
39568,-0.0767739495064859
39569,-0.07457798477615078
39570,-0.07751950680998639
39571,-0.07635526966152534
39572,-0.07315001238072687
39573,-0.07435251903339514
39574,-0.07410507480676676
39575,-0.07309331036410782
39576,-0.07747588125944446
39577,-0.07997993799411603
39578,-0.07806615336674115
39579,-0.07639482767931083
39580,-0.07935462375857559
39581,-0.08401438124967822
39582,-0.08327486640932545
39583,-0.08406219411989278
39584,-0.08192906666056726
39585,-0.08066512598317621
39586,-0.08480090989776845
39587,-0.08481602618843138
39588,-0.08302236919035336
39589,-0.07940549464887244
39590,-0.07831276226255103
39591,-0.08225049646719955
39592,-0.08230533533053001
39593,-0.08414647649026
39594,-0.08416424097895071
39595,-0.08375210057607964
39596,-0.08703631041018307
39597,-0.08948156132318462
39598,-0.0867271091078733
39599,-0.08624725253502792
39600,-0.08839477349438048
39601,-0.08945973426547577
39602,-0.08733339172517962
39603,-0.08537329115121671
39604,-0.08424484298867102
39605,-0.09030675996522003
39606,-0.09159962897183857
39607,-0.09426112750905812
39608,-0.09513418980264539
39609,-0.09235472157507289
39610,-0.09429005010681796
39611,-0.09022845998725679
39612,-0.0875716158607409
39613,-0.08754061671677588
39614,-0.08837416750603524
39615,-0.09251394050243472
39616,-0.08940857618006823
39617,-0.08619760197067648
39618,-0.09127159769073719
39619,-0.0959624762465278
39620,-0.09449545703352132
39621,-0.08969203144922054
39622,-0.09656772637945674
39623,-0.10457607489964497
39624,-0.0983053568132397
39625,-0.10347267983431932
39626,-0.10333323625907219
39627,-0.10150495096123958
39628,-0.09864879952456689
39629,-0.09596641619019647
39630,-0.09525709013073677
39631,-0.09428875205075717
39632,-0.09610449463714296
39633,-0.10230409833967527
39634,-0.09903499658435937
39635,-0.09725562145015745
39636,-0.10224548978116411
39637,-0.09943983716897432
39638,-0.09884184320398715
39639,-0.09987162986791667
39640,-0.10452520017136513
39641,-0.1046346361672711
39642,-0.10694688947077455
39643,-0.10527107426349545
39644,-0.10314386013719146
39645,-0.10310229433115081
39646,-0.1085160607738493
39647,-0.11047319282951959
39648,-0.10949288034187653
39649,-0.10894467349080325
39650,-0.11073599775419019
39651,-0.11088244592124807
39652,-0.11290975546371146
39653,-0.11513441325916851
39654,-0.11814031801241902
39655,-0.11685417656126532
39656,-0.1135136390489901
39657,-0.11705529637104059
39658,-0.11174042844226822
39659,-0.11530290091330406
39660,-0.11379388288448819
39661,-0.1182424272567013
39662,-0.12155313652533505
39663,-0.11923539542613626
39664,-0.1193605612151483
39665,-0.11733397703512781
39666,-0.11352334581755491
39667,-0.11278167892316555
39668,-0.11962256549432329
39669,-0.12233422312956925
39670,-0.11763814601334291
39671,-0.11058268178972364
39672,-0.11824499672386848
39673,-0.12165900922943738
39674,-0.11675256745465512
39675,-0.11956415833533088
39676,-0.12078307739726546
39677,-0.11864253754363235
39678,-0.11853339140245686
39679,-0.1183589871473682
39680,-0.12045018041513146
39681,-0.12277313468593648
39682,-0.12016886829228161
39683,-0.11890509266210775
39684,-0.11611745721113544
39685,-0.11607109050539584
39686,-0.11552409485891434
39687,-0.11510334267411952
39688,-0.1148575751104101
39689,-0.12241406385962286
39690,-0.12367761851736206
39691,-0.1308529468625236
39692,-0.1301180100053354
39693,-0.12968387388898397
39694,-0.12956596630553857
39695,-0.12829279058701415
39696,-0.13420635297962322
39697,-0.13325083394613102
39698,-0.1359749329901333
39699,-0.14117964459550145
39700,-0.1372374676351463
39701,-0.13926883055592748
39702,-0.13765200635771316
39703,-0.137907056253308
39704,-0.13750576754684823
39705,-0.142441992367675
39706,-0.1410119284045074
39707,-0.1441939372310649
39708,-0.14150851099632544
39709,-0.14438814553559365
39710,-0.1457420218792768
39711,-0.15138347521455028
39712,-0.15454874696265952
39713,-0.15268813362224373
39714,-0.1469394617136961
39715,-0.14779356272085117
39716,-0.15160581455417116
39717,-0.14629238452578894
39718,-0.14511634438947435
39719,-0.1463200955162944
39720,-0.14677560044528323
39721,-0.14818734335284495
39722,-0.15286560047934727
39723,-0.14975915310355745
39724,-0.15334238612963255
39725,-0.15383198027082282
39726,-0.15213925188238825
39727,-0.15434101891750707
39728,-0.15346702094412767
39729,-0.15427523507352334
39730,-0.15712977157676286
39731,-0.15391451619154503
39732,-0.15745094203830431
39733,-0.16027220023244196
39734,-0.15832093131963018
39735,-0.16073476579935073
39736,-0.162616237734746
39737,-0.16169273879412568
39738,-0.16091590081313892
39739,-0.1648807703633206
39740,-0.16804349879090366
39741,-0.1684388951515594
39742,-0.17054320319189725
39743,-0.1704462230004387
39744,-0.17013211736990314
39745,-0.1719293198700895
39746,-0.16616702147849446
39747,-0.16727925834221472
39748,-0.1730013454707294
39749,-0.17171984508262755
39750,-0.172771649432324
39751,-0.17734585787466817
39752,-0.18054973706477365
39753,-0.17672495755310313
39754,-0.1746089993817173
39755,-0.1753542679012434
39756,-0.1808533219144668
39757,-0.1792724060671585
39758,-0.17303831696869384
39759,-0.17272505764050677
39760,-0.17232957378167701
39761,-0.17282786963488309
39762,-0.17386558835761007
39763,-0.17607830509507116
39764,-0.17833173864511953
39765,-0.17977750408109078
39766,-0.18026538665696537
39767,-0.17592478593830016
39768,-0.173809754486099
39769,-0.17548633501468414
39770,-0.17517319406455853
39771,-0.1780874365039512
39772,-0.18117096347712852
39773,-0.17955650364740616
39774,-0.17841286773172504
39775,-0.18375933557221494
39776,-0.18265840919266207
39777,-0.18378927537854223
39778,-0.18340274047541563
39779,-0.184654149676859
39780,-0.18045156580239144
39781,-0.17965035514409952
39782,-0.1838263261953529
39783,-0.186168778555288
39784,-0.1866512973187907
39785,-0.1916297260776163
39786,-0.19179608765072376
39787,-0.18849699839181314
39788,-0.19063706276930584
39789,-0.19241929410506825
39790,-0.1900916814451559
39791,-0.18634609244532202
39792,-0.18263247349990974
39793,-0.18231080981995923
39794,-0.1842202415903673
39795,-0.19233177023950354
39796,-0.1986627372825845
39797,-0.20381451121578942
39798,-0.20278867334786485
39799,-0.19895772580178905
39800,-0.19904545510851152
39801,-0.19712455790716343
