,d
369,-0.2075238609870001
370,-0.20982543097498502
371,-0.2071480292346128
372,-0.21695792254021345
373,-0.2220492248925773
374,-0.21579462327043936
375,-0.2198721510874188
376,-0.21410627415817496
377,-0.2155888070401462
378,-0.22088352734730346
379,-0.22340755642699045
380,-0.22810548462138
381,-0.2273742386280909
382,-0.22986260954908136
383,-0.23869147768849439
384,-0.24426021033688336
385,-0.23917985149784843
386,-0.2407169539005833
387,-0.24317460129371943
388,-0.24594578544372406
389,-0.24717958663670705
390,-0.24274566346667323
391,-0.2482281092920349
392,-0.24636287439715013
393,-0.2465710734294881
394,-0.24297935261227352
395,-0.24563401086280764
396,-0.24847493150738345
397,-0.2532957148615129
398,-0.2504459472504164
399,-0.2550971941289156
400,-0.25566497131935934
401,-0.2593071909320558
402,-0.2602087018526364
403,-0.26410183109948643
404,-0.2645813012021484
405,-0.27017075157151593
406,-0.2735816254614409
407,-0.26360970781831594
408,-0.2646848967891362
409,-0.26708140028449406
410,-0.2729363201843393
411,-0.2780315671959156
412,-0.2786357672676286
413,-0.277948685853668
414,-0.2755581030682269
415,-0.274635109916025
416,-0.2742496600288964
417,-0.27514661244923844
418,-0.2847487976109136
419,-0.2869924433032285
420,-0.2786884567270105
421,-0.27911276732526075
422,-0.28059537270085577
423,-0.27667649078172973
424,-0.283433100679939
425,-0.28393540898061653
426,-0.28758896931856337
427,-0.2802696830016169
428,-0.2901923174229794
429,-0.2811148862671945
430,-0.2886495235051067
431,-0.29469683926698387
432,-0.28943506759459736
433,-0.2904112407329148
434,-0.295638637652595
435,-0.29229544235911664
436,-0.2903521271739176
437,-0.282828938115579
438,-0.28506908074555803
439,-0.2925468727602967
440,-0.2929417727905956
441,-0.29999253844928675
442,-0.2881876889758543
443,-0.2864028793929686
444,-0.2938041627972887
445,-0.288561652522422
446,-0.2895133535414952
447,-0.28239766588688836
448,-0.29563839514210877
449,-0.3006487274503326
450,-0.2904979283850204
451,-0.29043974068132955
452,-0.2848652647587189
453,-0.2902642970749303
454,-0.29046287031600904
455,-0.2830488492638643
456,-0.2843650367083268
457,-0.2873950227858383
458,-0.2896322190933931
459,-0.29365119833429154
460,-0.2851333326432199
461,-0.2824998409260901
462,-0.2842598851577347
463,-0.2834739187115444
464,-0.2814738759205619
465,-0.2762133238566567
466,-0.284340156939064
467,-0.289046664893589
468,-0.2873285970070236
469,-0.2812886714045595
470,-0.2700816201073227
471,-0.2732645846219562
472,-0.2772234878847643
473,-0.2786987354353344
474,-0.2807819637581811
475,-0.27901397419957663
476,-0.2758044187219201
477,-0.26922583197609473
478,-0.27257663826688533
479,-0.2751711304792591
480,-0.27474227932894785
481,-0.26927314157864307
482,-0.2599158920903332
483,-0.265758056817668
484,-0.26167897735294726
485,-0.2658821909869576
486,-0.2673285966708312
487,-0.26277777542380354
488,-0.2547190834261831
489,-0.24860400278223796
490,-0.2586612659882487
491,-0.256915345371959
492,-0.25907219538589205
493,-0.2582908108946146
494,-0.2563681564104092
495,-0.24820798193753973
496,-0.2487470579591625
497,-0.24845386537887523
498,-0.24698675990527566
499,-0.24573407747094014
500,-0.24134224502187893
501,-0.23866226492413214
502,-0.23722488481544726
503,-0.2345793892259717
504,-0.2308259561471419
505,-0.23376572839789986
506,-0.23180368739191004
507,-0.22868981996715101
508,-0.23743504754033004
509,-0.24066886995105055
510,-0.2376619425899032
511,-0.23274842396198617
512,-0.23452484052750028
513,-0.2300957155124732
514,-0.22033681572905214
515,-0.21543545198913938
516,-0.22160583691446978
517,-0.21971668313034828
518,-0.2187292160320832
519,-0.20908851212484772
520,-0.2125995904071133
521,-0.20556781662601956
522,-0.20372292829339855
523,-0.2091908277033456
524,-0.20725350926875286
525,-0.21058221494162607
526,-0.21416476605516171
527,-0.20987068475584295
528,-0.20259622586747802
529,-0.20622877122394262
530,-0.20021238174166617
531,-0.20077752924558206
532,-0.2049463467416552
533,-0.19883615927253417
534,-0.1949181420509462
535,-0.19632448246039688
536,-0.19591450318954715
537,-0.20297581229150585
538,-0.2073009857910811
539,-0.20326757125352768
540,-0.20264834198522438
541,-0.1903339011535744
542,-0.1823386689006603
543,-0.18583026698917152
544,-0.1846636361436354
545,-0.19066608549324376
546,-0.18886007765701518
547,-0.18521703200834183
548,-0.17883692762634434
549,-0.1762262114768069
550,-0.18067870967070962
551,-0.1757382655727777
552,-0.18014562901295067
553,-0.1783416028146849
554,-0.17285623869977337
555,-0.17152183176014596
556,-0.1728162418268148
557,-0.1683987744448375
558,-0.17394000625775627
559,-0.18227021632571497
560,-0.18304273246321717
561,-0.1813000461765049
562,-0.18081815598925255
563,-0.17945312219011544
564,-0.18669720054971334
565,-0.17845621645065785
566,-0.17117752813742373
567,-0.17027960448082358
568,-0.17207511014304608
569,-0.17795839649646986
570,-0.1840186977119609
571,-0.18418265889463833
572,-0.1822163279561502
573,-0.18504593990061546
574,-0.1832512906717706
575,-0.18462897281053509
576,-0.19035742741295295
577,-0.18400906621570454
578,-0.18367413124912355
579,-0.18308152588936955
580,-0.18547050853413363
581,-0.19238490629501906
582,-0.18450254559039023
583,-0.18158912062747481
584,-0.18031938394939154
585,-0.1848284917506924
586,-0.18442160559680515
587,-0.18536937999277964
588,-0.18483748814946865
589,-0.18573842663831383
590,-0.18611249866224458
591,-0.1915668394633007
592,-0.1898090217672595
593,-0.19073553406988566
594,-0.18673471238507663
595,-0.19046712439900712
596,-0.18907931965978073
597,-0.19048134773894843
598,-0.188745786877411
599,-0.19035982563068707
600,-0.19780074663112043
601,-0.19758782422502771
602,-0.20197704391692994
603,-0.20303893372441736
604,-0.20807050472018213
605,-0.20995572686681938
606,-0.2042265282817038
607,-0.20145548565687393
608,-0.2017275372319221
609,-0.19914770146997357
610,-0.20006700155534268
611,-0.20497933619610284
612,-0.2073519924335951
613,-0.21027179760530568
614,-0.20339450198626072
615,-0.20394857250519136
616,-0.21620683236787608
617,-0.2096864080672719
618,-0.20657754356149596
619,-0.2102738327417592
620,-0.20848645828627183
621,-0.20291582400730349
622,-0.20828970840154115
623,-0.21182204818606945
624,-0.21376913115864424
625,-0.21066499001742464
626,-0.20841177290066495
627,-0.20531535228733105
628,-0.21335040663748578
629,-0.2187540634756044
630,-0.21810677978860696
631,-0.22080687799264956
632,-0.21738474612154907
633,-0.21635782945549528
634,-0.21620638836563252
635,-0.21722396430521396
636,-0.22548380594811132
637,-0.2294640288423035
638,-0.22479213567974374
639,-0.22747533717162027
640,-0.23036268541231375
641,-0.22945541650439172
642,-0.22998763875811976
643,-0.23353206975345767
644,-0.23781490771058197
645,-0.23225681248755106
646,-0.22583722579037113
647,-0.23511214729521773
648,-0.24224696770297918
649,-0.2389187528107138
650,-0.2376114093521405
651,-0.23855781231691242
652,-0.23894996749207678
653,-0.23793263660356434
654,-0.2424018861800232
655,-0.24664325579565619
656,-0.24579911389557818
657,-0.24021790979135635
658,-0.2449902463678109
659,-0.24580463640769512
660,-0.25142932415400016
661,-0.2512120719733324
662,-0.2510114912386646
663,-0.24907713532533238
664,-0.25098544404864714
665,-0.25926955750764147
666,-0.25792670109985116
667,-0.2434998461750056
668,-0.24430901872097632
669,-0.24826440684255066
670,-0.2527434188183764
671,-0.24907354776608515
672,-0.24923959007399454
673,-0.25482479089932214
674,-0.25233929953843653
675,-0.2598675594733104
676,-0.26252303580582903
677,-0.25798987577388377
678,-0.26004673938464806
679,-0.2637904927671611
680,-0.26421647246258073
681,-0.26080388595811904
682,-0.25734040920920087
683,-0.2551037434465127
684,-0.2602591007873964
685,-0.2669703357752459
686,-0.26695504532525494
687,-0.26657542855736077
688,-0.26061239310675316
689,-0.26053017939671375
690,-0.2695253556059134
691,-0.2759357326241456
692,-0.2675352446420984
693,-0.27058631183240506
694,-0.27213669582301225
695,-0.2698091181673522
696,-0.2751653389352535
697,-0.27662179225050687
698,-0.2760304469515291
699,-0.28182666187271627
700,-0.2779201036742621
701,-0.27989065391815277
702,-0.2782098102538545
703,-0.28100660105370584
704,-0.2759396326303632
705,-0.27705571131843
706,-0.2811711644560371
707,-0.2794541298561054
708,-0.27887313601552516
709,-0.28599868753054886
710,-0.28053235759657413
711,-0.28512757354011925
712,-0.2897376309622823
713,-0.2875134308647012
714,-0.2878311323692001
715,-0.28403019255994333
716,-0.27297100989957906
717,-0.27775371618321054
718,-0.2821353704638756
719,-0.2854780968888581
720,-0.29275302495791067
721,-0.2898167941849023
722,-0.2947336818175644
723,-0.29197298204589694
724,-0.29268798359836096
725,-0.30349764573462423
726,-0.301833444855159
727,-0.2907149714963348
728,-0.295037019047481
729,-0.28920132485392375
730,-0.2960144443312154
731,-0.3073351801398371
732,-0.30306823597046273
733,-0.29333383190303447
734,-0.29431248569280866
735,-0.303854244641645
736,-0.30854433855229674
737,-0.30046357565380627
738,-0.3034365230235594
739,-0.3085157840627253
740,-0.3176254329892098
741,-0.31369405358232333
742,-0.3048433407699299
743,-0.3042371212884843
744,-0.3091750768784257
745,-0.30769230362221234
746,-0.32384386101222523
747,-0.3231556906031248
748,-0.3177474045823613
749,-0.31561217967853555
750,-0.3109819779159828
751,-0.3201687528611645
752,-0.31926904692828467
753,-0.3240404037273531
754,-0.33037172862493874
755,-0.3224534553537947
756,-0.32317862968185707
757,-0.3316571144019687
758,-0.3304284526038837
759,-0.32306436584486375
760,-0.3242057522282735
761,-0.327876754766529
762,-0.3313857435427008
763,-0.3338837725763602
764,-0.32521295823341684
765,-0.33715682811721953
766,-0.3361823491818311
767,-0.34888397853764147
768,-0.3450781258283724
769,-0.341016638456082
770,-0.3410811247495515
771,-0.3403465102479448
772,-0.3492675113823676
773,-0.344884384219327
774,-0.34344636237200743
775,-0.34569407405200203
776,-0.3470374711796328
777,-0.3504930404886447
778,-0.3472843362685316
779,-0.3487703276904784
780,-0.3556333489596944
781,-0.3537195427891065
782,-0.35554427857207
783,-0.36004592493846027
784,-0.35476014230218794
785,-0.36025929889397523
786,-0.36095724812101715
787,-0.3614842364938154
788,-0.3556746449299101
789,-0.36713041678736097
790,-0.3690002009383715
791,-0.3724066830324247
792,-0.36966029262497513
793,-0.3788672814844603
794,-0.38765268860382274
795,-0.3808769742098717
796,-0.37772904110322403
797,-0.38483379441178667
798,-0.38175701049611627
799,-0.3798385306858242
800,-0.3923342700119125
801,-0.38578088108774106
802,-0.3906957579689206
803,-0.3921658746077256
804,-0.40096221337900645
805,-0.4041883282803503
806,-0.39658726939058475
807,-0.3832392879621484
808,-0.3888206899584793
809,-0.40500277910924226
810,-0.4031499440621112
811,-0.4002168996495857
812,-0.3994868087286752
813,-0.4052545034668298
814,-0.4116211485511428
815,-0.41473962489088106
816,-0.40909095366991594
817,-0.40914547933649276
818,-0.41573395009550096
819,-0.41779085918877096
820,-0.408133719476777
821,-0.41147246044944497
822,-0.4211269034914169
823,-0.41759552209260353
824,-0.41723133439281634
825,-0.41735425191052344
826,-0.428205832029627
827,-0.43257807287237415
828,-0.42701658049258584
829,-0.432147456941923
830,-0.4289019742847675
831,-0.4325389037667288
832,-0.4418338208253731
833,-0.4467810924449372
834,-0.44559536443743547
835,-0.44400821210908786
836,-0.4403853788238125
837,-0.4443773328535652
838,-0.45227736293374343
839,-0.4479986828674322
840,-0.44377341572949375
841,-0.4392280762586699
842,-0.44689641670051367
843,-0.4538940046522499
844,-0.4614009304642475
845,-0.45827555772782
846,-0.45962549127117724
847,-0.46027214840694797
848,-0.45004934032350313
849,-0.4529244746489006
850,-0.4580203551548919
851,-0.45933181145011914
852,-0.4568619273876022
853,-0.46744729202149155
854,-0.4729400098740066
855,-0.46488883286448307
856,-0.47176759554469055
857,-0.4694956506201245
858,-0.4715474230605711
859,-0.48209050827065264
860,-0.46957157520800413
861,-0.46511345929359915
862,-0.4714564575717911
863,-0.4807073128924178
864,-0.47445896567652107
865,-0.47508936346801833
866,-0.48423181629077583
867,-0.47026718347082946
868,-0.47515347574582306
869,-0.48179269869246494
870,-0.4869698378117794
871,-0.4839785130037196
872,-0.4861360682367268
873,-0.4809655112033074
874,-0.4769712195401666
875,-0.493091570418836
876,-0.49911418125770285
877,-0.49029604379662345
878,-0.48953295343339476
879,-0.48615072354167904
880,-0.49056050633774384
881,-0.4911160188364313
882,-0.4880166425502284
883,-0.48593343231625186
884,-0.4930536780816063
885,-0.49489290566889443
886,-0.49438612247284075
887,-0.5010302086416056
888,-0.49648950559018856
889,-0.5000814804473014
890,-0.5048576223884375
891,-0.49788682598999134
892,-0.49862582517422416
893,-0.5052487834596991
894,-0.49919293469512294
895,-0.498514777954444
896,-0.5045860329989806
897,-0.5130973733323938
898,-0.5142568749113832
899,-0.5188631677627331
900,-0.5149794883762899
901,-0.5163901549582508
902,-0.5142578663526626
903,-0.5143563200189031
904,-0.5185201169757994
905,-0.5260063016432754
906,-0.530513463662567
907,-0.5217318283072809
908,-0.5277910314346873
909,-0.5265605777460622
910,-0.5253308424784985
911,-0.5293149364566047
912,-0.5308362155328734
913,-0.5282923482393351
914,-0.5286295095811477
915,-0.5302478015029684
916,-0.5236092294543887
917,-0.5282970769883795
918,-0.5337465691791876
919,-0.5311345416782817
920,-0.5341568827347337
921,-0.527938774343853
922,-0.5321907151792508
923,-0.5415819434164557
924,-0.5411535011639641
925,-0.5397037004523961
926,-0.5464349694645961
927,-0.5394661193814361
928,-0.5425199577527656
929,-0.5440847512366411
930,-0.5444040314493097
931,-0.5456481184374988
932,-0.5480203885924626
933,-0.5446678124854523
934,-0.5570912584641159
935,-0.554676888325184
936,-0.5544615442474038
937,-0.5554407139285831
938,-0.5456880827845533
939,-0.5466278085627206
940,-0.541686043789359
941,-0.5418060332557952
942,-0.5477202953247683
943,-0.544966453077273
944,-0.5427573772110499
945,-0.5526380375127768
946,-0.5427014614428635
947,-0.5462156343149472
948,-0.5387252230014732
949,-0.5473572520508148
950,-0.5565382425113408
951,-0.5532519387871827
952,-0.5652003543527424
953,-0.5600510087324895
954,-0.5558612936782161
955,-0.5571484263991887
956,-0.5589942117994248
957,-0.5575486692840709
958,-0.5602012451497586
959,-0.5603625197790655
960,-0.5608557317622307
961,-0.5615577637667575
962,-0.5586717426757503
963,-0.5616811884832316
964,-0.5620513774920765
965,-0.5706703011511364
966,-0.5716649438666873
967,-0.5762223609104533
968,-0.5726772029623544
969,-0.5658545804829127
970,-0.5583447927625033
971,-0.5557265182489052
972,-0.5599164539406776
973,-0.567358548740429
974,-0.561357806306292
975,-0.562991765973077
976,-0.5659264272406616
977,-0.5663208403633655
978,-0.5654341165931341
979,-0.5735607483601057
980,-0.57378899323631
981,-0.566895523697391
982,-0.5568812110619065
983,-0.5703261278719509
984,-0.5720044918921702
985,-0.5780821925053508
986,-0.5747958546356453
987,-0.577111656137323
988,-0.577844112346475
989,-0.5723631809700805
990,-0.5686279942597733
991,-0.5710268747811705
992,-0.5710348797910396
993,-0.5705868101155384
994,-0.5708208372168184
995,-0.5709105346431788
996,-0.5723053520555487
997,-0.5612538596306867
998,-0.5679648418305865
999,-0.574111008506365
1000,-0.5667726308517118
1001,-0.5664628520927286
1002,-0.567012182328085
1003,-0.5708907735462686
1004,-0.5753807271626769
1005,-0.5721102547629692
1006,-0.568375467115276
1007,-0.5812942510798266
1008,-0.5800040468506348
1009,-0.5622428255376196
1010,-0.5720492407879394
1011,-0.5749263989158251
1012,-0.5666241159941753
1013,-0.5737236685512151
1014,-0.5695002521152447
1015,-0.5754115423076736
1016,-0.5831803736433078
1017,-0.5768864468469466
1018,-0.5711982783334284
1019,-0.5703196989420374
1020,-0.5813121506070075
1021,-0.5806890863301676
1022,-0.5859949914398844
1023,-0.5845624277812526
1024,-0.5813267861265838
1025,-0.5733092522366533
1026,-0.5752347754315571
1027,-0.5726683213784052
1028,-0.5722704024056132
1029,-0.5710378833947792
1030,-0.5662162757416412
1031,-0.5839461787409695
1032,-0.5851027482993848
1033,-0.5869488840008825
1034,-0.5736768186836594
1035,-0.5705653591728542
1036,-0.5750792322963335
1037,-0.5828835892309346
1038,-0.5820687775250291
1039,-0.5719778748059429
1040,-0.5755516139752906
1041,-0.5808469109004893
1042,-0.5795375993391153
1043,-0.5869411785467887
1044,-0.5894817254887817
1045,-0.5891454326461522
1046,-0.5831125463093499
1047,-0.5794595050843784
1048,-0.5810296501563138
1049,-0.5854429454304757
1050,-0.5874903640524398
1051,-0.5843702457010325
1052,-0.5813210226580497
1053,-0.5797549865657053
1054,-0.5819009329013801
1055,-0.5924014014566102
1056,-0.5905252385630161
1057,-0.5868398842438042
1058,-0.5854701222779829
1059,-0.5786380756389943
1060,-0.5847184888384666
1061,-0.5872917429246767
1062,-0.5951236272145546
1063,-0.5861190772369369
1064,-0.5836245150267468
1065,-0.5888355676849755
1066,-0.5795532352538295
1067,-0.5813250517269958
1068,-0.5826392935613933
1069,-0.5859803198928658
1070,-0.5868241054781752
1071,-0.5791553876070012
1072,-0.5818784481133294
1073,-0.5883907427526605
1074,-0.5922946938134015
1075,-0.5931003655575093
1076,-0.5999596148953242
1077,-0.5893355932321068
1078,-0.5944353076692115
1079,-0.6009027687933347
1080,-0.5994930214219442
1081,-0.6058824772851555
1082,-0.599629681841739
1083,-0.5900865612920906
1084,-0.5953759388761031
1085,-0.6045338179083469
1086,-0.607015047361036
1087,-0.6026423616359243
1088,-0.5986743149822106
1089,-0.59805612738434
1090,-0.6009931338943454
1091,-0.5961065718765793
1092,-0.5936707458697419
1093,-0.5989735262008496
1094,-0.6073810039242893
1095,-0.6053585253796381
1096,-0.595744144453087
1097,-0.595001649096665
1098,-0.5982475691501855
1099,-0.5867555304540341
1100,-0.5886347208794989
1101,-0.5989955779934864
1102,-0.5958355316418961
1103,-0.6036857207453515
1104,-0.6003421709129985
1105,-0.6032723412490306
1106,-0.6000823385608731
1107,-0.596907520861257
1108,-0.6050921402123983
1109,-0.6150038925877457
1110,-0.6061387580849795
1111,-0.6012623328925262
1112,-0.6060788304540661
1113,-0.6108761691044834
1114,-0.6050736779999812
1115,-0.608909048165917
1116,-0.6118969160840514
1117,-0.6133540925623098
1118,-0.612849580390525
1119,-0.610542600445152
1120,-0.6105538464315768
1121,-0.6068909850096936
1122,-0.6038630090928225
1123,-0.6049388140632945
1124,-0.6067394446502226
1125,-0.6104960628976079
1126,-0.6066552505130717
1127,-0.6078229895051503
1128,-0.6081620346230041
1129,-0.6105683247012493
1130,-0.6157670796175236
1131,-0.6190736617163725
1132,-0.6149347148972429
1133,-0.6245448857232679
1134,-0.6264847675404194
1135,-0.6300493757754163
1136,-0.62267607936813
1137,-0.6183361609396499
1138,-0.6248468413172801
1139,-0.629755349744189
1140,-0.6279121991620791
1141,-0.6276024607197709
1142,-0.6283196429369243
1143,-0.6259341225189405
1144,-0.6211739834191279
1145,-0.6261435213864869
1146,-0.623634906136347
1147,-0.6292440990596928
1148,-0.6329488586797263
1149,-0.6355013196150942
1150,-0.6395960922161429
1151,-0.6359309045029846
1152,-0.6346110277928185
1153,-0.6368969616830318
1154,-0.6395789165431222
1155,-0.638451700566967
1156,-0.639561444163122
1157,-0.6427426370851629
1158,-0.6440159799670324
1159,-0.6381981912651417
1160,-0.6365438447417975
1161,-0.6354411015922468
1162,-0.6429034844607239
1163,-0.6461671585267823
1164,-0.6478088864867152
1165,-0.6446561085502691
1166,-0.6421675053565501
1167,-0.6424306280065621
1168,-0.6433695845385321
1169,-0.6444719456386928
