,d
9567,-1.1452769618142173
9568,-1.1459920257269842
9569,-1.1444377689368843
9570,-1.147778263775334
9571,-1.1486423435520365
9572,-1.1453323645283902
9573,-1.1407933965671182
9574,-1.1407603781368925
9575,-1.1436672906838021
9576,-1.1433612489008433
9577,-1.1421924412062099
9578,-1.1411107785824481
9579,-1.1414954836621067
9580,-1.1409405977376754
9581,-1.1403003784896717
9582,-1.1380450794046206
9583,-1.1373967682502555
9584,-1.1371720174993696
9585,-1.1342798535468042
9586,-1.134038668345838
9587,-1.1362591753611775
9588,-1.1374725826394902
9589,-1.1351759433637068
9590,-1.1342752357861539
9591,-1.131415935000767
9592,-1.1323718167935166
9593,-1.1340279735881604
9594,-1.1338601428821862
9595,-1.131994571802242
9596,-1.1331709479366385
9597,-1.133196097685053
9598,-1.129399169011795
9599,-1.1266869864678868
9600,-1.1305360710419914
9601,-1.1310417087815952
9602,-1.1329476828146423
9603,-1.132780386496263
9604,-1.1298794276733928
9605,-1.1321115416214709
9606,-1.1332875913774956
9607,-1.1350880172012054
9608,-1.1330170167251798
9609,-1.1342477255130756
9610,-1.1335403269469337
9611,-1.129910329749273
9612,-1.1296183883522095
9613,-1.1270891427750556
9614,-1.1249303066706327
9615,-1.124804213522917
9616,-1.1263456698589167
9617,-1.1260528161415049
9618,-1.1240174796635654
9619,-1.1267836130429434
9620,-1.124922242921212
9621,-1.1251711950332868
9622,-1.1279212287245577
9623,-1.1254772572837464
9624,-1.1221323011902742
9625,-1.1224772286784452
9626,-1.1247866681204741
9627,-1.1263089799328223
9628,-1.1230399492792797
9629,-1.120322326326534
9630,-1.1196625813032623
9631,-1.1184267890898756
9632,-1.1195408944549492
9633,-1.1214443972980552
9634,-1.120788018220689
9635,-1.1188260026752592
9636,-1.118230672028602
9637,-1.1167722938403737
9638,-1.1195228436051758
9639,-1.1199893396666658
9640,-1.1203186324431575
9641,-1.119156232255071
9642,-1.1185327562704501
9643,-1.119811196887888
9644,-1.1171013522206716
9645,-1.1164303354664769
9646,-1.1203574060570267
9647,-1.1188978303655182
9648,-1.1156965202139795
9649,-1.114385422491587
9650,-1.1146459806367808
9651,-1.1155355055762386
9652,-1.1138189435347503
9653,-1.1138447822398603
9654,-1.1182097989792854
9655,-1.116607031094633
9656,-1.1162233904247594
9657,-1.117066064734858
9658,-1.112154930501605
9659,-1.1118972529451747
9660,-1.1043346441142754
9661,-1.100313195005413
9662,-1.101227626558334
9663,-1.1025408521870943
9664,-1.1036660473843178
9665,-1.1058474893826047
9666,-1.1041399571394797
9667,-1.1030125060309854
9668,-1.102611898721777
9669,-1.1014513988154964
9670,-1.1006748509701623
9671,-1.1022441986957232
9672,-1.1057070397713418
9673,-1.1035661797624692
9674,-1.1043963400918615
9675,-1.1047458473829634
9676,-1.1023141911929104
9677,-1.1015717488350087
9678,-1.0993243382953717
9679,-1.0989593392908588
9680,-1.1013881272353179
9681,-1.0995745323274664
9682,-1.0991468941193328
9683,-1.0983289863886758
9684,-1.0996547211180452
9685,-1.099786215604697
9686,-1.0983345191254137
9687,-1.0992980209317995
9688,-1.0968833515902474
9689,-1.0991772923001477
9690,-1.0992930570905943
9691,-1.097727739952754
9692,-1.095366853425515
9693,-1.0960741747316478
9694,-1.0951067747352343
9695,-1.090183093636805
9696,-1.0875009754097276
9697,-1.0867422379673979
9698,-1.0874979265835252
9699,-1.0872371157298009
9700,-1.0901470903693122
9701,-1.0881698604594015
9702,-1.0881304344095426
9703,-1.088854308027667
9704,-1.0841078471765564
9705,-1.0844673153508098
9706,-1.0867219252432707
9707,-1.087162277648026
9708,-1.087197888950867
9709,-1.0867288833339825
9710,-1.0862517876671887
9711,-1.0860420063053902
9712,-1.0881551052387548
9713,-1.086121148460546
9714,-1.0854523245541032
9715,-1.083219472905692
9716,-1.0823722431110048
9717,-1.0799478267255471
9718,-1.0815970775620727
9719,-1.0839100836359683
9720,-1.0842250025704672
9721,-1.0841775754886789
9722,-1.0838997879487213
9723,-1.0814469060536318
9724,-1.0827885620568027
9725,-1.0813902491154153
9726,-1.081337141878961
9727,-1.0800274946773478
9728,-1.0775615974522788
9729,-1.0798547028331733
9730,-1.0787804523048443
9731,-1.076963098487298
9732,-1.0741413629603784
9733,-1.0735969852473408
9734,-1.0748394223432958
9735,-1.0778252140303586
9736,-1.0733952435812744
9737,-1.075876977639388
9738,-1.0783361279662975
9739,-1.0749402361492808
9740,-1.0738195992560222
9741,-1.073870843967688
9742,-1.0708332991896625
9743,-1.067641447277904
9744,-1.064888847890935
9745,-1.065990997705785
9746,-1.0678015329183383
9747,-1.06904515697491
9748,-1.0709155492949665
9749,-1.0667666285557262
9750,-1.0650151034820023
9751,-1.0685724637943101
9752,-1.0671980434324733
9753,-1.0649931370512133
9754,-1.0627722269219315
9755,-1.062490242835843
9756,-1.0655540160559231
9757,-1.0668355962915554
9758,-1.064185135398364
9759,-1.0623012123457425
9760,-1.064191661535865
9761,-1.0628899004720727
9762,-1.0639977357924937
9763,-1.064557067982775
9764,-1.0641108427316772
9765,-1.0606484393489921
9766,-1.0619248677920259
9767,-1.0647648023582585
9768,-1.059839487785893
9769,-1.055679446277302
9770,-1.0534378648010325
9771,-1.053267910476775
9772,-1.0527533799698372
9773,-1.0495474863204342
9774,-1.048286353344568
9775,-1.046136250446837
9776,-1.045623782528835
9777,-1.0483610166697328
9778,-1.0489678863510652
9779,-1.0465913865724694
9780,-1.0445668192830901
9781,-1.044067582285048
9782,-1.0427465073197735
9783,-1.042048356120174
9784,-1.0404248394561941
9785,-1.0416214731372233
9786,-1.0411169013861952
9787,-1.0373443469749155
9788,-1.0379621003312476
9789,-1.039121652189773
9790,-1.0431226509972438
9791,-1.0432437953234748
9792,-1.039027889904466
9793,-1.0352062327415048
9794,-1.0351174778847283
9795,-1.0386737911629198
9796,-1.0389711909182782
9797,-1.035756875286313
9798,-1.0336329618998967
9799,-1.0325037198977445
9800,-1.0330403219861726
9801,-1.032865240002374
9802,-1.0330673773113246
9803,-1.0313895087096832
9804,-1.0286043014028878
9805,-1.030045991692979
9806,-1.028832819784771
9807,-1.0296732878901265
9808,-1.0287829491062337
9809,-1.0275775680445813
9810,-1.0256589789436092
9811,-1.0267350450673431
9812,-1.0287121684937397
9813,-1.0264281223637979
9814,-1.0245512991803079
9815,-1.0258534589615882
9816,-1.0276264429115427
9817,-1.0265427357733214
9818,-1.0295316907808523
9819,-1.0276887830663946
9820,-1.026243447738119
9821,-1.0248724299347733
9822,-1.0229747159068012
9823,-1.021495919907816
9824,-1.019142699050103
9825,-1.0189846726326215
9826,-1.0198614049505412
9827,-1.0177923844533443
9828,-1.0195104979875569
9829,-1.0184915490202764
9830,-1.015160442674882
9831,-1.0119153601602102
9832,-1.012028570184806
9833,-1.0111806629277071
9834,-1.0144122999277039
9835,-1.0114751092447332
9836,-1.0062569529875895
9837,-1.0064545263188835
9838,-1.0041590824053048
9839,-1.0048128501681841
9840,-1.0085681372451092
9841,-1.0050588857654177
9842,-1.0016537059864412
9843,-1.000803476435154
9844,-1.0002819696525502
9845,-0.9966090692010398
9846,-0.994666512769003
9847,-0.9959921215870493
9848,-0.996973954214723
9849,-0.9959280273868449
9850,-0.9964945286890454
9851,-0.9940303315002603
9852,-0.9946464491647057
9853,-0.9933603198411965
9854,-0.9930166407867849
9855,-0.991598027794569
9856,-0.9952701709341465
9857,-0.9930781481925461
9858,-0.9901239510875721
9859,-0.9883834716029409
9860,-0.9903991467203311
9861,-0.989351464235344
9862,-0.9905759465334457
9863,-0.9888424787060546
9864,-0.9873548020557321
9865,-0.9838011466184903
9866,-0.9801912505173201
9867,-0.9810158078644177
9868,-0.9810430802234327
9869,-0.9852574591218644
9870,-0.9851075391138494
9871,-0.982790233189395
9872,-0.9833619339767697
9873,-0.9833559298998213
9874,-0.9789538330468908
9875,-0.9800382244872569
9876,-0.9816675614190309
9877,-0.979464863526993
9878,-0.9772412253957128
9879,-0.973277030394127
9880,-0.9736548936807751
9881,-0.9751209642389305
9882,-0.9721812510752151
9883,-0.9715493510551936
9884,-0.9712161599423499
9885,-0.9683273598820861
9886,-0.9696978432071307
9887,-0.9685916063321875
9888,-0.9669416859840674
9889,-0.9667008753016247
9890,-0.9649917536059626
9891,-0.9651673226665276
9892,-0.9648795759975706
9893,-0.9583953220687157
9894,-0.9560409131262506
9895,-0.9553475523279387
9896,-0.9553845299422026
9897,-0.9526447153147816
9898,-0.9559030406547381
9899,-0.9541838109117354
9900,-0.9524651056626413
9901,-0.9531495396093896
9902,-0.953658405217024
9903,-0.9501100578832324
9904,-0.9520297687420217
9905,-0.9517167592937921
9906,-0.9479052493867041
9907,-0.9455537823514754
9908,-0.9452389680581843
9909,-0.9438114462318457
9910,-0.9470458526945128
9911,-0.9445078958848808
9912,-0.9399181637245618
9913,-0.9327989415207889
9914,-0.9341318470022898
9915,-0.9354779278061914
9916,-0.934577814895272
9917,-0.9321619125072346
9918,-0.932104189823266
9919,-0.9323499542622219
9920,-0.9346094197987543
9921,-0.9343650893894472
9922,-0.9350648097903027
9923,-0.9380788817724398
9924,-0.9366390467643054
9925,-0.934293594098721
9926,-0.9330547260529197
9927,-0.9296342098746024
9928,-0.9304826257487648
9929,-0.9266041605475679
9930,-0.9261775738444865
9931,-0.9261522475501299
9932,-0.9266099857676106
9933,-0.9268135641654692
9934,-0.9255156749212916
9935,-0.9232931838044969
9936,-0.9238731161569562
9937,-0.9231259346607147
9938,-0.9256065540532327
9939,-0.9240725163442572
9940,-0.9231203404296744
9941,-0.9234239932226275
9942,-0.9207764023052667
9943,-0.9203075765905789
9944,-0.9235124366053409
9945,-0.9260470250905485
9946,-0.923536948832279
9947,-0.9227964371502653
9948,-0.9203190023780019
9949,-0.9181724823000688
9950,-0.9173638265896549
9951,-0.9191634732463392
9952,-0.918032981727156
9953,-0.9168970340565767
9954,-0.9149258390468651
9955,-0.9145069841590522
9956,-0.912559787704827
9957,-0.9133001986920718
9958,-0.9140426713849612
9959,-0.9139330843344341
9960,-0.9123158389608186
9961,-0.9119876502387139
9962,-0.9137116978698787
9963,-0.9118589222515463
9964,-0.9108414798521922
9965,-0.9082939307741276
9966,-0.9022008511299546
9967,-0.8996881709939814
9968,-0.8991591446859547
9969,-0.8987482819216457
9970,-0.8973645319687467
9971,-0.898908087192915
9972,-0.899331068021052
9973,-0.8968017831318534
9974,-0.897306115670095
9975,-0.8970496006471754
9976,-0.8986834673199037
9977,-0.898970937792985
9978,-0.8930519505453327
9979,-0.8903810652891001
9980,-0.891423842473334
9981,-0.8902198642347608
9982,-0.889488263564821
9983,-0.8905538519689373
9984,-0.8916457574154971
9985,-0.8920330604599687
9986,-0.8903673356271025
9987,-0.8918228253960788
9988,-0.8914940726816646
9989,-0.8895158495069418
9990,-0.888678772005886
9991,-0.8884275656925154
9992,-0.8898410134093814
9993,-0.887365920599262
9994,-0.8798930052778299
9995,-0.8788029611180594
9996,-0.87973720012169
9997,-0.8795972264946847
9998,-0.8758913870753896
9999,-0.878376170746256
10000,-0.8781384620812379
10001,-0.8783733110251231
10002,-0.8768605703584282
10003,-0.8756934501864865
10004,-0.8768327240054415
10005,-0.876515778159707
10006,-0.8746283566198327
10007,-0.8710850930411591
10008,-0.8706891614797885
10009,-0.872591009543187
10010,-0.8718689229633917
10011,-0.8676992059228963
10012,-0.8648022583395324
10013,-0.8629086874469729
10014,-0.8627698367191601
10015,-0.8641781071800274
10016,-0.864099393486263
10017,-0.860251065311075
10018,-0.8591839827027109
10019,-0.8592353491575766
10020,-0.860195357064661
10021,-0.857937089605326
10022,-0.8563048492475942
10023,-0.8548503414053148
10024,-0.8513555882091242
10025,-0.8511581483133784
10026,-0.8558437223106629
10027,-0.855356092295672
10028,-0.8549274232313022
10029,-0.8506070482953404
10030,-0.8473170222853973
10031,-0.8479398500562674
10032,-0.8468241802938457
10033,-0.8500443645880306
10034,-0.8514937469091729
10035,-0.8448787708631617
10036,-0.844837183075895
10037,-0.8436957238849692
10038,-0.8411253980876616
10039,-0.8406538854216661
10040,-0.8391776275995071
10041,-0.8386628161090564
10042,-0.8376289298473083
10043,-0.8365540508220578
10044,-0.8390802653668598
10045,-0.8353121633165055
10046,-0.8333984518945519
10047,-0.8296530586923065
10048,-0.8300199293441116
10049,-0.8300392048194157
10050,-0.8298477196020889
10051,-0.8281694739562461
10052,-0.8288420070327588
10053,-0.8255685105992451
10054,-0.8247671984338684
10055,-0.8261870662755869
10056,-0.8259014823660331
10057,-0.8199082980546226
10058,-0.8169716249079085
10059,-0.816371124977652
10060,-0.8125957161007172
10061,-0.810742587566939
10062,-0.8099478634054941
10063,-0.8077067409950729
10064,-0.8093881156245344
10065,-0.8095240946024312
10066,-0.8055614418473928
10067,-0.8028497756374456
10068,-0.7984598598130731
10069,-0.7981174949091809
10070,-0.7973238029467721
10071,-0.7953339110919925
10072,-0.7947990991942757
10073,-0.7900440130427135
10074,-0.7901311290316314
10075,-0.7894827089475884
10076,-0.7910776587977236
10077,-0.7929875620472394
10078,-0.786506836609165
10079,-0.7810972576798431
10080,-0.780413615298418
10081,-0.7801088020046489
10082,-0.7771879828764594
10083,-0.7744989176701766
10084,-0.771707238684793
10085,-0.7740340683372676
10086,-0.772253393212592
10087,-0.770561261294173
10088,-0.7710960492845662
10089,-0.7713185122289282
10090,-0.767771705152007
10091,-0.7666388596110622
10092,-0.7652534025395268
10093,-0.7613512319676166
10094,-0.7611747924955626
10095,-0.7591516161047558
10096,-0.7569343418590464
10097,-0.7554089440219286
10098,-0.7553206618967352
10099,-0.7558903046243365
10100,-0.7545034588415648
10101,-0.7513649086457967
10102,-0.7519370241291736
10103,-0.7523936151501723
10104,-0.7525690011380092
10105,-0.754905703392537
10106,-0.7506721215540907
10107,-0.7505010022534071
10108,-0.7476763698912787
10109,-0.7449264079866341
10110,-0.7421346740642856
10111,-0.7475340627442852
10112,-0.7466212325537919
10113,-0.7409115355890888
10114,-0.7407225864236768
10115,-0.7401074838171932
10116,-0.7431332074637093
10117,-0.7431895230633074
10118,-0.7442241061528756
10119,-0.7437067371309506
10120,-0.7404941646104257
10121,-0.7397295755476819
10122,-0.7404556144989997
10123,-0.741619112103797
10124,-0.7416128074981586
10125,-0.7423655381231719
10126,-0.7413730376420089
10127,-0.7385874933892195
10128,-0.7394127442773839
10129,-0.7380153829020908
10130,-0.7397813552411723
10131,-0.7440907849689345
10132,-0.7435238430509381
10133,-0.7394487598644125
10134,-0.7401163645367822
10135,-0.7416249228955575
10136,-0.7390040137311921
10137,-0.7393030930510269
10138,-0.7373331956828346
10139,-0.7307480788032629
10140,-0.7316840912714133
10141,-0.7335268675297539
10142,-0.7321811359242287
10143,-0.7332890328932284
10144,-0.7316502556594099
10145,-0.7324352134928026
10146,-0.7333694602339295
10147,-0.7304723121268121
10148,-0.7304914054217204
10149,-0.7282216351100064
10150,-0.7268595899591438
10151,-0.726575764085218
10152,-0.7259352222658426
10153,-0.7236438424636702
10154,-0.7251096050487682
10155,-0.7219043346298889
10156,-0.722397382248305
10157,-0.7232737351490083
10158,-0.720877813777413
10159,-0.718368899729612
10160,-0.7141421492984655
10161,-0.7132730830197294
10162,-0.7153002960453607
10163,-0.7111607314745789
10164,-0.7073455245627723
10165,-0.701336798869801
10166,-0.6979457335895489
10167,-0.6976850005674654
10168,-0.7010399197300577
10169,-0.6970238015304505
10170,-0.6939048377897468
10171,-0.6941894702056575
10172,-0.6931706478227443
10173,-0.6907346332053445
10174,-0.6930046647054378
10175,-0.691110875471314
10176,-0.6874167347594444
10177,-0.6888280747533376
10178,-0.6856631057035131
10179,-0.6850922580643363
10180,-0.6856626300101984
10181,-0.6859348395639326
10182,-0.6868511916706348
10183,-0.6859880731094277
10184,-0.6846014195987025
10185,-0.6811552717581487
10186,-0.6797535212919289
10187,-0.6817470942717563
10188,-0.6833211282716604
10189,-0.6783929687609643
10190,-0.679655541319252
10191,-0.6821778599852788
10192,-0.6846260583467277
10193,-0.6870351330124912
10194,-0.6842706400254153
10195,-0.6830237445016266
10196,-0.6809774571096957
10197,-0.6793431090403271
10198,-0.6803042451268622
10199,-0.6743523740690435
10200,-0.6778133874658694
10201,-0.6827211540594743
10202,-0.6786787526898856
10203,-0.6777988458022142
10204,-0.6729403647107491
10205,-0.6726529402262772
10206,-0.6733910574948363
10207,-0.6729823966498969
10208,-0.6732560452187965
10209,-0.6715988909907878
10210,-0.6719674469381067
10211,-0.673532320634387
10212,-0.6695587608051213
10213,-0.6663525430473977
10214,-0.6720556006535993
10215,-0.6725798739920746
10216,-0.6695743597028629
10217,-0.6652377368289308
10218,-0.662617403865677
10219,-0.6626565511054738
10220,-0.6590502889000858
10221,-0.6607401428186161
10222,-0.662751329535193
10223,-0.6591395786966737
10224,-0.6568967812909757
10225,-0.6558998970875666
10226,-0.657768176882755
10227,-0.6557313006804741
10228,-0.6518013611778506
10229,-0.6542424440344885
10230,-0.6554918671582116
10231,-0.6558155371354256
10232,-0.6511662194157056
10233,-0.6456221677028235
10234,-0.6457221808861308
10235,-0.6432996056487826
10236,-0.6440114619861441
10237,-0.642060579912137
10238,-0.6380492900464538
10239,-0.635256056189476
10240,-0.6330061408193103
10241,-0.634375441731484
10242,-0.6357489412385452
10243,-0.6348430530310688
10244,-0.6337806006130271
10245,-0.6308072379627123
10246,-0.6287000911774877
10247,-0.6271049292107312
10248,-0.62649458452047
10249,-0.6251698080608836
10250,-0.6234327115918272
10251,-0.6206265471683031
10252,-0.6209749243071521
10253,-0.6222988566903916
10254,-0.6202786602216378
10255,-0.6173252155490334
10256,-0.6141299193476283
10257,-0.6138608872851804
10258,-0.6120509159168406
10259,-0.6100960104156077
10260,-0.6101552106110192
10261,-0.6079032793321604
10262,-0.6038993151350576
10263,-0.6044809069689556
10264,-0.6041950246276235
10265,-0.6015050509737279
10266,-0.601969256760543
10267,-0.6020900548547418
10268,-0.604225197461262
10269,-0.6037837910293925
10270,-0.6021605565580369
10271,-0.603656497422087
10272,-0.5992629811925698
10273,-0.5937439563820128
10274,-0.5936210385247218
10275,-0.5944593770662834
10276,-0.5940788577220829
10277,-0.596299949306543
10278,-0.5951538590131075
10279,-0.5938387833718487
10280,-0.5923293390326311
10281,-0.5937183574676858
10282,-0.5934046901574644
10283,-0.5920829882043285
10284,-0.5922754797738166
10285,-0.5932447666787863
10286,-0.5903284010461937
10287,-0.591766618801545
10288,-0.5957384738908146
10289,-0.593408422742433
10290,-0.596806672383974
10291,-0.5968188726081605
10292,-0.596349592795347
10293,-0.598232341708455
10294,-0.5970306039485583
10295,-0.5993783458567767
10296,-0.5979352539947335
10297,-0.5937266463223846
10298,-0.5959000589342257
10299,-0.5954891191515148
10300,-0.5969439504482285
10301,-0.5952623053525263
10302,-0.5922930712763166
10303,-0.5927849489939265
10304,-0.5925152619385273
10305,-0.5940138389881943
10306,-0.5948988197168571
10307,-0.594684406101265
10308,-0.5981932969952086
10309,-0.5967508287347744
10310,-0.5958808791250964
10311,-0.5977331644279072
10312,-0.5954666251934699
10313,-0.5966552549806339
10314,-0.599788960183682
10315,-0.6021621318440398
10316,-0.6030644835581429
10317,-0.602074284709251
10318,-0.6009880403013772
10319,-0.6015456886023044
10320,-0.6050531957000925
10321,-0.6036699415639539
10322,-0.6054691993727134
10323,-0.6094160213709909
10324,-0.6085698361651438
10325,-0.6064438063447601
10326,-0.6049806777619235
10327,-0.6081011372328808
10328,-0.6080964569310429
10329,-0.6051489314378755
10330,-0.6041112217672107
10331,-0.6068305177079883
10332,-0.6065901873039249
10333,-0.6090990434145936
10334,-0.6133409957974175
10335,-0.6156236101529925
10336,-0.6153048203561124
10337,-0.6149597058965848
10338,-0.6160313009317885
10339,-0.6163614184135372
10340,-0.6136873404428407
10341,-0.6130730194215869
10342,-0.6154728151023128
10343,-0.6186970988173317
10344,-0.6236170792017015
10345,-0.626141573697326
10346,-0.6237722864341219
10347,-0.6256128639761029
10348,-0.6246007228084767
10349,-0.6250737187651182
10350,-0.6268869995126984
10351,-0.6261957682671987
10352,-0.6266042348044096
10353,-0.6237276719532379
10354,-0.623178428525773
10355,-0.624551290479064
10356,-0.6256962323585081
10357,-0.6250738317637624
10358,-0.6237244722358644
10359,-0.6214791428136421
10360,-0.6223600892244519
10361,-0.6268315330453994
10362,-0.6258572762984878
10363,-0.6269510869297457
10364,-0.626913510537294
10365,-0.6273916116231851
10366,-0.6266164858796865
10367,-0.6260111262170599
10368,-0.6269251368605626
10369,-0.6259159171415786
10370,-0.6271745492974228
10371,-0.6268754820810388
10372,-0.6251021611034828
10373,-0.6277038733319641
10374,-0.6306246264998524
10375,-0.6316299496499124
10376,-0.629595997299098
10377,-0.6285653197827346
10378,-0.6287710585120722
10379,-0.6322812739974988
10380,-0.6348491663128218
10381,-0.6321325112697481
10382,-0.6264601562595639
10383,-0.6293409555920124
10384,-0.6337785297947272
10385,-0.6303670460984556
10386,-0.6252143890709099
10387,-0.6220623809112535
10388,-0.6247189330338246
10389,-0.6207219113886656
10390,-0.6198972078340146
10391,-0.6212634705819833
10392,-0.6187065897631554
10393,-0.620802821702799
10394,-0.6212714447100759
10395,-0.6231199414211168
10396,-0.6209996170281105
10397,-0.6189385484588387
10398,-0.6216831322292853
10399,-0.6243701778624053
10400,-0.6220662184494785
10401,-0.6193678607367734
10402,-0.614370788126874
10403,-0.6122754877524105
10404,-0.6144926539128936
10405,-0.6120677218032546
10406,-0.6104372870943154
10407,-0.6101818230707144
10408,-0.6120000138199807
10409,-0.6079320156532166
10410,-0.6034569385808168
10411,-0.602020786938631
10412,-0.6010522627053977
10413,-0.6024350089098375
10414,-0.6013044730036253
10415,-0.6023945286037536
10416,-0.6009901212729966
10417,-0.5991811557744999
10418,-0.5998057845201653
10419,-0.597232246838248
10420,-0.592997501790537
10421,-0.5944538403549002
10422,-0.5927685449753081
10423,-0.591298343338766
10424,-0.5916974743041772
10425,-0.5891644223469038
10426,-0.584560310673833
10427,-0.5835000052581477
10428,-0.5862152939740236
10429,-0.5839550855392897
10430,-0.5799805691761484
10431,-0.5816702758946711
10432,-0.57732025722481
10433,-0.5760017230762394
10434,-0.57541672398848
10435,-0.5721116192525842
10436,-0.5695763154219236
10437,-0.5715383234918339
10438,-0.5706914946981756
10439,-0.5663740051858733
10440,-0.5641972187021526
10441,-0.5646733269589792
10442,-0.5629821123955668
10443,-0.5643148488976198
10444,-0.566554596006641
10445,-0.5652831970070197
10446,-0.5642795433626362
10447,-0.562763023092128
10448,-0.5603366872308149
10449,-0.5583792886061029
10450,-0.5548635730494544
10451,-0.554827366189478
10452,-0.5507638414912119
10453,-0.5504796545879815
10454,-0.5495417661488635
10455,-0.5449128910055108
10456,-0.5434233410365606
10457,-0.546079453632578
10458,-0.5454144384271634
10459,-0.5423635052408501
10460,-0.5418467152729844
10461,-0.5418812339757326
10462,-0.5417897289314082
10463,-0.5371718632382881
10464,-0.5356195835638135
10465,-0.5350677380393375
10466,-0.5375057441606736
10467,-0.5347588041412767
10468,-0.5313460165056892
10469,-0.5283384509861007
10470,-0.5298123179011722
10471,-0.532584966988906
10472,-0.5328526607412357
10473,-0.5305464148836951
10474,-0.5309055089678743
10475,-0.5292373375317315
10476,-0.522476212192708
10477,-0.5209670027651258
10478,-0.5193508560957416
10479,-0.519806820437122
10480,-0.5216463689241289
10481,-0.5198146369562934
10482,-0.5188011834876071
10483,-0.5157089611684486
10484,-0.5173550813842723
10485,-0.5199631638532682
10486,-0.5203480351468711
10487,-0.5184626127052909
10488,-0.5185318064317632
10489,-0.5165104228421888
10490,-0.5157417779817302
10491,-0.5125992913756805
10492,-0.5135430985811437
10493,-0.513157180761644
10494,-0.5112746400547675
10495,-0.5110086118906204
10496,-0.511576052237695
10497,-0.5126935096593926
10498,-0.5144673441812835
10499,-0.5095899348884545
10500,-0.512145486492286
10501,-0.509565381702257
10502,-0.5058277600868065
10503,-0.5039149049445607
10504,-0.503385273788049
10505,-0.5034089274598741
10506,-0.5060475724591382
10507,-0.5076682858907517
10508,-0.5060934255054972
10509,-0.504243134679583
10510,-0.503720071438624
10511,-0.5027255249420456
10512,-0.5030727966603332
10513,-0.5029928201326738
10514,-0.5015347416858943
10515,-0.49699386928185735
10516,-0.4924890095112357
10517,-0.4975083013017008
10518,-0.49955605866074754
10519,-0.503071458591601
10520,-0.5037698657560828
10521,-0.49863797921356484
10522,-0.4945206544434721
10523,-0.4949092935040652
10524,-0.49706396058284896
10525,-0.493674282656359
10526,-0.4923768452970242
10527,-0.4903284584604299
10528,-0.49306293016698194
10529,-0.4915594425482137
10530,-0.4917262779455086
10531,-0.49303576028575025
10532,-0.49314809574801327
10533,-0.4920687372543838
10534,-0.49094619341378537
10535,-0.4906283522935744
10536,-0.49196227291718725
10537,-0.492643873386454
10538,-0.48904632032067896
10539,-0.4852887425160063
10540,-0.48226293344354587
10541,-0.4803505976688222
10542,-0.4787991412610295
10543,-0.48389154878944063
10544,-0.4881562526771938
10545,-0.48924552306646807
10546,-0.48836941896169506
10547,-0.48471124714827096
10548,-0.4829677409776347
10549,-0.47749439686154
10550,-0.4813366356387192
10551,-0.482832699390675
10552,-0.481698943517887
10553,-0.47827748237845885
10554,-0.4761270871884887
10555,-0.47686453714903615
10556,-0.47665053086227294
10557,-0.4762101998991707
10558,-0.47703233526826927
10559,-0.474340751840579
10560,-0.4745446791982999
10561,-0.47347495488584923
10562,-0.47452648063010217
10563,-0.4723216916297655
10564,-0.4728288000956107
10565,-0.47009854156836584
10566,-0.46783143983875525
10567,-0.46688197532165165
10568,-0.4641230854634874
10569,-0.4629324017258593
10570,-0.4648363705009646
10571,-0.4684667837498137
10572,-0.4641613676482874
10573,-0.46311239304974283
10574,-0.4626611155389539
10575,-0.4627410851583234
10576,-0.45977833724949274
10577,-0.45970604065486914
10578,-0.46099106040583454
10579,-0.46164774510351453
10580,-0.4605377456981483
10581,-0.4584254472914343
10582,-0.45651108627302167
10583,-0.4554078694875098
10584,-0.4542523391874611
10585,-0.4534974815381314
10586,-0.4537370035176424
10587,-0.45433489400547344
10588,-0.4542154851559178
10589,-0.4533085186292959
10590,-0.45487899229410206
10591,-0.4544251997641598
10592,-0.45378849638506985
10593,-0.45554469231699396
10594,-0.4536479604024026
10595,-0.450497240378017
10596,-0.4497583668023268
10597,-0.45049467924389325
10598,-0.4510896743775396
10599,-0.4443664100782099
10600,-0.4441775732713239
10601,-0.44485153777469016
10602,-0.4447996987985344
10603,-0.44532289954129284
10604,-0.4437327842637792
10605,-0.44263634545012176
10606,-0.43764783762899667
10607,-0.43808013250659855
10608,-0.441810346935798
10609,-0.44071822927074217
10610,-0.4381156134639306
10611,-0.43700993487781103
10612,-0.4376960544631917
10613,-0.4344538703392309
10614,-0.435429560048071
10615,-0.43014038343663014
10616,-0.42810222687768745
10617,-0.4305602275076787
10618,-0.4284093519352816
10619,-0.4254544641577076
10620,-0.428637900434373
10621,-0.42962363614462934
10622,-0.4272613578425845
10623,-0.4280145005679154
10624,-0.4253807427014109
10625,-0.4215673234779012
10626,-0.42066241525832676
10627,-0.42108576241915247
10628,-0.4214457601916988
10629,-0.42057532267068387
10630,-0.417187955788245
10631,-0.4111035513965615
10632,-0.41021948611842124
10633,-0.41241158032419023
10634,-0.41200265903316696
10635,-0.41036263480562335
10636,-0.4098353632877415
10637,-0.4088525890133442
10638,-0.4077442769485451
10639,-0.4064661472338233
10640,-0.4059876712586679
10641,-0.4039916362457649
10642,-0.3986726181739958
10643,-0.39713994325547014
10644,-0.3962064404553255
10645,-0.3961436688029302
10646,-0.3975746373355487
10647,-0.39552563309387206
10648,-0.3945518330190116
10649,-0.39491626867658086
10650,-0.39652127709636803
10651,-0.39405202693731045
10652,-0.3930465633918441
10653,-0.39105826416581496
10654,-0.39146488052920475
10655,-0.3929663195941523
