,d
18940,-0.1581826303502441
18941,-0.16018920250473676
18942,-0.15757061550580825
18943,-0.16542609497894561
18944,-0.16602608331303628
18945,-0.15704745656931413
18946,-0.15971756888824418
18947,-0.15997501790883878
18948,-0.1588631114932286
18949,-0.15249315427302296
18950,-0.15056264168605904
18951,-0.15518460196485853
18952,-0.1631469431519276
18953,-0.16066341984417298
18954,-0.15994690298507314
18955,-0.16371769862606705
18956,-0.1618693773433011
18957,-0.15590290565049517
18958,-0.15415258782304928
18959,-0.15627641690857202
18960,-0.15333476757434217
18961,-0.15427649053851716
18962,-0.150904283589763
18963,-0.14813516414997938
18964,-0.14715158548825122
18965,-0.14219868324448273
18966,-0.14511142370629881
18967,-0.1499857329688025
18968,-0.14906078289169108
18969,-0.14585168063824902
18970,-0.14442886183468692
18971,-0.14396671049562076
18972,-0.1381384127295009
18973,-0.13360152524560084
18974,-0.13569223170589445
18975,-0.13606745669402984
18976,-0.13730892836961603
18977,-0.13468544762388457
18978,-0.1314980963903762
18979,-0.13542686708474874
18980,-0.13391540425540302
18981,-0.13083409498874532
18982,-0.1288027916006734
18983,-0.12962944277631325
18984,-0.1272746417007056
18985,-0.1264217463307071
18986,-0.12718762354844457
18987,-0.12683138629325125
18988,-0.13354283585180537
18989,-0.13060059987813805
18990,-0.12295597994527803
18991,-0.12157458736112545
18992,-0.11943461144212117
18993,-0.12288888462555499
18994,-0.12000761658820759
18995,-0.12287141834292191
18996,-0.1176747854093621
18997,-0.1162744426709015
18998,-0.11833690025606801
18999,-0.11739438007981583
19000,-0.11635847423535127
19001,-0.1149680708056018
19002,-0.11467800768783012
19003,-0.11530322546024521
19004,-0.10590718081001112
19005,-0.10699322559636086
19006,-0.10599145979871227
19007,-0.10722339425471199
19008,-0.10898727810819081
19009,-0.1130499529457118
19010,-0.10837424338167875
19011,-0.10287279582022964
19012,-0.09469396912771573
19013,-0.097531219714074
19014,-0.0941321835387731
19015,-0.08997476396642784
19016,-0.09588249793983197
19017,-0.09489741558657244
19018,-0.08910206100749846
19019,-0.08747541435185242
19020,-0.09424841219067381
19021,-0.09523079646992737
19022,-0.09500217324240298
19023,-0.08822147934095183
19024,-0.08787320913835088
19025,-0.09198903815484337
19026,-0.09105605517053034
19027,-0.09136482637556538
19028,-0.08921820793255232
19029,-0.08194862734009764
19030,-0.0821909591593015
19031,-0.08002364562205226
19032,-0.08265372787877362
19033,-0.08025721958189652
19034,-0.08089652546510641
19035,-0.07520802552891187
19036,-0.0816821987105167
19037,-0.08280508481345303
19038,-0.07214489758850125
19039,-0.07374160604047095
19040,-0.07560960629353533
19041,-0.06814742733164708
19042,-0.0629223684169288
19043,-0.06041077724354818
19044,-0.06369525179433946
19045,-0.06627183920977227
19046,-0.065559501633037
19047,-0.0630454238894262
19048,-0.060094849213852664
19049,-0.060337386700723375
19050,-0.056573092531144065
19051,-0.05465036116898369
19052,-0.05115077746208412
19053,-0.04972206382852546
19054,-0.04216943818405389
19055,-0.03710819930819347
19056,-0.03961888930900919
19057,-0.040709005715337934
19058,-0.0366431546630475
19059,-0.035442428825442227
19060,-0.03716208573488427
19061,-0.03184653681852696
19062,-0.03026883498524631
19063,-0.0285299725847872
19064,-0.026375649040809135
19065,-0.028641659237775584
19066,-0.02474796840671355
19067,-0.017319710595639498
19068,-0.023155771389580727
19069,-0.025881563088252936
19070,-0.021039839893025387
19071,-0.02087501416687149
19072,-0.01965836666399001
19073,-0.014974119817375772
19074,-0.012274405735023669
19075,-0.010767321424675286
19076,-0.0033901785174750656
19077,-0.0027212465564029464
19078,0.00036829159996105043
19079,-0.0026725940706103495
19080,0.0028795142842062533
19081,0.0030333074777850314
19082,0.0037672683625361056
19083,0.005728718804125208
19084,0.007224234604099636
19085,0.004888960998464821
19086,0.00925186250310526
19087,0.013427617599056722
19088,0.01538371207323068
19089,0.020413540158862126
19090,0.017405413357145787
19091,0.018248956088211303
19092,0.020885990963551097
19093,0.02644795692228018
19094,0.0235444934717413
19095,0.026371841464469897
19096,0.02970606967824504
19097,0.035112891377480734
19098,0.03882171527658582
19099,0.037696414199225405
19100,0.03635980836089369
19101,0.042836309537534464
19102,0.043792533911344106
19103,0.04442312196295091
19104,0.05389293003806357
19105,0.05710139348462185
19106,0.0599178342217442
19107,0.06353052615174605
19108,0.057995346409753894
19109,0.06471390420765062
19110,0.07046109254111667
19111,0.07049641661250468
19112,0.0704153301049549
19113,0.07364977096165115
19114,0.07582813821745836
19115,0.07684809505720623
19116,0.07885374274828137
19117,0.07763707668500541
19118,0.08118254165064612
19119,0.0873852834365927
19120,0.09048617078944358
19121,0.09180983281837068
19122,0.09315246103505015
19123,0.09357603273619054
19124,0.09523676311336858
19125,0.09506016435919286
19126,0.0947307972155632
19127,0.0969733450277
19128,0.10017022257194959
19129,0.10749426078716913
19130,0.10691124644942454
19131,0.11032033405234949
19132,0.11034797312263112
19133,0.11013069344977537
19134,0.11724428615040534
19135,0.11284738512828443
19136,0.11979342154599766
19137,0.12205441422841037
19138,0.11745798588191415
19139,0.12331920004414916
19140,0.12359137193870454
19141,0.1205689233618166
19142,0.12981113971838512
19143,0.13277465245710887
19144,0.13400031136185425
19145,0.13694286035472822
19146,0.13808122316698274
19147,0.14016051214118727
19148,0.14522307150970046
19149,0.15179544515035207
19150,0.1477962297458998
19151,0.1454014522438963
19152,0.14530058644736238
19153,0.15183456764254824
19154,0.1544652271092236
19155,0.15990239723644747
19156,0.1622852185204259
19157,0.16927247317324765
19158,0.17418142159525296
19159,0.17675182243854337
19160,0.17858265901638778
19161,0.1803814532538102
19162,0.17728048144996714
19163,0.18128238116407355
19164,0.1907920140843776
19165,0.18918091783611876
19166,0.19008332368634737
19167,0.1937630602115984
19168,0.19496371388332795
19169,0.1902861347583459
19170,0.1911568789876341
19171,0.19846610002152448
19172,0.2055622621298822
19173,0.20716580356673758
19174,0.20436124335688813
19175,0.2096020931694685
19176,0.2091913509835876
19177,0.2133345801553484
19178,0.2209390145648929
19179,0.22376492216137078
19180,0.23147495091755316
19181,0.23007745946403674
19182,0.23050002579552234
19183,0.2349538216682796
19184,0.2406363421522221
19185,0.23617907211514658
19186,0.23835152401869975
19187,0.24103780517738777
19188,0.24098511659908964
19189,0.24852291356064557
19190,0.24997091345714967
19191,0.25005390764554253
19192,0.2516506755150048
19193,0.2550122132668879
19194,0.25765735787586114
19195,0.25983863892926207
19196,0.26466606099440687
19197,0.2679348557995573
19198,0.2741565477094611
19199,0.2777882613639535
19200,0.28399272552211474
19201,0.27674221235099533
19202,0.277608848750778
19203,0.27961263927412855
19204,0.28044378491034067
19205,0.2886405857506471
19206,0.2927818023469492
19207,0.2900557909906519
19208,0.2912173096277345
19209,0.295288462776595
19210,0.3030961533498165
19211,0.30083163067915475
19212,0.30221805702223387
19213,0.310663917228596
19214,0.3143550905400567
19215,0.3170846644106527
19216,0.31968635156436753
19217,0.32306957314817736
19218,0.32355312983319545
19219,0.32373924778144786
19220,0.3253488301155074
19221,0.3284335233274197
19222,0.3308466380884731
19223,0.33151511178094706
19224,0.3357918687165162
19225,0.33792618834323884
19226,0.33680458037314964
19227,0.3405174560338223
19228,0.3495143739298166
19229,0.35327591962272337
19230,0.3580574428237616
19231,0.35855484598811205
19232,0.36514729555390274
19233,0.3723744189272262
19234,0.3731680128620014
19235,0.38303226268189394
19236,0.3854887562718068
19237,0.3862361516447956
19238,0.39419434019195954
19239,0.40076077175686925
19240,0.40211795624113744
19241,0.40901463206436256
19242,0.4037244006735281
19243,0.4097758120750893
19244,0.4192483478608593
19245,0.4199928127298989
19246,0.4276462892990255
19247,0.43323639642700257
19248,0.4394357823272945
19249,0.4466662805138701
19250,0.4480911198965263
19251,0.44992995574071054
19252,0.4597992121021566
19253,0.4683493227025696
19254,0.4719089893108446
19255,0.4714942256309056
19256,0.47172371696517623
19257,0.480729121280109
19258,0.4877363704254587
19259,0.4877151223937831
19260,0.49592395140493895
19261,0.5020668548208648
19262,0.5037176363750783
19263,0.5084120865484462
19264,0.5150522406912793
19265,0.5232849200303353
19266,0.5233617990284031
19267,0.5234575227420445
19268,0.5282657589895791
19269,0.530268353428355
19270,0.5304412223760551
19271,0.5378199445409162
19272,0.5409452074563098
19273,0.5463961011398313
19274,0.5477575227193988
19275,0.5511741073513465
19276,0.5538047098620448
19277,0.5569062186955384
19278,0.562196994114572
19279,0.5606768070466631
19280,0.5622977081695973
19281,0.5588787940046197
19282,0.565802616079542
19283,0.5719104308361689
19284,0.5711039183179593
19285,0.5717711363123059
19286,0.5801356939657365
19287,0.5824956581999478
19288,0.5796398872313668
19289,0.581671191984215
19290,0.5825850753785133
19291,0.5874621714553137
19292,0.5882532582689921
19293,0.590396570837122
19294,0.589593563823636
19295,0.5918265622581405
19296,0.5976428580961991
19297,0.5985879134110086
19298,0.6028422910137462
19299,0.6006398959349258
19300,0.6010085252599955
19301,0.6027462394720856
19302,0.6050132135558614
19303,0.6143085770949882
19304,0.6113095737738384
19305,0.6072812339335971
19306,0.6109485421927606
19307,0.607719426948903
19308,0.6059138596381464
19309,0.6069894559126991
19310,0.6076659150809713
19311,0.6139289779995618
19312,0.6185637018036524
19313,0.6132659658208421
19314,0.6138407131787419
19315,0.6159575438471417
19316,0.619717502284695
19317,0.6206871809380095
19318,0.6219702067669616
19319,0.6232168115191461
19320,0.625935901016822
19321,0.6255543013207837
19322,0.6263977410305523
19323,0.6285646806096039
19324,0.6251851047596577
19325,0.6299691716295307
19326,0.6334133013558291
19327,0.6306444805583928
19328,0.6285603136048596
19329,0.6317820816632866
19330,0.6351827435549183
19331,0.6357418129904487
19332,0.6348217804701989
19333,0.6344064855730518
19334,0.6334645227892794
19335,0.6377983195144071
19336,0.6385444223945437
19337,0.6366606998747705
19338,0.6325276309321257
19339,0.6305782198712575
19340,0.6312450442438008
19341,0.6339248382184923
19342,0.6354630204212126
19343,0.6336648256716755
19344,0.6356652498985625
19345,0.6351432992312516
19346,0.6332630157372021
19347,0.6329361998429028
19348,0.6328053027710542
19349,0.6380574658829309
19350,0.63910864347782
19351,0.6371015893107913
19352,0.638885009430771
19353,0.6371547484546056
19354,0.6329732793774745
19355,0.6352533998701194
19356,0.6395525935914814
19357,0.6419700363238
19358,0.6477196672864363
19359,0.6464936317855512
19360,0.6415442628302545
19361,0.6437293400824379
19362,0.642933806310631
19363,0.641799511624203
19364,0.6427602819790744
19365,0.6419531274873151
19366,0.6426078818198406
19367,0.6385730799436475
19368,0.6444419109223134
19369,0.6473944566983768
19370,0.6447521108877464
19371,0.6430363664267569
19372,0.63902833802815
19373,0.6426330693458476
19374,0.6507297550452109
19375,0.6470655504761388
19376,0.6484145233132927
19377,0.6499193041826974
19378,0.650545163846035
19379,0.6520120781352478
19380,0.6486401733382294
19381,0.64584913913685
19382,0.645064509120022
19383,0.6472919107795438
19384,0.6484810424812234
19385,0.646014161196866
19386,0.6515996405071107
19387,0.6480818131894497
19388,0.650723678151173
19389,0.6510527282553809
19390,0.6500856807134491
19391,0.6501504408618947
19392,0.6497116626399914
19393,0.6522297346387576
19394,0.6494088208323648
19395,0.6468243747855487
19396,0.6510306380416442
19397,0.6506274987715849
19398,0.6533031019780141
19399,0.6546881214077619
19400,0.6524147486305959
19401,0.6506209581225257
19402,0.651453959588425
19403,0.6525159516513763
19404,0.6539409972003878
19405,0.6511299553980884
19406,0.6543170191834888
19407,0.6572948036829037
19408,0.6512133818693985
19409,0.6537882696283508
19410,0.6592297476480302
19411,0.6570891248728313
19412,0.6599675576254812
19413,0.6597564239407464
19414,0.6612743246751512
19415,0.6620169432089247
19416,0.6668595596152
19417,0.6668664081466343
19418,0.6631353669693528
19419,0.6653444612492418
19420,0.66468580183671
19421,0.6664424605874214
19422,0.6676870829620769
19423,0.6665344211711706
19424,0.6686950439918657
19425,0.6719309413270411
19426,0.6716704892168425
19427,0.6700735174023215
19428,0.6718537562996957
19429,0.6741767730029132
19430,0.6756592964574613
19431,0.6737590477909026
19432,0.6789869810464159
19433,0.6748477864620245
19434,0.6750886879592757
19435,0.6832671697456939
19436,0.6863078395280083
19437,0.6861798480753186
19438,0.685036107321238
19439,0.6847984607271003
19440,0.6918105763511084
19441,0.6924383935018285
19442,0.6894393257543497
19443,0.6902090669361888
19444,0.6941951656652324
19445,0.6997317173948486
19446,0.699310651159004
19447,0.6986874143638307
19448,0.7028078506864547
19449,0.7007379726301713
19450,0.7041367509506077
19451,0.7096986985238534
19452,0.711292584036966
19453,0.712016627325398
19454,0.7093284112928289
19455,0.7075840776001521
19456,0.7131507909475924
19457,0.7174378708140258
19458,0.7191762061845084
19459,0.7197253962126817
19460,0.7209820844291702
19461,0.7236051264421217
19462,0.7294649133772597
19463,0.7308835613103
19464,0.7336379066043168
19465,0.73321963416617
19466,0.7380837877291672
19467,0.738474729148856
19468,0.7440338154320629
19469,0.7471904149349405
19470,0.7502836332878088
19471,0.7478234947305851
19472,0.7492335164662735
19473,0.7545616771265854
19474,0.758998136540279
19475,0.7601611498550186
19476,0.763748860882176
19477,0.7673933758732583
19478,0.7668791624980296
19479,0.769922964731038
19480,0.7727798695002046
19481,0.7722383421377148
19482,0.7734855783096619
19483,0.777153789105599
19484,0.783550376754958
19485,0.7869430005639344
19486,0.7906159270488579
19487,0.7937194962046348
19488,0.7886281376333323
19489,0.7876456521646795
19490,0.7892495186289727
19491,0.7929812616562145
19492,0.7994559104615178
19493,0.7994361197253615
19494,0.8049995367097844
19495,0.8093614842587995
19496,0.8142083252122408
19497,0.8140706953340049
19498,0.8170967081795719
19499,0.8255245020978182
19500,0.8252070936243412
19501,0.8289096753706664
19502,0.832505929352995
19503,0.8362212915667924
19504,0.8410520574373018
19505,0.843450623502649
19506,0.8411194762477936
19507,0.8470453982296298
19508,0.8504200556897903
19509,0.8507381342397796
19510,0.8549568118100768
19511,0.8597164120363893
19512,0.862731983517916
19513,0.864747985023612
19514,0.8624253203128746
19515,0.8663872105716592
19516,0.8651318400470522
19517,0.8696192006178315
19518,0.8725633471756753
19519,0.8782357374476195
19520,0.8825233831463498
19521,0.883079811539237
19522,0.8854159611612669
19523,0.890379836707819
19524,0.8925137206761343
19525,0.8948184193493192
19526,0.8925409322145482
19527,0.898212863169898
19528,0.9021295468917466
19529,0.9077018892075948
19530,0.9087975481522567
19531,0.9126620326787621
19532,0.917606864746054
19533,0.922136027176309
19534,0.9213070202388164
19535,0.9239490290519584
19536,0.9314458617572174
19537,0.9330658374065124
19538,0.9352506834401149
19539,0.9398527492544793
19540,0.9462814337782246
19541,0.9465703908826415
19542,0.9517552069519221
19543,0.9549914652568136
19544,0.9603916937866342
19545,0.9583013150327426
19546,0.9634479297601213
19547,0.969124956025169
19548,0.9723419823947075
19549,0.9761447923058374
19550,0.9799988535614446
19551,0.9800146004896201
19552,0.9872171140158841
19553,0.9910205194154152
19554,0.9929310158240232
19555,0.9956955460745875
19556,1.0003956228032302
19557,1.0049559465775932
19558,1.0113481475362474
19559,1.0180025545818832
19560,1.0226184748579243
19561,1.0234577232223339
19562,1.029564558874609
19563,1.028010528305033
19564,1.0310503061898644
19565,1.0320789625113302
19566,1.0368552409750975
19567,1.0460964130620678
19568,1.0458052777158058
19569,1.0459737422081816
19570,1.0504888526664584
19571,1.0552933333220669
19572,1.0636406596193306
19573,1.0651849422580235
19574,1.0676741499832785
19575,1.0674065395216619
19576,1.071057117801068
19577,1.0741854869365337
19578,1.0763207015501608
19579,1.0849529483669926
19580,1.0848588692339074
19581,1.0858352064052552
19582,1.0931515000549836
19583,1.095990830450954
19584,1.1038815544612937
19585,1.1106226964091046
19586,1.1113050977239989
19587,1.1095095374692696
19588,1.1093800481784803
19589,1.1117376332898161
19590,1.117509092491866
19591,1.1219117264639045
19592,1.1299521381308295
19593,1.1284679618713533
19594,1.1299250783749957
19595,1.1368547602169294
19596,1.1417903508512073
19597,1.1422352414424266
19598,1.144703021541889
19599,1.1456068667710972
19600,1.1460037649439656
19601,1.146440134278572
19602,1.148314825013708
19603,1.1525042262448075
19604,1.1605418486076122
19605,1.1634378582543132
19606,1.1639093586105675
19607,1.1695308873909542
19608,1.1741037927824094
19609,1.176197814121625
19610,1.1774932433709628
19611,1.1833142086253279
19612,1.1812367264027939
19613,1.1840152447534884
19614,1.1911495483595622
19615,1.19526822092908
19616,1.200265203657268
19617,1.2017554259554515
19618,1.205540542658285
19619,1.209184082988204
19620,1.2097146575071838
19621,1.2152148994307819
19622,1.2127328170033296
19623,1.2133936421169134
19624,1.2144790113731865
19625,1.2131768053801482
19626,1.2208165920206626
19627,1.222870749253617
19628,1.2237431042289146
19629,1.230332025020824
19630,1.2324352524838222
19631,1.2295849200889557
19632,1.2337540719836664
19633,1.239752784931811
19634,1.2431548550953022
19635,1.2451435159911097
19636,1.2472868533448385
19637,1.2535103204718179
19638,1.2534585549740624
19639,1.2553932758563027
19640,1.255231122247562
19641,1.2588964740800983
19642,1.2638451890693831
19643,1.2631267736070686
19644,1.2601475117038163
19645,1.2603618884674312
19646,1.2658688476310813
19647,1.2660764335522994
19648,1.2657453731229342
19649,1.2686142340341808
19650,1.2769332488241187
19651,1.2815665071481934
19652,1.2814879148938725
19653,1.2849563021206365
19654,1.2836260488994113
19655,1.2828371695607297
19656,1.2824841825111497
19657,1.2855676619323908
19658,1.2903665281606824
19659,1.293643900486497
19660,1.2938372383897019
19661,1.2941453684757414
19662,1.2925776271846146
19663,1.2919843008761704
19664,1.2952186769386371
19665,1.3054553289275226
19666,1.3040957233292048
19667,1.3040763131003343
19668,1.3058180342977084
19669,1.312042260907543
19670,1.3185702620114592
19671,1.3135692937507484
19672,1.315258200665706
19673,1.316577185602647
19674,1.3171538889892174
19675,1.3259347569262496
19676,1.3218886337121563
19677,1.323995554710042
19678,1.3312368922578022
19679,1.3284446841453357
19680,1.3279383236297202
19681,1.3314729020416567
19682,1.3331770550031485
19683,1.3333465761649252
19684,1.3336469036231648
19685,1.3411460970526476
19686,1.346060216855258
19687,1.3448057990678932
19688,1.345948805170147
19689,1.34482445432296
19690,1.3487899027903343
19691,1.3448337481892454
19692,1.3454558646649626
19693,1.348961558685349
19694,1.3500877892602556
19695,1.3507450322338888
19696,1.3533017992217586
19697,1.3561651230094662
19698,1.3591899967627745
19699,1.3612908057968394
19700,1.3660663750772133
19701,1.3652850502964873
19702,1.361751004546782
19703,1.3658337253689223
19704,1.3707909785773766
19705,1.3680683215540446
19706,1.3663394627379495
19707,1.3684799583915823
19708,1.3717806625486175
19709,1.3723561441671324
19710,1.3692759404570198
19711,1.374721444873381
19712,1.3810250208518948
19713,1.381027472251717
19714,1.380752003606081
19715,1.3802389789466818
19716,1.3801776094843254
19717,1.3835807823008532
19718,1.383519307515474
19719,1.389362872755958
19720,1.3875296314228072
19721,1.3864189047987285
19722,1.3881424207348108
19723,1.3870547166369716
19724,1.3923173488401133
19725,1.3909486571424203
19726,1.3893699738994174
19727,1.3941482828986291
19728,1.3923800615260689
19729,1.3952468406172378
19730,1.395536433892298
19731,1.397563618128735
19732,1.4027207915840445
19733,1.3987352949547203
19734,1.3940934841877985
19735,1.4020771403645402
19736,1.405064861481651
19737,1.4018136975361353
19738,1.3999417382879265
19739,1.4007739526957075
19740,1.4009924307474428
19741,1.4043362219682076
19742,1.4054706042673963
19743,1.4027562769379038
19744,1.4076886758864502
19745,1.4036716719345241
19746,1.4037086771898675
19747,1.4050181971474847
19748,1.4050262644180598
19749,1.4061352145355723
19750,1.4052861025735566
19751,1.4017070066192157
19752,1.401735981925416
19753,1.4007943975960604
19754,1.4036054074279172
19755,1.4066108345153148
19756,1.410642108937867
19757,1.404422834919873
19758,1.396934287310326
19759,1.3989739815647837
19760,1.4047511776029256
19761,1.4042937092367012
19762,1.4030590459402892
19763,1.40629406895989
19764,1.4070011560472557
19765,1.4095641732180682
19766,1.4104868688247059
19767,1.4089334313288113
19768,1.4070491608036526
19769,1.414761393542729
19770,1.4192369022126676
19771,1.4139569148890323
19772,1.411870039468957
19773,1.4146129117595396
19774,1.417816132566675
19775,1.4146405913545175
19776,1.4116266706532197
19777,1.414523865083002
19778,1.415626100066895
19779,1.4194707775112632
19780,1.4243528691792617
19781,1.4220669429976718
19782,1.4189615772085609
19783,1.415532751774299
19784,1.421730356685358
19785,1.4250715799028129
19786,1.4280929079107565
19787,1.4285661641322032
19788,1.4277563510270015
19789,1.4277951126425033
19790,1.4270241595020623
19791,1.426352042660261
19792,1.4247545857238573
19793,1.4282540672112563
19794,1.4275485176733445
19795,1.4225215762534948
19796,1.4228296389763408
19797,1.4231622864549391
19798,1.427092099358656
19799,1.4285113848996258
19800,1.429679421486565
19801,1.42901509422748
19802,1.4264020770974675
19803,1.426143333723559
19804,1.425707535054261
19805,1.4255096056041188
19806,1.4300559787614664
19807,1.4339385194224392
19808,1.4357669774996704
19809,1.4335639083244993
19810,1.4343018156698075
19811,1.439251870530016
19812,1.4402794702683777
19813,1.4386597813877335
19814,1.438062217072419
19815,1.4393681704359875
19816,1.4384135447882804
19817,1.433602600404115
19818,1.4360466100441531
19819,1.4389989110899553
19820,1.4418628122576471
19821,1.4442762031510368
19822,1.4452060917124767
19823,1.4406614564095088
19824,1.4369989880914833
19825,1.439592423873636
19826,1.4383605507209023
19827,1.442183790495733
19828,1.4463290943423632
19829,1.4514258443186028
19830,1.4413043100498408
19831,1.4415170701408513
19832,1.4417225971869916
19833,1.4441523750516396
19834,1.4443682431485676
19835,1.4426230024687876
19836,1.4401424553984568
19837,1.4407054568419324
19838,1.4415416193499073
19839,1.4458330133841035
19840,1.448029990027682
19841,1.4479707015700485
19842,1.4494382521523068
19843,1.446350118901131
19844,1.4428981076190912
19845,1.4423718045879135
19846,1.4449494899828816
19847,1.4504178983411387
19848,1.445915826407184
19849,1.4490471236953615
19850,1.4509139788030432
19851,1.4524351054873286
19852,1.4561799659624701
19853,1.4543393250451357
19854,1.4563223293264498
19855,1.4586535579217845
19856,1.453229874484607
19857,1.4554671741758984
19858,1.4607198153029768
19859,1.4608059478626114
19860,1.4563572498175108
19861,1.454508565039214
19862,1.4554776658757047
19863,1.463636199607702
19864,1.466639291898567
19865,1.4586092752263893
19866,1.4542534364805544
19867,1.4587654294726144
19868,1.459535044608521
19869,1.4653275264454184
19870,1.4668472493391222
19871,1.4666129253830615
19872,1.4623559989124608
19873,1.4684012965828053
19874,1.4670684444987734
19875,1.4675752595630416
19876,1.4652073371938061
19877,1.4677480328110888
19878,1.465790368619198
19879,1.4627586328568971
19880,1.4692669587388225
19881,1.4692240154769158
19882,1.4734798789246957
19883,1.4695404083899564
19884,1.4712105542257086
19885,1.4713905476810514
19886,1.4720296032105837
19887,1.470700701937057
19888,1.4736392843672443
19889,1.4743153582688195
19890,1.4776808062477607
19891,1.4801628668647668
19892,1.4804431593690126
19893,1.4778869836953636
19894,1.4811520171231392
19895,1.4802285780792748
19896,1.473823261404606
19897,1.4742873764969673
19898,1.477857038574501
19899,1.4766784002989584
19900,1.4767867871526836
19901,1.480336775270539
19902,1.4869112162745473
19903,1.484909470008608
19904,1.4818124280828548
19905,1.4914227076396405
19906,1.4935172833646417
19907,1.4906028153871516
19908,1.4880606972495338
19909,1.48971133024172
19910,1.4927551744724494
19911,1.495085030379322
19912,1.495628991464105
19913,1.4941193302974625
19914,1.4970389265440331
19915,1.4978984199803866
19916,1.4954177278978973
19917,1.497297780469155
19918,1.4934570685961917
19919,1.4915506473381244
19920,1.4887249012743713
19921,1.4913714069576613
19922,1.4963144048148678
19923,1.499468486340922
19924,1.5006557205758542
19925,1.5023040487154662
19926,1.5039554113036833
19927,1.5039857536081211
19928,1.5007974609555228
19929,1.5027272699023744
19930,1.5079075719379884
19931,1.5104244656126335
19932,1.5094141149032063
19933,1.5088117616988819
19934,1.5093327245042152
19935,1.509614597398566
19936,1.5136505680842243
19937,1.5134314331363572
19938,1.511217262987926
19939,1.5147961191130623
19940,1.5137800651490556
19941,1.5109973722624062
19942,1.5077289348163978
19943,1.5025863905271657
19944,1.5086019152399255
19945,1.5083051113202346
19946,1.5080667933015708
19947,1.505791524905597
19948,1.50900657903221
19949,1.5117770282376082
19950,1.512304021724608
19951,1.5174290848166647
19952,1.5192774353617442
19953,1.5212580832003406
19954,1.5227893718156307
19955,1.5219010272716647
19956,1.521842253173231
19957,1.5214533845420264
19958,1.5250448956834555
19959,1.5254981553777316
19960,1.5245374131036036
19961,1.5279539128838877
19962,1.5274317074203523
19963,1.5302450327381225
19964,1.529785039399687
19965,1.5301334481563105
19966,1.5311868859885853
19967,1.5315610652414398
19968,1.5291455742187916
19969,1.5268791184827097
19970,1.529847907198283
19971,1.536294169530626
19972,1.535539314567499
19973,1.5363858082386452
19974,1.5356314810874787
19975,1.5402526407436512
19976,1.5385383588248212
19977,1.5429491985523898
19978,1.54534006302094
19979,1.539097232601362
19980,1.5347583546723746
19981,1.5339058810503092
19982,1.5336897243155638
19983,1.5350300470132927
19984,1.539085111567541
19985,1.5409164600402034
19986,1.5392588296432925
19987,1.5385422224796403
19988,1.5443940310603415
19989,1.544437640579884
19990,1.5399304076733806
19991,1.5381040230067633
19992,1.5401061482210938
19993,1.5391717052591745
19994,1.5417956881133204
19995,1.5460612710698227
19996,1.5423601538524645
19997,1.540206123149958
19998,1.545128361218137
19999,1.546407883638879
20000,1.5437782072747357
20001,1.5477243220222952
20002,1.5478265749843108
20003,1.5503899923773332
20004,1.5549074567539014
20005,1.5509721333728808
20006,1.5487134486575942
20007,1.5457542694615496
20008,1.5500595797573562
20009,1.5501581343693271
20010,1.5497935942542147
20011,1.5529888119393673
20012,1.555791131063429
20013,1.564069414562018
20014,1.5630258472866312
20015,1.558866697116598
20016,1.562353947306816
20017,1.5609002599861157
20018,1.5568386539432508
20019,1.5557164205957543
20020,1.5565934725368311
20021,1.5576479815434918
20022,1.5543574212760976
20023,1.5575889245423005
20024,1.556983001605902
20025,1.553399739854584
20026,1.558032399763907
20027,1.5642731407331931
20028,1.5609856726324058
20029,1.5599784788799478
20030,1.563227069573331
20031,1.5702506914325365
20032,1.5657456756700276
20033,1.5669642430979094
20034,1.5733371921140678
20035,1.5671116022546445
20036,1.5651130502498471
20037,1.5640622121241028
20038,1.5679324042799339
20039,1.5676311726847616
20040,1.565066696183812
20041,1.568074980874297
20042,1.5656948522682406
20043,1.5639593160402956
20044,1.5705310358272775
20045,1.5677509259611488
20046,1.569637070256381
20047,1.5699268863300446
20048,1.5703439116158164
20049,1.568988299940043
20050,1.5648450864227403
20051,1.5679045035434473
20052,1.568100052431841
20053,1.5668353085271811
20054,1.5633347466060596
20055,1.5657334829782155
20056,1.5716061989864971
20057,1.5740187246675215
20058,1.5719562810140517
20059,1.5697936013040943
20060,1.5723895668158856
20061,1.575012358333957
20062,1.5738247864450863
20063,1.5700273169770302
20064,1.570561609301097
20065,1.5756812851548585
20066,1.5784584604357008
20067,1.576485363780562
20068,1.5723296592743525
20069,1.5733072402721808
20070,1.5730900848727
20071,1.5684695021513397
20072,1.5688661963922426
20073,1.5695236679689728
20074,1.5771424040071726
20075,1.5768105959701701
20076,1.573078584150175
20077,1.572688913970944
20078,1.5742501110901232
20079,1.5760639229554003
20080,1.5792488831727682
20081,1.5779451385734886
20082,1.5738970545754796
20083,1.5738762307239584
20084,1.572870805537581
20085,1.5723018971886695
20086,1.5759387915175425
20087,1.5791533138248544
20088,1.581723578288219
20089,1.5751677495579726
20090,1.5754756479467324
20091,1.5793041727167347
20092,1.5848114733998195
20093,1.5821787258306335
20094,1.5844542650139053
20095,1.5789505012235336
20096,1.5820335975039523
20097,1.5856083667781062
20098,1.588536135980126
20099,1.5851646927803151
20100,1.5839602318373343
20101,1.5850036974794273
20102,1.5804903637741086
20103,1.5816922319323468
20104,1.5773873031649042
20105,1.583028441226297
20106,1.587085288691714
20107,1.5881896478538677
