,d
41289,0.7286003701644617
41290,0.7233093004260281
41291,0.7216536948152231
41292,0.7182055629992701
41293,0.71109647043784
41294,0.7061043996185155
41295,0.705629448074443
41296,0.7027439207140432
41297,0.7007189899847149
41298,0.6970453502304502
41299,0.694278964500919
41300,0.6918851368873279
41301,0.6907416421738561
41302,0.6902501944704612
41303,0.6860469780361101
41304,0.6858602316208897
41305,0.6825680519145509
41306,0.6811096499679836
41307,0.6765157724889388
41308,0.6708485071941561
41309,0.671855681593407
41310,0.6697045309752261
41311,0.6654111583585492
41312,0.6601741593424333
41313,0.6540546143368655
41314,0.6558268220567656
41315,0.6526796706033434
41316,0.6477058808832555
41317,0.6446099301035085
41318,0.6442664305766146
41319,0.645092806816739
41320,0.6430410117050697
41321,0.642034775802788
41322,0.6390279378011055
41323,0.6348184563911643
41324,0.6318930074305675
41325,0.6302453714074674
41326,0.6276517954118025
41327,0.6236852170608757
41328,0.6195787313470608
41329,0.614626921796861
41330,0.6136775703105185
41331,0.6148479748231838
41332,0.6142786320513434
41333,0.613186216490198
41334,0.6067949117467256
41335,0.6028686898856267
41336,0.6015380548909395
41337,0.601015783510075
41338,0.5977087522590367
41339,0.5987168241674188
41340,0.5967456151445508
41341,0.5912416379583487
41342,0.5907806821921259
41343,0.5915729978851482
41344,0.5885377326055423
41345,0.5839955028461066
41346,0.5823052219131511
41347,0.5812371773931131
41348,0.5821198565832483
41349,0.5791117513308124
41350,0.5783207443321734
41351,0.5735602534613453
41352,0.5725330790929566
41353,0.5718833320820752
41354,0.5691245710352588
41355,0.5686347437490057
41356,0.5667312799361152
41357,0.5640013625589569
41358,0.5637232789536694
41359,0.563185989980144
41360,0.5602235386041212
41361,0.558907840766398
41362,0.5578210595355932
41363,0.5569798931739557
41364,0.555562785840409
41365,0.552946082058419
41366,0.5505701630181112
41367,0.5522875578837465
41368,0.5504672673999321
41369,0.5480888403979198
41370,0.5445189071997227
41371,0.5461645067931007
41372,0.5458154919984255
41373,0.5427588640985638
41374,0.542911715368602
41375,0.5437671233567983
41376,0.5441890576009956
41377,0.5406506303219489
41378,0.5365695692152112
41379,0.5350488375192527
41380,0.5338848372426095
41381,0.5321345798792272
41382,0.531063324134581
41383,0.5299024097230985
41384,0.5297352284183094
41385,0.5290328533220154
41386,0.5251339013598483
41387,0.5238617483328432
41388,0.5269879899974098
41389,0.5250905673258863
41390,0.5224596446168561
41391,0.5240011628164801
41392,0.5274409800550339
41393,0.5232512984707735
41394,0.5201798609343735
41395,0.5183456955654956
41396,0.5200207857456577
41397,0.5197445822504
41398,0.5170151125400074
41399,0.5073435505146313
41400,0.5110953281919745
41401,0.5146417106616137
41402,0.5132644541484
41403,0.5110358625603832
41404,0.5132771769607851
41405,0.5140309450323032
41406,0.5145538699090266
41407,0.5144273694243809
41408,0.5125159877039129
41409,0.5159042219391077
41410,0.516198160325843
41411,0.5145204866826647
41412,0.5136122948459947
41413,0.5109572068125157
41414,0.5093014096593109
41415,0.506930620303028
41416,0.5054210141003138
41417,0.5086869116359435
41418,0.5077865155250071
41419,0.5061576465095666
41420,0.5092379130155974
41421,0.5091316464751814
41422,0.5064205100150708
41423,0.5054961261284964
41424,0.5064437889628401
41425,0.508535793778295
41426,0.5083691231832671
41427,0.50731675110131
41428,0.511443750771626
41429,0.5122827477290732
41430,0.5077736176696586
41431,0.5085611206295777
41432,0.5102929180518206
41433,0.5092727211004542
41434,0.5037295419076576
41435,0.5084613684172783
41436,0.5102169637307199
41437,0.5110001456252071
41438,0.5133931136064553
41439,0.5120358401168993
41440,0.5122395191539925
41441,0.5114777173296043
41442,0.5095291396762122
41443,0.5093572964980876
41444,0.5096717469316026
41445,0.5094445746589399
41446,0.511191446262811
41447,0.5116926557444812
41448,0.5155197461522804
41449,0.5140028807226499
41450,0.5141985187142005
41451,0.5168984167266588
41452,0.5175378097983583
41453,0.5170581189211786
41454,0.5158336112266436
41455,0.5165609588592759
41456,0.5172808607176498
41457,0.5158806275701435
41458,0.5161194172122898
41459,0.5177355033240734
41460,0.5189062465475281
41461,0.5201006203049946
41462,0.5222220772438987
41463,0.5245067252017988
41464,0.5245726206114124
41465,0.523588879268057
41466,0.527095482658222
41467,0.5286024989783451
41468,0.5297571541207133
41469,0.529402905544794
41470,0.5290168441095888
41471,0.5312937011843776
41472,0.53066080699126
41473,0.53219389032506
41474,0.5330415110534563
41475,0.5325504510509316
41476,0.5351781310581407
41477,0.5369417796070408
41478,0.5369001252268822
41479,0.5358603481382331
41480,0.538067792141683
41481,0.5392719839870679
41482,0.5407440036713219
41483,0.5400560914434087
41484,0.541767857862488
41485,0.5457418586463149
41486,0.5451946470994214
41487,0.5450080787276275
41488,0.5459615309599202
41489,0.5467224092025954
41490,0.5479002661208564
41491,0.5471162164248953
41492,0.5499261272284423
41493,0.5507275872205272
41494,0.5511923501490192
41495,0.5526134660647456
41496,0.5553052322814849
41497,0.5578560736883635
41498,0.5556341629816279
41499,0.556995580511327
41500,0.5558583966911312
41501,0.5567061162591725
41502,0.5585924164027891
41503,0.5537812793207209
41504,0.5595738523513933
41505,0.5605847976142546
41506,0.5647025635689265
41507,0.5690420113204069
41508,0.5673175820894594
41509,0.5637785539642476
41510,0.5633192698373171
41511,0.564581974213996
41512,0.5671967403454055
41513,0.5671409239199433
41514,0.5661521023244863
41515,0.5701390136947466
41516,0.5704591797731104
41517,0.5697614222339566
41518,0.5730398277472882
41519,0.5746486252582752
41520,0.5747348194295435
41521,0.5734457206653842
41522,0.5734960810844327
41523,0.5745245060122084
41524,0.5751220876356641
41525,0.5737789271682224
41526,0.5747382539962805
41527,0.5762227718659344
41528,0.5759596530716831
41529,0.5768547706404801
41530,0.5776708106944548
41531,0.5793951663368379
41532,0.5786574733153256
41533,0.5795513676505774
41534,0.5777618906915994
41535,0.5765410381908418
41536,0.5799122299700488
41537,0.5812454739201731
41538,0.582045755916744
41539,0.5812416977455437
41540,0.585487629864908
41541,0.5851780101840796
41542,0.584905304001416
41543,0.5885397822562585
41544,0.5872983759755154
41545,0.5872985109227293
41546,0.5874838628825647
41547,0.5904904132273752
41548,0.5915788383307964
41549,0.5930273044465317
41550,0.5914277177699919
41551,0.5946915206007372
41552,0.5983788510847906
41553,0.597384482548712
41554,0.5969846608424926
41555,0.5971300356960058
41556,0.5959744561768097
41557,0.5965466278524818
41558,0.5971958135857279
41559,0.597973387845641
41560,0.600668788387202
41561,0.6034748040248197
41562,0.6046362506842539
41563,0.6046668297081236
41564,0.6040351605013003
41565,0.605348128058201
41566,0.6056899016373082
41567,0.6069612294960328
41568,0.605752962666527
41569,0.6054830739549119
41570,0.6078462136832776
41571,0.6111149194482346
41572,0.6101711956289629
41573,0.6109389546548676
41574,0.6119046392984115
41575,0.6098656748315895
41576,0.6130101706697137
41577,0.6124862858011915
41578,0.614587178477734
41579,0.6164339380649727
41580,0.6141455743247194
41581,0.6141224565143909
41582,0.6148844655120556
41583,0.6175587171033539
41584,0.6174937506928574
41585,0.6166937606867123
41586,0.619053793433738
41587,0.6195295795535242
41588,0.6185558987512133
41589,0.6205510131189236
41590,0.6224854212689638
41591,0.6238045910248416
41592,0.6232113367337904
41593,0.6240449095168215
41594,0.6251562996953673
41595,0.6278199492120835
41596,0.6287029138964315
41597,0.62710757092908
41598,0.6290604260970765
41599,0.6301152446844432
41600,0.6321244224436923
41601,0.6345424840446509
41602,0.6388166046284263
41603,0.6428422040732112
41604,0.6458049209195214
41605,0.6430193937819491
41606,0.6438401017080001
41607,0.6441985461221715
41608,0.6440700656512267
41609,0.6485994104043803
41610,0.654233483849825
41611,0.657362377674275
41612,0.6565185145012693
41613,0.6542293284985777
41614,0.6553709281131508
41615,0.6544519327263584
41616,0.6549520225560795
41617,0.6561359724144886
41618,0.6543157267956016
41619,0.6584843748377556
41620,0.6627080779546984
41621,0.6665180566125074
41622,0.6694458729875041
41623,0.6681415003987565
41624,0.6706045567781619
41625,0.6721026831094956
41626,0.6750835218928682
41627,0.6780165623371424
41628,0.6766998139460124
41629,0.6758982242115159
41630,0.6767082529744681
41631,0.6803927233974726
41632,0.6819343586422048
41633,0.6870541897555182
41634,0.6863484386962169
41635,0.6860211519853274
41636,0.6882095845300362
41637,0.6938117229706533
41638,0.6939471148454133
41639,0.6951865255615848
41640,0.6984672902865721
41641,0.7005341690676379
41642,0.701992058769339
41643,0.7042942697010882
41644,0.7034451683048828
41645,0.7043550902047451
41646,0.7090435723444118
41647,0.7125190611298601
41648,0.7162475501377195
41649,0.7214524127774998
41650,0.7217395788393416
41651,0.7220830824199611
41652,0.7275870516538359
41653,0.7298219153554956
41654,0.7316555648361961
41655,0.7332685678352177
41656,0.735061647933397
41657,0.7367756678151709
41658,0.7374124111282984
41659,0.7397193650964652
41660,0.7419266595660116
41661,0.7462571947569131
41662,0.7490645770508036
41663,0.7512754413921113
41664,0.7527739258326225
41665,0.7530240636118322
41666,0.7550088923839557
41667,0.7577007936833693
41668,0.7599095982497305
41669,0.7619717247308092
41670,0.7661163818945109
41671,0.7708384167249241
41672,0.772658356058961
41673,0.7732750961095506
41674,0.7771558803546142
41675,0.7797437883104879
41676,0.7821830994278844
41677,0.7837297379264527
41678,0.7853604898806236
41679,0.7879833984855882
41680,0.7890223192201685
41681,0.7920829849315547
41682,0.7945158150813829
41683,0.7927452963060828
41684,0.7917481513689774
41685,0.7955502665572816
41686,0.8003194534578939
41687,0.8022349583201377
41688,0.8011583303070822
41689,0.8019090554012508
41690,0.8024314950347523
41691,0.8028879716399091
41692,0.8022411303709592
41693,0.8042933816583523
41694,0.8068091291802832
41695,0.8087999399495477
41696,0.8082761815952466
41697,0.8085703105778401
41698,0.8118055050003874
41699,0.8143948033742227
41700,0.8132070567890305
41701,0.8133876407210284
41702,0.8147306101902645
41703,0.8192435452575244
41704,0.8175087335679564
41705,0.8174288528889196
41706,0.8203568807050332
41707,0.8203279781998841
41708,0.8211599610567815
41709,0.8215853590555485
41710,0.8229407859446966
41711,0.8228840028248389
41712,0.8237854039676251
41713,0.824122698584823
41714,0.8285736756839498
41715,0.8280390955952395
41716,0.8296518808683572
41717,0.8304170270456006
41718,0.8318829834600533
41719,0.8352942861123083
41720,0.8411437496368193
41721,0.8400836737110543
41722,0.8397219612138996
41723,0.8437057672322089
41724,0.84791254524936
41725,0.849367757049852
41726,0.8489332921891056
41727,0.8493274259705981
41728,0.8527664383852966
41729,0.8544892318700701
41730,0.8535089905028017
41731,0.8585406276040316
41732,0.8595950059976389
41733,0.8623965225816921
41734,0.8648704784031741
41735,0.8667293966299086
41736,0.8688549379151573
41737,0.8703538466459498
41738,0.8744464752558007
41739,0.8760495125081001
41740,0.878086840671445
41741,0.8794522076192661
41742,0.8827622886267196
41743,0.8850783906671741
41744,0.8895598406635674
41745,0.8920305537247422
41746,0.8921264098559989
41747,0.8915980360273862
41748,0.8959768826163592
41749,0.8968974105991518
41750,0.8996702102744871
41751,0.9002477740443456
41752,0.9034611256048588
41753,0.903216251763452
41754,0.9008365256823859
41755,0.9020603957954645
41756,0.9063862691315179
41757,0.9090996468070971
41758,0.9122879549377957
41759,0.9140502376381431
41760,0.9160975359142002
41761,0.9166977236351495
41762,0.9178893693969719
41763,0.9164877332673075
41764,0.916808263760812
41765,0.9169409186536656
41766,0.9186375138759845
41767,0.9215076272865022
41768,0.9222850166111513
41769,0.9215114840201883
41770,0.9219331211051237
41771,0.9219085763538081
41772,0.9248810604556288
41773,0.924074924435614
41774,0.9279174946833105
41775,0.929449761346528
41776,0.9307402332751054
41777,0.9311903102915711
41778,0.9315260480657083
41779,0.9320164565889851
41780,0.9306603701541458
41781,0.9298380746716763
41782,0.9314719977644534
41783,0.9347815775238637
41784,0.9335515292793753
41785,0.9325588506777988
41786,0.9343533295321442
41787,0.9345657482362347
41788,0.9348298561070937
41789,0.9350268086240395
41790,0.9336081386693607
41791,0.9349033448808628
41792,0.935114037229273
41793,0.9337772032878329
41794,0.9318001853819063
41795,0.9343981180636882
41796,0.9365763900628497
41797,0.9399215066461393
41798,0.9404413337413955
41799,0.9389293077024837
41800,0.9370488997231293
41801,0.9400374720245224
41802,0.9389313640978127
41803,0.9413761710162003
41804,0.9418141241316825
41805,0.9416249559502071
41806,0.9422319773298259
41807,0.943646259374785
41808,0.9440584777266287
41809,0.9444583946397701
41810,0.9433685371046807
41811,0.9435777812194565
41812,0.9440988637436122
41813,0.9477017448415713
41814,0.9492606520492093
41815,0.9480148773120914
41816,0.9486222722657162
41817,0.9469905701202836
41818,0.9496523059739875
41819,0.949985105430172
41820,0.9507541290567824
41821,0.9520320587669541
41822,0.9522245797080596
41823,0.9526968314665191
41824,0.9536901050259383
41825,0.9524739517032116
41826,0.9560767020520501
41827,0.9558030752101546
41828,0.9548070636738843
41829,0.9551220144305814
41830,0.95730056631647
41831,0.9553050420777751
41832,0.9581574211626898
41833,0.9607098883906692
41834,0.9600604716806095
41835,0.9619662784339515
41836,0.9610115146175675
41837,0.9637425577724726
41838,0.963579064408236
41839,0.9647360515552406
41840,0.9608187580212255
41841,0.9613701256447345
41842,0.9630656785200883
41843,0.9635116859905094
41844,0.9615073827003185
41845,0.9623834702933192
41846,0.9632329274412557
41847,0.9637318174700493
41848,0.9617988272290202
41849,0.9631484350740736
41850,0.9672248860956689
41851,0.9665997991027484
41852,0.9668072494861344
41853,0.9695839165027407
41854,0.9670489061188141
41855,0.9709551591150518
41856,0.9713446727416248
41857,0.9712891484600316
41858,0.970730469287471
41859,0.9709626157765553
41860,0.971107540167375
41861,0.9734133836506932
41862,0.9750019272347009
41863,0.9724677494285324
41864,0.9735944454609726
41865,0.9735021619555565
41866,0.9736829350136849
41867,0.9768832264958773
41868,0.9764066793070945
41869,0.9736601725750927
41870,0.972047333548599
41871,0.972955364219257
41872,0.9727743050210426
41873,0.9761411271684285
41874,0.9770905668557391
41875,0.9727848645259601
41876,0.9750795718351731
41877,0.9758516467363292
41878,0.9780589047046984
41879,0.978835407342756
41880,0.9777874523165032
41881,0.9764161583978409
41882,0.9762298353552675
41883,0.9748435055868854
41884,0.976804411143825
41885,0.977277768840137
41886,0.9782415264971548
41887,0.9776765518877437
41888,0.979345588335116
41889,0.9792470673463359
41890,0.9825404846564417
41891,0.9820841471764246
41892,0.9819078979750483
41893,0.9795059373793679
41894,0.9800797965897434
41895,0.9812452060462744
41896,0.9824960523898991
41897,0.9838704063829854
41898,0.9875346754115635
41899,0.9897446375695185
41900,0.9889231157622581
41901,0.987685868169019
41902,0.9883362779818494
41903,0.9865435683489794
41904,0.9880056964246483
41905,0.9897607696143683
41906,0.9904134415479249
41907,0.9883770999094581
41908,0.9871314020203557
41909,0.98744780160278
41910,0.9901967744747103
41911,0.9923903279966734
41912,0.992221329808209
41913,0.9924103791899787
41914,0.9939057590516375
41915,0.9920674660632305
41916,0.9927479614216963
41917,0.9928652562901421
41918,0.9926117993584015
41919,0.9935244285244459
41920,0.9959482722558907
41921,0.9954613133897309
41922,0.9973149267935121
41923,0.9983335618370137
41924,0.9992177426450893
41925,1.000159931891581
41926,0.9997150366327074
41927,1.0001804180025842
41928,1.0013374099554044
41929,1.000759321041362
41930,0.9984917983919205
41931,0.997963206488501
41932,1.0004260185662344
41933,1.0049963809163984
41934,1.004109290303086
41935,1.006273421499844
41936,1.0071781096742594
41937,1.009209355009922
41938,1.006934837657982
41939,1.0070012016251655
41940,1.0056256234017407
41941,1.006942350431821
41942,1.0094029954081893
41943,1.0118739367258789
41944,1.0148583417035846
41945,1.0153852363875604
41946,1.0169712681443706
41947,1.0169713790626724
41948,1.0172430298864494
41949,1.0156639212697633
41950,1.0189334049545768
41951,1.0209833772443335
41952,1.0239466074613766
41953,1.0245347078892408
41954,1.024865074835117
41955,1.0268748703184492
41956,1.0265557651657857
41957,1.028008334903062
41958,1.027128885839963
41959,1.0258654190774987
41960,1.0281006043989231
41961,1.027303495630678
41962,1.0281159299732177
41963,1.0320723275287926
41964,1.0328021763620465
41965,1.0300934158893267
41966,1.0319908757374803
41967,1.031683068575009
41968,1.031622615381075
41969,1.0364104329036652
41970,1.0392758610544475
41971,1.040105735632866
41972,1.0447438441740022
41973,1.0441112974369318
41974,1.0416188075482744
41975,1.0425292351204882
41976,1.0487081499303976
41977,1.0513568931414892
41978,1.047114923052678
41979,1.0504198186370437
41980,1.0563097498599323
41981,1.0554625850428936
41982,1.0589227537801895
41983,1.0614214691463266
41984,1.0618714409472692
41985,1.0631340779818519
41986,1.0647983685004097
41987,1.0625420510782382
41988,1.064230559297161
41989,1.0678167174098512
41990,1.072297017598409
41991,1.0723456470480592
41992,1.0717032412545595
41993,1.0729689619079477
41994,1.0764182951274952
41995,1.079215965314358
41996,1.0787355799507925
41997,1.0797808505796236
41998,1.0796490349516628
41999,1.0809175907933337
42000,1.083394759217388
42001,1.0860183514201491
42002,1.0888536538522366
42003,1.0903300627443437
42004,1.0912031321166284
42005,1.0938418479862173
42006,1.1009786818790672
42007,1.1037764240175425
42008,1.1042364935233866
42009,1.1056956330463337
42010,1.1058003849447873
42011,1.108642125095628
42012,1.1121696488296293
42013,1.111349420828218
42014,1.111530332753002
42015,1.1172958061894522
42016,1.1173950813098459
42017,1.1184670825413507
42018,1.1215003149263119
42019,1.1167561056905388
42020,1.1206805375201971
42021,1.1253087754112827
42022,1.1312598409899692
42023,1.1358901568547417
42024,1.135906787150029
42025,1.1347575705565003
42026,1.1355695736424685
42027,1.1393096286613602
42028,1.1408426706108572
42029,1.1433376276622864
42030,1.143897936133715
42031,1.1432172313209958
42032,1.1475299063218123
42033,1.150050736178337
42034,1.153628506717996
42035,1.1579006548427637
42036,1.1538702855118477
42037,1.1526470675317897
42038,1.1597985217115208
42039,1.1587695884600013
42040,1.159060695475376
42041,1.164173972472382
42042,1.1660889373215713
42043,1.166519330486891
42044,1.17027582584722
42045,1.1732907009775242
42046,1.173952810242067
42047,1.1784121230628395
42048,1.1814040521359082
42049,1.185045616039053
42050,1.1840063332940045
42051,1.1849663334773113
42052,1.1838843273858426
42053,1.1870559681940338
42054,1.1888648623530462
42055,1.1909176762052835
42056,1.1947672868410666
42057,1.1951125726221423
42058,1.1946980571174506
42059,1.1968201889221708
42060,1.1985991907209501
42061,1.1975449418060606
42062,1.2000539744159195
42063,1.2031083769767326
42064,1.2051221952158306
42065,1.2049909776913836
42066,1.209026058660831
42067,1.2108035873157308
42068,1.21213235916486
42069,1.2165539018759228
42070,1.218043852182904
42071,1.2245855039699527
42072,1.2268579245328348
42073,1.2241759312468221
42074,1.2280343757988903
42075,1.2316915670935107
42076,1.2341852898107073
42077,1.234081236819755
42078,1.2363609265717688
42079,1.235980452893933
42080,1.2356150853216548
42081,1.236146131377269
42082,1.2381710858039174
42083,1.240338549908983
42084,1.2427373332320242
42085,1.2452259261381389
42086,1.2477734601272827
42087,1.2468104398411008
42088,1.2479976382160407
42089,1.2479497163310833
42090,1.2503780343986188
42091,1.2550379991051352
42092,1.2597993251252826
42093,1.259929213240002
42094,1.2586761468905323
42095,1.2625136130150278
42096,1.2593447570990068
42097,1.2598841809247623
42098,1.2628167233417888
42099,1.2648624482178707
42100,1.2640441647595502
42101,1.2684001469310016
42102,1.2685133859159037
42103,1.2719247345172726
42104,1.272104017897632
42105,1.2703207156773375
42106,1.274695762446629
42107,1.2778086769152155
42108,1.2755761453057537
42109,1.2767739118011225
42110,1.2778640886071013
42111,1.2779665511038605
42112,1.2780062399749992
42113,1.280616436821712
42114,1.2834046924408036
42115,1.284808203041416
42116,1.283650769542922
42117,1.2873699045258724
42118,1.286468309109464
42119,1.290031404590056
42120,1.2935873193196241
42121,1.29477634383996
42122,1.2972560161215736
42123,1.296354052814274
42124,1.2950857322673401
42125,1.2949653524906948
42126,1.297269260179205
42127,1.2956896548976058
42128,1.2984338476674115
42129,1.30370694302389
42130,1.306532367487204
42131,1.3054959917956657
42132,1.303883264972834
42133,1.3056457099793457
42134,1.3068491357894156
42135,1.3113066946318634
42136,1.3116638037281534
42137,1.3124962179616209
42138,1.310845709423694
42139,1.3151202383455338
42140,1.3174821043091185
42141,1.3172350247964588
42142,1.3188924964307651
42143,1.320370225736758
42144,1.3222449714787619
42145,1.3209036077204837
42146,1.322011361011386
42147,1.3245077717483078
42148,1.3216872230688235
42149,1.3244639640168467
42150,1.3274228618331518
42151,1.3246895585968201
42152,1.3262564271979904
42153,1.3292357838290365
42154,1.3290432915883754
42155,1.3279996190995147
42156,1.3274733012932947
42157,1.3328171258461488
42158,1.3343152157156326
42159,1.3326462053095818
42160,1.3326829662881703
42161,1.3355150294842715
42162,1.3374690484747
42163,1.3367256648580774
42164,1.3367916947767597
42165,1.3375609753683968
42166,1.3356228747576984
42167,1.3379655832166577
42168,1.3380402547529338
42169,1.3374518006570073
42170,1.3386478640281396
42171,1.341360007985612
42172,1.3390539715726868
42173,1.3406731491801416
42174,1.3398390540955762
42175,1.338645656588844
42176,1.3394889915807329
42177,1.3413734497106007
42178,1.3450926409178177
42179,1.3485775110582179
42180,1.3455836863839046
42181,1.3470002668579966
42182,1.3493882382886775
42183,1.3469604133913133
42184,1.3491495344656834
42185,1.3526873476543781
42186,1.352586602478802
42187,1.3551419902043078
42188,1.352752205285535
42189,1.3500438405218098
42190,1.3543210829482333
42191,1.3570754751911167
42192,1.356866296625857
42193,1.3579885480461662
42194,1.3598002983177109
42195,1.3613425071402445
42196,1.3629098356822966
42197,1.3635984784989548
42198,1.3622631842947608
42199,1.3651315681909864
42200,1.3671942001914776
42201,1.3648427468250892
42202,1.3638429155984872
42203,1.3664960221142601
42204,1.3685064478932671
42205,1.3689736195468496
42206,1.3682759335396504
42207,1.3704240192770867
42208,1.3740061623996183
42209,1.3722659409643427
42210,1.3733386021119538
42211,1.3740108270710665
42212,1.3759246581279974
42213,1.3758468542275377
42214,1.373653426057291
42215,1.3707942752434408
42216,1.3739696380017998
42217,1.3784219612280706
42218,1.3823197210256755
42219,1.381741744149583
42220,1.382263927097382
42221,1.3816818057214892
42222,1.384204826280734
42223,1.386479395604898
42224,1.388291415500622
42225,1.390829592170281
42226,1.3912734182682736
42227,1.3909051345982404
42228,1.3898659106103644
42229,1.3947821361628818
42230,1.3962084141981523
42231,1.3970756099820525
42232,1.392053185898769
42233,1.3931261433994349
42234,1.3943202591503765
42235,1.3948075836936764
42236,1.3979175051035526
42237,1.3991115693471374
42238,1.4005091863845152
42239,1.40083834588167
42240,1.398191556876729
42241,1.3971662966118505
42242,1.3999763000267251
42243,1.3997754182619673
42244,1.4018886411260592
42245,1.4059633328228494
42246,1.4031547689385362
42247,1.4021293251597189
42248,1.4080141485362647
42249,1.4086726709474322
42250,1.4100853651065655
42251,1.4088919031716463
42252,1.4065421631256556
42253,1.4049447566397122
42254,1.4063124489408325
42255,1.4119822198047478
42256,1.4110923122944967
42257,1.4089177151626229
42258,1.40909057864079
42259,1.4091055300589017
42260,1.414818817764005
42261,1.414021813359362
42262,1.4137154143016675
42263,1.4148682582728866
42264,1.415609895967208
42265,1.417887680664662
42266,1.4142628420255787
42267,1.4170284252737433
42268,1.4177005608979538
42269,1.4217293995809097
42270,1.4250026751441696
42271,1.422648753965775
42272,1.422201932030623
42273,1.420508546132098
42274,1.4203582665958259
42275,1.4197015290704558
42276,1.421790401826765
42277,1.4246203390720262
42278,1.4198768098035117
42279,1.4224129045136562
42280,1.4249431131661767
42281,1.4287797800191775
42282,1.4291268901935725
42283,1.4291354072967497
42284,1.4327483514567267
42285,1.431137304303329
42286,1.429585701342154
42287,1.4308173412352738
42288,1.4315032440023363
42289,1.4312556800708134
42290,1.4345070379058449
42291,1.4326548197330682
42292,1.4326713410723797
42293,1.4312090384638243
42294,1.4304045666721115
42295,1.4301982053202567
42296,1.4349053479603127
42297,1.434374104389608
42298,1.4330117242938603
42299,1.4337294967547185
42300,1.4364983985273558
42301,1.4343423262463142
42302,1.438551179099212
42303,1.4377279255472701
42304,1.4363292668262795
42305,1.432843097421786
42306,1.436062270220145
42307,1.4387894866955713
42308,1.440015510770028
42309,1.4394073670469008
42310,1.4364284750005378
42311,1.438019848023328
42312,1.4403779015690856
42313,1.4396542787564972
42314,1.4426664630887955
42315,1.4421355811574716
42316,1.436391065560307
42317,1.439728049941328
42318,1.4423902913973008
42319,1.4437828415948288
42320,1.4459238277974316
42321,1.4494931769006612
42322,1.4524913402878943
42323,1.4523422882286385
42324,1.4492194687661055
42325,1.4481167037892455
42326,1.451785450772688
42327,1.4555371864062412
42328,1.4487507576100633
42329,1.4456969607439196
42330,1.445079959877937
42331,1.4494466811151903
42332,1.4513511256256442
42333,1.454186463451193
42334,1.4572729369658823
42335,1.458441989941562
42336,1.4593685033238017
42337,1.4588823692659272
42338,1.4558581559810835
42339,1.4577206549142199
42340,1.460207231837389
42341,1.4595200895141491
42342,1.457414198960167
42343,1.4574577973281295
42344,1.4621000253878986
42345,1.4594750712854376
42346,1.458782840945161
42347,1.4584863855507955
42348,1.4597528410152234
42349,1.460766913829729
42350,1.4620708581366537
42351,1.4628090291122449
42352,1.4624608857894128
42353,1.4631218014073974
42354,1.463962476497829
42355,1.4642554207399592
42356,1.4670560713453704
42357,1.4674550624647287
42358,1.4674208487301603
42359,1.4647130394236467
42360,1.4660068770898265
42361,1.471692129951929
42362,1.470231109598122
42363,1.4714992317714897
42364,1.473277880362032
42365,1.4732987072518635
42366,1.472767910218192
42367,1.4743529026199287
42368,1.4770805545696832
42369,1.477123335113634
42370,1.4754638080117166
42371,1.473571463003087
42372,1.4793503565854955
42373,1.4828673784164739
42374,1.4831689583732541
42375,1.4806476309261145
42376,1.4814858728729687
42377,1.4782512874242055
42378,1.4808500801146276
42379,1.4823631714531291
42380,1.480609377734666
42381,1.4830735501114494
42382,1.4847621519352991
42383,1.4822185103405263
42384,1.4834694151211596
42385,1.484235169870176
42386,1.4886787298704467
42387,1.4898545239864083
42388,1.4853883805665884
42389,1.4883897317377444
42390,1.4916095538152139
42391,1.4900920894711565
42392,1.4900980668365966
42393,1.4908330064426472
42394,1.4932016375929047
42395,1.4929899594607827
42396,1.491239104726986
42397,1.4927405724339053
42398,1.4931948163550726
42399,1.491968881900724
42400,1.4960889464104097
42401,1.4965977687410086
42402,1.4962551952236929
42403,1.4950661302445873
42404,1.4963445491817917
42405,1.496008169895664
42406,1.4962973426046136
42407,1.4947590442570415
42408,1.4926294488206615
42409,1.4939752168870888
42410,1.4964003356612803
42411,1.4969541934374961
42412,1.4983831510547923
42413,1.498884750441168
42414,1.4985773703566703
42415,1.495966743982942
42416,1.494773345726472
42417,1.4985374173673265
42418,1.5016614486499487
42419,1.498790136358491
42420,1.4960926333287914
42421,1.4971201481795422
42422,1.495646925763813
42423,1.5012830280116902
42424,1.5007851212459709
42425,1.498451893791177
42426,1.5009805615479797
42427,1.5065819062306394
42428,1.5055817076805333
42429,1.508896760032179
42430,1.510072254235135
42431,1.5092274322812382
42432,1.5050941967942575
42433,1.5048866684193425
42434,1.5067414180869445
42435,1.5133524531556588
42436,1.5112451178661452
42437,1.5151165578007881
42438,1.5156974497833886
42439,1.512197255491363
42440,1.5119905868951755
42441,1.517064370082554
42442,1.5212078271579372
42443,1.516680022409085
42444,1.5134632530915189
42445,1.5229576442902497
42446,1.5261399779904259
42447,1.5262324047126896
42448,1.5236011724235605
42449,1.518412398365364
42450,1.524085603184764
42451,1.5226342723693882
42452,1.5210870038062345
42453,1.521203586832904
42454,1.520206803953325
42455,1.5195159196875883
42456,1.527478146684209
42457,1.5246016091024825
42458,1.52209485736015
42459,1.52324937820706
42460,1.5246142559170923
42461,1.5227924709419618
42462,1.5273270979491362
42463,1.5304453662596635
42464,1.5255777277987248
42465,1.5259312391088484
42466,1.5255239710182946
42467,1.529327524593983
42468,1.5344729831356092
42469,1.5326962210464368
42470,1.53221027973666
42471,1.534792403359052
