,d
24946,1.2690335781069702
24947,1.2783202637357303
24948,1.2806709513744639
24949,1.284073676838088
24950,1.2890326739738192
24951,1.2856207260687418
24952,1.2855915187792673
24953,1.2862868532674894
24954,1.2873929060289968
24955,1.2904745355798433
24956,1.2912648760183352
24957,1.2924777444536686
24958,1.288596069139875
24959,1.292386232650267
24960,1.292412300784915
24961,1.285623662155967
24962,1.2932738802368995
24963,1.3000572732424622
24964,1.3013785094136339
24965,1.29894674174735
24966,1.2988711056684499
24967,1.3028225748605762
24968,1.307070101195163
24969,1.305663346594149
24970,1.3027946079498995
24971,1.3027771120770404
24972,1.3073411293187795
24973,1.3048449885704752
24974,1.3107067321878834
24975,1.3144192970767088
24976,1.3155890176923362
24977,1.3279551506434095
24978,1.3274596805390777
24979,1.3267473310732578
24980,1.3243643620834518
24981,1.3243309400091507
24982,1.3253273836469397
24983,1.327552907780672
24984,1.3294695149865554
24985,1.3266499886815384
24986,1.3262635714960123
24987,1.3284786456096673
24988,1.3300578071942692
24989,1.3308178666009767
24990,1.3313139348620338
24991,1.3386245045918495
24992,1.3370131961999798
24993,1.3381877200078314
24994,1.338779300003105
24995,1.3437662788586848
24996,1.3511898273694412
24997,1.3483880105300399
24998,1.349119409636459
24999,1.3478767494270758
25000,1.3478685065719989
25001,1.3505347750308425
25002,1.3520989147921425
25003,1.349038409887716
25004,1.3539414781591574
25005,1.3532667449294649
25006,1.348260301408055
25007,1.346850078022389
25008,1.3489388725882077
25009,1.3592232854037163
25010,1.3653101651780053
25011,1.3610296496643128
25012,1.362713609727163
25013,1.3652936321681362
25014,1.3675990611325877
25015,1.3636459229321525
25016,1.365911801196397
25017,1.3732272083915493
25018,1.378899181946121
25019,1.3788130656232325
25020,1.3759224411928368
25021,1.3742316924325217
25022,1.3721133530448093
25023,1.3759970254702414
25024,1.3768003266530733
25025,1.3796886107970137
25026,1.3835626346043675
25027,1.3827410292252769
25028,1.3813874497694765
25029,1.3846777654543212
25030,1.3892363776495469
25031,1.3944880890747804
25032,1.3918057700863333
25033,1.3928565632532846
25034,1.399794704962302
25035,1.3995982465352974
25036,1.4012536751850295
25037,1.4010931310871038
25038,1.4045305448869665
25039,1.4050455168601683
25040,1.4020435514229768
25041,1.4102676129227165
25042,1.4075376162549604
25043,1.409502767927534
25044,1.4060303520401254
25045,1.4094488622290642
25046,1.4099075701234824
25047,1.4124744650771413
25048,1.4218054423065076
25049,1.4198008385981566
25050,1.4157287176498063
25051,1.41425639219021
25052,1.4199962784209956
25053,1.4227984756086092
25054,1.4254416209666165
25055,1.4312787342578641
25056,1.4321309677084544
25057,1.4253823056327848
25058,1.4250437636098905
25059,1.4274641266576755
25060,1.4296175645127884
25061,1.4326529355050903
25062,1.4345725234519493
25063,1.4381002503748852
25064,1.4360516803844325
25065,1.4353434705264074
25066,1.4343143412403008
25067,1.4339639617388176
25068,1.4413194428443956
25069,1.4450161642546955
25070,1.4431385276526068
25071,1.4404007903571627
25072,1.4468959646086164
25073,1.4487905094769575
25074,1.4511072142589405
25075,1.4534033627433163
25076,1.4524288594698886
25077,1.4557639277909458
25078,1.4613188672262816
25079,1.4579680324214057
25080,1.4616807991901029
25081,1.4653735873382645
25082,1.4642056323235775
25083,1.4660837518250505
25084,1.4659602680380106
25085,1.4657582614992657
25086,1.4683093819257005
25087,1.4692446554286775
25088,1.465977330859261
25089,1.4754358018928202
25090,1.4785886698796769
25091,1.477499019496915
25092,1.4741816894880864
25093,1.477409298601282
25094,1.4834611802165039
25095,1.4818856086384815
25096,1.4855219275877678
25097,1.4862098846867744
25098,1.4863849405601268
25099,1.487132586519437
25100,1.4905042675111775
25101,1.491030037464321
25102,1.4924023682832461
25103,1.4896411382148609
25104,1.491061420309981
25105,1.492256926053394
25106,1.4960629672440429
25107,1.4939014559949526
25108,1.4945832292620385
25109,1.499273746738762
25110,1.499932238638993
25111,1.5017127183455894
25112,1.5123813044878056
25113,1.5089650732493365
25114,1.5016624455820238
25115,1.502958322842796
25116,1.507168191706567
25117,1.5090335447723329
25118,1.510519918240362
25119,1.5055519826268546
25120,1.5101456810468963
25121,1.515942589090978
25122,1.5155905396821001
25123,1.512639502419804
25124,1.5135364143347572
25125,1.5137376573413492
25126,1.513692527426103
25127,1.5160516585268284
25128,1.5143067134493762
25129,1.5203872966418972
25130,1.5203572526487261
25131,1.5219520934988013
25132,1.5227684435670032
25133,1.5203014751466073
25134,1.5232794413361168
25135,1.5278176366269476
25136,1.5283090030481064
25137,1.5286853188595335
25138,1.5283522651359642
25139,1.5307364987416596
25140,1.527652684653521
25141,1.525346097575454
25142,1.5311297157027142
25143,1.5316267779189432
25144,1.5322805398119508
25145,1.5318542687207388
25146,1.5302230297959678
25147,1.5350243843884965
25148,1.5357240295567514
25149,1.5365296942495619
25150,1.5400722383096488
25151,1.5372261701718948
25152,1.541781607472755
25153,1.5464859521652519
25154,1.5487992473583154
25155,1.5428537892951686
25156,1.5419947597262424
25157,1.5376704292777963
25158,1.5439109948133767
25159,1.5460899607146792
25160,1.546129463447975
25161,1.5485937931866436
25162,1.5541988695646876
25163,1.5538273403705158
25164,1.5530170686808293
25165,1.5559388008820658
25166,1.560115521742148
25167,1.5575563034513893
25168,1.5506793154207927
25169,1.5490952842756356
25170,1.5564306048949244
25171,1.5558519100295083
25172,1.5520883144579125
25173,1.5527713188359962
25174,1.5557817091484814
25175,1.5643459024233515
25176,1.5606401611038438
25177,1.560638538968721
25178,1.5614856655662146
25179,1.5511265626791795
25180,1.5517585973391423
25181,1.5592169565312395
25182,1.568195032419351
25183,1.565630518267568
25184,1.5635787310533602
25185,1.5719628598192033
25186,1.5707506628820096
25187,1.5671475151215142
25188,1.5711351371278657
25189,1.5681215439099085
25190,1.5721076992869039
25191,1.5795613644788968
25192,1.577657669981987
25193,1.577012115213684
25194,1.5791300030009257
25195,1.578852263321603
25196,1.5750476910714097
25197,1.573640820873313
25198,1.5732994236085616
25199,1.5748200303028033
25200,1.5788716683279203
25201,1.5825728234325014
25202,1.5795184965738613
25203,1.5759740149586727
25204,1.578940926876709
25205,1.5866716642544245
25206,1.5889382567567356
25207,1.5868032542622157
25208,1.5871369935697326
25209,1.5877154113952128
25210,1.5850607309617444
25211,1.588584181068978
25212,1.5898720337438463
25213,1.5864732741768355
25214,1.5865517039340076
25215,1.5858145342650485
25216,1.589148640035943
25217,1.5927652496381668
25218,1.6009162316095367
25219,1.600344752879076
25220,1.6005846570927738
25221,1.5990220124875945
25222,1.5977222470474992
25223,1.59705115429294
25224,1.603607826148885
25225,1.6083764345292315
25226,1.608755928331897
25227,1.6069783440412768
25228,1.612042429667187
25229,1.6097969721741865
25230,1.6088581108362832
25231,1.6074470838387396
25232,1.612191203377244
25233,1.6096043209116564
25234,1.6174045382059614
25235,1.6166831697345054
25236,1.6153291502520628
25237,1.615908489012904
25238,1.6192040499628646
25239,1.6181124228587942
25240,1.623979849384116
25241,1.627484009501122
25242,1.620901687364467
25243,1.615504428167823
25244,1.6249175073871174
25245,1.6307105552824854
25246,1.6316431132677827
25247,1.634711833540809
25248,1.6367688991437417
25249,1.6347720657091174
25250,1.6391303810118056
25251,1.6416353309384235
25252,1.641436866877188
25253,1.6364418669509149
25254,1.6422003520352968
25255,1.6443182170382213
25256,1.6495475442689862
25257,1.6514647738764876
25258,1.648656206570467
25259,1.6481379936536371
25260,1.6487377864429265
25261,1.6498305563096483
25262,1.6596432382261683
25263,1.6609041915028435
25264,1.662965421026529
25265,1.6598037527170615
25266,1.6590162654306861
25267,1.6657789496938629
25268,1.665214711752617
25269,1.6644565415381902
25270,1.6622783339518077
25271,1.6638336214114395
25272,1.669800695847424
25273,1.6774251743311739
25274,1.680918415182146
25275,1.6792574335110018
25276,1.6790235582385813
25277,1.681308929900591
25278,1.6870379483712585
25279,1.6896694007643878
25280,1.6846190839770576
25281,1.6862741073561522
25282,1.6811073206356903
25283,1.6835526474009945
25284,1.6868728057025093
25285,1.6879830993432003
25286,1.6886748800100242
25287,1.686262321294741
25288,1.6915000769770547
25289,1.6988035463353575
25290,1.6946813338110778
25291,1.6981704971884963
25292,1.704340781978485
25293,1.7031366095585454
25294,1.7048992626784831
25295,1.700877705750307
25296,1.6962599385822748
25297,1.7048724676245628
25298,1.717247163423353
25299,1.713519731201084
25300,1.7166212104973875
25301,1.723933422380735
25302,1.7185272204486264
25303,1.722811220608132
25304,1.724227646348447
25305,1.721131426122615
25306,1.7266819140541645
25307,1.7299348092022704
25308,1.7369457970824205
25309,1.7318326080098327
25310,1.736000004031558
25311,1.733461123837689
25312,1.7308877590636365
25313,1.7338100580366773
25314,1.7348066785416147
25315,1.7375343862090333
25316,1.7386445420243535
25317,1.7410574961037528
25318,1.7450745526443976
25319,1.7406698094336217
25320,1.7394663510610096
25321,1.73782722693048
25322,1.74706657899557
25323,1.7495627650652106
25324,1.7452769119471678
25325,1.7456375124955585
25326,1.753313232749097
25327,1.7531424913678233
25328,1.7614673387365214
25329,1.764780389877353
25330,1.7586056534903538
25331,1.7569949343558202
25332,1.7556441469741746
25333,1.7611836336442335
25334,1.7670834100299924
25335,1.76566228652765
25336,1.7725109190843265
25337,1.7638248116778419
25338,1.7644679041650553
25339,1.7726145889920222
25340,1.7684116542677675
25341,1.7755866844146095
25342,1.7806725480567007
25343,1.7821933214279966
25344,1.7846358275685883
25345,1.7864988754824564
25346,1.790154036768896
25347,1.7903589890427785
25348,1.7883891804785512
25349,1.7904109483745203
25350,1.7944020245338288
25351,1.7959885216738265
25352,1.795361504862925
25353,1.7970218831408025
25354,1.8006354810686227
25355,1.8022478870956666
25356,1.8064225962888663
25357,1.8066753215693385
25358,1.8077648329805416
25359,1.8122642740880663
25360,1.8110107503493393
25361,1.8154805536449226
25362,1.8188797109827124
25363,1.8193921274920881
25364,1.821051405431878
25365,1.8230276850262666
25366,1.8222489785722324
25367,1.8182050830626884
25368,1.8212906824725619
25369,1.8293875436164584
25370,1.8318634227172768
25371,1.8369096534634088
25372,1.8420343031856798
25373,1.838428563260129
25374,1.8423727846798155
25375,1.8503322248028289
25376,1.849778753973432
25377,1.8490935007954583
25378,1.8509642690274266
25379,1.8577404751054514
25380,1.8579165662817818
25381,1.8604702907232624
25382,1.8596075447060607
25383,1.8580277581680753
25384,1.8603536090589303
25385,1.8618959512164601
25386,1.8697218695603748
25387,1.8679008896159695
25388,1.866220323069661
25389,1.869823890488117
25390,1.8701904031894623
25391,1.869039108832988
25392,1.8701112110787004
25393,1.876260760352268
25394,1.8781425780599355
25395,1.8759147205796762
25396,1.8780772955444165
25397,1.8804531061236975
25398,1.8832497064804308
25399,1.884346517947962
25400,1.877102368938283
25401,1.8799254379056973
25402,1.8820885515603403
25403,1.877626450810212
25404,1.8784601206767244
25405,1.8788848574764234
25406,1.877463732178835
25407,1.8822279820177488
25408,1.8753108421573856
25409,1.874260237461251
25410,1.876797624293075
25411,1.8807532256534025
25412,1.8744891986919667
25413,1.875719394647412
25414,1.8771126917422027
25415,1.876723964191251
25416,1.8736224274808093
25417,1.8781059761685304
25418,1.8729815126256746
25419,1.8753433204798287
25420,1.871656202745018
25421,1.8684548838972266
25422,1.8635436599629198
25423,1.8598546453717557
25424,1.8621045544330974
25425,1.871350565278921
25426,1.8638806294583852
25427,1.8654876762737649
25428,1.864642004730239
25429,1.8563672900902473
25430,1.8587622819948002
25431,1.8600187850125622
25432,1.859257404911389
25433,1.8541495403619404
25434,1.8489401296775387
25435,1.8483506424316718
25436,1.8473196706823432
25437,1.846009802559306
25438,1.8495253027790648
25439,1.839859574072623
25440,1.8361446758413662
25441,1.8352936109035571
25442,1.8425079980233559
25443,1.8387246286917316
25444,1.828497914524055
25445,1.8337554061823644
25446,1.8312912366126164
25447,1.8264443258634666
25448,1.832533378717652
25449,1.8336575131707904
25450,1.8352973452391546
25451,1.8313092020553763
25452,1.8263578291348324
25453,1.824849883284616
25454,1.828046290288685
25455,1.8271234109448868
25456,1.8297920896339919
25457,1.8298472678203253
25458,1.8306950605506982
25459,1.8323539675321645
25460,1.827198496347959
25461,1.8313327566269129
25462,1.8265024980280102
25463,1.8283082863820124
25464,1.8308316121686599
25465,1.8313857774127436
25466,1.8278708211330799
25467,1.83116739151185
25468,1.8402961354924234
25469,1.840010839875193
25470,1.8337930397577806
25471,1.8370077103691616
25472,1.8378113102442952
25473,1.8340575056975859
25474,1.8341839006225116
25475,1.8339951516403246
25476,1.838877853923908
25477,1.8397121453832512
25478,1.8405505296799842
25479,1.8453777517875694
25480,1.8463724210457515
25481,1.8417355158729765
25482,1.8475135286730926
25483,1.849510328525009
25484,1.842498780484358
25485,1.8440817942807546
25486,1.841302617064543
25487,1.8392521813898808
25488,1.8488208749547979
25489,1.8546253355325482
25490,1.8642005196609972
25491,1.8582314801352615
25492,1.857048034998184
25493,1.8628207544324829
25494,1.8577986464772003
25495,1.8583321552850192
25496,1.8610717251652478
25497,1.8631449730667096
25498,1.863760824685471
25499,1.8625614979874403
25500,1.8605933403911017
25501,1.8660199705504306
25502,1.8609129546601797
25503,1.8536940930102463
25504,1.8557472221925384
25505,1.858814559002817
25506,1.8630655985365052
25507,1.8632043512111445
25508,1.8692314487676471
25509,1.8684609334277642
25510,1.8658850323406084
25511,1.8650805713901162
25512,1.8685068572231127
25513,1.8681509493724195
25514,1.8725646218524603
25515,1.8677829196326479
25516,1.865998823148558
25517,1.8704119810576005
25518,1.8694282474639194
25519,1.8710472444613184
25520,1.8652807601747021
25521,1.8699507979918155
25522,1.8768004050974523
25523,1.8772542655515567
25524,1.868714273619943
25525,1.8742057973842001
25526,1.8821718198246964
25527,1.8761879665371846
25528,1.8791489599302635
25529,1.8789509972008418
25530,1.8800002139130558
25531,1.8783465536506503
25532,1.8851337464795836
25533,1.881347162032083
25534,1.8801350151074647
25535,1.884116345727828
25536,1.8834264462090997
25537,1.8898436524652773
25538,1.891727132676436
25539,1.8845668494569188
25540,1.8734668425009675
25541,1.8756285849569
25542,1.8837160257403247
25543,1.8759223122672646
25544,1.8836736450424842
25545,1.886991004289935
25546,1.8831108314550336
25547,1.8823100148588108
25548,1.881977732180124
25549,1.8851991874834546
25550,1.8840501926834827
25551,1.8816270538291453
25552,1.878329584279522
25553,1.8713565298889498
25554,1.8678884706578196
25555,1.8715270334107312
25556,1.8711156289106812
25557,1.8712908266039974
25558,1.8749798590717572
25559,1.8767793968120456
25560,1.8634604807942627
25561,1.8617356680779011
25562,1.8654779975158333
25563,1.8632552868650296
25564,1.8550886666853987
25565,1.8590959870087267
25566,1.8616307887293213
25567,1.8537705288926838
25568,1.8470667475979197
25569,1.8517046046841457
25570,1.8547169187407213
25571,1.8472875103901534
25572,1.8470927060154283
25573,1.8382796571956677
25574,1.8406015135917644
25575,1.8425925739136435
25576,1.8344330721207867
25577,1.832210725365705
25578,1.8319520051921991
25579,1.829163594427997
25580,1.8250734713169345
25581,1.8178221794195155
25582,1.8144813370300688
25583,1.8154209226344533
25584,1.8068081192034595
25585,1.8004360801985781
25586,1.7998742013742723
25587,1.7992066772873392
25588,1.8039476951814235
25589,1.798732763780095
25590,1.790997279691467
25591,1.7889776343933834
25592,1.783670653545084
25593,1.773559907396172
25594,1.7763574992844462
25595,1.7736637808448057
25596,1.7679965660898525
25597,1.7669184575050223
25598,1.7642612206983053
25599,1.7552642947373924
25600,1.7571190807224975
25601,1.7587538422643425
25602,1.7544326507045076
25603,1.7485617051418774
25604,1.744691403930518
25605,1.7426823638497413
25606,1.7341578971288538
25607,1.7307467274790935
25608,1.7259933942019356
25609,1.7188714507090044
25610,1.7095567825496578
25611,1.7101455203645872
25612,1.7084143052781866
25613,1.7060606786059176
25614,1.7067190322862336
25615,1.702264299493111
25616,1.7019368642022752
25617,1.7014060350487534
25618,1.6974086368181063
25619,1.6873230072800607
25620,1.6808415124292109
25621,1.6765883589803487
25622,1.6735495692803297
25623,1.6685734831895955
25624,1.6680999276829178
25625,1.6618379708018336
25626,1.6583407646627402
25627,1.6596094034589937
25628,1.6542170693134675
25629,1.6475972744550655
25630,1.6481238094563262
25631,1.647934186538343
25632,1.6423999670888418
25633,1.6357813139531943
25634,1.634714163194258
25635,1.6327869856392148
25636,1.6374145759597267
25637,1.6329182113136378
25638,1.6318682797673474
25639,1.6229066445063793
25640,1.6144075240887963
25641,1.6143334219250023
25642,1.6176678252821866
25643,1.610285573507222
25644,1.6000766018566088
25645,1.604864213283066
25646,1.6071765622561738
25647,1.6029366172749542
25648,1.5936671699959104
25649,1.5911995433313815
25650,1.587763869434597
25651,1.5858315170288497
25652,1.5857493952410913
25653,1.589949796044864
25654,1.589123974204669
25655,1.5859572454556061
25656,1.5848101325148072
25657,1.5796976860568777
25658,1.5776863879439063
25659,1.5752041641770012
25660,1.5750003076720558
25661,1.5786358308527697
25662,1.5733133413441394
25663,1.5720374134465576
25664,1.578281636779008
25665,1.570466199184208
25666,1.5658106195449142
25667,1.5664144198122683
25668,1.5664524767804595
25669,1.5659737620324559
25670,1.5643192356291917
25671,1.563207707844015
25672,1.5609343142743008
25673,1.5536543125513964
25674,1.552790083556104
25675,1.5541437355470666
25676,1.551713406229697
25677,1.5524389627482202
25678,1.5492824686721884
25679,1.5448717032601587
25680,1.5437117001109353
25681,1.5512658958882672
25682,1.5462016640897258
25683,1.5411274888786624
25684,1.5458074637195225
25685,1.5475624479243004
25686,1.5514254845758642
25687,1.5502367311120642
25688,1.5442725430655073
25689,1.5420833674065775
25690,1.5456907574639258
25691,1.5446141840070897
25692,1.540736552498719
25693,1.5459463247630627
25694,1.5474235323953798
25695,1.5430643538101843
25696,1.5401509133740983
25697,1.539095420295895
25698,1.5379085208519827
25699,1.5388246546405884
25700,1.5417379855364266
25701,1.543847175145983
25702,1.5426146846338102
25703,1.535741986803593
25704,1.5345569421161946
25705,1.5353104464871155
25706,1.5341075927368455
25707,1.5293207048747637
25708,1.5220158467022997
25709,1.5269848491107776
25710,1.5361160532472045
25711,1.5357901864168482
25712,1.5309667403509357
25713,1.5290227309577857
25714,1.5313227883494107
25715,1.5297908321894418
25716,1.52859088148236
25717,1.5346593514620785
25718,1.5292306080356588
25719,1.5210089444007278
25720,1.5232180397951423
25721,1.51993216893335
25722,1.5196695331685455
25723,1.5191818220591915
25724,1.5212483325725144
25725,1.5205392484565048
25726,1.5233864766285243
25727,1.5228571862036306
25728,1.5232401598695966
25729,1.5288489977280235
25730,1.5255573150457935
25731,1.5271754390043368
25732,1.5277013957588446
25733,1.530183508883976
25734,1.5306629024661524
25735,1.530073220515157
25736,1.5380750877633598
25737,1.5315876226838774
25738,1.5309389578741608
25739,1.5283666841584989
25740,1.5254359275850005
25741,1.5265692903989312
25742,1.520428484584404
25743,1.5219834059396056
25744,1.5193241409029339
25745,1.516418348029402
25746,1.5145732676150743
25747,1.5199421629279328
25748,1.525101660787538
25749,1.519999993845526
25750,1.522734875328847
25751,1.519671442556322
25752,1.520344931662066
25753,1.5215966534282233
25754,1.5272073924061529
25755,1.5238552466027007
25756,1.5274753582331284
25757,1.5218452920352121
25758,1.5189495096559507
25759,1.523123493027504
25760,1.5245410877293628
25761,1.520283464164078
25762,1.5207285674185358
25763,1.5245909113765477
25764,1.5305166159697514
25765,1.5335901640165153
25766,1.531168656485334
25767,1.525093150119564
25768,1.5307535797047456
25769,1.533629749274383
25770,1.5319226954872038
25771,1.529414410465315
25772,1.5296891886335668
25773,1.5285851834760456
25774,1.5314836884650385
25775,1.5320103926013096
25776,1.5291784001607107
25777,1.5308850176710784
25778,1.5319259537527639
25779,1.5329882807982806
25780,1.529652199704439
25781,1.5337093638583559
25782,1.5292552988256332
25783,1.5290646110350852
25784,1.5359892616235764
25785,1.5318887980594036
25786,1.5327330512739847
25787,1.532557510579818
25788,1.536447865638867
25789,1.5346176118561146
25790,1.5314697967822761
25791,1.5342872628071718
25792,1.5389820305006991
25793,1.5321254939054392
25794,1.53039508497332
25795,1.532517965679202
25796,1.539283299500509
25797,1.5333862862820282
25798,1.5308948611425075
25799,1.532766890960387
25800,1.5335907718102317
25801,1.533806217808929
25802,1.5354662920382154
25803,1.5359970647781
25804,1.5372923215526386
25805,1.537545915029385
25806,1.5385176087618193
25807,1.5341920268126301
25808,1.53842533299954
25809,1.5406257761743773
25810,1.5373548792001805
25811,1.5382121457507463
25812,1.5404848330005902
25813,1.5452802735698319
25814,1.5428483229247612
25815,1.539016027510933
25816,1.5479022484695835
25817,1.5481501973890097
25818,1.5449736988900447
25819,1.5440690361553588
25820,1.5427696392632182
25821,1.5432381961544448
25822,1.5401515247425095
25823,1.5410690081720488
25824,1.5394762540051832
25825,1.547428416858136
25826,1.5449634505655363
25827,1.5510497098803107
25828,1.54853152228975
25829,1.5465038084346143
25830,1.5452706173532103
25831,1.5479452428512253
25832,1.5531073364068944
25833,1.551385595741377
25834,1.5523143090861184
25835,1.5549267949605954
25836,1.553749811824205
25837,1.5474902252389546
25838,1.545412619973843
25839,1.5484612017538575
25840,1.5491593200781897
25841,1.5465530781107537
25842,1.5433364355714987
25843,1.5453963678933822
25844,1.545634447556339
25845,1.5481926116040285
25846,1.5453675597597862
25847,1.5503745587927793
25848,1.554524405868863
25849,1.5543526827946998
25850,1.5556446349736497
25851,1.5544074589445696
25852,1.5574445738875913
25853,1.5568475634363912
25854,1.5627348822076002
25855,1.5650305261431512
25856,1.561976912327632
25857,1.5575584309880055
25858,1.5605292172971714
25859,1.554994639285419
25860,1.5566438518324852
25861,1.5595763969236665
25862,1.5577104969276132
25863,1.5590259752843454
25864,1.5634422688628429
25865,1.5655387158041527
25866,1.5664193958869939
25867,1.5645105058461692
25868,1.5648999941520545
25869,1.5700131102180934
25870,1.5724323637563353
25871,1.566501639583379
25872,1.567775784708651
25873,1.56968099361382
25874,1.568357808748244
25875,1.5713862816106847
25876,1.5691869788448836
25877,1.566985447809944
25878,1.5663706972859843
25879,1.572661531657237
25880,1.571613127001286
25881,1.568378817002836
25882,1.5683334062751992
25883,1.57362731014745
25884,1.5732173434697345
25885,1.5695312639754355
25886,1.5709905739285643
25887,1.571381313929247
25888,1.5688803001599796
25889,1.5692663783938574
25890,1.572402976351692
25891,1.571587372001067
25892,1.5773589438603624
25893,1.575463975636497
25894,1.5758460287203002
25895,1.5765951064767048
25896,1.5811266846577718
25897,1.5829635858442144
25898,1.5762647978043214
25899,1.5806163095779449
25900,1.5831374903043836
25901,1.5816497204322315
25902,1.5808487882882687
25903,1.5764350496298554
25904,1.5792928752410174
25905,1.5761076619123613
25906,1.5690080164830373
25907,1.5720049998384007
25908,1.5804903317742314
25909,1.5805634631186138
25910,1.576799914195725
25911,1.5770300710978549
25912,1.5769503311883397
25913,1.580360300847563
25914,1.5799325484603892
25915,1.5779971222368308
25916,1.5771991807343189
25917,1.5844177553843568
25918,1.5849966766427028
25919,1.5836395045062743
25920,1.5841162164635765
25921,1.5830513511322335
25922,1.5851518622575946
25923,1.5853923376098062
25924,1.583308121468072
25925,1.5842731626100077
25926,1.5877228508201797
25927,1.5840473576752578
25928,1.5875535888070018
25929,1.5899788402298343
25930,1.58832514863224
25931,1.5926248374790923
25932,1.5942927128751623
25933,1.5873311085014619
25934,1.584366366789953
25935,1.588311002158698
25936,1.5916968098630107
25937,1.5862919951787815
25938,1.5926761677557861
25939,1.5946010672496942
25940,1.597489324579814
25941,1.5973844412686256
25942,1.5947769174343593
25943,1.5921711255416786
25944,1.5988109007039155
25945,1.5974738820438321
25946,1.6033091590642385
25947,1.597830046285132
25948,1.5942261150082047
25949,1.5994640850341386
25950,1.5958487272796151
25951,1.5965134345995187
25952,1.5943832956921915
25953,1.593809894453932
25954,1.6007922619294106
25955,1.604740839155437
25956,1.6088778294330084
25957,1.6105839412594798
25958,1.609800182967625
25959,1.6119045425315452
25960,1.6108081124833282
25961,1.6078369873488925
25962,1.6039429930014641
25963,1.6054889407911388
25964,1.6080010768620567
25965,1.6099002971820298
25966,1.6090415677199543
25967,1.6090171506337418
25968,1.6047594765530957
25969,1.6023888409196931
25970,1.6047183034131298
25971,1.6071902231672044
25972,1.609107681631833
25973,1.6089018528873567
25974,1.6095943598694464
25975,1.6101941481083082
25976,1.6143724799735717
25977,1.6172943947670468
25978,1.6154877981653166
25979,1.6158562667902234
25980,1.6153421935882595
25981,1.6153405504223295
25982,1.6235142553740418
25983,1.6215870616021038
25984,1.6239610208137027
25985,1.6259363036487857
25986,1.6235857529482336
25987,1.617389060409238
25988,1.6173673325341564
25989,1.6212696083166096
25990,1.6191937337025737
25991,1.6201176569513192
25992,1.6257710206684304
25993,1.6280544671023707
25994,1.6272018826459458
25995,1.627167077910663
25996,1.627049316790828
25997,1.6255050937207982
25998,1.6258185108971224
25999,1.6264128059794505
26000,1.6260668269357175
26001,1.6273748464920859
26002,1.6237322972845054
26003,1.6207632315264244
26004,1.6230066286029783
26005,1.6197390888721832
26006,1.6223465531569337
26007,1.623746248858865
26008,1.625797856071606
26009,1.6263799943896873
26010,1.628726093817563
26011,1.6289057020567235
26012,1.6285212640627487
26013,1.6328501752504743
26014,1.6334824691943057
26015,1.6361241480087696
26016,1.6335282101678663
26017,1.6272168441267418
26018,1.6296659603070842
26019,1.6388701135104329
26020,1.6400924752170272
26021,1.6390508861690964
26022,1.628617048838212
26023,1.6374554357509266
26024,1.6384880126056003
26025,1.6406658276241999
26026,1.6428773518987632
26027,1.6417357758958822
26028,1.6346468385447441
26029,1.6354169248974326
26030,1.6384976011692318
26031,1.6374650502778552
26032,1.64150783315836
26033,1.6408061445973898
26034,1.641414271518275
26035,1.642980483071895
26036,1.6389961743537904
26037,1.6348384968200336
26038,1.635231205146006
26039,1.6406664424898796
26040,1.642399728628659
26041,1.6381178443586102
26042,1.6488846048663879
26043,1.6474126422438935
26044,1.6510794286196921
26045,1.6444146775414281
26046,1.6407021710641219
26047,1.6454870183522494
26048,1.6508512869086271
26049,1.6463554129826037
26050,1.6456671358129455
26051,1.6473038247892287
26052,1.6445643318935645
26053,1.6459095212384627
26054,1.649988388568735
26055,1.6556749575464793
26056,1.6512490226167011
26057,1.6464860357958004
26058,1.6488693301035258
26059,1.6522208156957783
26060,1.6516484928834612
26061,1.656158432894808
26062,1.657595782104557
26063,1.6541785506268718
26064,1.654414070776801
26065,1.6606450968602888
26066,1.654575861810025
26067,1.651997045147478
26068,1.655572744497164
26069,1.6533570752470097
26070,1.6574157437398145
26071,1.6563334988741971
26072,1.6573593883808064
26073,1.6586832391366455
26074,1.6572462826616248
26075,1.656306330371232
26076,1.6540214184162878
26077,1.6595609374257418
26078,1.656011784905643
26079,1.66229798110417
26080,1.6626738120918572
26081,1.662903043001512
26082,1.6607023598598893
26083,1.6559735503346522
26084,1.65790006698068
26085,1.653978153104593
26086,1.6536773988392166
26087,1.6549632968911747
26088,1.655610968066543
26089,1.6564077418732517
26090,1.6530536364588158
26091,1.6533765569816232
26092,1.648675612044465
26093,1.6521881503476872
26094,1.6579288684391977
26095,1.6576905130981956
26096,1.6540134367337447
26097,1.6540790864536605
26098,1.657543023931358
26099,1.6595748555305105
26100,1.6570254919909049
26101,1.6561536827063257
26102,1.6590685749861946
26103,1.6639263759952316
26104,1.6635369612989264
26105,1.6634970941829201
26106,1.6609070573931146
26107,1.66479837403381
26108,1.6661177342842606
26109,1.6732565781488464
26110,1.6718703130675467
26111,1.6740829063333074
26112,1.6788654520268744
26113,1.6834044690593268
26114,1.677363161666355
26115,1.6734625842359532
26116,1.6757674329122785
26117,1.6777542866871804
26118,1.679177437893678
26119,1.6847539844342465
26120,1.6889641629962218
26121,1.6879515184043605
26122,1.6883259747498975
26123,1.6917970082331781
26124,1.6956222063468176
26125,1.695420621821014
26126,1.6998881699351485
26127,1.7021073825681388
26128,1.7012137298264127
26129,1.7018515902715077
26130,1.7094710263437958
26131,1.7121616672655258
26132,1.7140611015817715
