,d
117,1.7426022920735547
118,1.7523547159229274
119,1.752837434680375
120,1.751960823733225
121,1.7595802541084002
122,1.7559331503557327
123,1.760338455879616
124,1.7593290899918606
125,1.7520064897953307
126,1.7599071122713272
127,1.7665054746004858
128,1.771247057909866
129,1.7691494391408025
130,1.7746268229622149
131,1.7705209271744449
132,1.765357966058656
133,1.7618734955489777
134,1.7612164933689924
135,1.766220858362369
136,1.7718828382613525
137,1.7754632944689162
138,1.7871672096272038
139,1.7904465466095034
140,1.7832370027876883
141,1.784233018792304
142,1.788677120762813
143,1.7898685839638848
144,1.7910095269303212
145,1.78454479702426
146,1.7794006023742999
147,1.7831448628402793
148,1.7919728713699832
149,1.7956278604077067
150,1.7935145832936565
151,1.785259170242938
152,1.7937058506790935
153,1.8008928298022915
154,1.7982077513944992
155,1.7974423602989984
156,1.8002471450890838
157,1.7989994781890317
158,1.797754425990527
159,1.811235512996828
160,1.8067415478569215
161,1.8034331713701424
162,1.8083523271303839
163,1.8083560480817815
164,1.8078770633123544
165,1.8038960504009378
166,1.8044130213221086
167,1.803742244331221
168,1.8063136090931031
169,1.8131985371578658
170,1.81397022724618
171,1.805408730803092
172,1.8090733098725043
173,1.8055505916321815
174,1.8118087321904999
175,1.8125634671677093
176,1.8110177607176479
177,1.8124871338992041
178,1.813398558003119
179,1.82221302066131
180,1.8300611493297165
181,1.8271108961316482
182,1.828105583596694
183,1.8237749066565823
184,1.8171316969340947
185,1.8235564646467535
186,1.8210932378962597
187,1.8212876874306403
188,1.8277568078120487
189,1.831340364686971
190,1.8291964567478272
191,1.828495532164257
192,1.825311151133474
193,1.8303547523415555
194,1.8285593951047676
195,1.8213712890422837
196,1.820822294925502
197,1.8254239821695835
198,1.8203413929307768
199,1.8167803776714784
200,1.8252597548092975
201,1.8214599016291888
202,1.8192150637277271
203,1.8188518791628823
204,1.8251367012342328
205,1.8332475821857204
206,1.834114752659153
207,1.8367446209248253
208,1.8403594386338504
209,1.836712742138343
210,1.833237642703739
211,1.8366267609480407
212,1.8419210815942089
213,1.844973271160141
214,1.838553780611245
215,1.839997096550855
216,1.8402879067831097
217,1.8406277717986272
218,1.841443207436478
219,1.8311632052759044
220,1.8328099956317443
221,1.8326123976955964
222,1.8373563078556208
223,1.8378432246773082
224,1.841781785872079
225,1.8508180019403335
226,1.8464350441509891
227,1.846465326934268
228,1.8451866721349794
229,1.84943472723258
230,1.8446394271717834
231,1.8407671459157997
232,1.8387348833737536
233,1.8335661899996134
234,1.8348699847739882
235,1.8385495346466556
236,1.8395575104882216
237,1.8329981114243443
238,1.8292978190474294
239,1.8307735938781124
240,1.831442965207815
241,1.8283594202621445
242,1.8367132460127855
243,1.8341893948290706
244,1.8375846673586502
245,1.8362639912328578
246,1.835343814746799
247,1.8344256802803356
248,1.836609187848749
249,1.831467689586883
250,1.8249435301846066
251,1.8274509122087048
252,1.8240336306270508
253,1.8341310024877038
254,1.8375009291605517
255,1.830900695855002
256,1.8369932098933512
257,1.823357302641462
258,1.8316572323466953
259,1.8327032816650646
260,1.83315482578035
261,1.8396215728174008
262,1.8352966725055637
263,1.832494935853979
264,1.8269521574411287
265,1.8347895746353715
266,1.8308813611393204
267,1.8349481108459054
268,1.8337155483934493
269,1.8291959042135755
270,1.838389135722974
271,1.8397300199606612
272,1.8434498301503157
273,1.8457350108744794
274,1.8448612195064547
275,1.8453655285390926
276,1.8428628397827034
277,1.840389152587686
278,1.8418376149230122
279,1.8416464365018215
280,1.8411949574250903
281,1.8442613606397007
282,1.8442749360928106
283,1.8474482084597839
284,1.8524952996535988
285,1.8450957738691294
286,1.8336518005856979
287,1.8381238320514304
288,1.8405774624051467
289,1.8461090034702092
290,1.8546257539500393
291,1.8531441388661198
292,1.8549164321293958
293,1.8538670309936423
294,1.852490127585236
295,1.8544839867142429
296,1.8548063013120626
297,1.8545934762006968
298,1.8537314792723107
299,1.845337711690479
300,1.8479609275069009
301,1.8527051272999178
302,1.8496433679899917
303,1.8553448832633646
304,1.8548621751116388
305,1.8529504959714311
306,1.8506658860144751
307,1.8523066927900558
308,1.8501075598754488
309,1.8425338839609897
310,1.8439270448751697
311,1.849606792735864
312,1.8574749914233557
313,1.8601311384010146
314,1.8580611628867847
315,1.8552326779543924
316,1.8626066461462687
317,1.8624290681593851
318,1.8633363683604605
319,1.861031676046092
320,1.8593465631613035
321,1.8577335517078295
322,1.8581858653681964
323,1.8557977562763077
324,1.8553710270954384
325,1.857152246937228
326,1.8624699639436562
327,1.8649923718837234
328,1.8639454480230915
329,1.8680294896945822
330,1.8717620867002411
331,1.8676377793578454
332,1.8662663020159864
333,1.8645783216099145
334,1.8653880781996606
335,1.866691912533651
336,1.8718062337698937
337,1.8717264941164355
338,1.8673892751283052
339,1.8639293662891019
340,1.8645887927000335
341,1.8653421379538442
342,1.8646790943483502
343,1.8695748263382792
344,1.8750318831639314
345,1.873413744505837
346,1.875290035103997
347,1.8776483792983258
348,1.8873279345548961
349,1.8848167046418651
350,1.882196649176245
351,1.8832003362160834
352,1.8843618266991626
353,1.886889866565596
354,1.8881842973521208
355,1.8905355385501497
356,1.892388266339667
357,1.8963037156254756
358,1.8901572020887463
359,1.8940202376302357
360,1.894976188777462
361,1.8955426456466993
362,1.8988555398514173
363,1.9077156244002453
364,1.9051937263250809
365,1.9040529458158881
366,1.8973773882078742
367,1.8979930150894757
368,1.8976522261180269
369,1.897703232041212
370,1.8966755076589432
371,1.8998770918542534
372,1.8987199355084665
373,1.89658115671256
374,1.9061829606501288
375,1.9055352784998838
376,1.903221872522676
377,1.9147067562637752
378,1.9188111766363984
379,1.922517609868951
380,1.9195306574545845
381,1.9160681478314958
382,1.9121472811922577
383,1.9188288102742799
384,1.9252773646066605
385,1.9245373761482696
386,1.9259300894600713
387,1.9245057844271227
388,1.931427551173832
389,1.9323779056995474
390,1.9379288237968393
391,1.9381430019324246
392,1.9439255513281772
393,1.942098261782783
394,1.9369425571102077
395,1.9333804548064772
396,1.9354892818197131
397,1.929027442331211
398,1.9360544192538367
399,1.9396516016493024
400,1.944728475685799
401,1.9415625978614979
402,1.9460337247211463
403,1.9450789054616318
404,1.9519660960614718
405,1.9563671372788198
406,1.9592281763318666
407,1.9557444756602127
408,1.9542208016768758
409,1.9616764872294867
410,1.956426153964595
411,1.9545773865244152
412,1.9475025587162424
413,1.9504870087636241
414,1.9571797182786885
415,1.9586816443258885
416,1.9672538398932184
417,1.9626766369212525
418,1.9540737395632466
419,1.956968497758313
420,1.9586201451268557
421,1.9635711485199792
422,1.9645427501119126
423,1.9694125463882655
424,1.9739715497801136
425,1.9828199760874885
426,1.975117225280584
427,1.9725619943083619
428,1.970835235850071
429,1.9749035002092319
430,1.9821464263740007
431,1.9724062146266945
432,1.9805850087760926
433,1.9855751761083091
434,1.9813655275073918
435,1.9850334147846052
436,1.9868124021871962
437,1.9901051360991757
438,1.9979358135663428
439,1.996924462355816
440,1.9940554420992673
441,1.992120829044922
442,1.9977173697290749
443,1.9995376105500593
444,1.998902475461497
445,2.0038495101592892
446,1.995610647770575
447,1.999896514421809
448,2.005471592435857
449,2.004814079885225
450,1.9964748439903541
451,1.9988026895913606
452,2.0016408654736675
453,2.004571095300179
454,2.010786846892398
455,2.0054236956199794
456,2.008592893585598
457,2.015075072284505
458,2.017232379831311
459,2.0217597013289654
460,2.02092587576267
461,2.024182169003734
462,2.0297544108211283
463,2.035063991965101
464,2.038110934515838
465,2.0329780493576965
466,2.02641387215719
467,2.0241428870968523
468,2.029104336993646
469,2.0284606010820507
470,2.025086226833245
471,2.0226135152216607
472,2.015332678052679
473,2.0168479922211215
474,2.018375758714632
475,2.022070839801534
476,2.0271820301012933
477,2.0325018765969753
478,2.034624769869962
479,2.0352279458053024
480,2.03458582340346
481,2.038527780989818
482,2.032269185589277
483,2.034126848619944
484,2.0392091202011593
485,2.0404643889989726
486,2.036465885987287
487,2.044812630435242
488,2.040298997981805
489,2.0366986140502057
490,2.039794937319412
491,2.042355357012935
492,2.0480731624576625
493,2.0521033638041857
494,2.0543511220321977
495,2.051693191879585
496,2.0533272388977055
497,2.057005521333807
498,2.0544916932321717
499,2.052742269433277
500,2.051138650094904
501,2.0515023965837327
502,2.0589633590475698
503,2.0617399736507735
504,2.0602756165489287
505,2.058272072524241
506,2.0580335183221847
507,2.05665163323586
508,2.0588000281434695
509,2.060807122506787
510,2.0626599728619337
511,2.064100533001982
512,2.06246513409529
513,2.062946803654362
514,2.059351571351498
515,2.065134546014527
516,2.0730604487658897
517,2.0747446515482943
518,2.0715943759773037
519,2.0778527853850535
520,2.07518598974363
521,2.0786481527217853
522,2.0790277000114292
523,2.0751327020475507
524,2.083368028705213
525,2.088919370494196
526,2.0868653411420817
527,2.087836533246114
528,2.0876798729495336
529,2.0846049285888535
530,2.083170606639067
531,2.0867564752163363
532,2.0902188010747897
533,2.0818256540675595
534,2.081887116824894
535,2.085105656350765
536,2.0802268732062643
537,2.088734446893015
538,2.086428851093888
539,2.085280647949557
540,2.089199749428875
541,2.089211385516827
542,2.091347355335153
543,2.0946487315820397
544,2.0918073975279774
545,2.09044403180606
546,2.0937950878070994
547,2.093455930765418
548,2.0911000625134437
549,2.097727729820553
550,2.103728136974722
551,2.110788495659006
552,2.1073798044699825
553,2.0993415659749632
554,2.098810142090728
555,2.1023594291538203
556,2.1018172011208787
557,2.103165475816485
558,2.1068434727048593
559,2.11076962717119
560,2.1127457687242512
561,2.107556142178839
562,2.112770087369368
563,2.118057309554839
564,2.118457674062805
565,2.1106533288205407
566,2.1060535987228706
567,2.1094758350914464
568,2.1095506127396244
569,2.1035682967039815
570,2.0999325898234122
571,2.114957874518077
572,2.1169977119771963
573,2.1164666289281824
574,2.112842748756039
575,2.112187705333871
576,2.112269019314311
577,2.110241430358128
578,2.11219849888933
579,2.1086925758575656
580,2.113627572168706
581,2.1187420504815035
582,2.116400414977905
583,2.1229742058711496
584,2.126018486693239
585,2.12273903934995
586,2.1217234923527633
587,2.1153880963563525
588,2.1192548756188208
589,2.121977262373723
590,2.1184616850185822
591,2.1272699197203075
592,2.13058797451379
593,2.135079214327198
594,2.1326242523564067
595,2.1342772812362116
596,2.1355512651477397
597,2.132076324789694
598,2.1318054383094336
599,2.1384987608113986
600,2.140321612269127
601,2.1413397732484465
602,2.134991336788261
603,2.130528947764907
604,2.134701024021879
605,2.136639415897267
606,2.138619515386668
607,2.145807110963052
608,2.1462970065606957
609,2.14214829929639
610,2.1498085445427573
611,2.150879455996913
612,2.1525600441923136
613,2.156544557715621
614,2.1558654222552245
615,2.1473265819886027
616,2.1486281648471297
617,2.150406029376432
618,2.1478738971036706
619,2.146213962511362
620,2.1434143882766983
621,2.146245983681904
622,2.149010768577104
623,2.152124131430052
624,2.1510505487284335
625,2.1544676631499633
626,2.1573362320160814
627,2.1614807553810333
628,2.157883223449164
629,2.154451799094892
630,2.155968199972699
631,2.1606210823495746
632,2.1686990240027164
633,2.1766908342999165
634,2.1739056214689607
635,2.1672924269747207
636,2.169286436282838
637,2.1691170602567325
638,2.171743920835839
639,2.16970973899875
640,2.1690495496001687
641,2.1655048818268354
642,2.162222440149377
643,2.1632289544377765
644,2.165474435305042
645,2.168112315006509
646,2.1602027095282264
647,2.1558941153193922
648,2.1585597249949213
649,2.1596925434107117
650,2.1597966033551246
651,2.160163435379734
652,2.1647922646972133
653,2.166015816842828
654,2.1689663337215928
655,2.1672345429789437
656,2.174436993779578
657,2.1733008944441203
658,2.1698813400269206
659,2.1714299135203037
660,2.1705995084249246
661,2.1710837386116237
662,2.1659546145493715
663,2.1710705914011545
664,2.1723360028496566
665,2.1704035758040505
666,2.1721556309436183
667,2.1690007596303524
668,2.1707769183622627
669,2.1626777955364345
670,2.1641490427383436
671,2.167279267999547
672,2.1713110650866763
673,2.171345339991872
674,2.176698896113999
675,2.180564894637575
676,2.178280404127137
677,2.1807560696935973
678,2.1852133024114235
679,2.1783622396439113
680,2.172084965545947
681,2.1796972923694455
682,2.1833310727454793
683,2.1900026403369592
684,2.1947697647219067
685,2.1887410479784704
686,2.179707425268733
687,2.1831928385129618
688,2.186681392753712
689,2.186457386774995
690,2.1878930093674707
691,2.1861787819080862
692,2.189378815250405
693,2.188347575931729
694,2.191902542774107
695,2.1955263528908917
696,2.1903718707923336
697,2.1878796407447667
698,2.1911358826799265
699,2.1935885731020703
700,2.1989451634973842
701,2.201937443939777
702,2.189204606851076
703,2.189249786155457
704,2.1919948059866097
705,2.189915870324369
706,2.1843885083381225
707,2.189401662188192
708,2.1942506913951636
709,2.194291455227483
710,2.194352113837243
711,2.1916873214284154
712,2.1880307580336993
713,2.1863076374704895
714,2.185043665940197
715,2.1859263070369255
716,2.186654879471656
717,2.1902114517330586
718,2.1878096246815684
719,2.1899079806578863
720,2.200824675836502
721,2.196497570637219
722,2.1928247862193517
723,2.193860986482517
724,2.195925592376363
725,2.2068994283337915
726,2.20898227889317
727,2.2032939073609112
728,2.198981893575015
729,2.1968617667008057
730,2.1961605653851075
731,2.1986703379315258
732,2.2049738422337692
733,2.2093083761145795
734,2.212482954986473
735,2.2071429582369473
736,2.2079846663008165
737,2.209659998102885
738,2.2120555359008565
739,2.2160708984971933
740,2.216447928459986
741,2.217205137225399
742,2.2153502274663674
743,2.210357182713287
744,2.201231172666202
745,2.206559414021594
746,2.2069500246643776
747,2.2050765488212822
748,2.201163412198518
749,2.206322739003169
750,2.2037184280794295
751,2.1946235108905667
752,2.1962960184898623
753,2.2053081391122618
754,2.197294239319173
755,2.200133945977366
756,2.2074557387941285
757,2.209468032106574
758,2.2028892960816364
759,2.206971231095183
760,2.2105440966874648
761,2.203810124285836
762,2.198453217691881
763,2.198007033416932
764,2.202366466728157
765,2.2077346978133576
766,2.211072567057102
767,2.205034097733676
768,2.206024315619831
769,2.2080928371687665
770,2.208346095388594
771,2.2096238862074906
772,2.2109154237555804
773,2.216704784211287
774,2.2213569946565017
775,2.2182395900386216
776,2.2154571373619105
777,2.21234884842558
778,2.2145770774598126
779,2.217154039188163
780,2.218158554802249
781,2.22204845152625
782,2.2229878240277974
783,2.211921466590086
784,2.213394751379833
785,2.22216277730255
786,2.2217221895089456
787,2.2196595859954478
788,2.220657895788323
789,2.225219759429041
790,2.2189277506709177
791,2.224150985226961
792,2.2304877814273056
793,2.238595734184893
794,2.2323589293560753
795,2.2314474255628873
796,2.2365412878439708
797,2.2334183581461717
798,2.23470924648546
799,2.239777253490813
800,2.2382215335525144
801,2.2420345468147977
802,2.235179368413024
803,2.23043837603082
804,2.2371698389680024
805,2.2298111856912723
806,2.2250527055670606
807,2.225836163448028
808,2.233260699671358
809,2.2339338415386902
810,2.234623325896157
811,2.2314880200004468
812,2.236587531090351
813,2.238013244079825
814,2.233707633050057
815,2.240685168718693
816,2.239212767517007
817,2.2363755349634986
818,2.242723950073663
819,2.2437537146254085
820,2.242670652330505
821,2.2472910142747313
822,2.2529768121362865
823,2.249479177292054
824,2.2516670252109163
825,2.253734457570818
826,2.2517535726026416
827,2.2472544385917512
828,2.239331210460353
829,2.2418175956321167
830,2.2467354496708034
831,2.2529764677539537
832,2.2509447276702312
833,2.254592140339605
834,2.2574612676814962
835,2.2452078358647203
836,2.257479520637093
837,2.2576069630923103
838,2.24819485070258
839,2.245843134066338
840,2.2547501548910316
841,2.2607849912144307
842,2.2593048875026662
843,2.2548215626726877
844,2.2531178335733095
845,2.249187419979268
846,2.250848568257013
847,2.2604459740384315
848,2.263156074395717
849,2.253365624086145
850,2.2555964416319267
851,2.2601307213131365
852,2.2604354143873406
853,2.253315073209804
854,2.258814832694949
855,2.2661360393109393
856,2.262348892670129
857,2.256170107884366
858,2.260262169427849
859,2.262709122325029
860,2.2654508336337758
861,2.272484152884947
862,2.2741363430614063
863,2.2742416950409408
864,2.2765364364474423
865,2.273561986158375
866,2.2743728906106213
867,2.2768340780861744
868,2.272878736448151
869,2.2726351680923815
870,2.270312722385317
871,2.2685568510059415
872,2.272099841629895
873,2.2721914333389077
874,2.271105032994908
875,2.267643783554388
876,2.272645977389873
877,2.279184423561584
878,2.2740924621773564
879,2.276057489212562
880,2.2790376994994737
881,2.279731838766843
882,2.275610419427986
883,2.2779728612434185
884,2.280697956528475
885,2.2796366786617086
886,2.281171622502732
887,2.2823338717108568
888,2.286232950472212
889,2.2857183639497265
890,2.2775560351038555
891,2.2744450347029295
892,2.272283611118076
893,2.2749231412168975
894,2.2864766432769805
895,2.2957246727223746
896,2.2926050230109998
897,2.288096403542889
898,2.29072599277035
899,2.295203817940179
900,2.290505359900551
901,2.2891377845745757
902,2.2948493761066824
903,2.293474490916487
904,2.292757063402934
905,2.2858667548561447
906,2.29323052798545
907,2.295849152509087
908,2.2947104724697485
909,2.2994248650738944
910,2.3003722489836127
911,2.2976595054206848
912,2.297687215354985
913,2.2967675718773566
914,2.3049927809649398
915,2.3110066530594677
916,2.3141023220169576
917,2.3081012761849964
918,2.3074283833379226
919,2.305216596554405
920,2.3004232284236794
921,2.30176415726524
922,2.3057461648021516
923,2.3083609841657156
924,2.3136344036377636
925,2.3110985168456426
926,2.3127862827853516
927,2.3125275648079016
928,2.311304192966093
929,2.311044913894398
930,2.3100276186006474
931,2.3142111377320345
932,2.3146976363388907
933,2.3160217766908056
934,2.3163658825320175
935,2.310593281171759
936,2.310260801282922
937,2.3104410945338785
938,2.310146595515849
939,2.3060074163706106
940,2.305637543107673
941,2.3146882719302027
942,2.316912159117352
943,2.3152231478556997
944,2.312582931369401
945,2.3128201104346617
946,2.317441951227332
947,2.3218270887073906
948,2.3204843679165426
949,2.319951912543424
950,2.3218836196233603
951,2.310843737417001
952,2.3072879033743448
953,2.3140709983576206
954,2.315259124439771
955,2.3202642570359724
956,2.317898628983774
957,2.312348469732254
958,2.3150794798744676
959,2.3172194106401363
960,2.3171753558869397
961,2.320034314894583
962,2.32317324927842
963,2.3229008834277605
964,2.3286056027229054
965,2.330410139562224
966,2.3306704551503485
967,2.3243439227029383
968,2.3197140189271157
969,2.321722885173869
970,2.327012557973323
971,2.3375352919953785
972,2.340368368760073
973,2.3349215249323936
974,2.330242437174878
975,2.3328771065061957
976,2.3339073234788112
977,2.3267692375171687
978,2.328919278838497
979,2.335977027795409
980,2.3305463690612482
981,2.329106616555181
982,2.3273337803354672
983,2.329942122184664
984,2.3327893115241287
985,2.3297554105317193
986,2.3313392323157567
987,2.338995247426701
988,2.3378282147936784
989,2.3399103666478864
990,2.3407119818413626
991,2.338761108429846
992,2.3354336521161834
993,2.3379264405672244
994,2.342055000814454
995,2.3382782125155246
996,2.328462909836572
997,2.33364836398235
998,2.333590283708319
999,2.331908040454289
1000,2.3295116833821106
1001,2.332381580745169
1002,2.340263980874312
1003,2.3396141427875046
1004,2.3435960543934944
1005,2.348184118118741
1006,2.340941310241822
1007,2.3395116212073597
1008,2.3399019311026312
1009,2.338921452058018
1010,2.3402390969686895
1011,2.331077660092686
1012,2.329080989266851
1013,2.3356616746030783
1014,2.3344338976534496
1015,2.3393865472686297
1016,2.3442267603673788
1017,2.3439642566530248
1018,2.3451585644935973
1019,2.3458771850011058
1020,2.3488359591364985
1021,2.3476769564747246
1022,2.3456291818109793
1023,2.348436171879849
1024,2.347553918037036
1025,2.3495275649400655
1026,2.348097983489199
1027,2.351244158292692
1028,2.359324072128845
1029,2.3598820897246267
1030,2.3543218144342775
1031,2.3492237533771867
1032,2.351834663518615
1033,2.3477239736501985
1034,2.343655954140431
1035,2.3500180546210077
1036,2.3542176505671155
1037,2.3541925058037187
1038,2.3597136027602037
1039,2.359716822206333
1040,2.3642111563017196
1041,2.3614347818859533
1042,2.3532012443645476
1043,2.358555025662577
1044,2.365267296212037
1045,2.3627854627957796
1046,2.3645414266529206
1047,2.365449762215509
1048,2.3570870116362075
1049,2.356286446476959
1050,2.360243629622367
1051,2.3590268617889443
1052,2.3564851061840737
1053,2.3623751427490243
1054,2.3643778439508276
1055,2.3647692064636714
1056,2.365866318560119
1057,2.362435292811473
1058,2.3560359141265574
1059,2.3580260989597104
1060,2.362981875439749
1061,2.366819264918048
1062,2.368486832399556
1063,2.360400613259726
1064,2.3579659352123565
1065,2.362740166387795
1066,2.372174590598942
1067,2.372205688710476
1068,2.3688942618186735
1069,2.3669269307291847
1070,2.3635718358792372
1071,2.3650799297955043
1072,2.368581874885611
1073,2.3693885535929264
1074,2.368218625963089
1075,2.3686252086953887
1076,2.3699474875959874
1077,2.3727231818028187
1078,2.3717332336509123
1079,2.3681536862699186
1080,2.3708296619957556
1081,2.3760214861872346
1082,2.370934392838321
1083,2.367771159484392
1084,2.3700344833221236
1085,2.3768740007984848
1086,2.370104425962237
1087,2.3732433564398523
1088,2.377702807913848
1089,2.369561617897686
1090,2.363694733265804
1091,2.3662399277991177
1092,2.3719624539490605
1093,2.364911681035567
1094,2.3652566917930344
1095,2.367051680892316
1096,2.3725710174198964
1097,2.376571082151331
1098,2.381219584547888
1099,2.3779468320357053
1100,2.383864701765264
1101,2.3846319671527527
1102,2.3858984419428615
1103,2.3829227186759114
1104,2.3864459617595903
1105,2.385750063129735
1106,2.3847129825880886
1107,2.3873899790450115
1108,2.383510145444759
1109,2.3866058611142336
1110,2.385561093259224
1111,2.379946489454032
1112,2.383756161319102
1113,2.3844696994925525
1114,2.3893786182523957
1115,2.3902678591672064
1116,2.389389027780818
1117,2.3900551153936784
1118,2.3915217482150357
1119,2.3909504044600842
1120,2.3897751041710653
1121,2.3914390368634737
1122,2.392304097410818
1123,2.3930689152214164
1124,2.3917437996148276
1125,2.3836741005507145
1126,2.3895365256393597
1127,2.394214617230412
1128,2.397150836414837
1129,2.394719561082366
1130,2.394499672312472
1131,2.3913009608325875
1132,2.3896147205288467
1133,2.384573963967257
1134,2.3816391364262612
1135,2.390691902533278
1136,2.3929012096769333
1137,2.3895100896311914
1138,2.394335923690942
1139,2.398099537471319
1140,2.402396078968984
1141,2.396353222549874
1142,2.3923860706878917
1143,2.3972725179222554
1144,2.396124606876945
1145,2.3959364962174425
1146,2.4015148707090312
1147,2.403915763834586
1148,2.396728985232806
1149,2.3924696317681384
1150,2.3969727872999176
1151,2.392877786175698
1152,2.3942521718016287
1153,2.395597270052453
1154,2.3969411875432907
1155,2.3998557101605753
1156,2.3994553610246174
1157,2.3986579054347787
1158,2.398686857400882
1159,2.4032466220487705
1160,2.4025687673896132
1161,2.3997202406656504
1162,2.3955112783887773
1163,2.393628217632255
1164,2.396126053306888
1165,2.4029625688472254
1166,2.397418147078041
1167,2.3944335552434115
1168,2.3951183163397722
1169,2.4011777197561184
1170,2.407627575928564
1171,2.4125913088046653
1172,2.410261661683548
1173,2.4072992391438928
1174,2.3998643185922828
1175,2.394424865734587
1176,2.399144117375823
1177,2.408193850288177
1178,2.4045324218118567
1179,2.406465236605368
1180,2.4018298690589566
1181,2.397155801152665
1182,2.396682190746575
1183,2.400527268835535
1184,2.4050637449188845
1185,2.4068178354324576
1186,2.40621279888867
1187,2.406057803118037
1188,2.404443404955577
1189,2.402482691758715
1190,2.3970204823797787
1191,2.3981130955247942
1192,2.398908181795518
1193,2.4049559316903433
1194,2.411543989341567
1195,2.410880606249988
1196,2.4153892101592036
1197,2.409996842152253
1198,2.4030967946402964
1199,2.4014820741702256
1200,2.404245159661769
1201,2.4085513313086726
1202,2.4069858182465405
1203,2.409850393326318
1204,2.4139433614284838
1205,2.4115487620490805
1206,2.412415302448366
1207,2.418471704437173
1208,2.419237500865567
1209,2.4172023247169063
1210,2.41987215008432
1211,2.41683291503915
1212,2.419570907075076
1213,2.420609743734767
1214,2.417858514156402
1215,2.412875425510787
1216,2.405719882103715
1217,2.4086472177943556
1218,2.411271587739466
1219,2.4166105970422964
1220,2.4132446106311076
1221,2.4080482013027074
1222,2.4104798170193797
1223,2.4101114252387044
1224,2.409364022813618
1225,2.4116296462418183
1226,2.404856357532026
1227,2.4018361322890738
1228,2.406379477985287
1229,2.406648689989545
1230,2.3973949194956075
1231,2.3992890471036135
1232,2.397849119211303
1233,2.3939970990083834
1234,2.395284395097305
1235,2.4037748927156453
1236,2.394072426290817
1237,2.3908024067349505
1238,2.3935502444846137
1239,2.3877739969745084
1240,2.382971998576078
1241,2.3806434764776263
1242,2.380161904480479
1243,2.383472474118988
1244,2.385486083459942
1245,2.3855766143392456
1246,2.379390781347106
1247,2.3725853415352853
1248,2.3717918595322502
1249,2.372615151951887
1250,2.3667882117908117
1251,2.3622293209313265
1252,2.3616242556668863
1253,2.3565311269778904
1254,2.3603643312133253
1255,2.368681307373997
1256,2.365360406565958
1257,2.3647733222914704
1258,2.364067049858545
1259,2.362953866986604
1260,2.3650793405837285
1261,2.3654817418975376
1262,2.361252247623187
1263,2.3554094612401317
1264,2.3525029925786174
1265,2.357146829447641
1266,2.359924735952621
1267,2.3593136365802603
1268,2.3608876576074054
1269,2.3672225771169177
1270,2.3677380370415846
1271,2.3662261984745054
1272,2.36161637708099
1273,2.3627071264307515
1274,2.3675235512325656
1275,2.366843301215886
1276,2.3671546504562864
1277,2.369028875829767
1278,2.3743997742562093
1279,2.3707142603557045
1280,2.3757207087752823
1281,2.3787066160240453
1282,2.3707751423981653
1283,2.3636770863607857
1284,2.362922896145627
1285,2.361619344848147
1286,2.3661180346579775
1287,2.3701093774008712
