,d
46906,-0.9541127800071102
46907,-0.9542989266054048
46908,-0.9532337207795795
46909,-0.9496144307596868
46910,-0.9486987973760407
46911,-0.9487095022064002
46912,-0.9525373471448654
46913,-0.9521104778421492
46914,-0.9523225152299025
46915,-0.9516886665759793
46916,-0.9521284016520989
46917,-0.9519716034834408
46918,-0.951176389177122
46919,-0.949056868788019
46920,-0.9487868976226681
46921,-0.951611939819898
46922,-0.9519821537076695
46923,-0.9511703595775959
46924,-0.9488931571077762
46925,-0.9485083093696282
46926,-0.9490928152301266
46927,-0.9493995666560702
46928,-0.949838137028396
46929,-0.9482785755774623
46930,-0.9468645678198354
46931,-0.9427182653872402
46932,-0.9435588519126973
46933,-0.9452795054136164
46934,-0.9435374481182319
46935,-0.944006475820501
46936,-0.9437033711262125
46937,-0.9401921803729695
46938,-0.9400572426449245
46939,-0.9406838941713798
46940,-0.9430212242956971
46941,-0.9436011543313012
46942,-0.9446582513083256
46943,-0.9428304452666242
46944,-0.9438390001042352
46945,-0.9461873186945693
46946,-0.9454115984975445
46947,-0.944174454168121
46948,-0.9448151053784805
46949,-0.942931169265946
46950,-0.9424228934626553
46951,-0.9410931546077722
46952,-0.9413622609062479
46953,-0.9400173483832559
46954,-0.9383414053205252
46955,-0.9364405782664597
46956,-0.9368177482844029
46957,-0.9378268797754518
46958,-0.9363558084782171
46959,-0.9362171181195476
46960,-0.9359204610937039
46961,-0.9349720350188461
46962,-0.9357926823213505
46963,-0.9356550112554319
46964,-0.936185915090558
46965,-0.93737024940576
46966,-0.935162050398499
46967,-0.9325413775388056
46968,-0.931950457088977
46969,-0.9301578234336072
46970,-0.9301684456227323
46971,-0.9310658311762996
46972,-0.9318884140670742
46973,-0.9341335972026077
46974,-0.931147848452125
46975,-0.9275641692827102
46976,-0.9277449082630232
46977,-0.9297449070645606
46978,-0.9326515275819253
46979,-0.9309764994507005
46980,-0.9316170433908127
46981,-0.9311442881641753
46982,-0.929217929812219
46983,-0.9292103014149778
46984,-0.929048893124009
46985,-0.9294828188649227
46986,-0.9281802837194862
46987,-0.9266525574893352
46988,-0.9276616892907263
46989,-0.926020329001772
46990,-0.9227497736196533
46991,-0.9249175413121019
46992,-0.9245630365875716
46993,-0.9229532017621961
46994,-0.9233810739265047
46995,-0.9243432944291126
46996,-0.9225935511760998
46997,-0.921114346833168
46998,-0.9212088335858265
46999,-0.9190246286806013
47000,-0.9203274612799014
47001,-0.9209684209204931
47002,-0.9189412147669646
47003,-0.91661772007683
47004,-0.9176265544980805
47005,-0.9170090762717256
47006,-0.915823512346559
47007,-0.9167567594514133
47008,-0.9173318176035036
47009,-0.9205854533053758
47010,-0.9196167113207655
47011,-0.916990161308327
47012,-0.9154924360419213
47013,-0.9142205529314201
47014,-0.912511678396861
47015,-0.9114472112092514
47016,-0.9126543351727374
47017,-0.9145033073703752
47018,-0.9131227830735049
47019,-0.9126139950834697
47020,-0.9114263252311324
47021,-0.908703358011959
47022,-0.9114186992163413
47023,-0.9116271106401918
47024,-0.9112433836556381
47025,-0.9119082838325504
47026,-0.910873795026103
47027,-0.9099450177706704
47028,-0.9112120589195765
47029,-0.9087591005147954
47030,-0.9073238827806722
47031,-0.9088886052695495
47032,-0.9114388550569752
47033,-0.9106863757289713
47034,-0.9106491334092207
47035,-0.9098651813853464
47036,-0.9098246036890054
47037,-0.9094174859836879
47038,-0.9107475759334175
47039,-0.9113576438131136
47040,-0.9107177517397634
47041,-0.9120628693669027
47042,-0.910768369838447
47043,-0.908574019101379
47044,-0.9073379626182793
47045,-0.9071040592379186
47046,-0.9067756128751253
47047,-0.905018591286686
47048,-0.9053155058053336
47049,-0.9062821805025411
47050,-0.907913583938385
47051,-0.9063397275308408
47052,-0.9061064947221619
47053,-0.9071942094770309
47054,-0.9053474112304299
47055,-0.9026369242996923
47056,-0.9006348696121973
47057,-0.9010950460919183
47058,-0.9028556418547519
47059,-0.9020688931108457
47060,-0.8991884563778533
47061,-0.8989485127092383
47062,-0.898513083973731
47063,-0.8973063768751344
47064,-0.8987047726280293
47065,-0.8986034536197977
47066,-0.896651554849922
47067,-0.8960635029562269
47068,-0.895447585185347
47069,-0.8936429895887098
47070,-0.8934133025752694
47071,-0.8991423528519477
47072,-0.8956353926486628
47073,-0.8939952047534757
47074,-0.8930656638990484
47075,-0.8930163935078221
47076,-0.8951463702403701
47077,-0.8961264148501065
47078,-0.895082572082747
47079,-0.8977516035680944
47080,-0.8978973416282203
47081,-0.8965135001765564
47082,-0.8963932335031705
47083,-0.8963096097282127
47084,-0.8952440666669176
47085,-0.8944605587373986
47086,-0.8951234613666234
47087,-0.8938497595186768
47088,-0.8939586776234167
47089,-0.8917196101724363
47090,-0.8931462000287396
47091,-0.8931690789615344
47092,-0.8920749510175664
47093,-0.8929852743560682
47094,-0.8924750978125984
47095,-0.8918520955971242
47096,-0.8943645194760853
47097,-0.8917313121048807
47098,-0.8902993773303979
47099,-0.8889772815565162
47100,-0.8889639852860144
47101,-0.8914706851668841
47102,-0.8925021743831024
47103,-0.8910693978660926
47104,-0.8901874279999227
47105,-0.8897440100719786
47106,-0.8874970046414258
47107,-0.885985838405147
47108,-0.8871329618949192
47109,-0.887570028596921
47110,-0.8881373113230738
47111,-0.8893477176453243
47112,-0.8871149978353903
47113,-0.8839507154426559
47114,-0.8821192186429329
47115,-0.8814612066194645
47116,-0.8820500976015161
47117,-0.8827259490049273
47118,-0.8824903879928273
47119,-0.8821989170358603
47120,-0.8847238319133945
47121,-0.8832806332657521
47122,-0.8840442464866372
47123,-0.8870457258282267
47124,-0.8870538445398994
47125,-0.8830957464622247
47126,-0.8819671441635744
47127,-0.8828791259255585
47128,-0.8845873161003311
47129,-0.8848538505318219
47130,-0.8834932101734283
47131,-0.8852171047349306
47132,-0.8836458128150787
47133,-0.8828759794705437
47134,-0.8850096747270313
47135,-0.8880014904284167
47136,-0.8880446494390355
47137,-0.8870842855729182
47138,-0.8871497439240311
47139,-0.8857961016239692
47140,-0.8875680179159228
47141,-0.8886514725264919
47142,-0.8883120647061831
47143,-0.8907421253328599
47144,-0.8897157730784023
47145,-0.8898513374641956
47146,-0.8902291413403344
47147,-0.8883436359281383
47148,-0.8900222043313977
47149,-0.889710517262474
47150,-0.891595662461999
47151,-0.893623241566571
47152,-0.8936412975285944
47153,-0.8935293556603433
47154,-0.8930715361529131
47155,-0.8946503198295133
47156,-0.8946055596424705
47157,-0.8947493679454586
47158,-0.8952259902520413
47159,-0.8964811913605547
47160,-0.8973640478665713
47161,-0.8987765590474384
47162,-0.9002806772891796
47163,-0.901441571663108
47164,-0.8981187827382807
47165,-0.8953040041814899
47166,-0.8960345523203435
47167,-0.8971513818259605
47168,-0.8971222916661968
47169,-0.8980918047422444
47170,-0.8999279873538139
47171,-0.900284570853189
47172,-0.902396814384312
47173,-0.9021945593212863
47174,-0.9006177058012795
47175,-0.9044343745348219
47176,-0.9046843163329935
47177,-0.9043408873644815
47178,-0.9051548869650258
47179,-0.9048281567149191
47180,-0.9069232699756347
47181,-0.905656548343594
47182,-0.9040353288020577
47183,-0.905143974396397
47184,-0.9064184037018748
47185,-0.9062154395737471
47186,-0.9058097911030164
47187,-0.9050532192394162
47188,-0.9049637866787058
47189,-0.9052807679485523
47190,-0.9063867917548885
47191,-0.9035756233860082
47192,-0.904169909523134
47193,-0.902219558037032
47194,-0.8991157608498133
47195,-0.8983823523583734
47196,-0.8999990004969614
47197,-0.9018174806494373
47198,-0.9028437318391564
47199,-0.9029380180164494
47200,-0.9032642556742521
47201,-0.8996186379021701
47202,-0.9009823227064773
47203,-0.8988679267191015
47204,-0.8969439197388094
47205,-0.8950605295047412
47206,-0.8934151741935099
47207,-0.8915514968463327
47208,-0.891319411064406
47209,-0.8907786311373685
47210,-0.889724372024429
47211,-0.8885982324694951
47212,-0.8879858354094033
47213,-0.8874231147497446
47214,-0.8863112781911031
47215,-0.8838804277782332
47216,-0.8832561433667552
47217,-0.8815390889593978
47218,-0.878590253485949
47219,-0.8760920653671167
47220,-0.8752722713685147
47221,-0.8770075514497692
47222,-0.876006521875096
47223,-0.8737918838243156
47224,-0.8720912542921638
47225,-0.8694004332091678
47226,-0.8668724316362186
47227,-0.8668750314368407
47228,-0.8652466760265558
47229,-0.8637847575976164
47230,-0.8611265012073738
47231,-0.859065137939787
47232,-0.8602591306402635
47233,-0.8583317533100229
47234,-0.8543737581534471
47235,-0.852449050422142
47236,-0.8511242056103738
47237,-0.854004296504915
47238,-0.8531575512033102
47239,-0.8488496188592679
47240,-0.8448613534768927
47241,-0.8439295924196194
47242,-0.8435933854124605
47243,-0.8417773609939883
47244,-0.8381231581433327
47245,-0.8377278074938104
47246,-0.8360641289373312
47247,-0.8311186426445397
47248,-0.8287538729241584
47249,-0.8288668644393621
47250,-0.8275654734176101
47251,-0.825795882731754
47252,-0.8233983015900481
47253,-0.8199870941046212
47254,-0.8194585403033635
47255,-0.8189554650551166
47256,-0.8170451034974596
47257,-0.8153573812980871
47258,-0.8135005249532821
47259,-0.8111582329614072
47260,-0.808405746170313
47261,-0.8067718514963964
47262,-0.8085785537452558
47263,-0.8061929674601925
47264,-0.8021450551543269
47265,-0.8002491499149668
47266,-0.7990191426723152
47267,-0.7988563513797244
47268,-0.7974994860742003
47269,-0.7962702217433435
47270,-0.792800937592536
47271,-0.7897277044214048
47272,-0.7886674546455791
47273,-0.7879228317879982
47274,-0.790049222063322
47275,-0.7871942391757493
47276,-0.7852847772086752
47277,-0.7830066819225725
47278,-0.7814656445873214
47279,-0.7830218480241606
47280,-0.7818302118788334
47281,-0.7792425315406705
47282,-0.7791720496078204
47283,-0.7772297164017777
47284,-0.7756582503176594
47285,-0.7767092182658858
47286,-0.7762579108692298
47287,-0.7747191762526626
47288,-0.770987917657924
47289,-0.7688079634920605
47290,-0.7688741107054111
47291,-0.7693138515561101
47292,-0.7670563002109246
47293,-0.7689537465459904
47294,-0.7670070363264078
47295,-0.7652479525077113
47296,-0.7651061662552795
47297,-0.7642029468772474
47298,-0.7629647417655812
47299,-0.7608666490707666
47300,-0.7627049901793186
47301,-0.7616621969032037
47302,-0.7598743507907892
47303,-0.757750753379288
47304,-0.7562766659927949
47305,-0.7549142129870826
47306,-0.7522694661869903
47307,-0.7534419393726562
47308,-0.7547583274469105
47309,-0.7570547101841771
47310,-0.755347078787604
47311,-0.7528031482625732
47312,-0.7537007828759804
47313,-0.755640556012982
47314,-0.7521887432755746
47315,-0.7528257550828622
47316,-0.7523369162475516
47317,-0.7539289834697478
47318,-0.7529931711289221
47319,-0.7540697899813648
47320,-0.756597093542642
47321,-0.7568087178779815
47322,-0.7552794610756725
47323,-0.7536251711930038
47324,-0.7535748436944266
47325,-0.7562279660463499
47326,-0.7582705848149964
47327,-0.7592163879913232
47328,-0.7585677968073472
47329,-0.7598363147456585
47330,-0.7612235760537697
47331,-0.7615124014028375
47332,-0.7624195454805944
47333,-0.7611672465304254
47334,-0.7614507547416232
47335,-0.7624670886466232
47336,-0.763367857143039
47337,-0.765588833935916
47338,-0.7669597455147212
47339,-0.7647316180486764
47340,-0.7680004576204288
47341,-0.7703953183718649
47342,-0.7723707315311882
47343,-0.7733880982970279
47344,-0.7731358579982416
47345,-0.774296618943557
47346,-0.77349894266993
47347,-0.7741730832989784
47348,-0.7765935098919408
47349,-0.7787508392983643
47350,-0.7787309393861919
47351,-0.7766886030367574
47352,-0.7771840879459716
47353,-0.7786492566107155
47354,-0.7793904504138032
47355,-0.7808523411932993
47356,-0.7807270679845351
47357,-0.7836217052355713
47358,-0.7863585301354862
47359,-0.7869778532457395
47360,-0.7863570339039462
47361,-0.7881002887815299
47362,-0.7895352140435979
47363,-0.7914696485630973
47364,-0.7917642359788751
47365,-0.792315068945265
47366,-0.7941109954625211
47367,-0.7955632836283463
47368,-0.7975424385859926
47369,-0.8010134131399959
47370,-0.7997157380700847
47371,-0.8000912844209424
47372,-0.8016169348357124
47373,-0.8039968909364299
47374,-0.8038905147757296
47375,-0.804067448783841
47376,-0.8033120108620422
47377,-0.8051880557801003
47378,-0.8090547370616072
47379,-0.8114782910302004
47380,-0.8131678110521908
47381,-0.8129441990936129
47382,-0.8123496696328122
47383,-0.8150893305093745
47384,-0.8167042638120924
47385,-0.817470361617877
47386,-0.8197231002894225
47387,-0.8198043886843422
47388,-0.8200634221523742
47389,-0.8218531719275757
47390,-0.8230299818386075
47391,-0.8233994870306556
47392,-0.8233500137514338
47393,-0.8260082206329572
47394,-0.8275776246137148
47395,-0.8263361273535382
47396,-0.8281358578184009
47397,-0.8285847350506144
47398,-0.8283346628756525
47399,-0.8292363252360094
47400,-0.8313669460128142
47401,-0.8328868678366624
47402,-0.8330917198180353
47403,-0.8344622119785142
47404,-0.8346772307591923
47405,-0.8347415982400255
47406,-0.8351261411989904
47407,-0.8348210788051276
47408,-0.8340412438889999
47409,-0.8353542626425995
47410,-0.8357869938886718
47411,-0.8370262181846798
47412,-0.837489346596548
47413,-0.836250882377464
47414,-0.8357731056354437
47415,-0.8361794860971354
47416,-0.8372733628553266
47417,-0.8377976123990994
47418,-0.8385539920735963
47419,-0.8394983107128879
47420,-0.8396391884905835
47421,-0.8387702257507302
47422,-0.8428046596898491
47423,-0.842536828737364
47424,-0.8406922905259445
47425,-0.8398660821683348
47426,-0.8401175187859771
47427,-0.8435861994346998
47428,-0.843783513330409
47429,-0.844722935376063
47430,-0.8453911513974401
47431,-0.8449188765397854
47432,-0.8459362435151393
47433,-0.8465847170873497
47434,-0.8471822048315494
47435,-0.8486649687583957
47436,-0.846428453298229
47437,-0.8454140015358492
47438,-0.8476161381325286
47439,-0.8478651825905074
47440,-0.8475703842384468
47441,-0.8470757695905461
47442,-0.8477278883897742
47443,-0.8495145993678369
47444,-0.8500694763340562
47445,-0.8497062194105828
47446,-0.850689400682514
47447,-0.8507135260727356
47448,-0.8511792437686878
47449,-0.8512269272332299
47450,-0.8501383138425074
47451,-0.8491180685489605
47452,-0.8477958847477989
47453,-0.8487358303181395
47454,-0.8470519424945675
47455,-0.8480958138735597
47456,-0.8487954610038349
47457,-0.8487845567797718
47458,-0.8467894656534485
47459,-0.8488823041174096
47460,-0.8479908175024328
47461,-0.8479656102059345
47462,-0.8493612886252737
47463,-0.8483372227740933
47464,-0.8489778464134321
47465,-0.8510410235335744
47466,-0.8499571724534869
47467,-0.8460693534231791
47468,-0.8487892566748992
47469,-0.8479686585128499
47470,-0.8471861004759275
47471,-0.84827575638758
47472,-0.8469797252258443
47473,-0.8491374497588796
47474,-0.8485112891540982
47475,-0.8493323236192282
47476,-0.8492328523176028
47477,-0.8484514535931144
47478,-0.8483711800676603
47479,-0.8479220717401561
47480,-0.8496161866308923
47481,-0.847751103387115
47482,-0.8463470438952979
47483,-0.8471911926577116
47484,-0.8491810462957403
47485,-0.8494595453597249
47486,-0.8474560984063116
47487,-0.8476531344813063
47488,-0.8487324310728713
47489,-0.8485479880751025
47490,-0.8463590486662577
47491,-0.8445713855866732
47492,-0.8427413281426908
47493,-0.8422299830930082
47494,-0.8409490165202498
47495,-0.8419904639280928
47496,-0.8431376453848543
47497,-0.8418161244396426
47498,-0.8426242693499719
47499,-0.8425047693969769
47500,-0.8382008420618324
47501,-0.8392008491322813
47502,-0.8381139172558262
47503,-0.8364829835526871
47504,-0.834555546273858
47505,-0.8353241933054161
47506,-0.836391099468721
47507,-0.8352849868031224
47508,-0.8339415447653112
47509,-0.8323209436844154
47510,-0.830991845994853
47511,-0.8314092109466009
47512,-0.8318887503266351
47513,-0.8315141053247888
47514,-0.8304231293158716
47515,-0.8300877287236146
47516,-0.830674862211259
47517,-0.8280139342886658
47518,-0.8269241835096748
47519,-0.8266644990067893
47520,-0.8291066252225338
47521,-0.8283880772632383
47522,-0.8249830422409244
47523,-0.8237972655511534
47524,-0.8248114679370301
47525,-0.824034282775626
47526,-0.8242961457690047
47527,-0.8266864089085884
47528,-0.8274637663942159
47529,-0.8253576999513997
47530,-0.8235792939951273
47531,-0.8210552719088179
47532,-0.8206653416832499
47533,-0.8192243496607172
47534,-0.8190415264370634
47535,-0.8180120688309106
47536,-0.8196728483194525
47537,-0.8170207900344391
47538,-0.8153882439332079
47539,-0.8138316230810493
47540,-0.811335393997123
47541,-0.8095703840120185
47542,-0.8084999126345312
47543,-0.8096235981294034
47544,-0.8098451646373409
47545,-0.8086523023204545
47546,-0.805411672466117
47547,-0.8063092097358135
47548,-0.8076235286318374
47549,-0.8067239390702675
47550,-0.8064860024069317
47551,-0.8040259726300674
47552,-0.8034858286286237
47553,-0.8008112270495553
47554,-0.7998971300459559
47555,-0.8002268949216944
47556,-0.7993701038550177
47557,-0.7967236802222892
47558,-0.7951211563329376
47559,-0.7965348401187435
47560,-0.7966861620143705
47561,-0.7955233571731726
47562,-0.7935367998607004
47563,-0.792643601626374
47564,-0.7911002186188948
47565,-0.7943453347689446
47566,-0.7923785540721404
47567,-0.792094117468544
47568,-0.7913417304737708
47569,-0.7894370027867923
47570,-0.7876012021102562
47571,-0.7897208814261482
47572,-0.7885539426317718
47573,-0.7880010455934567
47574,-0.7906263476796507
47575,-0.7914433925882365
47576,-0.7893378039044701
47577,-0.7885723406386071
47578,-0.7876074852659399
47579,-0.7864354235268599
47580,-0.7862119086430435
47581,-0.7850743370646909
47582,-0.7841512677565209
47583,-0.7841394358234366
47584,-0.7853935645842732
47585,-0.7845695077511096
47586,-0.7849146453589201
47587,-0.7832332113331301
47588,-0.7824483105229865
47589,-0.7824944672472067
47590,-0.7807961044545842
47591,-0.7817497569883332
47592,-0.7818531302602223
47593,-0.7793668564843852
47594,-0.7776334840219363
47595,-0.7778734535613229
47596,-0.7769072411852879
47597,-0.7764003854909727
47598,-0.776942425746603
47599,-0.7740435303347141
47600,-0.7718746991294707
47601,-0.7731784754248904
47602,-0.7730538529625091
47603,-0.7726834683403777
47604,-0.7737939361131466
47605,-0.7707655525351099
47606,-0.7699009049445023
47607,-0.7707039290242955
47608,-0.7686344489221701
47609,-0.7665911927021611
47610,-0.7666456654648303
47611,-0.7668883371179991
47612,-0.7660102217475212
47613,-0.7677224014085477
47614,-0.767611964770906
47615,-0.7660036994089211
47616,-0.7656473103962752
47617,-0.7667314436286752
47618,-0.7654933311913481
47619,-0.7674200827947105
47620,-0.7684624161484697
47621,-0.7652175645421435
47622,-0.7644275973111514
47623,-0.7624317156401698
47624,-0.7622565199997343
47625,-0.7666727916992641
47626,-0.7656147438496937
47627,-0.764719868221954
47628,-0.7625243691818305
47629,-0.7631810689924137
47630,-0.7639388318343271
47631,-0.7639349215084039
47632,-0.7651751508648769
47633,-0.7641344294382066
47634,-0.7637391083185157
47635,-0.7639532685102524
47636,-0.7623910997510789
47637,-0.7621013895899588
47638,-0.7625346094666984
47639,-0.7629529343531328
47640,-0.7624763204228056
47641,-0.7636610834990777
47642,-0.7635177998170818
47643,-0.7620921209275678
47644,-0.760940828901167
47645,-0.7615900138121723
47646,-0.7618983095167072
47647,-0.7611895594528532
47648,-0.7599910717907181
47649,-0.7572361315865523
47650,-0.7575275599797165
47651,-0.7594915202438467
47652,-0.759601843270638
47653,-0.7569920582647957
47654,-0.7548202624019444
47655,-0.7544744323180935
47656,-0.7538196133424379
47657,-0.7546230861832556
47658,-0.7549968174983706
47659,-0.7533751262996662
47660,-0.7517992977435453
47661,-0.7503929092912822
47662,-0.7519920772319665
47663,-0.751616565937642
47664,-0.7515505875340209
47665,-0.7525248416324611
47666,-0.7500996618452959
47667,-0.7523557674635807
47668,-0.7534420855687651
47669,-0.7511503215459815
47670,-0.7507259777561323
47671,-0.7505683217552908
47672,-0.7503270736610398
47673,-0.7514922477920143
47674,-0.7497855760967397
47675,-0.7477690721065905
47676,-0.748946902619574
47677,-0.7488179988170929
47678,-0.7478695021382089
47679,-0.7479571720241411
47680,-0.7485083478058211
47681,-0.7490337925510819
47682,-0.7462895408606297
47683,-0.7456255783143207
47684,-0.745013910267234
47685,-0.745790996725136
47686,-0.7463182498662142
47687,-0.745557641879257
47688,-0.7464578316131883
47689,-0.7451682678309027
47690,-0.7446974391440453
47691,-0.7450125622534607
47692,-0.7442840647045114
47693,-0.7432606770251629
47694,-0.7415821641916496
47695,-0.7388697169816499
47696,-0.7411879633577155
47697,-0.7415832391945851
47698,-0.7417459867609777
47699,-0.7418636690321324
47700,-0.7394850120266407
47701,-0.7406632641340394
47702,-0.739626988148535
47703,-0.7389503965447389
47704,-0.7396627487410639
47705,-0.7361958520970857
47706,-0.736073460423205
47707,-0.7362584223154562
47708,-0.7353788250784117
47709,-0.7381944181100615
47710,-0.7362491291858958
47711,-0.7360653208180714
47712,-0.7343929913085951
47713,-0.7334192129169591
47714,-0.7308808472631374
47715,-0.7311165141315038
47716,-0.7343630035526826
47717,-0.7342331348989538
47718,-0.7329508724377202
47719,-0.7353650001368054
47720,-0.7352465496416658
47721,-0.7339403455955084
47722,-0.7319969282124139
47723,-0.7316597423476332
47724,-0.7327750197310299
47725,-0.733177578755456
47726,-0.7308793550749128
47727,-0.732630142290256
47728,-0.7330294708412194
47729,-0.7316530164139579
47730,-0.7324915210989262
47731,-0.7332483393743083
47732,-0.7333886418080222
47733,-0.7347400299769876
47734,-0.7349661708215395
47735,-0.7324471866040637
47736,-0.7316239754440605
47737,-0.7308180816325625
47738,-0.7295012534761504
47739,-0.7263552919537757
47740,-0.7249186993950196
47741,-0.7251668645396713
47742,-0.7257461158309794
47743,-0.7255233673120034
47744,-0.7248796765911522
47745,-0.7267977933481331
47746,-0.7252827448655632
47747,-0.7248885797124776
47748,-0.723302306248612
47749,-0.7235870878654713
47750,-0.7219857043068638
47751,-0.720036757131972
47752,-0.7201354564084339
47753,-0.7202801550511783
47754,-0.7200953404948686
47755,-0.7211679268262947
47756,-0.718668300411825
47757,-0.7181041324731492
47758,-0.7180608325264316
47759,-0.718307527784135
47760,-0.7178331482190973
47761,-0.7157115657719751
47762,-0.7139036694456691
47763,-0.7143508697358265
47764,-0.714556174185446
47765,-0.7123962657277352
47766,-0.7114635733407595
47767,-0.713786089805695
47768,-0.7144355441726332
47769,-0.7150581323018412
47770,-0.7125580331431123
47771,-0.7106118185584407
47772,-0.7115352489128792
47773,-0.7121753711406802
47774,-0.7119779315156134
47775,-0.7111292070901172
47776,-0.7086825373742878
47777,-0.707647885504259
47778,-0.706935001915332
47779,-0.7061192442507975
47780,-0.7060572836468588
47781,-0.7032131705169378
47782,-0.7036167731530859
47783,-0.7012396379756916
47784,-0.7012127406941557
47785,-0.6993696177295929
47786,-0.6959532803980484
47787,-0.6946747602673167
47788,-0.6916461682452851
47789,-0.6932842978576612
47790,-0.6937289462987022
47791,-0.6913398832950729
47792,-0.6880574796875978
47793,-0.684898735728954
47794,-0.6836497697471507
47795,-0.6843845569134042
47796,-0.6835748611336813
47797,-0.6817901617515446
47798,-0.6812697105246035
47799,-0.6802098063632287
47800,-0.677576627812314
47801,-0.6772574273265446
47802,-0.6760773513506028
47803,-0.6747376834450808
47804,-0.6730143121784607
47805,-0.6708653285075555
47806,-0.669117180278273
47807,-0.669863059265723
47808,-0.67007086755447
47809,-0.6676014122579972
47810,-0.667703128606706
47811,-0.6636656083041672
47812,-0.6616538910586134
47813,-0.6619293019307413
47814,-0.6604687447121363
47815,-0.6596248508269403
47816,-0.6585127857002026
47817,-0.65506539019264
47818,-0.6545357523313352
47819,-0.6550376103254993
47820,-0.6540477454611046
47821,-0.6520853845693683
47822,-0.6516225166354025
47823,-0.6493199646824327
47824,-0.6478869517229754
47825,-0.6473400025262886
47826,-0.6450309271347994
47827,-0.6430641369071453
47828,-0.6402978316309673
47829,-0.6395389476794145
47830,-0.6393473083438058
47831,-0.6370651425240743
47832,-0.6338880112358677
47833,-0.6321299619409454
47834,-0.6334920976094283
47835,-0.6333060029987037
47836,-0.634344602611675
47837,-0.6328982051810857
47838,-0.6307716361492625
47839,-0.6321602750328096
47840,-0.6319855704782755
47841,-0.6284346961345673
47842,-0.6265622962453273
47843,-0.6260720178822531
47844,-0.6251665165331745
47845,-0.6224136034912249
47846,-0.6203478569851545
47847,-0.620564264469152
47848,-0.6184257780083506
47849,-0.6162161542447022
47850,-0.6139945140762672
47851,-0.6146952975042913
47852,-0.6148504040312995
47853,-0.6128205905000486
47854,-0.6092079710012622
47855,-0.6083340204294447
47856,-0.6092000503796267
47857,-0.6099324355820652
47858,-0.6073401000781552
47859,-0.6049274626466014
47860,-0.6028480315732712
47861,-0.603739772542364
47862,-0.6041514208452575
47863,-0.6062450022915149
47864,-0.6026834656029914
47865,-0.6010252866564348
47866,-0.6005780263372538
47867,-0.601098169041488
47868,-0.5997640788503409
47869,-0.5992087287554394
47870,-0.601517215648183
47871,-0.6010010162827388
47872,-0.6002601268528553
47873,-0.6021769956832299
47874,-0.6037416913711282
47875,-0.6018193793310912
47876,-0.6019247078838791
47877,-0.6014332892507388
47878,-0.6004369106663049
47879,-0.5991217691660772
47880,-0.6000497573983811
47881,-0.5996307745694619
47882,-0.6008873371327054
47883,-0.6024992500623001
47884,-0.601932492655683
47885,-0.6008445074171942
47886,-0.6015444752488645
47887,-0.6015362934274034
47888,-0.601771433743881
47889,-0.6017466681233415
47890,-0.6017066466955127
47891,-0.6006482562092061
47892,-0.6005225929858653
47893,-0.5997202371044384
47894,-0.5989133935035965
47895,-0.5978042278251545
47896,-0.5964687367171841
47897,-0.5966231125187947
47898,-0.5949158349017625
47899,-0.5946012602006208
47900,-0.5963563059897526
47901,-0.5975783339441475
47902,-0.5957332190070708
47903,-0.5971635528963368
47904,-0.5975988511612332
47905,-0.5979448561251334
47906,-0.5981909691357001
47907,-0.5972084554704431
47908,-0.5969994302067587
47909,-0.5949192919882771
47910,-0.590821694256573
47911,-0.5914455945565655
47912,-0.5931553364390137
47913,-0.5916989405110408
47914,-0.5930275002119679
47915,-0.5921222917140494
47916,-0.5927134708264944
47917,-0.5962332504776418
47918,-0.5944965021733584
47919,-0.5936733099905033
47920,-0.5917178924636692
47921,-0.5910244665714409
47922,-0.5911764821436192
47923,-0.5907548625545893
47924,-0.5892604219335797
47925,-0.5898357791714509
47926,-0.5902265166190171
47927,-0.5888898586496967
47928,-0.5876182114935209
47929,-0.5896819677690924
47930,-0.5896849643397724
47931,-0.5864183593129819
47932,-0.5862230929524871
47933,-0.5879709994585698
47934,-0.5872898670469167
47935,-0.5845328905157443
47936,-0.5848821881641882
47937,-0.5849048179003703
47938,-0.5824675778054075
47939,-0.5818296551573018
47940,-0.5821085008176522
47941,-0.5823103732913903
47942,-0.5816938697135836
47943,-0.5815140392090279
47944,-0.5802582802412575
47945,-0.578622418059261
47946,-0.5773661175873666
47947,-0.5766236572775447
47948,-0.5762048145382315
47949,-0.5757016427659287
47950,-0.573407174101016
47951,-0.5741576469308014
47952,-0.5751753130132762
47953,-0.5737330939745369
47954,-0.5722788953419934
47955,-0.571534957944645
47956,-0.5728599386076724
47957,-0.5712961439859099
47958,-0.5672144926172157
47959,-0.5665049768950259
47960,-0.5659719515292126
47961,-0.5676716238134475
47962,-0.569004929102151
47963,-0.5682165940390719
47964,-0.5659055185068701
47965,-0.5672823025869485
47966,-0.5676598540694359
47967,-0.5684806258754623
47968,-0.5655957950262733
47969,-0.564652420381918
47970,-0.5645523334452318
47971,-0.5619007683442471
47972,-0.5627057180679261
47973,-0.5641109568734558
47974,-0.5627539473972106
47975,-0.564421469991893
47976,-0.5646269402428151
47977,-0.5639020154883635
47978,-0.5626906129473154
47979,-0.5637168232811847
47980,-0.5633299296708868
47981,-0.5635279296977719
47982,-0.5629536979611344
47983,-0.5631286291839277
47984,-0.5620730524837798
47985,-0.5627097575736651
47986,-0.5631330848237782
47987,-0.5627741816602942
47988,-0.5619265938521032
47989,-0.5606560504378865
47990,-0.5611156295484647
47991,-0.5611249025172764
