,d
9271,0.08911286537302408
9272,0.08841434577673367
9273,0.08961729235423901
9274,0.08909157029699687
9275,0.086775369330234
9276,0.087666836846443
9277,0.08800648467970831
9278,0.08462794656005525
9279,0.08383081276562893
9280,0.08369732677766584
9281,0.0848660359795551
9282,0.08527248580718884
9283,0.08492916031389883
9284,0.0832294330293117
9285,0.08389471819100486
9286,0.08129131636892843
9287,0.08071054187103181
9288,0.08163376499063665
9289,0.08221311798114289
9290,0.08282115984094833
9291,0.0793790937411901
9292,0.07930600565651348
9293,0.0774450530408961
9294,0.07782548536494059
9295,0.07993017335829829
9296,0.08011870839227168
9297,0.07826218330967545
9298,0.0770673921062949
9299,0.07580799028834573
9300,0.07435152106365034
9301,0.07488551179725306
9302,0.07393494520714405
9303,0.07558936187731019
9304,0.07321636757656164
9305,0.07097811472128031
9306,0.07068976267705665
9307,0.07222116110416987
9308,0.07202011399377424
9309,0.07124174043146876
9310,0.07165290340568087
9311,0.07119337854573668
9312,0.07022354831741397
9313,0.06822843340898405
9314,0.06872306939033408
9315,0.06769943347309362
9316,0.06785168513373162
9317,0.06751237602950437
9318,0.06701322625130952
9319,0.06774398609632765
9320,0.06730324548262048
9321,0.0664400970666874
9322,0.06445006059297508
9323,0.06307459033301915
9324,0.06072828467620248
9325,0.06147941935266772
9326,0.05956951614819894
9327,0.05899082868425336
9328,0.058097775784152726
9329,0.05538922084247171
9330,0.05584861796412036
9331,0.054610443815037435
9332,0.05322927951706392
9333,0.054506947413598066
9334,0.05288425464892371
9335,0.051548147621301575
9336,0.049569220737224
9337,0.048989885923877534
9338,0.048865183738655164
9339,0.047326849262093115
9340,0.044851248536064786
9341,0.044507472305124376
9342,0.04282326551356129
9343,0.040864080786476346
9344,0.039296083693025105
9345,0.03792246995219881
9346,0.03645262007964579
9347,0.03603804418293724
9348,0.03394546532412038
9349,0.033247462438898645
9350,0.03215481177671292
9351,0.030278910964518985
9352,0.02937100086212345
9353,0.02596946121584766
9354,0.024853052979292994
9355,0.022706041969292986
9356,0.022146276335041216
9357,0.020712516655668256
9358,0.019216967796250685
9359,0.018583498856452493
9360,0.015365658689186951
9361,0.01620663456141104
9362,0.01303247326600258
9363,0.013048642405123824
9364,0.011349104937129357
9365,0.009723636689794809
9366,0.008057490791106988
9367,0.0075907119214858754
9368,0.004933973930204927
9369,0.0035375402630910277
9370,0.00034069393471530243
9371,-0.002890408984269773
9372,-0.004096381975672274
9373,-0.005360366570371993
9374,-0.004881974623162824
9375,-0.00962941804544813
9376,-0.01111483109991248
9377,-0.013498200900135223
9378,-0.015862323698692483
9379,-0.016876654988094358
9380,-0.018347094271836843
9381,-0.021938501176243668
9382,-0.022893552036164142
9383,-0.023541941958171345
9384,-0.025310447528498488
9385,-0.02498373314753949
9386,-0.028265164985278018
9387,-0.03265525757760623
9388,-0.03494796586468911
9389,-0.03776894835325225
9390,-0.04082467493478419
9391,-0.04182828097151287
9392,-0.043346652289285026
9393,-0.04326628680953928
9394,-0.04569732284915169
9395,-0.04895732760779963
9396,-0.04853235942391439
9397,-0.05110468934862004
9398,-0.05115451059169503
9399,-0.05404983160992606
9400,-0.05481533342054087
9401,-0.05663150199207749
9402,-0.058658656742321964
9403,-0.060044453042364006
9404,-0.06241168893851036
9405,-0.06394636369366981
9406,-0.06623349747064258
9407,-0.06573753162390127
9408,-0.06636649166830615
9409,-0.06827609280211584
9410,-0.0707273813748038
9411,-0.07355814116814242
9412,-0.07578082253396251
9413,-0.07374674416053278
9414,-0.07723563371264221
9415,-0.08167088934695113
9416,-0.08220470093391377
9417,-0.08115606271084029
9418,-0.08196157132234339
9419,-0.08382978546462574
9420,-0.0852637431791548
9421,-0.08660500091294522
9422,-0.08690265024194528
9423,-0.0895036380183863
9424,-0.09144195987013673
9425,-0.0917939976989685
9426,-0.09407851800513392
9427,-0.09551773250975966
9428,-0.097737414053684
9429,-0.09951251854936653
9430,-0.09923775137708454
9431,-0.10156311685504384
9432,-0.1032757781987948
9433,-0.10606783575197089
9434,-0.10711162284930721
9435,-0.10594444964456691
9436,-0.10741239898006508
9437,-0.10772713434534131
9438,-0.10591884133905609
9439,-0.10729588590474788
9440,-0.1097022458431645
9441,-0.10913033688498454
9442,-0.11089628538084406
9443,-0.11392682600911169
9444,-0.11601286099143397
9445,-0.11529253010279812
9446,-0.11530688898094617
9447,-0.11772223825468589
9448,-0.11706913545614112
9449,-0.11616814830965161
9450,-0.11584270895533048
9451,-0.11660648497106385
9452,-0.11765416623117576
9453,-0.11952882539313472
9454,-0.11976527874404501
9455,-0.12146232617494561
9456,-0.12119322190555887
9457,-0.12213075173716384
9458,-0.12286300588490051
9459,-0.12082887258233257
9460,-0.1232028527959041
9461,-0.12411046201104113
9462,-0.1243393922191505
9463,-0.12518992584856242
9464,-0.12720764605244161
9465,-0.1269065748908659
9466,-0.1262210442455085
9467,-0.1256778415467881
9468,-0.12678961282114828
9469,-0.1273734820021919
9470,-0.12748119495408525
9471,-0.13053117570864123
9472,-0.13260295605046615
9473,-0.13227370959606605
9474,-0.13060808828467188
9475,-0.1307033991856397
9476,-0.13223391643826726
9477,-0.1319172909243222
9478,-0.13209449306243987
9479,-0.13131633497853565
9480,-0.13162052945816582
9481,-0.13112024183152027
9482,-0.13088498083826033
9483,-0.1325369390446963
9484,-0.13202731106314558
9485,-0.12904666950395377
9486,-0.13062139205970394
9487,-0.1332511419396389
9488,-0.1323062644201574
9489,-0.13351064929268658
9490,-0.13459409817934573
9491,-0.13468624949420208
9492,-0.13551607245240918
9493,-0.1332331141506805
9494,-0.13354032213905265
9495,-0.13410123352557185
9496,-0.13672184162793322
9497,-0.13593131038834233
9498,-0.1352569112931401
9499,-0.13712904736172654
9500,-0.13729422346868872
9501,-0.13485865945838854
9502,-0.13641470945066564
9503,-0.1384225182274539
9504,-0.14010374142364998
9505,-0.14132861603236266
9506,-0.1414951171093401
9507,-0.13936091458905436
9508,-0.1413880623379438
9509,-0.1421927636761541
9510,-0.14380549988785013
9511,-0.14148651993020608
9512,-0.14321049554218798
9513,-0.14130254983319757
9514,-0.14312523673453345
9515,-0.14406169215491804
9516,-0.14432782468417513
9517,-0.14378777883434887
9518,-0.14151719564047677
9519,-0.14142355718784574
9520,-0.14334822205685907
9521,-0.14641451510956877
9522,-0.14630118033075826
9523,-0.14737193812203983
9524,-0.14728067983397541
9525,-0.14736132117361914
9526,-0.14770430147848307
9527,-0.14918346297589907
9528,-0.15070661673615615
9529,-0.14823898548981188
9530,-0.1521047463889942
9531,-0.1533483676110855
9532,-0.15345827636610548
9533,-0.15497040853541771
9534,-0.15268027910667187
9535,-0.15417349610712683
9536,-0.15392875276398013
9537,-0.15411472020343348
9538,-0.15506649211984144
9539,-0.155167479252849
9540,-0.15670847542318886
9541,-0.157112840498943
9542,-0.1595590453953614
9543,-0.1594282356182615
9544,-0.16010394011504564
9545,-0.1614796880114666
9546,-0.15946693778710785
9547,-0.16209597469864528
9548,-0.1616575601184022
9549,-0.16538823854487278
9550,-0.1657263348207618
9551,-0.1655192600599004
9552,-0.1650731817858176
9553,-0.16852759569901715
9554,-0.16875438032831616
9555,-0.1677658655448643
9556,-0.1701752056004627
9557,-0.17014457600159388
9558,-0.17120939603145188
9559,-0.16996940578814596
9560,-0.16930243488417526
9561,-0.17085198878433916
9562,-0.17276161763809106
9563,-0.17558273190773424
9564,-0.17805075030536913
9565,-0.17867149250584138
9566,-0.17815110227719
9567,-0.17851114951858826
9568,-0.1780969133737334
9569,-0.17762434223108306
9570,-0.17691436274901645
9571,-0.17550199149005744
9572,-0.17538689847839983
9573,-0.17803181937804824
9574,-0.17784229247150357
9575,-0.17615727776025342
9576,-0.17825179194720092
9577,-0.1834725268916288
9578,-0.18255818529644674
9579,-0.18330060818101304
9580,-0.1849098820908032
9581,-0.18370361065033106
9582,-0.1851961856692962
9583,-0.1861734396311572
9584,-0.18711462079062613
9585,-0.18793942965429716
9586,-0.19010656280889432
9587,-0.19290727709672473
9588,-0.18948037408729737
9589,-0.19104088800226182
9590,-0.19121359360538015
9591,-0.19353687727564256
9592,-0.19395077420998433
9593,-0.19490758422456572
9594,-0.19555026896006003
9595,-0.19907041667153022
9596,-0.19897008944333802
9597,-0.19752964853836005
9598,-0.19957722840318048
9599,-0.19947453004266752
9600,-0.19786533588087296
9601,-0.2010297184532004
9602,-0.2045613647715699
9603,-0.20463000792733607
9604,-0.20295732273425038
9605,-0.20251903138166408
9606,-0.20309716859140733
9607,-0.20396953654581595
9608,-0.20634657092612463
9609,-0.20781623088743864
9610,-0.20907805325483597
9611,-0.20902581577995707
9612,-0.2093748479442138
9613,-0.21060566021376512
9614,-0.208449236787238
9615,-0.2089395172895733
9616,-0.20903504122188382
9617,-0.20851597522136978
9618,-0.20957412948847984
9619,-0.209889484739144
9620,-0.2119458225190709
9621,-0.21140990637591003
9622,-0.21133245752617288
9623,-0.21374156944269104
9624,-0.2173916774905812
9625,-0.21738586754533676
9626,-0.2176870135189508
9627,-0.21895326564025439
9628,-0.2200768763202101
9629,-0.22006684379714778
9630,-0.22134117116494334
9631,-0.21865410040362201
9632,-0.21864797701786995
9633,-0.21971407327110729
9634,-0.22090503135923042
9635,-0.22145256304952957
9636,-0.22337090369203602
9637,-0.22277644415555217
9638,-0.21983946921022351
9639,-0.21958130867958495
9640,-0.22307101598662488
9641,-0.22547909087772025
9642,-0.22617567593113463
9643,-0.22497615925130582
9644,-0.22380559000474215
9645,-0.22279082923139795
9646,-0.22428227456766847
9647,-0.22801193109377751
9648,-0.23126202856011058
9649,-0.22985866465368074
9650,-0.22946273147894752
9651,-0.2282139479019956
9652,-0.22955900680985178
9653,-0.2323615684744837
9654,-0.23096451381394814
9655,-0.22885501826636664
9656,-0.23026962728062955
9657,-0.23064633137883794
9658,-0.23330285997314787
9659,-0.23130462100932458
9660,-0.23250766294220157
9661,-0.2324160863607238
9662,-0.23400730470468742
9663,-0.235493488855892
9664,-0.23456557674960046
9665,-0.23718167664445045
9666,-0.23723845283875847
9667,-0.23947514456789964
9668,-0.23744966206643
9669,-0.2365456360803408
9670,-0.23881083181386165
9671,-0.2373082397358084
9672,-0.23857321150684968
9673,-0.24104558692501962
9674,-0.24363121568153587
9675,-0.24522359445292416
9676,-0.24667491494890587
9677,-0.24683265229009968
9678,-0.24491629390974934
9679,-0.24525791636434147
9680,-0.24872134368698157
9681,-0.2478661450606196
9682,-0.24711643317643783
9683,-0.24518270316022744
9684,-0.24647311454655796
9685,-0.24838121805522992
9686,-0.24964474762900138
9687,-0.24973750892142954
9688,-0.24963342901239247
9689,-0.24973286504994302
9690,-0.24862079056063946
9691,-0.2520185741479103
9692,-0.2558826456818298
9693,-0.2582953751687784
9694,-0.25759131083598
9695,-0.2574149817912526
9696,-0.2552009746633357
9697,-0.256041653499835
9698,-0.2576266638032909
9699,-0.2595466070849004
9700,-0.2574019492135549
9701,-0.25578785875843607
9702,-0.25794176700979765
9703,-0.2598566577024109
9704,-0.262889200885827
9705,-0.26068478113866306
9706,-0.26058429350433204
9707,-0.26091916145490807
9708,-0.2629405122363525
9709,-0.26245994779625287
9710,-0.26414618580287785
9711,-0.266131309044826
9712,-0.26462221724259616
9713,-0.2654976774411256
9714,-0.2680062079427281
9715,-0.26738063269805307
9716,-0.26654795992166413
9717,-0.26829192096288285
9718,-0.2689163096840674
9719,-0.26867110014642204
9720,-0.2699145132194832
9721,-0.2722660879600849
9722,-0.2708254264031898
9723,-0.27097659141487074
9724,-0.27125523421346015
9725,-0.27316430999630453
9726,-0.2720626183283725
9727,-0.27194307910158577
9728,-0.2729592157322792
9729,-0.2727980076274001
9730,-0.2747271810921494
9731,-0.2779836004188861
9732,-0.2798158678267472
9733,-0.2805270046486552
9734,-0.2784935801721636
9735,-0.27806982096620125
9736,-0.28283934685770057
9737,-0.2820239897924607
9738,-0.28133561740806357
9739,-0.28465678730849897
9740,-0.2858730158734627
9741,-0.2856575498977248
9742,-0.28626657539121414
9743,-0.2866814134384113
9744,-0.2880408111789747
9745,-0.2884188156583591
9746,-0.2879313672838294
9747,-0.28716507316495427
9748,-0.2912799475364469
9749,-0.2926945102809574
9750,-0.29125439158637795
9751,-0.2933885401869287
9752,-0.29257004423942656
9753,-0.2925289055474633
9754,-0.29459699398410566
9755,-0.2943850776832445
9756,-0.296803715777441
9757,-0.2973509484884376
9758,-0.2981001513808961
9759,-0.2982155039364469
9760,-0.2976604463664107
9761,-0.29752328779296416
9762,-0.30034504159389547
9763,-0.300779050296812
9764,-0.3025138137551173
9765,-0.30102224366510566
9766,-0.3013630411578439
9767,-0.3019243793725348
9768,-0.3048369847856715
9769,-0.30580906009524683
9770,-0.31045743100510487
9771,-0.31302771898409676
9772,-0.3129989469615396
9773,-0.31268547884732845
9774,-0.3116379513098181
9775,-0.3122330945791523
9776,-0.31428894887570197
9777,-0.3139903982222773
9778,-0.31799272504260295
9779,-0.3185190135743577
9780,-0.3193864003355111
9781,-0.3195972913141244
9782,-0.32203956780899495
9783,-0.3215811514286085
9784,-0.32064568802315124
9785,-0.3219838467567102
9786,-0.32599947248658895
9787,-0.3284139579929054
9788,-0.32828695279359715
9789,-0.33100784115107745
9790,-0.3316785726195936
9791,-0.3321698060296036
9792,-0.3319250616836193
9793,-0.3367179733454524
9794,-0.3383537564838204
9795,-0.3373842547086784
9796,-0.3352524570774472
9797,-0.337965814073774
9798,-0.3395501597349015
9799,-0.3370203429559395
9800,-0.3371176376885274
9801,-0.34090926670878724
9802,-0.34418917911886737
9803,-0.3428783313880905
9804,-0.34293022548931906
9805,-0.34789351322033796
9806,-0.3468592116646184
9807,-0.3461660180058312
9808,-0.348163070762026
9809,-0.34887849725731057
9810,-0.3484727267324233
9811,-0.35131975514916375
9812,-0.3545059860489871
9813,-0.3545493867851599
9814,-0.3541988004593762
9815,-0.3551834426811245
9816,-0.3572523271954162
9817,-0.35919285671698675
9818,-0.3583621778204339
9819,-0.35786301096563616
9820,-0.3620966878842737
9821,-0.36361230587276244
9822,-0.3657519234427221
9823,-0.36595285540495387
9824,-0.36113730945848477
9825,-0.3650464704721736
9826,-0.36995744447729306
9827,-0.3698402143575452
9828,-0.371293444581947
9829,-0.3691504484099176
9830,-0.36818481109260975
9831,-0.3738616758075637
9832,-0.37587225362222276
9833,-0.37551998857074403
9834,-0.3777975520212132
9835,-0.379814057718116
9836,-0.38056329220887203
9837,-0.3808286821210199
9838,-0.3790595373027167
9839,-0.38277422240346026
9840,-0.38509376448353655
9841,-0.389115487616957
9842,-0.39184705906489303
9843,-0.392397648218226
9844,-0.39202584171262395
9845,-0.3941313837250559
9846,-0.3919301644145763
9847,-0.39212760565604066
9848,-0.39415022270317446
9849,-0.3935128035278059
9850,-0.39341196520309696
9851,-0.39385285281409965
9852,-0.39744373651172893
9853,-0.4017880740189366
9854,-0.3998566092683514
9855,-0.40163334835005576
9856,-0.40394526918370777
9857,-0.40504991295991055
9858,-0.4005987007729483
9859,-0.40285893622214314
9860,-0.40454424931394095
9861,-0.40881762866481025
9862,-0.4078838936124942
9863,-0.40815936174726986
9864,-0.41143194155681434
9865,-0.4126621795352089
9866,-0.41318214209630044
9867,-0.41165740024965103
9868,-0.41134951714297324
9869,-0.4155731824346245
9870,-0.41665587778248325
9871,-0.41479857776655954
9872,-0.41812983724522274
9873,-0.421398505259312
9874,-0.4215490504073975
9875,-0.41946777592163775
9876,-0.42082640533327015
9877,-0.4263309960274848
9878,-0.42863230814392195
9879,-0.43063964100475344
9880,-0.43563263129602037
9881,-0.43376663205290356
9882,-0.43335457722153997
9883,-0.43619903360436685
9884,-0.43882977364317244
9885,-0.4373166137370336
9886,-0.4363810962005441
9887,-0.4356083333928683
9888,-0.43879523527370706
9889,-0.4410623766773647
9890,-0.4428212912511475
9891,-0.44351132739858085
9892,-0.4449503456641769
9893,-0.44339995556998396
9894,-0.442615364714758
9895,-0.44406536296669347
9896,-0.44359363028785137
9897,-0.4486138370808657
9898,-0.45077886981096776
9899,-0.44833867263049565
9900,-0.44650399217068654
9901,-0.44862908210878377
9902,-0.44603972197395586
9903,-0.44978055413534046
9904,-0.4490873553918857
9905,-0.4483523924721036
9906,-0.4494905147524856
9907,-0.4504721999501924
9908,-0.4503644598169026
9909,-0.44898574527745283
9910,-0.4514797329824573
9911,-0.44945653391769774
9912,-0.45134614496368863
9913,-0.4539475647133894
9914,-0.45203513725170624
9915,-0.4546046225121199
9916,-0.45368527670954323
9917,-0.45361155871305525
9918,-0.45467013724902844
9919,-0.4537018033464226
9920,-0.45233686063549383
9921,-0.45187336343703305
9922,-0.4533958653843296
9923,-0.4530971004333899
9924,-0.4543336611900179
9925,-0.45263228397830235
9926,-0.45758556188313976
9927,-0.45903554636999644
9928,-0.453535508693736
9929,-0.4510784421164372
9930,-0.4558969711869251
9931,-0.45866634352426633
9932,-0.458645682560487
9933,-0.46154468757568173
9934,-0.4627693300781086
9935,-0.46032939557102354
9936,-0.46137994816503375
9937,-0.46302422382934866
9938,-0.46178864655734414
9939,-0.46295788932429094
9940,-0.4621376864081144
9941,-0.4665719798130432
9942,-0.46731825559420553
9943,-0.46732152486836986
9944,-0.466224222281191
9945,-0.46818478131264757
9946,-0.4694329719298174
9947,-0.46745341211430674
9948,-0.46985112855591815
9949,-0.47140807227956455
9950,-0.4698608744304548
9951,-0.4682867789422899
9952,-0.4739655279968297
9953,-0.47203452308347715
9954,-0.47329771989781
9955,-0.4761687334934373
9956,-0.47968493618113195
9957,-0.47900703372914033
9958,-0.47557046248265145
9959,-0.48107376474941793
9960,-0.48013907257153005
9961,-0.4814587748497845
9962,-0.484326620360639
9963,-0.485531155050661
9964,-0.486056214078204
9965,-0.4892053995275558
9966,-0.4890320595135113
9967,-0.488107137779932
9968,-0.48550859399099994
9969,-0.48807158419531815
9970,-0.4936627004453314
9971,-0.49320960966758653
9972,-0.4954746728584519
9973,-0.4964931673098526
9974,-0.5012633698752198
9975,-0.5014111972252308
9976,-0.5014650115467131
9977,-0.5059813691062716
9978,-0.510073668560542
9979,-0.508902565867247
9980,-0.509915562367596
9981,-0.5125814688806569
9982,-0.5139973850449893
9983,-0.5131085914763608
9984,-0.5152060994108295
9985,-0.5150707614903041
9986,-0.5145037816253779
9987,-0.5180084161685852
9988,-0.5188229727991346
9989,-0.5236279206884914
9990,-0.5238601629656846
9991,-0.5222206829315537
9992,-0.5204213962574963
9993,-0.5264484459095379
9994,-0.5291310283218726
9995,-0.5322819231764101
9996,-0.5330724955447852
9997,-0.5360716623949464
9998,-0.5377540177521873
9999,-0.5387553324678074
10000,-0.5372803252575855
10001,-0.53914787194775
10002,-0.5387251344017238
10003,-0.540324970424778
10004,-0.5388043162078631
10005,-0.5421375942035397
10006,-0.5483491948723802
10007,-0.551727171344162
10008,-0.5513521078201546
10009,-0.5518391586251815
10010,-0.5505919617858162
10011,-0.5544336285005637
10012,-0.5535917070670799
10013,-0.5539783037306183
10014,-0.5576049208130193
10015,-0.5553200960213385
10016,-0.5603849018070155
10017,-0.5607699166895296
10018,-0.5623609420264276
10019,-0.5664940442492923
10020,-0.566702577337418
10021,-0.5703193556774826
10022,-0.570149205643003
10023,-0.5700816393498451
10024,-0.5723236683139047
10025,-0.5738792178773809
10026,-0.5739792042145359
10027,-0.5787326142454262
10028,-0.5788805897027899
10029,-0.5794167205049394
10030,-0.5794123588817015
10031,-0.5837448859085186
10032,-0.585941047126584
10033,-0.5887300605525769
10034,-0.5868318775509497
10035,-0.591906727838352
10036,-0.5923907083876495
10037,-0.5900094649027684
10038,-0.5908966097293449
10039,-0.5912239767003473
10040,-0.5928167349898064
10041,-0.5970380617427304
10042,-0.6000448303130008
10043,-0.5998218864425863
10044,-0.5990493132480995
10045,-0.5987102776255833
10046,-0.5985501676145295
10047,-0.5974242428812401
10048,-0.595377030794227
10049,-0.6001585870586245
10050,-0.6023693529395194
10051,-0.6022558873525022
10052,-0.6059722963128612
10053,-0.6082353489433385
10054,-0.6097725179923261
10055,-0.6103920975528736
10056,-0.6116571927421912
10057,-0.6132848169340208
10058,-0.6114640561468211
10059,-0.611084120725124
10060,-0.613716764167982
10061,-0.6059660486922848
10062,-0.6070311693388715
10063,-0.6098035927366469
10064,-0.6157036902392715
10065,-0.6186579976025655
10066,-0.6197735193841752
10067,-0.6205392063320551
10068,-0.6214104292168405
10069,-0.6241471657095647
10070,-0.6248520651906649
10071,-0.6264437965036164
10072,-0.625037130675086
10073,-0.6269173130292681
10074,-0.6278223396032666
10075,-0.6265246304034952
10076,-0.6307500404819908
10077,-0.6349740100849517
10078,-0.6370310633985208
10079,-0.6345401161223461
10080,-0.6379650219223231
10081,-0.6411196264912338
10082,-0.6402299106852716
10083,-0.6353058511069063
10084,-0.6399308472464943
10085,-0.6456520648806701
10086,-0.6472232871358528
10087,-0.6446995454631632
10088,-0.646088086137357
10089,-0.6482918391283187
10090,-0.6455219941161356
10091,-0.6468850090092156
10092,-0.6475759083385195
10093,-0.6509280702108394
10094,-0.6524785078301304
10095,-0.6535719219748367
10096,-0.6566370243400124
10097,-0.6562373664238449
10098,-0.6579938085535392
10099,-0.6557302045360313
10100,-0.6503598197474229
10101,-0.64621893329753
10102,-0.6467015307155688
10103,-0.6498432019375772
10104,-0.6435317604199747
10105,-0.6427829159418483
10106,-0.651161900583506
10107,-0.659280421792479
10108,-0.6583333973376974
10109,-0.6552046658144799
10110,-0.6542250672006809
10111,-0.6572329144581144
10112,-0.6532074241322818
10113,-0.6565668591281277
10114,-0.6558084401471614
10115,-0.6527254616398946
10116,-0.6579398505942023
10117,-0.6607240548930164
10118,-0.6625379100261087
10119,-0.6596036923890032
10120,-0.6626927193296541
10121,-0.6573269280997172
10122,-0.6593231406440366
10123,-0.6682649387591718
10124,-0.663935919317729
10125,-0.6617732918090992
10126,-0.6657700085255195
10127,-0.6681145257304504
10128,-0.6693720203864819
10129,-0.6696479433343818
10130,-0.6685277926464586
10131,-0.6706652525889549
10132,-0.6691769784870671
10133,-0.6678751227788884
10134,-0.6684790879988242
10135,-0.6667060345117658
10136,-0.6711733038337058
10137,-0.6749886127758427
10138,-0.6691492348451444
10139,-0.6714101782583267
10140,-0.677169132342328
10141,-0.677731554140814
10142,-0.6714748473819911
10143,-0.6733226357206263
10144,-0.6778705315698689
10145,-0.6795452163885899
10146,-0.6823408277136305
10147,-0.6812780720010748
10148,-0.6806860667436023
10149,-0.6808310564507924
10150,-0.6782904762508987
10151,-0.6796717834590287
10152,-0.6835528009252948
10153,-0.6828156622303656
10154,-0.6760933242838691
10155,-0.6766434970492448
10156,-0.6813042085585661
10157,-0.6792625568298254
10158,-0.6804301073757588
10159,-0.6784052318486566
10160,-0.6750487832961765
10161,-0.6842023275191971
10162,-0.6835859212089768
10163,-0.6808664936111498
10164,-0.6818693222736402
10165,-0.6840670512047808
10166,-0.6854961954781182
10167,-0.6903945825551702
10168,-0.6875874712742149
10169,-0.6796048750101782
10170,-0.683621851325152
10171,-0.6848241045083524
10172,-0.6891602702292465
10173,-0.6882404173778269
10174,-0.6826198505699531
10175,-0.6854739670946346
10176,-0.6869613779369779
10177,-0.6918683606447277
10178,-0.692567901247647
10179,-0.6861008436597584
10180,-0.6858015846610346
10181,-0.6899601351004614
10182,-0.6866455219359933
10183,-0.6901473980715366
10184,-0.6925926556498954
10185,-0.6898653590252756
10186,-0.6890834277574273
10187,-0.6947137661195972
10188,-0.6961128912093889
10189,-0.697681942443841
10190,-0.698406874058816
10191,-0.6979928655761739
10192,-0.7019258300486918
10193,-0.6950203048008416
10194,-0.6973830050500534
10195,-0.7010943685600974
10196,-0.7001143537191362
10197,-0.7030610896625258
10198,-0.6996653616715642
10199,-0.6923050311512958
10200,-0.6987730201085813
10201,-0.7034248442415086
10202,-0.7014340111838029
10203,-0.6998065396468467
10204,-0.6983643656806207
10205,-0.7035450309543222
10206,-0.7072406710114062
10207,-0.7067610397947336
10208,-0.7073633145222363
10209,-0.7082988760275455
10210,-0.7111774752087479
10211,-0.7134183267651728
10212,-0.7105623645466598
10213,-0.7180306285510851
10214,-0.7166197079117804
10215,-0.7102874162416891
10216,-0.7058375970632783
10217,-0.7127969848565592
10218,-0.7079827325904754
10219,-0.7055119113001647
10220,-0.7091337811361473
10221,-0.7093469726327527
10222,-0.7142757794401433
10223,-0.7132405017513136
10224,-0.7130971282729799
10225,-0.7144912401207555
10226,-0.713121048614003
10227,-0.7184104364543041
10228,-0.7146858169575225
10229,-0.7167771199414419
10230,-0.7200687040836343
10231,-0.7200619664660906
10232,-0.724335273904608
10233,-0.7215832863151093
10234,-0.7175443032510112
10235,-0.7206421932426206
10236,-0.7204072549895013
10237,-0.7251899023415501
10238,-0.7231167314072889
10239,-0.7259488244626187
10240,-0.7248452601411621
10241,-0.7258233062619431
10242,-0.7254124194561572
10243,-0.7256196459347144
10244,-0.7237966346683861
10245,-0.7245249033444605
10246,-0.7251714659189739
10247,-0.7234359515107913
10248,-0.7202903841040554
10249,-0.7260809768435307
10250,-0.7257870420666518
10251,-0.7209961431601765
10252,-0.7248369382840099
10253,-0.7266022200524462
10254,-0.7258052692920274
10255,-0.7205646640506732
10256,-0.7249979721497766
10257,-0.7327498115157792
10258,-0.7306810246717611
10259,-0.7234029432000291
10260,-0.7240775789189329
10261,-0.7279992674705045
10262,-0.7298263622023141
10263,-0.7336915723687514
10264,-0.7359400938128345
10265,-0.7365593062171707
10266,-0.7349072623099745
10267,-0.7299509090610367
10268,-0.7297926818578959
10269,-0.7259936390083521
10270,-0.7304754969037108
10271,-0.735982014959304
10272,-0.7354218990038321
10273,-0.737831911638476
10274,-0.7376710298079423
10275,-0.7341469612410398
10276,-0.7377974872059047
10277,-0.7361929016750355
10278,-0.7383425644943953
10279,-0.7307383638609285
10280,-0.7298557700831622
10281,-0.7355303468492999
10282,-0.7335801098707464
10283,-0.7414142868839867
10284,-0.7396640005504196
10285,-0.7349593887231276
10286,-0.736241473343172
10287,-0.7341159930858029
10288,-0.7369020185722409
10289,-0.7354447842514166
10290,-0.7392730979484207
10291,-0.7416960054054722
10292,-0.7422501939223181
10293,-0.7426868632596657
10294,-0.7453751700303384
10295,-0.7473367395425741
10296,-0.7436108608248349
10297,-0.7412997396182658
10298,-0.7420467871686851
10299,-0.7404144785592723
10300,-0.7429060568483764
10301,-0.7518382235973835
10302,-0.7526729063152888
10303,-0.7474766729840695
10304,-0.7465363436118947
10305,-0.7433291302513436
10306,-0.744051675591336
10307,-0.742616178641897
10308,-0.7440697981780529
10309,-0.7446306850550116
10310,-0.7404147606992537
10311,-0.7374539927608057
10312,-0.7405736580895631
10313,-0.7471927923247601
10314,-0.7445441169631583
10315,-0.7426619600259284
10316,-0.7458256514407603
10317,-0.7497373848823167
10318,-0.7514020449979729
10319,-0.7481883720085272
10320,-0.7460544625285389
10321,-0.7506924443646737
10322,-0.7519680186315907
10323,-0.7518911296178831
10324,-0.7512161952708127
10325,-0.7488540344403063
10326,-0.7487791159402499
10327,-0.7509465071704918
10328,-0.7475450174724845
10329,-0.7469078521424987
10330,-0.7506846600883315
10331,-0.750904480781928
10332,-0.7440842825871636
10333,-0.7455053822001784
10334,-0.7528416226893682
10335,-0.7537742734752442
10336,-0.7499214661532284
10337,-0.7506471524454222
10338,-0.7552560076447229
10339,-0.7564375282133813
10340,-0.7555786862064893
10341,-0.7519841150118465
10342,-0.7492232153377391
10343,-0.7500726862786631
10344,-0.7498399520547064
10345,-0.7516369311430595
10346,-0.7540468155661028
10347,-0.7545964918292315
10348,-0.7546870457137782
10349,-0.756461909248138
10350,-0.7559425215731868
10351,-0.7552940254181222
10352,-0.7525032353548978
10353,-0.7488478069861516
10354,-0.7532877840527963
10355,-0.7539665165626248
10356,-0.7563540284813159
10357,-0.7492455746125525
10358,-0.7504399914536368
10359,-0.7516592344671066
