,d
607,1.6006551866289604
608,1.6012490520667508
609,1.5981494804408458
610,1.5990865024682732
611,1.5951923568418678
612,1.593728909798965
613,1.603757590068888
614,1.600804471363343
615,1.603441984088448
616,1.6009328020041165
617,1.6053836537116366
618,1.5989669678129166
619,1.5967831154240868
620,1.604021860620192
621,1.607049479274112
622,1.6097662879043804
623,1.6060199473703582
624,1.6072395387943772
625,1.6152561530635643
626,1.6150262164491616
627,1.6142354510438675
628,1.610572726924491
629,1.6122561868661869
630,1.61338419507852
631,1.610893261239763
632,1.613880981972866
633,1.6120202638024865
634,1.6061284881009676
635,1.6106472237145222
636,1.6154385586313742
637,1.6125114502231261
638,1.6144584840564284
639,1.6170221060935082
640,1.6152247830698248
641,1.6124050027779497
642,1.612171782459076
643,1.6136871266511648
644,1.6090992912185171
645,1.616789859058214
646,1.6150733004239441
647,1.6119120806913632
648,1.6177193835174895
649,1.6279775537477492
650,1.6160069295653499
651,1.6220777215889828
652,1.6226488445588645
653,1.6176815305427235
654,1.6194071236741983
655,1.6224590267144026
656,1.616962826390183
657,1.6222842370874662
658,1.6280402299543386
659,1.6310363746673708
660,1.6293461033823136
661,1.6297841753336726
662,1.6355306687852529
663,1.6311807159641456
664,1.6329534633674216
665,1.6336761834627165
666,1.628442303380089
667,1.630555270070912
668,1.632134821407367
669,1.6231587324994783
670,1.6232587194967687
671,1.629297461183534
672,1.635129005742478
673,1.6333043723879952
674,1.635126326468639
675,1.6279829935891375
676,1.6255638240127905
677,1.6272216941301387
678,1.627968522945347
679,1.629584379437535
680,1.6294247536038189
681,1.6328377111793126
682,1.6321802216386634
683,1.6406705123508605
684,1.6358330974560604
685,1.633066094846991
686,1.6322093249260259
687,1.6344716853396726
688,1.6328093722091066
689,1.6384908476889157
690,1.638701200875139
691,1.6317128752213899
692,1.6286431522271223
693,1.6350836336318357
694,1.6376763998596224
695,1.6368415368396383
696,1.6312044798025482
697,1.625551064156792
698,1.6268178632861814
699,1.6325358468664002
700,1.644673572496197
701,1.6407150505859986
702,1.638537361466746
703,1.6355688337768974
704,1.6306673822204827
705,1.633433650550559
706,1.6401814780366364
707,1.6409936904093985
708,1.6438719515590867
709,1.6422731689877446
710,1.6429539891182787
711,1.6484353343942422
712,1.645709038395736
713,1.6342175373022079
714,1.6363696383197976
715,1.6366079970794576
716,1.6362102193313337
717,1.6355706788966482
718,1.6450441619392313
719,1.6455617050865894
720,1.6456774394046785
721,1.6483493280405745
722,1.6395912433352817
723,1.6378265193512969
724,1.6407314878881232
725,1.6416264304033656
726,1.6420530683744805
727,1.6412702373469068
728,1.6486793918627236
729,1.6542238354917098
730,1.650654177601346
731,1.6481929124225945
732,1.6443197730016743
733,1.6452260259073173
734,1.646287317296077
735,1.6476121411891378
736,1.6471215909804229
737,1.649038188752879
738,1.645795537934428
739,1.6471896219683946
740,1.6434867114412721
741,1.6407763602786187
742,1.6480668259095508
743,1.6514017231095204
744,1.6587088813661068
745,1.6584615387469432
746,1.6565543128388152
747,1.6554816844894176
748,1.6555778687186873
749,1.6559240366497219
750,1.6556667211271519
751,1.6576059247229913
752,1.6551405500156406
753,1.6536844463811715
754,1.653726039805899
755,1.656708145003147
756,1.6621115416266903
757,1.6624732973120013
758,1.6622049374255
759,1.666455847009956
760,1.6714122614224354
761,1.6707808555706032
762,1.6700565690553677
763,1.6680827809008658
764,1.6703906199650362
765,1.6705677650205786
766,1.672123925362641
767,1.6663410145672564
768,1.668059527787216
769,1.6690514114234005
770,1.6658188320567475
771,1.6665799627577904
772,1.6673180537489052
773,1.6685823544755505
774,1.6711916554061432
775,1.6694731205642461
776,1.6712402740894832
777,1.671945884681916
778,1.6693829653975092
779,1.67339905624329
780,1.6694082537815516
781,1.668261388093897
782,1.6702466497137414
783,1.6753970346691587
784,1.6764651999394893
785,1.679908379640925
786,1.6762783205139609
787,1.67911480871801
788,1.6737486769250962
789,1.675318331980028
790,1.6789746896564266
791,1.6807231649236072
792,1.6800862285002942
793,1.6843711723053496
794,1.682909697353042
795,1.6830485891759028
796,1.681197866331534
797,1.6792673987536069
798,1.679498883297316
799,1.6767237470342713
800,1.6770248812365343
801,1.6823004081870871
802,1.682170684474506
803,1.6794696515083465
804,1.6858660921106965
805,1.6913338874862751
806,1.6912182144219003
807,1.6866141871538936
808,1.6868508328171525
809,1.687822202259973
810,1.6916853128115967
811,1.6971357328998915
812,1.690185904460202
813,1.6892807735121744
814,1.6905839434363388
815,1.6904490687325653
816,1.6950951184417635
817,1.6954481552663647
818,1.697077766958126
819,1.7023754972217309
820,1.6998847769042236
821,1.7012808339249506
822,1.7038799675970093
823,1.6974361577300718
824,1.693618777544097
825,1.6976647837020826
826,1.7019466113178103
827,1.704146007209812
828,1.6995592403066182
829,1.7025202964279296
830,1.7010291778627424
831,1.7016450428943592
832,1.7000961923285396
833,1.7050997625530802
834,1.7085562532389542
835,1.7070772142810822
836,1.7063121003128967
837,1.7091595104715867
838,1.7066993657057061
839,1.7054525859895242
840,1.7098117735037364
841,1.7082813973180655
842,1.7059479668840112
843,1.7053888516655675
844,1.7071899502681336
845,1.7085045274080082
846,1.7098716839360737
847,1.707364120940992
848,1.706434867430368
849,1.7127768756549027
850,1.710506804640432
851,1.7032573829014472
852,1.7063345017682126
853,1.7110962753743117
854,1.715378801247507
855,1.71611748313668
856,1.7120053076766075
857,1.7132904305510719
858,1.7079764713849683
859,1.7126566757321533
860,1.7098929558300855
861,1.715327545544253
862,1.7171132849233104
863,1.7162600490109485
864,1.7145303873114663
865,1.7182963968416416
866,1.7178441651569476
867,1.7162251931180754
868,1.7119583007513461
869,1.710645247035915
870,1.71736907641177
871,1.7201830014569819
872,1.7143750464405667
873,1.7192107606484968
874,1.7209983734432612
875,1.7135839305467258
876,1.7184959117784295
877,1.7218299851736103
878,1.7180450747079137
879,1.7207382406760185
880,1.7263264153405324
881,1.733690582773294
882,1.738314930091378
883,1.734717275598729
884,1.7288357838676445
885,1.7280830447435673
886,1.7326210460054752
887,1.738401426427934
888,1.7403146439846757
889,1.7415400966296182
890,1.742350739803984
891,1.7365183036251648
892,1.7344527333461215
893,1.7371865673880915
894,1.7385483669224566
895,1.7387804260810265
896,1.7373971626570461
897,1.74122898790138
898,1.7441790654549014
899,1.7445903369159197
900,1.7439036949308446
901,1.7393316678623207
902,1.7424492804708036
903,1.743068967668453
904,1.7366169949550223
905,1.7357413806469197
906,1.7388896945497023
907,1.7418718292486541
908,1.7414758376840127
909,1.7468507372082016
910,1.7435007935380296
911,1.7433790028273948
912,1.7453516686619375
913,1.7410664237294564
914,1.750917688126036
915,1.7511492364836119
916,1.7527901917820656
917,1.749776947755338
918,1.7499389972160628
919,1.7476592732841296
920,1.7518812056221347
921,1.754987645640366
922,1.7528246057797565
923,1.747066844236153
924,1.7503987145228936
925,1.7520218418086542
926,1.7537971692425007
927,1.7547420934214382
928,1.754299618027434
929,1.754400248979366
930,1.7514511265402426
931,1.7531806137653834
932,1.7555440071756685
933,1.7563059193542359
934,1.7580185070099366
935,1.757931242426234
936,1.7622107675280096
937,1.7617478291815467
938,1.7601463011150928
939,1.7593705498333612
940,1.7606657506753556
941,1.760750484944302
942,1.754930609028258
943,1.7613765693723153
944,1.7636253686471033
945,1.7605238546367603
946,1.7629770247838408
947,1.7670516681982158
948,1.767613173596541
949,1.7628279396604896
950,1.7631668750006644
951,1.7656262627644683
952,1.7670679633127535
953,1.7617331954393345
954,1.7640477528594762
955,1.7626407991602222
956,1.759528425942914
957,1.7636216768960975
958,1.7613986965953259
959,1.7630520766353364
960,1.7709536191418513
961,1.7649821470237321
962,1.7709489110220735
963,1.7751411750807522
964,1.7668277431658423
965,1.76277230880316
966,1.7683535476838104
967,1.7747048709169493
968,1.7766354072825012
969,1.7742706262264702
970,1.7733734325640178
971,1.7707589725413933
972,1.7668203258984165
973,1.772574151413772
974,1.7752308684512075
975,1.7819621749972272
976,1.781709934882721
977,1.7771353943495682
978,1.7727378763915693
979,1.7787594797319766
980,1.7811045374580305
981,1.7856813599303956
982,1.782327581488253
983,1.7841723863529253
984,1.7813642061202517
985,1.7859909741610502
986,1.7844206635835032
987,1.781371444621661
988,1.783812526214941
989,1.7867537424380204
990,1.7851699463083044
991,1.7872002954083814
992,1.788347610864125
993,1.791785223843815
994,1.7959410389694501
995,1.7966897449169328
996,1.7956212358245556
997,1.794287221627732
998,1.7938030208605729
999,1.7934428273688205
1000,1.7955106086373893
1001,1.7942648779898625
1002,1.7913302627223082
1003,1.792976459606711
1004,1.796062905332068
1005,1.7978688699424374
1006,1.8018819819130991
1007,1.8010790981421911
1008,1.7967974150937558
1009,1.7912337619495613
1010,1.7955056669314362
1011,1.797102050994784
1012,1.803187999925514
1013,1.798124605168616
1014,1.7946958631992476
1015,1.7982331295496794
1016,1.8019384585571248
1017,1.8057707037854343
1018,1.8038562544865864
1019,1.7986806855267927
1020,1.797245717786433
1021,1.7999047689050318
1022,1.7992654671152266
1023,1.802436217690491
1024,1.8013145544504936
1025,1.801002516440875
1026,1.802122007696573
1027,1.7989815819109585
1028,1.7997501843152142
1029,1.802430306916524
1030,1.803150881780314
1031,1.8074622196345964
1032,1.80704839320029
1033,1.8125098742550565
1034,1.8166446943487828
1035,1.812952158923311
1036,1.81221164838555
1037,1.812040516691046
1038,1.8142517612721065
1039,1.8129232968702647
1040,1.814729952180976
1041,1.8137527829674853
1042,1.8227301865030243
1043,1.8178088205549199
1044,1.8143485171851668
1045,1.8159542546819603
1046,1.8173298807568166
1047,1.8185973681716234
1048,1.8202568808819217
1049,1.8225879219138088
1050,1.822893281115473
1051,1.8224273279317231
1052,1.826642176406458
1053,1.8259945897477476
1054,1.8299471171701993
1055,1.8270440094228293
1056,1.8227470321732693
1057,1.8238058795585343
1058,1.8256665715692975
1059,1.8300580325085953
1060,1.8307063173745175
1061,1.83109251630826
1062,1.8301779709331896
1063,1.8325236876631075
1064,1.8372202842566885
1065,1.8359396159028716
1066,1.8376284611321136
1067,1.8356259377136441
1068,1.8326475326530256
1069,1.8346621748698908
1070,1.8384975115705613
1071,1.8343646603149062
1072,1.836875513510405
1073,1.833179120368278
1074,1.8337813805996799
1075,1.8324788013109499
1076,1.8409949991942753
1077,1.8385828460274014
1078,1.8391756337556477
1079,1.8410260417223736
1080,1.8417915985970597
1081,1.843841746176933
1082,1.8440237714253882
1083,1.8439167486965904
1084,1.8441690716777792
1085,1.8431740476685943
1086,1.8427441009349352
1087,1.8474109421541474
1088,1.8489795173310097
1089,1.8477063275268244
1090,1.844842911134659
1091,1.84829046797073
1092,1.8495585874325475
1093,1.846784345773474
1094,1.849758776711426
1095,1.857051408813274
1096,1.8528448035073906
1097,1.8483292568722713
1098,1.8523970270416512
1099,1.8502534422064119
1100,1.8505357802503826
1101,1.8536044766390931
1102,1.8576734080874915
1103,1.860941516129458
1104,1.86349780446885
1105,1.867586053090763
1106,1.8661495551571008
1107,1.8649707390286476
1108,1.8638719275861078
1109,1.8630425572504083
1110,1.8615088392816481
1111,1.86260441841205
1112,1.860958017678099
1113,1.8655558456222912
1114,1.8688775374496163
1115,1.8660328097051702
1116,1.8703975615120896
1117,1.8693473944303913
1118,1.8652462759043096
1119,1.866342452619979
1120,1.8678451675469263
1121,1.8708754318426273
1122,1.8665890657524056
1123,1.8685634683647256
1124,1.8762083333306343
1125,1.8733960576374709
1126,1.8726659627897158
1127,1.8717462175815118
1128,1.8761475798544427
1129,1.8811236734645094
1130,1.8734066368287374
1131,1.8735028431625866
1132,1.8726526868594078
1133,1.873743743674522
1134,1.8781960524874706
1135,1.8755490428621142
1136,1.877389105242479
1137,1.8775349271663222
1138,1.8756397093871455
1139,1.8767388717901896
1140,1.8816222709217583
1141,1.8842317014528625
1142,1.8807951701175871
1143,1.88215054579384
1144,1.8840191277701621
1145,1.8874152780375986
1146,1.888023980156342
1147,1.890315317909829
1148,1.8918255004919435
1149,1.888850190104767
1150,1.8913274263552282
1151,1.894855117590767
1152,1.8937935890112518
1153,1.8934780659569834
1154,1.8993857901659423
1155,1.893910732885766
1156,1.893494579496883
1157,1.8977206613214663
1158,1.8947436985346988
1159,1.8951804162402164
1160,1.8973620865687548
1161,1.8945526041945981
1162,1.8971286933040599
1163,1.8977897086952258
1164,1.8943764557415361
1165,1.8948609011021147
1166,1.8976533781564044
1167,1.8946987637855168
1168,1.8995358535133913
1169,1.9028305788655993
1170,1.9014311758541311
1171,1.8986622721102209
1172,1.9027216198850425
1173,1.9014205725450126
1174,1.8985531345327509
1175,1.8994498401688678
1176,1.904776151354296
1177,1.9029856173455506
1178,1.9027408201737295
1179,1.9036500744012337
1180,1.9034150433863644
1181,1.9030823770143541
1182,1.906895161553538
1183,1.9083015402089751
1184,1.9021975167655711
1185,1.9014250015253396
1186,1.906652275989849
1187,1.9117191183725974
1188,1.9131013371730035
1189,1.913432770085235
1190,1.9106164001776915
1191,1.912354669783656
1192,1.9139550283155264
1193,1.9158314026438303
1194,1.913896587598777
1195,1.9114138545894719
1196,1.9176251898157959
1197,1.9176187532941031
1198,1.917231677639863
1199,1.921222891036206
1200,1.9217213563810687
1201,1.921067359447075
1202,1.919712809489955
1203,1.9197514088776941
1204,1.9193803482281129
1205,1.9197499850178406
1206,1.9208324067507894
1207,1.9253225013573556
1208,1.922594066211087
1209,1.923377157563517
1210,1.92812533396201
1211,1.9261439064317893
1212,1.9272180806499986
1213,1.928937208141262
1214,1.9297834912448584
1215,1.9320145678245986
1216,1.930807657547555
1217,1.9333759709880372
1218,1.934234854540452
1219,1.9322743772115745
1220,1.932025469579242
1221,1.929636910083273
1222,1.9286325584123245
1223,1.9303669158670334
1224,1.9325442277816143
1225,1.9325640543783713
1226,1.9364717147652921
1227,1.9333627898605341
1228,1.9331874603879518
1229,1.9347018876675646
1230,1.9352402397371118
1231,1.94275319438627
1232,1.9455810034967214
1233,1.9420239095787086
1234,1.933863604343169
1235,1.9353189252810434
1236,1.9408018981790869
1237,1.935532627808801
1238,1.9364675480736293
1239,1.94643381219049
1240,1.9453198704321955
1241,1.9411386752462678
1242,1.94125069878573
1243,1.9413041836618046
1244,1.9425749629737277
1245,1.9388940249936193
1246,1.942428807265577
1247,1.945881873701617
1248,1.9407225659251415
1249,1.943738208667087
1250,1.944416616614859
1251,1.9436629387912228
1252,1.9474822117042545
1253,1.9509520770769742
1254,1.9521893501352006
1255,1.9495376430820561
1256,1.950597094779897
1257,1.9508621537873139
1258,1.9555463007791227
1259,1.9544999156334888
1260,1.9546825208815801
1261,1.9547017655659404
1262,1.9555960389942049
1263,1.9550806221427997
1264,1.9565724076929205
1265,1.9560417215379358
1266,1.949577272850353
1267,1.9516785503541378
1268,1.9549408892934457
1269,1.9570441845894946
1270,1.9554088648117551
1271,1.9576352833006756
1272,1.9621127037904302
